subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;RW_dur;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;response_during_mask;response_during_targetalone;response_during_RW;response_during_blank;frame_dur
9;2;13;18;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.18921900005079806;0.19054209999740124;279666.6700059;3.100023604929447e-06;0.5036277000326663;0.543652500025928;0.5956460000015795;0.6653186000185087;0.7861911000218242;0.7861991000245325;0;1;0;0;0.01
9;2;13;19;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.35590260004391894;0.360050700022839;279668.5177229;3.200024366378784e-06;0.49663270002929494;0.5366737000294961;0.5885767000145279;0.658348000026308;0.7880056999856606;0.9186539000365883;0;0;0;1;0.01
9;2;13;20;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.31064630002947524;0.3202080000191927;279670.2937186;2.700020559132099e-06;0.494938199990429;0.5349684000248089;0.5869558000122197;0.6568789000157267;0.7863419000059366;1.1053296999889426;0;0;1;0;0.01
9;2;13;21;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;2.847399700025562;2.851438000041526;279674.821765;3.00002284348011e-06;0.5028723999857903;0.5428985999897122;0.5948923000250943;0.6648003000300378;0.7942774000111967;0.9250744000310078;0;0;0;1;0.01
9;2;13;22;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3567102999659255;0.3600529999821447;279676.6537859;2.900022082030773e-06;0.5019033999997191;0.5419383000116795;0.593833299994003;0.6636069000232965;0.7932609000126831;0.9239110000198707;0;0;0;1;0.01
9;2;13;23;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.21942350000608712;0.22033250000094995;279678.3577595;2.800021320581436e-06;0.5032030000002123;0.5432162000215612;0.5951978000230156;0.6651165999937803;0.7945260999840684;1.0135293999919668;0;0;1;0;0.01
9;2;13;24;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3462184999953024;0.3502335000084713;279680.3657886;2.800021320581436e-06;0.5013147999998182;0.5413391999900341;0.5933373000007123;0.663244700001087;0.7928075999952853;0.9234557000454515;0;0;0;1;0.01
9;2;13;25;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3513447999721393;0.3601312999962829;279682.1819502;2.900022082030773e-06;0.5024582999758422;0.5424845999805257;0.5943469000048935;0.664256900025066;0.7948202000115998;0.9244494999875315;0;0;0;1;0.01
9;2;13;26;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3097404000000097;0.3100990999955684;279683.9818276;2.700020559132099e-06;0.5039458000101149;0.543976700049825;0.5961089000338688;0.6658730000490323;0.7955251000239514;1.10433900001226;0;0;1;0;0.01
9;2;13;27;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2545121000148356;0.26031619997229427;279685.9177038;3.00002284348011e-06;0.5012422000290826;0.5412593000219204;0.5932134000468068;0.6629793000174686;0.7926404000027105;1.0515886000357568;0;0;1;0;0.01
9;2;13;28;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.26742879999801517;0.27042150002671406;279687.8617796;3.400025889277458e-06;0.4986287000356242;0.5386483000474982;0.5905196000239812;0.6602919000433758;0.7899502000072971;1.0589931000140496;0;0;1;0;0.01
9;2;13;29;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.30595159996300936;0.31023139995522797;279689.861736;3.300025127828121e-06;0.5048079999978654;0.5448286000173539;0.5968706000130624;0.666545300045982;0.7962292000302114;1.1052015000022948;0;0;1;0;0.01
9;2;13;30;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.34907459997339174;0.3500789999961853;279691.8857614;2.8999638743698597e-06;0.4964820999884978;0.536515399988275;0.5881479999516159;0.6579180999542587;0.7885691999690607;0.9182238999637775;0;0;0;1;0.01
9;2;13;31;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2516071000136435;0.2603153999662027;279693.6297268;2.8999638743698597e-06;0.4972517999703996;0.5372789999819361;0.5891662999638356;0.6589326999965124;0.7885848999721929;1.0476411000126973;0;0;1;0;0.01
9;2;13;32;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2863286000210792;0.29031900002155453;279695.6057835;3.1999661587178707e-06;0.4975448999903165;0.537560599972494;0.5895287999883294;0.6592842999962159;0.7889395999955013;1.0779218999668956;0;0;1;0;0.01
9;2;13;33;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3229754000203684;0.33015290001640096;279697.6137332;2.700020559132099e-06;0.49518550001084805;0.535203300009016;0.5872017000219785;0.6568677000468597;0.7875358000164852;1.1156133000040427;0;0;1;0;0.01
9;2;13;34;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2656927999923937;0.2702920999727212;279699.5576838;3.300025127828121e-06;0.5022255000076257;0.5422781000379473;0.5941754999803379;0.6639490000088699;0.793600500037428;1.0625979999895208;0;0;1;0;0.01
9;2;13;35;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.25031470000976697;0.25934140000026673;279701.4938407;2.9999646358191967e-06;0.4976893999846652;0.5377027000067756;0.5898984000086784;0.659670399967581;0.7892922000028193;1.048036599997431;0;0;1;0;0.01
9;2;13;36;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.25539629999548197;0.26032599998870865;279703.4297876;2.9999646358191967e-06;0.4950400999514386;0.5350505999522284;0.5868725999607705;0.6566342999576591;0.7871928999666125;1.0454009999521077;0;0;1;0;0.01
9;2;13;37;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.26637940004002303;0.27030169998761266;279705.3817762;2.900022082030773e-06;0.4987531000515446;0.5387924000388011;0.5903221000335179;0.6601165000465699;0.7907685000100173;1.059120200050529;0;0;1;0;0.01
9;2;13;38;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2526316000148654;0.260367100010626;279707.3097124;2.9999646358191967e-06;0.5016639999812469;0.5416828999877907;0.5936618999694474;0.663534699997399;0.7931321999640204;1.0520220999605954;0;0;1;0;0.01
9;2;13;39;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.323244400031399;0.3300409000366926;279709.3416723;3.200024366378784e-06;0.4987171000102535;0.5387536999769509;0.5907949000247754;0.6604732000268996;0.7901273000170477;1.1191123999888077;0;0;1;0;0.01
9;2;13;40;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2581237999838777;0.2604660000069998;279711.277772;2.900022082030773e-06;0.5037302999990061;0.543736900028307;0.5957302000024356;0.6657923000166193;0.7951928999973461;1.0541013000183739;0;0;1;0;0.01
9;2;13;41;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.25489979999838397;0.2603242000332102;279713.2056827;3.200024366378784e-06;0.5001284999889322;0.5401587000233121;0.5920090000145137;0.6617821000399999;0.7914346000179648;1.0504704000195488;0;0;1;0;0.01
9;2;13;42;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.25383309996686876;0.26032000000122935;279715.1256796;2.900022082030773e-06;0.4959455000353046;0.5359670000034384;0.587658200005535;0.6574368000146933;0.7880807000328787;1.0463134000310674;0;0;1;0;0.01
9;2;13;43;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.28890970000065863;0.2901976000284776;279717.1018499;2.7999631129205227e-06;0.49864229996455833;0.538678599987179;0.5901838999707252;0.6599234999739565;0.7905663999845274;1.0790382999693975;0;0;1;0;0.01
9;2;13;44;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2609468000009656;0.27032909996341914;279719.0458378;2.700020559132099e-06;0.4996219000313431;0.5396378000150435;0.5918371999869123;0.6615400000009686;0.7911810000077821;1.0599760999903083;0;0;1;0;0.01
9;2;13;45;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.31779140001162887;0.32016160001512617;279721.0537121;2.700020559132099e-06;0.5011164000025019;0.5411317000398412;0.5930919999955222;0.6628588000312448;0.7925099999993108;1.1115015000104904;0;0;1;0;0.01
9;2;13;46;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.26490569999441504;0.27033939998364076;279722.98166;3.00002284348011e-06;0.49521700001787394;0.5352112000109628;0.5867247999995016;0.6566316999960691;0.7871938000316732;1.0555545000243;0;0;1;0;0.01
9;2;13;47;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.24989500001538545;0.25026410003192723;279724.9177247;2.800021320581436e-06;0.4993143000174314;0.5393356999848038;0.5906628000084311;0.6614561000023969;0.7910860999836586;1.0396645999862812;0;0;1;0;0.01
9;2;13;48;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2545655000139959;0.26021670002955943;279726.8536868;3.00002284348011e-06;0.5010233000502922;0.5410497999982908;0.5924068000167608;0.6630828000488691;0.7927039000205696;1.0513764000497758;0;0;1;0;0.01
