subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;RW_dur;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;response_during_mask;response_during_targetalone;response_during_RW;response_during_blank;frame_dur
5;2;13;16;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2813179000004311;0.29028439999819966;24567.3387513;2.8000031306874007e-06;0.5030996000023151;0.5431106000032742;0.5951451000000816;0.6650509999999485;0.7946053000014217;1.083453200000804;0;0;1;0;0.01
5;2;13;17;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.32204690000071423;0.3301677000017662;24569.3706704;3.0000010156072676e-06;0.5000987999992503;0.5401173999998719;0.5920513999990362;0.6619472999991558;0.7915085000022373;1.120484499999293;0;0;1;0;0.01
5;2;13;18;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.27082419999715057;0.28029459999743267;24571.3308209;2.9000002541579306e-06;0.49733000000196625;0.5373615999997128;0.589368299999478;0.6590475000011793;0.789709299999231;1.0676902000013797;0;0;1;0;0.01
5;2;13;19;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2660421000000497;0.270320299998275;24573.3066641;3.0999981390777975e-06;0.5017716999973345;0.5417930000003253;0.5931497999990825;0.6632098999980371;0.7936066999973264;1.062115199998516;0;0;1;0;0.01
5;2;13;20;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3221780999992916;0.33017779999863706;24575.3146615;3.0999981390777975e-06;0.49622809999709716;0.5362702999991598;0.5882279999968887;0.6581314999966708;0.7876913000000059;1.1166262999977334;0;0;1;0;0.01
5;2;13;21;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.31902890000128536;0.320310300001438;24577.322808;2.9000002541579306e-06;0.49993539999923087;0.5399577999996836;0.5919295999992755;0.661831199999142;0.7913984000006167;1.1103098999992653;0;0;1;0;0.01
5;2;13;22;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.31767949999994016;0.32030739999754587;24579.3227746;3.1000017770566046e-06;0.4952868000000308;0.5353162000028533;0.5873358000026201;0.6572357000004558;0.7867954000030295;1.1056872000008298;0;0;1;0;0.01
5;2;13;23;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.30830950000017765;0.3102221000008285;24581.3146873;3.1999989005271345e-06;0.4971685999989859;0.5371907999979157;0.5891900999995414;0.6590838999982225;0.7886403000011342;1.0975480999986758;0;0;1;0;0.01
5;2;13;24;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3630228000001807;0.37007119999907445;24583.3707298;3.2999996619764715e-06;0.5031109000010474;0.5431255000003148;0.5951805000004242;0.6650832000013907;0.7946516000010888;0.9253000999997312;0;0;0;1;0.01
5;2;13;25;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3178178000016487;0.32030700000177603;24585.1867419;2.7999994927085936e-06;0.5029082000000926;0.5429262999969069;0.5950102999995579;0.6649115000000165;0.7944849999985308;1.1133010999983526;0;0;1;0;0.01
5;2;13;26;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.28467100000125356;0.29038650000074995;24587.1547591;3.0000010156072676e-06;0.495257099999435;0.5352550000025076;0.5872288999999;0.6571309999999357;0.7867076000002271;1.0756177000002936;0;0;1;0;0.01
5;2;13;27;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.32326219999958994;0.33017579999796;24589.1546624;2.9000002541579306e-06;0.4959615000007034;0.5359849999986182;0.5880010000000766;0.6579023999984202;0.7874826999977813;1.1163644999978715;0;0;1;0;0.01
5;2;13;28;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.28015079999750014;0.2902723999977752;24591.1227386;2.9000002541579306e-06;0.497810800003208;0.5378588000021409;0.5897498000013002;0.6596435999999812;0.7892076000025554;1.0781924000002618;0;0;1;0;0.01
5;2;13;29;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.26094799999918905;0.2704435999985435;24593.0748513;3.0000010156072676e-06;0.5008917000013753;0.5408990000032645;0.5928693000023486;0.6626843000012741;0.7923394000026747;1.0612404000021343;0;0;1;0;0.01
5;2;13;30;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.34754869999960647;0.3500208000004932;24595.1227462;3.1000017770566046e-06;0.5020299999996496;0.5420473000012862;0.5940498999989359;0.6637570999992022;0.7944182999999612;0.9240657000009378;0;0;0;1;0.01
5;2;13;31;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.4103560000003199;0.41989120000289404;24597.0266795;3.2000025385059416e-06;0.4975854000003892;0.5376002000011795;0.5895381000009365;0.6593100999998569;0.7889694000004965;0.9196138000006613;0;0;0;1;0.01
5;2;13;32;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2613024000020232;0.2703980000005686;24598.7788177;3.0999981390777975e-06;0.49529209999673185;0.5352980999996362;0.5872090999982902;0.6569801999976335;0.7866410999995423;1.0556364999974903;0;0;1;0;0.01
5;2;13;33;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.29985669999950915;0.3002607000016724;24600.7787679;3.4000004234258085e-06;0.5047727999990457;0.5448173000004317;0.5968386999993527;0.666740699998627;0.7963079000001017;1.0951469999999972;0;0;1;0;0.01
5;2;13;34;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.25843199999872013;0.26013679999960004;24602.7387837;2.8000031306874007e-06;0.5016037000023061;0.5416260000019975;0.5938396000019566;0.6633122000021103;0.7930477000008977;1.0519701000011992;0;0;1;0;0.01
5;2;13;35;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3172643000034441;0.32019190000210074;24604.7386895;3.1999989005271345e-06;0.49924559999999474;0.5392752000007022;0.5912949999983539;0.66118749999805;0.7907439999980852;1.1096311000001151;0;0;1;0;0.01
5;2;13;36;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.33011070000065956;0.34008999999787193;24606.7627289;3.0999981390777975e-06;0.49528880000070785;0.5353071999998065;0.5872439999984636;0.6570155000008526;0.7866567999990366;0.9172118999995291;0;0;0;1;0.01
5;2;13;37;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.8214585999994597;0.8309047000002465;24609.0748108;2.8000031306874007e-06;0.5011111000021629;0.5411201000024448;0.5926108000021486;0.66239029999997;0.7930278000021644;0.9226969000010286;0;0;0;1;0.01
5;2;13;38;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.24226329999873997;0.2504804999989574;24610.8268947;3.0000010156072676e-06;0.5013572999996541;0.5413707999978215;0.5926332999988517;0.6635237999980745;0.7930850999982795;1.041694200001075;0;0;1;0;0.01
5;2;13;39;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2985631999981706;0.3002145999998902;24612.8346943;3.4000004234258085e-06;0.4973676000008709;0.5373930000023392;0.5889102000001003;0.6586903999996139;0.7893337999994401;1.0877352000024985;0;0;1;0;0.01
5;2;13;40;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.27081510000061826;0.28026500000123633;24614.818646;2.9000002541579306e-06;0.49878109999917797;0.5387957000020833;0.5907378000010794;0.6605124000016076;0.7901553000010608;1.0691550000010466;0;0;1;0;0.01
5;2;13;41;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2854555999983859;0.29028619999735383;24616.7946404;2.7999994927085936e-06;0.4989279000001261;0.5389555000001565;0.5909819999978936;0.660924799998611;0.7904529999977967;1.0793269999994664;0;0;1;0;0.01
5;2;13;42;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.29644810000172583;0.30025430000023334;24618.7868386;3.1000017770566046e-06;0.502414200000203;0.5424337000004016;0.5943985000012617;0.6641011000028811;0.7937371000007261;1.092791800001578;0;0;1;0;0.01
5;2;13;43;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.24299299999984214;0.2503455000005488;24620.7146497;3.1000017770566046e-06;0.5031548000006296;0.543177999999898;0.5951428000007581;0.6649160000015399;0.7945669000000635;1.0435170000018843;0;0;1;0;0.01
5;2;13;44;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.8059069000009913;0.8108486999990419;24623.2186551;2.9000002541579306e-06;0.5012769999993907;0.5412810000016179;0.5930856999984826;0.6628605000005336;0.7935098999987531;0.9231618000012531;0;0;0;1;0.01
5;2;13;45;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3102543000022706;0.320194600000832;24625.0347078;3.1999989005271345e-06;0.5039207000008901;0.5439372000000731;0.5959464000006847;0.6658418999977584;0.7953973000003316;1.1142882999993162;0;0;1;0;0.01
5;2;13;46;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.30764900000212947;0.3103338000000804;24627.0427209;2.7999994927085936e-06;0.5006502999967779;0.5406387999973958;0.5919974999997066;0.6618935999977111;0.7924576999976125;1.1010341999972297;0;0;1;0;0.01
5;2;13;47;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.8277092999996967;0.8307992000009108;24629.5546462;3.0999981390777975e-06;0.5029996999983268;0.5430199000002176;0.5949590999989596;0.6647268999986409;0.7943802999980107;0.925039800000377;0;0;0;1;0.01
5;2;13;48;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.36396899999817833;0.37007509999966715;24631.4026356;2.8000031306874007e-06;0.49649630000203615;0.5365059000032488;0.5886892000016815;0.6577557000018714;0.7881678000012471;0.9188128000023426;0;0;0;1;0.01
