subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;RW_dur;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;response_during_mask;response_during_targetalone;response_during_RW;response_during_blank;frame_dur
11;2;13;18;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2669194000191055;0.2703295000246726;357632.4500663;2.700020559132099e-06;0.49640579998958856;0.5364045000169426;0.5884439999936149;0.6581105000223033;0.787772900017444;1.0567184999817982;0;0;1;0;0.01
11;2;13;19;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.331589300010819;0.34001820004777983;357634.4659813;2.800021320581436e-06;0.49830340000335127;0.5383499999879859;0.5903425000142306;0.6600101999938488;0.7896781000308692;0.920324000006076;0;0;0;1;0.01
11;2;13;20;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.18254239996895194;0.18950999999651685;357636.1379789;2.900022082030773e-06;0.4990344999823719;0.5390544999972917;0.590919499984011;0.6606896999874152;0.7804310999927111;0.7804336000117473;0;1;0;0;0.01
11;2;13;21;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.1773158999858424;0.17957149998983368;357637.7939754;3.200024366378784e-06;0.4962787000113167;0.5363017999916337;0.5883044999791309;0.6583553000236861;0.767875500023365;0.7678781999857165;0;1;0;0;0.01
11;2;13;22;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2223490999895148;0.22955549997277558;357639.4899622;2.9999646358191967e-06;0.5016197999939322;0.5416225999942981;0.5935300999553874;0.6634557999786921;0.7931085999589413;1.0219371999846771;0;0;1;0;0.01
11;2;13;23;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.29326860001310706;0.30010629998287186;357641.4819686;3.100023604929447e-06;0.503936099994462;0.5439389999955893;0.5956876000273041;0.6652393999975175;0.7958645999897271;1.0943193000275642;0;0;1;0;0.01
11;2;13;24;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.4141091000055894;0.41989730001660064;357643.5939801;2.700020559132099e-06;0.5007008999818936;0.540726299979724;0.5923396000289358;0.6621184999821708;0.7927655000239611;0.9224178000004031;0;0;0;1;0.01
11;2;13;25;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.014382400026079267;0.019112400012090802;357645.105999;3.00002284348011e-06;0.4987505000317469;0.5387646000017412;0.5908895999891683;0.6588464000378735;0.6588495000032708;0.6588519000215456;1;0;0;0;0.01
11;2;13;26;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2395935999811627;0.24037070001941174;357646.8819762;2.700020559132099e-06;0.5018566999933682;0.5418678999994881;0.5937697000335902;0.6635409999871626;0.7931962999864481;1.0322122999932617;0;0;1;0;0.01
11;2;13;27;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.25094860000535846;0.2604666000115685;357648.8342378;2.900022082030773e-06;0.5038589000469074;0.5438844000454992;0.5954140000394545;0.6653181000147015;0.7958789000404067;1.054207300010603;0;0;1;0;0.01
11;2;13;28;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.2470571000012569;0.2503950000391342;357650.7619675;3.200024366378784e-06;0.5032655000104569;0.543264200037811;0.5951759000308812;0.6650857999920845;0.7946457000216469;1.043611700006295;0;0;1;0;0.01
11;2;13;29;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.4115399000002071;0.42004900000756606;357652.8579669;3.00002284348011e-06;0.4977593999938108;0.5377675000345334;0.589953400020022;0.6598804999957792;0.7895356999943033;0.9191915999981575;0;0;0;1;0.01
11;2;13;30;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.2566575000528246;0.26036529999691993;357654.5940135;3.100023604929447e-06;0.5010478000040166;0.5410661000059918;0.5929436000296846;0.6627611000440083;0.7924135000212118;1.0514054000377655;0;0;1;0;0.01
11;2;13;31;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.23730159999104217;0.2403967000427656;357656.5060279;3.00002284348011e-06;0.4973026000079699;0.5373152000247501;0.5893250000081025;0.6590088999946602;0.789659500005655;1.0276514000142924;0;0;1;0;0.01
11;2;13;32;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.340003399993293;0.3499889000086114;357658.5300254;3.500026650726795e-06;0.4992897000047378;0.5393236000090837;0.5913648999994621;0.661040100036189;0.7906935000210069;0.9213461000472307;0;0;0;1;0.01
11;2;13;33;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.08892529999138787;0.0897722999798134;357660.1299631;2.800021320581436e-06;0.5022300999844447;0.5422449000179768;0.5941088999970816;0.663882500026375;0.6838821999845095;0.6838848000043072;0;1;0;0;0.01
11;2;13;34;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.22242740000365302;0.2304475999553688;357661.8339603;3.00002284348011e-06;0.49910620000446215;0.5391266000224277;0.5904730000183918;0.6603811000240967;0.7909403000376187;1.019440600008238;0;0;1;0;0.01
11;2;13;35;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.4287431999691762;0.43002639996120706;357663.962183;3.0999653972685337e-06;0.5008931999909692;0.5409176999819465;0.5929073999868706;0.6628129999735393;0.7923896999564022;0.9230240999604575;0;0;0;1;0.01
11;2;13;36;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.19353279995266348;0.19947909994516522;357665.6180564;2.700020559132099e-06;0.4961499000201002;0.5361630000406876;0.5880267000175081;0.6577970000216737;0.7875063000246882;0.7875089000444859;0;1;0;0;0.01
11;2;13;37;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.21631399996113032;0.22042809997219592;357667.3219684;2.700020559132099e-06;0.49950930004706606;0.5395223000086844;0.5914338000002317;0.6612062000203878;0.790860100009013;1.0098558000172488;0;0;1;0;0.01
11;2;13;38;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.39357670000754297;0.4009531000046991;357669.4099496;3.100023604929447e-06;0.5027122999890707;0.5427193000214174;0.5941053000278771;0.6648771000327542;0.7945319000282325;0.9241883000358939;0;0;0;1;0.01
11;2;13;39;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.31998279999243096;0.33017169998493046;357671.2181285;2.8999638743698597e-06;0.500403699988965;0.5404275999753736;0.5923823000048287;0.66201099997852;0.7917400999576785;1.1208274000091478;0;0;1;0;0.01
11;2;13;40;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.37449820002075285;0.3799964000354521;357673.273959;2.6999623514711857e-06;0.4952490999712609;0.5352612999849953;0.5872220000019297;0.6569939999608323;0.7866470000008121;0.9172987999627367;0;0;0;1;0.01
11;2;13;41;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.14732970000477508;0.14961229998152703;357674.8979432;2.9999646358191967e-06;0.49836569995386526;0.5383796999813057;0.5902884999522939;0.6600626999861561;0.7399021999444813;0.739904599962756;0;1;0;0;0.01
11;2;13;42;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.19626519997837022;0.19948030001251027;357676.577939;3.0999653972685337e-06;0.5036812999751419;0.5436903999652714;0.5956010000081733;0.665373699972406;0.7950825999723747;0.795085099991411;0;1;0;0;0.01
11;2;13;43;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.5051817999919876;0.5096558000077493;357678.5779414;3.1999661587178707e-06;0.4964046999812126;0.5364282999653369;0.5883410999667831;0.6581142999930307;0.7877664999687113;0.9184195999987423;0;0;0;1;0.01
11;2;13;44;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.26586380001390353;0.2704130000201985;357680.3299848;3.400025889277458e-06;0.5042207000078633;0.5442556000198238;0.5962250000447966;0.6660065000178292;0.7956575000425801;1.064585000043735;0;0;1;0;0.01
11;2;13;45;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.34473219997016713;0.3500728000071831;357682.3700047;3.500026650726795e-06;0.5023798000183888;0.5424195000086911;0.5942603000439703;0.664027500024531;0.7936807000078261;0.9243312000180595;0;0;0;1;0.01
11;2;13;46;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.27371320000384003;0.2802683999761939;357684.1302219;2.800021320581436e-06;0.49880590004613623;0.5388039000099525;0.590713300043717;0.6604867000132799;0.7901390999904834;1.0691573999938555;0;0;1;0;0.01
11;2;13;47;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.18608370004221797;0.1895434000180103;357685.9939407;2.800021320581436e-06;0.49605180002981797;0.5360589000047185;0.5880419000168331;0.6579397000023164;0.7775848999735899;0.7775875999941491;0;1;0;0;0.01
11;2;13;48;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.17722140002297238;0.17977810004958883;357687.6660271;2.700020559132099e-06;0.49496530002215877;0.5349701999803074;0.586817900009919;0.6567314999992959;0.7666061000199988;0.7666145000257529;0;1;0;0;0.01
