subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;RW_dur;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;response_during_mask;response_during_targetalone;response_during_RW;response_during_blank;frame_dur
10;2;13;18;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.19185560000187252;0.1994812000048114;98363.0346937;2.900007530115545e-06;0.5027790000021923;0.5427848999970593;0.594742800007225;0.6645149999967543;0.7942249000043375;0.7942273000080604;0;1;0;0;0.01
10;2;13;19;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.31282439999631606;0.32019169999693986;98364.8266668;2.7000060072168708e-06;0.49731220000830945;0.5373388000007253;0.589213600003859;0.6591072000010172;0.7886671000014758;1.107673300008173;0;0;1;0;0.01
10;2;13;20;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2821810000023106;0.2902643999987049;98366.7868213;3.200009814463556e-06;0.5026289000088582;0.542643799999496;0.594061399999191;0.6647512000054121;0.7944078000000445;1.0829893000045558;0;0;1;0;0.01
10;2;13;21;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3203146000014385;0.33013250000658445;98368.7867309;2.7000060072168708e-06;0.49929840001277626;0.5393216000084067;0.5912330000137445;0.6610054000047967;0.7906576000095811;1.1197232000122312;0;0;1;0;0.01
10;2;13;22;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3009825000044657;0.3101927999960026;98370.7786879;3.1999952625483274e-06;0.49470650000148453;0.5347256999957608;0.5866283999930602;0.6564136999950279;0.7860647000052268;1.0950493999989703;0;0;1;0;0.01
10;2;13;23;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.26212490000762045;0.27029260000563227;98372.7306909;2.8999929782003164e-06;0.5044836999877589;0.5444981999899028;0.596000899997307;0.6657702999946196;0.7964195999957155;1.0648456999915652;0;0;1;0;0.01
10;2;13;24;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.30435940000461414;0.3103220000048168;98374.7147578;3.0999945010989904e-06;0.4963932999962708;0.5364244000084;0.5884820000064792;0.6583749999990687;0.7879351000010502;1.0967713999998523;0;0;1;0;0.01
10;2;13;25;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2753030000021681;0.2802620000002207;98376.6666917;2.5999906938523054e-06;0.4946487999986857;0.534665799990762;0.5864682999963406;0.6562405999866314;0.7868910999968648;1.065016699998523;0;0;1;0;0.01
10;2;13;26;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.21575809999194462;0.21947090000321623;98378.578686;2.7000060072168708e-06;0.4970443000056548;0.5370638000022154;0.5891372000041883;0.6590407000039704;0.7886011000082362;1.0073791000031633;0;0;1;0;0.01
10;2;13;27;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.23660380000364967;0.23940930000389926;98380.4907282;2.9999937396496534e-06;0.498881599996821;0.5389067999931285;0.5909592999960296;0.6608519000001252;0.7904149999958463;1.0292347999929916;0;0;1;0;0.01
10;2;13;28;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3436747999949148;0.3502252000034787;98382.538999;3.1999952625483274e-06;0.5031429999944521;0.5432059000013396;0.5952017999952659;0.6651048000057926;0.7946678000007523;0.9253175000048941;0;0;0;1;0.01
10;2;13;29;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.33416710000892635;0.34010800000396557;98384.370733;2.9999937396496534e-06;0.5001485999964643;0.5401681999937864;0.5922133999993093;0.6618531999993138;0.7925297000037972;0.9221808000002056;0;0;0;1;0.01
10;2;13;30;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.28707950000534765;0.29023030000098515;98386.1547143;2.800006768666208e-06;0.4946589000028325;0.5346843000006629;0.5866400999948382;0.6564025999978185;0.7860644000029424;1.0750537999992957;0;0;1;0;0.01
10;2;13;31;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.27397019999625627;0.28026539999700617;98388.1226701;2.900007530115545e-06;0.5045419999951264;0.5445682999998098;0.5963160999963293;0.6660890000057407;0.7967424999951618;1.0749321000039345;0;0;1;0;0.01
10;2;13;32;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2665808999881847;0.27042069999151863;98390.1067597;2.800006768666208e-06;0.5043206999980612;0.5443253999983426;0.5962672000023304;0.6660475999960909;0.7956993999978295;1.0646406000014395;0;0;1;0;0.01
10;2;13;33;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.28701169999840204;0.2902810999948997;98392.0987551;2.6999914553016424e-06;0.5025173999893013;0.5425363999966066;0.594783099993947;0.6644755000015721;0.7941161999915494;1.0828873999998905;0;0;1;0;0.01
10;2;13;34;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2681943999923533;0.27029939999920316;98394.0507001;2.7000060072168708e-06;0.5002060000115307;0.5402169000008143;0.5919481000019005;0.6617295000032755;0.7923766000021715;1.0605548000021372;0;0;1;0;0.01
10;2;13;35;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3787324000004446;0.3799989999970421;98396.1227005;3.100009053014219e-06;0.5027817000081996;0.5428144000034081;0.5947453000117093;0.6645153999998001;0.7941690000006929;0.9248197000124492;0;0;0;1;0.01
10;2;13;36;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.25170440001238603;0.2604249000141863;98397.866913;2.800006768666208e-06;0.49706170000717975;0.5370821000105934;0.5890650000073947;0.6588366000069072;0.7884905000100844;1.0474397000070894;0;0;1;0;0.01
10;2;13;37;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.19037959999695886;0.19962780000059865;98399.7468727;3.000008291564882e-06;0.4987892000062857;0.5388088000036078;0.5908276000118349;0.6607283000048483;0.7904638000036357;0.7904717000055825;0;1;0;0;0.01
10;2;13;38;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.22706879999896046;0.22944570000981912;98401.4746794;3.0999945010989904e-06;0.5024644999939483;0.542456499999389;0.5945454000029713;0.6644465999997919;0.7939268000045558;1.0228091000026325;0;0;1;0;0.01
10;2;13;39;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3120725000044331;0.32015559999854304;98403.4906989;2.8999929782003164e-06;0.5004237999964971;0.5404613999999128;0.5922634000016842;0.6620320999936666;0.7926819999993313;1.1108128999912878;0;0;1;0;0.01
10;2;13;40;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.31063300000096206;0.32029609999153763;98405.490837;2.8999929782003164e-06;0.4985095000010915;0.5385218000010354;0.5906440999970073;0.660687900002813;0.7900956999947084;1.1088968999974895;0;0;1;0;0.01
10;2;13;41;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.22533119999570772;0.23043009999673814;98407.4267559;3.0999945010989904e-06;0.4984515999967698;0.5384744000039063;0.5905102999968221;0.6601869000005536;0.7898470000072848;1.018782300001476;0;0;1;0;0.01
10;2;13;42;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.24811610000324436;0.2503500000020722;98409.3706925;2.9999937396496534e-06;0.5004698999982793;0.5404792999906931;0.592441399989184;0.6622191999922507;0.7918699000001652;1.0408167999994475;0;0;1;0;0.01
10;2;13;43;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.21896779999951832;0.22042040000087582;98411.2827184;2.900007530115545e-06;0.4952091000013752;0.5352265000110492;0.5871078000054695;0.6568793000042206;0.7865329000051133;1.005533600007766;0;0;1;0;0.01
10;2;13;44;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.17153770000732038;0.1795334000053117;98413.1466762;2.6999914553016424e-06;0.4981128999934299;0.5381290999939665;0.5901712000049883;0.6599337999941781;0.7697055000026012;0.7697077999910107;0;1;0;0;0.01
10;2;13;45;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.37259179999819025;0.3800436000019545;98415.0186735;2.6999914553016424e-06;0.502171999993152;0.5421955999918282;0.5941082999925129;0.6640127999999095;0.7935752999910619;0.9242078999959631;0;0;0;1;0.01
10;2;13;46;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.25732869999774266;0.2603275000001304;98416.7547667;2.7999922167509794e-06;0.4948136000020895;0.5348287999950117;0.586909799996647;0.6566766000032658;0.7862351999938255;1.0451812999963295;0;0;1;0;0.01
10;2;13;47;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.24214349999965634;0.25037729999166913;98418.6906767;2.5999906938523054e-06;0.502934499992989;0.542956499994034;0.5948786999942968;0.6647668999939924;0.7953287999989698;1.0432854999962728;0;0;1;0;0.01
10;2;13;48;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.028942800010554492;0.029936600010842085;98420.4187567;2.800006768666208e-06;0.5008302000060212;0.5408466000080807;0.5928047000052175;0.6609217000077479;0.6609247000014875;0.6609270000044489;1;0;0;0;0.01
