subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;RW_dur;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;response_during_mask;response_during_targetalone;response_during_RW;response_during_blank;frame_dur
12;2;13;18;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.2651748000062071;0.2704410000005737;438312.3318727;3.00002284348011e-06;0.5004030999843962;0.540418500022497;0.5924352000001818;0.662342700001318;0.791888200037647;1.06076220003888;0;0;1;0;0.01
12;2;13;19;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.25641860003815964;0.2603188999928534;438314.2837681;2.9999646358191967e-06;0.5018209999543615;0.541836799995508;0.5932359999860637;0.6640087999985553;0.793660799972713;1.0521815999527462;0;0;1;0;0.01
12;2;13;20;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.23667750001186505;0.24035560002084821;438316.1957801;3.3999676816165447e-06;0.4960850999923423;0.5361110999947414;0.5880083999945782;0.6577820999664254;0.7874165999819525;1.0264495999435894;0;0;1;0;0.01
12;2;13;21;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2595047000213526;0.2604397000395693;438318.139891;2.900022082030773e-06;0.4967913000145927;0.5368173000169918;0.5887524000136182;0.6585255000391044;0.7881763000041246;1.0471451000194065;0;0;1;0;0.01
12;2;13;22;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.22019710001768544;0.22045970003819093;438320.0519192;3.100023604929447e-06;0.4952305000042543;0.5352646000101231;0.5872625000192784;0.6569887000368908;0.7866732000256889;1.0055665000109002;0;0;1;0;0.01
12;2;13;23;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.26088570000138134;0.27027799998177215;438322.0037564;2.9999646358191967e-06;0.49829949997365475;0.5383259999798611;0.5902384999790229;0.6600124000106007;0.7896685000159778;1.0586695999954827;0;0;1;0;0.01
12;2;13;24;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.22765860002255067;0.23040010000113398;438323.9317592;2.800021320581436e-06;0.4978058999986388;0.5378356000292115;0.5896919000078924;0.6594661999843083;0.7891207999782637;1.0181346000172198;0;0;1;0;0.01
12;2;13;25;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.31645909999497235;0.3202975000021979;438325.9318319;2.900022082030773e-06;0.5009745000279509;0.5410095000406727;0.5928962000180036;0.6626700999913737;0.7923229000298306;1.1113636000081897;0;0;1;0;0.01
12;2;13;26;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.256940699997358;0.2603291000123136;438327.8837907;2.900022082030773e-06;0.5010434999712743;0.5410638999892399;0.5931425999733619;0.662817400007043;0.7924720000009984;1.0513742999755777;0;0;1;0;0.01
12;2;13;27;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.21240409999154508;0.22033709997776896;438329.7798984;3.00002284348011e-06;0.49906110001029447;0.5390829999814741;0.5905390999978408;0.6612150999717414;0.7908673000056297;1.0093815000145696;0;0;1;0;0.01
12;2;13;28;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2325012999936007;0.23941689997445792;438331.6917518;3.00002284348011e-06;0.5017026999848895;0.5417175000184216;0.5936965000000782;0.6636033999966457;0.7931594999972731;1.0320236000115983;0;0;1;0;0.01
12;2;13;29;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.27938279998488724;0.2803804000141099;438333.6597865;2.8999638743698597e-06;0.4991440000012517;0.5391647999640554;0.5910597000038251;0.660827599989716;0.7904802999692038;1.0695091999950819;0;0;1;0;0.01
12;2;13;30;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.27798800001619384;0.28041820001089945;438335.6198099;2.700020559132099e-06;0.5025645000278018;0.542576200037729;0.5946186000364833;0.664686200034339;0.7940904999850318;1.072920000005979;0;0;1;0;0.01
12;2;13;31;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.2266063000424765;0.22944880003342405;438337.5396919;3.0999653972685337e-06;0.5016048999968916;0.5416246000095271;0.5936584000010043;0.6635587000055239;0.7931310999556445;1.0219467999995686;0;0;1;0;0.01
12;2;13;32;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.30363369995029643;0.3103377999505028;438339.5479572;2.900022082030773e-06;0.504336100013461;0.5443671999964863;0.5963649000041187;0.666430399985984;0.7958347999956459;1.1047255999874324;0;0;1;0;0.01
12;2;13;33;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.24627060000784695;0.25049339997349307;438341.4918522;3.400025889277458e-06;0.5008886000141501;0.5409063000115566;0.5928912999806926;0.6628005999955349;0.7923581000068225;1.0412455999758095;0;0;1;0;0.01
12;2;13;34;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.23486280004726723;0.23942790000000969;438343.4117413;2.900022082030773e-06;0.5015629000263289;0.5415770999970846;0.5936073000193574;0.6635172999813221;0.7930825999937952;1.0319161000079475;0;0;1;0;0.01
12;2;13;35;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.2417295000050217;0.2503417000407353;438345.3397417;2.800021320581436e-06;0.49743230000603944;0.5374483999912627;0.5893620999995619;0.659132500004489;0.788780200004112;1.0377764999866486;0;0;1;0;0.01
12;2;13;36;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.32049280003411695;0.3301560000400059;438347.3398063;2.8999638743698597e-06;0.49541279999539256;0.5354106999584474;0.5873704999685287;0.6571432999917306;0.7868034999701194;1.1157790999859571;0;0;1;0;0.01
12;2;13;37;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.24909169995225966;0.25035879999632016;438349.2997544;2.7999631129205227e-06;0.5028531000134535;0.5428800999652594;0.5948870999854989;0.6646750000072643;0.794326999981422;1.0432140000048093;0;0;1;0;0.01
12;2;13;38;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.289905900019221;0.29032819997519255;438351.2918017;2.700020559132099e-06;0.5038967000436969;0.5439301000442356;0.5958808000432327;0.6657787000294775;0.7954279000405222;1.0842942000017501;0;0;1;0;0.01
12;2;13;39;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2746296999976039;0.280263599997852;438353.2677316;3.1999661587178707e-06;0.5048485999577679;0.5448580000083894;0.5967442999826744;0.6665161999990232;0.7961706999922171;1.075217999983579;0;0;1;0;0.01
12;2;13;40;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.35528630000771955;0.3600794000085443;438355.2997948;2.900022082030773e-06;0.4952828000532463;0.5352947000064887;0.5873180000344291;0.6569911000551656;0.7866415000171401;0.917300500033889;0;0;0;1;0.01
12;2;13;41;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2969096999731846;0.3011492000077851;438357.0918674;2.800021320581436e-06;0.5009510000236332;0.5409781999769621;0.5922484999755397;0.6629404000123031;0.792580800014548;1.0913302000262775;0;0;1;0;0.01
12;2;13;42;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2868374999961816;0.29023460001917556;438359.0837337;3.00002284348011e-06;0.5021957000135444;0.542223600030411;0.5941360000288114;0.6639015999971889;0.7935552000417374;1.0825865000369959;0;0;1;0;0.01
12;2;13;43;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3336068000062369;0.34010570001555607;438361.0917227;3.00002284348011e-06;0.4950761999934912;0.5350922000361606;0.5869559000129811;0.6567293999833055;0.7863842999795452;0.9170359999989159;0;0;0;1;0.01
12;2;13;44;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2504755999543704;0.2594820999656804;438362.8199045;2.7999631129205227e-06;0.49878620001254603;0.5388105000020005;0.5908137999940664;0.6607226000051014;0.7902853999985382;1.0491555000189692;0;0;1;0;0.01
12;2;13;45;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3171089999959804;0.3200732000404969;438364.8278003;2.8999638743698597e-06;0.501436399994418;0.5414540999918245;0.5934558999724686;0.6631258999696001;0.7937571000074968;1.1118181999772787;0;0;1;0;0.01
12;2;13;46;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.21383289998630062;0.2204243000014685;438366.7157238;2.800021320581436e-06;0.49586800002725795;0.5358898999984376;0.5878029000014067;0.6575798999983817;0.7872222000150941;1.006207500002347;0;0;1;0;0.01
12;2;13;47;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3267510000150651;0.33018649998120964;438368.7397832;3.00002284348011e-06;0.5032251999946311;0.5432466000202112;0.5950588000123389;0.6649730000062846;0.7945346999913454;1.1236539999954402;0;0;1;0;0.01
12;2;13;48;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.24927670002216473;0.250364100036677;438370.6838299;3.3999676816165447e-06;0.5017848999705166;0.541792500007432;0.5938149999710731;0.6634767999639735;0.7931307000108063;1.0421156999655068;0;0;1;0;0.01
