subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;RW_dur;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;response_during_mask;response_during_targetalone;response_during_RW;response_during_blank;frame_dur
3;2;13;18;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.28952659999958996;0.2899845000001733;6703.1071801;2.499999936844688e-06;0.49651360000007116;0.5365414999996574;0.5887890000003608;0.658348300000398;0.787999199999831;1.076941899999838;0;0;1;0;0.01
3;2;13;19;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3025879000006171;0.31019130000004225;6705.0911443;2.2999993234407157e-06;0.5019961999996667;0.5420252999992954;0.5939078000001246;0.6636877000000823;0.7933420999997907;1.1023870999997598;0;0;1;0;0.01
3;2;13;20;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.34326879999935045;0.3500687999994625;6707.1231357;2.3000002329354174e-06;0.5025966000002882;0.5426135999996404;0.5945369000000937;0.6643021999998382;0.7939580000002024;0.9246102999995855;0;0;0;1;0.01
3;2;13;21;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.31427960000019084;0.32027860000016517;6708.9153863;2.600000698294025e-06;0.4980875000001106;0.5381053000000975;0.5900904000000082;0.6598689000002196;0.789516700000604;1.1084887000006347;0;0;1;0;0.01
3;2;13;22;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.29484509999929287;0.3002459999997882;6710.9072497;2.5000008463393897e-06;0.4978212000005442;0.5378436000000875;0.589828099999977;0.6595097000008536;0.7901749000002383;1.0881951999999728;0;0;1;0;0.01
3;2;13;23;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.2756107000004704;0.280311200000142;6712.8591941;2.599999788799323e-06;0.49701939999977185;0.5370426999998017;0.5889463000003161;0.658850199999506;0.7884140999994997;1.0674014999995052;0;0;1;0;0.01
3;2;13;24;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3241226000000097;0.33013800000026094;6714.8591883;2.499999936844688e-06;0.5034972000003108;0.5435201999998753;0.5956578000004811;0.6655177000002368;0.7950842999998713;1.1238930999998047;0;0;1;0;0.01
3;2;13;25;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.33701810000002297;0.34023900000011054;6716.8832248;2.4000000848900527e-06;0.4996776999996655;0.5396934999998848;0.5916672999992443;0.6615622999997868;0.7911254999999073;0.921776499999396;0;0;0;1;0.01
3;2;13;26;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.26412660000005417;0.27035650000016176;6718.6114332;2.6999996407539584e-06;0.49556959999972605;0.5355805999997756;0.5875148999994053;0.6574141999999483;0.7869794999996884;1.0559200999996392;0;0;1;0;0.01
3;2;13;27;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.288470800000141;0.29023980000056326;6720.5871632;2.599999788799323e-06;0.5032186999997066;0.543228900000031;0.5952932000000146;0.6650647999995272;0.794719299999997;1.0835849999994025;0;0;1;0;0.01
3;2;13;28;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.2853113000001031;0.2902838999998494;6722.5551268;2.600000698294025e-06;0.497502600000189;0.5375290000001769;0.5894205000004149;0.6592349000002287;0.7888898000001063;1.0778520000003482;0;0;1;0;0.01
3;2;13;29;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.30263580000064394;0.3102782000005391;6724.563127;2.499999936844688e-06;0.5045701999997618;0.544579899999917;0.5958874999996624;0.666753599999538;0.7964038000000073;1.1049462999999378;0;0;1;0;0.01
3;2;13;30;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3347319999993488;0.340158999999403;6726.5872382;2.499999936844688e-06;0.4970161000001099;0.5370143000000098;0.5890530000006038;0.6589441000005536;0.788509800000611;0.9191571999999724;0;0;0;1;0.01
3;2;13;31;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.23953910000000178;0.240375800000038;6728.3231244;2.600000698294025e-06;0.5034456000003047;0.5434720000002926;0.5954131000007692;0.665181900000789;0.7948354000000108;1.033814600000369;0;0;1;0;0.01
3;2;13;32;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3823146999993696;0.38997159999962605;6730.3871309;2.599999788799323e-06;0.5027570000002015;0.5427834000001894;0.594722400000137;0.6644993999998405;0.7941424000000552;0.9247920999996495;0;0;0;1;0.01
3;2;13;33;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2794248999998672;0.28026539999973465;6732.1551774;2.499999936844688e-06;0.49898140000004787;0.5390174000003753;0.5906894999998258;0.6604549000003317;0.7911383999999089;1.0693536999997377;0;0;1;0;0.01
3;2;13;34;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2958024999998088;0.30022099999951024;6734.1232097;2.599999788799323e-06;0.5016660999999658;0.5416888999998264;0.5937664000002769;0.6635345000004236;0.7930966000003536;1.0920610000002853;0;0;1;0;0.01
3;2;13;35;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2904394000006505;0.3001908000005642;6736.0991271;2.600000698294025e-06;0.503153000000566;0.5431809000001522;0.5952619999998205;0.6650141000000076;0.7946639000001596;1.0935417999999117;0;0;1;0;0.01
3;2;13;36;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.26011060000018915;0.2602137000003495;6738.0591899;2.499999936844688e-06;0.503481599999759;0.5435034000001906;0.5947024000006422;0.6654810999998517;0.7951245000003837;1.0538297000002785;0;0;1;0;0.01
3;2;13;37;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2881500000003143;0.2903353000001516;6740.0192194;2.600000698294025e-06;0.49784830000044167;0.5378655000004073;0.5898166000006313;0.6595894000001863;0.7892426000007617;1.0782262000002447;0;0;1;0;0.01
3;2;13;38;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2867678000002343;0.2903735999998389;6741.9791943;2.499999936844688e-06;0.5019959999999628;0.5420444000001226;0.5940565999999308;0.6641217000005781;0.7935138000002553;1.0823645000000397;0;0;1;0;0.01
3;2;13;39;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.28347259999918606;0.29028349999953207;6743.9471429;2.499999936844688e-06;0.49652550000064366;0.5365721000007397;0.588579799999934;0.6584837000000334;0.7880588000007265;1.076918100000512;0;0;1;0;0.01
3;2;13;40;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.29044299999986833;0.3002112999993187;6745.915151;2.600000698294025e-06;0.5003659000003609;0.5403697000001557;0.5921784000001935;0.6619595000001937;0.7926138000002538;1.090746400000171;0;0;1;0;0.01
3;2;13;41;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3409673999994993;0.3501245999996172;6747.9471224;2.599999788799323e-06;0.5037697999996453;0.5437802999995256;0.5957678999993732;0.6656702000000223;0.7952427000000171;0.9258890999999494;0;0;0;1;0.01
3;2;13;42;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.25760189999982686;0.25932190000003175;6749.7151273;2.4000000848900527e-06;0.5028306000003795;0.5428499999998166;0.5950089999996635;0.6647888999996212;0.7944410999998581;1.053174100000433;0;0;1;0;0.01
3;2;13;43;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.26707579999947484;0.27043739999953686;6751.6751963;2.399999175395351e-06;0.5037677000000258;0.5437769999998636;0.5952799999995477;0.6651837999997952;0.7957428999998228;1.0641176999997697;0;0;1;0;0.01
3;2;13;44;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.1214228999997431;0.1296664999999848;6753.4911277;2.70000055024866e-06;0.497228900000664;0.5372402000002694;0.5890776000005644;0.6588531000006697;0.718744599999809;0.71874680000019;0;1;0;0;0.01
3;2;13;45;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.6282227000001512;0.6303272000004654;6755.6191159;2.499999936844688e-06;0.5021397999998953;0.5421487000003253;0.5941269000004468;0.6639038000002984;0.7935575999999855;0.9242259000002377;0;0;0;1;0.01
3;2;13;46;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3249078999997437;0.33013649999975314;6757.4271221;2.6999996407539584e-06;0.4983217999997578;0.5383341999995537;0.5902787999993961;0.6600494999993316;0.7897086999992098;1.118737499999952;0;0;1;0;0.01
3;2;13;47;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.2716504999998506;0.28029569999944215;6759.3952644;2.7999994927085936e-06;0.5015020999999251;0.5415335999996387;0.5935708999995768;0.6632614000000103;0.7929052999998021;1.0718694999995932;0;0;1;0;0.01
3;2;13;48;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2803790999996636;0.290197100000114;6761.3551203;2.8000004022032954e-06;0.5029389000001174;0.5429397000007157;0.5948558000000048;0.6645874000005279;0.7942425999999614;1.0832997000006799;0;0;1;0;0.01
