subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;RW_dur;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;response_during_mask;response_during_targetalone;response_during_RW;response_during_blank;frame_dur
8;2;13;18;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.35264419997110963;0.3601211999775842;273246.3710238;2.800021320581436e-06;0.4962556000100449;0.5362696999800391;0.5883219999959692;0.6581385000026785;0.7877910999814048;0.9184562999871559;0;0;0;1;0.01
8;2;13;19;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.31146799999987707;0.32018939999397844;273248.1712054;2.9999646358191967e-06;0.5024678999907337;0.5424766999785788;0.5946929999627173;0.6643725999747403;0.7940405999543145;1.1128441999899223;0;0;1;0;0.01
8;2;13;20;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3422152000130154;0.349989700014703;273250.2029716;2.9999646358191967e-06;0.4991069999523461;0.5391313000000082;0.5910665999981575;0.6606981999939308;0.7913090999936685;0.9210514999576844;0;0;0;1;0.01
8;2;13;21;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.23104780004359782;0.2403688000049442;273251.9229624;2.6999623514711857e-06;0.49586460000136867;0.5358951999805868;0.587799199973233;0.6575773999793455;0.7872292999527417;1.0262259999872185;0;0;1;0;0.01
8;2;13;22;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2799057000083849;0.2802127000177279;273253.883164;2.900022082030773e-06;0.4949457999900915;0.5349588000099175;0.5869745000381954;0.6566510000266135;0.7863042000099085;1.065317300031893;0;0;1;0;0.01
8;2;13;23;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.35458939999807626;0.36005580000346527;273255.8990019;2.700020559132099e-06;0.4969626000383869;0.5369899000506848;0.5888942000456154;0.6586637000436895;0.7893333000247367;0.9189884000224993;0;0;0;1;0.01
8;2;13;24;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.4272612000349909;0.42991330003133044;273257.8029633;2.700020559132099e-06;0.4988057999871671;0.5388324999948964;0.5908262999728322;0.6608837000094354;0.7902961000218056;0.9209505000035278;0;0;0;1;0.01
8;2;13;25;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3800993000040762;0.3899754000012763;273259.6670411;3.300025127828121e-06;0.5029170000343584;0.5429335000226274;0.5949444000143558;0.6647168000345118;0.7943696000147611;0.9250195000204258;0;0;0;1;0.01
8;2;13;26;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3774346000282094;0.38100210000993684;273261.5150595;3.0999653972685337e-06;0.4979567999835126;0.5379824999836273;0.5894690999994054;0.6593945999629796;0.7897914999630302;0.9194454000098631;0;0;0;1;0.01
8;2;13;27;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3077006000094116;0.31010179995791987;273263.3069539;2.800021320581436e-06;0.5045296000316739;0.544546100019943;0.5964715000009164;0.6661744000157341;0.7968449000036344;1.1049155000364408;0;0;1;0;0.01
8;2;13;28;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.4464045999920927;0.44981599994935095;273265.4269533;3.00002284348011e-06;0.497823600017;0.5378342000185512;0.5897689000121318;0.6595410000300035;0.7891962000285275;0.9198372000246309;0;0;0;1;0.01
8;2;13;29;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.29123819997766986;0.30020759999752045;273267.2030403;2.700020559132099e-06;0.5033781999954954;0.5434003000264056;0.5953331000055186;0.6651046000188217;0.7947550000390038;1.093766300007701;0;0;1;0;0.01
8;2;13;30;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.29415099998004735;0.30020960001274943;273269.1870455;3.00002284348011e-06;0.4997397999977693;0.5397585000027902;0.5914900000207126;0.6612573000020348;0.7919004000141285;1.0901258999947459;0;0;1;0;0.01
8;2;13;31;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.2728569000028074;0.2801798000000417;273271.1469522;2.800021320581436e-06;0.5038437000475824;0.5438682000385597;0.5955339000211097;0.6652277000248432;0.7958540000254288;1.0742346000042744;0;0;1;0;0.01
8;2;13;32;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.22143119998509064;0.23034969996660948;273273.0671024;2.900022082030773e-06;0.4988090000115335;0.5388297000317834;0.5907848000060767;0.6605133000412025;0.7901685000397265;1.0191523000248708;0;0;1;0;0.01
8;2;13;33;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.29811199998948723;0.30021230003330857;273275.0349782;2.800021320581436e-06;0.4988959000329487;0.5389212000300176;0.5908407000242732;0.6606198999797925;0.790267100033816;1.0892771999933757;0;0;1;0;0.01
8;2;13;34;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;5.668825100001413;5.672978399961721;273282.3869736;2.800021320581436e-06;0.5043680000235327;0.544375299999956;0.5963014999870211;0.6660490999929607;0.7956837000092492;0.9263374999864027;0;0;0;1;0.01
8;2;13;35;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.33607479999773204;0.3402077000355348;273284.2190236;3.00002284348011e-06;0.4986462999950163;0.5386675000190735;0.5907443000469357;0.6606041000341065;0.7901487000053748;0.920815700024832;0;0;0;1;0.01
8;2;13;36;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.44093789998441935;0.4497953000245616;273286.1549315;2.7999631129205227e-06;0.5041761000175029;0.5442030999693088;0.5961198000004515;0.6658841000171378;0.7955349999829195;0.9261794000049122;0;0;0;1;0.01
8;2;13;37;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.34765569999581203;0.35007590003078803;273288.0029329;2.5999615900218487e-06;0.4978495999821462;0.5378766999929212;0.5898334999801591;0.6596049999934621;0.7892566999653354;0.9199088999885134;0;0;0;1;0.01
8;2;13;38;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.15441980003379285;0.15959490003297105;273289.6509541;2.900022082030773e-06;0.5044554999913089;0.5444724999833852;0.5964958000113256;0.6662682000314817;0.7560918999952264;0.7560943000135012;0;1;0;0;0.01
8;2;13;39;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.21354029997019097;0.2204454999882728;273291.3710674;2.8999638743698597e-06;0.5025888999807648;0.5425915999803692;0.594538500008639;0.6642011000076309;0.7948707999894395;1.012925199989695;0;0;1;0;0.01
8;2;13;40;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3101195999770425;0.3200714999693446;273293.37899;2.600019797682762e-06;0.49556579999625683;0.5355943000176921;0.5876266999985091;0.6573013000306673;0.786971400026232;1.1059671000111848;0;0;1;0;0.01
8;2;13;41;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.38097800000105053;0.38996990001760423;273295.4510086;2.800021320581436e-06;0.5035082000540569;0.5435274000046775;0.5954468999989331;0.6652173000038601;0.7948764000320807;0.9255129000521265;0;0;0;1;0.01
8;2;13;42;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.43814019998535514;0.4408450999762863;273297.3788888;2.7999631129205227e-06;0.49840559996664524;0.5384364000055939;0.589852700009942;0.6596219000057317;0.7902789000072517;0.9199270000099204;0;0;0;1;0.01
8;2;13;43;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.3304745000205003;0.34012050001183525;273299.2030741;2.700020559132099e-06;0.5036853000055999;0.5437062000273727;0.5957270000362769;0.6653887000284158;0.7950445000315085;0.9257134000072256;0;0;0;1;0.01
8;2;13;44;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.3191749000106938;0.3204720000503585;273301.0031091;2.5999615900218487e-06;0.49559169996064156;0.5356345999753103;0.5878061999683268;0.6573557999799959;0.7869930999586359;1.1060000999714248;0;0;1;0;0.01
8;2;13;45;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.40600080002332106;0.4099186999956146;273303.0909313;2.6999623514711857e-06;0.5031329999910668;0.5431593999965116;0.595018699998036;0.6647933999774978;0.7944347999873571;0.9250857000006363;0;0;0;1;0.01
8;2;13;46;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3706621000310406;0.38004519999958575;273304.9469184;2.6999623514711857e-06;0.504324599984102;0.5443366999970749;0.5963085999828763;0.6662122999550775;0.7956928999628872;0.9264283999800682;0;0;0;1;0.01
8;2;13;47;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.4195121000520885;0.41996960004325956;273306.8670153;3.00002284348011e-06;0.5040177999762818;0.54403440002352;0.5960534000187181;0.665965199994389;0.7955277999863029;0.9261750000296161;0;0;0;1;0.01
8;2;13;48;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.45450069999787956;0.45985529996687546;273308.8031761;2.5999615900218487e-06;0.496466499986127;0.5364833999774419;0.5884420999791473;0.6585018999758177;0.7879106999607757;0.918562299979385;0;0;0;1;0.01
