sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
1,12,1639,6,5,0.15115740029141306,0.7,1
1,12,1640,3,6,0.031241799890995015,0.7,1
1,12,1641,4,2,0.03886649962514638,0.7,1
1,12,1642,2,5,-0.030874599982053053,0.7,1
1,12,1643,6,,,0.7,
1,12,1644,5,6,0.14088969975709914,0.7,1
1,12,1645,3,5,0.01037280000746249,0.7,1
1,12,1646,4,4,-0.057198599725961696,0.7,0
1,12,1647,1,1,0.1985743001103401,0.7,0
1,12,1648,6,2,-0.04526549978181721,0.7,1
1,12,1649,5,5,0.4140913004055619,0.7,0
1,12,1650,3,2,0.2199324999935925,0.7,1
1,12,1651,5,5,0.15018020030111073,0.7,0
1,12,1652,3,2,0.21330219991505145,0.7,1
1,12,1653,4,5,0.07799540013074874,0.7,1
1,12,1654,6,5,0.16661199992522596,0.7,1
1,12,1655,5,5,0.14991109976544975,0.7,0
1,12,1656,4,4,0.2225086998194456,0.7,0
1,12,1657,3,5,0.14720030007883905,0.7,1
1,12,1658,4,2,0.11364239985123276,0.7,1
1,12,1659,1,5,0.04643169995397328,0.7,1
1,12,1660,6,1,0.12914539985358714,0.7,1
1,12,1661,5,6,0.11866820016875862,0.7,1
1,12,1662,1,6,0.22010270012542604,0.7,1
1,12,1663,4,5,0.2679630002938211,0.7,1
1,12,1664,2,1,0.23544929986819624,0.7,1
1,12,1665,6,5,0.13061010017991065,0.7,1
1,12,1666,5,2,0.12217739988118409,0.7,1
1,12,1667,2,5,0.1213969999924302,0.7,1
1,12,1668,6,1,0.1590696002356708,0.7,1
1,12,1669,5,5,0.13727480005472897,0.7,0
1,12,1670,6,1,0.042624999955296505,0.7,1
1,12,1671,5,6,0.12721679983660578,0.7,1
1,12,1672,3,5,0.15643469961360096,0.7,1
1,12,1673,2,1,0.1554392997175455,0.7,1
1,12,1674,6,3,0.11759299989789723,0.7,1
1,12,1675,5,5,0.0357079000212252,0.7,0
1,12,1676,3,5,0.22783770011737942,0.7,1
1,12,1677,5,3,0.17137550022453069,0.7,1
1,12,1678,3,5,0.060128299705684174,0.7,1
1,12,1679,4,3,0.19173310017213224,0.7,1
1,12,1680,6,5,0.08425989998504518,0.7,1
1,12,1681,2,1,0.15356319975107907,0.7,1
1,12,1682,5,5,0.07727049961686133,0.7,0
1,12,1683,3,2,0.06081829983741044,0.7,1
1,12,1684,4,5,0.0193984999321401,0.7,1
1,12,1685,1,1,0.3531724002212286,0.7,0
1,12,1686,2,5,0.10876389984041451,0.7,1
1,12,1687,6,2,0.14246620023623108,0.7,1
1,12,1688,5,6,0.08686820017173885,0.7,1
1,12,1689,6,5,0.10829730024561285,0.7,1
1,12,1690,4,5,0.02365769976750015,0.7,1
1,12,1691,1,1,0.2347927002236247,0.7,0
1,12,1692,2,2,0.08684019995853304,0.7,0
1,12,1693,6,2,0.13641580026596783,0.7,1
1,12,1694,3,5,0.21826270008459686,0.7,1
1,12,1695,4,4,0.10946990009397267,0.7,0
1,12,1696,5,5,0.023894199822098006,0.7,0
1,12,1697,2,1,0.14412130014970898,0.7,1
1,12,1698,6,2,0.05177680002525448,0.7,1
1,12,1699,2,6,0.038631600048393,0.7,1
1,12,1700,6,1,0.0809379999525845,0.7,1
1,12,1701,5,6,0.11449540005996822,0.7,1
1,12,1702,3,6,0.08446750016883015,0.7,1
1,12,1703,2,4,0.325741099845618,0.7,1
1,12,1704,6,5,0.18589650020003318,0.7,1
1,12,1705,5,6,0.06723380014300345,0.7,1
1,12,1706,6,5,0.2451934997923672,0.7,1
1,12,1707,5,6,-0.0729206998832524,0.7,1
1,12,1708,3,5,0.26264649974182247,0.7,1
1,12,1709,2,6,0.053599099814891804,0.7,1
1,12,1710,5,1,-0.01025109998881818,0.7,1
1,12,1711,3,2,0.4019562999717891,0.7,1
1,12,1712,5,5,0.1646768000908196,0.7,0
1,12,1713,2,4,0.18482090039178728,0.7,1
1,12,1714,5,2,-0.09017269993200899,0.7,1
1,12,1715,3,1,0.33236349998041986,0.7,1
1,12,1716,4,2,0.19954640017822384,0.7,1
1,12,1717,6,4,0.08866840014234184,0.7,1
1,12,1718,5,6,0.04421910010278224,0.7,1
1,12,1719,3,1,0.1123825998045504,0.7,1
1,12,1720,5,5,0.04250799976289271,0.7,0
1,12,1721,6,4,0.07644430007785558,0.7,1
1,12,1722,4,2,0.2493619999848306,0.7,1
1,12,1723,2,5,-0.032516999915242206,0.7,1
1,12,1724,6,1,0.18609590008854865,0.7,1
1,12,1725,1,6,0.04473420018330215,0.7,1
1,12,1726,2,2,0.0736343997530639,0.7,0
1,12,1727,3,5,-0.05136030009016396,0.7,1
1,12,1728,5,5,-0.023933099862188112,0.7,0
1,13,1729,3,1,0.22738719983026384,0.7,1
1,13,1730,4,2,0.07326109958812593,0.7,1
1,13,1730,4,5,0.0733664996922016,0.7,1
1,13,1731,1,4,0.20631880005821585,0.7,1
1,13,1732,3,6,0.15022530006244778,0.7,1
1,13,1733,6,2,0.03136969981715082,0.7,1
1,13,1734,5,,,0.7,
1,13,1735,2,1,0.07322029974311589,0.7,1
1,13,1736,6,5,0.1288612999022007,0.7,1
1,13,1737,5,2,0.11588939996436237,0.7,1
1,13,1738,2,5,0.07399230003356932,0.7,1
1,13,1739,1,1,0.19587859995663165,0.7,0
1,13,1740,2,5,0.07882049977779387,0.7,1
1,13,1741,3,1,0.04786789994686841,0.7,1
1,13,1742,4,5,-0.031074099987745296,0.7,1
1,13,1743,1,,,0.7,
1,13,1744,2,1,0.2600493996404111,0.7,1
1,13,1745,3,2,0.14270030027255415,0.7,1
1,13,1746,4,5,0.011487299762666214,0.7,1
1,13,1747,1,3,0.08465540008619427,0.7,1
1,13,1748,3,1,0.03234169976785778,0.7,1
1,13,1749,1,6,0.3324148000217974,0.7,1
1,13,1749,1,1,0.33252220014110206,0.7,0
1,13,1750,2,5,0.13660690020769833,0.7,1
1,13,1751,6,3,0.13640199992805718,0.7,1
1,13,1752,4,5,0.014576900005340565,0.7,1
1,13,1753,1,4,0.2677921002730727,0.7,1
1,13,1754,3,1,-0.015782499965280306,0.7,1
1,13,1755,6,1,-0.13436709977686406,0.7,1
1,13,1756,5,6,0.40566839994862675,0.7,1
1,13,1757,2,2,0.03091339971870183,0.7,0
1,13,1758,6,1,0.17186709977686404,0.7,1
1,13,1759,5,6,-0.06948639992624522,0.7,1
1,13,1760,6,6,0.26274879993870853,0.7,0
1,13,1761,5,4,0.17748199980705975,0.7,1
1,13,1762,3,2,0.21983640007674693,0.7,1
1,13,1763,6,5,0.204904100112617,0.7,1
1,13,1764,5,2,0.2247086001560092,0.7,1
1,13,1765,1,5,0.11114070024341344,0.7,1
1,13,1766,6,5,0.157986600138247,0.7,1
1,13,1767,5,6,0.13277950016781687,0.7,1
1,13,1768,3,5,0.0378134001046419,0.7,1
1,13,1769,4,1,0.2834652002900839,0.7,1
1,13,1770,5,5,0.26098960004746913,0.7,0
1,13,1771,1,6,0.2960672999732196,0.7,1
1,13,1772,3,5,0.15155630018562077,0.7,1
1,13,1773,1,3,0.29847340025007724,0.7,1
1,13,1773,1,5,0.29857010040432214,0.7,1
1,13,1774,4,4,0.17033160030841826,0.7,0
1,13,1775,3,3,0.260451599676162,0.7,0
1,13,1775,3,5,0.26055979980155825,0.7,1
1,13,1776,4,5,0.16895589996129273,0.7,1
1,13,1777,3,1,0.15713620018213986,0.7,1
1,13,1778,4,2,0.16444150004535912,0.7,1
1,13,1779,6,4,0.154071999900043,0.7,1
1,13,1779,6,3,0.15417789965867995,0.7,1
1,13,1780,5,5,0.1731386000290513,0.7,0
1,13,1781,3,5,-0.12554489988833667,0.7,1
1,13,1782,4,,,0.7,
1,13,1783,6,,,0.7,
1,13,1784,5,6,-0.04620659984648229,0.7,1
1,13,1785,3,1,0.09567699972540139,0.7,1
1,13,1786,4,5,0.32426289999857544,0.7,1
1,13,1787,2,3,0.2764744001440704,0.7,1
1,13,1788,3,3,0.26159469988197087,0.7,0
1,13,1789,4,2,0.2769309996627271,0.7,1
1,13,1789,4,5,0.2770320998504758,0.7,1
1,13,1790,1,1,0.24985989993438124,0.7,0
1,13,1791,3,2,0.20015400014817714,0.7,1
1,13,1792,5,6,0.3448871003463864,0.7,1
1,13,1793,1,5,0.14364410024136304,0.7,1
1,13,1794,4,1,0.21935950005427002,0.7,1
1,13,1795,1,5,0.18803269993513821,0.7,1
1,13,1796,2,3,0.05916210003197192,0.7,1
1,13,1797,1,2,0.10953510012477635,0.7,1
1,13,1798,2,1,0.31151779992505907,0.7,1
1,13,1799,1,2,0.1085505999624729,0.7,1
1,13,1800,2,3,0.1511171001009643,0.7,1
1,13,1801,5,2,0.2187714997678995,0.7,1
1,13,1802,3,5,0.17673919973894953,0.7,1
1,13,1803,4,4,0.11868729973211883,0.7,0
1,13,1804,6,6,0.24941750029101967,0.7,0
1,13,1805,1,6,0.17034380016848444,0.7,1
1,13,1806,4,5,0.15339839989319443,0.7,1
1,13,1807,1,4,0.23326119985431432,0.7,1
1,13,1808,2,1,-0.03674489986151458,0.7,1
1,13,1809,1,2,0.3392913999967277,0.7,1
1,13,1810,4,1,0.06657949993386864,0.7,1
1,13,1811,1,4,-0.024323200155049574,0.7,1
1,13,1812,2,,,0.7,
1,13,1813,3,4,0.3073869000189006,0.7,1
1,13,1814,1,5,0.26900200005620717,0.7,1
1,13,1815,3,3,0.2120716000907123,0.7,0
1,13,1816,1,1,0.053553099930286396,0.7,0
1,13,1817,3,3,0.13035239996388553,0.7,0
1,13,1818,4,1,0.06922219991683959,0.7,1
1,13,1819,1,4,0.007635399885475624,0.7,1
1,13,1820,6,6,0.457704500015825,0.7,0
1,13,1821,1,1,0.21287750005722045,0.7,0
1,13,1822,5,6,0.10789129994809626,0.7,1
1,13,1823,6,5,0.11747550005093216,0.7,1
1,13,1824,5,4,0.14323779959231614,0.7,1
1,13,1825,1,5,0.07758250012993811,0.7,1
1,13,1826,2,1,0.008747599739581335,0.7,1
1,13,1827,4,2,-0.10651059988886119,0.7,1
1,13,1827,4,3,-0.10640869969502093,0.7,1
1,13,1828,1,5,0.293943199981004,0.7,1
1,13,1829,5,1,0.2964803997427225,0.7,1
1,13,1830,2,5,0.05299119995906948,0.7,1
1,13,1831,6,1,0.27126280004158615,0.7,1
1,13,1832,2,6,0.07526459982618688,0.7,1
1,13,1833,6,6,0.11451469985768198,0.7,0
1,13,1834,5,6,0.11080809980630874,0.7,1
1,13,1835,6,1,0.11431550020352005,0.7,1
1,13,1836,4,6,0.04663250008597969,0.7,1
1,13,1837,3,5,0.07331819990649818,0.7,1
1,13,1838,2,4,-0.03508729981258513,0.7,1
1,13,1839,6,4,0.2492162000387907,0.7,1
1,13,1840,3,6,-0.03157230028882624,0.7,1
1,13,1841,6,6,0.39495750023052095,0.7,0
1,13,1842,4,4,0.24747260026633738,0.7,0
1,13,1843,1,5,0.3755604999139905,0.7,1
1,13,1844,6,5,0.28429240006953477,0.7,1
1,13,1845,5,5,0.3300928996875882,0.7,0
1,13,1846,6,4,0.3858387998305261,0.7,1
1,13,1847,4,5,0.39980779979377984,0.7,1
1,13,1848,5,4,0.2954991997219622,0.7,1
1,13,1849,4,6,0.2627149002626538,0.7,1
1,13,1850,5,6,0.2707220001146197,0.7,1
1,13,1851,2,6,0.4482151998206973,0.7,1
1,13,1852,6,6,0.4021851999685168,0.7,0
1,13,1853,5,1,0.29083290016278623,0.7,1
1,13,1854,1,5,0.34729480016976594,0.7,1
1,13,1855,2,1,-0.019312899839133035,0.7,1
1,13,1856,5,1,0.15125369997695087,0.7,1
1,13,1857,3,4,0.14291750006377696,0.7,1
1,13,1858,6,3,0.1990871999412775,0.7,1
1,13,1859,2,5,0.08111999994143843,0.7,1
1,13,1860,4,2,0.03645540000870823,0.7,1
1,13,1861,2,2,-0.0717745002359152,0.7,0
1,13,1862,1,2,0.1086991999298334,0.7,1
1,13,1863,5,5,0.28908420000225304,0.7,0
1,13,1864,3,2,0.247180800139904,0.7,1
1,13,1865,2,5,0.2280320000834763,0.7,1
1,13,1866,5,2,0.2144945000298321,0.7,1
1,13,1867,3,5,0.33741229977458714,0.7,1
1,13,1868,2,2,0.21401540022343396,0.7,0
1,13,1869,3,5,0.3321676000021398,0.7,1
1,13,1870,6,3,0.3721255000680685,0.7,1
1,13,1871,5,6,0.24015019992366432,0.7,1
1,13,1872,4,3,0.3305631998926401,0.7,1
1,14,1873,2,1,0.3066915997304022,0.7,1
1,14,1874,3,1,0.22675699992105364,0.7,1
1,14,1875,5,1,0.1498430997133255,0.7,1
1,14,1876,3,5,0.08230750001966952,0.7,1
1,14,1877,4,3,0.1105695997364819,0.7,1
1,14,1878,1,4,0.20711540030315517,0.7,1
1,14,1879,2,6,0.24721429981291293,0.7,1
1,14,1880,6,1,0.19364670030772685,0.7,1
1,14,1881,5,5,-0.12690430022776128,0.7,0
1,14,1882,2,1,0.2556066999211907,0.7,1
1,14,1883,6,1,0.1922718996182084,0.7,1
1,14,1884,5,5,0.26903280029073356,0.7,0
1,14,1885,1,4,0.18305209996178745,0.7,1
1,14,1886,4,6,0.1861281001009047,0.7,1
1,14,1887,3,1,0.15501990001648663,0.7,1
1,14,1888,4,5,0.1643975998274982,0.7,1
1,14,1889,1,3,0.24077679980546235,0.7,1
1,14,1890,5,5,0.11465699989348649,0.7,0
1,14,1891,4,2,0.1481161999516189,0.7,1
1,14,1892,5,5,0.09685490019619464,0.7,0
1,14,1893,3,4,0.12315790001302956,0.7,1
1,14,1894,4,5,0.11188719999045132,0.7,1
1,14,1895,1,1,0.20856829984113573,0.7,0
1,14,1896,2,5,0.039884099923074234,0.7,1
1,14,1897,5,5,0.26261340007185935,0.7,0
1,14,1898,3,1,0.10243859998881816,0.7,1
1,14,1899,4,5,0.1083283002488315,0.7,1
1,14,1900,1,2,0.09902700008824467,0.7,1
1,14,1901,6,5,0.11472070002928375,0.7,1
1,14,1902,2,1,0.11558020040392875,0.7,1
1,14,1903,1,5,0.0917116000317037,0.7,1
1,14,1904,3,2,0.16205459991469978,0.7,1
1,14,1905,4,3,0.3102240000851452,0.7,1
1,14,1906,6,4,0.312614700011909,0.7,1
1,14,1907,5,6,0.07670639986172317,0.7,1
1,14,1908,6,5,0.1383162999525666,0.7,1
1,14,1909,5,6,0.161411000136286,0.7,1
1,14,1910,1,5,0.02435390017926692,0.7,1
1,14,1911,4,5,0.3531774000264704,0.7,1
1,14,1912,1,4,0.2414535998366773,0.7,1
1,14,1913,5,6,0.18567589968442916,0.7,1
1,14,1914,3,5,0.07342720003798603,0.7,1
1,14,1915,6,2,0.16803300026804208,0.7,1
1,14,1916,5,5,0.13663389971479772,0.7,0
1,14,1917,1,2,0.17659940030425786,0.7,1
1,14,1918,6,5,0.3164570999331772,0.7,1
1,14,1919,2,1,0.2391160001978278,0.7,1
1,14,1920,3,5,0.11844489974901079,0.7,1
1,14,1921,5,5,0.16654610000550746,0.7,0
1,14,1922,1,3,0.2626100002788007,0.7,1
1,14,1923,3,5,0.11221619993448256,0.7,1
1,14,1924,4,1,0.1917956999503076,0.7,1
1,14,1925,1,5,0.22587250005453824,0.7,1
1,14,1926,6,2,0.19343579998239874,0.7,1
1,14,1927,5,5,0.17142139999195932,0.7,0
1,14,1928,1,1,0.3655048000626266,0.7,0
1,14,1929,4,3,0.1791980999521911,0.7,1
1,14,1930,1,4,0.25725500024855136,0.7,1
1,14,1931,6,1,0.04164190003648399,0.7,1
1,14,1932,5,5,0.3666310000233352,0.7,0
1,14,1933,1,1,0.1676916998811066,0.7,0
1,14,1934,4,3,0.2117798996157944,0.7,1
1,14,1935,1,4,0.09194460017606615,0.7,1
1,14,1936,2,1,0.18898919988423585,0.7,1
1,14,1937,6,2,0.24695220002904533,0.7,1
1,14,1938,1,6,0.23264160025864838,0.7,1
1,14,1939,6,1,0.20332720009610056,0.7,1
1,14,1940,1,2,0.01314019989222287,0.7,1
1,14,1940,1,5,0.013236100040376175,0.7,1
1,14,1941,2,1,0.20701460000127553,0.7,1
1,14,1942,6,2,0.13649579994380473,0.7,1
1,14,1943,5,5,-0.010798400081694137,0.7,0
1,14,1944,3,5,0.10198980029672383,0.7,1
1,14,1945,2,2,0.08105759993195533,0.7,0
1,14,1946,6,4,0.30385949993506073,0.7,1
1,14,1947,3,1,0.2521226002834737,0.7,1
1,14,1948,4,4,0.10845149978995322,0.7,0
1,14,1949,6,3,0.2360827999189496,0.7,1
1,14,1950,5,6,0.11574260024353861,0.7,1
1,14,1951,4,2,0.17012840015813707,0.7,1
1,14,1952,2,5,0.13182369964197277,0.7,1
1,14,1953,5,2,0.0896564002148807,0.7,1
1,14,1954,1,5,0.11812050007283686,0.7,1
1,14,1955,4,1,0.1509844997897744,0.7,1
1,14,1956,1,4,0.1327801004052162,0.7,1
1,14,1957,2,2,0.29023159965872763,0.7,0
1,14,1958,5,5,0.1681215001270175,0.7,0
1,14,1959,3,1,0.17470229994505643,0.7,1
1,14,1960,4,4,0.13952109981328248,0.7,0
1,14,1961,5,3,0.08823339985683559,0.7,1
1,14,1962,3,5,-0.035152999963611375,0.7,1
1,14,1963,4,5,0.19980420004576444,0.7,1
1,14,1964,2,4,0.03897590022534131,0.7,1
1,14,1965,5,5,0.20598809998482465,0.7,0
1,14,1966,3,4,0.14243249986320733,0.7,1
1,14,1967,4,6,0.11738239992409943,0.7,1
1,14,1968,2,5,0.13551270002499222,0.7,1
1,14,1969,6,2,0.0935132998973131,0.7,1
1,14,1970,5,6,0.07175860013812779,0.7,1
1,14,1971,1,1,0.16617169994860886,0.7,0
1,14,1972,2,5,0.06031639985740184,0.7,1
1,14,1973,3,2,0.2083020002581179,0.7,1
1,14,1974,4,3,0.08150180028751491,0.7,1
1,14,1975,6,5,0.09823510022833942,0.7,1
1,14,1976,1,6,0.20167669998481869,0.7,1
1,14,1977,5,6,0.28185619991272687,0.7,1
1,14,1978,4,5,0.15511119989678263,0.7,1
1,14,1979,5,4,0.3018310002051294,0.7,1
1,14,1980,4,5,0.11200130004435777,0.7,1
1,14,1981,5,1,0.08811450023204087,0.7,1
1,14,1982,3,5,0.0587101999670267,0.7,1
1,14,1983,4,1,0.07271230006590484,0.7,1
1,14,1984,1,5,0.1998761000111699,0.7,1
1,14,1985,2,5,0.299911000020802,0.7,1
1,14,1986,6,1,0.24623549981042742,0.7,1
1,14,1987,2,6,0.23946719961240887,0.7,1
1,14,1988,4,5,0.1371616001240909,0.7,1
1,14,1989,5,5,0.13614829974249004,0.7,0
1,14,1990,4,6,0.21995520005002617,0.7,1
1,14,1991,2,1,0.15601490037515758,0.7,1
1,14,1992,1,5,0.05697180023416876,0.7,1
1,14,1993,2,5,0.3414406000636518,0.7,1
1,14,1994,5,6,0.14318790026009082,0.7,1
1,14,1995,1,6,0.1655908997170627,0.7,1
1,14,1996,2,5,0.13825949998572468,0.7,1
1,14,1997,6,4,0.059090700186789025,0.7,1
1,14,1998,5,6,0.15923509998247026,0.7,1
1,14,1999,3,5,0.06149119995534419,0.7,1
1,14,2000,6,4,0.06660780003294348,0.7,1
1,14,2001,3,1,0.07243399992585181,0.7,1
1,14,2002,4,2,0.07155530033633112,0.7,1
1,14,2003,2,5,0.01905139973387121,0.7,1
1,14,2004,1,3,0.3325903999619186,0.7,1
1,14,2005,5,5,0.204848700389266,0.7,0
1,14,2006,4,6,0.23348870007321237,0.7,1
1,14,2007,2,5,0.15704890033230184,0.7,1
1,14,2008,5,5,0.3235364995896816,0.7,0
1,14,2009,3,3,0.29121580040082334,0.7,0
1,14,2010,4,5,0.27029360011219977,0.7,1
1,14,2011,1,2,0.246478100027889,0.7,1
1,14,2012,2,5,0.14845989989116787,0.7,1
1,14,2013,3,2,0.29658080004155635,0.7,1
1,14,2014,2,6,0.2911843999288976,0.7,1
1,14,2015,6,4,0.24213559990748762,0.7,1
1,14,2016,2,1,0.18761459989473223,0.7,1
1,15,2017,6,,,0.7,
1,15,2018,4,4,0.5000723998062313,0.7,0
1,15,2019,5,5,0.30448019988834857,0.7,0
1,15,2020,1,6,0.20747429989278315,0.7,1
1,15,2021,2,6,0.3189032000489533,0.7,1
1,15,2022,3,,,0.7,
1,15,2023,4,4,0.2905690001323819,0.7,0
1,15,2024,1,2,0.21232679970562457,0.7,1
1,15,2025,5,5,0.073711200337857,0.7,0
1,15,2026,4,1,0.035530799720436324,0.7,1
1,15,2027,1,5,0.03828659998252987,0.7,1
1,15,2028,2,4,0.15818460024893283,0.7,1
1,15,2029,4,5,0.12152849994599818,0.7,1
1,15,2030,5,1,0.14332829993218182,0.7,1
1,15,2031,3,5,0.07440320001915096,0.7,1
1,15,2032,4,1,0.03335900017991661,0.7,1
1,15,2033,1,1,0.2835580000653863,0.7,0
1,15,2034,2,4,0.17120849965140222,0.7,1
1,15,2035,6,2,0.23341269996017217,0.7,1
1,15,2036,5,5,-0.015522999968379747,0.7,0
1,15,2037,6,5,0.1861523000523448,0.7,1
1,15,2038,5,5,0.19836170012131332,0.7,0
1,15,2039,3,5,0.18553260033950209,0.7,1
1,15,2040,4,4,0.16826510028913616,0.7,0
1,15,2041,6,5,0.07835780009627341,0.7,1
1,15,2042,5,5,0.09835590021684765,0.7,0
1,15,2043,3,5,0.1366046999581158,0.7,1
1,15,2044,5,1,0.2886437999084592,0.7,1
1,15,2045,1,5,0.07776890015229582,0.7,1
1,15,2046,5,1,0.20830149967223405,0.7,1
1,15,2047,1,1,0.25437619974836706,0.7,0
1,15,2048,2,5,0.14827130008488892,0.7,1
1,15,2049,6,1,0.13365940023213624,0.7,1
1,15,2050,5,6,0.1646998000331223,0.7,1
1,15,2051,4,5,0.13342549996450542,0.7,1
1,15,2052,2,6,0.13419020008295773,0.7,1
1,15,2053,6,5,0.062378400191664685,0.7,1
1,15,2054,2,6,0.1877694997936487,0.7,1
1,15,2055,5,5,0.010050799883902062,0.7,0
1,15,2056,4,1,0.2139306996949017,0.7,1
1,15,2057,1,2,-0.05878199990838767,0.7,1
1,15,2058,4,6,0.3327518000267446,0.7,1
1,15,2059,1,1,0.28224900010973214,0.7,0
1,15,2060,3,2,0.15128179984167217,0.7,1
1,15,2061,1,1,0.17634920002892612,0.7,0
1,15,2062,2,2,0.07542300010100006,0.7,0
1,15,2063,3,1,0.06178919989615678,0.7,1
1,15,2064,1,2,0.10781910009682177,0.7,1
1,15,2065,3,1,0.05382220000028609,0.7,1
1,15,2066,5,3,0.32579039987176656,0.7,1
1,15,2067,6,5,-0.1327847003005445,0.7,1
1,15,2068,5,6,0.2417573004029691,0.7,1
1,15,2069,3,5,0.09363580001518129,0.7,1
1,15,2070,5,4,0.016723199933767308,0.7,1
1,15,2071,3,5,-0.00981120001524688,0.7,1
1,15,2072,2,2,0.2659655001014471,0.7,0
1,15,2073,1,1,0.03865649988874792,0.7,0
1,15,2074,3,2,0.10203450005501508,0.7,1
1,15,2075,4,3,0.1811944997869432,0.7,1
1,15,2076,1,4,-0.13235479993745686,0.7,1
1,15,2077,2,5,0.29045139970257877,0.7,1
1,15,2078,1,4,0.15116490023210644,0.7,1
1,15,2079,2,5,0.12974279997870325,0.7,1
1,15,2080,3,1,0.22249100003391503,0.7,1
1,15,2081,4,5,0.11452040001749991,0.7,1
1,15,2082,1,3,0.304753100220114,0.7,1
1,15,2083,2,1,0.10867320019751786,0.7,1
1,15,2084,4,2,0.1724690000526607,0.7,1
1,15,2085,1,6,0.15354819986969231,0.7,1
1,15,2086,2,1,0.11182339973747729,0.7,1
1,15,2087,6,2,0.09227530024945735,0.7,1
1,15,2087,6,5,0.0923812000080943,0.7,1
1,15,2088,5,6,0.14664080012589692,0.7,1
1,15,2089,4,5,0.07619899995625018,0.7,1
1,15,2090,1,4,0.009606199990957964,0.7,1
1,15,2091,4,4,0.23475389992818235,0.7,0
1,15,2092,3,5,0.08687669988721608,0.7,1
1,15,2093,4,4,0.13675960032269358,0.7,0
1,15,2094,1,5,0.11107750022783874,0.7,1
1,15,2095,2,4,0.1696384998038411,0.7,1
1,15,2096,5,5,0.19763549994677304,0.7,0
1,15,2097,3,6,0.18642049999907612,0.7,1
1,15,2098,4,5,0.12583979982882737,0.7,1
1,15,2099,2,1,0.08479829989373683,0.7,1
1,15,2100,6,2,0.0072552996687590965,0.7,1
1,15,2101,1,2,0.35319290002807974,0.7,1
1,15,2102,2,2,0.12913909992203115,0.7,0
1,15,2103,4,3,-0.01671569962054492,0.7,1
1,15,2104,3,5,0.2959553997032344,0.7,1
1,15,2105,1,3,0.24018829986453055,0.7,1
1,15,2106,2,2,0.12870399998500942,0.7,0
1,15,2107,4,3,0.23652979983016847,0.7,1
1,15,2108,5,5,0.1785445000976324,0.7,0
1,15,2109,4,6,0.171949499938637,0.7,1
1,15,2110,3,5,0.20400539990514516,0.7,1
1,15,2111,2,4,0.18981489976868032,0.7,1
1,15,2112,1,3,0.2895251002162695,0.7,1
1,15,2113,4,1,0.14494810039177536,0.7,1
1,15,2114,6,5,0.11488600000739096,0.7,1
1,15,2115,3,6,0.2703960004262626,0.7,1
1,15,2116,5,4,0.19322370011359452,0.7,1
1,15,2117,3,5,0.17083839997649192,0.7,1
1,15,2118,4,4,0.09246560018509625,0.7,0
1,15,2119,6,6,0.25192319992929696,0.7,0
1,15,2120,5,5,0.1523778999224305,0.7,0
1,15,2121,3,4,0.1567542997188866,0.7,1
1,15,2122,4,1,0.07025549998506903,0.7,1
1,15,2123,1,4,0.12625039992853998,0.7,1
1,15,2124,6,1,0.041821799892932165,0.7,1
1,15,2125,1,1,0.1719721003435552,0.7,0
1,15,2126,6,4,-0.017663200199604046,0.7,1
1,15,2127,5,4,0.4463120002299547,0.7,1
1,15,2128,3,5,0.02561280010268091,0.7,1
1,15,2129,4,2,0.07340069971978663,0.7,1
1,15,2130,1,5,-0.01837859982624651,0.7,1
1,15,2131,2,1,0.4020759996026754,0.7,1
1,15,2132,6,5,-0.002977300249040138,0.7,1
1,15,2133,1,2,0.19286000002175568,0.7,1
1,15,2134,5,5,0.2063220997340977,0.7,0
1,15,2135,3,2,0.2753402001224458,0.7,1
1,15,2136,2,5,0.25939210010692476,0.7,1
1,15,2137,4,2,0.20741939982399343,0.7,1
1,15,2138,6,5,0.13175660017877816,0.7,1
1,15,2139,5,5,0.21479710023850201,0.7,0
1,15,2140,3,,,0.7,
1,15,2141,6,5,0.33236349998041986,0.7,1
1,15,2142,4,6,0.2556879000738263,0.7,1
1,15,2143,3,5,0.09470180021598934,0.7,1
1,15,2144,4,5,0.2165264000184834,0.7,1
1,15,2145,1,4,0.18687389995902776,0.7,1
1,15,2146,5,5,0.1324712999165058,0.7,0
1,15,2147,6,5,0.17602190021425485,0.7,1
1,15,2148,3,6,0.060693300049751986,0.7,1
1,15,2149,1,5,0.13538979990407823,0.7,1
1,15,2150,2,5,0.09537260020151733,0.7,1
1,15,2151,5,5,0.10443960009142755,0.7,0
1,15,2152,4,5,0.07337059983983635,0.7,1
1,15,2153,1,4,0.09872109973803161,0.7,1
1,15,2154,2,1,0.1059248998761177,0.7,1
1,15,2155,6,5,0.09012080002576112,0.7,1
1,15,2156,4,6,0.058093700278550375,0.7,1
1,15,2157,1,1,0.07329260017722844,0.7,0
1,15,2158,2,3,0.07146929968148469,0.7,1
1,15,2159,6,2,0.018955100048333395,0.7,1
1,15,2160,3,4,0.2766143998131156,0.7,1
1,16,2161,2,1,0.12804379984736441,0.7,1
1,16,2162,1,5,0.09386259987950324,0.7,1
1,16,2163,2,1,0.031213499791920174,0.7,1
1,16,2164,5,2,0.10149889970198273,0.7,1
1,16,2165,3,5,0.10310870008543133,0.7,1
1,16,2166,4,3,0.14775910014286636,0.7,1
1,16,2167,1,5,0.11466649984940885,0.7,1
1,16,2168,4,5,0.09611679958179592,0.7,1
