sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
5,16,2285,1,1,0.3092428997159004,0.7,0
5,16,2286,2,2,0.31185330003499984,0.7,0
5,16,2287,6,6,0.3233461000025272,0.7,0
5,16,2288,5,5,0.40256529971957206,0.7,0
5,16,2289,3,2,0.42377019971609114,0.7,1
5,16,2290,2,,,0.7,
5,16,2291,6,6,0.3393296000547707,0.7,0
5,16,2292,5,5,0.30360119994729756,0.7,0
5,16,2293,4,4,0.32770440001040696,0.7,0
5,16,2294,3,1,0.37259320002049207,0.7,1
5,16,2295,1,2,0.2979739999398589,0.7,1
5,16,2296,3,4,0.5045362000353635,0.7,1
5,16,2297,5,4,0.3608830000273883,0.7,1
5,16,2298,3,2,0.40960329975932835,0.7,1
5,16,2299,5,5,0.35876380018889903,0.7,0
5,16,2300,3,2,0.33948999987915157,0.7,1
5,16,2301,5,5,0.3365879996679723,0.7,0
5,16,2302,3,3,0.32641639998182653,0.7,0
5,16,2303,4,,,0.7,
5,16,2304,1,2,0.38811610005795955,0.7,1
5,17,2305,2,2,0.3652777999639511,0.7,0
5,17,2306,6,6,0.3457482999190688,0.7,0
5,17,2307,3,3,0.4501432000659406,0.7,0
5,17,2308,5,5,0.43011169992387294,0.7,0
5,17,2309,6,6,0.4234579998999834,0.7,0
5,17,2310,3,3,0.40701919998973607,0.7,0
5,17,2311,4,4,0.36788610015064477,0.7,0
5,17,2312,1,1,0.3657183998264372,0.7,0
5,17,2313,3,4,0.3679943999275565,0.7,1
5,17,2314,4,4,0.2950693999417126,0.7,0
5,17,2315,2,2,0.4097430000081658,0.7,0
5,17,2316,4,4,0.37885439973324536,0.7,0
5,17,2317,6,6,0.42357980012893676,0.7,0
5,17,2318,4,5,0.33725669998675584,0.7,1
5,17,2319,3,2,0.4442657997831702,0.7,1
5,17,2320,4,4,0.48585980031639336,0.7,0
5,17,2321,1,1,0.39540599957108497,0.7,0
5,17,2322,2,2,0.44799579977989196,0.7,0
5,17,2323,1,,,0.7,
5,17,2324,4,4,0.4442396999336779,0.7,0
5,17,2325,1,1,0.40108679998666047,0.7,0
5,17,2326,2,2,0.3877586998976767,0.7,0
5,17,2327,3,3,0.30557680008932947,0.7,0
5,17,2328,4,4,0.35821509985253214,0.7,0
5,17,2329,3,2,0.45531109971925615,0.7,1
5,17,2330,4,4,0.3727514000609517,0.7,0
5,17,2331,6,6,0.4073958999477327,0.7,0
5,17,2332,5,5,0.499851400218904,0.7,0
5,17,2333,3,3,0.4372453002259135,0.7,0
5,17,2334,4,4,0.3085864998400211,0.7,0
5,17,2335,6,6,0.4302624000236392,0.7,0
5,17,2336,1,2,0.38117789961397647,0.7,1
5,17,2337,6,4,0.37861700002104043,0.7,1
5,17,2338,2,1,0.2983527003787458,0.7,1
5,17,2339,6,6,0.43458270020782946,0.7,0
5,17,2340,5,5,0.4667551998980343,0.7,0
5,17,2341,1,2,0.32292170003056525,0.7,1
5,17,2342,6,4,0.39571370016783475,0.7,1
5,17,2343,3,3,0.3650032996200025,0.7,0
5,17,2344,4,5,0.33281209990382193,0.7,1
5,17,2345,2,2,0.45162970032542943,0.7,0
5,17,2346,5,5,0.3510525000281632,0.7,0
5,17,2347,4,4,0.38861989993602036,0.7,0
5,17,2348,3,1,0.2918041001074016,0.7,1
5,17,2349,4,4,0.3821838998235762,0.7,0
5,17,2350,2,2,0.434438700042665,0.7,0
5,17,2351,4,5,0.35411869985982775,0.7,1
5,17,2352,6,6,0.4274965996854007,0.7,0
5,17,2353,1,1,0.2745153998956084,0.7,0
5,17,2354,2,3,0.44190899999812244,0.7,1
5,17,2355,6,6,0.44203929994255303,0.7,0
5,17,2356,2,1,0.3020594000816345,0.7,1
5,17,2357,5,6,0.47661419976502656,0.7,1
5,17,2358,3,3,0.46553410002961754,0.7,0
5,17,2359,4,4,0.35190469976514577,0.7,0
5,17,2360,2,1,0.40297709982842206,0.7,1
5,17,2361,6,,,0.7,
5,17,2362,5,5,0.4228534998372197,0.7,0
5,17,2363,3,3,0.44962399983778595,0.7,0
5,17,2364,4,4,0.38715290017426013,0.7,0
5,17,2365,1,2,0.4138051003217697,0.7,1
5,17,2366,2,2,0.4206375998444855,0.7,0
5,17,2367,6,5,0.41685180012136697,0.7,1
5,17,2368,5,5,0.43035229966044425,0.7,0
5,17,2369,6,,,0.7,
5,17,2370,5,5,0.45074790036305784,0.7,0
5,17,2371,6,6,0.4431684996932745,0.7,0
5,17,2372,5,5,0.35452079977840184,0.7,0
5,17,2373,3,2,0.35735909985378383,0.7,1
5,17,2374,4,4,0.44124439982697367,0.7,0
5,17,2375,1,1,0.46248210007324814,0.7,0
5,17,2376,2,2,0.4375624998472631,0.7,0
5,17,2377,6,6,0.40739760007709264,0.7,0
5,17,2378,4,4,0.361052399687469,0.7,0
5,17,2379,6,4,0.4233834000304341,0.7,1
5,17,2380,5,5,0.45496510034427046,0.7,0
5,17,2381,2,3,0.4133187003433704,0.7,1
5,17,2382,6,6,0.490888199955225,0.7,0
5,17,2383,5,5,0.4579076997004449,0.7,0
5,17,2384,6,,,0.7,
5,17,2385,3,2,0.3393324000760913,0.7,1
5,17,2386,4,4,0.3251799998804927,0.7,0
5,17,2387,6,6,0.42505310028791427,0.7,0
5,17,2388,5,5,0.3568989999592304,0.7,0
5,17,2389,2,2,0.270293799880892,0.7,0
5,17,2390,1,1,0.37885479973629116,0.7,0
5,17,2391,6,6,0.36787050003185867,0.7,0
5,17,2392,3,3,0.3301041998900473,0.7,0
5,17,2393,4,6,0.3373511998914182,0.7,1
5,17,2394,1,1,0.42359150033444165,0.7,0
5,17,2395,6,6,0.31674990030005573,0.7,0
5,17,2396,4,4,0.3652668001130223,0.7,0
5,17,2397,1,1,0.2984494997188449,0.7,0
5,17,2398,2,2,0.4622287998907268,0.7,0
5,17,2399,5,6,0.45186799969524144,0.7,1
5,17,2400,6,6,0.3647447002120316,0.7,0
5,17,2401,2,2,0.47285589966923,0.7,0
5,17,2402,6,6,0.4232532002031803,0.7,0
5,17,2403,5,5,0.3370781002566218,0.7,0
5,17,2404,3,3,0.3261793998070061,0.7,0
5,17,2405,6,6,0.3716508999466896,0.7,0
5,17,2406,3,2,0.34474119981750845,0.7,1
5,17,2407,4,6,0.2494463000446558,0.7,1
5,17,2408,6,6,0.43061709981411694,0.7,0
5,17,2409,4,,,0.7,
5,17,2410,2,3,0.3950953001156449,0.7,1
5,17,2411,4,4,0.29680549977347254,0.7,0
5,17,2412,1,2,0.32409989992156624,0.7,1
5,17,2413,3,4,0.28987969988957046,0.7,1
5,17,2414,4,4,0.4350587997585535,0.7,0
5,17,2415,1,1,0.39535370022058486,0.7,0
5,17,2416,2,2,0.3168292997404933,0.7,0
5,17,2417,5,6,0.39325419971719383,0.7,1
5,17,2418,4,6,0.29132339982315897,0.7,1
5,17,2419,3,4,0.3889710001647472,0.7,1
5,17,2420,2,3,0.2604921997524798,0.7,1
5,17,2421,5,3,0.35127379996702074,0.7,1
5,17,2422,3,4,0.23557390011847018,0.7,1
5,17,2423,4,3,0.31874969992786645,0.7,1
5,17,2424,5,4,0.27775990003719925,0.7,1
5,17,2425,4,4,0.2811006998643279,0.7,0
5,17,2426,5,4,0.36105259992182254,0.7,1
5,17,2427,3,5,0.3049210996367037,0.7,1
5,17,2428,4,2,0.2843605002388358,0.7,1
5,17,2429,2,5,0.5042442001402379,0.7,1
5,17,2430,6,5,0.31937559992074965,0.7,1
5,17,2431,4,1,0.27695460030809044,0.7,1
5,17,2432,1,6,0.3679530999623239,0.7,1
5,17,2433,2,,,0.7,
5,17,2434,6,6,0.3323270000517368,0.7,0
5,17,2435,5,5,0.33812899999320506,0.7,0
5,17,2436,3,3,0.43603070005774497,0.7,0
5,17,2437,4,4,0.3457468000240624,0.7,0
5,17,2438,2,1,0.33317240020260214,0.7,1
5,17,2439,6,6,0.36769119994714855,0.7,0
5,17,2440,3,2,0.4422697999514639,0.7,1
5,17,2441,4,5,0.40261949989944695,0.7,1
5,17,2442,2,1,0.3679950998164713,0.7,1
5,17,2443,4,5,0.427696200273931,0.7,1
5,17,2444,5,6,0.3441757999360561,0.7,1
5,17,2445,3,2,0.39260560013353824,0.7,1
5,17,2446,4,4,0.3750632002018392,0.7,0
5,17,2447,2,3,0.3746607999317348,0.7,1
5,17,2448,6,5,0.31228269981220363,0.7,1
5,18,2449,5,5,0.4941424999386072,0.7,0
5,18,2450,4,4,0.37380799995735287,0.7,0
5,18,2451,6,6,0.39596609976142644,0.7,0
5,18,2452,5,5,0.438098600320518,0.7,0
5,18,2453,3,3,0.3300241997465491,0.7,0
5,18,2454,1,1,0.39297259990125893,0.7,0
5,18,2455,5,6,0.5004429996013642,0.7,1
5,18,2456,3,3,0.42341490015387534,0.7,0
5,18,2457,6,6,0.4140743000432849,0.7,0
5,18,2458,5,5,0.3996966999955475,0.7,0
5,18,2459,3,2,0.38631819998845457,0.7,1
5,18,2460,4,4,0.41473810020834206,0.7,0
5,18,2461,1,1,0.3857622995972633,0.7,0
5,18,2462,2,2,0.27497029975056647,0.7,0
5,18,2463,4,4,0.37928499998524784,0.7,0
5,18,2464,1,1,0.45802459977567195,0.7,0
5,18,2465,2,2,0.34655469954013823,0.7,0
5,18,2466,5,4,0.4382352001965046,0.7,1
5,18,2467,3,4,0.3304720001295209,0.7,1
5,18,2468,2,2,0.4621854999102652,0.7,0
5,18,2469,4,5,0.44507519965991377,0.7,1
5,18,2470,3,3,0.43040529983118175,0.7,0
5,18,2471,6,6,0.4796496999450028,0.7,0
5,18,2472,5,5,0.49036880042403935,0.7,0
5,18,2473,3,2,0.34075440019369124,0.7,1
5,18,2474,2,2,0.3721741998568177,0.7,0
5,18,2475,1,1,0.3298611996695399,0.7,0
5,18,2476,4,5,0.38641420025378465,0.7,1
5,18,2477,1,2,0.3816184002906084,0.7,1
5,18,2478,2,1,0.4836949000135064,0.7,1
5,18,2479,3,2,0.3995559003204107,0.7,1
5,18,2480,6,6,0.4774535998702049,0.7,0
5,18,2481,5,,,0.7,
5,18,2482,4,4,0.47165639996528624,0.7,0
5,18,2483,1,1,0.3793997999280691,0.7,0
5,18,2484,5,5,0.35868620006367563,0.7,0
5,18,2485,3,2,0.3890616001561284,0.7,1
5,18,2486,4,4,0.40237460024654864,0.7,0
5,18,2487,1,1,0.40299699986353515,0.7,0
5,18,2488,5,5,0.37454150030389427,0.7,0
5,18,2489,6,6,0.49347359985113143,0.7,0
5,18,2490,5,5,0.46953489976003765,0.7,0
5,18,2491,6,6,0.4485704001970589,0.7,0
5,18,2492,5,5,0.34732290003448724,0.7,0
5,18,2493,2,3,0.37893940014764665,0.7,1
5,18,2494,6,5,0.4584008000791073,0.7,1
5,18,2495,3,3,0.34016319988295435,0.7,0
5,18,2496,4,5,0.3439021000638604,0.7,1
5,18,2497,3,3,0.3511704999953508,0.7,0
5,18,2498,4,4,0.4582845998927951,0.7,0
5,18,2499,1,1,0.4657944000326097,0.7,0
5,18,2500,2,2,0.46234470019116997,0.7,0
5,18,2501,1,,,0.7,
5,18,2502,5,4,0.39498099982738494,0.7,1
5,18,2503,1,1,0.2824917996302247,0.7,0
5,18,2504,4,4,0.4769898999482393,0.7,0
5,18,2505,2,2,0.33966589970514177,0.7,0
5,18,2506,3,3,0.3094781001098454,0.7,0
5,18,2507,4,4,0.27770059993490576,0.7,0
5,18,2508,3,1,0.30553910015150904,0.7,1
5,18,2509,4,5,0.33951040003448724,0.7,1
5,18,2510,3,3,0.31005230005830525,0.7,0
5,18,2511,5,4,0.4694259000942111,0.7,1
5,18,2512,6,1,0.3023511997424066,0.7,1
5,18,2513,5,6,0.4066224998794496,0.7,1
5,18,2514,3,,,0.7,
5,18,2515,1,1,0.3602486999705434,0.7,0
5,18,2516,6,6,0.40812989994883536,0.7,0
5,18,2517,4,5,0.3381316002458334,0.7,1
5,18,2518,1,,,0.7,
5,18,2519,6,6,0.38158939983695744,0.7,0
5,18,2520,3,1,0.2263206999748945,0.7,1
5,18,2521,5,4,0.38992139995098113,0.7,1
5,18,2522,3,3,0.2819098999723792,0.7,0
5,18,2523,2,2,0.4562051000073552,0.7,0
5,18,2524,6,6,0.34470100020989775,0.7,0
5,18,2525,3,5,0.42083010002970694,0.7,1
5,18,2526,4,5,0.31894380012527107,0.7,1
5,18,2527,6,6,0.3607489002868533,0.7,0
5,18,2528,5,5,0.4445913999341428,0.7,0
5,18,2529,4,4,0.36089970003813504,0.7,0
5,18,2530,1,1,0.39566499991342424,0.7,0
5,18,2531,2,2,0.27436430025845765,0.7,0
5,18,2532,4,3,0.33712789993733167,0.7,1
5,18,2533,3,3,0.34673000006005167,0.7,0
5,18,2534,2,3,0.42380879977717995,0.7,1
5,18,2535,5,5,0.37868989976122974,0.7,0
5,18,2536,6,1,0.33353419993072747,0.7,1
5,18,2537,5,6,0.3264671999029815,0.7,1
5,18,2538,1,1,0.3787586998194456,0.7,0
5,18,2539,2,2,0.33292630007490515,0.7,0
5,18,2540,4,4,0.43763820007443427,0.7,0
5,18,2541,1,1,0.4485672001726925,0.7,0
5,18,2542,2,2,0.47254249984398483,0.7,0
5,18,2543,6,3,0.3749653996899724,0.7,1
5,18,2544,1,1,0.4236116997897625,0.7,0
5,18,2545,5,5,0.33022370021790265,0.7,0
5,18,2546,2,2,0.32994220005348324,0.7,0
5,18,2547,4,5,0.3162422996945679,0.7,1
5,18,2548,1,1,0.33713050018996,0.7,0
5,18,2549,5,6,0.4793482997454703,0.7,1
5,18,2550,3,4,0.33728559985756873,0.7,1
5,18,2551,4,4,0.2909493001177907,0.7,0
5,18,2552,6,6,0.4170526002533734,0.7,0
5,18,2553,5,5,0.3675530000589788,0.7,0
5,18,2554,3,4,0.3721028000116348,0.7,1
5,18,2555,6,6,0.46941510001197456,0.7,0
5,18,2556,5,1,0.323184800054878,0.7,1
5,18,2557,4,4,0.29841180024668573,0.7,0
5,18,2558,1,1,0.3262126000598073,0.7,0
5,18,2559,2,2,0.33720120014622806,0.7,0
5,18,2560,6,6,0.31916690031066536,0.7,0
5,18,2561,2,2,0.5001163000240922,0.7,0
5,18,2562,5,6,0.33334400011226534,0.7,1
5,18,2563,3,,,0.7,
5,18,2564,2,2,0.38802409982308744,0.7,0
5,18,2565,6,6,0.3103000998497009,0.7,0
5,18,2566,3,4,0.3710163996554911,0.7,1
5,18,2567,4,4,0.30588060030713676,0.7,0
5,18,2568,1,1,0.3260445000603795,0.7,0
5,18,2569,2,2,0.2881978998892009,0.7,0
5,18,2570,3,4,0.3518506998196244,0.7,1
5,18,2571,5,4,0.2912475999444723,0.7,1
5,18,2572,3,1,0.32587149990722536,0.7,1
5,18,2573,6,6,0.386188199929893,0.7,0
5,18,2574,4,5,0.4272342996671796,0.7,1
5,18,2575,1,,,0.7,
5,18,2576,2,2,0.4228756997734308,0.7,0
5,18,2577,6,6,0.41404250003397464,0.7,0
5,18,2578,5,5,0.42249260023236274,0.7,0
5,18,2579,6,6,0.4279961997643113,0.7,0
5,18,2580,4,4,0.4064395997673273,0.7,0
5,18,2581,5,4,0.4378541002050042,0.7,1
5,18,2582,2,2,0.4763995997607708,0.7,0
5,18,2583,6,6,0.45887469984591006,0.7,0
5,18,2584,5,4,0.3954943997785449,0.7,1
5,18,2585,2,2,0.5047212002798915,0.7,0
5,18,2586,6,6,0.3606821998953819,0.7,0
5,18,2587,5,,,0.7,
5,18,2588,3,3,0.46474439995363354,0.7,0
5,18,2589,6,6,0.38602229971438645,0.7,0
5,18,2590,2,2,0.33984019998461007,0.7,0
5,18,2591,6,6,0.38624259987846016,0.7,0
5,18,2592,2,2,0.39931199997663497,0.7,0
5,19,2593,3,3,0.43860809989273547,0.7,0
5,19,2594,4,5,0.29688960006460546,0.7,1
5,19,2595,1,1,0.2976997999474406,0.7,0
5,19,2596,2,2,0.4071852999739349,0.7,0
5,19,2597,6,6,0.43749899994581937,0.7,0
5,19,2598,5,5,0.3396181000396609,0.7,0
5,19,2599,4,4,0.31648070011287927,0.7,0
5,19,2600,1,1,0.29478890001773833,0.7,0
5,19,2601,2,2,0.3401149000972509,0.7,0
5,19,2602,6,6,0.32992699993774294,0.7,0
5,19,2603,1,1,0.39289690013974904,0.7,0
5,19,2604,2,2,0.3756598999723792,0.7,0
5,19,2605,1,1,0.5005523000843823,0.7,0
5,19,2606,5,6,0.33301799995824694,0.7,1
5,19,2607,3,4,0.31935250032693147,0.7,1
5,19,2608,5,6,0.47907140031456946,0.7,1
5,19,2608,5,5,0.479176100064069,0.7,0
5,19,2609,4,4,0.42049439968541263,0.7,0
5,19,2610,1,1,0.3824251999147236,0.7,0
5,19,2611,4,4,0.39322329983115195,0.7,0
5,19,2612,2,2,0.3396411996334791,0.7,0
5,19,2613,6,6,0.30954840006306766,0.7,0
5,19,2614,5,5,0.4303532002493739,0.7,0
5,19,2615,3,3,0.41699699983000754,0.7,0
5,19,2616,2,2,0.48653099983930587,0.7,0
5,19,2617,5,5,0.4654527997598052,0.7,0
5,19,2618,1,1,0.35863300012424587,0.7,0
5,19,2619,2,2,0.4445921999402344,0.7,0
5,19,2620,3,4,0.3746846003457904,0.7,1
5,19,2621,6,,,0.7,
5,19,2622,2,2,0.36024050014093517,0.7,0
5,19,2623,5,5,0.35915849981829523,0.7,0
5,19,2624,2,3,0.2850273001939058,0.7,1
5,19,2625,3,4,0.31703269965946673,0.7,1
5,19,2626,6,6,0.4626377999782562,0.7,0
5,19,2627,5,4,0.3817811000160873,0.7,1
5,19,2628,2,1,0.3516120996326208,0.7,1
5,19,2629,1,2,0.42390970019623636,0.7,1
5,19,2630,5,,,0.7,
5,19,2631,3,2,0.33929820004850625,0.7,1
5,19,2632,4,4,0.29697279976680874,0.7,0
5,19,2633,1,1,0.37882939977571367,0.7,0
5,19,2634,2,2,0.4289925002492964,0.7,0
5,19,2635,3,3,0.4343264002352953,0.7,0
5,19,2636,5,5,0.43114550011232494,0.7,0
5,19,2637,3,,,0.7,
5,19,2638,4,4,0.4438176999799907,0.7,0
5,19,2639,2,2,0.29617559975013136,0.7,0
5,19,2640,5,4,0.4014911998063326,0.7,1
5,19,2641,3,,,0.7,
5,19,2642,4,4,0.38809709968045353,0.7,0
5,19,2643,2,2,0.40912120016291736,0.7,0
5,19,2644,5,5,0.3807529999874532,0.7,0
5,19,2645,2,2,0.3237100999802351,0.7,0
5,19,2646,6,6,0.3716146999038756,0.7,0
5,19,2647,5,5,0.31643270021304487,0.7,0
5,19,2648,3,4,0.37841729978099464,0.7,1
5,19,2649,4,4,0.3193809000775218,0.7,0
5,19,2650,3,1,0.3468561998568475,0.7,1
5,19,2651,4,4,0.4096610999666154,0.7,0
5,19,2652,6,6,0.39983070008456706,0.7,0
5,19,2653,5,5,0.3509658004157245,0.7,0
5,19,2654,3,3,0.4865862999111414,0.7,0
5,19,2655,4,5,0.4041258997283876,0.7,1
5,19,2656,2,1,0.43039209973067044,0.7,1
5,19,2657,6,6,0.4306960000656545,0.7,0
5,19,2658,3,2,0.4239477000199258,0.7,1
5,19,2659,4,4,0.41333510000258683,0.7,0
5,19,2660,1,2,0.39929569996893405,0.7,1
5,19,2661,6,6,0.42025750009343027,0.7,0
5,19,2662,5,5,0.396144899725914,0.7,0
5,19,2663,6,6,0.48353019980713724,0.7,0
5,19,2664,5,5,0.47986549995839595,0.7,0
5,19,2665,3,3,0.4484488002024591,0.7,0
5,19,2666,2,2,0.368321299739182,0.7,0
5,19,2667,6,6,0.41343379970639943,0.7,0
5,19,2668,5,5,0.43504520012065767,0.7,0
5,19,2669,3,3,0.4930855996906757,0.7,0
5,19,2670,4,4,0.41339850025251507,0.7,0
5,19,2671,1,2,0.3585408001206815,0.7,1
5,19,2672,5,5,0.40739789996296166,0.7,0
5,19,2673,3,2,0.4167427999898791,0.7,1
5,19,2674,4,5,0.40984539985656737,0.7,1
5,19,2675,1,2,0.4276030000299215,0.7,1
5,19,2676,6,6,0.42789659993723034,0.7,0
5,19,2677,2,2,0.39269730001688,0.7,0
5,19,2678,6,6,0.3887302001938224,0.7,0
5,19,2679,1,2,0.4237769997678697,0.7,1
5,19,2680,3,,,0.7,
5,19,2681,4,4,0.44390379982069134,0.7,0
5,19,2682,3,3,0.3454250001348555,0.7,0
5,19,2683,2,2,0.33463400015607475,0.7,0
5,19,2684,5,5,0.4302689998410642,0.7,0
5,19,2685,3,4,0.45924900025129317,0.7,1
5,19,2686,6,6,0.4206685001961887,0.7,0
5,19,2687,4,4,0.4307485997676849,0.7,0
5,19,2688,5,,,0.7,
5,19,2689,3,3,0.38855289965867995,0.7,0
5,19,2690,4,4,0.36031539989635347,0.7,0
5,19,2691,3,3,0.4218789000995457,0.7,0
5,19,2692,2,2,0.44448949974030255,0.7,0
5,19,2693,6,6,0.43770819967612623,0.7,0
5,19,2694,3,4,0.47681939993053674,0.7,1
5,19,2695,4,4,0.3604837001301348,0.7,0
5,19,2696,1,1,0.4170307002030313,0.7,0
5,19,2697,2,2,0.3394852999597788,0.7,0
5,19,2698,6,6,0.3854931999929249,0.7,0
5,19,2699,4,4,0.41400380032137035,0.7,0
5,19,2700,2,3,0.4137264003045857,0.7,1
5,19,2701,1,1,0.3717537999153137,0.7,0
5,19,2702,6,6,0.49753520004451274,0.7,0
5,19,2703,5,4,0.44166059996932744,0.7,1
5,19,2704,3,3,0.4207191003486514,0.7,0
5,19,2705,1,1,0.43801039988175033,0.7,0
5,19,2706,2,2,0.38201169967651366,0.7,0
5,19,2707,4,4,0.3716917999088764,0.7,0
5,19,2708,1,1,0.46970990039408206,0.7,0
5,19,2709,2,2,0.3440655997954309,0.7,0
5,19,2710,6,6,0.3582381999120116,0.7,0
5,19,2711,5,5,0.46920759994536637,0.7,0
5,19,2712,1,1,0.38529149973765014,0.7,0
5,19,2713,3,3,0.39239850006997584,0.7,0
5,19,2714,4,4,0.32644679974764584,0.7,0
5,19,2715,6,6,0.3576161998324096,0.7,0
5,19,2716,3,2,0.44232470002025365,0.7,1
5,19,2717,4,5,0.46279239999130367,0.7,1
5,19,2718,1,1,0.3398017996922135,0.7,0
5,19,2719,6,5,0.3862702000886202,0.7,1
5,19,2720,5,6,0.43542790012434124,0.7,1
5,19,2721,3,3,0.4730440999381244,0.7,0
5,19,2722,4,4,0.34638770036399363,0.7,0
5,19,2723,1,1,0.35349779967218636,0.7,0
5,19,2724,6,6,0.33006740007549523,0.7,0
5,19,2725,2,1,0.4205698000267148,0.7,1
5,19,2726,6,5,0.37491829991340636,0.7,1
5,19,2727,5,5,0.5000484000891448,0.7,0
5,19,2728,3,1,0.3542850000783801,0.7,1
5,19,2729,4,4,0.30224990025162696,0.7,0
5,19,2730,2,2,0.4770937000401318,0.7,0
5,19,2731,6,6,0.37514690002426504,0.7,0
5,19,2732,5,5,0.46510589979588984,0.7,0
5,19,2733,2,2,0.37851000037044286,0.7,0
5,19,2734,5,,,0.7,
5,19,2735,3,3,0.45106109995394944,0.7,0
5,19,2736,2,2,0.4087520997971296,0.7,0
5,20,2737,5,5,0.397745300270617,0.7,0
5,20,2738,4,4,0.43030429976060985,0.7,0
5,20,2739,3,3,0.3884944996796548,0.7,0
5,20,2740,1,1,0.45875929966568946,0.7,0
5,20,2741,6,6,0.4241565002128482,0.7,0
5,20,2742,2,2,0.37846909994259476,0.7,0
5,20,2743,6,6,0.3405112002044916,0.7,0
5,20,2744,3,4,0.47591660004109143,0.7,1
5,20,2745,1,1,0.44408779982477425,0.7,0
5,20,2746,3,3,0.4789449998177588,0.7,0
5,20,2747,2,2,0.3649727997370064,0.7,0
5,20,2748,6,6,0.3304761999286711,0.7,0
5,20,2749,4,4,0.40004829987883567,0.7,0
5,20,2750,3,3,0.3577492001466453,0.7,0
5,20,2751,1,1,0.39298729989677667,0.7,0
5,20,2752,3,4,0.43733169995248317,0.7,1
5,20,2753,4,4,0.3443283999338746,0.7,0
5,20,2754,1,1,0.3508316997438669,0.7,0
5,20,2755,2,2,0.3816912995651364,0.7,0
5,20,2756,1,1,0.4836375002749264,0.7,0
5,20,2757,3,3,0.4625133999623358,0.7,0
5,20,2758,1,1,0.4167409997433424,0.7,0
5,20,2759,5,4,0.4447902997024357,0.7,1
5,20,2760,6,6,0.4209898004308343,0.7,0
5,20,2761,5,5,0.4373100997880101,0.7,0
5,20,2762,1,1,0.37240299973636865,0.7,0
5,20,2763,2,2,0.3505626001395285,0.7,0
5,20,2764,6,4,0.4658168998546898,0.7,1
5,20,2765,5,4,0.35789569998160004,0.7,1
5,20,2766,6,6,0.42834389973431825,0.7,0
5,20,2767,5,5,0.3888084000907838,0.7,0
5,20,2768,2,1,0.4586627997457981,0.7,1
5,20,2769,5,,,0.7,
5,20,2770,6,5,0.353267499897629,0.7,1
5,20,2771,5,5,0.35255330028012394,0.7,0
5,20,2772,3,3,0.35262889992445706,0.7,0
5,20,2773,4,4,0.2947125003673136,0.7,0
5,20,2774,1,1,0.34073139978572725,0.7,0
5,20,2775,2,2,0.3539300004020333,0.7,0
5,20,2776,6,6,0.2881644998677075,0.7,0
5,20,2777,4,5,0.4138605000451207,0.7,1
5,20,2778,5,6,0.3095116999000311,0.7,1
5,20,2779,2,1,0.4562011996284127,0.7,1
5,20,2780,6,6,0.40945930005982517,0.7,0
5,20,2781,5,5,0.49761049980297684,0.7,0
5,20,2782,6,6,0.4347003998234868,0.7,0
5,20,2783,4,4,0.41661889962852,0.7,0
5,20,2784,1,1,0.4662791999988258,0.7,0
5,20,2785,3,3,0.3372552000917494,0.7,0
5,20,2786,4,5,0.40943529987707733,0.7,1
5,20,2787,5,5,0.3445105000399053,0.7,0
5,20,2788,3,1,0.3017438996583223,0.7,1
5,20,2789,4,4,0.4769154998473823,0.7,0
5,20,2790,5,,,0.7,
5,20,2791,3,3,0.3324145001359284,0.7,0
5,20,2792,2,2,0.3812327996827662,0.7,0
5,20,2793,3,4,0.42791130039840936,0.7,1
5,20,2794,4,4,0.32567299967631697,0.7,0
5,20,2795,5,5,0.3925414999946952,0.7,0
5,20,2796,4,4,0.3959970997646451,0.7,0
5,20,2797,1,1,0.4557632000185549,0.7,0
5,20,2798,4,4,0.4066696001216769,0.7,0
5,20,2799,1,1,0.34000449972227215,0.7,0
5,20,2800,3,3,0.4141510000452399,0.7,0
5,20,2801,4,4,0.4445427001453936,0.7,0
5,20,2802,3,1,0.40286830039694904,0.7,1
5,20,2803,6,,,0.7,
5,20,2804,5,4,0.3671720001846552,0.7,1
5,20,2805,2,3,0.2754325998947024,0.7,1
5,20,2806,6,6,0.4274899998679757,0.7,0
5,20,2807,5,5,0.4309794997796416,0.7,0
5,20,2808,3,3,0.43429030030965804,0.7,0
5,20,2809,6,5,0.39518849989399313,0.7,1
5,20,2810,5,4,0.4063334001228213,0.7,1
5,20,2811,3,2,0.46480170004069804,0.7,1
5,20,2812,1,,,0.7,
5,20,2813,2,3,0.45783150028437375,0.7,1
5,20,2814,3,4,0.2973157998174429,0.7,1
5,20,2815,2,3,0.32188549982383846,0.7,1
5,20,2816,4,3,0.35389320012181996,0.7,1
5,20,2817,1,4,0.38878570003435015,0.7,1
5,20,2818,2,4,0.3471433000639081,0.7,1
5,20,2819,6,4,0.3536637003533542,0.7,1
5,20,2820,5,4,0.29547480000182985,0.7,1
5,20,2821,6,4,0.4372321997769177,0.7,1
5,20,2822,1,4,0.30951450038701295,0.7,1
5,20,2823,2,2,0.46510110022500156,0.7,0
5,20,2824,6,2,0.21706780018284916,0.7,1
5,20,2825,1,,,0.7,
5,20,2826,5,5,0.42995959958061575,0.7,0
5,20,2827,3,3,0.40845520021393894,0.7,0
5,20,2828,4,4,0.3666193999350071,0.7,0
5,20,2829,1,1,0.36547420006245374,0.7,0
5,20,2830,4,6,0.4798252002336085,0.7,1
5,20,2831,5,6,0.30217110011726617,0.7,1
