sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
10,15,2159,5,2,0.20846239996608346,0.7,1
10,15,2160,3,5,0.22768840002827345,0.7,1
10,16,2161,5,1,0.30427380006294696,0.7,1
10,16,2162,4,5,0.2967392000835389,0.7,1
10,16,2163,1,2,0.3111884999787435,0.7,1
10,16,2164,2,4,0.3746951000764966,0.7,1
10,16,2165,6,4,0.2915420999750495,0.7,1
10,16,2166,5,6,-0.13258449994027616,0.7,1
10,16,2167,3,4,0.26962300001177936,0.7,1
10,16,2168,1,1,0.35109570000786333,0.7,0
10,16,2169,2,2,0.34882920009549706,0.7,0
10,16,2170,3,4,0.36661749992053955,0.7,1
10,16,2171,4,4,0.3754893000703305,0.7,0
10,16,2172,5,4,0.49305220001842825,0.7,1
10,16,2173,1,1,0.427794099971652,0.7,0
10,16,2174,2,2,0.4031996998935938,0.7,0
10,16,2175,6,,,0.7,
10,16,2176,1,1,0.4019788000266999,0.7,0
10,16,2177,2,2,0.4294987000292167,0.7,0
10,16,2178,4,4,0.4600423000054434,0.7,0
10,16,2179,1,2,0.3925326000433415,0.7,1
10,16,2180,2,2,0.4239155000075698,0.7,0
10,16,2181,6,6,0.4134919000323862,0.7,0
10,16,2182,5,4,0.4774651000741869,0.7,1
10,16,2183,4,4,0.423700900003314,0.7,0
10,16,2184,1,2,0.33035819996148347,0.7,1
10,16,2185,2,2,0.37908950001001357,0.7,0
10,16,2186,4,4,0.36791759992484,0.7,0
10,16,2187,2,2,0.3096784000052139,0.7,0
10,16,2188,5,6,0.4241227000718936,0.7,1
10,16,2189,1,,,0.7,
10,16,2190,2,1,0.2905510999960825,0.7,1
10,16,2191,4,4,0.3943679999327287,0.7,0
10,16,2192,3,2,0.3550694999983534,0.7,1
10,16,2193,4,3,0.3391772000584751,0.7,1
10,16,2194,2,2,0.3577797000296414,0.7,0
10,16,2194,2,6,0.35787969997618346,0.7,1
10,16,2194,2,1,0.3579589999979362,0.7,1
10,16,2195,6,3,0.34429210000671445,0.7,1
10,16,2196,5,6,0.3651828000554815,0.7,1
10,16,2197,3,2,-0.07888019997626544,0.7,1
10,16,2197,3,3,-0.0787813000380993,0.7,0
10,16,2198,6,6,0.047188700013793994,0.7,0
10,16,2199,5,2,-0.183285800088197,0.7,1
10,16,2200,4,2,0.2629023999441415,0.7,1
10,16,2201,1,1,0.37977670000400393,0.7,0
10,16,2202,3,2,0.2341172999702394,0.7,1
10,16,2203,4,4,0.3385931000346318,0.7,0
10,16,2204,1,2,0.37495789998210965,0.7,1
10,16,2205,2,1,0.38171840000431984,0.7,1
10,16,2206,5,4,0.3580547999124974,0.7,1
10,16,2207,3,4,0.3440361000364646,0.7,1
10,16,2208,6,6,0.37211200008168815,0.7,0
10,16,2208,6,5,0.37221200002823024,0.7,1
10,16,2209,5,,,0.7,
10,16,2210,2,2,0.3114143000682816,0.7,0
10,16,2211,5,4,0.44331890002358704,0.7,1
10,16,2212,3,3,0.3688970999326557,0.7,0
10,16,2213,1,1,0.3714325999142602,0.7,0
10,16,2214,6,4,0.3956035000272095,0.7,1
10,16,2215,4,4,0.45569379995577036,0.7,0
10,16,2216,1,2,0.31616320002358406,0.7,1
10,16,2217,2,2,0.3441165999509394,0.7,0
10,16,2218,3,5,0.3723230999428779,0.7,1
10,16,2219,6,6,0.3647577999625355,0.7,0
10,16,2220,5,,,0.7,
10,16,2221,1,1,0.3532946999883279,0.7,0
10,16,2222,2,2,0.31717040000949054,0.7,0
10,16,2223,5,4,0.4916052000597119,0.7,1
10,16,2223,5,5,0.49170530000701546,0.7,0
10,16,2224,2,2,0.33303080005571245,0.7,0
10,16,2225,4,4,0.3677723999833688,0.7,0
10,16,2226,2,2,0.27431700001470743,0.7,0
10,16,2227,4,4,0.29530420009978114,0.7,0
10,16,2228,2,3,0.3747823000419885,0.7,1
10,16,2229,6,4,0.3050879999762401,0.7,1
10,16,2230,5,6,0.4238805999746546,0.7,1
10,16,2231,6,6,0.41384350003208964,0.7,0
10,16,2232,2,2,0.3021350000752136,0.7,0
10,16,2233,6,5,0.37979460002388804,0.7,1
10,16,2234,4,2,0.33763259993866085,0.7,1
10,16,2235,6,6,0.2985852999379858,0.7,0
10,16,2236,5,,,0.7,
10,16,2237,3,5,0.28365410009864717,0.7,1
10,16,2238,1,2,0.37960479997564106,0.7,1
10,16,2239,2,5,0.32291619998868554,0.7,1
10,16,2240,6,5,0.4391055000713095,0.7,1
10,16,2241,1,2,0.2746584999375045,0.7,1
10,16,2242,2,5,0.25292609999887644,0.7,1
10,16,2243,3,5,0.3821268999716267,0.7,1
10,16,2244,4,5,0.40655320005025714,0.7,1
10,16,2245,5,5,0.4170443999581039,0.7,0
10,16,2246,3,2,0.4032419000985101,0.7,1
10,16,2247,4,5,0.192539499909617,0.7,1
10,16,2248,1,2,0.2814909000415355,0.7,1
10,16,2249,2,5,0.4161039000144228,0.7,1
10,16,2250,6,,,0.7,
10,16,2251,5,6,0.36022790004499256,0.7,1
10,16,2252,3,2,0.3591277000494301,0.7,1
10,16,2253,4,,,0.7,
10,16,2254,2,2,0.29064989993348717,0.7,0
10,16,2255,3,4,0.37289990002755075,0.7,1
10,16,2256,2,2,0.3175463000778109,0.7,0
10,16,2257,6,5,0.4458417000249028,0.7,1
10,16,2258,5,4,0.5002239000285045,0.7,1
10,16,2258,5,5,0.5003243999788538,0.7,0
10,16,2259,6,5,0.4309712999500334,0.7,1
10,16,2260,5,,,0.7,
10,16,2261,3,4,0.31840330008417367,0.7,1
10,16,2262,4,4,0.4780068000080064,0.7,0
10,16,2263,6,5,0.35015579995233564,0.7,1
10,16,2264,5,4,0.5042266000062228,0.7,1
10,16,2265,3,2,0.472928599989973,0.7,1
10,16,2265,3,3,0.4730367999989539,0.7,0
10,16,2266,5,4,0.40280380002222954,0.7,1
10,16,2267,2,2,0.45157400001771747,0.7,0
10,16,2268,1,2,0.3649764999980107,0.7,1
10,16,2269,6,5,0.37496479991823434,0.7,1
10,16,2270,4,3,0.43780729996506124,0.7,1
10,16,2271,1,6,0.208314700005576,0.7,1
10,16,2272,2,2,0.48616829998791217,0.7,0
10,16,2273,6,,,0.7,
10,16,2274,2,2,0.3810857999604195,0.7,0
10,16,2275,1,2,0.34553169989958404,0.7,1
10,16,2276,2,2,0.4209086999297142,0.7,0
10,16,2276,2,3,0.4210094999987632,0.7,1
10,16,2277,6,6,0.3645795000018552,0.7,0
10,16,2278,5,3,0.4727690999396145,0.7,1
10,16,2279,2,3,0.5003337000496686,0.7,1
10,16,2280,1,4,0.41003450001589953,0.7,1
10,16,2281,2,2,0.3019388999789953,0.7,0
10,16,2282,6,,,0.7,
10,16,2283,5,6,0.3254298999207094,0.7,1
10,16,2284,6,6,0.40867790004704146,0.7,0
10,16,2285,5,,,0.7,
10,16,2286,3,4,0.36722870003432034,0.7,1
10,16,2287,5,4,0.4707829999504611,0.7,1
10,16,2287,5,5,0.4708859000355005,0.7,0
10,16,2288,1,2,0.3385708000976592,0.7,1
10,16,2289,2,3,0.34438560002017765,0.7,1
10,16,2290,1,3,0.42064680003095417,0.7,1
10,16,2291,4,4,0.4238341999705881,0.7,0
10,16,2292,3,4,0.45564110002014785,0.7,1
10,16,2293,5,4,0.4694719000952318,0.7,1
10,16,2294,3,,,0.7,
10,16,2295,4,4,0.3951098999939859,0.7,0
10,16,2296,1,2,0.3666358000598848,0.7,1
10,16,2297,6,6,0.4426783000351861,0.7,0
10,16,2297,6,5,0.44277740009129046,0.7,1
10,16,2298,2,,,0.7,
10,16,2299,3,6,0.3114769000792876,0.7,1
10,16,2300,4,4,0.37334269990678876,0.7,0
10,16,2301,1,1,0.374363199993968,0.7,0
10,16,2302,5,4,0.32853599993977695,0.7,1
10,16,2303,6,4,0.40058080009184777,0.7,1
10,16,2304,5,4,0.37905329996719955,0.7,1
10,17,2305,1,6,0.11757710000965743,0.7,1
10,17,2306,5,6,0.3666186000453308,0.7,1
10,17,2306,5,5,0.3667202000040561,0.7,0
10,17,2307,3,2,0.31673829997889696,0.7,1
10,17,2308,4,4,0.3323050000006333,0.7,0
10,17,2308,4,5,0.3324054999509826,0.7,1
10,17,2309,1,2,0.28789079999551176,0.7,1
10,17,2310,5,5,0.351319400081411,0.7,0
10,17,2311,3,2,0.34014950001146643,0.7,1
10,17,2312,5,5,0.3611697999993339,0.7,0
10,17,2313,3,3,0.3467170999618247,0.7,0
10,17,2314,4,2,0.3332848000107333,0.7,1
10,17,2315,1,1,0.42342760001774876,0.7,0
10,17,2316,5,4,0.34425669996999203,0.7,1
10,17,2317,4,3,0.4832412000512704,0.7,1
10,17,2318,2,3,0.4070066000102088,0.7,1
10,17,2319,6,4,0.43765320007223635,0.7,1
10,17,2320,4,3,0.3681933000450954,0.7,1
10,17,2321,1,1,0.42058330001309513,0.7,0
10,17,2322,3,4,0.37476419990416615,0.7,1
10,17,2323,4,3,0.4235594000900164,0.7,1
10,17,2324,1,2,0.3448122000088915,0.7,1
10,17,2325,2,3,0.3953633999451995,0.7,1
10,17,2326,6,4,0.26678100002463906,0.7,1
10,17,2327,1,2,0.34063289996702223,0.7,1
10,17,2328,2,2,0.36523740000557153,0.7,0
10,17,2329,6,4,0.43024019997101276,0.7,1
10,17,2330,5,4,0.46594189999159424,0.7,1
10,17,2331,3,2,0.3436638999963179,0.7,1
10,17,2332,4,4,0.4141210999339819,0.7,0
10,17,2333,6,4,0.4344989000353962,0.7,1
10,17,2334,2,,,0.7,
10,17,2335,6,4,0.34633260006085037,0.7,1
10,17,2336,5,4,0.40831360006704925,0.7,1
10,17,2337,3,2,0.40024759999942033,0.7,1
10,17,2338,4,4,0.33354039997793733,0.7,0
10,17,2339,1,2,0.31849189994391053,0.7,1
10,17,2340,2,4,0.38139830001164227,0.7,1
10,17,2341,4,3,0.28859610001090913,0.7,1
10,17,2342,1,2,0.3646271000150591,0.7,1
10,17,2343,2,2,0.40983109998051076,0.7,0
10,17,2344,4,4,0.3300289000151679,0.7,0
10,17,2345,1,2,0.25328710007015615,0.7,1
10,17,2346,2,2,0.3542492000386119,0.7,0
10,17,2347,6,4,0.32289100002963095,0.7,1
10,17,2348,1,2,0.3401053999084979,0.7,1
10,17,2349,5,4,0.37182379998266696,0.7,1
10,17,2350,3,2,0.288711699959822,0.7,1
10,17,2351,4,4,0.39556759998667984,0.7,0
10,17,2352,5,3,0.3166195000056177,0.7,1
10,17,2353,3,2,0.39323769994080066,0.7,1
10,17,2354,2,,,0.7,
10,17,2355,6,4,0.3324019999243319,0.7,1
10,17,2356,5,4,0.3734647000208497,0.7,1
10,17,2357,2,2,0.33441069996915757,0.7,0
10,17,2358,6,4,0.34585630004294216,0.7,1
10,17,2359,5,2,0.23908020004164426,0.7,1
10,17,2360,2,2,0.31906389999203383,0.7,0
10,17,2361,4,4,0.31209380000364034,0.7,0
10,17,2362,1,3,0.35794510000851004,0.7,1
10,17,2363,4,4,0.2087763000279665,0.7,0
10,17,2364,1,3,0.44366349996998905,0.7,1
10,17,2365,5,4,0.20007039997726678,0.7,1
10,17,2366,4,3,0.24692890008445828,0.7,1
10,17,2367,2,4,0.22585550004150717,0.7,1
10,17,2368,6,3,0.121489299996756,0.7,1
10,17,2369,2,4,0.2268064999487251,0.7,1
10,17,2370,6,3,0.14919899993110447,0.7,1
10,17,2371,5,,,0.7,
10,17,2372,4,4,0.3047961000818759,0.7,0
10,17,2373,3,3,0.1918426000745967,0.7,0
10,17,2374,1,4,0.2053881000727415,0.7,1
10,17,2375,3,3,0.1168737000087276,0.7,0
10,17,2376,2,4,0.18549589994363486,0.7,1
10,17,2377,6,3,0.13333060005679725,0.7,1
10,17,2378,5,,,0.7,
10,17,2379,2,4,0.2557936999481171,0.7,1
10,17,2380,6,4,0.2897872000001371,0.7,1
10,17,2381,4,4,0.338247000076808,0.7,0
10,17,2382,5,,,0.7,
10,17,2383,4,4,0.31153519994113593,0.7,0
10,17,2384,2,3,0.24774990004952996,0.7,1
10,17,2385,5,5,0.27479479992762207,0.7,0
10,17,2386,4,5,0.34168080003000795,0.7,1
10,17,2387,1,2,0.25351700007449834,0.7,1
10,17,2388,2,5,0.22804339993745087,0.7,1
10,17,2389,6,5,0.3307639999082312,0.7,1
10,17,2390,4,2,0.21786509996745734,0.7,1
10,17,2391,3,4,0.3446002000244334,0.7,1
10,17,2392,4,4,0.33734150005038827,0.7,0
10,17,2393,2,,,0.7,
10,17,2394,4,3,0.3184885000344366,0.7,1
10,17,2395,1,1,0.3943000999977812,0.7,0
10,17,2396,2,3,0.3457431999966502,0.7,1
10,17,2397,5,4,0.29480929994024335,0.7,1
10,17,2398,3,2,0.26747100003995,0.7,1
10,17,2399,2,4,0.34014990001451223,0.7,1
10,17,2400,6,2,0.19344279991928487,0.7,1
10,17,2401,5,4,0.30559349998366087,0.7,1
10,17,2402,3,3,0.28465560004115104,0.7,0
10,17,2403,4,4,0.23166649993509053,0.7,0
10,17,2404,5,3,0.24650449999608098,0.7,1
10,17,2405,4,4,0.11753760005813091,0.7,0
10,17,2406,1,3,0.24782689993735402,0.7,1
10,17,2407,2,1,-0.13112470000050963,0.7,1
10,17,2408,6,4,0.3253275000723079,0.7,1
10,17,2409,1,1,0.3732878000708297,0.7,0
10,17,2410,2,,,0.7,
10,17,2411,6,5,0.2981021999847144,0.7,1
10,17,2412,5,4,0.4358856000006199,0.7,1
10,17,2413,3,3,0.27575760004110633,0.7,0
10,17,2414,4,5,0.32332559996284543,0.7,1
10,17,2415,6,3,0.31187749998643993,0.7,1
10,17,2416,5,6,-0.19677219998557122,0.7,1
10,17,2417,3,3,0.38109210000839083,0.7,0
10,17,2418,1,2,0.3171780999517068,0.7,1
10,17,2419,6,5,0.38059109991881995,0.7,1
10,17,2420,5,3,0.4238942000782117,0.7,1
10,17,2421,3,3,0.364875099924393,0.7,0
10,17,2422,4,5,0.3539762999396771,0.7,1
10,17,2423,1,1,0.39976139990612863,0.7,0
10,17,2424,2,5,0.31629100006539373,0.7,1
10,17,2425,6,5,0.3856484998948872,0.7,1
10,17,2426,5,3,0.3651625000173226,0.7,1
10,17,2427,3,4,0.3816054999595508,0.7,1
10,17,2428,4,4,0.4000227000331506,0.7,0
10,17,2429,1,1,0.4067810000386089,0.7,0
10,17,2430,2,3,0.3191043000668287,0.7,1
10,17,2431,6,4,0.30508669996634125,0.7,1
10,17,2432,5,2,0.32603870001621543,0.7,1
10,17,2433,3,2,0.42842449999880045,0.7,1
10,17,2434,6,4,0.3514524000464007,0.7,1
10,17,2435,4,3,0.411269999993965,0.7,1
10,17,2436,1,4,0.3683259000070393,0.7,1
10,17,2437,2,,,0.7,
10,17,2438,6,6,0.42994199991226195,0.7,0
10,17,2438,6,5,0.43004319998435675,0.7,1
10,17,2439,5,,,0.7,
10,17,2440,1,1,0.2940649000927806,0.7,0
10,17,2441,2,,,0.7,
10,17,2442,6,4,0.4245044999523088,0.7,1
10,17,2443,5,6,0.3107645000098273,0.7,1
10,17,2444,6,5,0.3941305999876931,0.7,1
10,17,2445,5,5,0.39950649994425474,0.7,0
10,17,2446,6,5,0.35830289993900805,0.7,1
10,17,2447,5,5,0.35774550000205635,0.7,0
10,17,2448,6,5,0.35822140001691877,0.7,1
10,18,2449,4,2,0.24697559997439383,0.7,1
10,18,2450,1,2,0.21921399999409913,0.7,1
10,18,2451,2,,,0.7,
10,18,2452,6,4,0.3045777999330312,0.7,1
10,18,2453,1,2,0.35841280007734894,0.7,1
10,18,2453,1,3,0.35851830006577073,0.7,1
10,18,2454,2,4,0.26628279995638876,0.7,1
10,18,2455,4,4,0.2815004999982193,0.7,0
10,18,2456,1,3,0.3405374999390915,0.7,1
10,18,2457,2,4,0.2538937999168411,0.7,1
10,18,2458,3,2,0.2362126999767497,0.7,1
10,18,2459,4,4,0.2704873999580741,0.7,0
10,18,2460,1,3,0.2669957000296563,0.7,1
10,18,2461,2,4,0.24237920001614838,0.7,1
10,18,2462,5,3,0.35820670002140104,0.7,1
10,18,2463,3,4,0.3021861999994144,0.7,1
10,18,2464,6,3,0.295377599960193,0.7,1
10,18,2465,5,4,0.43060310005676,0.7,1
10,18,2465,5,5,0.4307020999956876,0.7,0
10,18,2466,1,,,0.7,
10,18,2467,2,3,0.2697252999758348,0.7,1
10,18,2468,6,4,0.34488299996592103,0.7,1
10,18,2469,5,4,0.3486201000167057,0.7,1
10,18,2470,4,4,0.38618240000214427,0.7,0
10,18,2471,3,5,0.07775470004417001,0.7,1
10,18,2472,4,3,-0.10706070000305773,0.7,1
10,18,2473,5,4,0.3323305999627337,0.7,1
10,18,2474,3,3,0.34513550002593546,0.7,0
10,18,2475,4,4,0.3924795999890193,0.7,0
10,18,2476,1,2,0.40982370004057883,0.7,1
10,18,2477,2,3,0.35186310003045945,0.7,1
10,18,2478,1,2,0.3375692999223247,0.7,1
10,18,2479,6,5,0.32648550004232674,0.7,1
10,18,2480,5,4,0.3925400999840349,0.7,1
10,18,2481,1,2,0.37566919992677866,0.7,1
10,18,2482,3,4,0.37486839999910443,0.7,1
10,18,2483,6,4,0.35427459999918937,0.7,1
10,18,2484,2,3,0.40276170005090534,0.7,1
10,18,2485,6,4,0.3405651000328362,0.7,1
10,18,2486,5,4,0.35378349998500197,0.7,1
10,18,2487,3,3,0.3306192999705672,0.7,0
10,18,2488,1,1,0.4072035999968648,0.7,0
10,18,2489,2,3,0.37436820003204047,0.7,1
10,18,2490,6,4,0.29072630004957317,0.7,1
10,18,2491,3,3,0.4104352999245748,0.7,0
10,18,2492,4,4,0.37213420001789926,0.7,0
10,18,2493,2,2,0.28109440004918723,0.7,0
10,18,2494,1,1,0.4726199999684468,0.7,0
10,18,2495,2,1,0.43059269997756927,0.7,1
10,18,2496,6,4,0.44468530006706714,0.7,1
10,18,2497,5,5,0.43751139992382376,0.7,0
10,18,2498,3,3,0.4208855001023039,0.7,0
10,18,2499,1,2,0.38861820003949105,0.7,1
10,18,2500,4,3,0.34704829992260783,0.7,1
10,18,2501,3,4,0.340749300038442,0.7,1
10,18,2502,6,4,0.4999748999951407,0.7,1
10,18,2503,5,4,0.4859540999867022,0.7,1
10,18,2504,6,,,0.7,
10,18,2505,5,4,0.31139679993502795,0.7,1
10,18,2506,3,4,0.45017969999462365,0.7,1
10,18,2507,4,4,0.344499900075607,0.7,0
10,18,2508,3,3,0.3101808999897912,0.7,0
10,18,2509,4,4,0.3189044000580907,0.7,0
10,18,2510,2,1,0.4452630000421777,0.7,1
10,18,2511,4,4,0.32326689998153596,0.7,0
10,18,2512,3,2,0.33380039997864513,0.7,1
10,18,2513,5,,,0.7,
10,18,2514,2,3,0.3323657999979332,0.7,1
10,18,2515,6,5,0.4294088000431657,0.7,1
10,18,2516,5,4,0.34565590003039687,0.7,1
10,18,2517,3,3,0.41797389993444084,0.7,0
10,18,2518,1,2,0.40985140001866965,0.7,1
10,18,2519,2,4,0.458782499958761,0.7,1
10,18,2520,3,4,0.4375325000844896,0.7,1
10,18,2521,4,4,0.38638529991731047,0.7,0
10,18,2522,1,2,0.4494075999362394,0.7,1
10,18,2523,6,,,0.7,
10,18,2524,2,2,0.234919000021182,0.7,0
10,18,2525,5,5,0.35212519993074237,0.7,0
10,18,2526,4,3,0.41139930004719644,0.7,1
10,18,2527,5,4,0.37886969996616243,0.7,1
10,18,2528,1,2,0.4236782999476418,0.7,1
10,18,2529,5,4,0.4069427999900654,0.7,1
10,18,2530,2,2,0.2980183000443503,0.7,0
10,18,2531,6,4,0.3511041999561712,0.7,1
10,18,2532,5,2,0.27790709999389945,0.7,1
10,18,2533,3,3,0.4171704999869689,0.7,0
10,18,2534,2,,,0.7,
10,18,2535,1,1,0.4648400999838486,0.7,0
10,18,2536,5,5,0.477596400026232,0.7,0
10,18,2537,3,3,0.4577055000234395,0.7,0
10,18,2538,4,4,0.3997351000551134,0.7,0
10,18,2538,4,3,0.39983459999784826,0.7,1
10,18,2539,1,2,0.40675489995628594,0.7,1
10,18,2540,4,4,0.36152849993668495,0.7,0
10,18,2541,2,,,0.7,
10,18,2542,3,3,0.2348570000147447,0.7,0
10,18,2543,4,2,0.28873889993410556,0.7,1
10,18,2544,1,2,0.46227400000207125,0.7,1
10,18,2544,1,1,0.46237240005284547,0.7,0
10,18,2545,3,5,0.2936655000783503,0.7,1
10,18,2546,1,2,0.20231069992296397,0.7,1
10,18,2547,4,5,0.39309740003664045,0.7,1
10,18,2548,1,1,0.46520970000419765,0.7,0
10,18,2549,2,5,0.3587185000767931,0.7,1
10,18,2550,6,,,0.7,
10,18,2551,5,4,0.38808769995812326,0.7,1
10,18,2552,3,2,0.3797656000358984,0.7,1
10,18,2552,3,3,0.3798693000106141,0.7,0
10,18,2553,6,4,0.30828499998897313,0.7,1
10,18,2554,2,2,0.26577500004786997,0.7,0
10,18,2555,6,4,0.2570586000336334,0.7,1
10,18,2556,5,2,0.1784298999235034,0.7,1
10,18,2557,6,4,0.25684380002785473,0.7,1
10,18,2558,5,4,0.4212686999933794,0.7,1
10,18,2559,1,2,0.3328573000151664,0.7,1
10,18,2560,5,5,0.3864084999775514,0.7,0
10,18,2561,3,3,0.49172260002233087,0.7,0
10,18,2562,2,2,0.39286530001554637,0.7,0
10,18,2563,4,5,0.3399122000671923,0.7,1
10,18,2564,5,5,0.44920969994273036,0.7,0
10,18,2565,4,,,0.7,
10,18,2566,1,5,0.1164372999453917,0.7,1
10,18,2567,2,2,-0.14262560002971442,0.7,0
10,18,2568,4,4,0.3432376000098884,0.7,0
10,18,2568,4,5,0.3433408999815583,0.7,1
10,18,2569,1,2,0.3804338000016287,0.7,1
10,18,2569,1,1,0.3805314000463113,0.7,0
10,18,2570,3,2,0.18802830001804977,0.7,1
10,18,2571,4,4,0.37413620001170783,0.7,0
10,18,2572,1,1,0.4583202000474557,0.7,0
10,18,2573,2,2,0.3194017000030726,0.7,0
10,18,2574,6,,,0.7,
10,18,2575,5,4,0.33243090002797543,0.7,1
10,18,2576,6,5,0.34578699998091905,0.7,1
10,18,2577,5,5,0.3985702999169007,0.7,0
10,18,2578,3,3,0.3776378000155091,0.7,0
10,18,2579,4,5,0.34479970003012567,0.7,1
10,18,2580,1,2,0.41682980007026343,0.7,1
10,18,2581,6,6,0.4689424000214785,0.7,0
10,18,2582,5,3,0.40652679996564983,0.7,1
10,18,2583,4,4,0.38905509999021887,0.7,0
10,18,2584,1,,,0.7,
10,18,2585,2,4,0.3811145999468863,0.7,1
10,18,2585,2,3,0.3812177000334486,0.7,1
10,18,2586,4,4,0.22715560004580765,0.7,0
10,18,2587,1,2,0.219191199936904,0.7,1
10,18,2588,2,4,0.33474120004102587,0.7,1
10,18,2589,6,2,0.20077710000332444,0.7,1
10,18,2590,5,5,0.30307570002041756,0.7,0
10,18,2591,3,1,0.19271050004754214,0.7,1
10,18,2592,4,5,0.26231889992486684,0.7,1
10,19,2593,1,1,0.27455349995288997,0.7,0
10,19,2594,5,4,0.29666049994993954,0.7,1
10,19,2595,2,3,0.408000100008212,0.7,1
10,19,2596,1,2,0.3327145999763161,0.7,1
10,19,2597,4,5,0.20155479998793452,0.7,1
10,19,2598,3,3,0.3445560999214649,0.7,0
10,19,2599,4,5,0.26749670000281184,0.7,1
10,19,2600,1,2,0.3674519999884069,0.7,1
10,19,2601,2,5,0.29584719992708414,0.7,1
10,19,2602,6,5,0.34008349997457116,0.7,1
10,19,2603,4,2,0.260789900040254,0.7,1
10,19,2604,1,,,0.7,
10,19,2605,2,2,0.31144169992767273,0.7,0
10,19,2605,2,1,0.3115465000271797,0.7,1
10,19,2606,3,5,0.28308349994476883,0.7,1
10,19,2607,2,2,0.30335889996495097,0.7,0
10,19,2608,5,5,0.2934887000126764,0.7,0
10,19,2609,4,3,0.3815430999500677,0.7,1
10,19,2610,5,5,0.18670879998244344,0.7,0
10,19,2611,1,2,0.33135479998309164,0.7,1
10,19,2612,2,5,0.269810500042513,0.7,1
10,19,2613,4,5,0.3096845000516623,0.7,1
10,19,2614,1,2,0.28466680001001804,0.7,1
10,19,2615,5,5,0.295994700002484,0.7,0
10,19,2616,1,1,0.28409969999920576,0.7,0
10,19,2617,6,5,0.4488611999666318,0.7,1
10,19,2618,5,5,0.4652902999194339,0.7,0
10,19,2619,3,3,0.3727830999530852,0.7,0
10,19,2620,4,5,0.3720290000317618,0.7,1
10,19,2621,1,1,0.3928223000373691,0.7,0
10,19,2622,6,5,0.32611189999151974,0.7,1
10,19,2623,5,5,0.4485558000858873,0.7,0
10,19,2624,3,2,0.3405338000273332,0.7,1
10,19,2625,5,5,0.23963190005160867,0.7,0
10,19,2626,3,4,0.4380212000804022,0.7,1
10,19,2627,4,4,0.36536389992106705,0.7,0
10,19,2628,6,4,0.3649078000569716,0.7,1
10,19,2629,5,5,0.4167732999892905,0.7,0
10,19,2630,2,2,0.34722539999056606,0.7,0
10,19,2631,6,5,0.2702648000093177,0.7,1
10,19,2632,5,5,0.3997042000526562,0.7,0
10,19,2633,4,3,0.41395859997719525,0.7,1
10,19,2634,1,2,0.3856909999856725,0.7,1
10,19,2635,5,,,0.7,
10,19,2636,3,,,0.7,
10,19,2637,6,5,0.31917029998730867,0.7,1
10,19,2638,5,5,0.2891402000794187,0.7,0
10,19,2639,6,5,0.29044349999167024,0.7,1
10,19,2640,5,5,0.3879909999202937,0.7,0
10,19,2641,3,2,0.4095325000351295,0.7,1
10,19,2642,4,5,0.289032500074245,0.7,1
10,19,2643,6,5,0.3395208999980241,0.7,1
10,19,2644,3,3,0.36535329995676874,0.7,0
10,19,2645,5,5,0.26986770001240074,0.7,0
10,19,2646,2,2,0.46289360006339847,0.7,0
10,19,2647,6,5,0.3327555000549182,0.7,1
10,19,2648,4,3,0.2914040999719873,0.7,1
10,19,2649,1,5,0.19292559993918984,0.7,1
10,19,2650,2,2,0.500390600017272,0.7,0
10,19,2651,6,5,0.3750718000344932,0.7,1
10,19,2652,5,3,0.47300330009311436,0.7,1
10,19,2653,1,5,0.19961950003635137,0.7,1
10,19,2654,2,3,0.357948499917984,0.7,1
10,19,2655,5,5,0.32303349995054303,0.7,0
10,19,2656,6,,,0.7,
10,19,2657,5,5,0.2905706000281498,0.7,0
10,19,2658,1,,,0.7,
10,19,2659,2,,,0.7,
10,19,2660,6,5,0.3311638999264687,0.7,1
10,19,2661,1,2,0.338964300067164,0.7,1
10,19,2662,4,5,0.30361159991007297,0.7,1
10,19,2663,1,2,0.3185918998904526,0.7,1
10,19,2664,5,,,0.7,
10,19,2665,2,2,0.24180659996345638,0.7,0
10,19,2666,5,,,0.7,
10,19,2667,4,,,0.7,
10,19,2668,3,2,0.3247927999589592,0.7,1
10,19,2669,4,,,0.7,
10,19,2670,2,,,0.7,
10,19,2671,6,5,0.29782040005084126,0.7,1
10,19,2672,3,2,0.3094271000707522,0.7,1
10,19,2673,2,5,0.21287350002676247,0.7,1
10,19,2674,6,5,0.375586499995552,0.7,1
10,19,2675,4,6,0.0783836000598967,0.7,1
10,19,2676,3,3,-0.11344319994095714,0.7,0
10,19,2677,5,5,0.3044480999931693,0.7,0
10,19,2678,1,2,0.345526499976404,0.7,1
10,19,2679,2,2,0.2635545000201091,0.7,0
10,19,2680,6,5,0.44052469993475823,0.7,1
10,19,2681,3,6,-0.07375680007971824,0.7,1
10,19,2682,5,5,0.304540599999018,0.7,0
10,19,2683,3,2,0.2808350000530481,0.7,1
10,19,2684,6,4,0.35889620003290473,0.7,1
10,19,2685,5,5,0.44323639997746794,0.7,0
10,19,2686,3,3,0.3444522000616416,0.7,0
10,19,2687,5,5,0.273756100051105,0.7,0
10,19,2688,3,3,0.3375076000345871,0.7,0
10,19,2689,4,5,0.23593669997062533,0.7,1
10,19,2690,2,1,0.41697989993263035,0.7,1
10,19,2691,1,5,0.22794169997796415,0.7,1
