sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
6,12,1642,3,2,0.37199780002702026,0.7,1
6,12,1643,4,4,0.3303574999561533,0.7,0
6,12,1644,3,2,0.32353010000661014,0.7,1
6,12,1645,1,1,0.4870226000319235,0.7,0
6,12,1646,5,6,0.37494759996188803,0.7,1
6,12,1647,1,2,0.38873790001962333,0.7,1
6,12,1648,2,3,0.45869789995485916,0.7,1
6,12,1649,3,4,0.3819050999707542,0.7,1
6,12,1650,6,5,0.39988549997797235,0.7,1
6,12,1651,1,1,0.3998223999631591,0.7,0
6,12,1652,4,4,0.3580975000048056,0.7,0
6,12,1653,5,5,0.31623680000193416,0.7,0
6,12,1654,3,3,0.30960230000782757,0.7,0
6,12,1655,4,2,0.27809789999155327,0.7,1
6,12,1656,5,5,0.38985729998676105,0.7,0
6,12,1657,6,5,0.28096880002412944,0.7,1
6,12,1658,5,1,0.31237670000409706,0.7,1
6,12,1659,3,2,0.3718559000524692,0.7,1
6,12,1660,6,4,0.2744127999874763,0.7,1
6,12,1661,3,2,0.35143509997287764,0.7,1
6,12,1662,4,4,0.3752412999863736,0.7,0
6,12,1663,3,4,0.1931812000228092,0.7,1
6,12,1664,5,3,0.21466250002849846,0.7,1
6,12,1665,2,5,-0.0820007999893278,0.7,1
6,12,1666,1,2,0.38114610001211985,0.7,1
6,12,1667,6,5,0.33149139997549354,0.7,1
6,12,1668,5,5,0.32042130002519115,0.7,0
6,12,1669,2,2,0.3919865000178106,0.7,0
6,12,1670,6,5,0.40285140003543346,0.7,1
6,12,1671,5,5,0.37528029999230056,0.7,0
6,12,1672,3,4,0.38205770002678036,0.7,1
6,12,1673,4,4,0.39302840003510936,0.7,0
6,12,1674,3,2,0.2495518000330776,0.7,1
6,12,1675,1,1,0.44199459995143114,0.7,0
6,12,1676,2,3,0.3307000000029802,0.7,1
6,12,1677,6,5,0.39319079999113454,0.7,1
6,12,1678,5,5,0.37484080002177506,0.7,0
6,12,1679,3,3,0.3958978999988176,0.7,0
6,12,1680,4,5,0.3089931000256911,0.7,1
6,12,1681,1,2,0.37538900000508874,0.7,1
6,12,1682,5,5,0.4171003000345081,0.7,0
6,12,1683,3,3,0.339879199990537,0.7,0
6,12,1684,5,5,0.41427040002308785,0.7,0
6,12,1685,3,2,0.3588721000240184,0.7,1
6,12,1686,2,1,0.428243500017561,0.7,1
6,12,1687,6,6,0.4589072999777272,0.7,0
6,12,1688,1,2,0.3814365999540314,0.7,1
6,12,1689,4,4,0.4420873000170104,0.7,0
6,12,1690,2,3,0.37183710002573206,0.7,1
6,12,1691,6,5,0.42150149996159597,0.7,1
6,12,1692,5,6,-0.1324451999855228,0.7,1
6,12,1693,3,3,0.42301330000627785,0.7,0
6,12,1694,6,5,0.3384461000212468,0.7,1
6,12,1695,2,2,0.3635438999743201,0.7,0
6,12,1696,3,3,0.4302758000092581,0.7,0
6,12,1697,2,1,0.4312661999836564,0.7,1
6,12,1698,4,5,0.4024574000039138,0.7,1
6,12,1699,5,5,0.38882639999501406,0.7,0
6,12,1700,2,3,0.4097961000050418,0.7,1
6,12,1701,4,4,0.36490779999876394,0.7,0
6,12,1702,5,5,0.3470579999964684,0.7,0
6,12,1703,6,6,0.3957758000004105,0.7,0
6,12,1704,3,2,0.43495920004788785,0.7,1
6,12,1705,4,3,-0.13296430003829302,0.7,1
6,12,1706,1,2,0.4228935000253841,0.7,1
6,12,1706,1,1,0.422998800012283,0.7,0
6,12,1707,2,2,0.42877619999926536,0.7,0
6,12,1708,6,6,0.39266930003650485,0.7,0
6,12,1709,3,3,0.3687282000435516,0.7,0
6,12,1710,6,5,0.4349854999571107,0.7,1
6,12,1711,5,5,0.42358939996920525,0.7,0
6,12,1712,3,3,0.3583094000467099,0.7,0
6,12,1713,5,5,0.3999720999971032,0.7,0
6,12,1714,3,2,0.3793600999750197,0.7,1
6,12,1715,4,4,0.3581514000077732,0.7,0
6,12,1716,6,6,0.4413978000055067,0.7,0
6,12,1717,1,1,0.40016449994873254,0.7,0
6,12,1718,4,4,0.4136574999545701,0.7,0
6,12,1719,1,,,0.7,
6,12,1720,2,2,0.4439519000123255,0.7,0
6,12,1721,5,5,0.3591817999957129,0.7,0
6,12,1722,6,6,0.38827150001889094,0.7,0
6,12,1723,5,5,0.36559409998590126,0.7,0
6,12,1724,3,3,0.3896204999880865,0.7,0
6,12,1725,4,4,0.3545315999770537,0.7,0
6,12,1726,1,1,0.4501275999471545,0.7,0
6,12,1727,5,5,0.45862059994833543,0.7,0
6,12,1728,3,2,0.3821416000253521,0.7,1
6,13,1729,5,5,0.4698468999820761,0.7,0
6,13,1730,4,3,0.33880859998753293,0.7,1
6,13,1731,6,5,0.37350850000511854,0.7,1
6,13,1732,5,5,0.41030240001855417,0.7,0
6,13,1733,3,3,0.329913000005763,0.7,0
6,13,1734,4,4,0.3100350999855436,0.7,0
6,13,1735,5,5,0.36530040001962333,0.7,0
6,13,1736,3,3,0.3749830999993719,0.7,0
6,13,1737,4,4,0.3542165000224486,0.7,0
6,13,1738,2,2,0.34389450000599026,0.7,0
6,13,1739,6,6,0.3657262000022456,0.7,0
6,13,1740,5,5,0.35784939997829496,0.7,0
6,13,1741,6,5,0.3925470000365749,0.7,1
6,13,1742,5,5,0.3681981000234373,0.7,0
6,13,1743,3,3,0.3514502999722026,0.7,0
6,13,1744,4,4,0.2886496000108309,0.7,0
6,13,1745,1,1,0.3027818999951705,0.7,0
6,13,1746,6,5,0.29561460001859813,0.7,1
6,13,1747,5,5,0.36091130001004784,0.7,0
6,13,1748,3,3,0.4033666000002995,0.7,0
6,13,1749,4,4,0.26721309999702497,0.7,0
6,13,1750,1,2,0.319166000012774,0.7,1
6,13,1751,2,2,0.45855089999968185,0.7,0
6,13,1752,6,6,0.35405749997589736,0.7,0
6,13,1753,5,5,0.3583475999883376,0.7,0
6,13,1754,3,3,0.33762650000862776,0.7,0
6,13,1755,5,4,0.3892331000068225,0.7,1
6,13,1756,1,2,0.4024337999988347,0.7,1
6,13,1757,2,2,0.41017780000111087,0.7,0
6,13,1758,6,6,0.3577369999955408,0.7,0
6,13,1759,5,5,0.3514092000084929,0.7,0
6,13,1760,3,3,0.36768279999960213,0.7,0
6,13,1761,6,5,0.36558190000941976,0.7,1
6,13,1762,2,1,0.38259509998606517,0.7,1
6,13,1763,1,1,0.4205249999766238,0.7,0
6,13,1764,5,6,0.38243899996159597,0.7,1
6,13,1764,5,5,0.3825413999846205,0.7,0
6,13,1765,4,4,0.3932634000200778,0.7,0
6,13,1766,5,5,0.37500630000140517,0.7,0
6,13,1767,1,1,0.33051609999965875,0.7,0
6,13,1768,2,2,0.26083130000624805,0.7,0
6,13,1769,6,6,0.32312850003363564,0.7,0
6,13,1770,5,5,0.3262665000045672,0.7,0
6,13,1771,3,3,0.31609709998592733,0.7,0
6,13,1772,4,4,0.23219560000579803,0.7,0
6,13,1773,3,1,0.2328381000086665,0.7,1
6,13,1774,4,3,-0.0809449999826029,0.7,1
6,13,1775,6,6,0.39515519998967646,0.7,0
6,13,1776,5,4,0.2966826000018045,0.7,1
6,13,1777,3,2,0.3420633999747224,0.7,1
6,13,1778,5,5,0.42586009997176005,0.7,0
6,13,1779,4,3,0.30930600002175196,0.7,1
6,13,1780,2,2,0.43779390003765,0.7,0
6,13,1781,6,6,0.3234227000037208,0.7,0
6,13,1782,5,5,0.35424870003480463,0.7,0
6,13,1783,3,1,0.3514522999874316,0.7,1
6,13,1784,2,3,0.2921139000216499,0.7,1
6,13,1785,5,5,0.3655791999888606,0.7,0
6,13,1786,3,4,0.3477254999568686,0.7,1
6,13,1786,3,3,0.34782859998522325,0.7,0
6,13,1787,4,4,0.4172134999651462,0.7,0
6,13,1788,3,2,0.45176029998110606,0.7,1
6,13,1789,4,4,0.3582514000125229,0.7,0
6,13,1790,3,,,0.7,
6,13,1791,4,4,0.47191879998426883,0.7,0
6,13,1792,6,5,0.35988260003505274,0.7,1
6,13,1793,4,4,0.45015430003404616,0.7,0
6,13,1794,1,1,0.4698220000253059,0.7,0
6,13,1795,6,5,0.4355753000243567,0.7,1
6,13,1796,5,5,0.4313870000303723,0.7,0
6,13,1797,2,3,0.4233811000129208,0.7,1
6,13,1798,6,5,0.4064656000235118,0.7,1
6,13,1799,2,3,0.4866652999888174,0.7,1
6,13,1800,6,6,0.479327399993781,0.7,0
6,13,1801,3,3,0.40718259995337575,0.7,0
6,13,1802,6,6,0.4032469000201672,0.7,0
6,13,1803,3,2,0.4065196000272408,0.7,1
6,13,1804,2,1,0.4937241000123322,0.7,1
6,13,1805,3,,,0.7,
6,13,1806,4,4,0.38116200001677497,0.7,0
6,13,1807,1,1,0.35334049998782574,0.7,0
6,13,1808,6,6,0.3893748999806121,0.7,0
6,13,1809,3,3,0.440016800025478,0.7,0
6,13,1810,4,4,0.3926408999948762,0.7,0
6,13,1811,1,2,0.4167860999703407,0.7,1
6,13,1812,2,,,0.7,
6,13,1813,1,1,0.43718179997522383,0.7,0
6,13,1814,6,6,0.34622880002716555,0.7,0
6,13,1815,4,4,0.3243203999707475,0.7,0
6,13,1816,1,2,0.3671857999986969,0.7,1
6,13,1817,2,2,0.4169631999800913,0.7,0
6,13,1818,5,6,0.4025243999902159,0.7,1
6,13,1819,3,3,0.3891162999905646,0.7,0
6,13,1820,4,4,0.33266319999238475,0.7,0
6,13,1821,2,1,0.3265242999885231,0.7,1
6,13,1822,5,5,0.38550290000857784,0.7,0
6,13,1823,1,2,0.38643809997010975,0.7,1
6,13,1824,6,6,0.3714915999560617,0.7,0
6,13,1825,1,1,0.3724128999863751,0.7,0
6,13,1826,6,5,0.3924858000362292,0.7,1
6,13,1827,5,5,0.472953300003428,0.7,0
6,13,1828,3,3,0.4792406000313349,0.7,0
6,13,1829,2,1,0.40006849997444077,0.7,1
6,13,1830,6,6,0.462570999993477,0.7,0
6,13,1831,5,,,0.7,
6,13,1832,3,3,0.41601879994850605,0.7,0
6,13,1833,4,4,0.3452361999778077,0.7,0
6,13,1834,1,1,0.33344279999146237,0.7,0
6,13,1835,3,2,0.3794082999927923,0.7,1
6,13,1836,5,5,0.39369309997418894,0.7,0
6,13,1837,3,3,0.3823886999860406,0.7,0
6,13,1838,1,1,0.4095735999988392,0.7,0
6,13,1839,5,,,0.7,
6,13,1840,1,,,0.7,
6,13,1841,2,2,0.37736180000938474,0.7,0
6,13,1842,5,5,0.422264500008896,0.7,0
6,13,1843,3,3,0.3816264000022784,0.7,0
6,13,1844,4,4,0.3025416000280529,0.7,0
6,13,1845,1,1,0.35196740000974386,0.7,0
6,13,1846,4,4,0.34764689999865367,0.7,0
6,13,1847,6,5,0.41049890000140293,0.7,1
6,13,1848,3,2,0.358322400029283,0.7,1
6,13,1849,4,4,0.38581970003433524,0.7,0
6,13,1850,3,2,0.38601190004264935,0.7,1
6,13,1851,1,2,0.42065709999296813,0.7,1
6,13,1852,2,,,0.7,
6,13,1853,1,1,0.41610310000833123,0.7,0
6,13,1854,2,2,0.3532085999730043,0.7,0
6,13,1855,6,6,0.3561975000309758,0.7,0
6,13,1856,2,3,0.3809996000025421,0.7,1
6,13,1857,4,4,0.36520840001758187,0.7,0
6,13,1858,6,6,0.4238506999798119,0.7,0
6,13,1859,5,5,0.39998350002570077,0.7,0
6,13,1860,3,3,0.3307370999944396,0.7,0
6,13,1861,4,4,0.3234923000098206,0.7,0
6,13,1862,2,2,0.4033420999883674,0.7,0
6,13,1863,4,2,-0.1330092000309378,0.7,1
6,13,1864,2,2,0.42988069996936246,0.7,0
6,13,1865,6,6,0.41513770004967226,0.7,0
6,13,1866,5,5,0.3549444000353105,0.7,0
6,13,1867,1,1,0.48264220003038644,0.7,0
6,13,1868,6,5,0.420812900015153,0.7,1
6,13,1869,3,,,0.7,
6,13,1870,4,4,0.3673243000055663,0.7,0
6,13,1871,6,6,0.49167379999998956,0.7,0
6,13,1872,4,4,0.35158580001443623,0.7,0
6,14,1873,1,,,0.7,
6,14,1874,4,3,0.3306499999715015,0.7,1
6,14,1875,1,2,0.15662719997344537,0.7,1
6,14,1876,4,1,0.10264750000787898,0.7,1
6,14,1877,3,5,-0.177067600004375,0.7,1
6,14,1878,1,1,0.17460290000308304,0.7,0
6,14,1879,3,4,0.2630518000340089,0.7,1
6,14,1880,1,3,-0.09357180002843962,0.7,1
6,14,1881,3,3,0.29110769998515024,0.7,0
6,14,1882,4,4,0.13654719998594372,0.7,0
6,14,1883,1,5,0.15059470002306624,0.7,1
6,14,1884,2,5,0.2965880999807268,0.7,1
6,14,1885,5,5,0.30505779997911303,0.7,0
6,14,1886,3,4,0.24924950000131502,0.7,1
6,14,1887,6,6,0.40980139998719095,0.7,0
6,14,1888,5,4,0.29561810004524885,0.7,1
6,14,1888,5,3,0.29572140001691877,0.7,1
6,14,1889,3,2,0.3819380000466481,0.7,1
6,14,1890,1,1,0.4353821000084281,0.7,0
6,14,1891,6,,,0.7,
6,14,1892,1,,,0.7,
6,14,1893,2,2,0.5028809000039474,0.7,0
6,14,1894,6,6,0.3888889000052586,0.7,0
6,14,1895,5,5,0.38245639997767283,0.7,0
6,14,1896,1,2,0.4166937000234611,0.7,1
6,14,1896,1,1,0.4167966000502929,0.7,0
6,14,1897,2,2,0.41707929999101906,0.7,0
6,14,1898,6,6,0.47960780003340914,0.7,0
6,14,1899,5,5,0.45622539998730643,0.7,0
6,14,1900,3,2,0.37903050002641975,0.7,1
6,14,1901,4,4,0.3265658999560401,0.7,0
6,14,1902,6,5,0.3689179000328295,0.7,1
6,14,1903,2,2,0.35813070002477615,0.7,0
6,14,1904,5,5,0.30257189996773376,0.7,0
6,14,1905,6,5,0.3889554999885149,0.7,1
6,14,1906,3,3,0.43761159998830407,0.7,0
6,14,1907,2,1,0.42093239999376236,0.7,1
6,14,1908,5,5,0.3470195999951102,0.7,0
6,14,1909,4,5,0.3329556000069715,0.7,1
6,14,1910,3,2,0.3889309999765828,0.7,1
6,14,1911,5,5,0.37479630003217607,0.7,0
6,14,1912,3,3,0.3679416000493802,0.7,0
6,14,1913,4,4,0.39993630001554265,0.7,0
6,14,1914,6,5,0.3515148999984376,0.7,1
6,14,1915,1,,,0.7,
6,14,1916,2,2,0.4925640999688767,0.7,0
6,14,1917,6,5,0.3519097000360489,0.7,1
6,14,1918,5,5,0.3118141999701038,0.7,0
6,14,1919,3,3,0.3445262999855913,0.7,0
6,14,1920,1,1,0.3657556999940425,0.7,0
6,14,1921,3,4,0.3617009999696165,0.7,1
6,14,1922,1,2,0.43780149997910484,0.7,1
6,14,1923,2,1,-0.08525920000392945,0.7,1
6,14,1924,3,3,0.44385649998439475,0.7,0
6,14,1925,4,4,0.32467240003170444,0.7,0
6,14,1926,2,1,0.35545360001269727,0.7,1
6,14,1927,3,2,0.41112399998819454,0.7,1
6,14,1928,1,,,0.7,
6,14,1929,2,2,0.4717551999608986,0.7,0
6,14,1930,6,6,0.39386850002920254,0.7,0
6,14,1931,4,3,0.3663995000068098,0.7,1
6,14,1932,1,1,0.4283164999913424,0.7,0
6,14,1933,2,4,0.4562162999762222,0.7,1
6,14,1934,6,6,0.49088140001986175,0.7,0
6,14,1935,5,5,0.451647699996829,0.7,0
6,14,1936,4,4,0.4000867999973707,0.7,0
6,14,1937,1,1,0.37921199995325877,0.7,0
6,14,1938,3,3,0.42103650002973153,0.7,0
6,14,1939,4,4,0.3678796999854967,0.7,0
6,14,1940,6,6,0.3302683999761939,0.7,0
6,14,1941,1,1,0.35800650001037865,0.7,0
6,14,1942,6,5,0.3649521999876015,0.7,1
6,14,1943,1,2,0.40289249999914317,0.7,1
6,14,1944,2,2,0.4174122000229545,0.7,0
6,14,1945,1,3,-0.1905245999689214,0.7,1
6,14,1946,5,5,0.47164270003559067,0.7,0
6,14,1947,1,2,0.4216820999979973,0.7,1
6,14,1948,2,3,0.4494962000288069,0.7,1
6,14,1949,6,5,0.4094635000335984,0.7,1
6,14,1950,3,2,0.4842163000255823,0.7,1
6,14,1951,1,1,0.5049002000130713,0.7,0
6,14,1952,5,5,0.5001026999787428,0.7,0
6,14,1953,3,4,0.37442070002434774,0.7,1
6,14,1954,4,5,0.44422939997166394,0.7,1
6,14,1955,2,3,0.4806786999804899,0.7,1
6,14,1956,6,6,0.4242022000369616,0.7,0
6,14,1957,5,5,0.37165689999237655,0.7,0
6,14,1958,1,2,0.37237270002951844,0.7,1
6,14,1959,6,6,0.3800867999787442,0.7,0
6,14,1960,5,2,0.3653788999770768,0.7,1
6,14,1961,3,4,0.4869839000282809,0.7,1
6,14,1962,4,4,0.36760379998013376,0.7,0
6,14,1963,1,1,0.31645970001118257,0.7,0
6,14,1964,2,3,0.3651154999504797,0.7,1
6,14,1965,6,6,0.4310424999683164,0.7,0
6,14,1966,3,4,0.3405597999924794,0.7,1
6,14,1967,4,4,0.37938050001394,0.7,0
6,14,1968,6,6,0.3955979999853298,0.7,0
6,14,1969,3,1,0.3516325000207871,0.7,1
6,14,1970,2,2,0.4937923000077717,0.7,0
6,14,1971,6,6,0.37876799994846805,0.7,0
6,14,1972,5,4,0.3820269999676384,0.7,1
6,14,1973,3,3,0.3795957000227645,0.7,0
6,14,1974,6,5,0.38911749999970197,0.7,1
6,14,1975,5,5,0.3749623000156134,0.7,0
6,14,1976,4,3,0.3751944999792613,0.7,1
6,14,1977,2,2,0.3441538000013679,0.7,0
6,14,1978,5,6,0.4006401000195183,0.7,1
6,14,1979,3,,,0.7,
6,14,1980,2,2,0.42999889999628066,0.7,0
6,14,1981,1,1,0.39491470002103596,0.7,0
6,14,1982,3,4,0.3806487000081688,0.7,1
6,14,1983,4,4,0.33064310003537684,0.7,0
6,14,1984,6,6,0.3655142999603413,0.7,0
6,14,1985,3,2,0.37884510001167654,0.7,1
6,14,1986,4,4,0.41684999999124556,0.7,0
6,14,1987,1,1,0.42369360000593587,0.7,0
6,14,1988,6,6,0.42113320000935345,0.7,0
6,14,1989,5,5,0.3883604999980889,0.7,0
6,14,1990,6,5,0.4172361000208184,0.7,1
6,14,1991,5,4,0.4864132999908179,0.7,1
6,14,1992,1,3,0.39630269999615847,0.7,1
6,14,1993,2,3,0.4589022999978624,0.7,1
6,14,1994,6,6,0.4449637999758124,0.7,0
6,14,1995,2,3,0.37585319998906924,0.7,1
6,14,1996,3,4,0.4101206999737769,0.7,1
6,14,1997,4,4,0.34383270000107585,0.7,0
6,14,1998,5,5,0.37218189997365697,0.7,0
6,14,1999,3,3,0.4838121999753639,0.7,0
6,14,2000,1,1,0.45873110003303735,0.7,0
6,14,2001,6,,,0.7,
6,14,2002,1,,,0.7,
6,14,2003,2,2,0.42313119997270404,0.7,0
6,14,2004,6,6,0.38048139995662494,0.7,0
6,14,2005,5,5,0.3011625000042841,0.7,0
6,14,2006,2,2,0.34735539999091997,0.7,0
6,14,2007,1,2,0.4023022999870591,0.7,1
6,14,2008,6,6,0.47909300001338123,0.7,0
6,14,2009,1,1,0.3445390000240877,0.7,0
6,14,2010,2,2,0.3933721999754198,0.7,0
6,14,2011,6,5,0.3677309999591671,0.7,1
6,14,2012,4,4,0.3582692999741994,0.7,0
6,14,2013,2,2,0.38565100003033875,0.7,0
6,14,2014,1,1,0.35831530003342776,0.7,0
6,14,2015,4,4,0.3302990000345744,0.7,0
6,14,2016,1,1,0.41702540004625915,0.7,0
6,15,2017,6,6,0.45294010000070556,0.7,0
6,15,2018,4,4,0.3246282000443898,0.7,0
6,15,2019,1,2,0.3214397999807261,0.7,1
6,15,2020,4,4,0.3576285000424832,0.7,0
6,15,2021,2,2,0.37237319997511803,0.7,0
6,15,2022,5,5,0.4143949000397697,0.7,0
6,15,2023,6,6,0.35796820000978186,0.7,0
6,15,2024,5,4,0.3684080999926664,0.7,1
6,15,2025,3,2,0.4564551999908872,0.7,1
6,15,2026,2,1,0.42211920000845565,0.7,1
6,15,2027,3,2,0.44463150000665336,0.7,1
6,15,2028,4,4,0.40285949998069553,0.7,0
6,15,2029,6,6,0.4028178000124171,0.7,0
6,15,2030,5,5,0.3959169999696314,0.7,0
6,15,2031,3,3,0.3934528999496251,0.7,0
6,15,2032,4,4,0.31927500002784653,0.7,0
6,15,2033,1,1,0.40259000002406536,0.7,0
6,15,2034,2,3,0.4103872999665327,0.7,1
6,15,2035,6,6,0.43062459998764097,0.7,0
6,15,2036,3,3,0.43075479998951777,0.7,0
6,15,2037,6,4,0.34004260001238434,0.7,1
6,15,2038,5,6,-0.13229099997552113,0.7,1
6,15,2039,2,,,0.7,
6,15,2040,6,6,0.34468310001539065,0.7,0
6,15,2041,1,1,0.31714050001464783,0.7,0
6,15,2042,2,2,0.3107130999676883,0.7,0
6,15,2043,5,5,0.36733920000260695,0.7,0
6,15,2044,6,6,0.4135323999915272,0.7,0
6,15,2045,5,5,0.3443900999962352,0.7,0
6,15,2046,3,2,0.34376059997593983,0.7,1
6,15,2047,4,4,0.407117899984587,0.7,0
6,15,2048,1,2,0.4093769999570213,0.7,1
6,15,2049,4,4,0.37250230002682655,0.7,0
6,15,2050,1,1,0.330939300020691,0.7,0
6,15,2051,5,5,0.40698189999675377,0.7,0
6,15,2052,2,3,0.40274900001240893,0.7,1
6,15,2053,5,5,0.3749946000287309,0.7,0
6,15,2054,2,2,0.459475399996154,0.7,0
6,15,2055,3,3,0.4309100000071339,0.7,0
6,15,2056,2,2,0.4449259000364691,0.7,0
6,15,2057,6,6,0.4280951999942772,0.7,0
6,15,2058,2,2,0.35827270000008865,0.7,0
6,15,2059,3,3,0.4280034999945201,0.7,0
6,15,2060,4,5,0.3583817000151612,0.7,1
6,15,2061,1,1,0.3864929999806918,0.7,0
6,15,2062,2,2,0.4353147000190802,0.7,0
6,15,2063,4,4,0.42402960000326856,0.7,0
6,15,2064,3,3,0.49735440000658854,0.7,0
6,15,2065,4,5,0.3792862999951467,0.7,1
6,15,2066,1,1,0.4168313999660313,0.7,0
6,15,2067,2,,,0.7,
6,15,2068,6,,,0.7,
6,15,2069,5,5,0.45906759997596963,0.7,0
6,15,2070,3,2,0.4086252999957651,0.7,1
6,15,2071,6,5,0.356548600026872,0.7,1
6,15,2072,5,5,0.386319999943953,0.7,0
6,15,2073,3,2,0.3854686999809928,0.7,1
6,15,2074,4,4,0.37250390003900974,0.7,0
6,15,2075,1,1,0.34451040003914385,0.7,0
6,15,2076,2,2,0.4491342000081204,0.7,0
6,15,2077,6,6,0.42339150003390386,0.7,0
6,15,2078,2,2,0.36594739999854936,0.7,0
6,15,2079,6,6,0.37268039998598396,0.7,0
6,15,2080,5,5,0.37229719997849314,0.7,0
6,15,2081,3,3,0.4692901999922469,0.7,0
6,15,2082,6,6,0.4214930999558419,0.7,0
6,15,2083,5,4,0.4387331000296399,0.7,1
6,15,2084,3,,,0.7,
6,15,2085,4,4,0.4439834000193514,0.7,0
6,15,2086,1,2,0.3588354999781586,0.7,1
6,15,2087,2,1,0.38688989997608586,0.7,1
6,15,2088,1,1,0.4697057000128552,0.7,0
6,15,2089,6,6,0.372115599992685,0.7,0
6,15,2090,5,5,0.3588914999971166,0.7,0
6,15,2091,6,5,0.35849940003827213,0.7,1
6,15,2092,4,4,0.4497413999750279,0.7,0
6,15,2093,5,5,0.3825413999846205,0.7,0
6,15,2094,3,3,0.4141106999712065,0.7,0
6,15,2095,1,1,0.43448929996229707,0.7,0
6,15,2096,5,5,0.4099448000313714,0.7,0
6,15,2097,1,1,0.35805639998288824,0.7,0
6,15,2098,4,4,0.40719770001014693,0.7,0
6,15,2099,3,2,0.3826631999807432,0.7,1
6,15,2100,2,3,0.42795049999840556,0.7,1
6,15,2101,6,6,0.4415599000174552,0.7,0
6,15,2102,1,1,0.3716788999852724,0.7,0
6,15,2103,2,2,0.43558950001606717,0.7,0
6,15,2104,6,6,0.40357489995658397,0.7,0
6,15,2105,5,5,0.410252299986314,0.7,0
6,15,2106,3,3,0.4412875999812968,0.7,0
6,15,2107,5,5,0.3862912000156939,0.7,0
6,15,2108,2,2,0.41345110001275315,0.7,0
6,15,2109,5,5,0.3584635999985039,0.7,0
6,15,2110,1,1,0.4551227999734692,0.7,0
6,15,2111,2,3,0.45522009995765983,0.7,1
6,15,2112,5,5,0.3509520000196062,0.7,0
6,15,2113,1,1,0.43762300001690163,0.7,0
6,15,2114,3,3,0.42804149999283253,0.7,0
6,15,2115,1,2,0.4067522999946959,0.7,1
6,15,2116,2,,,0.7,
6,15,2117,3,,,0.7,
6,15,2118,4,5,0.3087686000042595,0.7,1
6,15,2119,1,2,0.35970390001311897,0.7,1
6,15,2120,3,2,0.32891390002332627,0.7,1
6,15,2121,1,1,0.38643780002603306,0.7,0
6,15,2122,6,6,0.36544839998241513,0.7,0
6,15,2123,5,5,0.34647910001222043,0.7,0
6,15,2124,3,3,0.34752209997968747,0.7,0
6,15,2125,4,4,0.36156870000995694,0.7,0
6,15,2126,5,5,0.3890368000254966,0.7,0
6,15,2127,2,2,0.3956950999679975,0.7,0
6,15,2128,3,3,0.37926680002128704,0.7,0
6,15,2129,4,4,0.3118671999662183,0.7,0
6,15,2130,1,1,0.31673430000664665,0.7,0
6,15,2131,5,5,0.33096750000258907,0.7,0
6,15,2132,4,4,0.31630049996310844,0.7,0
6,15,2133,1,2,0.3232869000174105,0.7,1
6,15,2134,2,2,0.38164850005414336,0.7,0
6,15,2135,6,6,0.37231449999380856,0.7,0
6,15,2136,2,3,0.36460969999898224,0.7,1
6,15,2137,4,4,0.34073649999918415,0.7,0
6,15,2138,5,5,0.37917230000020935,0.7,0
6,15,2139,4,2,0.38220830000936984,0.7,1
6,15,2140,3,1,0.35786950001493095,0.7,1
6,15,2141,4,4,0.40737739998148753,0.7,0
6,15,2142,3,2,0.361220699979458,0.7,1
6,15,2143,4,4,0.3957355999853462,0.7,0
6,15,2144,3,3,0.31651340001262723,0.7,0
6,15,2145,2,1,0.351692400011234,0.7,1
6,15,2146,5,4,0.3753110999939963,0.7,1
6,15,2147,3,2,0.3679604000179097,0.7,1
6,15,2148,6,5,0.46983149998122825,0.7,1
6,15,2149,3,3,0.3862752000102773,0.7,0
6,15,2150,4,4,0.3088446000008844,0.7,0
6,15,2151,1,1,0.33341909998562186,0.7,0
6,15,2152,2,2,0.38151169994380324,0.7,0
6,15,2153,3,3,0.38643360005225985,0.7,0
6,15,2154,6,6,0.4216065000044182,0.7,0
6,15,2155,2,2,0.41723020003410055,0.7,0
6,15,2155,2,3,0.41733190005179494,0.7,1
6,15,2156,3,3,0.4767542000161484,0.7,0
6,15,2157,5,5,0.37476589997531845,0.7,0
6,15,2158,3,1,0.34720789997372775,0.7,1
6,15,2159,6,,,0.7,
6,15,2160,4,4,0.38127349999267607,0.7,0
6,16,2161,5,5,0.47407499998807906,0.7,0
6,16,2162,1,2,0.2891524000559002,0.7,1
6,16,2163,3,4,0.35870839999988674,0.7,1
6,16,2164,4,4,0.33025630000047385,0.7,0
6,16,2165,6,5,0.3231604999862611,0.7,1
6,16,2166,4,4,0.45152339998167007,0.7,0
6,16,2167,1,2,0.39336220001569017,0.7,1
6,16,2168,4,4,0.3683978000306524,0.7,0
6,16,2169,2,3,0.3649034999660216,0.7,1
6,16,2170,6,6,0.48653249996714293,0.7,0
6,16,2171,4,4,0.3889617000357248,0.7,0
6,16,2172,6,5,0.4513867999892682,0.7,1
6,16,2173,5,5,0.3723343000281602,0.7,0
6,16,2174,6,5,0.357601899956353,0.7,1
6,16,2175,2,2,0.44212059997953473,0.7,0
6,16,2176,6,6,0.4138053999748081,0.7,0
6,16,2177,5,4,0.36509260000893845,0.7,1
6,16,2178,2,2,0.42390459998277946,0.7,0
6,16,2179,6,5,0.3586986999842338,0.7,1
6,16,2180,2,2,0.4553054999676533,0.7,0
6,16,2181,5,5,0.37965440000407397,0.7,0
6,16,2182,4,4,0.43083650002954527,0.7,0
