sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
7,12,1651,2,,,0.7,
7,12,1652,4,4,0.4021479000337422,0.7,0
7,12,1653,1,2,0.2624494999879971,0.7,1
7,12,1654,2,1,0.3068506000097841,0.7,1
7,12,1655,4,5,0.4109625999815762,0.7,1
7,12,1656,2,2,0.44481359999626874,0.7,0
7,12,1656,2,3,0.44492489997064694,0.7,1
7,12,1657,5,5,0.32628039999399333,0.7,0
7,12,1658,3,2,0.3437638000003062,0.7,1
7,12,1659,4,5,0.35952509999042376,0.7,1
7,12,1660,1,2,0.3377809999627061,0.7,1
7,12,1661,2,3,0.44515110000502317,0.7,1
7,12,1662,1,,,0.7,
7,12,1663,5,5,0.38817650005221366,0.7,0
7,12,1664,3,2,0.33233660000842064,0.7,1
7,12,1665,6,5,0.4280838000238873,0.7,1
7,12,1666,2,2,0.3955126999760978,0.7,0
7,12,1667,1,2,0.40720849997596814,0.7,1
7,12,1668,3,4,0.451105800003279,0.7,1
7,12,1669,4,4,0.442247200012207,0.7,0
7,12,1670,1,2,0.47768429999705403,0.7,1
7,12,1671,4,4,0.4004428000305779,0.7,0
7,12,1672,1,2,0.45544589998899027,0.7,1
7,12,1672,1,1,0.45555139997741206,0.7,0
7,12,1673,2,2,0.3862125999992713,0.7,0
7,12,1674,3,4,0.43479859998915343,0.7,1
7,12,1675,1,2,0.3723299999954179,0.7,1
7,12,1676,2,2,0.3926758000277914,0.7,0
7,12,1677,6,6,0.4729489999706857,0.7,0
7,12,1677,6,5,0.4730554000241682,0.7,1
7,12,1678,4,,,0.7,
7,12,1679,2,2,0.4089718000148423,0.7,0
7,12,1680,4,5,0.3035039999638684,0.7,1
7,12,1681,1,3,0.3221796999685466,0.7,1
7,12,1682,6,5,0.42496479996480047,0.7,1
7,12,1683,5,5,0.4203379000071436,0.7,0
7,12,1684,3,1,0.3681172999902628,0.7,1
7,12,1685,4,5,0.3439370000385679,0.7,1
7,12,1686,2,2,0.4696840999647975,0.7,0
7,12,1687,5,4,0.3649467000039294,0.7,1
7,12,1688,3,2,0.41673930002143605,0.7,1
7,12,1689,4,5,0.375242499995511,0.7,1
7,12,1690,1,3,0.4238739999826066,0.7,1
7,12,1691,3,5,0.4068191000376828,0.7,1
7,12,1692,2,2,0.37587050000438466,0.7,0
7,12,1693,3,5,0.40339129995554684,0.7,1
7,12,1694,4,4,0.5005419000051916,0.7,0
7,12,1695,1,2,0.43072950002970173,0.7,1
7,12,1696,5,5,0.4244874999974854,0.7,0
7,12,1697,3,2,0.33094739996595307,0.7,1
7,12,1698,1,2,0.43515950000146403,0.7,1
7,12,1699,4,5,0.39545570000773295,0.7,1
7,12,1700,2,2,0.3793239999911748,0.7,0
7,12,1701,1,,,0.7,
7,12,1702,2,2,0.3323749000090174,0.7,0
7,12,1703,6,5,0.3943299999926239,0.7,1
7,12,1704,5,5,0.4159944999963045,0.7,0
7,12,1705,4,5,0.38578000002307816,0.7,1
7,12,1706,1,2,0.4350684000062756,0.7,1
7,12,1707,3,2,0.3677869000355713,0.7,1
7,12,1708,5,5,0.3655218999600038,0.7,0
7,12,1709,3,3,0.3369535000063479,0.7,0
7,12,1710,4,3,0.38229879999998956,0.7,1
7,12,1711,2,3,0.41742900003446265,0.7,1
7,12,1712,5,5,0.4378143000183627,0.7,0
7,12,1713,1,2,0.40669879999477415,0.7,1
7,12,1714,3,2,0.43813259999733417,0.7,1
7,12,1715,6,6,0.48415899999672546,0.7,0
7,12,1715,6,5,0.4842684000148438,0.7,1
7,12,1716,2,2,0.3584235999849625,0.7,0
7,12,1717,6,5,0.37855219999328255,0.7,1
7,12,1718,1,2,0.3263157000299543,0.7,1
7,12,1719,2,2,0.4555381999933161,0.7,0
7,12,1720,5,5,0.3517175000277348,0.7,0
7,12,1721,3,2,0.3681821999605745,0.7,1
7,12,1722,4,4,0.35800409999210386,0.7,0
7,12,1723,1,2,0.3931544000050053,0.7,1
7,12,1723,1,3,0.39326659998623653,0.7,1
7,12,1724,2,3,0.43795410003513097,0.7,1
7,12,1725,1,,,0.7,
7,12,1726,2,2,0.43694980001309885,0.7,0
7,12,1727,6,6,0.4640096000046469,0.7,0
7,12,1728,3,2,0.3466805000323802,0.7,1
7,13,1729,2,2,0.3814593000104651,0.7,0
7,13,1730,1,2,0.31060069998493417,0.7,1
7,13,1731,2,2,0.31243410003371536,0.7,0
7,13,1732,6,5,0.40281379998195915,0.7,1
7,13,1733,5,5,0.40301079996861516,0.7,0
7,13,1734,2,2,0.3825761000160128,0.7,0
7,13,1735,3,5,0.38868880005320533,0.7,1
7,13,1736,4,6,0.43792769995052366,0.7,1
7,13,1736,4,5,0.4380385999800637,0.7,1
7,13,1737,1,2,0.3651662000454962,0.7,1
7,13,1737,1,1,0.36527860002825036,0.7,0
7,13,1738,4,5,0.3751996000180952,0.7,1
7,13,1739,5,5,0.4238092999556102,0.7,0
7,13,1740,3,2,0.3371558000333607,0.7,1
7,13,1741,2,2,0.42337159999879076,0.7,0
7,13,1741,2,3,0.4234825999708846,0.7,1
7,13,1742,1,2,0.35136979999952017,0.7,1
7,13,1743,2,2,0.3953694999916479,0.7,0
7,13,1744,1,2,0.33779660002328454,0.7,1
7,13,1745,3,2,0.3401368999737315,0.7,1
7,13,1746,5,6,0.30203329999931156,0.7,1
7,13,1746,5,5,0.30214319996302946,0.7,0
7,13,1747,1,2,0.31689959998475387,0.7,1
7,13,1748,2,2,0.34430149996187537,0.7,0
7,13,1749,4,2,0.28108340002363547,0.7,1
7,13,1750,1,2,0.3749845000100322,0.7,1
7,13,1751,2,2,0.38943390002241357,0.7,0
7,13,1752,3,2,0.37516240002587437,0.7,1
7,13,1753,4,5,0.33258320002350955,0.7,1
7,13,1754,1,2,0.41766750004608183,0.7,1
7,13,1754,1,5,0.4177792000235058,0.7,1
7,13,1755,2,2,0.38184300002176313,0.7,0
7,13,1755,2,3,0.3819501000223681,0.7,1
7,13,1756,6,2,0.3929787999484688,0.7,1
7,13,1757,4,2,0.38199739997508003,0.7,1
7,13,1758,1,2,0.38629569999175145,0.7,1
7,13,1759,2,2,0.5002821000060067,0.7,0
7,13,1759,2,3,0.5003943999879994,0.7,1
7,13,1760,6,2,0.3061877999687567,0.7,1
7,13,1761,3,3,0.5047965999809094,0.7,0
7,13,1762,2,1,0.38883040002547203,0.7,1
7,13,1763,6,6,0.41666539998259394,0.7,0
7,13,1763,6,5,0.41677229998167603,0.7,1
7,13,1764,5,5,0.43109099998837336,0.7,0
7,13,1765,4,4,0.42087750004138796,0.7,0
7,13,1766,1,2,0.38167009998578577,0.7,1
7,13,1767,4,5,0.3234476000186987,0.7,1
7,13,1768,1,2,0.3883168000145815,0.7,1
7,13,1769,2,2,0.37444560003932564,0.7,0
7,13,1769,2,3,0.37455310004297643,0.7,1
7,13,1770,1,2,0.3474934999947436,0.7,1
7,13,1771,3,2,0.4174231999902986,0.7,1
7,13,1771,3,3,0.4175361999776214,0.7,0
7,13,1772,4,2,0.402765699964948,0.7,1
7,13,1773,1,4,0.36207450001966207,0.7,1
7,13,1774,2,2,0.3258481000200845,0.7,0
7,13,1775,6,5,0.35846590001601725,0.7,1
7,13,1776,3,2,0.31647510001203044,0.7,1
7,13,1777,4,5,0.40669839999172835,0.7,1
7,13,1778,1,2,0.361985700041987,0.7,1
7,13,1778,1,3,0.3620912000304088,0.7,1
7,13,1779,2,2,0.4446157000027597,0.7,0
7,13,1779,2,3,0.4447224000003189,0.7,1
7,13,1780,6,2,0.32647039998555555,0.7,1
7,13,1780,6,3,0.32658449998125433,0.7,1
7,13,1781,1,2,0.4067266000318341,0.7,1
7,13,1781,1,3,0.40683800000697373,0.7,1
7,13,1782,5,4,0.3613712000194937,0.7,1
7,13,1782,5,5,0.36148219999158754,0.7,0
7,13,1783,3,2,0.3405015000142157,0.7,1
7,13,1784,5,4,0.31569140003994106,0.7,1
7,13,1784,5,5,0.31579979999223723,0.7,0
7,13,1785,6,2,0.3444613000145182,0.7,1
7,13,1786,5,,,0.7,
7,13,1787,3,2,0.33246439999202265,0.7,1
7,13,1788,1,2,0.3860582000459544,0.7,1
7,13,1788,1,1,0.3861643000389449,0.7,0
7,13,1789,6,6,0.35645680002635344,0.7,0
7,13,1789,6,5,0.3565707000205293,0.7,1
7,13,1790,1,2,0.35529849999584256,0.7,1
7,13,1791,2,2,0.40284170001978054,0.7,0
7,13,1792,3,5,0.4521536000072956,0.7,1
7,13,1793,2,2,0.3449500000104308,0.7,0
7,13,1794,5,2,0.2674421999952756,0.7,1
7,13,1795,2,5,0.39547780000139027,0.7,1
7,13,1796,6,5,0.4350784000242129,0.7,1
7,13,1797,1,2,0.33956289996858685,0.7,1
7,13,1798,2,2,0.3801007999689318,0.7,0
7,13,1799,6,4,0.38625940000638365,0.7,1
7,13,1799,6,6,0.38637209999142214,0.7,0
7,13,1799,6,5,0.3864594999584369,0.7,1
7,13,1800,5,4,0.4415992000256665,0.7,1
7,13,1801,6,5,0.455970299965702,0.7,1
7,13,1802,5,5,0.42063590000616385,0.7,0
7,13,1803,3,2,0.42425870000151916,0.7,1
7,13,1804,4,2,0.470352199987974,0.7,1
7,13,1804,4,3,0.47046290001599117,0.7,1
7,13,1805,6,5,0.4840362999937497,0.7,1
7,13,1806,5,4,0.4273221999872476,0.7,1
7,13,1807,2,2,0.36555280002066864,0.7,0
7,13,1808,3,5,0.4101374000427313,0.7,1
7,13,1809,6,5,0.4274148999946192,0.7,1
7,13,1810,4,3,0.4284074999857694,0.7,1
7,13,1811,1,2,0.43542030000826343,0.7,1
7,13,1812,2,3,0.4139028000179678,0.7,1
7,13,1813,1,2,0.4142677000025287,0.7,1
7,13,1814,3,2,0.4071018999791704,0.7,1
7,13,1815,2,3,0.4583184999763034,0.7,1
7,13,1816,6,2,0.38292509999591856,0.7,1
7,13,1817,5,5,0.3932190000312403,0.7,0
7,13,1818,3,2,0.3817232999834232,0.7,1
7,13,1819,2,2,0.4068016000208445,0.7,0
7,13,1820,3,4,0.3965703999972902,0.7,1
7,13,1821,4,3,0.36051669997395946,0.7,1
7,13,1822,1,,,0.7,
7,13,1823,4,4,0.4925438999896869,0.7,0
7,13,1824,1,2,0.47855620000045745,0.7,1
7,13,1825,2,2,0.3961375000188127,0.7,0
7,13,1826,6,,,0.7,
7,13,1827,1,2,0.42989999999990686,0.7,1
7,13,1828,2,3,0.429637099977117,0.7,1
7,13,1829,1,,,0.7,
7,13,1830,4,4,0.4508606999996118,0.7,0
7,13,1831,5,5,0.4434103000210598,0.7,0
7,13,1832,3,2,0.4298430999740958,0.7,1
7,13,1832,3,3,0.42995189998764544,0.7,0
7,13,1833,4,5,0.4095938999787904,0.7,1
7,13,1834,1,2,0.35125979997683315,0.7,1
7,13,1835,6,,,0.7,
7,13,1836,5,4,0.42301220005610957,0.7,1
7,13,1837,2,2,0.32527449995977803,0.7,0
7,13,1838,1,2,0.4143053999985568,0.7,1
7,13,1839,5,5,0.4280786999850534,0.7,0
7,13,1840,3,3,0.4420059000374749,0.7,0
7,13,1841,4,4,0.38604869997361674,0.7,0
7,13,1842,1,3,0.42124369997764005,0.7,1
7,13,1843,2,1,0.33991759999189525,0.7,1
7,13,1844,1,2,0.43472739997087045,0.7,1
7,13,1845,6,5,0.409744600020349,0.7,1
7,13,1846,5,5,0.37226769998669623,0.7,0
7,13,1847,3,2,0.33766319999704136,0.7,1
7,13,1848,4,2,0.4381981000304222,0.7,1
7,13,1849,3,4,0.3227016999851912,0.7,1
7,13,1850,5,3,0.4240389000158757,0.7,1
7,13,1851,3,4,0.3089295999496244,0.7,1
7,13,1851,3,5,0.3090331999817863,0.7,1
7,13,1852,4,2,0.2219501000479795,0.7,1
7,13,1853,1,2,0.5012239000177943,0.7,1
7,13,1853,1,3,0.5013357999967412,0.7,1
7,13,1854,3,4,0.39695839998312293,0.7,1
7,13,1855,4,4,0.40940339998342096,0.7,0
7,13,1856,6,6,0.48387940002139657,0.7,0
7,13,1857,2,2,0.37199189998209475,0.7,0
7,13,1858,4,5,0.3795005999971181,0.7,1
7,13,1859,1,2,0.45923260001000016,0.7,1
7,13,1860,2,2,0.37537340000271796,0.7,0
7,13,1861,6,5,0.3259209999931045,0.7,1
7,13,1862,1,2,0.33075630002422257,0.7,1
7,13,1863,2,2,0.4514694999787025,0.7,0
7,13,1864,6,5,0.37258350000483914,0.7,1
7,13,1865,5,6,0.4213097999570891,0.7,1
7,13,1866,2,2,0.36113660003757103,0.7,0
7,13,1867,3,,,0.7,
7,13,1868,1,2,0.26271619998151435,0.7,1
7,13,1869,2,2,0.44906100003281607,0.7,0
7,13,1869,2,3,0.44916690002428367,0.7,1
7,13,1870,3,5,0.3753685000236146,0.7,1
7,13,1871,2,3,0.3089964999933727,0.7,1
7,13,1872,6,6,0.47277259996626525,0.7,0
7,14,1873,5,4,0.39055619995342566,0.7,1
7,14,1873,5,5,0.39066879999591037,0.7,0
7,14,1874,4,4,0.38654230000684037,0.7,0
7,14,1875,3,2,0.3912495999946259,0.7,1
7,14,1876,1,2,0.39339990001171826,0.7,1
7,14,1876,1,1,0.3935085999662988,0.7,0
7,14,1877,2,,,0.7,
7,14,1878,6,6,0.35332850001286714,0.7,0
7,14,1879,5,5,0.32479029999813064,0.7,0
7,14,1880,3,2,0.2913029000163078,0.7,1
7,14,1881,4,5,0.3522724000038579,0.7,1
7,14,1882,1,2,0.2915216999943368,0.7,1
7,14,1882,1,3,0.29163369997404515,0.7,1
7,14,1882,1,1,0.29171899998327716,0.7,0
7,14,1883,4,5,0.36766140001127495,0.7,1
7,14,1884,2,3,0.30980230001732706,0.7,1
7,14,1885,5,4,0.3190463000326417,0.7,1
7,14,1886,3,5,0.19317499997559934,0.7,1
7,14,1887,2,2,0.29243540002498775,0.7,0
7,14,1887,2,1,0.2925472000031732,0.7,1
7,14,1888,6,5,0.22833100003190338,0.7,1
7,14,1889,5,5,0.23904710002243518,0.7,0
7,14,1890,4,2,0.2845577000523917,0.7,1
7,14,1891,1,5,0.11259670003782957,0.7,1
7,14,1892,3,2,0.1764198999851942,0.7,1
7,14,1893,4,5,0.34454590001842006,0.7,1
7,14,1894,1,2,0.280796999996528,0.7,1
7,14,1894,1,3,0.2809051999473013,0.7,1
7,14,1895,5,5,0.2992420999915339,0.7,0
7,14,1896,6,3,0.16405920004472135,0.7,1
7,14,1897,2,5,0.31951010001357644,0.7,1
7,14,1898,6,2,0.277215199964121,0.7,1
7,14,1899,3,2,0.31232189999427645,0.7,1
7,14,1899,3,3,0.3124314000131562,0.7,0
7,14,1900,4,5,0.29566960002994164,0.7,1
7,14,1901,5,3,0.3193876000121236,0.7,1
7,14,1902,3,4,0.32581079996889456,0.7,1
7,14,1902,3,5,0.3259157000109553,0.7,1
7,14,1903,4,2,0.34446180001832544,0.7,1
7,14,1903,4,3,0.3445727999904193,0.7,1
7,14,1904,2,4,0.2253298999974504,0.7,1
7,14,1905,4,2,0.20804639999987556,0.7,1
7,14,1905,4,3,0.20815750003093852,0.7,1
7,14,1906,1,,,0.7,
7,14,1907,4,4,0.3324498999980278,0.7,0
7,14,1907,4,5,0.3325654000043869,0.7,1
7,14,1908,6,4,0.38061750000342726,0.7,1
7,14,1909,4,6,0.3566865999717265,0.7,1
7,14,1910,6,2,0.3679893000051379,0.7,1
7,14,1911,2,3,0.47949299997417255,0.7,1
7,14,1912,6,5,0.3444403999717906,0.7,1
7,14,1913,3,3,0.46956130001926794,0.7,0
7,14,1914,5,4,0.35817640002351253,0.7,1
7,14,1914,5,5,0.35828769999789073,0.7,0
7,14,1915,1,2,0.3579908000072464,0.7,1
7,14,1916,3,4,0.4557357999845408,0.7,1
7,14,1916,3,5,0.45584810002474113,0.7,1
7,14,1917,4,3,0.34437460005283355,0.7,1
7,14,1918,3,3,0.33715059999376534,0.7,0
7,14,1919,2,4,0.38168669999577104,0.7,1
7,14,1920,3,2,0.2463718999759294,0.7,1
7,14,1921,6,5,0.3724340999731794,0.7,1
7,14,1922,4,1,0.3936715999851003,0.7,1
7,14,1923,2,6,0.35444709997391327,0.7,1
7,14,1924,6,2,0.27412690002238377,0.7,1
7,14,1925,5,5,0.3794202999677509,0.7,0
7,14,1926,3,2,0.24610320002539082,0.7,1
7,14,1927,4,4,0.2033944999682717,0.7,0
7,14,1928,6,3,0.2744877000339329,0.7,1
7,14,1929,5,6,0.30900139997247605,0.7,1
7,14,1930,3,5,0.2844124999945052,0.7,1
7,14,1931,4,2,0.3160459000035189,0.7,1
7,14,1932,1,4,0.21794849996222182,0.7,1
7,14,1933,2,2,0.26825810003792866,0.7,0
7,14,1933,2,3,0.26836840000469236,0.7,1
7,14,1934,6,5,0.4027249000035226,0.7,1
7,14,1935,2,1,0.4238000000012107,0.7,1
7,14,1936,3,6,0.32436739997938274,0.7,1
7,14,1937,2,2,0.35470330000389366,0.7,0
7,14,1938,6,5,0.22541319999145343,0.7,1
7,14,1939,5,3,0.428988099982962,0.7,1
7,14,1940,6,6,0.4693464999552816,0.7,0
7,14,1940,6,5,0.4694560999749228,0.7,1
7,14,1941,1,2,0.32345770003739743,0.7,1
7,14,1941,1,1,0.3235710000270046,0.7,0
7,14,1942,3,6,0.36168490002164616,0.7,1
7,14,1942,3,5,0.36179700000211595,0.7,1
7,14,1943,6,6,0.3892781000002287,0.7,0
7,14,1943,6,5,0.38938950003357603,0.7,1
7,14,1944,3,3,0.30545399996917694,0.7,0
7,14,1945,6,6,0.31888659998076035,0.7,0
7,14,1945,6,5,0.3190057999570854,0.7,1
7,14,1946,5,5,0.4668177000246942,0.7,0
7,14,1947,3,2,0.3303415000089444,0.7,1
7,14,1948,6,5,0.30227060000179334,0.7,1
7,14,1949,5,4,0.37207739999284967,0.7,1
7,14,1949,5,5,0.372189399972558,0.7,0
7,14,1950,6,5,0.34398660000879316,0.7,1
7,14,1951,5,4,0.3373514999519102,0.7,1
7,14,1951,5,5,0.33745649999473243,0.7,0
7,14,1952,3,4,0.3823143000015989,0.7,1
7,14,1953,4,3,0.28944689997006207,0.7,1
7,14,1954,6,4,0.3400891000172123,0.7,1
7,14,1955,4,4,0.337043199990876,0.7,0
7,14,1956,6,6,0.38191479998640715,0.7,0
7,14,1956,6,5,0.3820240000030026,0.7,1
7,14,1957,5,4,0.34398680001031606,0.7,1
7,14,1958,4,5,0.3932871999684721,0.7,1
7,14,1959,5,4,0.3789933999767527,0.7,1
7,14,1959,5,5,0.37909730001119896,0.7,0
7,14,1960,1,2,0.42387529999250545,0.7,1
7,14,1961,3,5,0.36455449998611583,0.7,1
7,14,1962,2,3,0.3338648000033572,0.7,1
7,14,1963,6,5,0.31619290001690387,0.7,1
7,14,1964,5,4,0.3790523000177927,0.7,1
7,14,1965,1,2,0.37513499999186023,0.7,1
7,14,1966,5,5,0.31649020001059397,0.7,0
7,14,1967,3,2,0.2882268999936059,0.7,1
7,14,1968,6,5,0.30920459994813426,0.7,1
7,14,1969,4,2,0.3120570000144653,0.7,1
7,14,1969,4,1,0.3121648000204004,0.7,1
7,14,1970,1,6,0.42782689998857676,0.7,1
7,14,1970,1,5,0.42793359998613595,0.7,1
7,14,1971,2,2,0.336939799960237,0.7,0
7,14,1971,2,3,0.33704849997302516,0.7,1
7,14,1972,4,5,0.3400881000095978,0.7,1
7,14,1973,1,3,0.32349900000263004,0.7,1
7,14,1974,5,4,0.3204489000025205,0.7,1
7,14,1975,1,2,0.4032635000301525,0.7,1
7,14,1976,4,5,0.34658650001510977,0.7,1
7,14,1977,3,4,0.3682651000097394,0.7,1
7,14,1978,4,3,0.24587980001233517,0.7,1
7,14,1979,2,4,0.3034275000216439,0.7,1
7,14,1980,6,2,0.23221330002415924,0.7,1
7,14,1981,3,5,0.35163360002916305,0.7,1
7,14,1982,4,2,0.36128319998970254,0.7,1
7,14,1983,3,4,0.3051030000322498,0.7,1
7,14,1984,1,3,0.21808400000445544,0.7,1
7,14,1985,3,5,0.28951669997768475,0.7,1
7,14,1986,4,3,0.3303083999897353,0.7,1
7,14,1987,5,4,0.2952577999792993,0.7,1
7,14,1988,6,5,0.2074896000092849,0.7,1
7,14,1989,2,2,0.36151430000318213,0.7,0
7,14,1989,2,1,0.3616265999851748,0.7,1
7,14,1990,4,6,0.34727489996002986,0.7,1
7,14,1991,2,5,0.3117342000012286,0.7,1
7,14,1992,5,2,0.3514682999928482,0.7,1
7,14,1993,6,5,0.27026269999332725,0.7,1
7,14,1994,5,5,0.2847849999787286,0.7,0
7,14,1995,2,3,0.31687110000057145,0.7,1
7,14,1996,6,5,0.24649990001926197,0.7,1
7,14,1997,3,2,0.36524919997900723,0.7,1
7,14,1998,4,4,0.235281699988991,0.7,0
7,14,1999,1,3,0.28454970004968344,0.7,1
7,14,2000,3,5,0.28881809995509683,0.7,1
7,14,2001,1,3,0.34534370003966613,0.7,1
7,14,2002,2,1,0.27718410001834853,0.7,1
7,14,2003,6,5,0.18622639997629448,0.7,1
7,14,2004,5,6,0.26410320000723003,0.7,1
7,14,2005,1,3,0.32659720001975073,0.7,1
7,14,2006,2,1,0.17010830000508576,0.7,1
7,14,2007,6,2,0.2883906000177376,0.7,1
7,14,2008,5,6,0.21759840003214775,0.7,1
7,14,2008,5,5,0.21771629999857395,0.7,0
7,14,2009,3,1,0.22603919998509808,0.7,1
7,14,2010,4,3,0.1791302000172436,0.7,1
7,14,2011,1,4,0.2012160999700427,0.7,1
7,14,2012,2,1,0.08606609994312747,0.7,1
7,14,2013,5,5,0.23437440000707283,0.7,0
7,14,2014,3,2,0.30530640000943093,0.7,1
7,14,2015,6,4,0.2701919999788515,0.7,1
7,14,2016,5,1,0.26032949996879323,0.7,1
7,15,2017,1,4,0.30023550004698335,0.7,1
7,15,2017,1,5,0.3003479000297375,0.7,1
7,15,2018,2,1,0.05264570000581442,0.7,1
7,15,2019,4,5,0.19853960002074017,0.7,1
7,15,2020,1,2,0.21353359998902305,0.7,1
7,15,2020,1,1,0.213644399959594,0.7,0
7,15,2021,2,4,0.283968399988953,0.7,1
7,15,2021,2,5,0.28407740000402554,0.7,1
7,15,2022,6,2,0.18697290001437067,0.7,1
7,15,2023,2,4,0.10032109998865052,0.7,1
7,15,2024,1,2,0.1618078000145033,0.7,1
7,15,2025,2,5,0.10723669996950774,0.7,1
7,15,2026,6,2,0.16781029996927826,0.7,1
7,15,2027,1,5,0.19287900005001574,0.7,1
7,15,2028,2,2,0.22250809998949989,0.7,0
7,15,2029,6,5,0.22106199997942894,0.7,1
7,15,2030,1,2,0.16470739997457712,0.7,1
7,15,2031,4,5,0.20098749997559934,0.7,1
7,15,2032,3,2,0.17085429998114704,0.7,1
7,15,2033,5,3,0.13560920000309123,0.7,1
7,15,2034,4,5,0.3245776000083424,0.7,1
7,15,2035,1,5,0.3405419999733567,0.7,1
7,15,2036,2,1,0.11083530001342295,0.7,1
7,15,2037,1,4,0.09449479997856541,0.7,1
7,15,2038,5,3,0.29049729999387636,0.7,1
7,15,2039,3,4,0.11420050002634524,0.7,1
7,15,2040,4,1,0.11338700000196694,0.7,1
7,15,2041,1,4,0.19182419999269767,0.7,1
7,15,2042,3,3,0.23289809999987482,0.7,0
7,15,2043,2,5,0.19430769998580216,0.7,1
7,15,2044,6,1,0.1551663000253029,0.7,1
7,15,2045,2,4,0.32380949998041614,0.7,1
7,15,2046,6,3,0.2426308000111021,0.7,1
7,15,2047,5,6,0.20921840001828967,0.7,1
7,15,2048,4,2,0.17153249996481462,0.7,1
7,15,2049,2,4,0.2113427000120282,0.7,1
7,15,2050,3,2,0.19304950000951066,0.7,1
7,15,2051,4,5,0.3130916999769397,0.7,1
7,15,2052,1,4,0.16785340000642462,0.7,1
7,15,2053,3,1,0.24100190000608562,0.7,1
7,15,2054,2,5,0.1688912999932654,0.7,1
7,15,2055,6,2,0.13619389997329562,0.7,1
7,15,2056,3,4,0.2974699000013061,0.7,1
7,15,2057,4,3,0.14898499998962506,0.7,1
7,15,2058,1,4,0.16529379995772614,0.7,1
7,15,2059,2,2,0.1213343999814242,0.7,0
7,15,2060,6,5,0.2511079999501817,0.7,1
7,15,2061,1,2,0.17959490000503137,0.7,1
7,15,2062,2,4,0.24999329996062442,0.7,1
7,15,2063,3,2,0.24930300000123679,0.7,1
7,15,2064,4,5,0.2980144000146538,0.7,1
7,15,2065,5,2,0.20263349999440833,0.7,1
7,15,2066,2,4,0.24800820003729313,0.7,1
7,15,2067,4,2,0.21831749997800215,0.7,1
7,15,2068,1,4,0.24733250001445412,0.7,1
7,15,2068,1,5,0.2474400000181049,0.7,1
7,15,2069,2,2,0.31671069994335993,0.7,0
7,15,2070,6,5,0.2678594999713823,0.7,1
7,15,2071,4,2,0.16855880002258344,0.7,1
7,15,2071,4,1,0.16866709997411816,0.7,1
7,15,2072,3,4,0.2610884000430815,0.7,1
7,15,2073,6,3,0.20961949998745694,0.7,1
7,15,2074,5,4,0.17890420004259794,0.7,1
7,15,2075,3,6,0.17275700003374367,0.7,1
7,15,2076,4,2,0.23356600002152844,0.7,1
7,15,2077,1,4,0.14871300001395865,0.7,1
7,15,2078,2,1,0.15939860000507905,0.7,1
7,15,2079,6,5,0.18097100000595673,0.7,1
7,15,2080,3,1,0.18573069998528807,0.7,1
7,15,2081,1,4,0.051421199995093037,0.7,1
7,15,2082,6,3,0.1457529000006616,0.7,1
7,15,2083,5,5,0.14899069997482,0.7,0
7,15,2084,3,1,0.16251100001391022,0.7,1
7,15,2085,4,4,0.13354229998076333,0.7,0
7,15,2086,3,2,0.16512420000508427,0.7,1
7,15,2087,2,4,0.11508909998228772,0.7,1
7,15,2088,3,1,0.09626879998249932,0.7,1
7,15,2089,4,4,0.18762559997849165,0.7,0
7,15,2090,5,2,0.17138080003205686,0.7,1
7,15,2091,3,5,0.10548059998545795,0.7,1
7,15,2092,4,2,0.17718280003173276,0.7,1
7,15,2093,3,3,0.20467049996368586,0.7,0
7,15,2094,6,4,0.011750100017525245,0.7,1
7,15,2095,4,4,0.12338769995840265,0.7,0
7,15,2096,5,3,0.21951689997222273,0.7,1
7,15,2097,3,5,0.13589250000659375,0.7,1
7,15,2098,2,2,0.20488029998959972,0.7,0
7,15,2099,3,5,0.2812157000415027,0.7,1
7,15,2100,4,3,0.22827829997986554,0.7,1
7,15,2101,1,4,0.16935699998866766,0.7,1
7,15,2102,5,2,0.1567912999424152,0.7,1
7,15,2103,3,5,0.2198333999956958,0.7,1
7,15,2104,5,1,0.21116330004297196,0.7,1
7,15,2105,4,5,0.3330295000458136,0.7,1
7,15,2106,2,3,0.26325130003970115,0.7,1
7,15,2107,3,5,0.17918139999965205,0.7,1
7,15,2108,4,2,0.30636979995761066,0.7,1
7,15,2109,5,5,0.27744029999012126,0.7,0
7,15,2110,4,5,0.26059600001899524,0.7,1
7,15,2111,2,4,0.23893519998528062,0.7,1
7,15,2112,6,2,0.11080009997822343,0.7,1
7,15,2113,2,5,0.2994446999626234,0.7,1
7,15,2114,3,2,0.2879588999901898,0.7,1
7,15,2115,4,4,0.18682060001883655,0.7,0
7,15,2116,3,3,0.20458759997272863,0.7,0
7,15,2117,2,4,0.23988319998607038,0.7,1
7,15,2118,6,2,0.13159999997587873,0.7,1
7,15,2119,5,5,0.28471529997186734,0.7,0
7,15,2120,6,3,0.27498870000708847,0.7,1
7,15,2121,1,6,0.168670399999246,0.7,1
7,15,2122,2,1,0.25378549996530636,0.7,1
7,15,2123,6,5,0.22186209995998069,0.7,1
7,15,2124,1,2,0.1939622000325471,0.7,1
7,15,2125,4,6,0.24321159995160996,0.7,1
7,15,2126,6,4,0.2396191999549046,0.7,1
7,15,2127,5,1,0.22892889998620375,0.7,1
7,15,2128,1,5,0.35875309999100863,0.7,1
7,15,2129,2,1,0.14378819999983533,0.7,1
7,15,2130,4,2,0.12087980001233517,0.7,1
