sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
15,16,2234,4,4,0.32318719995673745,0.7,0
15,16,2235,6,2,0.2702436999650672,0.7,1
15,16,2236,2,4,0.302646500011906,0.7,1
15,16,2237,5,6,0.34472979996353387,0.7,1
15,16,2238,6,6,0.3308386000106111,0.7,0
15,16,2239,3,2,0.26991360001266,0.7,1
15,16,2240,4,4,0.4070948999840766,0.7,0
15,16,2241,1,2,0.2632923000026494,0.7,1
15,16,2242,4,2,0.13690230001229792,0.7,1
15,16,2243,1,2,0.44731409994419663,0.7,1
15,16,2244,2,2,0.36171289994381367,0.7,0
15,16,2245,5,6,0.28842110007535665,0.7,1
15,16,2246,3,2,0.43797600008547305,0.7,1
15,16,2247,4,4,0.3578327999683097,0.7,0
15,16,2248,1,2,0.28215679998975246,0.7,1
15,16,2249,3,5,0.31699339994229375,0.7,1
15,16,2250,6,3,0.1678823000518605,0.7,1
15,16,2251,2,3,0.35945199995767324,0.7,1
15,16,2252,5,5,0.41421639996115117,0.7,0
15,16,2253,4,3,0.26061019995249807,0.7,1
15,16,2254,1,2,0.30189830001909285,0.7,1
15,16,2255,5,5,0.40056149994488804,0.7,0
15,16,2256,2,2,0.30236689997836946,0.7,0
15,16,2257,6,4,0.3652438999386504,0.7,1
15,16,2258,1,1,0.36772089994046836,0.7,0
15,16,2259,2,2,0.46285270010121166,0.7,0
15,16,2259,2,3,0.46295390005689113,0.7,1
15,16,2260,6,5,0.33974050004035233,0.7,1
15,16,2261,5,3,0.2953074000077322,0.7,1
15,16,2262,4,6,0.24894819997716694,0.7,1
15,16,2263,6,6,0.38210300002247094,0.7,0
15,16,2264,5,6,0.44133390004280953,0.7,1
15,16,2265,1,2,0.4698190999450162,0.7,1
15,16,2265,1,1,0.46991840000264345,0.7,0
15,16,2266,3,,,0.7,
15,16,2267,5,5,0.3742535999743268,0.7,0
15,16,2268,3,2,0.2957265000557527,0.7,1
15,16,2269,5,5,0.32690469997469335,0.7,0
15,16,2270,2,1,0.3912048000609502,0.7,1
15,16,2271,5,5,0.3230334000661969,0.7,0
15,16,2272,4,3,0.36064809998497366,0.7,1
15,16,2273,1,2,0.43082600000780075,0.7,1
15,16,2274,6,6,0.409770999988541,0.7,0
15,16,2275,4,5,0.30921319995541124,0.7,1
15,16,2276,6,6,0.47250179999973624,0.7,0
15,16,2277,4,5,0.4174272000789642,0.7,1
15,16,2278,1,,,0.7,
15,16,2279,2,2,0.29756040005013346,0.7,0
15,16,2280,6,6,0.2977018000790849,0.7,0
15,16,2281,5,5,0.3034198999637738,0.7,0
15,16,2282,3,2,0.3015449000056833,0.7,1
15,16,2283,4,5,0.3933235000120476,0.7,1
15,16,2284,1,1,0.4595856000203639,0.7,0
15,16,2285,5,6,0.43152120006270706,0.7,1
15,16,2286,3,3,0.3613821999868378,0.7,0
15,16,2287,4,4,0.3254755999194458,0.7,0
15,16,2288,1,2,0.2947730000130832,0.7,1
15,16,2289,2,2,0.3470522999530658,0.7,0
15,16,2290,6,6,0.3824201999930665,0.7,0
15,16,2291,5,5,0.3607375999679789,0.7,0
15,16,2292,3,3,0.3267155999317765,0.7,0
15,16,2293,4,4,0.3257359999231994,0.7,0
15,16,2294,1,1,0.3025412000250071,0.7,0
15,16,2295,2,2,0.3101132000563666,0.7,0
15,16,2296,6,6,0.2908634000457823,0.7,0
15,16,2297,2,2,0.47303889989852904,0.7,0
15,16,2297,2,3,0.47314400000032036,0.7,1
15,16,2298,6,5,0.34043490008916705,0.7,1
15,16,2299,3,3,0.3715646999888122,0.7,0
15,16,2300,4,4,0.29513140006456523,0.7,0
15,16,2301,6,1,0.29798460002057253,0.7,1
15,16,2302,5,5,0.37216850004624574,0.7,0
15,16,2303,6,4,0.4623379000229761,0.7,1
15,16,2304,5,5,0.403222299949266,0.7,0
15,17,2305,1,1,0.33439359995536505,0.7,0
15,17,2306,6,6,0.3451996000483632,0.7,0
15,17,2307,1,1,0.3539920999435708,0.7,0
15,17,2308,4,5,0.3998277999460697,0.7,1
15,17,2309,6,6,0.3788630999159068,0.7,0
15,17,2310,4,5,0.3891818000236526,0.7,1
15,17,2311,2,2,0.39306260000448673,0.7,0
15,17,2312,5,6,0.3396154000191018,0.7,1
15,17,2313,6,6,0.39330720000434666,0.7,0
15,17,2314,2,2,0.36042570003774016,0.7,0
15,17,2315,5,6,0.42324429990258067,0.7,1
15,17,2316,1,1,0.3785991000011563,0.7,0
15,17,2317,2,2,0.3475180000066757,0.7,0
15,17,2318,3,3,0.4588684999151155,0.7,0
15,17,2319,5,5,0.45830140002071856,0.7,0
15,17,2320,3,1,0.3895093000726774,0.7,1
15,17,2321,5,6,0.40045739996712654,0.7,1
15,17,2322,3,3,0.41709449999034404,0.7,0
15,17,2323,4,4,0.3334519000025466,0.7,0
15,17,2324,6,6,0.3887341999914497,0.7,0
15,17,2325,1,1,0.4110831999685615,0.7,0
15,17,2326,5,5,0.344081199914217,0.7,0
15,17,2327,3,3,0.32297499997075646,0.7,0
15,17,2328,1,2,0.3608801000053063,0.7,1
15,17,2329,2,3,0.437538900016807,0.7,1
15,17,2330,6,6,0.4627582999644801,0.7,0
15,17,2331,5,5,0.33989830007776617,0.7,0
15,17,2332,2,3,0.3311673000687733,0.7,1
15,17,2333,6,6,0.4077254000119865,0.7,0
15,17,2334,5,5,0.3124254000838846,0.7,0
15,17,2335,3,3,0.30888959993608295,0.7,0
15,17,2336,4,4,0.3334167999681085,0.7,0
15,17,2337,1,2,0.31294389995746313,0.7,1
15,17,2338,5,6,0.37237080007325857,0.7,1
15,17,2339,3,2,0.3164317999733612,0.7,1
15,17,2340,4,6,0.31598350005224346,0.7,1
15,17,2341,1,1,0.3651574999792501,0.7,0
15,17,2342,4,4,0.4166209999937564,0.7,0
15,17,2343,1,2,0.31231150003150104,0.7,1
15,17,2344,2,2,0.4069393999641761,0.7,0
15,17,2345,6,6,0.3337422000011429,0.7,0
15,17,2346,1,1,0.4865598999429494,0.7,0
15,17,2347,2,2,0.3747530999360606,0.7,0
15,17,2348,6,6,0.43777800009120255,0.7,0
15,17,2349,5,5,0.33043519996572285,0.7,0
15,17,2350,6,6,0.49125549995806067,0.7,0
15,17,2351,2,2,0.39589120000600814,0.7,0
15,17,2352,5,6,0.29539249995723366,0.7,1
15,17,2353,6,3,0.3403022998943925,0.7,1
15,17,2354,5,5,0.40982050001621245,0.7,0
15,17,2355,3,2,0.28123329994268714,0.7,1
15,17,2356,1,2,0.3609606999205425,0.7,1
15,17,2357,3,1,0.34727300000377,0.7,1
15,17,2358,4,5,0.340301299886778,0.7,1
15,17,2359,1,3,0.3305627000052482,0.7,1
15,17,2360,2,2,0.37240679999813436,0.7,0
15,17,2361,6,6,0.25974760001990943,0.7,0
15,17,2362,2,2,0.3098434999817982,0.7,0
15,17,2363,6,6,0.30538270000834017,0.7,0
15,17,2364,2,2,0.2838696999941021,0.7,0
15,17,2365,6,6,0.30911359989549964,0.7,0
15,17,2366,4,4,0.49346830004360526,0.7,0
15,17,2367,1,3,0.35106809991411864,0.7,1
15,17,2368,2,2,0.42353250000160186,0.7,0
15,17,2369,5,6,0.2962969999760389,0.7,1
15,17,2370,2,3,0.3466536999447271,0.7,1
15,17,2371,6,4,0.2636560999788344,0.7,1
15,17,2372,2,2,0.3604771999642253,0.7,0
15,17,2373,6,6,0.3612429999746382,0.7,0
15,17,2374,5,5,0.36762639991939067,0.7,0
15,17,2375,2,3,0.2746068998938426,0.7,1
15,17,2376,6,6,0.3659540999913588,0.7,0
15,17,2377,1,3,0.40311789996922015,0.7,1
15,17,2378,4,5,0.3674650999717414,0.7,1
15,17,2379,3,3,0.3169509999686852,0.7,0
15,17,2380,4,4,0.3231527000432834,0.7,0
15,17,2381,6,5,0.38215400006156414,0.7,1
15,17,2382,5,5,0.35446080002002417,0.7,0
15,17,2383,4,4,0.48404970003757625,0.7,0
15,17,2384,1,1,0.42832839996553956,0.7,0
15,17,2385,2,2,0.26808729995973407,0.7,0
15,17,2386,6,6,0.3406405000248924,0.7,0
15,17,2387,5,5,0.2885583999566734,0.7,0
15,17,2388,6,6,0.4075544999912381,0.7,0
15,17,2389,5,5,0.326081099989824,0.7,0
15,17,2390,3,3,0.37213560002855955,0.7,0
15,17,2391,1,1,0.392721699969843,0.7,0
15,17,2392,2,2,0.27773839998990296,0.7,0
15,17,2393,1,3,0.42404739996418356,0.7,1
15,17,2394,3,2,0.38674259996041654,0.7,1
15,17,2395,5,6,0.4519585000351071,0.7,1
15,17,2396,6,3,0.34387150006368755,0.7,1
15,17,2397,1,1,0.421037199976854,0.7,0
15,17,2398,3,2,0.36753389991354196,0.7,1
15,17,2399,4,4,0.34426649992819874,0.7,0
15,17,2400,1,2,0.26768640005029737,0.7,1
15,17,2401,2,2,0.39613720001652836,0.7,0
15,17,2402,6,6,0.34371440003160386,0.7,0
15,17,2403,5,5,0.2538232999620959,0.7,0
15,17,2404,3,1,0.23218590004835277,0.7,1
15,17,2405,5,4,0.35171229992993175,0.7,1
15,17,2406,3,2,0.3263747000135481,0.7,1
15,17,2407,6,6,0.4629588999785483,0.7,0
15,17,2408,5,5,0.31208729995414614,0.7,0
15,17,2409,3,3,0.288180199987255,0.7,0
15,17,2410,4,4,0.2883598000742495,0.7,0
15,17,2411,1,2,0.2950163000030443,0.7,1
15,17,2412,6,5,0.3887691000243649,0.7,1
15,17,2413,5,5,0.3406510999891907,0.7,0
15,17,2414,6,6,0.4515580000123009,0.7,0
15,17,2415,1,1,0.3649154999991879,0.7,0
15,17,2416,2,6,0.29153250001836567,0.7,1
15,17,2417,3,5,0.31249450002796947,0.7,1
15,17,2418,2,1,0.4203620999585837,0.7,1
15,17,2419,3,6,0.3404560000170022,0.7,1
15,17,2420,4,4,0.3507502000546083,0.7,0
15,17,2421,1,2,0.29215060006827115,0.7,1
15,17,2422,2,2,0.29587079999037086,0.7,0
15,17,2423,6,6,0.2569833999266848,0.7,0
15,17,2424,5,5,0.2605959999607876,0.7,0
15,17,2425,2,3,0.30264069996774196,0.7,1
15,17,2426,4,3,0.3474083999870345,0.7,1
15,17,2427,1,3,0.3755080999806523,0.7,1
15,17,2428,6,1,0.22147990001831203,0.7,1
15,17,2429,5,5,0.4305638999911025,0.7,0
15,17,2430,2,3,0.30546279991976916,0.7,1
15,17,2431,4,5,0.28501419997774063,0.7,1
15,17,2432,1,2,0.28200469999574124,0.7,1
15,17,2433,3,5,0.3122898999834433,0.7,1
15,17,2434,4,5,0.2740720000118017,0.7,1
15,17,2435,1,2,0.344285700074397,0.7,1
15,17,2436,2,2,0.29489199998788534,0.7,0
15,17,2437,4,3,0.4375933999661356,0.7,1
15,17,2438,6,6,0.45559330000542103,0.7,0
15,17,2439,1,1,0.3650669999886304,0.7,0
15,17,2440,6,5,0.3607684999704361,0.7,1
15,17,2441,1,5,0.3262040999950841,0.7,1
15,17,2442,2,2,0.28819669999647884,0.7,0
15,17,2443,3,4,0.3302308000391349,0.7,1
15,17,2444,1,3,0.21783159994520246,0.7,1
15,17,2445,6,6,0.3878371000289917,0.7,0
15,17,2446,3,3,0.35130449996795504,0.7,0
15,17,2447,4,4,0.34668429994489997,0.7,0
15,17,2448,1,2,0.27047469997778534,0.7,1
15,18,2449,2,3,0.36425419996958225,0.7,1
15,18,2450,3,2,0.33244540002197026,0.7,1
15,18,2451,4,4,0.34717399994842707,0.7,0
15,18,2452,1,2,0.35414019990712403,0.7,1
15,18,2453,4,5,0.3610111999558285,0.7,1
15,18,2454,3,3,0.36090829998720436,0.7,0
15,18,2455,6,6,0.4654793999623507,0.7,0
15,18,2456,3,3,0.41438509996514766,0.7,0
15,18,2457,1,3,0.36531550001818686,0.7,1
15,18,2458,2,2,0.38160600007977336,0.7,0
15,18,2459,4,5,0.35148849997203796,0.7,1
15,18,2460,1,2,0.3959654999896884,0.7,1
15,18,2461,2,,,0.7,
15,18,2462,1,1,0.3950438999570906,0.7,0
15,18,2463,5,,,0.7,
15,18,2464,4,4,0.468249599984847,0.7,0
15,18,2465,1,1,0.386458700010553,0.7,0
15,18,2466,6,6,0.4023427000036463,0.7,0
15,18,2467,2,2,0.38983419998548924,0.7,0
15,18,2468,6,6,0.4443939000600949,0.7,0
15,18,2469,5,5,0.389240700006485,0.7,0
15,18,2470,6,6,0.4525412000482902,0.7,0
15,18,2471,5,5,0.39561840002425014,0.7,0
15,18,2472,1,1,0.4767300999490544,0.7,0
15,18,2473,2,2,0.3469191001029685,0.7,0
15,18,2474,5,5,0.4796440000180155,0.7,0
15,18,2475,2,1,0.3233389999484643,0.7,1
15,18,2476,6,6,0.43039919990114867,0.7,0
15,18,2477,4,5,0.35379970010835676,0.7,1
15,18,2478,1,1,0.46982529999222605,0.7,0
15,18,2479,2,2,0.2949756000423804,0.7,0
15,18,2480,5,6,0.32652740001212804,0.7,1
15,18,2481,1,,,0.7,
15,18,2482,2,2,0.3532817000057548,0.7,0
15,18,2483,6,6,0.34504360002465545,0.7,0
15,18,2484,5,5,0.2826717999530956,0.7,0
15,18,2485,2,2,0.3819399000611156,0.7,0
15,18,2486,6,6,0.40680260008666663,0.7,0
15,18,2487,2,2,0.34697739996481686,0.7,0
15,18,2488,6,6,0.21459499998018144,0.7,0
15,18,2489,2,2,0.31009259989950805,0.7,0
15,18,2490,6,5,0.3375460999784991,0.7,1
15,18,2491,1,1,0.3411782000446692,0.7,0
15,18,2492,4,5,0.5010294999927283,0.7,1
15,18,2493,1,,,0.7,
15,18,2494,2,2,0.4299132000422105,0.7,0
15,18,2495,3,2,0.3811540000140667,0.7,1
15,18,2496,4,4,0.2960443000309169,0.7,0
15,18,2497,1,2,0.2769796999171376,0.7,1
15,18,2498,2,2,0.3369588000467047,0.7,0
15,18,2499,1,1,0.34705709998961537,0.7,0
15,18,2500,2,2,0.3332927999552339,0.7,0
15,18,2501,5,5,0.47914650007151066,0.7,0
15,18,2502,4,4,0.45615119994618,0.7,0
15,18,2503,1,1,0.39252579999156295,0.7,0
15,18,2504,2,2,0.340778600028716,0.7,0
15,18,2505,4,4,0.47002349998801946,0.7,0
15,18,2506,1,1,0.48984690005891024,0.7,0
15,18,2507,2,2,0.3326122000114992,0.7,0
15,18,2508,1,,,0.7,
15,18,2509,5,6,0.4162393999984488,0.7,1
15,18,2510,3,2,0.37264599995687603,0.7,1
15,18,2511,1,,,0.7,
15,18,2512,2,2,0.3743032000027597,0.7,0
15,18,2513,3,3,0.4080324000213295,0.7,0
15,18,2514,2,1,0.3244474000064656,0.7,1
15,18,2515,5,4,0.4930280999513343,0.7,1
15,18,2516,6,6,0.40686629998963325,0.7,0
15,18,2517,5,5,0.316475300071761,0.7,0
15,18,2518,3,3,0.37913700002245604,0.7,0
15,18,2519,1,2,0.4001029999461025,0.7,1
15,18,2520,6,6,0.42784600001759826,0.7,0
15,18,2521,1,1,0.37296929997392,0.7,0
15,18,2522,2,2,0.2811168999876827,0.7,0
15,18,2523,6,6,0.4310958999674767,0.7,0
15,18,2524,2,2,0.34678099998272954,0.7,0
15,18,2525,6,6,0.4656781000783667,0.7,0
15,18,2526,4,5,0.46976489999797194,0.7,1
15,18,2527,6,6,0.4144467999693006,0.7,0
15,18,2528,5,5,0.35856799997854977,0.7,0
15,18,2529,3,3,0.2677946999436244,0.7,0
15,18,2530,2,1,0.3537573000183329,0.7,1
15,18,2531,6,6,0.42826719996519386,0.7,0
15,18,2532,2,2,0.2819349000463262,0.7,0
15,18,2533,4,,,0.7,
15,18,2534,5,6,0.4299193000886589,0.7,1
15,18,2535,3,2,0.35860450002364813,0.7,1
15,18,2536,5,5,0.3652663999935612,0.7,0
15,18,2537,3,3,0.448325499962084,0.7,0
15,18,2538,1,,,0.7,
15,18,2539,6,6,0.37419359998311846,0.7,0
15,18,2540,5,5,0.3248783000279218,0.7,0
15,18,2541,3,3,0.29981720000505446,0.7,0
15,18,2542,2,2,0.3914322999306023,0.7,0
15,18,2543,3,3,0.40719150002114474,0.7,0
15,18,2544,2,2,0.3186182999750599,0.7,0
15,18,2545,4,5,0.34738840006757526,0.7,1
15,18,2546,6,5,0.3953559000045061,0.7,1
15,18,2547,1,2,0.358111899998039,0.7,1
15,18,2548,2,2,0.39301340009551494,0.7,0
15,18,2549,6,6,0.36112269998993723,0.7,0
15,18,2550,5,5,0.347004499938339,0.7,0
15,18,2551,2,3,0.2701363000785932,0.7,1
15,18,2552,6,6,0.35119699996430426,0.7,0
15,18,2553,5,5,0.332629800029099,0.7,0
15,18,2554,3,3,0.36114890007302164,0.7,0
15,18,2555,6,6,0.367644799943082,0.7,0
15,18,2556,5,5,0.27443329996895044,0.7,0
15,18,2557,3,3,0.30213570008054375,0.7,0
15,18,2558,4,4,0.48351730005815624,0.7,0
15,18,2559,3,2,0.33701829991769044,0.7,1
15,18,2560,2,2,0.3886835999554023,0.7,0
15,18,2561,6,6,0.2912352000828832,0.7,0
15,18,2562,2,3,0.31921230007428675,0.7,1
15,18,2563,3,6,0.27734970005694776,0.7,1
15,18,2564,1,2,0.4594588999869302,0.7,1
15,18,2565,4,5,0.42082790001295506,0.7,1
15,18,2566,6,,,0.7,
15,18,2567,5,5,0.41597550008445977,0.7,0
15,18,2568,6,6,0.37308350002858787,0.7,0
15,18,2569,4,4,0.4071230999659747,0.7,0
15,18,2570,5,,,0.7,
15,18,2571,3,4,0.41602770001627504,0.7,1
15,18,2572,5,5,0.4842695999657735,0.7,0
15,18,2573,3,2,0.3904841999290511,0.7,1
15,18,2574,4,5,0.4312693000072613,0.7,1
15,18,2575,2,2,0.37504509994760155,0.7,0
15,18,2576,6,6,0.374535800027661,0.7,0
15,18,2577,5,5,0.3682427999563515,0.7,0
15,18,2578,2,2,0.30177510001230984,0.7,0
15,18,2579,6,6,0.3793913999805227,0.7,0
15,18,2580,4,4,0.4240871000336483,0.7,0
15,18,2581,1,1,0.30892880000174044,0.7,0
15,18,2582,2,3,0.3539391000056639,0.7,1
15,18,2583,6,6,0.37903920009266584,0.7,0
15,18,2584,2,5,0.41654160008765756,0.7,1
15,18,2585,6,6,0.4726941999513656,0.7,0
15,18,2586,5,6,0.43750950002577155,0.7,1
15,18,2587,3,3,0.45616070001851766,0.7,0
15,18,2588,1,1,0.4627723999554291,0.7,0
15,18,2589,2,2,0.3259508999297395,0.7,0
15,18,2590,6,6,0.33720170003362,0.7,0
15,18,2591,5,5,0.367624400020577,0.7,0
15,18,2592,1,2,0.3095629000570625,0.7,1
15,19,2593,3,3,0.3268361000344157,0.7,0
15,19,2594,4,5,0.3377691000467166,0.7,1
15,19,2595,2,3,0.2460364000406116,0.7,1
15,19,2596,4,4,0.36666060001589357,0.7,0
15,19,2597,1,2,0.32330610004719346,0.7,1
15,19,2598,2,2,0.3541872000321746,0.7,0
15,19,2599,3,4,0.4700916999252513,0.7,1
15,19,2600,4,4,0.3512949000112712,0.7,0
15,19,2601,1,3,0.374409699998796,0.7,1
15,19,2602,2,2,0.4516772999893874,0.7,0
15,19,2603,5,5,0.43805980002507566,0.7,0
15,19,2604,4,4,0.42144220003392546,0.7,0
15,19,2605,1,2,0.3403978999238461,0.7,1
15,19,2606,2,2,0.3652432000497356,0.7,0
15,19,2607,4,4,0.4234556999988854,0.7,0
15,19,2608,6,6,0.33045149997342377,0.7,0
15,19,2609,3,2,0.3645926999859512,0.7,1
15,19,2610,6,5,0.3822117000352591,0.7,1
15,19,2611,5,5,0.4067240999545902,0.7,0
15,19,2612,3,3,0.30488100002985447,0.7,0
15,19,2613,5,4,0.38893229998648166,0.7,1
15,19,2614,2,3,0.3268458999926224,0.7,1
15,19,2615,4,4,0.3436597999650985,0.7,0
15,19,2616,2,2,0.323457899922505,0.7,0
15,19,2617,4,5,0.388326400029473,0.7,1
15,19,2618,6,6,0.49304080004803835,0.7,0
15,19,2619,2,3,0.32967089996673166,0.7,1
15,19,2620,6,6,0.3862885999958962,0.7,0
15,19,2621,4,2,0.34410449997521936,0.7,1
15,19,2622,1,2,0.3587786000687629,0.7,1
15,19,2623,2,1,-0.1318555999780074,0.7,1
15,19,2624,6,6,0.3601576999761164,0.7,0
15,19,2625,2,2,0.3601943000219762,0.7,0
15,19,2626,3,3,0.3725401999661699,0.7,0
15,19,2627,4,4,0.308986399974674,0.7,0
15,19,2628,2,2,0.35417719995602964,0.7,0
15,19,2629,4,6,0.34368999996222555,0.7,1
15,19,2630,5,5,0.35868830007966607,0.7,0
15,19,2631,4,4,0.3794191000750288,0.7,0
15,19,2632,5,6,0.43057290005963295,0.7,1
15,19,2633,3,4,0.3958105999743566,0.7,1
15,19,2634,4,4,0.38651309995912014,0.7,0
15,19,2635,3,3,0.3863164000911638,0.7,0
15,19,2636,6,6,0.428710399963893,0.7,0
15,19,2637,5,5,0.3256146000465378,0.7,0
15,19,2638,3,3,0.2538679999532178,0.7,0
15,19,2639,4,4,0.5008377000456676,0.7,0
15,19,2640,6,6,0.4372168998932466,0.7,0
15,19,2641,5,5,0.3096869999542832,0.7,0
15,19,2642,4,4,0.4031606999458745,0.7,0
15,19,2643,1,2,0.39529399999883025,0.7,1
15,19,2644,2,2,0.33701480000745504,0.7,0
15,19,2645,6,6,0.46557419998571276,0.7,0
15,19,2646,3,3,0.3584741999628022,0.7,0
15,19,2647,2,2,0.4704399000154808,0.7,0
15,19,2648,3,3,0.3449771999847144,0.7,0
15,19,2649,4,5,0.3724668999901041,0.7,1
15,19,2650,1,2,0.3026786000235006,0.7,1
15,19,2651,2,2,0.37945580000523477,0.7,0
15,19,2652,6,6,0.37556480006314813,0.7,0
15,19,2653,4,2,0.2983970000175759,0.7,1
15,19,2654,6,6,0.42755120010115205,0.7,0
15,19,2655,4,5,0.3303102000616491,0.7,1
15,19,2656,2,3,0.3857661999762058,0.7,1
15,19,2657,3,3,0.4069844999583438,0.7,0
15,19,2658,5,5,0.4236269000219181,0.7,0
15,19,2659,6,6,0.46955450002569704,0.7,0
15,19,2660,1,1,0.4905712999869138,0.7,0
15,19,2661,4,5,0.40970929998438804,0.7,1
15,19,2662,3,3,0.3929900000337511,0.7,0
15,19,2663,5,6,0.41629120004363357,0.7,1
15,19,2664,3,2,0.3893888999707997,0.7,1
15,19,2665,6,4,0.4732733000535518,0.7,1
15,19,2666,5,4,0.500887699960731,0.7,1
15,19,2667,3,3,0.3330042999703437,0.7,0
15,19,2668,2,2,0.43809110003057866,0.7,0
15,19,2669,4,5,0.4484103000257164,0.7,1
15,19,2670,3,2,0.39640759998001157,0.7,1
15,19,2671,4,4,0.4349926999537274,0.7,0
15,19,2672,6,6,0.45852299996186047,0.7,0
15,19,2673,5,5,0.36094440002925693,0.7,0
15,19,2674,3,3,0.37527270005084573,0.7,0
15,19,2675,5,,,0.7,
15,19,2676,4,4,0.3811765999533236,0.7,0
15,19,2677,1,2,0.31116480003111063,0.7,1
15,19,2678,3,4,0.41429619998671113,0.7,1
15,19,2679,4,4,0.3315861999988556,0.7,0
15,19,2680,6,6,0.40715329996310173,0.7,0
15,19,2681,5,5,0.33954639995936303,0.7,0
15,19,2682,1,1,0.4273607000475749,0.7,0
15,19,2683,6,6,0.42102489999961107,0.7,0
15,19,2684,2,2,0.3188202999997884,0.7,0
15,19,2685,6,6,0.39598189999815075,0.7,0
15,19,2686,2,2,0.36483050005044787,0.7,0
15,19,2687,6,6,0.3330315000610426,0.7,0
15,19,2688,1,3,0.3538763999938965,0.7,1
15,19,2689,4,5,0.3441422000294551,0.7,1
15,19,2690,2,3,0.3647529000416398,0.7,1
15,19,2691,6,,,0.7,
15,19,2692,2,2,0.41627350002527236,0.7,0
15,19,2693,6,6,0.3519046999979764,0.7,0
15,19,2694,5,5,0.32655910002067684,0.7,0
15,19,2695,3,3,0.3313857999863103,0.7,0
15,19,2696,4,4,0.31900279999244957,0.7,0
15,19,2697,6,6,0.41670200002845376,0.7,0
15,19,2698,5,5,0.3682509000180289,0.7,0
15,19,2699,3,3,0.35185390007682144,0.7,0
15,19,2700,6,6,0.3891274999594316,0.7,0
15,19,2701,5,5,0.339530000067316,0.7,0
15,19,2702,2,1,0.32361609996296464,0.7,1
15,19,2703,6,6,0.38946429996285586,0.7,0
15,19,2704,5,5,0.38899429999291896,0.7,0
15,19,2705,1,2,0.3537640999536961,0.7,1
15,19,2706,6,6,0.3651676000561565,0.7,0
15,19,2707,2,2,0.41619989993050693,0.7,0
15,19,2708,3,,,0.7,
15,19,2709,4,4,0.35319820006843655,0.7,0
15,19,2710,2,2,0.46319949994795023,0.7,0
15,19,2711,5,5,0.3965377999236807,0.7,0
15,19,2712,4,5,0.48376859999261795,0.7,1
15,19,2713,3,2,0.28813900002278386,0.7,1
15,19,2714,1,1,0.43474410003982483,0.7,0
15,19,2715,2,2,0.33989140002522616,0.7,0
15,19,2716,5,4,0.30933919998351483,0.7,1
15,19,2717,4,4,0.36079749995842575,0.7,0
15,19,2718,6,2,0.3405218000523746,0.7,1
15,19,2718,6,1,0.3406259000301361,0.7,1
15,19,2719,1,1,0.2885311999823898,0.7,0
15,19,2720,4,4,0.4481439999770373,0.7,0
15,19,2721,6,5,0.3674570999108255,0.7,1
15,19,2722,4,4,0.3575650999089703,0.7,0
15,19,2723,6,6,0.30996589998248963,0.7,0
15,19,2724,1,3,0.42388430000282823,0.7,1
15,19,2725,2,3,0.37875059999059885,0.7,1
15,19,2726,5,6,0.4306915000313893,0.7,1
15,19,2727,3,3,0.36097009999211876,0.7,0
15,19,2728,4,4,0.3192646998912096,0.7,0
15,19,2729,2,2,0.33311129997018724,0.7,0
15,19,2730,6,6,0.5002656999975443,0.7,0
15,19,2731,2,2,0.3890031999442726,0.7,0
15,19,2732,6,6,0.3403053000336513,0.7,0
15,19,2733,3,2,0.32322440000716596,0.7,1
15,19,2734,4,4,0.38908209996297954,0.7,0
15,19,2735,1,,,0.7,
15,19,2736,2,2,0.38112220000475644,0.7,0
15,20,2737,6,6,0.3711640999652445,0.7,0
15,20,2738,1,1,0.3394930000184104,0.7,0
15,20,2739,2,2,0.3178848999785259,0.7,0
15,20,2740,1,1,0.4699352000141516,0.7,0
15,20,2741,2,2,0.3089969999389723,0.7,0
15,20,2742,6,6,0.4027382001047954,0.7,0
15,20,2743,4,5,0.3955409000162035,0.7,1
15,20,2744,1,2,0.30974330003373324,0.7,1
15,20,2745,4,5,0.38243680000305175,0.7,1
15,20,2746,3,2,0.36644750002305954,0.7,1
15,20,2747,1,1,0.389522699941881,0.7,0
15,20,2748,6,6,0.4517829999793321,0.7,0
15,20,2749,5,5,0.3440826000412926,0.7,0
15,20,2750,1,1,0.46945490008220075,0.7,0
15,20,2751,6,6,0.37903050002641975,0.7,0
15,20,2752,5,5,0.38160050003789364,0.7,0
15,20,2753,3,3,0.4422378000570461,0.7,0
15,20,2754,1,1,0.44446809992659836,0.7,0
15,20,2755,2,2,0.47260689998511224,0.7,0
15,20,2756,6,6,0.3817687000380829,0.7,0
15,20,2757,5,5,0.35834049999248235,0.7,0
15,20,2758,3,3,0.315786699950695,0.7,0
15,20,2759,1,1,0.39322239994071423,0.7,0
15,20,2760,4,5,0.3964648000663146,0.7,1
15,20,2761,3,2,0.3444078999571502,0.7,1
15,20,2762,6,6,0.4203055999940261,0.7,0
15,20,2763,3,5,0.38956959994975476,0.7,1
15,20,2764,4,4,0.4136858999961987,0.7,0
15,20,2765,5,,,0.7,
15,20,2766,2,2,0.40896430001594125,0.7,0
15,20,2767,6,6,0.303314399975352,0.7,0
15,20,2768,4,5,0.3035948000149801,0.7,1
15,20,2769,1,2,0.3595706000458449,0.7,1
15,20,2770,4,5,0.336693700007163,0.7,1
15,20,2771,1,1,0.4517406000057235,0.7,0
15,20,2772,2,2,0.35863260000478475,0.7,0
15,20,2773,6,6,0.40245789994951336,0.7,0
15,20,2774,5,5,0.3266280999640003,0.7,0
