subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
6,5,203,objective,1,60,24,24_dunkel.png,cs_first,cs_right,positive,2311.bmp,picture,picture,2390,fmaske_8.bmp,fmaske_8.bmp,8,28,24,39,33,37,8_dunkel.png,28_dunkel.png,24_dunkel.png,39_dunkel.png,33_dunkel.png,37_dunkel.png,NA,1651389,1652293,1652397,1652461,1652515,NA,1654906,1658835,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
6,5,204,subjective,3,50,8,8_mittel.png,cs_first,cs_left,positive,Kuss,word,picture,2400,fmaske_3.bmp,fmaske_12.bmp,24,8,39,34,33,37,24_dunkel.png,8_dunkel.png,39_dunkel.png,34_dunkel.png,33_dunkel.png,37_dunkel.png,NA,1659366,1660270,1660374,1660428,1660482,1662882,NA,1664851,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,5,205,objective,3,60,33,33_mittel.png,cs_first,cs_left,negative,Angst,word,picture,2390,fmaske_2.bmp,fmaske_9.bmp,33,22,24,37,8,39,33_dunkel.png,22_dunkel.png,24_dunkel.png,37_dunkel.png,8_dunkel.png,39_dunkel.png,NA,1665388,1666292,1666396,1666460,1666514,NA,1668904,1671517,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
6,5,206,objective,1,40,38,38_dunkel.png,us_first,cs_right,negative,Hektik,word,picture,910,fmaske_11.bmp,fmaske_1.bmp,16,30,40,38,15,14,16_dunkel.png,30_dunkel.png,40_dunkel.png,38_dunkel.png,15_dunkel.png,14_dunkel.png,1672053,1672557,1673461,1673565,1673609,1673663,NA,1674574,1677284,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
6,5,207,objective,2,30,14,14_hell.png,us_first,cs_left,positive,1440.bmp,picture,picture,920,fmaske_8.bmp,fmaske_2.bmp,14,12,15,36,16,17,14_dunkel.png,12_dunkel.png,15_dunkel.png,36_dunkel.png,16_dunkel.png,17_dunkel.png,1677932,1678436,1679340,1679444,1679478,1679532,NA,1680452,1683837,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
6,5,208,subjective,2,100,10,10_hell.png,us_first,cs_left,negative,Pest,word,picture,850,fmaske_5.bmp,fmaske_5.bmp,6,27,19,29,20,10,6_dunkel.png,27_dunkel.png,19_dunkel.png,29_dunkel.png,20_dunkel.png,10_dunkel.png,1684366,1684870,1685774,1685878,1685982,1686036,1686886,NA,1688611,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,5,209,subjective,2,100,32,32_hell.png,us_first,cs_left,positive,5994.bmp,picture,picture,850,fmaske_7.bmp,fmaske_3.bmp,19,29,27,7,3,32,19_dunkel.png,29_dunkel.png,27_dunkel.png,7_dunkel.png,3_dunkel.png,32_dunkel.png,1689256,1689761,1690665,1690769,1690873,1690927,1691777,NA,1693046,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
6,5,210,subjective,2,40,14,14_hell.png,us_first,cs_right,positive,7330.bmp,picture,picture,910,fmaske_11.bmp,fmaske_3.bmp,31,17,38,14,30,40,31_dunkel.png,17_dunkel.png,38_dunkel.png,14_dunkel.png,30_dunkel.png,40_dunkel.png,1693690,1694194,1695098,1695202,1695246,1695300,1696211,NA,1697181,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
6,5,211,objective,2,40,16,16_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,910,fmaske_4.bmp,fmaske_3.bmp,30,15,16,36,17,38,30_dunkel.png,15_dunkel.png,16_dunkel.png,36_dunkel.png,17_dunkel.png,38_dunkel.png,1697823,1698327,1699231,1699335,1699379,1699433,NA,1700344,1703960,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
6,5,212,subjective,3,60,8,8_mittel.png,us_first,cs_left,positive,8330.bmp,picture,picture,890,fmaske_5.bmp,fmaske_3.bmp,11,33,37,39,8,34,11_dunkel.png,33_dunkel.png,37_dunkel.png,39_dunkel.png,8_dunkel.png,34_dunkel.png,1704603,1705107,1706011,1706115,1706179,1706233,1707123,NA,1708770,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
6,5,213,objective,1,40,40,40_dunkel.png,us_first,cs_left,positive,4606.bmp,picture,picture,910,fmaske_9.bmp,fmaske_9.bmp,36,16,40,15,12,17,36_dunkel.png,16_dunkel.png,40_dunkel.png,15_dunkel.png,12_dunkel.png,17_dunkel.png,1709416,1709920,1710824,1710928,1710972,1711026,NA,1711936,1716279,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
6,5,214,subjective,3,40,12,12_mittel.png,cs_first,cs_left,negative,Pech,word,picture,2410,fmaske_9.bmp,fmaske_4.bmp,12,14,31,30,17,15,12_dunkel.png,14_dunkel.png,31_dunkel.png,30_dunkel.png,17_dunkel.png,15_dunkel.png,NA,1716808,1717713,1717817,1717861,1717915,1720325,NA,1721862,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,5,215,objective,3,40,16,16_mittel.png,us_first,cs_left,positive,Freizeit,word,picture,910,fmaske_10.bmp,fmaske_5.bmp,14,15,40,16,31,38,14_dunkel.png,15_dunkel.png,40_dunkel.png,16_dunkel.png,31_dunkel.png,38_dunkel.png,1722393,1722897,1723801,1723905,1723949,1724003,NA,1724913,1726591,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
6,5,216,objective,1,40,36,36_dunkel.png,us_first,cs_left,negative,9182.bmp,picture,picture,910,fmaske_10.bmp,fmaske_12.bmp,40,31,17,16,30,36,40_dunkel.png,31_dunkel.png,17_dunkel.png,16_dunkel.png,30_dunkel.png,36_dunkel.png,1727236,1727741,1728645,1728749,1728793,1728847,NA,1729757,1732539,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
6,5,217,objective,3,100,27,27_mittel.png,cs_first,cs_left,positive,Ruhe,word,picture,2350,fmaske_2.bmp,fmaske_9.bmp,7,20,19,27,6,21,7_dunkel.png,20_dunkel.png,19_dunkel.png,27_dunkel.png,6_dunkel.png,21_dunkel.png,NA,1733076,1733981,1734085,1734189,1734243,NA,1736593,1738937,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
6,5,218,subjective,3,40,14,14_mittel.png,us_first,cs_right,positive,8370.bmp,picture,picture,910,fmaske_6.bmp,fmaske_1.bmp,17,30,31,16,40,14,17_dunkel.png,30_dunkel.png,31_dunkel.png,16_dunkel.png,40_dunkel.png,14_dunkel.png,1739583,1740088,1740992,1741096,1741140,1741194,1742105,NA,1744424,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,5,219,objective,1,30,15,15_dunkel.png,us_first,cs_right,positive,Lob,word,picture,920,fmaske_5.bmp,fmaske_6.bmp,31,38,15,12,40,30,31_dunkel.png,38_dunkel.png,15_dunkel.png,12_dunkel.png,40_dunkel.png,30_dunkel.png,1744953,1745457,1746361,1746465,1746499,1746553,NA,1747474,1748590,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
6,5,220,objective,3,40,38,38_mittel.png,cs_first,cs_left,negative,9560.bmp,picture,picture,2410,fmaske_3.bmp,fmaske_8.bmp,16,15,38,14,36,40,16_dunkel.png,15_dunkel.png,38_dunkel.png,14_dunkel.png,36_dunkel.png,40_dunkel.png,NA,1749235,1750139,1750243,1750287,1750341,NA,1752751,1755820,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
6,5,221,objective,3,30,38,38_mittel.png,cs_first,cs_right,negative,8485.bmp,picture,picture,2420,fmaske_11.bmp,fmaske_9.bmp,38,36,31,16,17,12,38_dunkel.png,36_dunkel.png,31_dunkel.png,16_dunkel.png,17_dunkel.png,12_dunkel.png,NA,1756462,1757367,1757471,1757505,1757559,NA,1759980,1764083,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
6,5,222,objective,2,30,17,17_hell.png,us_first,cs_right,positive,Meer,word,picture,920,fmaske_4.bmp,fmaske_7.bmp,31,16,38,12,15,17,31_dunkel.png,16_dunkel.png,38_dunkel.png,12_dunkel.png,15_dunkel.png,17_dunkel.png,1764612,1765116,1766020,1766124,1766158,1766212,NA,1767133,1768986,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
6,5,223,subjective,1,60,39,39_dunkel.png,cs_first,cs_right,negative,Pest,word,picture,2390,fmaske_10.bmp,fmaske_5.bmp,22,28,37,34,39,11,22_dunkel.png,28_dunkel.png,37_dunkel.png,34_dunkel.png,39_dunkel.png,11_dunkel.png,NA,1769518,1770422,1770526,1770590,1770644,1773035,NA,1774327,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,5,224,objective,3,70,5,5_mittel.png,cs_first,cs_right,negative,9830.bmp,picture,picture,2380,fmaske_7.bmp,fmaske_1.bmp,5,18,4,9,23,26,5_dunkel.png,18_dunkel.png,4_dunkel.png,9_dunkel.png,23_dunkel.png,26_dunkel.png,NA,1774974,1775879,1775983,1776057,1776111,NA,1778492,1781499,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
6,5,225,objective,2,80,2,2_hell.png,us_first,cs_right,negative,Horror,word,picture,870,fmaske_10.bmp,fmaske_6.bmp,26,9,18,2,23,5,26_dunkel.png,9_dunkel.png,18_dunkel.png,2_dunkel.png,23_dunkel.png,5_dunkel.png,1782027,1782531,1783435,1783539,1783623,1783677,NA,1784548,1786985,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
6,5,226,subjective,1,90,19,19_dunkel.png,us_first,cs_right,positive,8540.bmp,picture,picture,860,fmaske_5.bmp,fmaske_1.bmp,20,6,21,32,7,19,20_dunkel.png,6_dunkel.png,21_dunkel.png,32_dunkel.png,7_dunkel.png,19_dunkel.png,1787632,1788137,1789041,1789145,1789239,1789293,1790154,NA,1792826,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,5,227,objective,2,50,39,39_hell.png,us_first,cs_left,negative,6311.bmp,picture,picture,900,fmaske_7.bmp,fmaske_12.bmp,13,11,22,33,24,39,13_dunkel.png,11_dunkel.png,22_dunkel.png,33_dunkel.png,24_dunkel.png,39_dunkel.png,1793471,1793975,1794879,1794983,1795037,1795091,NA,1795991,1798215,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
6,5,228,subjective,3,70,18,18_mittel.png,us_first,cs_left,negative,9220.bmp,picture,picture,880,fmaske_11.bmp,fmaske_6.bmp,25,18,2,26,23,4,25_dunkel.png,18_dunkel.png,2_dunkel.png,26_dunkel.png,23_dunkel.png,4_dunkel.png,1798861,1799365,1800269,1800373,1800447,1800501,1801381,NA,1803029,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
6,5,229,subjective,1,100,20,20_dunkel.png,cs_first,cs_right,negative,9265.bmp,picture,picture,2350,fmaske_2.bmp,fmaske_1.bmp,20,29,3,10,7,19,20_dunkel.png,29_dunkel.png,3_dunkel.png,10_dunkel.png,7_dunkel.png,19_dunkel.png,NA,1803680,1804585,1804689,1804793,1804847,1807198,NA,1810769,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,5,230,subjective,1,40,15,15_dunkel.png,us_first,cs_left,positive,2160.bmp,picture,picture,910,fmaske_12.bmp,fmaske_2.bmp,15,17,30,36,31,14,15_dunkel.png,17_dunkel.png,30_dunkel.png,36_dunkel.png,31_dunkel.png,14_dunkel.png,1811417,1811921,1812825,1812929,1812973,1813027,1813937,NA,1815260,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
6,5,231,subjective,2,50,39,39_hell.png,cs_first,cs_right,negative,Hass,word,picture,2400,fmaske_10.bmp,fmaske_3.bmp,33,24,8,13,11,39,33_dunkel.png,24_dunkel.png,8_dunkel.png,13_dunkel.png,11_dunkel.png,39_dunkel.png,NA,1815791,1816695,1816799,1816853,1816907,1819308,NA,1820305,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
6,5,232,subjective,3,70,25,25_mittel.png,us_first,cs_left,positive,7470.bmp,picture,picture,880,fmaske_9.bmp,fmaske_6.bmp,35,1,18,4,25,23,35_dunkel.png,1_dunkel.png,18_dunkel.png,4_dunkel.png,25_dunkel.png,23_dunkel.png,1820950,1821454,1822358,1822462,1822536,1822590,1823470,NA,1824739,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
6,5,233,subjective,1,60,33,33_dunkel.png,us_first,cs_right,negative,Mühe,word,picture,890,fmaske_12.bmp,fmaske_3.bmp,39,11,13,33,22,28,39_dunkel.png,11_dunkel.png,13_dunkel.png,33_dunkel.png,22_dunkel.png,28_dunkel.png,1825270,1825775,1826679,1826783,1826847,1826901,1827792,NA,1828869,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
6,5,234,subjective,2,90,32,32_hell.png,cs_first,cs_left,positive,1440.bmp,picture,picture,2360,fmaske_2.bmp,fmaske_8.bmp,10,3,21,29,7,32,10_dunkel.png,3_dunkel.png,21_dunkel.png,29_dunkel.png,7_dunkel.png,32_dunkel.png,NA,1829520,1830424,1830528,1830622,1830676,1833036,NA,1835624,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
6,5,235,subjective,1,70,5,5_dunkel.png,us_first,cs_right,negative,2141.bmp,picture,picture,880,fmaske_6.bmp,fmaske_9.bmp,4,18,35,9,1,5,4_dunkel.png,18_dunkel.png,35_dunkel.png,9_dunkel.png,1_dunkel.png,5_dunkel.png,1836270,1836774,1837678,1837782,1837856,1837910,1838791,NA,1841651,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,5,236,objective,2,90,32,32_hell.png,us_first,cs_right,positive,5910.bmp,picture,picture,860,fmaske_7.bmp,fmaske_2.bmp,3,6,19,29,32,7,3_dunkel.png,6_dunkel.png,19_dunkel.png,29_dunkel.png,32_dunkel.png,7_dunkel.png,1842300,1842804,1843708,1843812,1843906,1843960,NA,1844821,1845937,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
6,5,237,subjective,2,60,11,11_hell.png,us_first,cs_right,positive,8420.bmp,picture,picture,890,fmaske_10.bmp,fmaske_3.bmp,22,33,11,37,39,24,22_dunkel.png,33_dunkel.png,11_dunkel.png,37_dunkel.png,39_dunkel.png,24_dunkel.png,1846579,1847084,1847988,1848092,1848156,1848210,1849101,NA,1850777,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,5,238,objective,1,40,12,12_dunkel.png,us_first,cs_right,negative,9435.bmp,picture,picture,910,fmaske_2.bmp,fmaske_2.bmp,14,17,12,40,31,36,14_dunkel.png,17_dunkel.png,12_dunkel.png,40_dunkel.png,31_dunkel.png,36_dunkel.png,1851429,1851933,1852837,1852941,1852985,1853039,NA,1853950,1855456,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
6,5,239,subjective,2,30,12,12_hell.png,us_first,cs_left,negative,Not,word,picture,920,fmaske_6.bmp,fmaske_8.bmp,17,36,12,40,30,38,17_dunkel.png,36_dunkel.png,12_dunkel.png,40_dunkel.png,30_dunkel.png,38_dunkel.png,1855986,1856491,1857395,1857499,1857533,1857587,1858507,NA,1860287,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
6,6,240,objective,3,30,16,16_mittel.png,cs_first,cs_right,positive,8080.bmp,picture,picture,2420,fmaske_2.bmp,fmaske_6.bmp,16,12,36,31,15,30,16_dunkel.png,12_dunkel.png,36_dunkel.png,31_dunkel.png,15_dunkel.png,30_dunkel.png,NA,1881412,1882316,1882420,1882454,1882508,NA,1884929,1886839,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
6,6,241,objective,3,70,18,18_mittel.png,cs_first,cs_left,negative,9561.bmp,picture,picture,2380,fmaske_7.bmp,fmaske_5.bmp,2,25,4,9,26,18,2_dunkel.png,25_dunkel.png,4_dunkel.png,9_dunkel.png,26_dunkel.png,18_dunkel.png,NA,1887482,1888386,1888490,1888564,1888618,NA,1890998,1894212,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
6,6,242,subjective,1,90,21,21_dunkel.png,us_first,cs_left,negative,6555.bmp,picture,picture,860,fmaske_3.bmp,fmaske_8.bmp,19,27,20,21,3,32,19_dunkel.png,27_dunkel.png,20_dunkel.png,21_dunkel.png,3_dunkel.png,32_dunkel.png,1894855,1895359,1896263,1896367,1896461,1896515,1897375,NA,1899266,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,6,243,objective,3,100,29,29_mittel.png,cs_first,cs_left,positive,Fete,word,picture,2350,fmaske_8.bmp,fmaske_10.bmp,3,19,27,21,10,29,3_dunkel.png,19_dunkel.png,27_dunkel.png,21_dunkel.png,10_dunkel.png,29_dunkel.png,NA,1899797,1900702,1900806,1900910,1900964,NA,1903314,1904426,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
6,6,244,objective,2,50,8,8_hell.png,us_first,cs_right,positive,Geschenk,word,picture,900,fmaske_12.bmp,fmaske_8.bmp,11,24,8,22,13,33,11_dunkel.png,24_dunkel.png,8_dunkel.png,22_dunkel.png,13_dunkel.png,33_dunkel.png,1904954,1905458,1906362,1906466,1906520,1906574,NA,1907475,1909318,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
6,6,245,objective,2,90,21,21_hell.png,us_first,cs_right,negative,Pech,word,picture,860,fmaske_11.bmp,fmaske_6.bmp,6,19,10,32,21,3,6_dunkel.png,19_dunkel.png,10_dunkel.png,32_dunkel.png,21_dunkel.png,3_dunkel.png,1909847,1910351,1911255,1911360,1911454,1911508,NA,1912369,1913334,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
6,6,246,objective,2,90,10,10_hell.png,cs_first,cs_left,negative,6570.1.bmp,picture,picture,2360,fmaske_7.bmp,fmaske_9.bmp,32,6,10,29,3,19,32_dunkel.png,6_dunkel.png,10_dunkel.png,29_dunkel.png,3_dunkel.png,19_dunkel.png,NA,1913979,1914884,1914988,1915082,1915136,NA,1917496,1919649,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
6,6,247,objective,2,30,30,30_hell.png,us_first,cs_right,negative,7380.bmp,picture,picture,920,fmaske_10.bmp,fmaske_11.bmp,30,38,14,12,17,40,30_dunkel.png,38_dunkel.png,14_dunkel.png,12_dunkel.png,17_dunkel.png,40_dunkel.png,1920292,1920796,1921700,1921804,1921838,1921892,NA,1922813,1924863,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
6,6,248,subjective,3,80,4,4_mittel.png,cs_first,cs_right,positive,Sonne,word,picture,2370,fmaske_6.bmp,fmaske_1.bmp,4,9,23,18,5,26,4_dunkel.png,9_dunkel.png,23_dunkel.png,18_dunkel.png,5_dunkel.png,26_dunkel.png,NA,1925397,1926301,1926405,1926489,1926543,1928914,NA,1930585,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
6,6,249,subjective,2,90,10,10_hell.png,us_first,cs_right,negative,Henker,word,picture,860,fmaske_11.bmp,fmaske_3.bmp,10,6,32,3,27,19,10_dunkel.png,6_dunkel.png,32_dunkel.png,3_dunkel.png,27_dunkel.png,19_dunkel.png,1931114,1931618,1932522,1932626,1932720,1932774,1933635,NA,1935252,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
6,6,250,subjective,3,50,39,39_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2400,fmaske_12.bmp,fmaske_1.bmp,11,8,28,33,34,39,11_dunkel.png,8_dunkel.png,28_dunkel.png,33_dunkel.png,34_dunkel.png,39_dunkel.png,NA,1935789,1936694,1936798,1936852,1936906,1939307,NA,1941331,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
6,6,251,objective,3,90,19,19_mittel.png,cs_first,cs_left,positive,Himmel,word,picture,2360,fmaske_8.bmp,fmaske_12.bmp,29,32,19,27,10,3,29_dunkel.png,32_dunkel.png,19_dunkel.png,27_dunkel.png,10_dunkel.png,3_dunkel.png,NA,1941862,1942767,1942871,1942965,1943019,NA,1945379,1946740,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
6,6,252,objective,1,80,35,35_dunkel.png,us_first,cs_left,positive,1650.bmp,picture,picture,870,fmaske_8.bmp,fmaske_5.bmp,4,1,5,26,2,35,4_dunkel.png,1_dunkel.png,5_dunkel.png,26_dunkel.png,2_dunkel.png,35_dunkel.png,1947384,1947889,1948793,1948897,1948981,1949035,NA,1949905,1950862,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
6,6,253,subjective,2,40,31,31_hell.png,us_first,cs_left,negative,Neid,word,picture,910,fmaske_8.bmp,fmaske_5.bmp,38,16,17,30,31,40,38_dunkel.png,16_dunkel.png,17_dunkel.png,30_dunkel.png,31_dunkel.png,40_dunkel.png,1951394,1951898,1952802,1952906,1952950,1953004,1953914,NA,1955209,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
6,6,254,objective,3,60,13,13_mittel.png,us_first,cs_left,negative,2053.bmp,picture,picture,890,fmaske_3.bmp,fmaske_7.bmp,13,22,8,34,24,39,13_dunkel.png,22_dunkel.png,8_dunkel.png,34_dunkel.png,24_dunkel.png,39_dunkel.png,1955852,1956356,1957260,1957364,1957428,1957482,NA,1958372,1966901,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
6,6,255,objective,1,70,2,2_dunkel.png,cs_first,cs_right,negative,6530.bmp,picture,picture,2380,fmaske_11.bmp,fmaske_3.bmp,26,5,9,4,2,25,26_dunkel.png,5_dunkel.png,9_dunkel.png,4_dunkel.png,2_dunkel.png,25_dunkel.png,NA,1967543,1968447,1968551,1968625,1968679,NA,1971060,1972210,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
6,6,256,subjective,2,30,31,31_hell.png,cs_first,cs_left,negative,9500.bmp,picture,picture,2420,fmaske_10.bmp,fmaske_1.bmp,31,36,15,16,38,14,31_dunkel.png,36_dunkel.png,15_dunkel.png,16_dunkel.png,38_dunkel.png,14_dunkel.png,NA,1972859,1973763,1973867,1973901,1973955,1976375,NA,1977885,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
6,6,257,subjective,1,30,38,38_dunkel.png,cs_first,cs_right,negative,Not,word,picture,2420,fmaske_3.bmp,fmaske_6.bmp,31,40,16,17,12,38,31_dunkel.png,40_dunkel.png,16_dunkel.png,17_dunkel.png,12_dunkel.png,38_dunkel.png,NA,1978414,1979319,1979423,1979457,1979511,1981932,NA,1983306,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
6,6,258,objective,1,50,34,34_dunkel.png,cs_first,cs_left,negative,9330.bmp,picture,picture,2400,fmaske_3.bmp,fmaske_10.bmp,11,39,28,34,33,8,11_dunkel.png,39_dunkel.png,28_dunkel.png,34_dunkel.png,33_dunkel.png,8_dunkel.png,NA,1983952,1984856,1984961,1985015,1985069,NA,1987469,1988215,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
6,6,259,subjective,2,80,18,18_hell.png,us_first,cs_right,negative,Gewalt,word,picture,870,fmaske_4.bmp,fmaske_1.bmp,35,23,2,9,5,18,35_dunkel.png,23_dunkel.png,2_dunkel.png,9_dunkel.png,5_dunkel.png,18_dunkel.png,1988749,1989253,1990157,1990261,1990345,1990399,1991270,NA,1992734,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
6,6,260,objective,1,100,19,19_dunkel.png,us_first,cs_left,positive,Lob,word,picture,850,fmaske_6.bmp,fmaske_4.bmp,19,21,29,27,6,32,19_dunkel.png,21_dunkel.png,29_dunkel.png,27_dunkel.png,6_dunkel.png,32_dunkel.png,1993263,1993767,1994671,1994775,1994879,1994933,NA,1995783,1997525,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
6,6,261,objective,3,70,26,26_mittel.png,us_first,cs_left,positive,Leben,word,picture,880,fmaske_11.bmp,fmaske_2.bmp,2,4,35,26,5,18,2_dunkel.png,4_dunkel.png,35_dunkel.png,26_dunkel.png,5_dunkel.png,18_dunkel.png,1998060,1998564,1999468,1999572,1999646,1999700,NA,2000580,2001573,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
6,6,262,subjective,1,30,14,14_dunkel.png,cs_first,cs_left,positive,5831.bmp,picture,picture,2420,fmaske_10.bmp,fmaske_8.bmp,14,31,12,17,16,36,14_dunkel.png,31_dunkel.png,12_dunkel.png,17_dunkel.png,16_dunkel.png,36_dunkel.png,NA,2002218,2003122,2003226,2003260,2003314,2005734,NA,2007945,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,6,263,subjective,2,40,17,17_hell.png,us_first,cs_right,positive,2900.2.bmp,picture,picture,910,fmaske_9.bmp,fmaske_5.bmp,17,16,14,12,30,40,17_dunkel.png,16_dunkel.png,14_dunkel.png,12_dunkel.png,30_dunkel.png,40_dunkel.png,2008587,2009091,2009995,2010099,2010143,2010197,2011108,NA,2012486,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
6,6,264,subjective,2,70,35,35_hell.png,us_first,cs_right,positive,Scherz,word,picture,880,fmaske_1.bmp,fmaske_7.bmp,25,23,4,26,35,2,25_dunkel.png,23_dunkel.png,4_dunkel.png,26_dunkel.png,35_dunkel.png,2_dunkel.png,2013022,2013526,2014430,2014534,2014608,2014662,2015543,NA,2017295,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
6,6,265,subjective,3,80,26,26_mittel.png,cs_first,cs_left,positive,Freund,word,picture,2370,fmaske_6.bmp,fmaske_10.bmp,4,26,18,25,23,1,4_dunkel.png,26_dunkel.png,18_dunkel.png,25_dunkel.png,23_dunkel.png,1_dunkel.png,NA,2017826,2018731,2018835,2018919,2018973,2021343,NA,2023260,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
6,6,266,subjective,1,50,22,22_dunkel.png,cs_first,cs_right,positive,Lachen,word,picture,2400,fmaske_9.bmp,fmaske_6.bmp,8,22,28,11,24,39,8_dunkel.png,22_dunkel.png,28_dunkel.png,11_dunkel.png,24_dunkel.png,39_dunkel.png,NA,2023790,2024694,2024798,2024852,2024906,2027307,NA,2030354,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,6,267,subjective,1,90,6,6_dunkel.png,us_first,cs_left,negative,9331.bmp,picture,picture,860,fmaske_6.bmp,fmaske_8.bmp,19,27,29,6,21,20,19_dunkel.png,27_dunkel.png,29_dunkel.png,6_dunkel.png,21_dunkel.png,20_dunkel.png,2030999,2031503,2032407,2032511,2032605,2032659,2033519,NA,2035493,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
6,6,268,objective,2,60,34,34_hell.png,us_first,cs_left,negative,9630.bmp,picture,picture,890,fmaske_9.bmp,fmaske_7.bmp,34,33,11,22,39,13,34_dunkel.png,33_dunkel.png,11_dunkel.png,22_dunkel.png,39_dunkel.png,13_dunkel.png,2036138,2036642,2037546,2037650,2037714,2037768,NA,2038658,2041308,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
6,6,269,objective,1,60,28,28_dunkel.png,us_first,cs_left,negative,Wahnsinn,word,picture,890,fmaske_11.bmp,fmaske_6.bmp,13,22,34,37,33,28,13_dunkel.png,22_dunkel.png,34_dunkel.png,37_dunkel.png,33_dunkel.png,28_dunkel.png,2041840,2042344,2043248,2043352,2043416,2043470,NA,2044360,2046442,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
