subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
30,6,271,objective,3,80,40,40_mittel.png,us_first,cs_left,positive,Brief,word,picture,870,fmaske_9.bmp,fmaske_8.bmp,40,15,31,12,14,16,40_dunkel.png,15_dunkel.png,31_dunkel.png,12_dunkel.png,14_dunkel.png,16_dunkel.png,1752341,1752846,1753750,1753854,1753938,1753993,NA,1754863,1755523,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
30,6,272,subjective,2,80,31,31_hell.png,cs_first,cs_right,negative,Tod,word,picture,2370,fmaske_4.bmp,fmaske_5.bmp,38,17,12,31,36,15,38_dunkel.png,17_dunkel.png,12_dunkel.png,31_dunkel.png,36_dunkel.png,15_dunkel.png,NA,1756053,1756957,1757061,1757145,1757199,1759570,NA,1760594,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
30,6,273,subjective,2,90,34,34_hell.png,cs_first,cs_left,negative,6570.1.bmp,picture,picture,2360,fmaske_9.bmp,fmaske_8.bmp,39,33,13,34,8,11,39_dunkel.png,33_dunkel.png,13_dunkel.png,34_dunkel.png,8_dunkel.png,11_dunkel.png,NA,1761238,1762142,1762246,1762340,1762394,1764754,NA,1765427,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
30,6,274,subjective,1,40,9,9_dunkel.png,cs_first,cs_right,negative,1525.bmp,picture,picture,2410,fmaske_4.bmp,fmaske_3.bmp,9,4,25,35,23,18,9_dunkel.png,4_dunkel.png,25_dunkel.png,35_dunkel.png,23_dunkel.png,18_dunkel.png,NA,1766069,1766974,1767078,1767122,1767176,1769588,NA,1770618,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
30,6,275,objective,1,80,12,12_dunkel.png,cs_first,cs_right,negative,Krieg,word,picture,2370,fmaske_9.bmp,fmaske_12.bmp,40,12,36,31,15,16,40_dunkel.png,12_dunkel.png,36_dunkel.png,31_dunkel.png,15_dunkel.png,16_dunkel.png,NA,1771148,1772052,1772156,1772240,1772294,NA,1774665,1775331,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
30,6,276,subjective,2,40,1,1_hell.png,us_first,cs_right,positive,Sommer,word,picture,910,fmaske_12.bmp,fmaske_7.bmp,1,4,23,2,18,25,1_dunkel.png,4_dunkel.png,23_dunkel.png,2_dunkel.png,18_dunkel.png,25_dunkel.png,1775859,1776364,1777268,1777372,1777416,1777471,1778382,NA,1779138,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
30,6,277,subjective,1,70,36,36_dunkel.png,us_first,cs_left,negative,9102.bmp,picture,picture,880,fmaske_2.bmp,fmaske_10.bmp,30,40,12,36,38,31,30_dunkel.png,40_dunkel.png,12_dunkel.png,36_dunkel.png,38_dunkel.png,31_dunkel.png,1779786,1780291,1781195,1781299,1781373,1781427,1782307,NA,1783579,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
30,6,278,subjective,3,90,11,11_mittel.png,us_first,cs_right,positive,Licht,word,picture,860,fmaske_3.bmp,fmaske_9.bmp,11,28,37,33,22,34,11_dunkel.png,28_dunkel.png,37_dunkel.png,33_dunkel.png,22_dunkel.png,34_dunkel.png,1784106,1784611,1785515,1785619,1785713,1785767,1786629,NA,1788008,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
30,6,279,objective,2,60,6,6_hell.png,us_first,cs_right,negative,9830.bmp,picture,picture,890,fmaske_12.bmp,fmaske_11.bmp,29,10,27,3,32,6,29_dunkel.png,10_dunkel.png,27_dunkel.png,3_dunkel.png,32_dunkel.png,6_dunkel.png,1788650,1789154,1790058,1790162,1790226,1790280,NA,1791171,1791850,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
30,6,280,objective,1,40,4,4_dunkel.png,cs_first,cs_left,positive,8496.bmp,picture,picture,2410,fmaske_6.bmp,fmaske_4.bmp,18,1,35,2,5,4,18_dunkel.png,1_dunkel.png,35_dunkel.png,2_dunkel.png,5_dunkel.png,4_dunkel.png,NA,1792491,1793395,1793499,1793543,1793597,NA,1796007,1797253,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
30,6,281,objective,1,80,16,16_dunkel.png,cs_first,cs_left,positive,1650.bmp,picture,picture,2370,fmaske_9.bmp,fmaske_7.bmp,15,14,38,30,16,40,15_dunkel.png,14_dunkel.png,38_dunkel.png,30_dunkel.png,16_dunkel.png,40_dunkel.png,NA,1797894,1798798,1798902,1798986,1799040,NA,1801410,1802357,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
30,6,282,subjective,2,100,37,37_hell.png,us_first,cs_right,positive,1999.bmp,picture,picture,850,fmaske_8.bmp,fmaske_9.bmp,33,37,34,11,28,22,33_dunkel.png,37_dunkel.png,34_dunkel.png,11_dunkel.png,28_dunkel.png,22_dunkel.png,1802998,1803502,1804406,1804510,1804614,1804668,1805519,NA,1807334,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
30,6,283,objective,1,40,23,23_dunkel.png,cs_first,cs_left,negative,9007.bmp,picture,picture,2410,fmaske_3.bmp,fmaske_2.bmp,35,23,9,1,4,2,35_dunkel.png,23_dunkel.png,9_dunkel.png,1_dunkel.png,4_dunkel.png,2_dunkel.png,NA,1807980,1808884,1808988,1809032,1809086,NA,1811496,1812959,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
30,6,284,subjective,3,70,17,17_mittel.png,cs_first,cs_left,positive,5994.bmp,picture,picture,2380,fmaske_7.bmp,fmaske_8.bmp,40,15,38,14,17,12,40_dunkel.png,15_dunkel.png,38_dunkel.png,14_dunkel.png,17_dunkel.png,12_dunkel.png,NA,1813600,1814504,1814608,1814682,1814736,1817117,NA,1818579,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
30,6,285,objective,3,90,22,22_mittel.png,us_first,cs_left,positive,Urlaub,word,picture,860,fmaske_9.bmp,fmaske_11.bmp,33,34,39,8,22,13,33_dunkel.png,34_dunkel.png,39_dunkel.png,8_dunkel.png,22_dunkel.png,13_dunkel.png,1819107,1819611,1820515,1820619,1820714,1820768,NA,1821628,1822397,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
30,6,286,objective,3,40,5,5_mittel.png,us_first,cs_right,negative,Stress,word,picture,910,fmaske_7.bmp,fmaske_7.bmp,5,1,4,35,26,23,5_dunkel.png,1_dunkel.png,4_dunkel.png,35_dunkel.png,26_dunkel.png,23_dunkel.png,1822925,1823429,1824333,1824437,1824481,1824535,NA,1825446,1826650,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
30,6,287,subjective,2,60,32,32_hell.png,cs_first,cs_left,positive,2311.bmp,picture,picture,2390,fmaske_7.bmp,fmaske_2.bmp,29,10,32,3,6,19,29_dunkel.png,10_dunkel.png,32_dunkel.png,3_dunkel.png,6_dunkel.png,19_dunkel.png,NA,1827297,1828201,1828305,1828369,1828423,1830813,NA,1831432,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
