subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
7,6,268,subjective,1,100,11,11_dunkel.png,cs_first,cs_right,positive,Kuss,word,picture,2350,fmaske_11.bmp,fmaske_3.bmp,33,34,11,37,13,28,33_dunkel.png,34_dunkel.png,11_dunkel.png,37_dunkel.png,13_dunkel.png,28_dunkel.png,NA,2307791,2308695,2308799,2308903,2308957,2311308,NA,2312980,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
7,6,269,subjective,3,80,14,14_mittel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2370,fmaske_1.bmp,fmaske_12.bmp,38,17,12,14,15,36,38_dunkel.png,17_dunkel.png,12_dunkel.png,14_dunkel.png,15_dunkel.png,36_dunkel.png,NA,2313625,2314529,2314633,2314717,2314771,2317142,NA,2318650,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
7,6,270,objective,2,80,38,38_hell.png,us_first,cs_left,negative,Schmerz,word,picture,870,fmaske_10.bmp,fmaske_9.bmp,40,12,31,36,38,14,40_dunkel.png,12_dunkel.png,31_dunkel.png,36_dunkel.png,38_dunkel.png,14_dunkel.png,2319180,2319684,2320588,2320693,2320777,2320831,NA,2321701,2324720,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
7,6,271,subjective,3,30,2,2_mittel.png,us_first,cs_left,negative,Abscheu,word,picture,920,fmaske_9.bmp,fmaske_9.bmp,2,9,5,25,1,35,2_dunkel.png,9_dunkel.png,5_dunkel.png,25_dunkel.png,1_dunkel.png,35_dunkel.png,2325249,2325753,2326657,2326761,2326795,2326849,2327769,NA,2329793,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
7,6,272,subjective,1,90,28,28_dunkel.png,cs_first,cs_right,negative,3550.bmp,picture,picture,2360,fmaske_12.bmp,fmaske_1.bmp,37,11,39,24,8,28,37_dunkel.png,11_dunkel.png,39_dunkel.png,24_dunkel.png,8_dunkel.png,28_dunkel.png,NA,2330439,2331343,2331447,2331541,2331595,2333956,NA,2336009,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
7,6,273,subjective,3,40,9,9_mittel.png,cs_first,cs_left,negative,Pech,word,picture,2410,fmaske_3.bmp,fmaske_11.bmp,23,25,9,2,26,35,23_dunkel.png,25_dunkel.png,9_dunkel.png,2_dunkel.png,26_dunkel.png,35_dunkel.png,NA,2336538,2337442,2337546,2337590,2337644,2340054,NA,2341266,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,6,274,subjective,2,90,39,39_hell.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2360,fmaske_6.bmp,fmaske_1.bmp,39,22,33,24,13,8,39_dunkel.png,22_dunkel.png,33_dunkel.png,24_dunkel.png,13_dunkel.png,8_dunkel.png,NA,2341913,2342817,2342921,2343015,2343069,2345429,NA,2347509,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
7,6,275,subjective,2,80,30,30_hell.png,cs_first,cs_right,negative,Pest,word,picture,2370,fmaske_9.bmp,fmaske_9.bmp,30,17,40,31,12,14,30_dunkel.png,17_dunkel.png,40_dunkel.png,31_dunkel.png,12_dunkel.png,14_dunkel.png,NA,2348037,2348942,2349046,2349130,2349184,2351555,NA,2352367,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,6,276,subjective,3,40,2,2_mittel.png,us_first,cs_left,negative,Neid,word,picture,910,fmaske_2.bmp,fmaske_10.bmp,9,26,1,4,25,2,9_dunkel.png,26_dunkel.png,1_dunkel.png,4_dunkel.png,25_dunkel.png,2_dunkel.png,2352898,2353403,2354307,2354411,2354455,2354509,2355419,NA,2357901,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
7,6,277,subjective,1,60,10,10_dunkel.png,cs_first,cs_right,negative,Teufel,word,picture,2390,fmaske_4.bmp,fmaske_1.bmp,19,27,10,6,3,20,19_dunkel.png,27_dunkel.png,10_dunkel.png,6_dunkel.png,3_dunkel.png,20_dunkel.png,NA,2358433,2359337,2359441,2359505,2359559,2361950,NA,2363458,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
7,6,278,subjective,2,60,7,7_hell.png,us_first,cs_right,negative,Wahnsinn,word,picture,890,fmaske_7.bmp,fmaske_11.bmp,19,7,20,21,6,10,19_dunkel.png,7_dunkel.png,20_dunkel.png,21_dunkel.png,6_dunkel.png,10_dunkel.png,2363984,2364489,2365393,2365497,2365562,2365616,2366507,NA,2369099,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
7,6,279,subjective,3,80,12,12_mittel.png,us_first,cs_left,negative,Unfall,word,picture,870,fmaske_3.bmp,fmaske_7.bmp,15,31,30,40,12,14,15_dunkel.png,31_dunkel.png,30_dunkel.png,40_dunkel.png,12_dunkel.png,14_dunkel.png,2369627,2370131,2371035,2371139,2371223,2371277,2372147,NA,2373547,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
7,6,280,subjective,2,60,3,3_hell.png,cs_first,cs_left,positive,Blume,word,picture,2390,fmaske_3.bmp,fmaske_7.bmp,29,3,19,6,10,7,29_dunkel.png,3_dunkel.png,19_dunkel.png,6_dunkel.png,10_dunkel.png,7_dunkel.png,NA,2374075,2374979,2375083,2375147,2375201,2377591,NA,2378344,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,6,281,objective,3,40,25,25_mittel.png,us_first,cs_right,positive,2150.bmp,picture,picture,910,fmaske_5.bmp,fmaske_2.bmp,18,23,5,9,25,35,18_dunkel.png,23_dunkel.png,5_dunkel.png,9_dunkel.png,25_dunkel.png,35_dunkel.png,2378989,2379493,2380397,2380501,2380545,2380599,NA,2381510,2382495,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
7,6,282,subjective,1,90,33,33_dunkel.png,us_first,cs_right,negative,9421.bmp,picture,picture,860,fmaske_9.bmp,fmaske_2.bmp,11,13,39,28,33,8,11_dunkel.png,13_dunkel.png,39_dunkel.png,28_dunkel.png,33_dunkel.png,8_dunkel.png,2383142,2383646,2384550,2384654,2384748,2384802,2385663,NA,2386881,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
7,6,283,subjective,1,40,25,25_dunkel.png,cs_first,cs_right,positive,8540.bmp,picture,picture,2410,fmaske_2.bmp,fmaske_7.bmp,35,9,25,18,26,1,35_dunkel.png,9_dunkel.png,25_dunkel.png,18_dunkel.png,26_dunkel.png,1_dunkel.png,NA,2387524,2388429,2388533,2388577,2388631,2391042,NA,2392281,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
7,6,284,objective,3,50,32,32_mittel.png,us_first,cs_left,positive,2660.bmp,picture,picture,900,fmaske_12.bmp,fmaske_10.bmp,29,32,20,7,10,6,29_dunkel.png,32_dunkel.png,20_dunkel.png,7_dunkel.png,10_dunkel.png,6_dunkel.png,2392923,2393427,2394331,2394435,2394489,2394543,NA,2395443,2397072,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
7,6,285,objective,3,70,16,16_mittel.png,cs_first,cs_right,positive,2660.bmp,picture,picture,2380,fmaske_5.bmp,fmaske_2.bmp,31,17,30,12,14,16,31_dunkel.png,17_dunkel.png,30_dunkel.png,12_dunkel.png,14_dunkel.png,16_dunkel.png,NA,2397716,2398620,2398724,2398798,2398852,NA,2401233,2404089,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,6,286,objective,2,100,34,34_hell.png,cs_first,cs_right,negative,Sadist,word,picture,2350,fmaske_3.bmp,fmaske_5.bmp,34,22,28,8,24,33,34_dunkel.png,22_dunkel.png,28_dunkel.png,8_dunkel.png,24_dunkel.png,33_dunkel.png,NA,2404618,2405522,2405626,2405730,2405784,NA,2408135,2409601,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
7,6,287,objective,3,30,26,26_mittel.png,us_first,cs_right,positive,Geburt,word,picture,920,fmaske_5.bmp,fmaske_10.bmp,18,5,2,9,23,26,18_dunkel.png,5_dunkel.png,2_dunkel.png,9_dunkel.png,23_dunkel.png,26_dunkel.png,2410129,2410633,2411537,2411641,2411675,2411729,NA,2412650,2413973,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
