subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
29,5,202,objective,2,70,22,22_hell.png,cs_first,cs_left,positive,Glück,word,picture,2380,fmaske_7.bmp,fmaske_9.bmp,13,37,33,24,22,8,13_dunkel.png,37_dunkel.png,33_dunkel.png,24_dunkel.png,22_dunkel.png,8_dunkel.png,NA,1635773,1636678,1636782,1636856,1636910,NA,1639290,1640332,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
29,5,203,objective,3,100,4,4_mittel.png,us_first,cs_right,positive,5910.bmp,picture,picture,850,fmaske_3.bmp,fmaske_11.bmp,5,18,9,26,1,4,5_dunkel.png,18_dunkel.png,9_dunkel.png,26_dunkel.png,1_dunkel.png,4_dunkel.png,1640972,1641477,1642381,1642485,1642589,1642643,NA,1643494,1644276,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
29,5,204,subjective,3,80,11,11_mittel.png,us_first,cs_left,positive,Lob,word,picture,870,fmaske_9.bmp,fmaske_2.bmp,13,22,24,39,8,11,13_dunkel.png,22_dunkel.png,24_dunkel.png,39_dunkel.png,8_dunkel.png,11_dunkel.png,1644810,1645314,1646218,1646322,1646406,1646460,1647330,NA,1648732,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,5,205,subjective,3,40,27,27_mittel.png,us_first,cs_right,positive,8370.bmp,picture,picture,910,fmaske_8.bmp,fmaske_2.bmp,29,7,6,10,21,27,29_dunkel.png,7_dunkel.png,6_dunkel.png,10_dunkel.png,21_dunkel.png,27_dunkel.png,1649378,1649882,1650786,1650890,1650934,1650988,1651899,NA,1652896,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
29,5,206,objective,1,80,33,33_dunkel.png,us_first,cs_left,negative,Ekel,word,picture,870,fmaske_3.bmp,fmaske_4.bmp,24,37,33,22,39,34,24_dunkel.png,37_dunkel.png,33_dunkel.png,22_dunkel.png,39_dunkel.png,34_dunkel.png,1653429,1653934,1654838,1654942,1655026,1655080,NA,1655950,1657304,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,5,207,subjective,3,50,30,30_mittel.png,us_first,cs_right,negative,9182.bmp,picture,picture,900,fmaske_1.bmp,fmaske_10.bmp,15,16,30,40,17,38,15_dunkel.png,16_dunkel.png,30_dunkel.png,40_dunkel.png,17_dunkel.png,38_dunkel.png,1657952,1658457,1659361,1659465,1659519,1659573,1660474,NA,1661797,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
29,5,208,objective,1,70,34,34_dunkel.png,us_first,cs_left,negative,9102.bmp,picture,picture,880,fmaske_6.bmp,fmaske_12.bmp,34,39,8,37,28,24,34_dunkel.png,39_dunkel.png,8_dunkel.png,37_dunkel.png,28_dunkel.png,24_dunkel.png,1662441,1662945,1663849,1663953,1664027,1664081,NA,1664961,1665949,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,5,209,objective,1,100,4,4_dunkel.png,cs_first,cs_right,positive,Kuss,word,picture,2350,fmaske_1.bmp,fmaske_4.bmp,2,5,4,1,9,35,2_dunkel.png,5_dunkel.png,4_dunkel.png,1_dunkel.png,9_dunkel.png,35_dunkel.png,NA,1666482,1667386,1667490,1667594,1667648,NA,1669999,1670646,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,5,210,subjective,2,60,16,16_hell.png,cs_first,cs_left,positive,Blume,word,picture,2390,fmaske_9.bmp,fmaske_4.bmp,31,36,14,30,40,16,31_dunkel.png,36_dunkel.png,14_dunkel.png,30_dunkel.png,40_dunkel.png,16_dunkel.png,NA,1671177,1672081,1672185,1672249,1672303,1674693,NA,1676850,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
29,5,211,objective,1,100,9,9_dunkel.png,cs_first,cs_left,negative,Tod,word,picture,2350,fmaske_4.bmp,fmaske_4.bmp,35,2,25,26,23,9,35_dunkel.png,2_dunkel.png,25_dunkel.png,26_dunkel.png,23_dunkel.png,9_dunkel.png,NA,1677380,1678284,1678388,1678492,1678546,NA,1680896,1681722,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
29,5,212,subjective,3,100,23,23_mittel.png,cs_first,cs_right,negative,Ekel,word,picture,2350,fmaske_9.bmp,fmaske_4.bmp,1,35,23,5,26,4,1_dunkel.png,35_dunkel.png,23_dunkel.png,5_dunkel.png,26_dunkel.png,4_dunkel.png,NA,1682249,1683154,1683258,1683362,1683416,1685767,NA,1687469,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,5,213,objective,3,90,2,2_mittel.png,us_first,cs_left,negative,9421.bmp,picture,picture,860,fmaske_6.bmp,fmaske_10.bmp,5,25,4,2,9,26,5_dunkel.png,25_dunkel.png,4_dunkel.png,2_dunkel.png,9_dunkel.png,26_dunkel.png,1688111,1688615,1689519,1689623,1689718,1689773,NA,1690633,1692060,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
29,5,214,subjective,3,70,39,39_mittel.png,cs_first,cs_right,negative,9830.bmp,picture,picture,2380,fmaske_1.bmp,fmaske_2.bmp,39,37,24,33,13,22,39_dunkel.png,37_dunkel.png,24_dunkel.png,33_dunkel.png,13_dunkel.png,22_dunkel.png,NA,1692712,1693616,1693720,1693794,1693848,1696229,NA,1697954,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,5,215,subjective,2,30,7,7_hell.png,us_first,cs_left,negative,Not,word,picture,920,fmaske_12.bmp,fmaske_12.bmp,19,20,3,7,6,27,19_dunkel.png,20_dunkel.png,3_dunkel.png,7_dunkel.png,6_dunkel.png,27_dunkel.png,1698485,1698989,1699894,1699998,1700032,1700086,1701006,NA,1702063,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
29,5,216,objective,2,90,5,5_hell.png,us_first,cs_right,negative,Pech,word,picture,860,fmaske_2.bmp,fmaske_1.bmp,35,23,1,2,5,26,35_dunkel.png,23_dunkel.png,1_dunkel.png,2_dunkel.png,5_dunkel.png,26_dunkel.png,1702601,1703106,1704010,1704114,1704208,1704262,NA,1705123,1705880,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
29,5,217,subjective,2,100,1,1_hell.png,us_first,cs_right,positive,Blume,word,picture,850,fmaske_2.bmp,fmaske_11.bmp,4,1,23,9,35,2,4_dunkel.png,1_dunkel.png,23_dunkel.png,9_dunkel.png,35_dunkel.png,2_dunkel.png,1706413,1706918,1707822,1707926,1708030,1708084,1708935,NA,1710419,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,5,218,objective,2,30,20,20_hell.png,cs_first,cs_left,negative,9500.bmp,picture,picture,2420,fmaske_3.bmp,fmaske_8.bmp,6,19,10,20,32,29,6_dunkel.png,19_dunkel.png,10_dunkel.png,20_dunkel.png,32_dunkel.png,29_dunkel.png,NA,1711060,1711964,1712068,1712102,1712156,NA,1714576,1718016,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
29,5,219,subjective,2,70,24,24_hell.png,cs_first,cs_right,positive,2208.bmp,picture,picture,2380,fmaske_4.bmp,fmaske_2.bmp,39,33,13,8,24,28,39_dunkel.png,33_dunkel.png,13_dunkel.png,8_dunkel.png,24_dunkel.png,28_dunkel.png,NA,1718662,1719566,1719670,1719744,1719798,1722179,NA,1723636,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,5,220,objective,3,40,29,29_mittel.png,cs_first,cs_right,positive,2311.bmp,picture,picture,2410,fmaske_12.bmp,fmaske_12.bmp,27,20,7,10,21,29,27_dunkel.png,20_dunkel.png,7_dunkel.png,10_dunkel.png,21_dunkel.png,29_dunkel.png,NA,1724279,1725183,1725287,1725331,1725385,NA,1727796,1729355,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,5,221,objective,1,100,25,25_dunkel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2350,fmaske_2.bmp,fmaske_9.bmp,35,23,5,1,26,25,35_dunkel.png,23_dunkel.png,5_dunkel.png,1_dunkel.png,26_dunkel.png,25_dunkel.png,NA,1730001,1730906,1731011,1731115,1731169,NA,1733520,1734732,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
29,5,222,subjective,2,80,24,24_hell.png,cs_first,cs_left,positive,8200.bmp,picture,picture,2370,fmaske_5.bmp,fmaske_5.bmp,37,13,33,28,24,22,37_dunkel.png,13_dunkel.png,33_dunkel.png,28_dunkel.png,24_dunkel.png,22_dunkel.png,NA,1735373,1736277,1736381,1736465,1736519,1738890,NA,1740129,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,5,223,subjective,1,90,18,18_dunkel.png,cs_first,cs_left,negative,9006.bmp,picture,picture,2360,fmaske_9.bmp,fmaske_4.bmp,35,18,23,4,26,1,35_dunkel.png,18_dunkel.png,23_dunkel.png,4_dunkel.png,26_dunkel.png,1_dunkel.png,NA,1740771,1741675,1741779,1741873,1741928,1744288,NA,1745475,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,5,224,subjective,2,50,30,30_hell.png,us_first,cs_right,negative,Tod,word,picture,900,fmaske_3.bmp,fmaske_2.bmp,36,38,30,40,31,15,36_dunkel.png,38_dunkel.png,30_dunkel.png,40_dunkel.png,31_dunkel.png,15_dunkel.png,1746009,1746513,1747417,1747521,1747575,1747629,1748530,NA,1749505,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
29,5,225,objective,2,70,37,37_hell.png,us_first,cs_right,positive,Scherz,word,picture,880,fmaske_6.bmp,fmaske_4.bmp,37,11,22,28,34,33,37_dunkel.png,11_dunkel.png,22_dunkel.png,28_dunkel.png,34_dunkel.png,33_dunkel.png,1750036,1750540,1751444,1751548,1751622,1751676,NA,1752557,1754364,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,5,226,objective,1,50,30,30_dunkel.png,us_first,cs_right,negative,9180.bmp,picture,picture,900,fmaske_7.bmp,fmaske_7.bmp,31,17,30,40,15,14,31_dunkel.png,17_dunkel.png,30_dunkel.png,40_dunkel.png,15_dunkel.png,14_dunkel.png,1755006,1755510,1756414,1756518,1756572,1756626,NA,1757527,1759129,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,5,227,objective,1,100,5,5_dunkel.png,cs_first,cs_right,negative,Tod,word,picture,2350,fmaske_7.bmp,fmaske_11.bmp,25,18,2,9,26,5,25_dunkel.png,18_dunkel.png,2_dunkel.png,9_dunkel.png,26_dunkel.png,5_dunkel.png,NA,1759660,1760564,1760668,1760772,1760826,NA,1763178,1764093,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
29,5,228,objective,2,50,31,31_hell.png,us_first,cs_left,negative,9331.bmp,picture,picture,900,fmaske_10.bmp,fmaske_10.bmp,31,30,15,16,36,17,31_dunkel.png,30_dunkel.png,15_dunkel.png,16_dunkel.png,36_dunkel.png,17_dunkel.png,1764734,1765238,1766142,1766246,1766301,1766355,NA,1767255,1768546,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
29,5,229,objective,1,90,23,23_dunkel.png,cs_first,cs_right,negative,Sadist,word,picture,2360,fmaske_7.bmp,fmaske_11.bmp,26,23,2,9,5,25,26_dunkel.png,23_dunkel.png,2_dunkel.png,9_dunkel.png,5_dunkel.png,25_dunkel.png,NA,1769075,1769979,1770083,1770177,1770231,NA,1772592,1773507,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
29,5,230,objective,1,90,2,2_dunkel.png,cs_first,cs_left,negative,Mord,word,picture,2360,fmaske_12.bmp,fmaske_7.bmp,26,18,2,4,9,35,26_dunkel.png,18_dunkel.png,2_dunkel.png,4_dunkel.png,9_dunkel.png,35_dunkel.png,NA,1774037,1774941,1775045,1775139,1775193,NA,1777553,1779895,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,5,231,subjective,1,80,11,11_dunkel.png,us_first,cs_right,positive,Strand,word,picture,870,fmaske_3.bmp,fmaske_7.bmp,37,11,33,39,28,13,37_dunkel.png,11_dunkel.png,33_dunkel.png,39_dunkel.png,28_dunkel.png,13_dunkel.png,1780423,1780928,1781832,1781936,1782021,1782075,1782946,NA,1784324,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,5,232,subjective,1,70,13,13_dunkel.png,cs_first,cs_right,negative,6530.bmp,picture,picture,2380,fmaske_12.bmp,fmaske_10.bmp,24,8,11,37,13,34,24_dunkel.png,8_dunkel.png,11_dunkel.png,37_dunkel.png,13_dunkel.png,34_dunkel.png,NA,1784965,1785870,1785975,1786049,1786103,1788484,NA,1789186,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,5,233,objective,3,30,27,27_mittel.png,us_first,cs_left,positive,Kinder,word,picture,920,fmaske_11.bmp,fmaske_5.bmp,20,27,6,10,19,3,20_dunkel.png,27_dunkel.png,6_dunkel.png,10_dunkel.png,19_dunkel.png,3_dunkel.png,1789717,1790221,1791125,1791229,1791263,1791317,NA,1792238,1794897,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
29,5,234,subjective,1,80,37,37_dunkel.png,cs_first,cs_left,positive,Himmel,word,picture,2370,fmaske_7.bmp,fmaske_5.bmp,8,39,34,37,24,13,8_dunkel.png,39_dunkel.png,34_dunkel.png,37_dunkel.png,24_dunkel.png,13_dunkel.png,NA,1795429,1796333,1796437,1796521,1796576,1798946,NA,1799863,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,5,235,subjective,2,80,39,39_hell.png,us_first,cs_left,negative,Schmerz,word,picture,870,fmaske_11.bmp,fmaske_11.bmp,28,33,24,22,34,39,28_dunkel.png,33_dunkel.png,24_dunkel.png,22_dunkel.png,34_dunkel.png,39_dunkel.png,1800395,1800899,1801803,1801907,1801991,1802045,1802915,NA,1803374,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,5,236,subjective,3,40,19,19_mittel.png,cs_first,cs_right,positive,Frieden,word,picture,2410,fmaske_11.bmp,fmaske_6.bmp,6,20,10,27,3,19,6_dunkel.png,20_dunkel.png,10_dunkel.png,27_dunkel.png,3_dunkel.png,19_dunkel.png,NA,1803903,1804807,1804911,1804955,1805009,1807421,NA,1808604,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
29,5,237,subjective,3,40,32,32_mittel.png,us_first,cs_right,positive,2150.bmp,picture,picture,910,fmaske_12.bmp,fmaske_1.bmp,27,3,32,10,6,19,27_dunkel.png,3_dunkel.png,32_dunkel.png,10_dunkel.png,6_dunkel.png,19_dunkel.png,1809252,1809756,1810660,1810764,1810808,1810862,1811773,NA,1813932,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
29,5,238,subjective,3,90,25,25_mittel.png,us_first,cs_left,positive,Urlaub,word,picture,860,fmaske_3.bmp,fmaske_8.bmp,23,4,25,18,9,35,23_dunkel.png,4_dunkel.png,25_dunkel.png,18_dunkel.png,9_dunkel.png,35_dunkel.png,1814462,1814966,1815870,1815974,1816068,1816122,1816982,NA,1818440,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,5,239,subjective,1,90,23,23_dunkel.png,us_first,cs_right,negative,9421.bmp,picture,picture,860,fmaske_1.bmp,fmaske_3.bmp,5,9,23,18,35,2,5_dunkel.png,9_dunkel.png,23_dunkel.png,18_dunkel.png,35_dunkel.png,2_dunkel.png,1819104,1819608,1820512,1820616,1820710,1820764,1821625,NA,1823257,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,6,240,objective,3,50,15,15_mittel.png,us_first,cs_right,positive,Romantik,word,picture,900,fmaske_11.bmp,fmaske_9.bmp,15,14,17,40,30,12,15_dunkel.png,14_dunkel.png,17_dunkel.png,40_dunkel.png,30_dunkel.png,12_dunkel.png,1826545,1827049,1827953,1828057,1828111,1828165,NA,1829066,1829937,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,6,241,subjective,3,30,7,7_mittel.png,cs_first,cs_right,negative,9404.bmp,picture,picture,2420,fmaske_4.bmp,fmaske_10.bmp,29,27,21,32,10,7,29_dunkel.png,27_dunkel.png,21_dunkel.png,32_dunkel.png,10_dunkel.png,7_dunkel.png,NA,1830578,1831482,1831586,1831620,1831674,1834095,NA,1835444,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,6,242,subjective,3,40,29,29_mittel.png,us_first,cs_right,positive,Spiel,word,picture,910,fmaske_6.bmp,fmaske_9.bmp,29,21,10,6,7,27,29_dunkel.png,21_dunkel.png,10_dunkel.png,6_dunkel.png,7_dunkel.png,27_dunkel.png,1835975,1836480,1837384,1837488,1837532,1837586,1838498,NA,1840417,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
29,6,243,subjective,3,100,1,1_mittel.png,cs_first,cs_left,positive,Blume,word,picture,2350,fmaske_6.bmp,fmaske_2.bmp,23,5,1,4,18,9,23_dunkel.png,5_dunkel.png,1_dunkel.png,4_dunkel.png,18_dunkel.png,9_dunkel.png,NA,1840953,1841857,1841961,1842065,1842119,1844469,NA,1845737,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,6,244,objective,3,100,2,2_mittel.png,us_first,cs_right,negative,Ekel,word,picture,850,fmaske_9.bmp,fmaske_3.bmp,2,1,35,9,18,26,2_dunkel.png,1_dunkel.png,35_dunkel.png,9_dunkel.png,18_dunkel.png,26_dunkel.png,1846265,1846769,1847673,1847777,1847881,1847935,NA,1848787,1849581,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,6,245,objective,2,100,9,9_hell.png,us_first,cs_right,negative,Waffe,word,picture,850,fmaske_1.bmp,fmaske_5.bmp,4,2,5,26,25,9,4_dunkel.png,2_dunkel.png,5_dunkel.png,26_dunkel.png,25_dunkel.png,9_dunkel.png,1850116,1850620,1851524,1851628,1851732,1851786,NA,1852637,1853454,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
29,6,246,objective,2,100,25,25_hell.png,cs_first,cs_left,positive,7580.bmp,picture,picture,2350,fmaske_5.bmp,fmaske_9.bmp,9,23,25,2,1,18,9_dunkel.png,23_dunkel.png,25_dunkel.png,2_dunkel.png,1_dunkel.png,18_dunkel.png,NA,1854095,1854999,1855103,1855207,1855261,NA,1857611,1858488,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,6,247,subjective,3,100,18,18_mittel.png,us_first,cs_left,negative,1525.bmp,picture,picture,850,fmaske_9.bmp,fmaske_2.bmp,5,2,35,23,1,18,5_dunkel.png,2_dunkel.png,35_dunkel.png,23_dunkel.png,1_dunkel.png,18_dunkel.png,1859135,1859640,1860544,1860648,1860752,1860806,1861656,NA,1863138,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,6,248,subjective,1,40,10,10_dunkel.png,cs_first,cs_right,negative,Tyrann,word,picture,2410,fmaske_11.bmp,fmaske_11.bmp,27,20,21,10,6,7,27_dunkel.png,20_dunkel.png,21_dunkel.png,10_dunkel.png,6_dunkel.png,7_dunkel.png,NA,1863667,1864572,1864676,1864720,1864774,1867185,NA,1868024,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,6,249,objective,1,100,35,35_dunkel.png,cs_first,cs_left,positive,Glück,word,picture,2350,fmaske_10.bmp,fmaske_2.bmp,25,2,26,18,35,9,25_dunkel.png,2_dunkel.png,26_dunkel.png,18_dunkel.png,35_dunkel.png,9_dunkel.png,NA,1868560,1869464,1869568,1869672,1869726,NA,1872076,1873351,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
29,6,250,subjective,1,100,4,4_dunkel.png,us_first,cs_right,positive,Lachen,word,picture,850,fmaske_12.bmp,fmaske_10.bmp,25,18,1,23,35,4,25_dunkel.png,18_dunkel.png,1_dunkel.png,23_dunkel.png,35_dunkel.png,4_dunkel.png,1873879,1874383,1875287,1875391,1875495,1875549,1876400,NA,1877887,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,6,251,objective,1,60,38,38_dunkel.png,cs_first,cs_right,negative,Pest,word,picture,2390,fmaske_9.bmp,fmaske_6.bmp,38,31,30,14,40,15,38_dunkel.png,31_dunkel.png,30_dunkel.png,14_dunkel.png,40_dunkel.png,15_dunkel.png,NA,1878417,1879321,1879425,1879489,1879543,NA,1881934,1882880,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,6,252,subjective,1,40,21,21_dunkel.png,cs_first,cs_left,negative,Tyrann,word,picture,2410,fmaske_11.bmp,fmaske_9.bmp,10,6,3,20,21,29,10_dunkel.png,6_dunkel.png,3_dunkel.png,20_dunkel.png,21_dunkel.png,29_dunkel.png,NA,1883412,1884316,1884420,1884464,1884518,1886928,NA,1888408,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,6,253,subjective,2,50,12,12_hell.png,us_first,cs_right,negative,Gift,word,picture,900,fmaske_4.bmp,fmaske_7.bmp,15,12,16,38,17,36,15_dunkel.png,12_dunkel.png,16_dunkel.png,38_dunkel.png,17_dunkel.png,36_dunkel.png,1888937,1889441,1890345,1890449,1890504,1890558,1891459,NA,1892939,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
29,6,254,objective,3,30,6,6_mittel.png,us_first,cs_left,negative,9830.bmp,picture,picture,920,fmaske_7.bmp,fmaske_12.bmp,6,29,27,7,32,19,6_dunkel.png,29_dunkel.png,27_dunkel.png,7_dunkel.png,32_dunkel.png,19_dunkel.png,1893580,1894084,1894988,1895092,1895126,1895180,NA,1896100,1898315,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,6,255,objective,3,50,38,38_mittel.png,us_first,cs_right,negative,6530.bmp,picture,picture,900,fmaske_12.bmp,fmaske_8.bmp,15,40,38,14,36,17,15_dunkel.png,40_dunkel.png,38_dunkel.png,14_dunkel.png,36_dunkel.png,17_dunkel.png,1898959,1899463,1900367,1900472,1900526,1900580,NA,1901481,1902249,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,6,256,subjective,1,40,29,29_dunkel.png,us_first,cs_left,positive,2160.bmp,picture,picture,910,fmaske_8.bmp,fmaske_4.bmp,6,10,21,32,29,19,6_dunkel.png,10_dunkel.png,21_dunkel.png,32_dunkel.png,29_dunkel.png,19_dunkel.png,1902893,1903397,1904301,1904405,1904450,1904504,1905414,NA,1906979,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,6,257,subjective,1,80,39,39_dunkel.png,us_first,cs_right,negative,Neid,word,picture,870,fmaske_2.bmp,fmaske_2.bmp,22,39,24,8,37,28,22_dunkel.png,39_dunkel.png,24_dunkel.png,8_dunkel.png,37_dunkel.png,28_dunkel.png,1907518,1908023,1908927,1909031,1909115,1909169,1910041,NA,1910933,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,6,258,objective,3,50,31,31_mittel.png,cs_first,cs_left,negative,9920.bmp,picture,picture,2400,fmaske_2.bmp,fmaske_11.bmp,31,15,17,38,16,14,31_dunkel.png,15_dunkel.png,17_dunkel.png,38_dunkel.png,16_dunkel.png,14_dunkel.png,NA,1911580,1912484,1912588,1912642,1912696,NA,1915096,1917034,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
29,6,259,subjective,3,60,40,40_mittel.png,cs_first,cs_left,positive,Licht,word,picture,2390,fmaske_2.bmp,fmaske_1.bmp,38,15,36,40,14,12,38_dunkel.png,15_dunkel.png,36_dunkel.png,40_dunkel.png,14_dunkel.png,12_dunkel.png,NA,1917575,1918480,1918584,1918648,1918702,1921092,NA,1923034,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
29,6,260,objective,1,90,4,4_dunkel.png,cs_first,cs_right,positive,2080.bmp,picture,picture,2360,fmaske_4.bmp,fmaske_11.bmp,2,5,1,4,35,26,2_dunkel.png,5_dunkel.png,1_dunkel.png,4_dunkel.png,35_dunkel.png,26_dunkel.png,NA,1923673,1924578,1924682,1924776,1924830,NA,1927191,1928228,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
29,6,261,objective,2,60,16,16_hell.png,us_first,cs_left,positive,Geschenk,word,picture,890,fmaske_8.bmp,fmaske_1.bmp,16,30,38,12,17,40,16_dunkel.png,30_dunkel.png,38_dunkel.png,12_dunkel.png,17_dunkel.png,40_dunkel.png,1928764,1929268,1930173,1930277,1930341,1930395,NA,1931285,1933059,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,6,262,subjective,2,70,11,11_hell.png,cs_first,cs_right,positive,8501.bmp,picture,picture,2380,fmaske_3.bmp,fmaske_1.bmp,24,8,13,11,28,22,24_dunkel.png,8_dunkel.png,13_dunkel.png,11_dunkel.png,28_dunkel.png,22_dunkel.png,NA,1933704,1934608,1934712,1934786,1934840,1937221,NA,1938546,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,6,263,objective,2,50,12,12_hell.png,cs_first,cs_left,negative,Hass,word,picture,2400,fmaske_4.bmp,fmaske_12.bmp,17,36,12,15,14,38,17_dunkel.png,36_dunkel.png,12_dunkel.png,15_dunkel.png,14_dunkel.png,38_dunkel.png,NA,1939075,1939979,1940083,1940137,1940191,NA,1942591,1944287,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,6,264,subjective,1,30,6,6_dunkel.png,cs_first,cs_right,negative,Angst,word,picture,2420,fmaske_6.bmp,fmaske_10.bmp,6,21,7,32,19,29,6_dunkel.png,21_dunkel.png,7_dunkel.png,32_dunkel.png,19_dunkel.png,29_dunkel.png,NA,1944816,1945721,1945825,1945859,1945913,1948334,NA,1950035,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
29,6,265,objective,2,50,30,30_hell.png,cs_first,cs_left,negative,8485.bmp,picture,picture,2400,fmaske_6.bmp,fmaske_2.bmp,40,14,30,36,31,12,40_dunkel.png,14_dunkel.png,30_dunkel.png,36_dunkel.png,31_dunkel.png,12_dunkel.png,NA,1950683,1951587,1951691,1951745,1951799,NA,1954200,1955872,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
29,6,266,objective,1,30,32,32_dunkel.png,us_first,cs_right,positive,Kinder,word,picture,920,fmaske_1.bmp,fmaske_7.bmp,27,3,6,20,10,32,27_dunkel.png,3_dunkel.png,6_dunkel.png,20_dunkel.png,10_dunkel.png,32_dunkel.png,1956407,1956911,1957815,1957919,1957953,1958007,NA,1958928,1961730,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
29,6,267,objective,1,100,26,26_dunkel.png,cs_first,cs_left,positive,Strand,word,picture,2350,fmaske_4.bmp,fmaske_2.bmp,18,1,26,35,2,9,18_dunkel.png,1_dunkel.png,26_dunkel.png,35_dunkel.png,2_dunkel.png,9_dunkel.png,NA,1962265,1963170,1963274,1963378,1963432,NA,1965782,1966823,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,6,268,objective,2,40,27,27_hell.png,us_first,cs_right,positive,7330.bmp,picture,picture,910,fmaske_10.bmp,fmaske_5.bmp,20,19,27,21,29,32,20_dunkel.png,19_dunkel.png,27_dunkel.png,21_dunkel.png,29_dunkel.png,32_dunkel.png,1967468,1967972,1968876,1968980,1969024,1969078,NA,1969989,1971316,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
