subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
24,5,202,objective,2,30,28,28_hell.png,us_first,cs_right,negative,7380.bmp,picture,picture,920,fmaske_9.bmp,fmaske_7.bmp,33,28,22,37,8,11,33_dunkel.png,28_dunkel.png,22_dunkel.png,37_dunkel.png,8_dunkel.png,11_dunkel.png,1694118,1694622,1695526,1695630,1695664,1695718,NA,1696639,1698694,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
24,5,203,subjective,1,90,31,31_dunkel.png,us_first,cs_right,negative,Unglück,word,picture,860,fmaske_9.bmp,fmaske_8.bmp,40,15,14,31,38,36,40_dunkel.png,15_dunkel.png,14_dunkel.png,31_dunkel.png,38_dunkel.png,36_dunkel.png,1699227,1699731,1700636,1700740,1700834,1700888,1701749,NA,1702395,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,5,204,subjective,3,70,3,3_mittel.png,us_first,cs_left,positive,Leben,word,picture,880,fmaske_10.bmp,fmaske_8.bmp,20,7,21,19,3,29,20_dunkel.png,7_dunkel.png,21_dunkel.png,19_dunkel.png,3_dunkel.png,29_dunkel.png,1702929,1703433,1704337,1704441,1704515,1704569,1705449,NA,1706015,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,5,205,objective,2,90,12,12_hell.png,cs_first,cs_left,negative,8485.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_7.bmp,31,38,17,12,30,14,31_dunkel.png,38_dunkel.png,17_dunkel.png,12_dunkel.png,30_dunkel.png,14_dunkel.png,NA,1706667,1707571,1707675,1707769,1707823,NA,1710183,1711363,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
24,5,206,subjective,3,70,29,29_mittel.png,us_first,cs_right,positive,Musik,word,picture,880,fmaske_2.bmp,fmaske_7.bmp,7,29,20,10,6,21,7_dunkel.png,29_dunkel.png,20_dunkel.png,10_dunkel.png,6_dunkel.png,21_dunkel.png,1711902,1712406,1713310,1713414,1713488,1713542,1714423,NA,1715475,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,5,207,subjective,2,100,36,36_hell.png,us_first,cs_left,negative,Pest,word,picture,850,fmaske_1.bmp,fmaske_9.bmp,12,40,14,15,16,36,12_dunkel.png,40_dunkel.png,14_dunkel.png,15_dunkel.png,16_dunkel.png,36_dunkel.png,1716014,1716518,1717422,1717526,1717630,1717684,1718534,NA,1719882,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,5,208,subjective,1,100,14,14_dunkel.png,cs_first,cs_left,positive,Glück,word,picture,2350,fmaske_6.bmp,fmaske_4.bmp,14,36,16,40,38,15,14_dunkel.png,36_dunkel.png,16_dunkel.png,40_dunkel.png,38_dunkel.png,15_dunkel.png,NA,1720417,1721321,1721425,1721529,1721583,1723933,NA,1724553,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,5,209,objective,1,50,23,23_dunkel.png,us_first,cs_left,negative,Sadist,word,picture,900,fmaske_9.bmp,fmaske_11.bmp,2,23,26,25,18,9,2_dunkel.png,23_dunkel.png,26_dunkel.png,25_dunkel.png,18_dunkel.png,9_dunkel.png,1725085,1725589,1726493,1726597,1726651,1726705,NA,1727605,1728618,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
24,5,210,subjective,1,100,17,17_dunkel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2350,fmaske_4.bmp,fmaske_4.bmp,31,17,16,40,30,12,31_dunkel.png,17_dunkel.png,16_dunkel.png,40_dunkel.png,30_dunkel.png,12_dunkel.png,NA,1729265,1730169,1730273,1730377,1730431,1732782,NA,1733428,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,5,211,subjective,3,80,10,10_mittel.png,us_first,cs_left,negative,9430.bmp,picture,picture,870,fmaske_8.bmp,fmaske_11.bmp,6,7,3,10,29,19,6_dunkel.png,7_dunkel.png,3_dunkel.png,10_dunkel.png,29_dunkel.png,19_dunkel.png,1734076,1734580,1735484,1735588,1735672,1735726,1736596,NA,1737165,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,5,212,objective,1,30,13,13_dunkel.png,cs_first,cs_left,negative,Hass,word,picture,2420,fmaske_4.bmp,fmaske_7.bmp,28,39,13,33,8,11,28_dunkel.png,39_dunkel.png,13_dunkel.png,33_dunkel.png,8_dunkel.png,11_dunkel.png,NA,1737699,1738603,1738707,1738741,1738795,NA,1741215,1742608,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
24,5,213,objective,2,70,10,10_hell.png,us_first,cs_left,negative,Wahnsinn,word,picture,880,fmaske_3.bmp,fmaske_3.bmp,27,32,20,19,10,29,27_dunkel.png,32_dunkel.png,20_dunkel.png,19_dunkel.png,10_dunkel.png,29_dunkel.png,1743141,1743645,1744549,1744653,1744727,1744781,NA,1745661,1746563,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
24,5,214,subjective,1,80,19,19_dunkel.png,us_first,cs_left,positive,Liebe,word,picture,870,fmaske_8.bmp,fmaske_5.bmp,6,19,27,10,7,29,6_dunkel.png,19_dunkel.png,27_dunkel.png,10_dunkel.png,7_dunkel.png,29_dunkel.png,1747094,1747598,1748502,1748606,1748690,1748744,1749614,NA,1750907,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,5,215,subjective,1,80,3,3_dunkel.png,us_first,cs_left,positive,5830.bmp,picture,picture,870,fmaske_2.bmp,fmaske_10.bmp,20,7,29,6,19,3,20_dunkel.png,7_dunkel.png,29_dunkel.png,6_dunkel.png,19_dunkel.png,3_dunkel.png,1751558,1752062,1752966,1753070,1753154,1753208,1754078,NA,1755589,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,5,216,objective,1,70,29,29_dunkel.png,cs_first,cs_right,positive,2160.bmp,picture,picture,2380,fmaske_2.bmp,fmaske_2.bmp,29,20,27,3,32,7,29_dunkel.png,20_dunkel.png,27_dunkel.png,3_dunkel.png,32_dunkel.png,7_dunkel.png,NA,1756247,1757151,1757255,1757329,1757383,NA,1759764,1761090,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
24,5,217,objective,1,40,8,8_dunkel.png,us_first,cs_left,positive,4606.bmp,picture,picture,910,fmaske_3.bmp,fmaske_10.bmp,13,22,34,8,11,39,13_dunkel.png,22_dunkel.png,34_dunkel.png,8_dunkel.png,11_dunkel.png,39_dunkel.png,1761739,1762243,1763147,1763251,1763295,1763349,NA,1764259,1765224,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
24,5,218,objective,2,30,24,24_hell.png,us_first,cs_right,positive,5831.bmp,picture,picture,920,fmaske_10.bmp,fmaske_6.bmp,37,22,28,24,11,39,37_dunkel.png,22_dunkel.png,28_dunkel.png,24_dunkel.png,11_dunkel.png,39_dunkel.png,1765871,1766376,1767280,1767384,1767418,1767472,NA,1768393,1773123,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
24,5,219,objective,1,30,34,34_dunkel.png,us_first,cs_right,negative,9561.bmp,picture,picture,920,fmaske_2.bmp,fmaske_1.bmp,11,34,8,22,33,24,11_dunkel.png,34_dunkel.png,8_dunkel.png,22_dunkel.png,33_dunkel.png,24_dunkel.png,1773781,1774285,1775189,1775293,1775327,1775381,NA,1776302,1778978,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
24,5,220,subjective,1,50,18,18_dunkel.png,cs_first,cs_left,negative,9330.bmp,picture,picture,2400,fmaske_9.bmp,fmaske_2.bmp,2,9,23,18,35,25,2_dunkel.png,9_dunkel.png,23_dunkel.png,18_dunkel.png,35_dunkel.png,25_dunkel.png,NA,1779630,1780534,1780638,1780693,1780747,1783147,NA,1784417,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,5,221,objective,3,70,7,7_mittel.png,cs_first,cs_left,negative,Wahnsinn,word,picture,2380,fmaske_9.bmp,fmaske_7.bmp,21,7,19,3,20,10,21_dunkel.png,7_dunkel.png,19_dunkel.png,3_dunkel.png,20_dunkel.png,10_dunkel.png,NA,1784950,1785854,1785958,1786032,1786086,NA,1788466,1789275,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
24,5,222,subjective,3,30,39,39_mittel.png,us_first,cs_left,negative,Frust,word,picture,920,fmaske_7.bmp,fmaske_5.bmp,13,8,39,22,24,34,13_dunkel.png,8_dunkel.png,39_dunkel.png,22_dunkel.png,24_dunkel.png,34_dunkel.png,1789809,1790313,1791217,1791321,1791355,1791409,1792329,NA,1793921,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
24,5,223,subjective,1,100,15,15_dunkel.png,us_first,cs_right,positive,Lachen,word,picture,850,fmaske_2.bmp,fmaske_1.bmp,40,36,38,15,14,30,40_dunkel.png,36_dunkel.png,38_dunkel.png,15_dunkel.png,14_dunkel.png,30_dunkel.png,1794463,1794967,1795871,1795975,1796079,1796133,1796984,NA,1797739,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,5,224,objective,2,40,22,22_hell.png,us_first,cs_right,positive,2900.2.bmp,picture,picture,910,fmaske_2.bmp,fmaske_10.bmp,33,8,34,28,22,24,33_dunkel.png,8_dunkel.png,34_dunkel.png,28_dunkel.png,22_dunkel.png,24_dunkel.png,1798390,1798894,1799798,1799902,1799946,1800000,NA,1800911,1804633,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
24,5,225,subjective,1,60,4,4_dunkel.png,cs_first,cs_left,positive,2058.bmp,picture,picture,2390,fmaske_3.bmp,fmaske_5.bmp,26,25,23,2,4,1,26_dunkel.png,25_dunkel.png,23_dunkel.png,2_dunkel.png,4_dunkel.png,1_dunkel.png,NA,1805282,1806186,1806290,1806354,1806408,1808798,NA,1809957,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,5,226,subjective,1,70,19,19_dunkel.png,cs_first,cs_left,positive,Urlaub,word,picture,2380,fmaske_5.bmp,fmaske_9.bmp,6,21,27,10,20,19,6_dunkel.png,21_dunkel.png,27_dunkel.png,10_dunkel.png,20_dunkel.png,19_dunkel.png,NA,1810489,1811393,1811497,1811571,1811625,1814005,NA,1815298,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,5,227,objective,2,80,27,27_hell.png,cs_first,cs_right,positive,Kunst,word,picture,2370,fmaske_1.bmp,fmaske_5.bmp,32,10,3,7,27,29,32_dunkel.png,10_dunkel.png,3_dunkel.png,7_dunkel.png,27_dunkel.png,29_dunkel.png,NA,1815836,1816740,1816844,1816928,1816982,NA,1819353,1820716,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
24,5,228,subjective,3,70,10,10_mittel.png,cs_first,cs_left,negative,9561.bmp,picture,picture,2380,fmaske_1.bmp,fmaske_4.bmp,6,7,10,21,32,3,6_dunkel.png,7_dunkel.png,10_dunkel.png,21_dunkel.png,32_dunkel.png,3_dunkel.png,NA,1821369,1822273,1822377,1822451,1822505,1824885,NA,1825827,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,5,229,objective,3,100,40,40_mittel.png,cs_first,cs_left,positive,Blume,word,picture,2350,fmaske_4.bmp,fmaske_8.bmp,15,36,31,14,16,40,15_dunkel.png,36_dunkel.png,31_dunkel.png,14_dunkel.png,16_dunkel.png,40_dunkel.png,NA,1826362,1827266,1827370,1827474,1827528,NA,1829879,1830996,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
24,5,230,subjective,1,30,22,22_dunkel.png,cs_first,cs_left,positive,Witz,word,picture,2420,fmaske_8.bmp,fmaske_12.bmp,11,24,37,39,22,13,11_dunkel.png,24_dunkel.png,37_dunkel.png,39_dunkel.png,22_dunkel.png,13_dunkel.png,NA,1831529,1832433,1832537,1832571,1832625,1835045,NA,1835907,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,5,231,objective,1,50,4,4_dunkel.png,cs_first,cs_left,positive,Musik,word,picture,2400,fmaske_3.bmp,fmaske_6.bmp,25,26,5,23,18,4,25_dunkel.png,26_dunkel.png,5_dunkel.png,23_dunkel.png,18_dunkel.png,4_dunkel.png,NA,1836441,1837345,1837449,1837503,1837557,NA,1839957,1841042,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
24,5,232,objective,2,30,8,8_hell.png,cs_first,cs_left,positive,Geschenk,word,picture,2420,fmaske_6.bmp,fmaske_6.bmp,34,11,8,22,13,37,34_dunkel.png,11_dunkel.png,8_dunkel.png,22_dunkel.png,13_dunkel.png,37_dunkel.png,NA,1841577,1842481,1842585,1842619,1842673,NA,1845093,1846053,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
24,5,233,objective,3,60,1,1_mittel.png,cs_first,cs_left,positive,Licht,word,picture,2390,fmaske_1.bmp,fmaske_4.bmp,26,35,25,4,18,1,26_dunkel.png,35_dunkel.png,25_dunkel.png,4_dunkel.png,18_dunkel.png,1_dunkel.png,NA,1846591,1847495,1847599,1847663,1847717,NA,1850107,1851411,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
24,5,234,objective,3,50,18,18_mittel.png,cs_first,cs_right,negative,2900.bmp,picture,picture,2400,fmaske_3.bmp,fmaske_12.bmp,18,1,2,23,9,26,18_dunkel.png,1_dunkel.png,2_dunkel.png,23_dunkel.png,9_dunkel.png,26_dunkel.png,NA,1852059,1852963,1853067,1853121,1853175,NA,1855576,1859335,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
24,5,235,objective,3,50,25,25_mittel.png,cs_first,cs_left,positive,Lob,word,picture,2400,fmaske_9.bmp,fmaske_6.bmp,25,1,26,23,5,18,25_dunkel.png,1_dunkel.png,26_dunkel.png,23_dunkel.png,5_dunkel.png,18_dunkel.png,NA,1859868,1860772,1860876,1860930,1860984,NA,1863384,1864297,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
24,5,236,objective,2,100,12,12_hell.png,us_first,cs_right,negative,Abgas,word,picture,850,fmaske_5.bmp,fmaske_5.bmp,15,16,12,31,36,17,15_dunkel.png,16_dunkel.png,12_dunkel.png,31_dunkel.png,36_dunkel.png,17_dunkel.png,1864829,1865333,1866237,1866341,1866445,1866499,NA,1867350,1868284,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
24,5,237,subjective,1,100,30,30_dunkel.png,us_first,cs_right,negative,9000.bmp,picture,picture,850,fmaske_5.bmp,fmaske_7.bmp,17,16,15,30,36,40,17_dunkel.png,16_dunkel.png,15_dunkel.png,30_dunkel.png,36_dunkel.png,40_dunkel.png,1868933,1869437,1870341,1870445,1870549,1870603,1871454,NA,1872964,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,5,238,objective,1,90,30,30_dunkel.png,cs_first,cs_right,negative,3550.bmp,picture,picture,2360,fmaske_9.bmp,fmaske_2.bmp,30,38,16,12,40,17,30_dunkel.png,38_dunkel.png,16_dunkel.png,12_dunkel.png,40_dunkel.png,17_dunkel.png,NA,1873618,1874522,1874626,1874721,1874775,NA,1877136,1878528,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
24,5,239,subjective,2,60,5,5_hell.png,cs_first,cs_right,negative,Sadist,word,picture,2390,fmaske_11.bmp,fmaske_5.bmp,18,26,35,5,25,23,18_dunkel.png,26_dunkel.png,35_dunkel.png,5_dunkel.png,25_dunkel.png,23_dunkel.png,NA,1879060,1879964,1880068,1880133,1880187,1882578,NA,1883656,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,6,240,objective,2,60,1,1_hell.png,us_first,cs_left,positive,1650.bmp,picture,picture,890,fmaske_5.bmp,fmaske_10.bmp,5,25,26,9,18,1,5_dunkel.png,25_dunkel.png,26_dunkel.png,9_dunkel.png,18_dunkel.png,1_dunkel.png,1888572,1889077,1889981,1890085,1890149,1890203,NA,1891093,1891907,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
24,6,241,subjective,2,80,7,7_hell.png,cs_first,cs_right,negative,7380.bmp,picture,picture,2370,fmaske_1.bmp,fmaske_12.bmp,20,27,7,10,29,32,20_dunkel.png,27_dunkel.png,7_dunkel.png,10_dunkel.png,29_dunkel.png,32_dunkel.png,NA,1892558,1893463,1893567,1893651,1893705,1896076,NA,1897398,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,6,242,subjective,2,40,39,39_hell.png,us_first,cs_left,negative,Schmerz,word,picture,910,fmaske_10.bmp,fmaske_6.bmp,24,8,39,28,13,34,24_dunkel.png,8_dunkel.png,39_dunkel.png,28_dunkel.png,13_dunkel.png,34_dunkel.png,1897932,1898436,1899340,1899444,1899488,1899542,1900452,NA,1902424,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
24,6,243,subjective,3,90,15,15_mittel.png,cs_first,cs_right,positive,7350.bmp,picture,picture,2360,fmaske_8.bmp,fmaske_6.bmp,12,30,38,16,31,15,12_dunkel.png,30_dunkel.png,38_dunkel.png,16_dunkel.png,31_dunkel.png,15_dunkel.png,NA,1903072,1903977,1904081,1904175,1904229,1906590,NA,1907267,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,6,244,objective,2,100,36,36_hell.png,cs_first,cs_right,negative,Sadist,word,picture,2350,fmaske_6.bmp,fmaske_5.bmp,38,40,14,36,17,30,38_dunkel.png,40_dunkel.png,14_dunkel.png,36_dunkel.png,17_dunkel.png,30_dunkel.png,NA,1907801,1908706,1908810,1908914,1908968,NA,1911319,1913214,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
24,6,245,objective,2,30,11,11_hell.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2420,fmaske_2.bmp,fmaske_12.bmp,33,34,11,39,37,22,33_dunkel.png,34_dunkel.png,11_dunkel.png,39_dunkel.png,37_dunkel.png,22_dunkel.png,NA,1913867,1914772,1914876,1914910,1914964,NA,1917385,1919469,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
24,6,246,subjective,1,80,20,20_dunkel.png,us_first,cs_right,negative,Unfall,word,picture,870,fmaske_8.bmp,fmaske_1.bmp,20,32,3,27,10,29,20_dunkel.png,32_dunkel.png,3_dunkel.png,27_dunkel.png,10_dunkel.png,29_dunkel.png,1920006,1920510,1921414,1921518,1921602,1921656,1922527,NA,1923795,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,6,247,objective,3,40,13,13_mittel.png,us_first,cs_left,negative,Neid,word,picture,910,fmaske_9.bmp,fmaske_9.bmp,37,33,34,11,28,13,37_dunkel.png,33_dunkel.png,34_dunkel.png,11_dunkel.png,28_dunkel.png,13_dunkel.png,1924327,1924832,1925736,1925840,1925884,1925938,NA,1926848,1930799,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
24,6,248,subjective,2,80,10,10_hell.png,cs_first,cs_right,negative,9500.bmp,picture,picture,2370,fmaske_1.bmp,fmaske_2.bmp,21,6,32,10,27,20,21_dunkel.png,6_dunkel.png,32_dunkel.png,10_dunkel.png,27_dunkel.png,20_dunkel.png,NA,1931456,1932361,1932465,1932549,1932603,1934974,NA,1936027,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,6,249,objective,2,30,33,33_hell.png,cs_first,cs_left,negative,Pech,word,picture,2420,fmaske_4.bmp,fmaske_12.bmp,28,11,39,34,33,22,28_dunkel.png,11_dunkel.png,39_dunkel.png,34_dunkel.png,33_dunkel.png,22_dunkel.png,NA,1936562,1937466,1937570,1937604,1937658,NA,1940078,1941183,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
24,6,250,objective,3,70,20,20_mittel.png,us_first,cs_right,negative,9180.bmp,picture,picture,880,fmaske_12.bmp,fmaske_2.bmp,21,10,32,6,3,20,21_dunkel.png,10_dunkel.png,32_dunkel.png,6_dunkel.png,3_dunkel.png,20_dunkel.png,1941834,1942339,1943243,1943347,1943421,1943475,NA,1944356,1945633,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
24,6,251,objective,1,60,4,4_dunkel.png,us_first,cs_right,positive,8496.bmp,picture,picture,890,fmaske_8.bmp,fmaske_6.bmp,35,5,2,4,9,18,35_dunkel.png,5_dunkel.png,2_dunkel.png,4_dunkel.png,9_dunkel.png,18_dunkel.png,1946280,1946784,1947688,1947792,1947856,1947910,NA,1948801,1949885,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
24,6,252,subjective,2,60,1,1_hell.png,cs_first,cs_left,positive,Scherz,word,picture,2390,fmaske_7.bmp,fmaske_5.bmp,2,18,35,4,25,1,2_dunkel.png,18_dunkel.png,35_dunkel.png,4_dunkel.png,25_dunkel.png,1_dunkel.png,NA,1950418,1951322,1951426,1951490,1951544,1953934,NA,1955120,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
24,6,253,subjective,1,70,29,29_dunkel.png,us_first,cs_right,positive,Kuss,word,picture,880,fmaske_4.bmp,fmaske_10.bmp,6,3,32,10,29,7,6_dunkel.png,3_dunkel.png,32_dunkel.png,10_dunkel.png,29_dunkel.png,7_dunkel.png,1955655,1956159,1957063,1957167,1957241,1957295,1958176,NA,1959660,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,6,254,subjective,1,50,23,23_dunkel.png,cs_first,cs_left,negative,9280.bmp,picture,picture,2400,fmaske_5.bmp,fmaske_9.bmp,35,18,26,23,2,25,35_dunkel.png,18_dunkel.png,26_dunkel.png,23_dunkel.png,2_dunkel.png,25_dunkel.png,NA,1960309,1961213,1961317,1961371,1961425,1963825,NA,1965144,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,6,255,subjective,1,60,25,25_dunkel.png,us_first,cs_left,positive,Blume,word,picture,890,fmaske_7.bmp,fmaske_1.bmp,26,25,2,4,5,23,26_dunkel.png,25_dunkel.png,2_dunkel.png,4_dunkel.png,5_dunkel.png,23_dunkel.png,1965681,1966186,1967090,1967194,1967258,1967312,1968202,NA,1969550,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,6,256,subjective,3,90,31,31_mittel.png,us_first,cs_left,negative,9421.bmp,picture,picture,860,fmaske_2.bmp,fmaske_2.bmp,15,36,12,30,40,31,15_dunkel.png,36_dunkel.png,12_dunkel.png,30_dunkel.png,40_dunkel.png,31_dunkel.png,1970209,1970714,1971618,1971722,1971816,1971870,1972730,NA,1974052,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,6,257,subjective,3,50,18,18_mittel.png,us_first,cs_left,negative,2141.bmp,picture,picture,900,fmaske_8.bmp,fmaske_12.bmp,23,5,9,35,1,18,23_dunkel.png,5_dunkel.png,9_dunkel.png,35_dunkel.png,1_dunkel.png,18_dunkel.png,1974703,1975207,1976111,1976215,1976269,1976323,1977223,NA,1980923,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
24,6,258,subjective,3,40,22,22_mittel.png,cs_first,cs_right,positive,2550.bmp,picture,picture,2410,fmaske_2.bmp,fmaske_2.bmp,13,24,8,37,22,33,13_dunkel.png,24_dunkel.png,8_dunkel.png,37_dunkel.png,22_dunkel.png,33_dunkel.png,NA,1981582,1982486,1982590,1982634,1982688,1985099,NA,1986015,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,6,259,objective,3,70,32,32_mittel.png,us_first,cs_left,positive,7470.bmp,picture,picture,880,fmaske_11.bmp,fmaske_5.bmp,3,6,29,7,27,32,3_dunkel.png,6_dunkel.png,29_dunkel.png,7_dunkel.png,27_dunkel.png,32_dunkel.png,1986666,1987170,1988074,1988178,1988253,1988307,NA,1989187,1990793,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
24,6,260,objective,2,50,23,23_hell.png,cs_first,cs_left,negative,Hass,word,picture,2400,fmaske_9.bmp,fmaske_12.bmp,35,4,2,18,23,9,35_dunkel.png,4_dunkel.png,2_dunkel.png,18_dunkel.png,23_dunkel.png,9_dunkel.png,NA,1991326,1992230,1992334,1992388,1992442,NA,1994842,1996471,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
24,6,261,subjective,1,70,10,10_dunkel.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2380,fmaske_7.bmp,fmaske_8.bmp,7,32,3,21,19,10,7_dunkel.png,32_dunkel.png,3_dunkel.png,21_dunkel.png,19_dunkel.png,10_dunkel.png,NA,1997135,1998040,1998144,1998218,1998272,2000653,NA,2001598,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,6,262,subjective,3,100,38,38_mittel.png,us_first,cs_left,negative,Kälte,word,picture,850,fmaske_8.bmp,fmaske_8.bmp,31,12,14,36,15,38,31_dunkel.png,12_dunkel.png,14_dunkel.png,36_dunkel.png,15_dunkel.png,38_dunkel.png,2002131,2002636,2003540,2003644,2003748,2003802,2004652,NA,2005352,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,6,263,objective,1,80,29,29_dunkel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2370,fmaske_4.bmp,fmaske_12.bmp,29,20,32,3,10,21,29_dunkel.png,20_dunkel.png,32_dunkel.png,3_dunkel.png,10_dunkel.png,21_dunkel.png,NA,2006002,2006906,2007010,2007094,2007148,NA,2009519,2011115,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
24,6,264,objective,3,90,38,38_mittel.png,cs_first,cs_left,negative,Tyrann,word,picture,2360,fmaske_9.bmp,fmaske_10.bmp,16,15,12,30,38,36,16_dunkel.png,15_dunkel.png,12_dunkel.png,30_dunkel.png,38_dunkel.png,36_dunkel.png,NA,2011649,2012553,2012657,2012751,2012805,NA,2015165,2015790,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
24,6,265,subjective,1,70,27,27_dunkel.png,us_first,cs_right,positive,2150.bmp,picture,picture,880,fmaske_12.bmp,fmaske_7.bmp,3,32,7,6,29,27,3_dunkel.png,32_dunkel.png,7_dunkel.png,6_dunkel.png,29_dunkel.png,27_dunkel.png,2016438,2016942,2017846,2017950,2018024,2018078,2018959,NA,2020119,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,6,266,objective,1,80,27,27_dunkel.png,us_first,cs_left,positive,1650.bmp,picture,picture,870,fmaske_6.bmp,fmaske_6.bmp,7,20,10,27,19,29,7_dunkel.png,20_dunkel.png,10_dunkel.png,27_dunkel.png,19_dunkel.png,29_dunkel.png,2020768,2021272,2022176,2022280,2022364,2022418,NA,2023289,2024673,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
24,6,267,objective,2,40,39,39_hell.png,cs_first,cs_left,negative,9920.bmp,picture,picture,2410,fmaske_7.bmp,fmaske_10.bmp,13,37,34,28,11,39,13_dunkel.png,37_dunkel.png,34_dunkel.png,28_dunkel.png,11_dunkel.png,39_dunkel.png,NA,2025322,2026226,2026330,2026374,2026428,NA,2028838,2029779,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
24,6,268,objective,1,30,22,22_dunkel.png,us_first,cs_right,positive,Kinder,word,picture,920,fmaske_11.bmp,fmaske_9.bmp,24,22,33,11,34,13,24_dunkel.png,22_dunkel.png,33_dunkel.png,11_dunkel.png,34_dunkel.png,13_dunkel.png,2030310,2030814,2031718,2031822,2031856,2031910,NA,2032831,2033733,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
