subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
22,6,269,objective,3,30,11,11_mittel.png,us_first,cs_left,positive,8330.bmp,picture,picture,920,fmaske_2.bmp,fmaske_4.bmp,33,28,11,24,8,22,33_dunkel.png,28_dunkel.png,11_dunkel.png,24_dunkel.png,8_dunkel.png,22_dunkel.png,1991571,1992075,1992980,1993085,1993120,1993175,NA,1994096,1994901,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
22,6,270,objective,2,90,31,31_hell.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2360,fmaske_12.bmp,fmaske_11.bmp,40,12,31,36,30,16,40_dunkel.png,12_dunkel.png,31_dunkel.png,36_dunkel.png,30_dunkel.png,16_dunkel.png,NA,1995546,1996452,1996556,1996651,1996706,NA,1999068,2000001,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
22,6,271,subjective,1,50,23,23_dunkel.png,cs_first,cs_left,negative,9280.bmp,picture,picture,2400,fmaske_9.bmp,fmaske_10.bmp,23,26,9,35,4,2,23_dunkel.png,26_dunkel.png,9_dunkel.png,35_dunkel.png,4_dunkel.png,2_dunkel.png,NA,2000646,2001551,2001655,2001711,2001765,2004166,NA,2005518,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
22,6,272,subjective,2,40,28,28_hell.png,cs_first,cs_left,negative,3220.bmp,picture,picture,2410,fmaske_1.bmp,fmaske_6.bmp,28,33,8,39,34,22,28_dunkel.png,33_dunkel.png,8_dunkel.png,39_dunkel.png,34_dunkel.png,22_dunkel.png,NA,2006170,2007074,2007180,2007225,2007280,2009691,NA,2010844,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
22,6,273,objective,3,70,7,7_mittel.png,cs_first,cs_left,negative,Wahnsinn,word,picture,2380,fmaske_9.bmp,fmaske_11.bmp,29,7,6,20,10,3,29_dunkel.png,7_dunkel.png,6_dunkel.png,20_dunkel.png,10_dunkel.png,3_dunkel.png,NA,2011378,2012283,2012387,2012462,2012517,NA,2014898,2016058,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
22,6,274,subjective,1,80,27,27_dunkel.png,us_first,cs_left,positive,1650.bmp,picture,picture,870,fmaske_4.bmp,fmaske_3.bmp,20,7,21,3,10,27,20_dunkel.png,7_dunkel.png,21_dunkel.png,3_dunkel.png,10_dunkel.png,27_dunkel.png,2016706,2017211,2018115,2018221,2018305,2018361,2019231,NA,2021325,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
22,6,275,subjective,2,100,15,15_hell.png,cs_first,cs_left,positive,Freizeit,word,picture,2350,fmaske_4.bmp,fmaske_12.bmp,15,38,40,30,12,16,15_dunkel.png,38_dunkel.png,40_dunkel.png,30_dunkel.png,12_dunkel.png,16_dunkel.png,NA,2021857,2022763,2022867,2022973,2023027,2025378,NA,2026369,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
22,6,276,subjective,2,60,18,18_hell.png,cs_first,cs_right,negative,AIDS,word,picture,2390,fmaske_12.bmp,fmaske_4.bmp,5,35,18,2,26,1,5_dunkel.png,35_dunkel.png,18_dunkel.png,2_dunkel.png,26_dunkel.png,1_dunkel.png,NA,2026899,2027804,2027908,2027973,2028028,2030420,NA,2031520,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
22,6,277,objective,2,30,28,28_hell.png,cs_first,cs_right,negative,Wahnsinn,word,picture,2420,fmaske_10.bmp,fmaske_10.bmp,33,13,28,39,11,37,33_dunkel.png,13_dunkel.png,28_dunkel.png,39_dunkel.png,11_dunkel.png,37_dunkel.png,NA,2032052,2032956,2033062,2033096,2033151,NA,2035573,2037900,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
22,6,278,objective,3,60,25,25_mittel.png,us_first,cs_left,positive,2550.bmp,picture,picture,890,fmaske_11.bmp,fmaske_11.bmp,25,26,18,5,1,35,25_dunkel.png,26_dunkel.png,18_dunkel.png,5_dunkel.png,1_dunkel.png,35_dunkel.png,2038546,2039051,2039955,2040061,2040125,2040181,NA,2041071,2042498,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
22,6,279,subjective,2,80,7,7_hell.png,cs_first,cs_right,negative,7380.bmp,picture,picture,2370,fmaske_12.bmp,fmaske_11.bmp,7,20,19,32,3,10,7_dunkel.png,20_dunkel.png,19_dunkel.png,32_dunkel.png,3_dunkel.png,10_dunkel.png,NA,2043143,2044047,2044153,2044237,2044292,2046664,NA,2048264,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
22,6,280,objective,1,60,1,1_dunkel.png,us_first,cs_right,positive,Wiese,word,picture,890,fmaske_5.bmp,fmaske_12.bmp,23,9,2,1,18,26,23_dunkel.png,9_dunkel.png,2_dunkel.png,1_dunkel.png,18_dunkel.png,26_dunkel.png,2048796,2049301,2050205,2050311,2050375,2050431,NA,2051322,2052289,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
22,6,281,subjective,2,40,13,13_hell.png,cs_first,cs_left,negative,9006.bmp,picture,picture,2410,fmaske_3.bmp,fmaske_10.bmp,13,34,24,8,37,33,13_dunkel.png,34_dunkel.png,24_dunkel.png,8_dunkel.png,37_dunkel.png,33_dunkel.png,NA,2052933,2053838,2053943,2053988,2054044,2056454,NA,2058204,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
22,6,282,subjective,1,70,6,6_dunkel.png,cs_first,cs_right,negative,Sucht,word,picture,2380,fmaske_6.bmp,fmaske_5.bmp,27,19,7,6,3,21,27_dunkel.png,19_dunkel.png,7_dunkel.png,6_dunkel.png,3_dunkel.png,21_dunkel.png,NA,2058736,2059641,2059745,2059821,2059875,2062257,NA,2063300,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
22,6,283,objective,3,80,19,19_mittel.png,us_first,cs_left,positive,Brief,word,picture,870,fmaske_3.bmp,fmaske_1.bmp,21,19,29,20,6,7,21_dunkel.png,19_dunkel.png,29_dunkel.png,20_dunkel.png,6_dunkel.png,7_dunkel.png,2063835,2064339,2065244,2065349,2065434,2065489,NA,2066360,2067821,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
22,6,284,subjective,2,30,8,8_hell.png,us_first,cs_right,positive,1463.bmp,picture,picture,920,fmaske_8.bmp,fmaske_8.bmp,39,8,28,33,22,37,39_dunkel.png,8_dunkel.png,28_dunkel.png,33_dunkel.png,22_dunkel.png,37_dunkel.png,2068467,2068972,2069876,2069982,2070016,2070071,2070992,NA,2072197,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
22,6,285,subjective,2,50,26,26_hell.png,cs_first,cs_left,positive,5629.bmp,picture,picture,2400,fmaske_6.bmp,fmaske_7.bmp,1,26,18,5,35,25,1_dunkel.png,26_dunkel.png,18_dunkel.png,5_dunkel.png,35_dunkel.png,25_dunkel.png,NA,2072846,2073751,2073855,2073910,2073965,2076366,NA,2077650,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
22,6,286,subjective,3,50,5,5_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2400,fmaske_12.bmp,fmaske_7.bmp,18,23,25,9,5,4,18_dunkel.png,23_dunkel.png,25_dunkel.png,9_dunkel.png,5_dunkel.png,4_dunkel.png,NA,2078181,2079085,2079191,2079245,2079301,2081702,NA,2083707,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
22,6,287,subjective,2,30,28,28_hell.png,us_first,cs_right,negative,7380.bmp,picture,picture,920,fmaske_11.bmp,fmaske_10.bmp,8,11,34,22,33,28,8_dunkel.png,11_dunkel.png,34_dunkel.png,22_dunkel.png,33_dunkel.png,28_dunkel.png,2084354,2084859,2085764,2085869,2085904,2085959,2086881,NA,2088697,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
