subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
8,5,203,objective,3,80,25,25_mittel.png,us_first,cs_right,positive,Liebe,word,picture,870,fmaske_12.bmp,fmaske_9.bmp,26,25,5,2,4,23,26_dunkel.png,25_dunkel.png,5_dunkel.png,2_dunkel.png,4_dunkel.png,23_dunkel.png,1621831,1622335,1623239,1623343,1623427,1623481,NA,1624353,1625132,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
8,5,204,subjective,2,90,7,7_hell.png,us_first,cs_right,negative,Hass,word,picture,860,fmaske_1.bmp,fmaske_2.bmp,10,19,7,6,29,3,10_dunkel.png,19_dunkel.png,7_dunkel.png,6_dunkel.png,29_dunkel.png,3_dunkel.png,1625669,1626173,1627077,1627181,1627275,1627329,1628190,NA,1629593,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
8,5,205,objective,3,70,35,35_mittel.png,cs_first,cs_right,positive,Familie,word,picture,2380,fmaske_2.bmp,fmaske_6.bmp,1,2,35,9,4,26,1_dunkel.png,2_dunkel.png,35_dunkel.png,9_dunkel.png,4_dunkel.png,26_dunkel.png,NA,1630127,1631031,1631135,1631209,1631263,NA,1633644,1634812,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
8,5,206,subjective,3,70,1,1_mittel.png,us_first,cs_right,positive,8170.bmp,picture,picture,880,fmaske_8.bmp,fmaske_10.bmp,25,23,9,1,5,2,25_dunkel.png,23_dunkel.png,9_dunkel.png,1_dunkel.png,5_dunkel.png,2_dunkel.png,1635453,1635958,1636862,1636966,1637040,1637094,1637975,NA,1640565,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
8,5,207,subjective,3,50,28,28_mittel.png,us_first,cs_right,negative,9182.bmp,picture,picture,900,fmaske_8.bmp,fmaske_5.bmp,11,39,22,28,34,33,11_dunkel.png,39_dunkel.png,22_dunkel.png,28_dunkel.png,34_dunkel.png,33_dunkel.png,1641207,1641711,1642615,1642719,1642773,1642827,1643728,NA,1644295,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
8,5,208,subjective,1,30,15,15_dunkel.png,cs_first,cs_right,positive,1440.bmp,picture,picture,2420,fmaske_7.bmp,fmaske_10.bmp,17,12,15,38,30,14,17_dunkel.png,12_dunkel.png,15_dunkel.png,38_dunkel.png,30_dunkel.png,14_dunkel.png,NA,1644938,1645842,1645946,1645980,1646034,1648455,NA,1649993,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
8,5,209,objective,2,50,22,22_hell.png,us_first,cs_left,positive,2071.bmp,picture,picture,900,fmaske_2.bmp,fmaske_1.bmp,13,22,37,34,8,28,13_dunkel.png,22_dunkel.png,37_dunkel.png,34_dunkel.png,8_dunkel.png,28_dunkel.png,1650643,1651147,1652051,1652155,1652209,1652263,NA,1653163,1654648,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
8,5,210,subjective,1,40,12,12_dunkel.png,cs_first,cs_left,negative,9007.bmp,picture,picture,2410,fmaske_4.bmp,fmaske_6.bmp,31,12,36,40,15,16,31_dunkel.png,12_dunkel.png,36_dunkel.png,40_dunkel.png,15_dunkel.png,16_dunkel.png,NA,1655291,1656195,1656299,1656343,1656397,1658807,NA,1661073,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
8,5,211,objective,2,70,5,5_hell.png,cs_first,cs_right,negative,9331.bmp,picture,picture,2380,fmaske_5.bmp,fmaske_5.bmp,25,26,5,35,18,9,25_dunkel.png,26_dunkel.png,5_dunkel.png,35_dunkel.png,18_dunkel.png,9_dunkel.png,NA,1661715,1662619,1662723,1662797,1662851,NA,1665232,1665911,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
8,5,212,objective,1,80,4,4_dunkel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2370,fmaske_3.bmp,fmaske_4.bmp,4,26,1,25,2,35,4_dunkel.png,26_dunkel.png,1_dunkel.png,25_dunkel.png,2_dunkel.png,35_dunkel.png,NA,1666553,1667457,1667561,1667645,1667699,NA,1670070,1671138,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
8,5,213,objective,2,80,4,4_hell.png,cs_first,cs_right,positive,Freund,word,picture,2370,fmaske_11.bmp,fmaske_5.bmp,25,26,23,4,35,2,25_dunkel.png,26_dunkel.png,23_dunkel.png,4_dunkel.png,35_dunkel.png,2_dunkel.png,NA,1671666,1672571,1672675,1672759,1672813,NA,1675184,1676138,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
8,5,214,subjective,1,40,40,40_dunkel.png,us_first,cs_left,positive,4606.bmp,picture,picture,910,fmaske_1.bmp,fmaske_6.bmp,31,38,12,40,15,16,31_dunkel.png,38_dunkel.png,12_dunkel.png,40_dunkel.png,15_dunkel.png,16_dunkel.png,1676787,1677291,1678195,1678299,1678343,1678397,1679307,NA,1682298,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
8,5,215,objective,1,40,40,40_dunkel.png,cs_first,cs_left,positive,Witz,word,picture,2410,fmaske_5.bmp,fmaske_5.bmp,12,40,16,36,38,30,12_dunkel.png,40_dunkel.png,16_dunkel.png,36_dunkel.png,38_dunkel.png,30_dunkel.png,NA,1682831,1683735,1683839,1683884,1683938,NA,1686348,1687612,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
8,5,216,subjective,3,30,12,12_mittel.png,cs_first,cs_right,negative,9404.bmp,picture,picture,2420,fmaske_8.bmp,fmaske_4.bmp,17,36,38,16,12,14,17_dunkel.png,36_dunkel.png,38_dunkel.png,16_dunkel.png,12_dunkel.png,14_dunkel.png,NA,1688254,1689158,1689262,1689296,1689350,1691771,NA,1693762,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
8,5,217,objective,2,80,35,35_hell.png,us_first,cs_left,positive,Urlaub,word,picture,870,fmaske_9.bmp,fmaske_8.bmp,26,9,23,25,35,18,26_dunkel.png,9_dunkel.png,23_dunkel.png,25_dunkel.png,35_dunkel.png,18_dunkel.png,1694294,1694798,1695702,1695806,1695890,1695944,NA,1696814,1697779,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
8,5,218,objective,1,90,19,19_dunkel.png,us_first,cs_right,positive,8540.bmp,picture,picture,860,fmaske_3.bmp,fmaske_8.bmp,10,7,20,27,29,19,10_dunkel.png,7_dunkel.png,20_dunkel.png,27_dunkel.png,29_dunkel.png,19_dunkel.png,1698423,1698928,1699832,1699936,1700030,1700084,NA,1700945,1701947,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
8,5,219,objective,3,80,35,35_mittel.png,us_first,cs_right,positive,8370.bmp,picture,picture,870,fmaske_10.bmp,fmaske_12.bmp,1,23,26,4,25,35,1_dunkel.png,23_dunkel.png,26_dunkel.png,4_dunkel.png,25_dunkel.png,35_dunkel.png,1702591,1703095,1703999,1704104,1704188,1704242,NA,1705113,1706942,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
8,5,220,subjective,3,90,29,29_mittel.png,us_first,cs_right,positive,Licht,word,picture,860,fmaske_3.bmp,fmaske_3.bmp,27,7,29,21,32,20,27_dunkel.png,7_dunkel.png,29_dunkel.png,21_dunkel.png,32_dunkel.png,20_dunkel.png,1707471,1707975,1708879,1708983,1709077,1709131,1709992,NA,1711577,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
8,5,221,objective,2,70,25,25_hell.png,cs_first,cs_left,positive,Glück,word,picture,2380,fmaske_10.bmp,fmaske_11.bmp,4,25,2,1,5,26,4_dunkel.png,25_dunkel.png,2_dunkel.png,1_dunkel.png,5_dunkel.png,26_dunkel.png,NA,1712105,1713009,1713113,1713187,1713241,NA,1715621,1716534,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
8,5,222,objective,3,60,13,13_mittel.png,cs_first,cs_right,negative,Abscheu,word,picture,2390,fmaske_3.bmp,fmaske_9.bmp,11,34,13,37,24,33,11_dunkel.png,34_dunkel.png,13_dunkel.png,37_dunkel.png,24_dunkel.png,33_dunkel.png,NA,1717064,1717968,1718072,1718136,1718190,NA,1720581,1721313,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
8,5,223,subjective,3,40,30,30_mittel.png,us_first,cs_right,negative,2900.bmp,picture,picture,910,fmaske_1.bmp,fmaske_7.bmp,30,14,36,31,12,16,30_dunkel.png,14_dunkel.png,36_dunkel.png,31_dunkel.png,12_dunkel.png,16_dunkel.png,1721961,1722466,1723370,1723474,1723518,1723572,1724483,NA,1726316,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
8,5,224,subjective,2,90,27,27_hell.png,us_first,cs_left,positive,Mutter,word,picture,860,fmaske_7.bmp,fmaske_2.bmp,19,27,10,6,3,21,19_dunkel.png,27_dunkel.png,10_dunkel.png,6_dunkel.png,3_dunkel.png,21_dunkel.png,1726853,1727357,1728261,1728365,1728459,1728513,1729373,NA,1730505,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
8,5,225,objective,2,80,5,5_hell.png,cs_first,cs_right,negative,9340.bmp,picture,picture,2370,fmaske_6.bmp,fmaske_9.bmp,5,4,9,26,25,2,5_dunkel.png,4_dunkel.png,9_dunkel.png,26_dunkel.png,25_dunkel.png,2_dunkel.png,NA,1731148,1732052,1732156,1732240,1732294,NA,1734665,1735681,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
8,5,226,objective,2,50,13,13_hell.png,cs_first,cs_right,negative,6020.bmp,picture,picture,2400,fmaske_1.bmp,fmaske_7.bmp,24,13,8,37,33,28,24_dunkel.png,13_dunkel.png,8_dunkel.png,37_dunkel.png,33_dunkel.png,28_dunkel.png,NA,1736326,1737231,1737335,1737389,1737443,NA,1739844,1740992,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
8,5,227,objective,1,90,29,29_dunkel.png,us_first,cs_left,positive,8080.bmp,picture,picture,860,fmaske_9.bmp,fmaske_10.bmp,3,7,10,19,29,21,3_dunkel.png,7_dunkel.png,10_dunkel.png,19_dunkel.png,29_dunkel.png,21_dunkel.png,1741636,1742140,1743044,1743148,1743242,1743296,NA,1744156,1744945,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
8,5,228,subjective,3,50,24,24_mittel.png,cs_first,cs_right,positive,2070.bmp,picture,picture,2400,fmaske_7.bmp,fmaske_5.bmp,22,13,37,24,34,33,22_dunkel.png,13_dunkel.png,37_dunkel.png,24_dunkel.png,34_dunkel.png,33_dunkel.png,NA,1745586,1746490,1746594,1746648,1746702,1749103,NA,1750562,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
8,5,229,objective,1,60,28,28_dunkel.png,us_first,cs_left,negative,Wahnsinn,word,picture,890,fmaske_11.bmp,fmaske_1.bmp,28,13,34,37,24,33,28_dunkel.png,13_dunkel.png,34_dunkel.png,37_dunkel.png,24_dunkel.png,33_dunkel.png,1751098,1751602,1752506,1752610,1752674,1752728,NA,1753618,1755044,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
8,5,230,objective,1,100,19,19_dunkel.png,cs_first,cs_right,positive,Kuss,word,picture,2350,fmaske_2.bmp,fmaske_5.bmp,7,19,21,29,27,20,7_dunkel.png,19_dunkel.png,21_dunkel.png,29_dunkel.png,27_dunkel.png,20_dunkel.png,NA,1755576,1756480,1756584,1756688,1756742,NA,1759093,1760024,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
8,5,231,subjective,1,30,38,38_dunkel.png,us_first,cs_left,negative,3160.bmp,picture,picture,920,fmaske_3.bmp,fmaske_7.bmp,12,17,38,15,30,14,12_dunkel.png,17_dunkel.png,38_dunkel.png,15_dunkel.png,30_dunkel.png,14_dunkel.png,1760668,1761172,1762076,1762180,1762214,1762268,1763188,NA,1765075,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
8,5,232,subjective,1,40,17,17_dunkel.png,us_first,cs_right,positive,2040.bmp,picture,picture,910,fmaske_5.bmp,fmaske_2.bmp,16,17,30,12,31,14,16_dunkel.png,17_dunkel.png,30_dunkel.png,12_dunkel.png,31_dunkel.png,14_dunkel.png,1765722,1766226,1767130,1767234,1767278,1767332,1768244,NA,1768781,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
8,5,233,subjective,1,40,30,30_dunkel.png,cs_first,cs_right,negative,1525.bmp,picture,picture,2410,fmaske_10.bmp,fmaske_3.bmp,15,14,17,30,12,36,15_dunkel.png,14_dunkel.png,17_dunkel.png,30_dunkel.png,12_dunkel.png,36_dunkel.png,NA,1769423,1770328,1770432,1770476,1770530,1772941,NA,1773532,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
8,5,234,subjective,2,80,5,5_hell.png,us_first,cs_left,negative,Schmerz,word,picture,870,fmaske_7.bmp,fmaske_6.bmp,18,2,35,1,5,4,18_dunkel.png,2_dunkel.png,35_dunkel.png,1_dunkel.png,5_dunkel.png,4_dunkel.png,1774062,1774566,1775470,1775574,1775658,1775712,1776582,NA,1777820,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
8,5,235,objective,1,70,9,9_dunkel.png,us_first,cs_left,negative,2900.bmp,picture,picture,880,fmaske_6.bmp,fmaske_8.bmp,2,5,25,1,23,9,2_dunkel.png,5_dunkel.png,25_dunkel.png,1_dunkel.png,23_dunkel.png,9_dunkel.png,1778461,1778966,1779870,1779974,1780048,1780102,NA,1780982,1781726,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
8,5,236,objective,1,50,11,11_dunkel.png,cs_first,cs_left,positive,Musik,word,picture,2400,fmaske_4.bmp,fmaske_11.bmp,37,28,34,33,13,11,37_dunkel.png,28_dunkel.png,34_dunkel.png,33_dunkel.png,13_dunkel.png,11_dunkel.png,NA,1782255,1783160,1783264,1783318,1783372,NA,1785772,1786624,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
8,5,237,subjective,1,70,5,5_dunkel.png,cs_first,cs_left,negative,9560.bmp,picture,picture,2380,fmaske_4.bmp,fmaske_1.bmp,35,5,1,18,2,26,35_dunkel.png,5_dunkel.png,1_dunkel.png,18_dunkel.png,2_dunkel.png,26_dunkel.png,NA,1787271,1788175,1788279,1788354,1788408,1790788,NA,1792539,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
8,5,238,subjective,2,30,15,15_hell.png,us_first,cs_right,positive,Freund,word,picture,920,fmaske_10.bmp,fmaske_1.bmp,12,15,31,36,14,30,12_dunkel.png,15_dunkel.png,31_dunkel.png,36_dunkel.png,14_dunkel.png,30_dunkel.png,1793071,1793576,1794480,1794584,1794618,1794672,1795594,NA,1796319,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
8,5,239,subjective,1,70,26,26_dunkel.png,us_first,cs_left,positive,2150.bmp,picture,picture,880,fmaske_6.bmp,fmaske_4.bmp,26,18,23,35,1,2,26_dunkel.png,18_dunkel.png,23_dunkel.png,35_dunkel.png,1_dunkel.png,2_dunkel.png,1796965,1797469,1798373,1798477,1798551,1798605,1799485,NA,1800591,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
8,6,240,objective,1,50,33,33_dunkel.png,cs_first,cs_left,negative,9280.bmp,picture,picture,2400,fmaske_4.bmp,fmaske_2.bmp,33,11,37,24,39,22,33_dunkel.png,11_dunkel.png,37_dunkel.png,24_dunkel.png,39_dunkel.png,22_dunkel.png,NA,1836051,1836955,1837059,1837113,1837167,NA,1839567,1840835,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
8,6,241,subjective,1,80,9,9_dunkel.png,cs_first,cs_right,negative,Gift,word,picture,2370,fmaske_7.bmp,fmaske_6.bmp,4,2,9,5,18,1,4_dunkel.png,2_dunkel.png,9_dunkel.png,5_dunkel.png,18_dunkel.png,1_dunkel.png,NA,1841363,1842267,1842371,1842455,1842509,1844881,NA,1846334,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
8,6,242,objective,3,50,33,33_mittel.png,us_first,cs_left,negative,Tod,word,picture,900,fmaske_6.bmp,fmaske_1.bmp,8,28,39,22,13,33,8_dunkel.png,28_dunkel.png,39_dunkel.png,22_dunkel.png,13_dunkel.png,33_dunkel.png,1846869,1847373,1848277,1848381,1848435,1848489,NA,1849389,1850398,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
8,6,243,objective,3,70,25,25_mittel.png,us_first,cs_left,positive,7470.bmp,picture,picture,880,fmaske_7.bmp,fmaske_12.bmp,35,1,23,26,18,25,35_dunkel.png,1_dunkel.png,23_dunkel.png,26_dunkel.png,18_dunkel.png,25_dunkel.png,1851042,1851547,1852451,1852555,1852629,1852683,NA,1853563,1854316,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
8,6,244,objective,3,70,4,4_mittel.png,cs_first,cs_right,positive,2058.bmp,picture,picture,2380,fmaske_10.bmp,fmaske_3.bmp,1,4,2,26,9,25,1_dunkel.png,4_dunkel.png,2_dunkel.png,26_dunkel.png,9_dunkel.png,25_dunkel.png,NA,1854961,1855866,1855970,1856044,1856098,NA,1858479,1859594,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
8,6,245,subjective,3,50,8,8_mittel.png,cs_first,cs_left,positive,Kuss,word,picture,2400,fmaske_6.bmp,fmaske_7.bmp,28,37,22,8,24,13,28_dunkel.png,37_dunkel.png,22_dunkel.png,8_dunkel.png,24_dunkel.png,13_dunkel.png,NA,1860123,1861027,1861131,1861185,1861239,1863640,NA,1865172,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
8,6,246,subjective,2,50,22,22_hell.png,cs_first,cs_right,positive,Paradies,word,picture,2400,fmaske_8.bmp,fmaske_7.bmp,13,39,11,22,34,8,13_dunkel.png,39_dunkel.png,11_dunkel.png,22_dunkel.png,34_dunkel.png,8_dunkel.png,NA,1865698,1866603,1866707,1866761,1866815,1869216,NA,1870508,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
8,6,247,subjective,1,50,34,34_dunkel.png,cs_first,cs_left,negative,9330.bmp,picture,picture,2400,fmaske_12.bmp,fmaske_5.bmp,24,34,11,8,22,13,24_dunkel.png,34_dunkel.png,11_dunkel.png,8_dunkel.png,22_dunkel.png,13_dunkel.png,NA,1871153,1872057,1872161,1872215,1872269,1874669,NA,1875314,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
8,6,248,objective,1,100,21,21_dunkel.png,us_first,cs_left,negative,9435.bmp,picture,picture,850,fmaske_1.bmp,fmaske_11.bmp,21,7,6,3,10,27,21_dunkel.png,7_dunkel.png,6_dunkel.png,3_dunkel.png,10_dunkel.png,27_dunkel.png,1875960,1876464,1877368,1877472,1877576,1877630,NA,1878480,1879443,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
8,6,249,objective,3,40,38,38_mittel.png,us_first,cs_right,negative,Stress,word,picture,910,fmaske_4.bmp,fmaske_12.bmp,12,38,16,17,15,14,12_dunkel.png,38_dunkel.png,16_dunkel.png,17_dunkel.png,15_dunkel.png,14_dunkel.png,1879972,1880476,1881380,1881484,1881528,1881582,NA,1882494,1883374,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
8,6,250,subjective,3,60,24,24_mittel.png,cs_first,cs_left,positive,Musik,word,picture,2390,fmaske_1.bmp,fmaske_8.bmp,24,33,28,34,13,37,24_dunkel.png,33_dunkel.png,28_dunkel.png,34_dunkel.png,13_dunkel.png,37_dunkel.png,NA,1883908,1884812,1884916,1884980,1885034,1887424,NA,1888992,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
8,6,251,subjective,2,60,37,37_hell.png,us_first,cs_right,positive,4622.bmp,picture,picture,890,fmaske_3.bmp,fmaske_9.bmp,34,24,8,37,22,39,34_dunkel.png,24_dunkel.png,8_dunkel.png,37_dunkel.png,22_dunkel.png,39_dunkel.png,1889635,1890139,1891043,1891147,1891211,1891265,1892156,NA,1893723,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
8,6,252,subjective,2,30,36,36_hell.png,cs_first,cs_left,negative,Mühe,word,picture,2420,fmaske_4.bmp,fmaske_6.bmp,36,15,40,14,12,17,36_dunkel.png,15_dunkel.png,40_dunkel.png,14_dunkel.png,12_dunkel.png,17_dunkel.png,NA,1894253,1895158,1895262,1895296,1895350,1897770,NA,1898387,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
8,6,253,objective,3,60,28,28_mittel.png,cs_first,cs_right,negative,Mord,word,picture,2390,fmaske_7.bmp,fmaske_8.bmp,8,37,13,28,33,22,8_dunkel.png,37_dunkel.png,13_dunkel.png,28_dunkel.png,33_dunkel.png,22_dunkel.png,NA,1898919,1899824,1899928,1899992,1900046,NA,1902437,1903166,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
8,6,254,subjective,3,90,6,6_mittel.png,us_first,cs_right,negative,9830.bmp,picture,picture,860,fmaske_6.bmp,fmaske_12.bmp,20,27,21,19,3,6,20_dunkel.png,27_dunkel.png,21_dunkel.png,19_dunkel.png,3_dunkel.png,6_dunkel.png,1903808,1904312,1905216,1905320,1905414,1905468,1906329,NA,1907569,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
8,6,255,objective,2,30,36,36_hell.png,us_first,cs_right,negative,9435.bmp,picture,picture,920,fmaske_4.bmp,fmaske_4.bmp,14,30,38,15,31,36,14_dunkel.png,30_dunkel.png,38_dunkel.png,15_dunkel.png,31_dunkel.png,36_dunkel.png,1908214,1908718,1909622,1909726,1909760,1909814,NA,1910735,1912127,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
8,6,256,subjective,2,90,3,3_hell.png,cs_first,cs_right,positive,Glück,word,picture,2360,fmaske_12.bmp,fmaske_7.bmp,19,32,27,7,29,3,19_dunkel.png,32_dunkel.png,27_dunkel.png,7_dunkel.png,29_dunkel.png,3_dunkel.png,NA,1912656,1913560,1913664,1913758,1913812,1916173,NA,1918005,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
8,6,257,subjective,2,90,19,19_hell.png,us_first,cs_left,positive,Spaß,word,picture,860,fmaske_11.bmp,fmaske_2.bmp,7,20,27,29,19,32,7_dunkel.png,20_dunkel.png,27_dunkel.png,29_dunkel.png,19_dunkel.png,32_dunkel.png,1918538,1919042,1919946,1920050,1920144,1920198,1921058,NA,1922048,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
8,6,258,objective,2,70,23,23_hell.png,us_first,cs_left,negative,3220.bmp,picture,picture,880,fmaske_4.bmp,fmaske_8.bmp,26,1,4,2,5,23,26_dunkel.png,1_dunkel.png,4_dunkel.png,2_dunkel.png,5_dunkel.png,23_dunkel.png,1922690,1923195,1924099,1924203,1924277,1924331,NA,1925211,1926163,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
8,6,259,subjective,2,100,27,27_hell.png,us_first,cs_right,positive,1999.bmp,picture,picture,850,fmaske_8.bmp,fmaske_12.bmp,27,29,3,7,10,32,27_dunkel.png,29_dunkel.png,3_dunkel.png,7_dunkel.png,10_dunkel.png,32_dunkel.png,1926805,1927309,1928213,1928317,1928421,1928475,1929326,NA,1930378,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
8,6,260,subjective,3,40,40,40_mittel.png,cs_first,cs_right,positive,Frieden,word,picture,2410,fmaske_10.bmp,fmaske_8.bmp,16,40,12,38,31,14,16_dunkel.png,40_dunkel.png,12_dunkel.png,38_dunkel.png,31_dunkel.png,14_dunkel.png,NA,1930909,1931813,1931917,1931961,1932015,1934426,NA,1935288,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
8,6,261,subjective,1,90,10,10_dunkel.png,cs_first,cs_left,negative,9006.bmp,picture,picture,2360,fmaske_3.bmp,fmaske_12.bmp,29,10,6,3,20,7,29_dunkel.png,10_dunkel.png,6_dunkel.png,3_dunkel.png,20_dunkel.png,7_dunkel.png,NA,1935933,1936837,1936941,1937035,1937089,1939449,NA,1940420,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
8,6,262,objective,3,90,21,21_mittel.png,us_first,cs_left,negative,2375.1.bmp,picture,picture,860,fmaske_4.bmp,fmaske_8.bmp,21,10,29,3,27,19,21_dunkel.png,10_dunkel.png,29_dunkel.png,3_dunkel.png,27_dunkel.png,19_dunkel.png,1941064,1941568,1942472,1942576,1942670,1942724,NA,1943584,1944730,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
8,6,263,objective,3,70,9,9_mittel.png,cs_first,cs_right,negative,Gemeinheit,word,picture,2380,fmaske_4.bmp,fmaske_11.bmp,18,35,4,9,5,2,18_dunkel.png,35_dunkel.png,4_dunkel.png,9_dunkel.png,5_dunkel.png,2_dunkel.png,NA,1945260,1946164,1946268,1946342,1946396,NA,1948777,1949657,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
8,6,264,subjective,1,60,22,22_dunkel.png,cs_first,cs_right,positive,2311.bmp,picture,picture,2390,fmaske_4.bmp,fmaske_11.bmp,24,8,13,33,22,28,24_dunkel.png,8_dunkel.png,13_dunkel.png,33_dunkel.png,22_dunkel.png,28_dunkel.png,NA,1950320,1951224,1951328,1951392,1951446,1953837,NA,1954948,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
8,6,265,subjective,1,60,11,11_dunkel.png,us_first,cs_right,positive,8496.bmp,picture,picture,890,fmaske_2.bmp,fmaske_4.bmp,22,39,11,8,28,34,22_dunkel.png,39_dunkel.png,11_dunkel.png,8_dunkel.png,28_dunkel.png,34_dunkel.png,1955595,1956099,1957003,1957107,1957171,1957225,1958116,NA,1959139,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
8,6,266,subjective,3,40,36,36_mittel.png,us_first,cs_left,negative,Gift,word,picture,910,fmaske_3.bmp,fmaske_4.bmp,31,12,36,15,30,38,31_dunkel.png,12_dunkel.png,36_dunkel.png,15_dunkel.png,30_dunkel.png,38_dunkel.png,1959671,1960175,1961079,1961183,1961227,1961281,1962191,NA,1963105,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
8,6,267,objective,3,50,11,11_mittel.png,cs_first,cs_right,positive,2071.bmp,picture,picture,2400,fmaske_7.bmp,fmaske_2.bmp,22,13,11,28,39,33,22_dunkel.png,13_dunkel.png,11_dunkel.png,28_dunkel.png,39_dunkel.png,33_dunkel.png,NA,1963754,1964658,1964762,1964816,1964870,NA,1967271,1968558,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
8,6,268,objective,2,30,38,38_hell.png,us_first,cs_right,negative,Gewalt,word,picture,920,fmaske_6.bmp,fmaske_8.bmp,16,14,38,30,31,12,16_dunkel.png,14_dunkel.png,38_dunkel.png,30_dunkel.png,31_dunkel.png,12_dunkel.png,1969088,1969592,1970496,1970600,1970634,1970688,NA,1971609,1972713,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
8,6,269,objective,1,50,22,22_dunkel.png,us_first,cs_left,positive,Ruhe,word,picture,900,fmaske_7.bmp,fmaske_12.bmp,28,39,22,34,37,24,28_dunkel.png,39_dunkel.png,22_dunkel.png,34_dunkel.png,37_dunkel.png,24_dunkel.png,1973242,1973747,1974651,1974755,1974809,1974863,NA,1975763,1976468,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
