subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
18,6,269,subjective,1,70,12,12_dunkel.png,cs_first,cs_right,negative,9220.bmp,picture,picture,2380,fmaske_6.bmp,fmaske_8.bmp,38,12,15,36,30,14,38_dunkel.png,12_dunkel.png,15_dunkel.png,36_dunkel.png,30_dunkel.png,14_dunkel.png,NA,2180990,2181894,2181998,2182072,2182126,2184507,NA,2186126,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,6,270,objective,2,60,20,20_hell.png,cs_first,cs_left,negative,Finsternis,word,picture,2390,fmaske_8.bmp,fmaske_10.bmp,29,19,32,7,20,10,29_dunkel.png,19_dunkel.png,32_dunkel.png,7_dunkel.png,20_dunkel.png,10_dunkel.png,NA,2186655,2187560,2187664,2187729,2187783,NA,2190173,2191245,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
18,6,271,subjective,1,50,7,7_dunkel.png,us_first,cs_left,negative,Sadist,word,picture,900,fmaske_11.bmp,fmaske_1.bmp,6,21,19,3,7,29,6_dunkel.png,21_dunkel.png,19_dunkel.png,3_dunkel.png,7_dunkel.png,29_dunkel.png,2191780,2192285,2193189,2193293,2193347,2193401,2194301,NA,2195190,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,6,272,objective,1,50,27,27_dunkel.png,us_first,cs_right,positive,Paradies,word,picture,900,fmaske_6.bmp,fmaske_6.bmp,7,19,27,10,32,3,7_dunkel.png,19_dunkel.png,27_dunkel.png,10_dunkel.png,32_dunkel.png,3_dunkel.png,2195721,2196225,2197129,2197233,2197287,2197341,NA,2198242,2200571,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
18,6,273,subjective,1,100,22,22_dunkel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2350,fmaske_11.bmp,fmaske_3.bmp,33,39,22,28,8,11,33_dunkel.png,39_dunkel.png,22_dunkel.png,28_dunkel.png,8_dunkel.png,11_dunkel.png,NA,2201212,2202117,2202221,2202325,2202379,2204730,NA,2205918,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,6,274,objective,3,50,7,7_mittel.png,cs_first,cs_right,negative,2276.bmp,picture,picture,2400,fmaske_11.bmp,fmaske_5.bmp,29,10,7,32,19,6,29_dunkel.png,10_dunkel.png,7_dunkel.png,32_dunkel.png,19_dunkel.png,6_dunkel.png,NA,2206560,2207464,2207568,2207622,2207676,NA,2210077,2211196,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
18,6,275,objective,2,60,3,3_hell.png,cs_first,cs_left,positive,Blume,word,picture,2390,fmaske_12.bmp,fmaske_6.bmp,32,29,21,3,19,6,32_dunkel.png,29_dunkel.png,21_dunkel.png,3_dunkel.png,19_dunkel.png,6_dunkel.png,NA,2211726,2212630,2212734,2212798,2212852,NA,2215242,2217660,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
18,6,276,objective,1,60,6,6_dunkel.png,us_first,cs_left,negative,Wahnsinn,word,picture,890,fmaske_2.bmp,fmaske_4.bmp,6,29,21,7,32,19,6_dunkel.png,29_dunkel.png,21_dunkel.png,7_dunkel.png,32_dunkel.png,19_dunkel.png,2218195,2218699,2219603,2219707,2219772,2219826,NA,2220716,2221828,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
18,6,277,objective,1,60,27,27_dunkel.png,us_first,cs_right,positive,8330.bmp,picture,picture,890,fmaske_10.bmp,fmaske_9.bmp,21,27,7,3,20,29,21_dunkel.png,27_dunkel.png,7_dunkel.png,3_dunkel.png,20_dunkel.png,29_dunkel.png,2222471,2222976,2223880,2223984,2224048,2224102,NA,2224993,2227007,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
18,6,278,subjective,2,100,11,11_hell.png,cs_first,cs_left,positive,Freizeit,word,picture,2350,fmaske_6.bmp,fmaske_5.bmp,33,37,24,34,11,8,33_dunkel.png,37_dunkel.png,24_dunkel.png,34_dunkel.png,11_dunkel.png,8_dunkel.png,NA,2227539,2228443,2228547,2228651,2228705,2231055,NA,2231916,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,6,279,subjective,2,90,39,39_hell.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_2.bmp,24,34,39,11,13,33,24_dunkel.png,34_dunkel.png,39_dunkel.png,11_dunkel.png,13_dunkel.png,33_dunkel.png,NA,2232569,2233474,2233578,2233672,2233726,2236086,NA,2237191,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
18,6,280,objective,1,80,36,36_dunkel.png,us_first,cs_left,negative,Angst,word,picture,870,fmaske_11.bmp,fmaske_9.bmp,31,36,30,12,38,16,31_dunkel.png,36_dunkel.png,30_dunkel.png,12_dunkel.png,38_dunkel.png,16_dunkel.png,2237723,2238228,2239132,2239236,2239320,2239374,NA,2240244,2241397,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
18,6,281,subjective,2,50,3,3_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,900,fmaske_9.bmp,fmaske_2.bmp,3,32,10,20,21,19,3_dunkel.png,32_dunkel.png,10_dunkel.png,20_dunkel.png,21_dunkel.png,19_dunkel.png,2242045,2242549,2243453,2243557,2243611,2243665,2244566,NA,2245752,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
18,6,282,objective,3,40,35,35_mittel.png,us_first,cs_right,positive,8370.bmp,picture,picture,910,fmaske_4.bmp,fmaske_2.bmp,2,23,35,18,9,26,2_dunkel.png,23_dunkel.png,35_dunkel.png,18_dunkel.png,9_dunkel.png,26_dunkel.png,2246401,2246905,2247809,2247913,2247957,2248011,NA,2248922,2250198,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
18,6,283,subjective,2,100,33,33_hell.png,cs_first,cs_left,negative,3300.bmp,picture,picture,2350,fmaske_10.bmp,fmaske_1.bmp,28,13,24,34,33,37,28_dunkel.png,13_dunkel.png,24_dunkel.png,34_dunkel.png,33_dunkel.png,37_dunkel.png,NA,2250850,2251755,2251859,2251963,2252017,2254367,NA,2255393,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,6,284,objective,1,100,33,33_dunkel.png,us_first,cs_right,negative,6570.1.bmp,picture,picture,850,fmaske_6.bmp,fmaske_8.bmp,8,34,33,13,24,11,8_dunkel.png,34_dunkel.png,33_dunkel.png,13_dunkel.png,24_dunkel.png,11_dunkel.png,2256038,2256543,2257447,2257551,2257655,2257709,NA,2258561,2259505,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
18,6,285,subjective,3,30,2,2_mittel.png,cs_first,cs_left,negative,9102.bmp,picture,picture,2420,fmaske_5.bmp,fmaske_4.bmp,2,18,5,35,25,23,2_dunkel.png,18_dunkel.png,5_dunkel.png,35_dunkel.png,25_dunkel.png,23_dunkel.png,NA,2260148,2261052,2261156,2261191,2261245,2263665,NA,2264717,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
18,6,286,subjective,2,60,32,32_hell.png,cs_first,cs_left,positive,2311.bmp,picture,picture,2390,fmaske_3.bmp,fmaske_12.bmp,20,29,10,3,7,32,20_dunkel.png,29_dunkel.png,10_dunkel.png,3_dunkel.png,7_dunkel.png,32_dunkel.png,NA,2265362,2266266,2266370,2266434,2266488,2268878,NA,2269799,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
18,6,287,subjective,1,40,26,26_dunkel.png,us_first,cs_left,positive,8170.bmp,picture,picture,910,fmaske_1.bmp,fmaske_5.bmp,2,18,26,1,23,4,2_dunkel.png,18_dunkel.png,26_dunkel.png,1_dunkel.png,23_dunkel.png,4_dunkel.png,2270448,2270953,2271857,2271961,2272005,2272059,2272969,NA,2274314,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
