subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
27,6,269,subjective,1,60,39,39_dunkel.png,us_first,cs_left,negative,9630.bmp,picture,picture,890,fmaske_2.bmp,fmaske_9.bmp,33,22,37,39,34,8,33_dunkel.png,22_dunkel.png,37_dunkel.png,39_dunkel.png,34_dunkel.png,8_dunkel.png,2005953,2006458,2007362,2007466,2007530,2007584,2008475,NA,2009176,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
27,6,270,subjective,3,60,13,13_mittel.png,us_first,cs_left,negative,2053.bmp,picture,picture,890,fmaske_8.bmp,fmaske_11.bmp,39,37,24,8,34,13,39_dunkel.png,37_dunkel.png,24_dunkel.png,8_dunkel.png,34_dunkel.png,13_dunkel.png,2009817,2010322,2011226,2011330,2011394,2011448,2012338,NA,2013312,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
27,6,271,objective,3,40,40,40_mittel.png,cs_first,cs_right,positive,Frieden,word,picture,2410,fmaske_5.bmp,fmaske_9.bmp,14,38,36,17,31,40,14_dunkel.png,38_dunkel.png,36_dunkel.png,17_dunkel.png,31_dunkel.png,40_dunkel.png,NA,2013842,2014747,2014851,2014895,2014949,NA,2017360,2018287,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,6,272,subjective,2,40,12,12_hell.png,us_first,cs_left,negative,9432.bmp,picture,picture,910,fmaske_7.bmp,fmaske_7.bmp,17,16,38,14,15,12,17_dunkel.png,16_dunkel.png,38_dunkel.png,14_dunkel.png,15_dunkel.png,12_dunkel.png,2018927,2019431,2020335,2020439,2020483,2020537,2021447,NA,2022662,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
27,6,273,subjective,2,50,22,22_hell.png,us_first,cs_left,positive,2071.bmp,picture,picture,900,fmaske_7.bmp,fmaske_1.bmp,22,33,24,37,13,11,22_dunkel.png,33_dunkel.png,24_dunkel.png,37_dunkel.png,13_dunkel.png,11_dunkel.png,2023308,2023812,2024716,2024820,2024874,2024928,2025828,NA,2026178,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
27,6,274,objective,1,60,24,24_dunkel.png,us_first,cs_left,positive,5460.bmp,picture,picture,890,fmaske_4.bmp,fmaske_12.bmp,39,8,28,34,33,24,39_dunkel.png,8_dunkel.png,28_dunkel.png,34_dunkel.png,33_dunkel.png,24_dunkel.png,2026817,2027322,2028226,2028330,2028394,2028448,NA,2029338,2031237,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
27,6,275,objective,1,70,25,25_dunkel.png,cs_first,cs_left,positive,8170.bmp,picture,picture,2380,fmaske_9.bmp,fmaske_8.bmp,2,26,5,9,23,25,2_dunkel.png,26_dunkel.png,5_dunkel.png,9_dunkel.png,23_dunkel.png,25_dunkel.png,NA,2031878,2032782,2032886,2032960,2033014,NA,2035394,2038443,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
27,6,276,subjective,2,90,21,21_hell.png,us_first,cs_right,negative,Pech,word,picture,860,fmaske_3.bmp,fmaske_12.bmp,6,27,20,21,7,32,6_dunkel.png,27_dunkel.png,20_dunkel.png,21_dunkel.png,7_dunkel.png,32_dunkel.png,2038970,2039474,2040379,2040483,2040577,2040631,2041492,NA,2042250,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
27,6,277,subjective,3,60,8,8_mittel.png,us_first,cs_left,positive,8330.bmp,picture,picture,890,fmaske_5.bmp,fmaske_12.bmp,13,24,8,37,34,11,13_dunkel.png,24_dunkel.png,8_dunkel.png,37_dunkel.png,34_dunkel.png,11_dunkel.png,2042892,2043397,2044301,2044405,2044469,2044523,2045413,NA,2046467,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
27,6,278,subjective,3,70,4,4_mittel.png,us_first,cs_right,positive,Musik,word,picture,880,fmaske_3.bmp,fmaske_3.bmp,26,4,1,23,18,2,26_dunkel.png,4_dunkel.png,1_dunkel.png,23_dunkel.png,18_dunkel.png,2_dunkel.png,2046993,2047497,2048402,2048506,2048580,2048634,2049515,NA,2050570,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
27,6,279,objective,1,100,21,21_dunkel.png,us_first,cs_left,negative,9435.bmp,picture,picture,850,fmaske_6.bmp,fmaske_9.bmp,29,10,7,21,3,6,29_dunkel.png,10_dunkel.png,7_dunkel.png,21_dunkel.png,3_dunkel.png,6_dunkel.png,2051210,2051714,2052618,2052722,2052826,2052880,NA,2053730,2054389,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
27,6,280,subjective,3,90,27,27_mittel.png,us_first,cs_left,positive,Kunst,word,picture,860,fmaske_10.bmp,fmaske_5.bmp,20,10,21,29,27,19,20_dunkel.png,10_dunkel.png,21_dunkel.png,29_dunkel.png,27_dunkel.png,19_dunkel.png,2054919,2055423,2056327,2056432,2056526,2056580,2057440,NA,2057847,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
27,6,281,objective,1,40,40,40_dunkel.png,us_first,cs_left,positive,4606.bmp,picture,picture,910,fmaske_8.bmp,fmaske_10.bmp,15,12,31,14,38,40,15_dunkel.png,12_dunkel.png,31_dunkel.png,14_dunkel.png,38_dunkel.png,40_dunkel.png,2058489,2058993,2059897,2060001,2060045,2060099,NA,2061009,2067051,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,6,282,subjective,1,80,9,9_dunkel.png,cs_first,cs_right,negative,Gift,word,picture,2370,fmaske_3.bmp,fmaske_9.bmp,1,9,5,18,35,23,1_dunkel.png,9_dunkel.png,5_dunkel.png,18_dunkel.png,35_dunkel.png,23_dunkel.png,NA,2067578,2068482,2068586,2068670,2068724,2071095,NA,2071987,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
27,6,283,objective,3,80,35,35_mittel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2370,fmaske_7.bmp,fmaske_6.bmp,35,26,4,25,5,1,35_dunkel.png,26_dunkel.png,4_dunkel.png,25_dunkel.png,5_dunkel.png,1_dunkel.png,NA,2072629,2073534,2073638,2073722,2073776,NA,2076147,2079857,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
27,6,284,subjective,1,70,1,1_dunkel.png,cs_first,cs_left,positive,Urlaub,word,picture,2380,fmaske_8.bmp,fmaske_7.bmp,4,9,2,18,25,1,4_dunkel.png,9_dunkel.png,2_dunkel.png,18_dunkel.png,25_dunkel.png,1_dunkel.png,NA,2080384,2081288,2081393,2081467,2081521,2083901,NA,2085089,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
27,6,285,subjective,1,50,22,22_dunkel.png,cs_first,cs_right,positive,Lachen,word,picture,2400,fmaske_1.bmp,fmaske_7.bmp,28,34,11,24,22,39,28_dunkel.png,34_dunkel.png,11_dunkel.png,24_dunkel.png,22_dunkel.png,39_dunkel.png,NA,2085622,2086526,2086630,2086684,2086738,2089139,NA,2090056,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
27,6,286,objective,1,60,33,33_dunkel.png,us_first,cs_right,negative,Mühe,word,picture,890,fmaske_10.bmp,fmaske_8.bmp,22,24,33,13,39,28,22_dunkel.png,24_dunkel.png,33_dunkel.png,13_dunkel.png,39_dunkel.png,28_dunkel.png,2090586,2091091,2091995,2092099,2092163,2092217,NA,2093108,2094332,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
27,6,287,objective,2,90,19,19_hell.png,us_first,cs_left,positive,Spaß,word,picture,860,fmaske_6.bmp,fmaske_7.bmp,3,10,32,6,19,27,3_dunkel.png,10_dunkel.png,32_dunkel.png,6_dunkel.png,19_dunkel.png,27_dunkel.png,2094861,2095365,2096269,2096373,2096467,2096521,NA,2097381,2098467,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
