subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
3,3,138,objective,2,80,27,27_hell.png,cs_first,cs_right,positive,Kunst,word,picture,2370,fmaske_1.bmp,fmaske_4.bmp,29,3,7,27,6,21,29_dunkel.png,3_dunkel.png,7_dunkel.png,27_dunkel.png,6_dunkel.png,21_dunkel.png,NA,1179611,1180515,1180619,1180703,1180757,NA,1183128,1184177,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
3,3,139,subjective,3,70,7,7_mittel.png,us_first,cs_left,negative,9182.bmp,picture,picture,880,fmaske_8.bmp,fmaske_12.bmp,19,27,32,7,29,6,19_dunkel.png,27_dunkel.png,32_dunkel.png,7_dunkel.png,29_dunkel.png,6_dunkel.png,1184821,1185326,1186230,1186334,1186408,1186462,1187342,NA,1188232,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,3,140,objective,1,60,5,5_dunkel.png,cs_first,cs_right,negative,Pest,word,picture,2390,fmaske_2.bmp,fmaske_10.bmp,4,5,18,23,1,9,4_dunkel.png,5_dunkel.png,18_dunkel.png,23_dunkel.png,1_dunkel.png,9_dunkel.png,NA,1188765,1189669,1189773,1189837,1189891,NA,1192282,1193834,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
3,3,141,subjective,2,60,9,9_hell.png,us_first,cs_right,negative,9830.bmp,picture,picture,890,fmaske_9.bmp,fmaske_9.bmp,2,4,23,9,35,1,2_dunkel.png,4_dunkel.png,23_dunkel.png,9_dunkel.png,35_dunkel.png,1_dunkel.png,1194478,1194982,1195886,1195990,1196054,1196108,1196999,NA,1201264,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
3,3,142,subjective,1,60,18,18_dunkel.png,cs_first,cs_right,negative,Teufel,word,picture,2390,fmaske_10.bmp,fmaske_7.bmp,2,9,26,35,18,25,2_dunkel.png,9_dunkel.png,26_dunkel.png,35_dunkel.png,18_dunkel.png,25_dunkel.png,NA,1201794,1202699,1202804,1202868,1202922,1205313,NA,1207449,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
3,3,143,subjective,3,70,10,10_mittel.png,us_first,cs_left,negative,9220.bmp,picture,picture,880,fmaske_1.bmp,fmaske_7.bmp,32,10,27,19,20,21,32_dunkel.png,10_dunkel.png,27_dunkel.png,19_dunkel.png,20_dunkel.png,21_dunkel.png,1208095,1208600,1209504,1209608,1209682,1209736,1210616,NA,1211509,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,4,144,objective,2,100,31,31_hell.png,us_first,cs_right,negative,6242.bmp,picture,picture,850,fmaske_8.bmp,fmaske_9.bmp,31,38,30,36,40,15,31_dunkel.png,38_dunkel.png,30_dunkel.png,36_dunkel.png,40_dunkel.png,15_dunkel.png,1215788,1216292,1217196,1217300,1217404,1217458,NA,1218309,1219915,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
3,4,145,subjective,2,40,22,22_hell.png,cs_first,cs_right,positive,7330.bmp,picture,picture,2410,fmaske_11.bmp,fmaske_2.bmp,11,13,22,24,34,39,11_dunkel.png,13_dunkel.png,22_dunkel.png,24_dunkel.png,34_dunkel.png,39_dunkel.png,NA,1220562,1221466,1221570,1221614,1221668,1224079,NA,1228481,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
3,4,146,objective,2,100,38,38_hell.png,us_first,cs_right,negative,9340.bmp,picture,picture,850,fmaske_9.bmp,fmaske_2.bmp,16,30,38,14,15,17,16_dunkel.png,30_dunkel.png,38_dunkel.png,14_dunkel.png,15_dunkel.png,17_dunkel.png,1229127,1229632,1230536,1230640,1230744,1230798,NA,1231649,1232618,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
3,4,147,objective,2,100,30,30_hell.png,us_first,cs_right,negative,Waffe,word,picture,850,fmaske_12.bmp,fmaske_11.bmp,38,30,12,31,17,40,38_dunkel.png,30_dunkel.png,12_dunkel.png,31_dunkel.png,17_dunkel.png,40_dunkel.png,1233157,1233661,1234565,1234669,1234773,1234827,NA,1235678,1236876,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
3,4,148,subjective,1,40,8,8_dunkel.png,cs_first,cs_left,positive,Witz,word,picture,2410,fmaske_4.bmp,fmaske_9.bmp,34,39,8,28,33,11,34_dunkel.png,39_dunkel.png,8_dunkel.png,28_dunkel.png,33_dunkel.png,11_dunkel.png,NA,1237409,1238313,1238417,1238461,1238515,1240925,NA,1244491,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,4,149,objective,2,90,14,14_hell.png,us_first,cs_left,positive,Mutter,word,picture,860,fmaske_2.bmp,fmaske_8.bmp,14,17,12,16,31,38,14_dunkel.png,17_dunkel.png,12_dunkel.png,16_dunkel.png,31_dunkel.png,38_dunkel.png,1245025,1245529,1246433,1246537,1246631,1246685,NA,1247545,1248586,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
3,4,150,subjective,1,100,30,30_dunkel.png,cs_first,cs_left,negative,Tod,word,picture,2350,fmaske_9.bmp,fmaske_3.bmp,36,16,12,38,17,30,36_dunkel.png,16_dunkel.png,12_dunkel.png,38_dunkel.png,17_dunkel.png,30_dunkel.png,NA,1249121,1250026,1250130,1250234,1250288,1252638,NA,1258740,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,4,151,objective,1,90,16,16_dunkel.png,us_first,cs_right,positive,Meer,word,picture,860,fmaske_8.bmp,fmaske_5.bmp,30,31,16,38,15,40,30_dunkel.png,31_dunkel.png,16_dunkel.png,38_dunkel.png,15_dunkel.png,40_dunkel.png,1259268,1259772,1260677,1260781,1260875,1260929,NA,1261790,1262916,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
