Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   2   2
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6   2
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5   2
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   3   2
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4   2
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   1   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   1   1   6
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   1   1   5
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   1   1   2
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   1   1   5
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   1   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   2   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   2   2   3
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   2   2   5
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   2   2   4
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   2   2   5
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   2   2   1
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 104   2   2 819   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 105   2   1 832   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 106   2   2 812   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 107   2   6 1068   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 108   2   5 1590   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 109   2   6 790   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 110   2   5 738   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 111   2   3 1096   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 112   2   5 1119   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 113   2   4 880   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 114   2   1 727   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 115   2   2 875   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 116   2   6 734   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 117   2   5 876   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 118   2   3 1286   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 119   2   1 1014   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 120   2   2 800   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 121   2   6 742   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 122   2   5 1003   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 123   2   6 861   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 124   2   5 708   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 125   2   6 608   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 126   2   2 873   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 127   2   6 679   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 128   2   5 748   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 129   2   1 762   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 130   2   2 730   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 131   2   4 1228   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 132   2   1 970   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 133   2   2 720   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 134   2   4 983   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 135   2   1 776   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 136   2   2 1041   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 137   2   6 724   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 138   2   5 712   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 139   2   3 953   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 140   2   5 665   4   0
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 141   2   1 1156   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 142   2   2 740   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 143   2   6 694   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 144   2   2 798   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7   1   1   2 742   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7   2   1   5 980   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7   3   1   1 755   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7   4   1   3 761   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7   5   1   2 683   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7   6   1   4 949   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7   7   1   6 796   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7   8   1   2 764   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7   9   1   1 734   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  10   1   3 771   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  11   1   6 705   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  12   1   1 703   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  13   1   3 744   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  14   1   2 728   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  15   1   4 905   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  16   1   5 698   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  17   1   3 952   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  18   1   6 722   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  19   1   1 790   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  20   1   6 761   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  21   1   2 998   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  22   1   4 907   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  23   1   5 821   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  24   1   6 693   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  25   1   5 970   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  26   1   1 702   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  27   1   6 932   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  28   1   2 1030   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  29   1   4 1215   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  30   1   3 1191   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  31   1   6 730   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  32   1   2 744   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  33   1   4 1127   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  34   1   5 1279   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  35   1   1 721   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  36   1   6 783   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  37   1   3 900   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  38   1   6 653   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  39   1   2 735   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  40   1   4 1194   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  41   1   6 693   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  42   1   5 861   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  43   1   1 692   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  44   1   3 1112   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  45   1   6 750   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  46   1   1 715   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  47   1   5 962   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  48   1   1 658   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  49   1   3 962   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  50   1   5 749   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  51   1   1 677   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  52   1   3 879   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  53   1   6 784   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  54   1   2 722   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  55   1   6 606   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  56   1   1 611   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  57   1   3 841   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  58   1   6 596   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  59   1   5 821   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  60   1   1 589   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  61   1   4 1173   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  62   1   5 692   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  63   1   6 634   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  64   1   2 708   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  65   1   6 540   4   0
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  66   1   5 1024   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  67   1   6 566   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  68   1   2 744   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  69   1   5 814   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  70   1   2 673   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  71   1   1 689   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  72   1   2 673   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  73   1   1 703   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  74   1   3 709   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  75   1   6 670   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  76   1   1 801   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  77   1   3 677   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  78   1   6 590   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  79   1   2 740   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  80   1   4 973   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  81   1   5 755   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  82   1   1 684   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  83   1   3 739   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  84   1   6 648   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  85   1   2 1269   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  86   1   3 852   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  87   1   6 627   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  88   1   1 784   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  89   1   5 1127   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  90   1   2 791   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  91   1   3 915   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  92   1   5 1549   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  93   1   1 668   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  94   1   3 986   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  95   1   6 651   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  96   1   2 962   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  97   1   4 845   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  98   1   5 1007   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7  99   1   2 672   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 100   1   6 731   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 101   1   2 673   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 102   1   1 725   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 103   1   5 1059   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 104   1   6 744   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 105   1   2 943   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 106   1   4 1211   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 107   1   5 785   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 108   1   1 799   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 109   1   3 756   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 110   1   6 713   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 111   1   2 821   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 112   1   4 1090   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 113   1   5 885   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 114   1   1 731   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 115   1   3 1213   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 116   1   5 1023   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 117   1   3 904   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 118   1   2 759   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 119   1   4 958   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 120   1   5 856   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 121   1   1 779   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 122   1   6 1027   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 123   1   3 827   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 124   1   2 828   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 125   1   6 1627   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 126   1   2 968   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 127   1   6 710   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 128   1   2 669   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 129   1   5 979   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 130   1   1 650   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 131   1   3 895   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 132   1   6 848   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 133   1   2 620   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 134   1   4 1504   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 135   1   3 840   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 136   1   6 594   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 137   1   2 708   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 138   1   1 987   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 139   1   3 1133   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 140   1   6 1029   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 141   1   2 899   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 142   1   4 802   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 143   1   3 1265   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   7 144   1   6 733   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8   1   2   4 1573   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8   2   2   2 903   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8   3   2   5 1080   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8   4   2   3 798   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8   5   2   4 885   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8   6   2   3 922   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8   7   2   5 797   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8   8   2   2 862   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8   9   2   5 871   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  10   2   3 1027   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  11   2   4 882   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  12   2   6 752   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  13   2   5 829   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  14   2   6 725   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  15   2   5 680   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  16   2   3 933   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  17   2   5 927   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  18   2   3 964   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  19   2   4 832   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  20   2   1 770   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  21   2   5 949   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  22   2   3 791   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  23   2   4 884   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  24   2   1 719   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  25   2   2 702   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  26   2   6 748   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  27   2   3 976   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  28   2   4 770   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  29   2   1 709   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  30   2   4 756   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  31   2   1 970   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  32   2   6 723   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  33   2   3 1008   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  34   2   6 848   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  35   2   5 838   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  36   2   3 768   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  37   2   6 681   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  38   2   5 751   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  39   2   3 783   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  40   2   4 982   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  41   2   1 711   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  42   2   4 746   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  43   2   1 1052   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  44   2   2 895   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  45   2   3 954   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  46   2   4 861   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  47   2   1 779   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  48   2   3 1169   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  49   2   4 866   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  50   2   6 729   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  51   2   5 654   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  52   2   6 771   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  53   2   5 732   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  54   2   4 757   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  55   2   1 782   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  56   2   2 649   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  57   2   6 785   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  58   2   5 810   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  59   2   3 1014   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  60   2   4 823   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  61   2   1 695   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  62   2   4 960   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  63   2   2 756   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  64   2   6 602   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  65   2   3 944   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  66   2   4 775   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  67   2   1 705   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  68   2   2 702   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  69   2   6 725   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  70   2   5 698   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  71   2   1 727   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  72   2   5 993   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  73   2   3 1025   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  74   2   1 658   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  75   2   4 909   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  76   2   5 804   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  77   2   2 988   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  78   2   1 1046   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  79   2   3 1068   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  80   2   4 849   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  81   2   5 815   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  82   2   3 1160   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  83   2   4 865   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  84   2   1 703   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  85   2   3 1319   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  86   2   4 679   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  87   2   6 658   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  88   2   2 788   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  89   2   6 656   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  90   2   1 660   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  91   2   2 787   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  92   2   6 651   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  93   2   5 743   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  94   2   6 691   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  95   2   5 702   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  96   2   3 825   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  97   2   2 694   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   8  98   2   6 681   6   1
