Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   6   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   5   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   0
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  51   1   3 611   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  52   1   6 625   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  53   1   5 766   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  54   1   3 640   1   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  55   1   3 855   4   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  56   1   2 880   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  57   1   4 683   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  58   1   1 645   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  59   1   3 727   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  60   1   6 711   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  61   1   2 678   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  62   1   4 755   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  63   1   5 966   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  64   1   1 657   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  65   1   2 681   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  66   1   4 743   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  67   1   5 863   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  68   1   1 662   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  69   1   3 688   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  70   1   5 738   4   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  71   1   5 758   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  72   1   1 784   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  73   1   3 647   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  74   1   6 706   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  75   1   3 664   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  76   1   6 652   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  77   1   3 670   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  78   1   4 688   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  79   1   5 708   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  80   1   6 685   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  81   1   2 794   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  82   1   4 817   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  83   1   5 598   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  84   1   1 720   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  85   1   2 787   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  86   1   1 735   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  87   1   6 835   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  88   1   3 665   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  89   1   6 680   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  90   1   5 809   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  91   1   3 1071   1   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  92   1   2 958   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  93   1   1 741   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  94   1   3 801   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  95   1   2 715   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  96   1   4 1033   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  97   1   3 1139   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  98   1   5 1184   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12  99   1   1 772   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 100   1   4 1471   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 101   1   5 840   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 102   1   6 673   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 103   1   3 961   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 104   1   4 958   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 105   1   5 759   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 106   1   3 818   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 107   1   1 778   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 108   1   3 818   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 109   1   4 709   5   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 110   1   3 839   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 111   1   2 776   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 112   1   4 643   3   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 113   1   5 739   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 114   1   1 737   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 115   1   6 703   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 116   1   2 744   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 117   1   4 762   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 118   1   1 652   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 119   1   2 858   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 120   1   5 700   4   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 121   1   5 745   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 122   1   1 638   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 123   1   3 869   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 124   1   6 643   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 125   1   5 787   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 126   1   1 721   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 127   1   6 735   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 128   1   2 1103   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 129   1   4 650   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 130   1   2 771   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 131   1   4 800   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 132   1   5 856   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 133   1   2 930   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 134   1   4 851   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 135   1   5 608   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 136   1   1 593   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 137   1   3 703   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 138   1   5 642   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 139   1   3 977   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 140   1   6 630   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 141   1   5 777   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 142   1   1 686   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 143   1   6 739   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  12 144   1   2 932   2   1
---
Passwoerter oder Uebungsbloecke
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Password.Nr" "Trial.Nr" "Reaktion" "Shape"
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   1   1   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   1   2   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   1   3   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   1   4   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   1   5   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   1   6   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   1   7   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   1   8   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   1   9   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   1  10   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   1  11   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   1  12   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   1   2   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   2   6   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   3   4   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   4   5   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   5   1   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   6   3   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   7   2   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   8   6   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   9   4   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2  10   5   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2  11   1   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2  12   3   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   3   1   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   3   2   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   3   3   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   3   4   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   3   5   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   3   6   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   3   7   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   3   8   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   3   9   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   3  10   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   3  11   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   3  12   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   4   1   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   4   2   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   4   3   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   4   4   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   4   5   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   4   6   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   4   7   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   4   8   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   4   9   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   4  10   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   4  11   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   4  12   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   5   1   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   5   2   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   5   3   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   5   4   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   5   5   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   5   6   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   5   7   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   5   8   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   5   9   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   5  10   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   5  11   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   5  12   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   6   1   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   6   2   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   6   3   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   6   4   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   6   5   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   6   6   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   6   7   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   6   8   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   6   9   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   6  10   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   6  11   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   6  12   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   7   1   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   7   2   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   7   3   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   7   4   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   7   5   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   7   6   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   7   7   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   7   8   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   7   9   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   7  10   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   7  11   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   7  12   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   8   1   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   8   2   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   8   3   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   8   4   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   8   5   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   8   6   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   8   7   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   8   8   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   8   9   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   8  10   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   8  11   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   8  12   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   9   1   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   9   2   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   9   3   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   9   4   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   9   5   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   9   6   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   9   7   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   9   8   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   9   9   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   9  10   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   9  11   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   9  12   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1  10   1   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1  10   2   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1  10   3   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1  10   4   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1  10   5   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1  10   6   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1  10   7   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1  10   8   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1  10   9   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1  10  10   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1  10  11   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1  10  12   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   1   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   2   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   3   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   4   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   5   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   6   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   7   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   8   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   9   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1  10   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1  11   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1  12   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   2   1   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   2   2   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   2   3   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   2   4   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   2   5   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   2   6   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   2   7   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   2   8   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   2   9   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   2  10   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   2  11   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   2  12   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   3   1   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   3   2   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   3   3   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   3   4   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   3   5   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   3   6   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   3   7   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   3   8   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   3   9   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   3  10   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   3  11   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   3  12   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   4   1   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   4   2   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   4   3   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   4   4   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   4   5   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   4   6   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   4   7   0   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   4   8   0   0
