Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   6   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   5   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   6
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   3
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   6
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   5
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   3
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   6
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   3
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  81   2   4 2419   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  82   2   5 675   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  83   2   2 1042   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  84   2   4 868   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  85   2   1 856   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  86   2   2 792   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  87   2   4 988   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  88   2   2 841   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  89   2   4 860   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  90   2   5 897   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  91   2   1 778   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  92   2   3 1150   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  93   2   6 1058   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  94   2   2 839   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  95   2   3 883   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  96   2   6 1641   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  97   2   4 1178   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  98   2   5 823   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12  99   2   4 817   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 100   2   5 677   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 101   2   1 871   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 102   2   3 1132   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 103   2   5 2812   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 104   2   1 1092   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 105   2   3 1224   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 106   2   1 1051   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 107   2   4 1369   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 108   2   5 778   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 109   2   1 834   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 110   2   3 1132   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 111   2   2 828   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 112   2   4 1661   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 113   2   1 1123   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 114   2   3 1093   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 115   2   1 875   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 116   2   3 836   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 117   2   5 996   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 118   2   2 769   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 119   2   4 920   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 120   2   3 1001   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 121   2   6 942   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 122   2   4 779   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 123   2   5 818   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 124   2   3 921   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 125   2   1 809   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 126   2   5 1265   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 127   2   1 1140   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 128   2   3 946   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 129   2   6 828   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 130   2   2 801   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 131   2   4 875   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 132   2   5 721   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 133   2   1 811   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 134   2   2 1517   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 135   2   4 1127   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 136   2   5 764   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 137   2   6 737   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 138   2   2 1288   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 139   2   6 1072   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 140   2   1 1193   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 141   2   5 916   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 142   2   3 962   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 143   2   2 766   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  12 144   2   3 1019   3   1
---
Passwoerter oder Uebungsbloecke
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Password.Nr" "Trial.Nr" "Reaktion" "Shape"
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   1   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   2   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   3   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   4   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   5   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   6   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   7   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   8   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   9   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1  10   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1  11   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1  12   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   2   1   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   2   2   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   2   3   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   2   4   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   2   5   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   2   6   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   2   7   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   2   8   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   2   9   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   2  10   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   2  11   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   2  12   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   3   1   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   3   2   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   3   3   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   3   4   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   3   5   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   3   6   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   3   7   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   3   8   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   3   9   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   3  10   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   3  11   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   3  12   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   4   1   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   4   2   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   4   3   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   4   4   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   4   5   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   4   6   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   4   7   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   4   8   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   4   9   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   4  10   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   4  11   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   4  12   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   5   1   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   5   2   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   5   3   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   5   4   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   5   5   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   5   6   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   5   7   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   5   8   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   5   9   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   5  10   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   5  11   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   5  12   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   6   1   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   6   2   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   6   3   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   6   4   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   6   5   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   6   6   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   6   7   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   6   8   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   6   9   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   6  10   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   6  11   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   6  12   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   7   1   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   7   2   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   7   3   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   7   4   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   7   5   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   7   6   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   7   7   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   7   8   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   7   9   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   7  10   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   7  11   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   7  12   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   8   1   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   8   2   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   8   3   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   8   4   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   8   5   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   8   6   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   8   7   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   8   8   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   8   9   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   8  10   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   8  11   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   8  12   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   9   1   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   9   2   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   9   3   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   9   4   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   9   5   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   9   6   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   9   7   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   9   8   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   9   9   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   9  10   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   9  11   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   9  12   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1  10   1   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1  10   2   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1  10   3   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1  10   4   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1  10   5   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1  10   6   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1  10   7   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1  10   8   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1  10   9   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1  10  10   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1  10  11   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1  10  12   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   1   1   6   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   1   2   1   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   1   3   3   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   1   4   4   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   1   5   5   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   1   6   2   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   1   7   6   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   1   8   1   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   1   9   5   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   1  10   2   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   1  11   4   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   1  12   3   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   1   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   2   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   3   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   4   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   5   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   6   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   7   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   8   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   9   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2  10   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2  11   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2  12   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   3   1   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   3   2   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   3   3   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   3   4   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   3   5   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   3   6   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   3   7   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   3   8   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   3   9   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   3  10   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   3  11   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   3  12   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   4   1   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   4   2   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   4   3   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   4   4   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   4   5   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   4   6   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   4   7   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   4   8   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   4   9   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   4  10   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   4  11   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   4  12   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   5   1   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   5   2   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   5   3   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   5   4   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   5   5   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   5   6   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   5   7   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   5   8   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   5   9   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   5  10   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   5  11   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   5  12   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   6   1   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   6   2   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   6   3   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   6   4   0   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   6   5   0   0
