Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   3   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   4   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   5   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1   5
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1   6
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1   3
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1   4
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2   5
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2   4
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2   3
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2   6
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  34   2   6 581   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  35   2   1 624   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  36   2   6 561   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  37   2   2 768   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  38   2   4 618   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  39   2   5 660   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  40   2   2 602   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  41   2   4 745   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  42   2   5 662   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  43   2   1 654   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  44   2   3 712   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  45   2   6 572   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  46   2   2 558   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  47   2   5 557   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  48   2   1 694   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  49   2   5 982   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  50   2   1 600   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  51   2   4 725   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  52   2   2 591   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  53   2   4 802   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  54   2   2 785   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  55   2   4 725   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  56   2   5 756   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  57   2   1 662   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  58   2   3 833   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  59   2   6 737   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  60   2   2 951   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  61   2   4 801   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  62   2   3 1287   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  63   2   2 693   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  64   2   3 708   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  65   2   6 687   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  66   2   2 540   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  67   2   4 668   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  68   2   5 755   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  69   2   2 655   1   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  70   2   6 767   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  71   2   2 591   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  72   2   4 661   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  73   2   6 668   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  74   2   1 600   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  75   2   3 742   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  76   2   6 540   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  77   2   1 638   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  78   2   5 675   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  79   2   1 651   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  80   2   3 707   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  81   2   2 820   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  82   2   5 767   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  83   2   1 616   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  84   2   3 701   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  85   2   6 505   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  86   2   2 755   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  87   2   4 571   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  88   2   5 620   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  89   2   1 535   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  90   2   3 789   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  91   2   4 711   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  92   2   5 546   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  93   2   1 669   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  94   2   2 671   3   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  95   2   6 647   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  96   2   2 723   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  97   2   3 668   4   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  98   2   5 932   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10  99   2   4 748   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 100   2   5 716   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 101   2   1 657   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 102   2   2 754   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 103   2   4 831   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 104   2   5 632   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 105   2   2 687   4   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 106   2   5 836   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 107   2   4 771   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 108   2   5 781   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 109   2   1 565   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 110   2   5 655   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 111   2   2 671   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 112   2   1 747   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 113   2   3 730   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 114   2   6 607   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 115   2   2 687   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 116   2   4 662   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 117   2   5 600   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 118   2   1 693   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 119   2   3 721   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 120   2   6 707   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 121   2   4 735   3   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 122   2   4 1271   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 123   2   5 786   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 124   2   4 681   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 125   2   1 624   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 126   2   3 769   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 127   2   6 586   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 128   2   2 609   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 129   2   4 697   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 130   2   2 644   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 131   2   4 640   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 132   2   1 661   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 133   2   3 926   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 134   2   6 566   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 135   2   1 710   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 136   2   3 1014   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 137   2   6 684   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 138   2   2 612   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 139   2   3 897   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 140   2   6 630   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 141   2   2 577   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 142   2   4 770   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 143   2   6 771   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  10 144   2   4 849   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11   1   1   1 842   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11   2   1   2 657   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11   3   1   6 595   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11   4   1   1 589   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11   5   1   5 662   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11   6   1   3 619   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11   7   1   1 621   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11   8   1   2 626   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11   9   1   1 761   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  10   1   2 799   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  11   1   5 768   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  12   1   2 542   1   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  13   1   2 713   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  14   1   6 598   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  15   1   5 752   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  16   1   3 847   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  17   1   4 624   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  18   1   1 555   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  19   1   2 717   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  20   1   6 643   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  21   1   3 901   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  22   1   2 793   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  23   1   6 725   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  24   1   2 544   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  25   1   1 686   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  26   1   2 606   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  27   1   1 742   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  28   1   1 606   2   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  29   1   5 778   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  30   1   4 778   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  31   1   1 696   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  32   1   5 639   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  33   1   2 558   1   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  34   1   2 843   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  35   1   6 630   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  36   1   5 737   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  37   1   3 1162   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  38   1   4 738   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  39   1   3 805   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  40   1   4 668   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  41   1   5 721   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  42   1   3 815   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  43   1   2 713   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  44   1   6 854   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  45   1   5 1317   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  46   1   4 692   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  47   1   2 675   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  48   1   3 717   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  49   1   4 614   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  50   1   1 611   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  51   1   2 773   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  52   1   4 750   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  53   1   2 633   3   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  54   1   2 875   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  55   1   6 716   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  56   1   2 657   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  57   1   6 548   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  58   1   4 738   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  59   1   6 973   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  60   1   5 718   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  61   1   3 804   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  62   1   4 643   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  63   1   1 590   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  64   1   6 558   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  65   1   2 690   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  66   1   6 593   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  67   1   3 782   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  68   1   6 555   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  69   1   3 583   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  70   1   4 671   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  71   1   3 758   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  72   1   4 642   6   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  73   1   5 893   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  74   1   2 615   3   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  75   1   4 890   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  76   1   2 796   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  77   1   5 609   4   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  78   1   1 1109   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  79   1   2 742   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  80   1   4 817   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  81   1   1 821   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  82   1   4 706   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  83   1   1 603   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  84   1   5 814   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  85   1   3 850   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  86   1   4 548   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  87   1   1 630   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  88   1   2 831   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  89   1   6 668   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  90   1   5 743   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  91   1   2 570   3   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  92   1   2 832   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  93   1   6 733   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  94   1   5 777   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  95   1   2 738   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  96   1   6 835   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  97   1   4 916   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  98   1   2 738   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11  99   1   6 704   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 100   1   3 765   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 101   1   6 640   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 102   1   1 784   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 103   1   2 778   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 104   1   5 829   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 105   1   2 687   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 106   1   6 676   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 107   1   5 704   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 108   1   3 717   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 109   1   2 766   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 110   1   6 576   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 111   1   5 694   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 112   1   2 558   3   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 113   1   4 1072   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 114   1   3 679   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 115   1   5 729   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 116   1   2 567   3   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 117   1   4 1031   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 118   1   1 696   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 119   1   2 853   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 120   1   6 511   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 121   1   5 785   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 122   1   3 744   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 123   1   4 749   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 124   1   2 826   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 125   1   6 604   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 126   1   2 578   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 127   1   6 634   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 128   1   5 819   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 129   1   4 860   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 130   1   6 717   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 131   1   4 800   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 132   1   1 802   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 133   1   2 738   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 134   1   6 572   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 135   1   5 764   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 136   1   3 817   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 137   1   1 686   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 138   1   2 707   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 139   1   6 609   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 140   1   5 648   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 141   1   3 631   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 142   1   4 664   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 143   1   1 576   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  11 144   1   6 587   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  12   1   2   2 643   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  12   2   2   5 577   4   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  12   3   2   3 805   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  12   4   2   2 709   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  12   5   2   4 702   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  12   6   2   5 697   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  12   7   2   4 667   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  12   8   2   5 605   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  12   9   2   1 600   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  12  10   2   6 642   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  12  11   2   2 644   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  12  12   2   3 878   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  12  13   2   2 812   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  12  14   2   6 729   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  12  15   2   2 543   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN  12  16   2   5 665   5   1
