Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2  85   1   2 716   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2  86   1   5 752   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2  87   1   3 661   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2  88   1   6 671   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2  89   1   1 728   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2  90   1   3 685   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2  91   1   2 739   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2  92   1   6 681   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2  93   1   2 722   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2  94   1   3 765   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2  95   1   6 657   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2  96   1   2 689   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2  97   1   6 662   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2  98   1   2 641   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2  99   1   4 686   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 100   1   5 699   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 101   1   6 583   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 102   1   2 662   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 103   1   5 769   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 104   1   4 849   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 105   1   2 680   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 106   1   3 563   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 107   1   6 720   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 108   1   4 1042   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 109   1   2 801   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 110   1   4 680   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 111   1   5 960   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 112   1   1 689   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 113   1   3 820   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 114   1   1 702   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 115   1   3 668   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 116   1   6 772   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 117   1   5 629   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 118   1   1 678   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 119   1   3 660   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 120   1   1 752   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 121   1   3 622   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 122   1   2 627   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 123   1   3 709   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 124   1   6 724   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 125   1   2 702   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 126   1   4 591   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 127   1   5 607   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 128   1   2 716   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 129   1   4 608   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 130   1   5 759   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 131   1   1 665   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 132   1   3 669   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 133   1   4 751   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 134   1   5 667   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 135   1   1 663   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 136   1   3 662   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 137   1   6 671   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 138   1   2 621   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 139   1   3 587   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 140   1   5 678   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 141   1   6 733   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 142   1   3 707   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 143   1   5 682   6   0
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   2 144   1   3 2286   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3   1   2   1 748   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3   2   2   2 707   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3   3   2   3 640   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3   4   2   4 696   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3   5   2   3 953   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3   6   2   4 679   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3   7   2   1 742   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3   8   2   2 638   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3   9   2   6 617   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  10   2   1 660   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  11   2   3 613   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  12   2   5 685   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  13   2   6 699   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  14   2   4 602   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  15   2   1 648   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  16   2   2 648   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  17   2   6 640   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  18   2   5 697   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  19   2   2 654   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  20   2   3 626   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  21   2   4 584   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  22   2   2 665   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  23   2   6 622   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  24   2   5 677   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  25   2   3 787   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  26   2   4 654   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  27   2   1 644   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  28   2   2 655   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  29   2   6 662   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  30   2   4 732   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  31   2   1 703   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  32   2   2 593   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  33   2   5 753   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  34   2   3 637   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  35   2   4 718   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  36   2   1 696   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  37   2   2 626   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  38   2   6 661   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  39   2   2 656   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  40   2   6 684   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  41   2   5 699   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  42   2   3 771   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  43   2   4 662   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  44   2   5 656   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  45   2   3 782   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  46   2   2 698   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  47   2   6 691   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  48   2   5 696   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  49   2   2 889   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  50   2   6 695   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  51   2   5 826   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  52   2   3 716   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  53   2   5 762   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  54   2   3 620   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  55   2   1 737   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  56   2   4 810   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  57   2   5 657   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  58   2   1 693   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  59   2   2 646   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  60   2   5 732   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  61   2   3 637   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  62   2   4 615   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  63   2   6 674   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  64   2   5 678   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  65   2   3 667   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  66   2   1 673   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  67   2   3 761   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  68   2   4 722   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  69   2   3 712   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  70   2   4 894   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  71   2   2 745   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  72   2   6 691   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  73   2   5 653   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  74   2   3 728   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  75   2   4 620   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  76   2   2 601   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  77   2   6 742   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  78   2   5 801   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  79   2   6 762   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  80   2   5 729   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  81   2   3 847   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  82   2   4 621   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  83   2   1 676   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  84   2   3 627   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  85   2   2 709   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  86   2   6 693   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  87   2   4 647   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  88   2   1 687   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  89   2   2 589   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  90   2   6 711   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  91   2   2 714   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  92   2   6 870   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  93   2   4 780   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  94   2   3 566   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  95   2   1 609   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  96   2   4 649   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  97   2   1 633   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  98   2   3 672   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3  99   2   4 676   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 100   2   1 681   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 101   2   2 713   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 102   2   6 682   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 103   2   3 778   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 104   2   4 739   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 105   2   2 697   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 106   2   6 672   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 107   2   5 696   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 108   2   3 716   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 109   2   4 652   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 110   2   3 651   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 111   2   4 695   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 112   2   5 706   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 113   2   3 682   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 114   2   4 656   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 115   2   2 740   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 116   2   6 729   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 117   2   5 707   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 118   2   3 664   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 119   2   2 751   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 120   2   6 698   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 121   2   5 714   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 122   2   4 707   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 123   2   6 682   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 124   2   4 693   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 125   2   1 700   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 126   2   3 631   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 127   2   4 655   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 128   2   2 675   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 129   2   6 651   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 130   2   5 665   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 131   2   3 688   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 132   2   4 658   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 133   2   1 673   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 134   2   2 709   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 135   2   6 637   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 136   2   5 719   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 137   2   2 721   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 138   2   5 805   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 139   2   2 578   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 140   2   6 697   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 141   2   3 700   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 142   2   4 654   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 143   2   1 659   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   3 144   2   2 728   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4   1   1   6 665   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4   2   1   2 654   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4   3   1   4 569   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4   4   1   5 638   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4   5   1   1 619   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4   6   1   3 599   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4   7   1   5 699   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4   8   1   1 612   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4   9   1   2 645   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  10   1   4 628   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  11   1   5 648   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  12   1   3 602   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  13   1   6 572   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  14   1   2 562   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  15   1   4 585   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  16   1   5 694   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  17   1   1 600   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  18   1   3 716   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  19   1   6 626   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  20   1   2 667   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  21   1   4 663   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  22   1   5 739   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  23   1   6 565   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  24   1   2 760   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  25   1   5 730   4   0
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  26   1   5 1184   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  27   1   1 660   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  28   1   3 626   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  29   1   6 679   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  30   1   3 664   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  31   1   4 589   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  32   1   3 652   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  33   1   4 678   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  34   1   1 688   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  35   1   3 646   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  36   1   5 695   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  37   1   1 708   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  38   1   6 761   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  39   1   2 696   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  40   1   4 664   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  41   1   6 689   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  42   1   2 632   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  43   1   1 744   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  44   1   3 621   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  45   1   6 648   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  46   1   2 688   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  47   1   4 645   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  48   1   5 633   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  49   1   1 622   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   4  50   1   5 755   5   1
