Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   6   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   5   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   3   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   4   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   0
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  52   2   1 791   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  53   2   2 786   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  54   2   6 793   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  55   2   1 845   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  56   2   2 867   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  57   2   6 785   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  58   2   5 751   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  59   2   3 935   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  60   2   4 828   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  61   2   6 783   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  62   2   5 787   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  63   2   2 789   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  64   2   5 799   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  65   2   6 803   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  66   2   5 874   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  67   2   6 721   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  68   2   4 1183   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  69   2   1 835   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  70   2   3 827   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  71   2   1 1231   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  72   2   2 731   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  73   2   6 805   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  74   2   5 691   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  75   2   3 1037   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  76   2   4 934   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  77   2   1 845   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  78   2   6 922   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  79   2   5 795   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  80   2   3 926   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  81   2   4 826   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  82   2   2 769   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  83   2   6 830   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  84   2   5 704   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  85   2   2 799   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  86   2   3 1039   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  87   2   1 910   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  88   2   4 892   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  89   2   1 778   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  90   2   2 712   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  91   2   6 731   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  92   2   1 802   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  93   2   3 833   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  94   2   4 943   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  95   2   1 829   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  96   2   4 1269   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  97   2   1 866   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  98   2   2 973   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12  99   2   3 1076   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 100   2   4 1259   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 101   2   1 812   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 102   2   4 2203   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 103   2   1 793   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 104   2   2 760   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 105   2   6 748   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 106   2   4 882   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 107   2   2 827   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 108   2   6 714   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 109   2   5 745   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 110   2   3 950   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 111   2   4 896   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 112   2   1 738   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 113   2   3 776   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 114   2   4 780   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 115   2   2 752   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 116   2   4 808   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 117   2   1 808   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 118   2   4 784   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 119   2   1 767   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 120   2   4 771   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 121   2   1 786   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 122   2   2 784   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 123   2   6 734   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 124   2   4 873   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 125   2   1 877   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 126   2   5 912   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 127   2   3 916   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 128   2   4 792   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 129   2   6 722   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 130   2   3 862   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 131   2   5 788   4   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 132   2   1 2166   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 133   2   2 853   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 134   2   5 1221   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 135   2   3 1320   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 136   2   1 777   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 137   2   2 807   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 138   2   1 827   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 139   2   4 861   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 140   2   5 742   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 141   2   3 832   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 142   2   1 1212   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 143   2   3 1046   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  12 144   2   4 788   4   1
---
Passwoerter oder Uebungsbloecke
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Password.Nr" "Trial.Nr" "Reaktion" "Shape"
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   1   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   2   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   3   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   4   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   5   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   6   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   7   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   8   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   9   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1  10   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1  11   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1  12   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   2   1   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   2   2   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   2   3   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   2   4   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   2   5   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   2   6   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   2   7   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   2   8   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   2   9   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   2  10   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   2  11   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   2  12   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   3   1   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   3   2   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   3   3   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   3   4   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   3   5   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   3   6   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   3   7   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   3   8   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   3   9   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   3  10   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   3  11   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   3  12   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   4   1   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   4   2   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   4   3   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   4   4   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   4   5   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   4   6   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   4   7   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   4   8   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   4   9   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   4  10   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   4  11   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   4  12   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   5   1   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   5   2   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   5   3   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   5   4   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   5   5   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   5   6   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   5   7   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   5   8   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   5   9   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   5  10   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   5  11   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   5  12   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   6   1   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   6   2   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   6   3   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   6   4   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   6   5   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   6   6   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   6   7   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   6   8   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   6   9   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   6  10   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   6  11   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   6  12   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   7   1   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   7   2   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   7   3   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   7   4   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   7   5   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   7   6   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   7   7   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   7   8   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   7   9   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   7  10   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   7  11   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   7  12   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   8   1   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   8   2   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   8   3   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   8   4   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   8   5   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   8   6   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   8   7   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   8   8   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   8   9   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   8  10   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   8  11   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   8  12   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   9   1   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   9   2   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   9   3   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   9   4   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   9   5   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   9   6   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   9   7   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   9   8   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   9   9   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   9  10   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   9  11   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   9  12   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1  10   1   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1  10   2   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1  10   3   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1  10   4   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1  10   5   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1  10   6   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1  10   7   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1  10   8   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1  10   9   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1  10  10   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1  10  11   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1  10  12   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   1   1   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   1   2   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   1   3   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   1   4   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   1   5   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   1   6   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   1   7   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   1   8   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   1   9   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   1  10   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   1  11   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   1  12   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   1   2   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   2   6   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   3   1   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   4   4   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   5   3   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   6   5   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   7   2   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   8   6   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   9   1   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2  10   4   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2  11   3   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2  12   5   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   3   1   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   3   2   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   3   3   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   3   4   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   3   5   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   3   6   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   3   7   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   3   8   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   3   9   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   3  10   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   3  11   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   3  12   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   4   1   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   4   2   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   4   3   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   4   4   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   4   5   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   4   6   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   4   7   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   4   8   0   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   4   9   0   0
