Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 104   1   1 658   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 105   1   5 820   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 106   1   3 569   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 107   1   6 625   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 108   1   5 601   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 109   1   2 660   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 110   1   4 666   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 111   1   6 695   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 112   1   4 613   5   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 113   1   2 617   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 114   1   6 662   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 115   1   5 688   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 116   1   3 619   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 117   1   4 654   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 118   1   1 707   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 119   1   4 723   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 120   1   5 743   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 121   1   3 623   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 122   1   6 628   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 123   1   4 727   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 124   1   1 660   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 125   1   2 578   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 126   1   6 671   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 127   1   5 698   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 128   1   4 640   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 129   1   2 624   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 130   1   5 614   4   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 131   1   5 649   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 132   1   2 626   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 133   1   5 722   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 134   1   3 594   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 135   1   4 546   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 136   1   1 616   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 137   1   4 643   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 138   1   6 574   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 139   1   4 503   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 140   1   2 562   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 141   1   6 988   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 142   1   5 789   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 143   1   3 709   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2 144   1   4 588   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3   1   2   2 756   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3   2   2   4 623   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3   3   2   3 644   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3   4   2   5 621   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3   5   2   3 672   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3   6   2   5 603   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3   7   2   2 630   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3   8   2   4 641   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3   9   2   5 809   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  10   2   1 641   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  11   2   3 559   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  12   2   4 603   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  13   2   5 665   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  14   2   1 659   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  15   2   2 626   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  16   2   4 721   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  17   2   5 612   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  18   2   1 752   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  19   2   2 647   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  20   2   3 552   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  21   2   6 665   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  22   2   1 587   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  23   2   4 558   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  24   2   5 576   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  25   2   1 697   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  26   2   3 671   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  27   2   6 616   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  28   2   4 579   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  29   2   6 651   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  30   2   2 629   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  31   2   5 811   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  32   2   6 704   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  33   2   2 659   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  34   2   4 575   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  35   2   6 601   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  36   2   2 678   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  37   2   4 596   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  38   2   3 654   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  39   2   6 688   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  40   2   2 688   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  41   2   4 687   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  42   2   5 669   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  43   2   2 678   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  44   2   4 647   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  45   2   1 670   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  46   2   3 677   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  47   2   6 593   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  48   2   4 590   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  49   2   5 800   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  50   2   1 736   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  51   2   3 519   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  52   2   1 648   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  53   2   3 547   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  54   2   6 642   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  55   2   5 573   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  56   2   2 733   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  57   2   4 596   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  58   2   1 669   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  59   2   2 699   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  60   2   6 593   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  61   2   2 634   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  62   2   4 611   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  63   2   6 631   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  64   2   2 570   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  65   2   5 746   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  66   2   1 670   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  67   2   3 564   2   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  68   2   2 639   1   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  69   2   3 732   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  70   2   6 593   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  71   2   2 622   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  72   2   4 688   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  73   2   5 730   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  74   2   6 603   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  75   2   1 616   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  76   2   3 569   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  77   2   6 635   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  78   2   2 609   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  79   2   4 649   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  80   2   2 549   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  81   2   6 623   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  82   2   2 584   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  83   2   1 650   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  84   2   2 692   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  85   2   4 704   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  86   2   2 570   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  87   2   4 621   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  88   2   2 559   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  89   2   1 577   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  90   2   4 622   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  91   2   5 724   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  92   2   2 494   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  93   2   4 648   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  94   2   5 691   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  95   2   1 637   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  96   2   3 622   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  97   2   4 651   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  98   2   3 703   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3  99   2   6 644   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 100   2   2 501   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 101   2   4 664   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 102   2   5 627   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 103   2   1 654   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 104   2   3 547   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 105   2   6 629   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 106   2   2 586   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 107   2   4 571   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 108   2   1 587   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 109   2   4 565   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 110   2   5 692   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 111   2   1 584   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 112   2   3 576   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 113   2   6 595   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 114   2   4 633   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 115   2   5 607   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 116   2   1 634   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 117   2   6 667   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 118   2   3 585   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 119   2   2 558   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 120   2   4 567   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 121   2   5 748   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 122   2   4 775   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 123   2   6 641   5   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 124   2   2 651   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 125   2   6 555   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 126   2   2 509   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 127   2   4 577   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 128   2   5 601   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 129   2   1 637   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 130   2   6 649   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 131   2   2 595   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 132   2   4 531   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 133   2   3 664   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 134   2   5 576   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 135   2   1 616   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 136   2   3 533   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 137   2   6 616   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 138   2   1 711   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 139   2   3 508   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 140   2   6 619   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 141   2   1 585   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 142   2   3 501   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 143   2   6 603   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   3 144   2   1 621   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4   1   1   1 591   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4   2   1   4 600   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4   3   1   5 531   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4   4   1   4 539   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4   5   1   1 538   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4   6   1   3 550   2   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4   7   1   6 596   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4   8   1   5 540   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4   9   1   6 526   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  10   1   5 614   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  11   1   2 550   3   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  12   1   4 641   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  13   1   2 679   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  14   1   6 538   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  15   1   5 763   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  16   1   3 552   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  17   1   4 557   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  18   1   1 646   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  19   1   4 496   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  20   1   1 555   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  21   1   5 594   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  22   1   3 639   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  23   1   4 609   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  24   1   1 598   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  25   1   6 607   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  26   1   4 670   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  27   1   1 611   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  28   1   3 553   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  29   1   2 645   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  30   1   3 802   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  31   1   4 587   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  32   1   3 571   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  33   1   2 535   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  34   1   6 616   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  35   1   1 553   2   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  36   1   4 628   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  37   1   3 508   2   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  38   1   6 615   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  39   1   5 1219   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  40   1   2 740   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  41   1   6 660   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  42   1   2 623   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  43   1   3 836   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  44   1   1 607   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  45   1   4 760   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  46   1   2 607   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  47   1   6 656   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  48   1   4 698   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  49   1   2 578   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  50   1   6 605   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  51   1   4 709   5   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  52   1   3 743   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  53   1   5 659   4   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  54   1   1 654   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  55   1   4 1185   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  56   1   1 620   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  57   1   6 603   5   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  58   1   6 732   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  59   1   4 757   5   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  60   1   1 683   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  61   1   2 624   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  62   1   5 682   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  63   1   2 595   3   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  64   1   5 645   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  65   1   4 803   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  66   1   1 616   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  67   1   2 681   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  68   1   5 724   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  69   1   3 771   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  70   1   6 722   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  71   1   5 741   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  72   1   6 594   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  73   1   5 667   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  74   1   6 542   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  75   1   1 804   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  76   1   3 728   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  77   1   1 677   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  78   1   5 703   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  79   1   6 682   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  80   1   5 739   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  81   1   1 655   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  82   1   2 637   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  83   1   6 672   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  84   1   4 719   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  85   1   6 673   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  86   1   5 799   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  87   1   3 585   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  88   1   4 890   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  89   1   3 738   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  90   1   4 514   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  91   1   3 542   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  92   1   4 606   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   4  93   1   1 662   1   1
