Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   4
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   5
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   3
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   6
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   4
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   6
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   5
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   3
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  41   1 649   1   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  42   5 844   5   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  43   2 1088   2   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  44   6 670   6   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  45   1 772   1   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  46   2 793   2   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  47   3 786   3   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  48   5 714   5   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  49   4 643   4   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  50   2 809   2   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  51   6 728   6   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  52   5 897   5   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  53   2 669   2   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  54   6 582   6   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  55   4 850   4   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  56   3 996   3   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  57   6 737   6   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  58   5 771   5   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  59   3 921   3   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  60   6 707   6   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  61   5 767   5   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  62   2 1124   2   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  63   3 1366   3   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  64   5 637   5   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  65   1 641   2   0
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  66   3 967   3   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  67   6 661   6   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  68   1 666   1   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  69   4 1074   4   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  70   2 753   2   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  71   4 564   3   0
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  72   6 620   6   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  73   5 861   5   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  74   3 1121   3   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  75   6 713   6   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  76   1 960   1   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  77   3 929   3   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  78   5 768   5   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  79   6 633   6   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  80   1 816   1   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  81   3 921   3   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  82   2 751   2   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  83   6 636   6   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  84   1 647   1   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  85   5 847   5   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  86   6 647   6   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  87   2 662   2   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  88   4 990   4   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  89   5 706   5   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  90   1 647   1   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  91   5 676   4   0
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  92   6 646   5   0
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  93   1 722   1   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  94   4 982   4   1
Pudel5  56   3   2   1  22   1   1   1   1 LEHRAMT   2  95   2 747   2   1
