Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   3
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   6
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   4
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   5
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   3
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   6
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   4
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 131   4 554   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 132   5 591   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 133   1 644   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 134   3 591   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 135   4 727   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 136   6 651   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 137   2 729   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 138   5 627   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 139   1 789   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 140   6 836   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 141   2 676   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 142   5 682   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 143   4 632   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 144   2 659   3   0
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2   1   2 663   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2   2   5 536   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2   3   1 672   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2   4   6 596   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2   5   4 666   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2   6   3 602   3   1
