experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	 43	brady	trunk_5.bmp	64	  1	  2	  2	  1	 23	 23	  0	  0	23,000000	23
FAUST_1[2014-06]	 43	brady	trunk_7.bmp	64	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 43	brady	turtle_11.bmp	65	  0	  1	  5	  4	 60	  0	  0	  0	60,000000	60
FAUST_1[2014-06]	 43	brady	turtle_12.bmp	65	  0	  1	  5	  4	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	 43	brady	turtle_2.bmp	65	  0	  1	  5	  4	 60	  0	  0	  0	60,000000	60
FAUST_1[2014-06]	 43	brady	turtle_6.bmp	65	  0	  2	  4	  4	 60	 60	  0	  0	60,000000	60
FAUST_1[2014-06]	 43	brady	turtle_7.bmp	65	  0	  1	  5	  4	 60	  0	  0	  0	60,000000	60
FAUST_1[2014-06]	 43	brady	tv_16.bmp	66	  0	  1	  3	  2	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	 43	brady	tv_4.bmp	66	  0	  2	  2	  2	 55	 55	  0	  0	55,000000	55
FAUST_1[2014-06]	 43	brady	tv_5.bmp	66	  1	  1	  3	  2	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	 43	brady	tv_7.bmp	66	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 43	brady	tv_8.bmp	66	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 43	brady	vase_13.bmp	67	  0	  2	  1	  1	 26	 26	  0	  0	26,000000	26
FAUST_1[2014-06]	 43	brady	vase_15.bmp	67	  1	  1	  2	  1	 58	  0	  0	  0	58,000000	58
FAUST_1[2014-06]	 43	brady	vase_1.bmp	67	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 43	brady	vase_5.bmp	67	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 43	brady	vase_6.bmp	67	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 43	brady	videogamecontroller_11.bmp	68	  0	  1	  5	  4	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	 43	brady	videogamecontroller_13.bmp	68	  0	  1	  5	  4	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	 43	brady	videogamecontroller_2.bmp	68	  0	  2	  4	  4	 15	 15	  0	  0	15,000000	15
FAUST_1[2014-06]	 43	brady	videogamecontroller_3.bmp	68	  0	  1	  5	  4	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	 43	brady	videogamecontroller_5.bmp	68	  1	  1	  5	  4	 45	  0	  0	  0	45,000000	45
FAUST_1[2014-06]	 43	brady	watch_14.bmp	69	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 43	brady	watch_3.bmp	69	  1	  1	  1	  1	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	 43	brady	watch_6.bmp	69	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 43	brady	watch_7.bmp	69	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 43	brady	watch_8.bmp	69	  1	  1	  1	  1	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	 43	brady	watergun_15.bmp	70	  2	  6	  3	  3	  2	  2	  2	 50	26,000000	50
FAUST_1[2014-06]	 43	brady	watergun_3.bmp	70	  0	  1	  8	  3	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	 43	brady	watergun_7.bmp	70	  0	  1	  8	  3	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	 43	brady	watergun_8.bmp	70	  0	  1	  8	  3	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	 43	brady	watergun_9.bmp	70	  0	  0	  9	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 43	brady	wig_12.bmp	71	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 43	brady	wig_1.bmp	71	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 43	brady	wig_6.bmp	71	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 43	brady	wig_7.bmp	71	  0	  1	  1	  1	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	 43	brady	wig_9.bmp	71	  0	  1	  1	  1	 46	  0	  0	  0	46,000000	46
FAUST_1[2014-06]	 43	brady	windchime_10.bmp	72	  1	  3	  3	  3	 25	 36	 36	  0	32,333333	36
FAUST_1[2014-06]	 43	brady	windchime_15.bmp	72	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 43	brady	windchime_16.bmp	72	  0	  1	  5	  3	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	 43	brady	windchime_3.bmp	72	  0	  1	  5	  3	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	 43	brady	windchime_6.bmp	72	  0	  1	  5	  3	 36	  0	  0	  0	36,000000	36
