experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	  5	brady	trunk_5.bmp	64	  0	  1	  7	  3	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	  5	brady	trunk_7.bmp	64	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	turtle_11.bmp	65	  0	  2	  6	  3	 33	 33	  0	  0	33,000000	33
FAUST_1[2014-06]	  5	brady	turtle_12.bmp	65	  0	  3	  5	  3	 22	 22	 33	  0	25,666667	33
FAUST_1[2014-06]	  5	brady	turtle_2.bmp	65	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	turtle_6.bmp	65	  1	  2	  6	  3	 22	 33	  0	  0	27,500000	33
FAUST_1[2014-06]	  5	brady	turtle_7.bmp	65	  0	  1	  7	  3	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	  5	brady	tv_16.bmp	66	  0	  2	  6	  3	 11	 44	  0	  0	27,500000	44
FAUST_1[2014-06]	  5	brady	tv_4.bmp	66	  0	  2	  6	  3	 11	 44	  0	  0	27,500000	44
FAUST_1[2014-06]	  5	brady	tv_5.bmp	66	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	tv_7.bmp	66	  0	  2	  6	  3	 11	 44	  0	  0	27,500000	44
FAUST_1[2014-06]	  5	brady	tv_8.bmp	66	  0	  2	  6	  3	 11	 44	  0	  0	27,500000	44
FAUST_1[2014-06]	  5	brady	vase_13.bmp	67	  1	  2	  4	  3	 17	 50	  0	  0	33,500000	50
FAUST_1[2014-06]	  5	brady	vase_15.bmp	67	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	vase_1.bmp	67	  0	  1	  5	  3	 50	  0	  0	  0	50,000000	50
FAUST_1[2014-06]	  5	brady	vase_5.bmp	67	  0	  2	  4	  3	 50	 50	  0	  0	50,000000	50
FAUST_1[2014-06]	  5	brady	vase_6.bmp	67	  0	  1	  5	  3	 50	  0	  0	  0	50,000000	50
FAUST_1[2014-06]	  5	brady	videogamecontroller_11.bmp	68	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	videogamecontroller_13.bmp	68	  1	  2	  5	  3	 10	 52	  0	  0	31,000000	52
FAUST_1[2014-06]	  5	brady	videogamecontroller_2.bmp	68	  0	  1	  6	  3	 52	  0	  0	  0	52,000000	52
FAUST_1[2014-06]	  5	brady	videogamecontroller_3.bmp	68	  1	  3	  4	  3	 52	 52	 52	  0	52,000000	52
FAUST_1[2014-06]	  5	brady	videogamecontroller_5.bmp	68	  0	  1	  6	  3	 52	  0	  0	  0	52,000000	52
FAUST_1[2014-06]	  5	brady	watch_14.bmp	69	  0	  1	  6	  3	 61	  0	  0	  0	61,000000	61
FAUST_1[2014-06]	  5	brady	watch_3.bmp	69	  0	  1	  6	  3	 61	  0	  0	  0	61,000000	61
FAUST_1[2014-06]	  5	brady	watch_6.bmp	69	  0	  3	  4	  3	 32	 32	 61	  0	41,666667	61
FAUST_1[2014-06]	  5	brady	watch_7.bmp	69	  0	  2	  5	  3	 61	 61	  0	  0	61,000000	61
FAUST_1[2014-06]	  5	brady	watch_8.bmp	69	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  5	brady	watergun_15.bmp	70	  0	  1	  6	  4	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	  5	brady	watergun_3.bmp	70	  1	  2	  5	  4	 49	 49	  0	  0	49,000000	49
FAUST_1[2014-06]	  5	brady	watergun_7.bmp	70	  0	  1	  6	  4	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	  5	brady	watergun_8.bmp	70	  0	  2	  5	  4	 27	 27	  0	  0	27,000000	27
FAUST_1[2014-06]	  5	brady	watergun_9.bmp	70	  0	  1	  6	  4	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	  5	brady	wig_12.bmp	71	  1	  3	  7	  4	 21	 21	 42	  0	28,000000	42
FAUST_1[2014-06]	  5	brady	wig_1.bmp	71	  0	  2	  8	  4	 21	 42	  0	  0	31,500000	42
FAUST_1[2014-06]	  5	brady	wig_6.bmp	71	  0	  2	  8	  4	 21	 42	  0	  0	31,500000	42
FAUST_1[2014-06]	  5	brady	wig_7.bmp	71	  0	  2	  8	  4	 21	 42	  0	  0	31,500000	42
FAUST_1[2014-06]	  5	brady	wig_9.bmp	71	  0	  1	  9	  4	 42	  0	  0	  0	42,000000	42
FAUST_1[2014-06]	  5	brady	windchime_10.bmp	72	  1	  2	  6	  4	 13	 46	  0	  0	29,500000	46
FAUST_1[2014-06]	  5	brady	windchime_15.bmp	72	  0	  3	  5	  4	 13	 46	 46	  0	35,000000	46
FAUST_1[2014-06]	  5	brady	windchime_16.bmp	72	  0	  1	  7	  4	 46	  0	  0	  0	46,000000	46
FAUST_1[2014-06]	  5	brady	windchime_3.bmp	72	  1	  1	  7	  4	 46	  0	  0	  0	46,000000	46
FAUST_1[2014-06]	  5	brady	windchime_6.bmp	72	  0	  1	  7	  4	 46	  0	  0	  0	46,000000	46
