experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	 37	brady	trunk_5.bmp	64	  0	  1	  5	  3	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	 37	brady	trunk_7.bmp	64	  0	  1	  5	  3	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	 37	brady	turtle_11.bmp	65	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	brady	turtle_12.bmp	65	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	brady	turtle_2.bmp	65	  0	  2	  1	  1	  5	  5	  0	  0	5,000000	5
FAUST_1[2014-06]	 37	brady	turtle_6.bmp	65	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	brady	turtle_7.bmp	65	  1	  1	  2	  1	 56	  0	  0	  0	56,000000	56
FAUST_1[2014-06]	 37	brady	tv_16.bmp	66	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	brady	tv_4.bmp	66	  2	  3	  0	  0	 18	 18	 42	  0	26,000000	42
FAUST_1[2014-06]	 37	brady	tv_5.bmp	66	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	brady	tv_7.bmp	66	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	brady	tv_8.bmp	66	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	brady	vase_13.bmp	67	  0	  1	  4	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	 37	brady	vase_15.bmp	67	  1	  1	  4	  4	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	 37	brady	vase_1.bmp	67	  0	  1	  4	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	 37	brady	vase_5.bmp	67	  0	  1	  4	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	 37	brady	vase_6.bmp	67	  0	  1	  4	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	 37	brady	videogamecontroller_11.bmp	68	  0	  1	  6	  4	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 37	brady	videogamecontroller_13.bmp	68	  0	  1	  6	  4	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 37	brady	videogamecontroller_2.bmp	68	  1	  2	  5	  4	 40	 40	  0	  0	40,000000	40
FAUST_1[2014-06]	 37	brady	videogamecontroller_3.bmp	68	  0	  2	  5	  4	 21	 21	  0	  0	21,000000	21
FAUST_1[2014-06]	 37	brady	videogamecontroller_5.bmp	68	  0	  1	  6	  4	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 37	brady	watch_14.bmp	69	  1	  1	  1	  1	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	 37	brady	watch_3.bmp	69	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	brady	watch_6.bmp	69	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	brady	watch_7.bmp	69	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	brady	watch_8.bmp	69	  0	  1	  1	  1	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	 37	brady	watergun_15.bmp	70	  0	  1	  4	  3	 54	  0	  0	  0	54,000000	54
FAUST_1[2014-06]	 37	brady	watergun_3.bmp	70	  1	  2	  3	  3	  2	 54	  0	  0	28,000000	54
FAUST_1[2014-06]	 37	brady	watergun_7.bmp	70	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	brady	watergun_8.bmp	70	  0	  1	  4	  3	 54	  0	  0	  0	54,000000	54
FAUST_1[2014-06]	 37	brady	watergun_9.bmp	70	  0	  1	  4	  3	 54	  0	  0	  0	54,000000	54
FAUST_1[2014-06]	 37	brady	wig_12.bmp	71	  0	  2	  2	  1	 23	 23	  0	  0	23,000000	23
FAUST_1[2014-06]	 37	brady	wig_1.bmp	71	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	brady	wig_6.bmp	71	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	brady	wig_7.bmp	71	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 37	brady	wig_9.bmp	71	  0	  2	  2	  1	 40	 40	  0	  0	40,000000	40
FAUST_1[2014-06]	 37	brady	windchime_10.bmp	72	  1	  2	  8	  4	  7	 59	  0	  0	33,000000	59
FAUST_1[2014-06]	 37	brady	windchime_15.bmp	72	  0	  2	  8	  4	  7	  7	  0	  0	7,000000	7
FAUST_1[2014-06]	 37	brady	windchime_16.bmp	72	  0	  2	  8	  4	  7	 59	  0	  0	33,000000	59
FAUST_1[2014-06]	 37	brady	windchime_3.bmp	72	  0	  2	  8	  4	  7	 59	  0	  0	33,000000	59
FAUST_1[2014-06]	 37	brady	windchime_6.bmp	72	  0	  2	  8	  4	  7	 59	  0	  0	33,000000	59
