experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	  2	words	zombie	 50	  0	  3	  7	  4	 14	 51	 51	  0	38,666667	51
FAUST_1[2014-06]	  2	words	hexe	 50	  0	  1	  9	  4	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	  2	words	dämon	 50	  0	  2	  8	  4	 14	 51	  0	  0	32,500000	51
FAUST_1[2014-06]	  2	words	mozart	 51	  2	  3	  0	  0	  6	  6	 58	  0	23,333333	58
FAUST_1[2014-06]	  2	words	chopin	 51	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	words	beethoven	 51	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	words	vivaldi	 51	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	words	brahms	 51	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	words	kirche	 52	  0	  1	  6	  4	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	  2	words	tempel	 52	  0	  1	  6	  4	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	  2	words	moschee	 52	  0	  1	  6	  4	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	  2	words	synagoge	 52	  0	  1	  6	  4	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	  2	words	kapelle	 52	  1	  3	  4	  4	 23	 49	 49	  0	40,333333	49
FAUST_1[2014-06]	  2	words	könig	 53	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	words	kaiser	 53	  0	  1	  5	  3	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	  2	words	herzog	 53	  0	  1	  5	  3	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	  2	words	fürst	 53	  0	  3	  3	  3	  4	 54	 54	  0	37,333333	54
FAUST_1[2014-06]	  2	words	graf	 53	  0	  1	  5	  3	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	  2	words	haschisch	 54	  0	  1	  4	  3	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	  2	words	cannabis	 54	  0	  1	  4	  3	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	  2	words	heroin	 54	  0	  1	  4	  3	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	  2	words	opium	 54	  0	  2	  3	  3	 29	 61	  0	  0	45,000000	61
FAUST_1[2014-06]	  2	words	kokain	 54	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	words	bonbons	 55	  0	  1	  5	  3	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	  2	words	lakritz	 55	  1	  3	  3	  3	 21	 21	 42	  0	28,000000	42
FAUST_1[2014-06]	  2	words	karamell	 55	  0	  1	  5	  3	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	  2	words	marzipan	 55	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	words	gummibärchen	 55	  0	  1	  5	  3	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	  2	words	kreis	 56	  0	  2	  5	  3	 20	 20	  0	  0	20,000000	20
FAUST_1[2014-06]	  2	words	rechteck	 56	  0	  3	  4	  3	 20	 58	 58	  0	45,333333	58
FAUST_1[2014-06]	  2	words	quadrat	 56	  0	  1	  6	  3	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	  2	words	dreieck	 56	  0	  1	  6	  3	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	  2	words	viereck	 56	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	words	monopoly	 57	  0	  1	  1	  1	 43	  0	  0	  0	43,000000	43
FAUST_1[2014-06]	  2	words	schach	 57	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	words	halma	 57	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	words	scrabble	 57	  0	  1	  1	  1	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	  2	words	backgammon	 57	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	words	theater	 58	  0	  2	  4	  3	 50	 50	  0	  0	50,000000	50
FAUST_1[2014-06]	  2	words	oper	 58	  0	  1	  5	  3	 50	  0	  0	  0	50,000000	50
FAUST_1[2014-06]	  2	words	konzertsaal	 58	  0	  2	  4	  3	 21	 50	  0	  0	35,500000	50
FAUST_1[2014-06]	  2	words	zirkus	 58	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	  2	words	kino	 58	  0	  1	  5	  3	 50	  0	  0	  0	50,000000	50
FAUST_1[2014-06]	  2	words	komödie	 59	  0	  1	  6	  3	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	  2	words	thriller	 59	  0	  2	  5	  3	 28	 28	  0	  0	28,000000	28
FAUST_1[2014-06]	  2	words	horrorfilm	 59	  0	  1	  6	  3	 28	  0	  0	  0	28,000000	28
