experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	 14	brady	trunk_5.bmp	64	  0	  1	 11	  4	 45	  0	  0	  0	45,000000	45
FAUST_1[2014-06]	 14	brady	trunk_7.bmp	64	  0	  2	 10	  4	 13	 45	  0	  0	29,000000	45
FAUST_1[2014-06]	 14	brady	turtle_11.bmp	65	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 14	brady	turtle_12.bmp	65	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 14	brady	turtle_2.bmp	65	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 14	brady	turtle_6.bmp	65	  0	  1	  2	  1	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	 14	brady	turtle_7.bmp	65	  0	  2	  1	  1	 53	 53	  0	  0	53,000000	53
FAUST_1[2014-06]	 14	brady	tv_16.bmp	66	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 14	brady	tv_4.bmp	66	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 14	brady	tv_5.bmp	66	  0	  2	  2	  1	 30	 30	  0	  0	30,000000	30
FAUST_1[2014-06]	 14	brady	tv_7.bmp	66	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 14	brady	tv_8.bmp	66	  0	  2	  2	  1	 50	 50	  0	  0	50,000000	50
FAUST_1[2014-06]	 14	brady	vase_13.bmp	67	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 14	brady	vase_15.bmp	67	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 14	brady	vase_1.bmp	67	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 14	brady	vase_5.bmp	67	  1	  4	  0	  0	  3	  3	 60	 60	31,500000	60
FAUST_1[2014-06]	 14	brady	vase_6.bmp	67	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 14	brady	videogamecontroller_11.bmp	68	  0	  1	  5	  3	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	 14	brady	videogamecontroller_13.bmp	68	  0	  3	  3	  3	 19	 64	 64	  0	49,000000	64
FAUST_1[2014-06]	 14	brady	videogamecontroller_2.bmp	68	  0	  1	  5	  3	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	 14	brady	videogamecontroller_3.bmp	68	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 14	brady	videogamecontroller_5.bmp	68	  0	  1	  5	  3	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	 14	brady	watch_14.bmp	69	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 14	brady	watch_3.bmp	69	  1	  1	  1	  1	 37	  0	  0	  0	37,000000	37
FAUST_1[2014-06]	 14	brady	watch_6.bmp	69	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 14	brady	watch_7.bmp	69	  1	  1	  1	  1	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	 14	brady	watch_8.bmp	69	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 14	brady	watergun_15.bmp	70	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 14	brady	watergun_3.bmp	70	  0	  1	  6	  3	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	 14	brady	watergun_7.bmp	70	  0	  3	  4	  3	 16	 16	 38	  0	23,333333	38
FAUST_1[2014-06]	 14	brady	watergun_8.bmp	70	  0	  1	  6	  3	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	 14	brady	watergun_9.bmp	70	  0	  2	  5	  3	 38	 38	  0	  0	38,000000	38
FAUST_1[2014-06]	 14	brady	wig_12.bmp	71	  0	  2	  7	  4	 18	 55	  0	  0	36,500000	55
FAUST_1[2014-06]	 14	brady	wig_1.bmp	71	  0	  3	  6	  4	 18	 18	 55	  0	30,333333	55
FAUST_1[2014-06]	 14	brady	wig_6.bmp	71	  0	  1	  8	  4	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 14	brady	wig_7.bmp	71	  0	  2	  7	  4	 18	 55	  0	  0	36,500000	55
FAUST_1[2014-06]	 14	brady	wig_9.bmp	71	  0	  1	  8	  4	 55	  0	  0	  0	55,000000	55
FAUST_1[2014-06]	 14	brady	windchime_10.bmp	72	  0	  2	  8	  4	 62	 62	  0	  0	62,000000	62
FAUST_1[2014-06]	 14	brady	windchime_15.bmp	72	  0	  1	  9	  4	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	 14	brady	windchime_16.bmp	72	  0	  3	  7	  4	  1	  1	 62	  0	21,333333	62
FAUST_1[2014-06]	 14	brady	windchime_3.bmp	72	  0	  2	  8	  4	  1	 62	  0	  0	31,500000	62
FAUST_1[2014-06]	 14	brady	windchime_6.bmp	72	  0	  2	  8	  4	  1	 62	  0	  0	31,500000	62
