sid,bid,tid,material,instructions,effects,stimulus_location,response_location,response_time,response_deadline,error,confidence
18,15,2067,deterministic,sequence concealed,contingent sound,0,4,3.2727,100.0,1,low
18,15,2068,deterministic,sequence concealed,contingent sound,3,3,0.7391,100.0,0,
18,15,2069,deterministic,sequence concealed,contingent sound,6,6,0.3919,100.0,0,
18,15,2070,deterministic,sequence concealed,contingent sound,0,5,2.0105,100.0,1,high
18,15,2071,deterministic,sequence concealed,contingent sound,6,6,1.2145,100.0,0,
18,15,2072,deterministic,sequence concealed,contingent sound,4,4,0.5314,100.0,0,
18,15,2073,deterministic,sequence concealed,contingent sound,0,3,1.6823,100.0,1,low
18,15,2074,deterministic,sequence concealed,contingent sound,1,1,0.4944,100.0,0,
18,15,2075,deterministic,sequence concealed,contingent sound,5,5,0.8454,100.0,0,
18,15,2076,deterministic,sequence concealed,contingent sound,0,4,3.9562,100.0,1,low
18,15,2077,deterministic,sequence concealed,contingent sound,4,4,0.8761,100.0,0,
18,15,2078,deterministic,sequence concealed,contingent sound,6,6,0.3848,100.0,0,
18,15,2079,deterministic,sequence concealed,contingent sound,0,5,1.4381,100.0,1,high
18,15,2080,deterministic,sequence concealed,contingent sound,6,6,0.7844,100.0,0,
18,15,2081,deterministic,sequence concealed,contingent sound,3,3,0.6848,100.0,0,
18,15,2082,deterministic,sequence concealed,contingent sound,0,2,6.3075,100.0,1,low
18,15,2083,deterministic,sequence concealed,contingent sound,5,5,0.7617,100.0,0,
18,15,2084,deterministic,sequence concealed,contingent sound,6,6,0.4965,100.0,0,
18,15,2085,deterministic,sequence concealed,contingent sound,0,4,2.2199,100.0,1,low
18,15,2086,deterministic,sequence concealed,contingent sound,5,5,0.8751,100.0,0,
18,15,2087,deterministic,sequence concealed,contingent sound,4,4,0.4545,100.0,0,
18,15,2088,deterministic,sequence concealed,contingent sound,0,3,3.8377,100.0,1,low
18,15,2089,deterministic,sequence concealed,contingent sound,3,2,0.4182,100.0,1,
18,15,2090,deterministic,sequence concealed,contingent sound,5,5,0.8794,100.0,0,
18,15,2091,deterministic,sequence concealed,contingent sound,0,3,4.0542,100.0,1,low
18,15,2092,deterministic,sequence concealed,contingent sound,6,6,0.5959,100.0,0,
18,15,2093,deterministic,sequence concealed,contingent sound,2,2,0.636,100.0,0,
18,15,2094,deterministic,sequence concealed,contingent sound,0,4,3.0215,100.0,1,low
18,15,2095,deterministic,sequence concealed,contingent sound,1,1,0.5096,100.0,0,
18,15,2096,deterministic,sequence concealed,contingent sound,2,2,0.4552,100.0,0,
18,15,2097,deterministic,sequence concealed,contingent sound,0,4,2.1357,100.0,1,low
18,15,2098,deterministic,sequence concealed,contingent sound,4,4,0.6457,100.0,0,
18,15,2099,deterministic,sequence concealed,contingent sound,1,1,0.4686,100.0,0,
18,15,2100,deterministic,sequence concealed,contingent sound,0,2,4.2144,100.0,1,low
18,15,2101,deterministic,sequence concealed,contingent sound,2,2,1.0351,100.0,0,
18,15,2102,deterministic,sequence concealed,contingent sound,4,4,0.566,100.0,0,
18,15,2103,deterministic,sequence concealed,contingent sound,0,5,2.7499,100.0,1,low
18,15,2104,deterministic,sequence concealed,contingent sound,4,4,0.7601,100.0,0,
18,15,2105,deterministic,sequence concealed,contingent sound,3,3,0.6081,100.0,0,
18,15,2106,deterministic,sequence concealed,contingent sound,0,2,1.6961,100.0,1,low
18,15,2107,deterministic,sequence concealed,contingent sound,5,5,1.3364,100.0,0,
18,15,2108,deterministic,sequence concealed,contingent sound,2,2,0.5661,100.0,0,
18,15,2109,deterministic,sequence concealed,contingent sound,0,5,3.5592,100.0,1,low
18,15,2110,deterministic,sequence concealed,contingent sound,6,6,0.5588,100.0,0,
18,15,2111,deterministic,sequence concealed,contingent sound,3,3,0.608,100.0,0,
18,15,2112,deterministic,sequence concealed,contingent sound,0,2,3.0569,100.0,1,low
18,15,2113,deterministic,sequence concealed,contingent sound,1,1,0.4856,100.0,0,
18,15,2114,deterministic,sequence concealed,contingent sound,3,3,0.4822,100.0,0,
18,15,2115,deterministic,sequence concealed,contingent sound,0,4,1.8709,100.0,1,low
18,15,2116,deterministic,sequence concealed,contingent sound,4,4,0.6696,100.0,0,
18,15,2117,deterministic,sequence concealed,contingent sound,3,2,0.4828,100.0,1,
18,15,2118,deterministic,sequence concealed,contingent sound,0,3,0.2379,100.0,1,low
18,15,2119,deterministic,sequence concealed,contingent sound,3,3,0.673,100.0,0,
18,15,2120,deterministic,sequence concealed,contingent sound,4,4,0.4477,100.0,0,
18,15,2121,deterministic,sequence concealed,contingent sound,0,5,3.5379,100.0,1,low
18,15,2122,deterministic,sequence concealed,contingent sound,2,2,0.6795,100.0,0,
18,15,2123,deterministic,sequence concealed,contingent sound,5,5,0.6014,100.0,0,
18,15,2124,deterministic,sequence concealed,contingent sound,0,4,1.4172,100.0,1,low
18,15,2125,deterministic,sequence concealed,contingent sound,3,3,0.5978,100.0,0,
18,15,2126,deterministic,sequence concealed,contingent sound,5,5,0.7336,100.0,0,
18,15,2127,deterministic,sequence concealed,contingent sound,0,4,0.7964,100.0,1,low
18,15,2128,deterministic,sequence concealed,contingent sound,5,5,0.7698,100.0,0,
18,15,2129,deterministic,sequence concealed,contingent sound,3,3,0.476,100.0,0,
18,15,2130,deterministic,sequence concealed,contingent sound,0,2,2.4216,100.0,1,low
18,15,2131,deterministic,sequence concealed,contingent sound,3,4,0.3674,100.0,1,
18,15,2132,deterministic,sequence concealed,contingent sound,6,6,0.7052,100.0,0,
18,15,2133,deterministic,sequence concealed,contingent sound,0,5,3.9359,100.0,1,low
18,15,2134,deterministic,sequence concealed,contingent sound,4,4,0.6079,100.0,0,
18,15,2135,deterministic,sequence concealed,contingent sound,5,5,0.4196,100.0,0,
18,15,2136,deterministic,sequence concealed,contingent sound,0,3,3.3707,100.0,1,low
18,15,2137,deterministic,sequence concealed,contingent sound,6,6,0.4833,100.0,0,
18,15,2138,deterministic,sequence concealed,contingent sound,4,4,0.4342,100.0,0,
18,15,2139,deterministic,sequence concealed,contingent sound,0,1,2.2264,100.0,1,low
18,15,2140,deterministic,sequence concealed,contingent sound,1,1,0.7885,100.0,0,
18,15,2141,deterministic,sequence concealed,contingent sound,4,4,0.4895,100.0,0,
18,15,2142,deterministic,sequence concealed,contingent sound,0,3,0.7685,100.0,1,low
18,15,2143,deterministic,sequence concealed,contingent sound,2,2,0.4975,100.0,0,
18,15,2144,deterministic,sequence concealed,contingent sound,1,1,0.4895,100.0,0,
18,15,2145,deterministic,sequence concealed,contingent sound,0,3,1.6265,100.0,1,low
18,15,2146,deterministic,sequence concealed,contingent sound,4,4,0.4986,100.0,0,
18,15,2147,deterministic,sequence concealed,contingent sound,6,6,0.4616,100.0,0,
18,15,2148,deterministic,sequence concealed,contingent sound,0,5,4.4516,100.0,1,low
18,15,2149,deterministic,sequence concealed,contingent sound,5,5,0.5557,100.0,0,
18,15,2150,deterministic,sequence concealed,contingent sound,4,4,0.4685,100.0,0,
18,15,2151,deterministic,sequence concealed,contingent sound,0,2,1.9057,100.0,1,low
18,15,2152,deterministic,sequence concealed,contingent sound,1,1,0.7288,100.0,0,
18,15,2153,deterministic,sequence concealed,contingent sound,2,2,0.5807,100.0,0,
18,15,2154,deterministic,sequence concealed,contingent sound,0,4,1.6054,100.0,1,low
18,15,2155,deterministic,sequence concealed,contingent sound,3,3,0.6572,100.0,0,
18,15,2156,deterministic,sequence concealed,contingent sound,2,2,1.0544,100.0,0,
18,15,2157,deterministic,sequence concealed,contingent sound,0,5,1.6263,100.0,1,low
18,15,2158,deterministic,sequence concealed,contingent sound,4,4,0.6012,100.0,0,
18,15,2159,deterministic,sequence concealed,contingent sound,2,2,0.8383,100.0,0,
18,15,2160,deterministic,sequence concealed,contingent sound,0,5,3.4611,100.0,1,low
18,15,2161,deterministic,sequence concealed,contingent sound,6,6,0.5014,100.0,0,
18,15,2162,deterministic,sequence concealed,contingent sound,5,5,0.5035,100.0,0,
18,15,2163,deterministic,sequence concealed,contingent sound,0,2,5.6655,100.0,1,low
18,15,2164,deterministic,sequence concealed,contingent sound,5,5,0.6779,100.0,0,
18,15,2165,deterministic,sequence concealed,contingent sound,6,6,0.5871,100.0,0,
18,15,2166,deterministic,sequence concealed,contingent sound,0,4,1.1453,100.0,1,low
18,15,2167,deterministic,sequence concealed,contingent sound,1,1,0.5273,100.0,0,
18,15,2168,deterministic,sequence concealed,contingent sound,5,5,0.7686,100.0,0,
18,15,2169,deterministic,sequence concealed,contingent sound,0,3,3.0708,100.0,1,low
18,15,2170,deterministic,sequence concealed,contingent sound,5,5,1.5723,100.0,0,
18,15,2171,deterministic,sequence concealed,contingent sound,1,1,0.4545,100.0,0,
18,15,2172,deterministic,sequence concealed,contingent sound,0,3,0.8311,100.0,1,low
18,15,2173,deterministic,sequence concealed,contingent sound,2,2,0.4281,100.0,0,
18,15,2174,deterministic,sequence concealed,contingent sound,3,3,0.4335,100.0,0,
18,15,2175,deterministic,sequence concealed,contingent sound,0,4,2.659,100.0,1,low
18,15,2176,deterministic,sequence concealed,contingent sound,3,3,0.6785,100.0,0,
18,15,2177,deterministic,sequence concealed,contingent sound,1,1,0.5802,100.0,0,
18,15,2178,deterministic,sequence concealed,contingent sound,0,3,2.0659,100.0,1,low
18,15,2179,deterministic,sequence concealed,contingent sound,4,4,0.4676,100.0,0,
18,15,2180,deterministic,sequence concealed,contingent sound,1,1,0.4406,100.0,0,
18,15,2181,deterministic,sequence concealed,contingent sound,0,2,1.4107,100.0,1,low
18,15,2182,deterministic,sequence concealed,contingent sound,1,1,0.4454,100.0,0,
18,15,2183,deterministic,sequence concealed,contingent sound,6,6,0.5802,100.0,0,
18,15,2184,deterministic,sequence concealed,contingent sound,0,3,2.9029,100.0,1,low
18,15,2185,deterministic,sequence concealed,contingent sound,6,6,0.7222,100.0,0,
18,15,2186,deterministic,sequence concealed,contingent sound,2,2,0.6431,100.0,0,
18,15,2187,deterministic,sequence concealed,contingent sound,0,5,4.8561,100.0,1,low
18,15,2188,deterministic,sequence concealed,contingent sound,2,2,0.7705,100.0,0,
18,15,2189,deterministic,sequence concealed,contingent sound,6,6,0.573,100.0,0,
18,15,2190,deterministic,sequence concealed,contingent sound,0,5,2.7706,100.0,1,low
18,15,2191,deterministic,sequence concealed,contingent sound,6,6,0.6819,100.0,0,
18,15,2192,deterministic,sequence concealed,contingent sound,1,1,0.5318,100.0,0,
18,15,2193,deterministic,sequence concealed,contingent sound,0,4,1.4452,100.0,1,low
18,15,2194,deterministic,sequence concealed,contingent sound,2,2,0.6572,100.0,0,
18,15,2195,deterministic,sequence concealed,contingent sound,4,4,0.3709,100.0,0,
18,15,2196,deterministic,sequence concealed,contingent sound,0,3,3.489,100.0,1,low
