sid,bid,tid,material,instructions,effects,stimulus_location,response_location,response_time,response_deadline,error,confidence
52,15,2067,deterministic,sequence concealed,contingent sound,0,4,0.5172,100.0,1,high
52,15,2068,deterministic,sequence concealed,contingent sound,5,5,0.4251,100.0,0,
52,15,2069,deterministic,sequence concealed,contingent sound,3,4,0.4126,100.0,1,
52,15,2070,deterministic,sequence concealed,contingent sound,0,4,1.8597,100.0,1,low
52,15,2071,deterministic,sequence concealed,contingent sound,1,1,0.4913,100.0,0,
52,15,2072,deterministic,sequence concealed,contingent sound,3,3,0.3987,100.0,0,
52,15,2073,deterministic,sequence concealed,contingent sound,0,4,2.9026,100.0,1,low
52,15,2074,deterministic,sequence concealed,contingent sound,2,2,0.5702,100.0,0,
52,15,2075,deterministic,sequence concealed,contingent sound,5,5,0.4197,100.0,0,
52,15,2076,deterministic,sequence concealed,contingent sound,0,3,1.8841,100.0,1,low
52,15,2077,deterministic,sequence concealed,contingent sound,4,4,0.4802,100.0,0,
52,15,2078,deterministic,sequence concealed,contingent sound,3,3,0.3362,100.0,0,
52,15,2079,deterministic,sequence concealed,contingent sound,0,6,0.9009,100.0,1,low
52,15,2080,deterministic,sequence concealed,contingent sound,1,1,0.4421,100.0,0,
52,15,2081,deterministic,sequence concealed,contingent sound,5,5,0.4613,100.0,0,
52,15,2082,deterministic,sequence concealed,contingent sound,0,2,0.5115,100.0,1,low
52,15,2083,deterministic,sequence concealed,contingent sound,3,3,0.5948,100.0,0,
52,15,2084,deterministic,sequence concealed,contingent sound,5,5,0.4823,100.0,0,
52,15,2085,deterministic,sequence concealed,contingent sound,0,6,3.3629,100.0,1,low
52,15,2086,deterministic,sequence concealed,contingent sound,2,2,0.3998,100.0,0,
52,15,2087,deterministic,sequence concealed,contingent sound,1,1,0.4196,100.0,0,
52,15,2088,deterministic,sequence concealed,contingent sound,0,3,0.3848,100.0,1,low
52,15,2089,deterministic,sequence concealed,contingent sound,6,6,0.5013,100.0,0,
52,15,2090,deterministic,sequence concealed,contingent sound,3,3,0.5033,100.0,0,
52,15,2091,deterministic,sequence concealed,contingent sound,0,1,3.7324,100.0,1,low
52,15,2092,deterministic,sequence concealed,contingent sound,1,1,0.5121,100.0,0,
52,15,2093,deterministic,sequence concealed,contingent sound,6,6,0.5311,100.0,0,
52,15,2094,deterministic,sequence concealed,contingent sound,0,2,2.0515,100.0,1,low
52,15,2095,deterministic,sequence concealed,contingent sound,1,1,0.3865,100.0,0,
52,15,2096,deterministic,sequence concealed,contingent sound,4,4,0.4685,100.0,0,
52,15,2097,deterministic,sequence concealed,contingent sound,0,5,1.1518,100.0,1,low
52,15,2098,deterministic,sequence concealed,contingent sound,2,1,0.4515,100.0,1,
52,15,2099,deterministic,sequence concealed,contingent sound,4,4,0.5594,100.0,0,
52,15,2100,deterministic,sequence concealed,contingent sound,0,3,0.5313,100.0,1,low
52,15,2101,deterministic,sequence concealed,contingent sound,6,6,1.4562,100.0,0,
52,15,2102,deterministic,sequence concealed,contingent sound,5,5,0.7893,100.0,0,
52,15,2103,deterministic,sequence concealed,contingent sound,0,1,0.866,100.0,1,low
52,15,2104,deterministic,sequence concealed,contingent sound,6,6,0.5013,100.0,0,
52,15,2105,deterministic,sequence concealed,contingent sound,2,2,0.4825,100.0,0,
52,15,2106,deterministic,sequence concealed,contingent sound,0,4,0.5242,100.0,1,high
52,15,2107,deterministic,sequence concealed,contingent sound,5,5,0.474,100.0,0,
52,15,2108,deterministic,sequence concealed,contingent sound,3,2,0.5241,100.0,1,
52,15,2109,deterministic,sequence concealed,contingent sound,0,3,3.3313,100.0,1,low
52,15,2110,deterministic,sequence concealed,contingent sound,4,4,0.6661,100.0,0,
52,15,2111,deterministic,sequence concealed,contingent sound,6,6,0.6358,100.0,0,
52,15,2112,deterministic,sequence concealed,contingent sound,0,3,2.3167,100.0,1,low
52,15,2113,deterministic,sequence concealed,contingent sound,1,1,0.7288,100.0,0,
52,15,2114,deterministic,sequence concealed,contingent sound,3,3,0.8798,100.0,0,
52,15,2115,deterministic,sequence concealed,contingent sound,0,4,1.6123,100.0,1,low
52,15,2116,deterministic,sequence concealed,contingent sound,1,1,0.5362,100.0,0,
52,15,2117,deterministic,sequence concealed,contingent sound,2,2,0.4056,100.0,0,
52,15,2118,deterministic,sequence concealed,contingent sound,0,6,2.3656,100.0,1,low
52,15,2119,deterministic,sequence concealed,contingent sound,4,4,0.591,100.0,0,
52,15,2120,deterministic,sequence concealed,contingent sound,5,5,0.4963,100.0,0,
52,15,2121,deterministic,sequence concealed,contingent sound,0,3,3.3348,100.0,1,low
52,15,2122,deterministic,sequence concealed,contingent sound,6,6,0.4894,100.0,0,
52,15,2123,deterministic,sequence concealed,contingent sound,1,1,0.3776,100.0,0,
52,15,2124,deterministic,sequence concealed,contingent sound,0,3,2.533,100.0,1,low
52,15,2125,deterministic,sequence concealed,contingent sound,6,6,0.4404,100.0,0,
52,15,2126,deterministic,sequence concealed,contingent sound,4,4,0.4131,100.0,0,
52,15,2127,deterministic,sequence concealed,contingent sound,0,2,0.7196,100.0,1,low
52,15,2128,deterministic,sequence concealed,contingent sound,4,4,0.6104,100.0,0,
52,15,2129,deterministic,sequence concealed,contingent sound,3,3,0.4406,100.0,0,
52,15,2130,deterministic,sequence concealed,contingent sound,0,6,1.3193,100.0,1,low
52,15,2131,deterministic,sequence concealed,contingent sound,5,5,0.4787,100.0,0,
52,15,2132,deterministic,sequence concealed,contingent sound,4,4,0.4755,100.0,0,
52,15,2133,deterministic,sequence concealed,contingent sound,0,1,1.1797,100.0,1,low
52,15,2134,deterministic,sequence concealed,contingent sound,1,1,0.4039,100.0,0,
52,15,2135,deterministic,sequence concealed,contingent sound,4,4,0.4474,100.0,0,
52,15,2136,deterministic,sequence concealed,contingent sound,0,5,0.455,100.0,1,low
52,15,2137,deterministic,sequence concealed,contingent sound,4,4,0.5129,100.0,0,
52,15,2138,deterministic,sequence concealed,contingent sound,1,1,0.3707,100.0,0,
52,15,2139,deterministic,sequence concealed,contingent sound,0,2,0.6358,100.0,1,low
52,15,2140,deterministic,sequence concealed,contingent sound,3,4,0.4779,100.0,1,
52,15,2141,deterministic,sequence concealed,contingent sound,4,4,0.4436,100.0,0,
52,15,2142,deterministic,sequence concealed,contingent sound,0,5,0.6914,100.0,1,low
52,15,2143,deterministic,sequence concealed,contingent sound,1,1,0.4428,100.0,0,
52,15,2144,deterministic,sequence concealed,contingent sound,5,4,0.4127,100.0,1,
52,15,2145,deterministic,sequence concealed,contingent sound,0,6,2.1487,100.0,1,low
52,15,2146,deterministic,sequence concealed,contingent sound,6,6,0.5792,100.0,0,
52,15,2147,deterministic,sequence concealed,contingent sound,2,2,0.803,100.0,0,
52,15,2148,deterministic,sequence concealed,contingent sound,0,3,1.1729,100.0,1,low
52,15,2149,deterministic,sequence concealed,contingent sound,3,3,0.4429,100.0,0,
52,15,2150,deterministic,sequence concealed,contingent sound,5,5,0.4754,100.0,0,
52,15,2151,deterministic,sequence concealed,contingent sound,0,6,0.5452,100.0,1,low
52,15,2152,deterministic,sequence concealed,contingent sound,3,3,1.071,100.0,0,
52,15,2153,deterministic,sequence concealed,contingent sound,1,1,0.4127,100.0,0,
52,15,2154,deterministic,sequence concealed,contingent sound,0,4,1.0682,100.0,1,low
52,15,2155,deterministic,sequence concealed,contingent sound,6,6,0.4742,100.0,0,
52,15,2156,deterministic,sequence concealed,contingent sound,3,3,0.4475,100.0,0,
52,15,2157,deterministic,sequence concealed,contingent sound,0,5,0.3497,100.0,1,high
52,15,2158,deterministic,sequence concealed,contingent sound,2,1,0.5072,100.0,1,
52,15,2159,deterministic,sequence concealed,contingent sound,3,3,0.5271,100.0,0,
52,15,2160,deterministic,sequence concealed,contingent sound,0,4,0.4334,100.0,1,low
52,15,2161,deterministic,sequence concealed,contingent sound,2,1,0.4903,100.0,1,
52,15,2162,deterministic,sequence concealed,contingent sound,6,6,0.4957,100.0,0,
52,15,2163,deterministic,sequence concealed,contingent sound,0,4,0.6499,100.0,1,low
52,15,2164,deterministic,sequence concealed,contingent sound,5,5,0.5703,100.0,0,
52,15,2165,deterministic,sequence concealed,contingent sound,2,2,0.4125,100.0,0,
52,15,2166,deterministic,sequence concealed,contingent sound,0,1,0.6155,100.0,1,low
52,15,2167,deterministic,sequence concealed,contingent sound,3,3,0.4969,100.0,0,
52,15,2168,deterministic,sequence concealed,contingent sound,2,2,0.4963,100.0,0,
52,15,2169,deterministic,sequence concealed,contingent sound,0,5,0.8385,100.0,1,low
52,15,2170,deterministic,sequence concealed,contingent sound,5,5,0.7765,100.0,0,
52,15,2171,deterministic,sequence concealed,contingent sound,1,1,0.5381,100.0,0,
52,15,2172,deterministic,sequence concealed,contingent sound,0,6,3.3487,100.0,1,low
52,15,2173,deterministic,sequence concealed,contingent sound,6,6,0.4894,100.0,0,
52,15,2174,deterministic,sequence concealed,contingent sound,5,5,0.4335,100.0,0,
52,15,2175,deterministic,sequence concealed,contingent sound,0,2,0.7264,100.0,1,low
52,15,2176,deterministic,sequence concealed,contingent sound,2,2,0.5151,100.0,0,
52,15,2177,deterministic,sequence concealed,contingent sound,5,5,0.8102,100.0,0,
52,15,2178,deterministic,sequence concealed,contingent sound,0,6,1.1378,100.0,1,low
52,15,2179,deterministic,sequence concealed,contingent sound,4,4,0.5428,100.0,0,
52,15,2180,deterministic,sequence concealed,contingent sound,2,2,0.3569,100.0,0,
52,15,2181,deterministic,sequence concealed,contingent sound,0,1,0.4335,100.0,1,low
52,15,2182,deterministic,sequence concealed,contingent sound,2,2,1.1062,100.0,0,
52,15,2183,deterministic,sequence concealed,contingent sound,1,1,0.5381,100.0,0,
52,15,2184,deterministic,sequence concealed,contingent sound,0,4,1.6266,100.0,1,low
52,15,2185,deterministic,sequence concealed,contingent sound,5,5,0.4708,100.0,0,
52,15,2186,deterministic,sequence concealed,contingent sound,6,6,0.4894,100.0,0,
52,15,2187,deterministic,sequence concealed,contingent sound,0,3,0.4614,100.0,1,low
52,15,2188,deterministic,sequence concealed,contingent sound,2,2,0.5164,100.0,0,
52,15,2189,deterministic,sequence concealed,contingent sound,4,4,0.5871,100.0,0,
52,15,2190,deterministic,sequence concealed,contingent sound,0,5,1.1727,100.0,1,low
52,15,2191,deterministic,sequence concealed,contingent sound,3,3,0.7343,100.0,0,
52,15,2192,deterministic,sequence concealed,contingent sound,6,6,0.4894,100.0,0,
52,15,2193,deterministic,sequence concealed,contingent sound,0,1,0.4963,100.0,1,low
52,15,2194,deterministic,sequence concealed,contingent sound,1,1,0.4144,100.0,0,
52,15,2195,deterministic,sequence concealed,contingent sound,6,6,0.5593,100.0,0,
52,15,2196,deterministic,sequence concealed,contingent sound,0,4,0.7613,100.0,1,low
