sid,bid,tid,material,instructions,effects,stimulus_location,response_location,response_time,response_deadline,error,confidence
22,15,2064,deterministic,sequence concealed,contingent sound,0,1,0.8522,100.0,1,low
22,15,2065,deterministic,sequence concealed,contingent sound,5,5,0.959,100.0,0,
22,15,2066,deterministic,sequence concealed,contingent sound,4,4,0.4546,100.0,0,
22,15,2067,deterministic,sequence concealed,contingent sound,0,1,0.4197,100.0,1,low
22,15,2068,deterministic,sequence concealed,contingent sound,2,2,1.9118,100.0,0,
22,15,2069,deterministic,sequence concealed,contingent sound,6,6,0.4267,100.0,0,
22,15,2070,deterministic,sequence concealed,contingent sound,0,4,0.4964,100.0,1,low
22,15,2071,deterministic,sequence concealed,contingent sound,4,4,1.0331,100.0,0,
22,15,2072,deterministic,sequence concealed,contingent sound,5,5,0.3012,100.0,0,
22,15,2073,deterministic,sequence concealed,contingent sound,0,1,0.8876,100.0,1,low
22,15,2074,deterministic,sequence concealed,contingent sound,4,4,1.1628,100.0,0,
22,15,2075,deterministic,sequence concealed,contingent sound,2,2,0.3919,100.0,0,
22,15,2076,deterministic,sequence concealed,contingent sound,0,5,0.4127,100.0,1,low
22,15,2077,deterministic,sequence concealed,contingent sound,2,2,1.0133,100.0,0,
22,15,2078,deterministic,sequence concealed,contingent sound,3,3,0.6147,100.0,0,
22,15,2079,deterministic,sequence concealed,contingent sound,0,4,0.8244,100.0,1,low
22,15,2080,deterministic,sequence concealed,contingent sound,1,1,0.808,100.0,0,
22,15,2081,deterministic,sequence concealed,contingent sound,3,3,0.4407,100.0,0,
22,15,2082,deterministic,sequence concealed,contingent sound,0,6,0.6855,100.0,1,low
22,15,2083,deterministic,sequence concealed,contingent sound,5,5,0.801,100.0,0,
22,15,2084,deterministic,sequence concealed,contingent sound,6,6,0.4476,100.0,0,
22,15,2085,deterministic,sequence concealed,contingent sound,0,3,1.2079,100.0,1,low
22,15,2086,deterministic,sequence concealed,contingent sound,6,6,0.9065,100.0,0,
22,15,2087,deterministic,sequence concealed,contingent sound,1,1,0.3642,100.0,0,
22,15,2088,deterministic,sequence concealed,contingent sound,0,4,0.2181,100.0,1,low
22,15,2089,deterministic,sequence concealed,contingent sound,2,3,1.4302,100.0,1,
22,15,2090,deterministic,sequence concealed,contingent sound,4,4,0.8621,100.0,0,
22,15,2091,deterministic,sequence concealed,contingent sound,0,5,1.1172,100.0,1,low
22,15,2092,deterministic,sequence concealed,contingent sound,1,1,1.3561,100.0,0,
22,15,2093,deterministic,sequence concealed,contingent sound,6,6,0.4898,100.0,0,
22,15,2094,deterministic,sequence concealed,contingent sound,0,2,0.3151,100.0,1,low
22,15,2095,deterministic,sequence concealed,contingent sound,5,5,1.1092,100.0,0,
22,15,2096,deterministic,sequence concealed,contingent sound,2,2,0.4269,100.0,0,
22,15,2097,deterministic,sequence concealed,contingent sound,0,4,0.4267,100.0,1,low
22,15,2098,deterministic,sequence concealed,contingent sound,5,5,1.3257,100.0,0,
22,15,2099,deterministic,sequence concealed,contingent sound,3,3,1.1242,100.0,0,
22,15,2100,deterministic,sequence concealed,contingent sound,0,2,1.0056,100.0,1,low
22,15,2101,deterministic,sequence concealed,contingent sound,3,3,0.8026,100.0,0,
22,15,2102,deterministic,sequence concealed,contingent sound,2,2,0.4128,100.0,0,
22,15,2103,deterministic,sequence concealed,contingent sound,0,6,0.3569,100.0,1,low
22,15,2104,deterministic,sequence concealed,contingent sound,1,1,0.7841,100.0,0,
22,15,2105,deterministic,sequence concealed,contingent sound,5,5,0.608,100.0,0,
22,15,2106,deterministic,sequence concealed,contingent sound,0,2,0.5383,100.0,1,low
22,15,2107,deterministic,sequence concealed,contingent sound,3,3,1.1345,100.0,0,
22,15,2108,deterministic,sequence concealed,contingent sound,4,5,0.4337,100.0,1,
22,15,2109,deterministic,sequence concealed,contingent sound,0,5,0.7643,100.0,1,low
22,15,2110,deterministic,sequence concealed,contingent sound,1,1,1.4106,100.0,0,
22,15,2111,deterministic,sequence concealed,contingent sound,2,2,0.4265,100.0,0,
22,15,2112,deterministic,sequence concealed,contingent sound,0,4,1.3895,100.0,1,low
22,15,2113,deterministic,sequence concealed,contingent sound,2,2,1.1493,100.0,0,
22,15,2114,deterministic,sequence concealed,contingent sound,5,5,0.5315,100.0,0,
22,15,2115,deterministic,sequence concealed,contingent sound,0,6,1.2776,100.0,1,low
22,15,2116,deterministic,sequence concealed,contingent sound,2,2,0.9921,100.0,0,
22,15,2117,deterministic,sequence concealed,contingent sound,1,1,0.4615,100.0,0,
22,15,2118,deterministic,sequence concealed,contingent sound,0,3,1.5497,100.0,1,low
22,15,2119,deterministic,sequence concealed,contingent sound,4,4,0.9493,100.0,0,
22,15,2120,deterministic,sequence concealed,contingent sound,3,2,0.6568,100.0,1,
22,15,2121,deterministic,sequence concealed,contingent sound,0,6,-0.027,100.0,1,low
22,15,2122,deterministic,sequence concealed,contingent sound,5,5,1.2558,100.0,0,
22,15,2123,deterministic,sequence concealed,contingent sound,1,1,0.5105,100.0,0,
22,15,2124,deterministic,sequence concealed,contingent sound,0,2,0.8661,100.0,1,low
22,15,2125,deterministic,sequence concealed,contingent sound,5,5,1.7437,100.0,0,
22,15,2126,deterministic,sequence concealed,contingent sound,3,3,1.4868,100.0,0,
22,15,2127,deterministic,sequence concealed,contingent sound,0,2,1.6963,100.0,1,low
22,15,2128,deterministic,sequence concealed,contingent sound,5,5,1.2291,100.0,0,
22,15,2129,deterministic,sequence concealed,contingent sound,6,6,0.4406,100.0,0,
22,15,2130,deterministic,sequence concealed,contingent sound,0,3,1.738,100.0,1,low
22,15,2131,deterministic,sequence concealed,contingent sound,1,1,0.7676,100.0,0,
22,15,2132,deterministic,sequence concealed,contingent sound,5,5,0.6359,100.0,0,
22,15,2133,deterministic,sequence concealed,contingent sound,0,2,0.3918,100.0,1,low
22,15,2134,deterministic,sequence concealed,contingent sound,6,6,1.712,100.0,0,
22,15,2135,deterministic,sequence concealed,contingent sound,5,5,0.3918,100.0,0,
22,15,2136,deterministic,sequence concealed,contingent sound,0,1,0.2033,100.0,1,low
22,15,2137,deterministic,sequence concealed,contingent sound,2,2,0.744,100.0,0,
22,15,2138,deterministic,sequence concealed,contingent sound,3,3,0.4133,100.0,0,
22,15,2139,deterministic,sequence concealed,contingent sound,0,6,0.3219,100.0,1,low
22,15,2140,deterministic,sequence concealed,contingent sound,3,3,0.8361,100.0,0,
22,15,2141,deterministic,sequence concealed,contingent sound,2,2,0.3709,100.0,0,
22,15,2142,deterministic,sequence concealed,contingent sound,0,6,0.7755,100.0,1,low
22,15,2143,deterministic,sequence concealed,contingent sound,6,6,1.0532,100.0,0,
22,15,2144,deterministic,sequence concealed,contingent sound,3,3,0.7058,100.0,0,
22,15,2145,deterministic,sequence concealed,contingent sound,0,2,1.1315,100.0,1,low
22,15,2146,deterministic,sequence concealed,contingent sound,3,3,1.0391,100.0,0,
22,15,2147,deterministic,sequence concealed,contingent sound,1,1,0.4547,100.0,0,
22,15,2148,deterministic,sequence concealed,contingent sound,0,2,0.7894,100.0,1,low
22,15,2149,deterministic,sequence concealed,contingent sound,6,6,0.6094,100.0,0,
22,15,2150,deterministic,sequence concealed,contingent sound,1,1,0.3081,100.0,0,
22,15,2151,deterministic,sequence concealed,contingent sound,0,4,0.6988,100.0,1,low
22,15,2152,deterministic,sequence concealed,contingent sound,3,3,0.7898,100.0,0,
22,15,2153,deterministic,sequence concealed,contingent sound,5,5,0.5034,100.0,0,
22,15,2154,deterministic,sequence concealed,contingent sound,0,1,0.4825,100.0,1,low
22,15,2155,deterministic,sequence concealed,contingent sound,2,2,1.5725,100.0,0,
22,15,2156,deterministic,sequence concealed,contingent sound,4,4,0.5523,100.0,0,
22,15,2157,deterministic,sequence concealed,contingent sound,0,5,0.741,100.0,1,low
22,15,2158,deterministic,sequence concealed,contingent sound,4,3,0.7227,100.0,1,
22,15,2159,deterministic,sequence concealed,contingent sound,2,4,0.1505,100.0,1,
22,15,2160,deterministic,sequence concealed,contingent sound,0,4,0.8167,100.0,1,low
22,15,2161,deterministic,sequence concealed,contingent sound,6,6,0.6258,100.0,0,
22,15,2162,deterministic,sequence concealed,contingent sound,4,4,0.5173,100.0,0,
22,15,2163,deterministic,sequence concealed,contingent sound,0,3,1.229,100.0,1,low
22,15,2164,deterministic,sequence concealed,contingent sound,1,1,0.9255,100.0,0,
22,15,2165,deterministic,sequence concealed,contingent sound,3,3,0.4615,100.0,0,
22,15,2166,deterministic,sequence concealed,contingent sound,0,4,0.8033,100.0,1,low
22,15,2167,deterministic,sequence concealed,contingent sound,3,3,6.1875,100.0,0,
22,15,2168,deterministic,sequence concealed,contingent sound,6,6,1.4241,100.0,0,
22,15,2169,deterministic,sequence concealed,contingent sound,0,4,1.2284,100.0,1,low
22,15,2170,deterministic,sequence concealed,contingent sound,6,6,0.9131,100.0,0,
22,15,2171,deterministic,sequence concealed,contingent sound,2,2,1.0826,100.0,0,
22,15,2172,deterministic,sequence concealed,contingent sound,0,4,1.152,100.0,1,low
22,15,2173,deterministic,sequence concealed,contingent sound,2,2,1.5485,100.0,0,
22,15,2174,deterministic,sequence concealed,contingent sound,6,6,1.5153,100.0,0,
22,15,2175,deterministic,sequence concealed,contingent sound,0,1,0.8873,100.0,1,low
22,15,2176,deterministic,sequence concealed,contingent sound,4,4,2.0873,100.0,0,
22,15,2177,deterministic,sequence concealed,contingent sound,5,5,0.7266,100.0,0,
22,15,2178,deterministic,sequence concealed,contingent sound,0,3,1.3126,100.0,1,low
22,15,2179,deterministic,sequence concealed,contingent sound,5,5,1.0096,100.0,0,
22,15,2180,deterministic,sequence concealed,contingent sound,4,4,0.9498,100.0,0,
22,15,2181,deterministic,sequence concealed,contingent sound,0,3,1.0543,100.0,1,low
22,15,2182,deterministic,sequence concealed,contingent sound,1,1,1.0295,100.0,0,
22,15,2183,deterministic,sequence concealed,contingent sound,6,6,0.9705,100.0,0,
22,15,2184,deterministic,sequence concealed,contingent sound,0,4,1.5989,100.0,1,low
22,15,2185,deterministic,sequence concealed,contingent sound,1,1,1.0222,100.0,0,
22,15,2186,deterministic,sequence concealed,contingent sound,4,4,1.8913,100.0,0,
22,15,2187,deterministic,sequence concealed,contingent sound,0,5,0.3501,100.0,1,low
22,15,2188,deterministic,sequence concealed,contingent sound,4,4,1.7048,100.0,0,
22,15,2189,deterministic,sequence concealed,contingent sound,6,6,1.0265,100.0,0,
22,15,2190,deterministic,sequence concealed,contingent sound,0,5,0.9916,100.0,1,low
22,15,2191,deterministic,sequence concealed,contingent sound,5,5,1.1002,100.0,0,
22,15,2192,deterministic,sequence concealed,contingent sound,2,2,2.2331,100.0,0,
22,15,2193,deterministic,sequence concealed,contingent sound,0,3,0.4342,100.0,1,low
22,15,2194,deterministic,sequence concealed,contingent sound,4,4,1.4227,100.0,0,
22,15,2195,deterministic,sequence concealed,contingent sound,1,1,1.2501,100.0,0,
22,15,2196,deterministic,sequence concealed,contingent sound,0,2,1.3683,100.0,1,low
