sid,bid,tid,material,instructions,effects,stimulus_location,response_location,response_time,response_deadline,error,confidence
58,9,1160,deterministic,sequence concealed,none,4,4,0.606,0.5,0,
58,9,1161,deterministic,sequence concealed,none,6,6,1.0407,0.5,0,
58,9,1162,deterministic,sequence concealed,none,2,2,0.5381,0.5,0,
58,9,1163,deterministic,sequence concealed,none,1,1,0.6845,0.5,0,
58,9,1164,deterministic,sequence concealed,none,5,5,0.7104,0.5,0,
58,9,1165,deterministic,sequence concealed,none,2,2,0.3407,0.5,0,
58,9,1166,deterministic,sequence concealed,none,3,3,0.6289,0.5,0,
58,9,1167,deterministic,sequence concealed,none,4,4,0.7966,0.5,0,
58,9,1168,deterministic,sequence concealed,none,5,5,0.801,0.5,0,
58,9,1169,deterministic,sequence concealed,none,6,4,0.1686,0.5,1,
58,9,1170,deterministic,sequence concealed,none,4,4,1.6016,0.5,0,
58,9,1171,deterministic,sequence concealed,none,2,2,0.2945,0.5,0,
58,9,1172,deterministic,sequence concealed,none,5,5,0.9217,0.5,0,
58,9,1173,deterministic,sequence concealed,none,1,1,0.8567,0.5,0,
58,9,1174,deterministic,sequence concealed,none,6,6,0.922,0.5,0,
58,9,1175,deterministic,sequence concealed,none,5,5,0.5781,0.5,0,
58,9,1176,deterministic,sequence concealed,none,3,3,0.6777,0.5,0,
58,9,1177,deterministic,sequence concealed,none,2,2,0.4831,0.5,0,
58,9,1178,deterministic,sequence concealed,none,6,6,0.5731,0.5,0,
58,9,1179,deterministic,sequence concealed,none,3,3,0.5911,0.5,0,
58,9,1180,deterministic,sequence concealed,none,5,5,0.5804,0.5,0,
58,9,1181,deterministic,sequence concealed,none,4,4,0.7198,0.5,0,
58,9,1182,deterministic,sequence concealed,none,1,1,0.7615,0.5,0,
58,9,1183,deterministic,sequence concealed,none,3,3,0.9362,0.5,0,
58,9,1184,deterministic,sequence concealed,none,6,6,0.608,0.5,0,
58,9,1185,deterministic,sequence concealed,none,1,1,0.6573,0.5,0,
58,9,1186,deterministic,sequence concealed,none,4,4,0.5917,0.5,0,
58,9,1187,deterministic,sequence concealed,none,3,3,0.971,0.5,0,
58,9,1188,deterministic,sequence concealed,none,1,1,0.6011,0.5,0,
58,9,1189,deterministic,sequence concealed,none,2,2,0.6898,0.5,0,
58,9,1190,deterministic,sequence concealed,none,4,4,0.7316,0.5,0,
58,9,1191,deterministic,sequence concealed,none,6,6,0.5939,0.5,0,
58,9,1192,deterministic,sequence concealed,none,2,2,0.4617,0.5,0,
58,9,1193,deterministic,sequence concealed,none,1,1,0.6567,0.5,0,
58,9,1194,deterministic,sequence concealed,none,5,5,0.6263,0.5,0,
58,9,1195,deterministic,sequence concealed,none,2,2,0.5012,0.5,0,
58,9,1196,deterministic,sequence concealed,none,3,3,0.864,0.5,0,
58,9,1197,deterministic,sequence concealed,none,4,4,0.3404,0.5,0,
58,9,1198,deterministic,sequence concealed,none,5,5,0.3154,0.5,0,
58,9,1199,deterministic,sequence concealed,none,6,6,0.4056,0.5,0,
58,9,1200,deterministic,sequence concealed,none,4,4,0.5734,0.5,0,
58,9,1201,deterministic,sequence concealed,none,2,4,36.9804,0.5,1,
58,9,1202,deterministic,sequence concealed,none,5,5,0.7042,0.5,0,
58,9,1203,deterministic,sequence concealed,none,1,1,0.7544,0.5,0,
58,9,1204,deterministic,sequence concealed,none,6,6,1.3109,0.5,0,
58,9,1205,deterministic,sequence concealed,none,5,5,0.6963,0.5,0,
58,9,1206,deterministic,sequence concealed,none,3,3,0.6411,0.5,0,
58,9,1207,deterministic,sequence concealed,none,2,2,0.5441,0.5,0,
58,9,1208,deterministic,sequence concealed,none,6,6,0.5802,0.5,0,
58,9,1209,deterministic,sequence concealed,none,3,3,0.7335,0.5,0,
58,9,1210,deterministic,sequence concealed,none,5,5,0.5181,0.5,0,
58,9,1211,deterministic,sequence concealed,none,4,4,0.6621,0.5,0,
58,9,1212,deterministic,sequence concealed,none,1,1,0.5034,0.5,0,
58,9,1213,deterministic,sequence concealed,none,3,3,0.4883,0.5,0,
58,9,1214,deterministic,sequence concealed,none,6,6,0.5942,0.5,0,
58,9,1215,deterministic,sequence concealed,none,1,1,0.4754,0.5,0,
58,9,1216,deterministic,sequence concealed,none,4,4,0.5659,0.5,0,
58,9,1217,deterministic,sequence concealed,none,3,3,0.5874,0.5,0,
58,9,1218,deterministic,sequence concealed,none,1,1,0.4801,0.5,0,
58,9,1219,deterministic,sequence concealed,none,2,2,0.5521,0.5,0,
58,9,1220,deterministic,sequence concealed,none,4,4,0.3965,0.5,0,
58,9,1221,deterministic,sequence concealed,none,6,6,0.5102,0.5,0,
58,9,1222,deterministic,sequence concealed,none,2,2,0.4245,0.5,0,
58,9,1223,deterministic,sequence concealed,none,1,1,0.4475,0.5,0,
58,9,1224,deterministic,sequence concealed,none,5,5,0.7056,0.5,0,
58,9,1225,deterministic,sequence concealed,none,2,2,0.4735,0.5,0,
58,9,1226,deterministic,sequence concealed,none,3,3,0.6776,0.5,0,
58,9,1227,deterministic,sequence concealed,none,4,4,0.399,0.5,0,
58,9,1228,deterministic,sequence concealed,none,5,5,0.3777,0.5,0,
58,9,1229,deterministic,sequence concealed,none,6,6,0.3638,0.5,0,
58,9,1230,deterministic,sequence concealed,none,4,4,0.608,0.5,0,
58,9,1231,deterministic,sequence concealed,none,2,2,0.3967,0.5,0,
58,9,1232,deterministic,sequence concealed,none,5,5,0.65,0.5,0,
58,9,1233,deterministic,sequence concealed,none,1,1,0.6479,0.5,0,
58,9,1234,deterministic,sequence concealed,none,6,6,0.6009,0.5,0,
58,9,1235,deterministic,sequence concealed,none,5,5,0.7942,0.5,0,
58,9,1236,deterministic,sequence concealed,none,3,2,1.0589,0.5,1,
58,9,1237,deterministic,sequence concealed,none,2,2,0.7455,0.5,0,
58,9,1238,deterministic,sequence concealed,none,6,6,0.573,0.5,0,
58,9,1239,deterministic,sequence concealed,none,3,3,0.6761,0.5,0,
58,9,1240,deterministic,sequence concealed,none,5,5,0.6086,0.5,0,
58,9,1241,deterministic,sequence concealed,none,4,4,0.7753,0.5,0,
58,9,1242,deterministic,sequence concealed,none,1,1,0.6918,0.5,0,
58,9,1243,deterministic,sequence concealed,none,3,3,0.9219,0.5,0,
58,9,1244,deterministic,sequence concealed,none,6,6,0.5856,0.5,0,
58,9,1245,deterministic,sequence concealed,none,1,1,0.585,0.5,0,
58,9,1246,deterministic,sequence concealed,none,4,4,0.7657,0.5,0,
58,9,1247,deterministic,sequence concealed,none,3,3,0.8498,0.5,0,
58,9,1248,deterministic,sequence concealed,none,1,1,0.5081,0.5,0,
58,9,1249,deterministic,sequence concealed,none,2,2,0.5392,0.5,0,
58,9,1250,deterministic,sequence concealed,none,4,4,0.4244,0.5,0,
58,9,1251,deterministic,sequence concealed,none,6,6,0.552,0.5,0,
58,9,1252,deterministic,sequence concealed,none,2,2,0.5918,0.5,0,
58,9,1253,deterministic,sequence concealed,none,1,1,0.5454,0.5,0,
58,9,1254,deterministic,sequence concealed,none,5,5,0.7589,0.5,0,
58,9,1255,deterministic,sequence concealed,none,2,2,0.364,0.5,0,
58,9,1256,deterministic,sequence concealed,none,3,3,1.0477,0.5,0,
58,9,1257,deterministic,sequence concealed,none,4,4,0.4411,0.5,0,
58,9,1258,deterministic,sequence concealed,none,5,5,0.2801,0.5,0,
58,9,1259,deterministic,sequence concealed,none,6,6,0.3429,0.5,0,
58,9,1260,deterministic,sequence concealed,none,4,4,0.5661,0.5,0,
58,9,1261,deterministic,sequence concealed,none,2,2,0.0226,0.5,0,
58,9,1262,deterministic,sequence concealed,none,5,5,1.3751,0.5,0,
58,9,1263,deterministic,sequence concealed,none,1,1,0.7056,0.5,0,
58,9,1264,deterministic,sequence concealed,none,6,6,0.343,0.5,0,
58,9,1265,deterministic,sequence concealed,none,5,5,0.9775,0.5,0,
58,9,1266,deterministic,sequence concealed,none,3,3,0.3293,0.5,0,
58,9,1267,deterministic,sequence concealed,none,2,2,0.5661,0.5,0,
58,9,1268,deterministic,sequence concealed,none,6,6,0.5643,0.5,0,
58,9,1269,deterministic,sequence concealed,none,3,3,0.88,0.5,0,
58,9,1270,deterministic,sequence concealed,none,5,5,0.6614,0.5,0,
58,9,1271,deterministic,sequence concealed,none,4,4,0.7617,0.5,0,
58,9,1272,deterministic,sequence concealed,none,1,1,0.6149,0.5,0,
58,9,1273,deterministic,sequence concealed,none,3,3,0.7733,0.5,0,
58,9,1274,deterministic,sequence concealed,none,6,6,0.5452,0.5,0,
58,9,1275,deterministic,sequence concealed,none,1,1,0.6268,0.5,0,
58,9,1276,deterministic,sequence concealed,none,4,4,0.6824,0.5,0,
58,9,1277,deterministic,sequence concealed,none,3,3,0.7033,0.5,0,
58,9,1278,deterministic,sequence concealed,none,1,1,0.6085,0.5,0,
58,9,1279,deterministic,sequence concealed,none,2,2,0.5918,0.5,0,
58,9,1280,deterministic,sequence concealed,none,4,4,0.4126,0.5,0,
58,9,1281,deterministic,sequence concealed,none,6,6,0.5451,0.5,0,
58,9,1282,deterministic,sequence concealed,none,2,2,0.5944,0.5,0,
58,9,1283,deterministic,sequence concealed,none,1,1,0.6824,0.5,0,
58,9,1284,deterministic,sequence concealed,none,5,4,0.5219,0.5,1,
58,9,1285,deterministic,sequence concealed,none,2,2,0.5734,0.5,0,
58,9,1286,deterministic,sequence concealed,none,3,3,0.6546,0.5,0,
58,9,1287,deterministic,sequence concealed,none,4,4,0.571,0.5,0,
58,9,1288,deterministic,sequence concealed,none,5,5,0.4527,0.5,0,
58,9,1289,deterministic,sequence concealed,none,6,6,0.4271,0.5,0,
58,9,1290,deterministic,sequence concealed,none,4,4,0.6288,0.5,0,
58,9,1291,deterministic,sequence concealed,none,2,2,0.4548,0.5,0,
58,9,1292,deterministic,sequence concealed,none,5,5,1.1099,0.5,0,
58,9,1293,deterministic,sequence concealed,none,1,1,0.7034,0.5,0,
58,9,1294,deterministic,sequence concealed,none,6,6,0.6294,0.5,0,
58,9,1295,deterministic,sequence concealed,none,5,5,0.466,0.5,0,
58,9,1296,deterministic,sequence concealed,none,3,3,0.7264,0.5,0,
58,10,1297,deterministic,sequence concealed,none,2,2,0.589,0.5,0,
58,10,1298,deterministic,sequence concealed,none,6,6,0.6197,0.5,0,
58,10,1299,deterministic,sequence concealed,none,3,3,0.6432,0.5,0,
58,10,1300,deterministic,sequence concealed,none,5,5,0.4173,0.5,0,
58,10,1301,deterministic,sequence concealed,none,4,4,0.6776,0.5,0,
58,10,1302,deterministic,sequence concealed,none,1,1,0.5662,0.5,0,
58,10,1303,deterministic,sequence concealed,none,3,3,0.3648,0.5,0,
58,10,1304,deterministic,sequence concealed,none,6,6,0.6015,0.5,0,
58,10,1305,deterministic,sequence concealed,none,1,1,0.5432,0.5,0,
58,10,1306,deterministic,sequence concealed,none,4,4,0.3547,0.5,0,
58,10,1307,deterministic,sequence concealed,none,3,3,0.6291,0.5,0,
58,10,1308,deterministic,sequence concealed,none,1,1,0.5717,0.5,0,
58,10,1309,deterministic,sequence concealed,none,2,2,0.6548,0.5,0,
58,10,1310,deterministic,sequence concealed,none,4,4,0.4523,0.5,0,
58,10,1311,deterministic,sequence concealed,none,6,6,0.5311,0.5,0,
58,10,1312,deterministic,sequence concealed,none,2,2,0.302,0.5,0,
58,10,1313,deterministic,sequence concealed,none,1,1,0.6778,0.5,0,
58,10,1314,deterministic,sequence concealed,none,5,5,0.7943,0.5,0,
58,10,1315,deterministic,sequence concealed,none,2,2,0.4397,0.5,0,
58,10,1316,deterministic,sequence concealed,none,3,3,0.4751,0.5,0,
58,10,1317,deterministic,sequence concealed,none,4,4,0.3917,0.5,0,
58,10,1318,deterministic,sequence concealed,none,5,5,0.3433,0.5,0,
58,10,1319,deterministic,sequence concealed,none,6,6,0.4615,0.5,0,
58,10,1320,deterministic,sequence concealed,none,4,4,0.5941,0.5,0,
58,10,1321,deterministic,sequence concealed,none,2,2,0.3967,0.5,0,
58,10,1322,deterministic,sequence concealed,none,5,5,0.6431,0.5,0,
58,10,1323,deterministic,sequence concealed,none,1,1,1.2571,0.5,0,
58,10,1324,deterministic,sequence concealed,none,6,6,0.5915,0.5,0,
58,10,1325,deterministic,sequence concealed,none,5,5,0.6984,0.5,0,
58,10,1326,deterministic,sequence concealed,none,3,3,0.8567,0.5,0,
58,10,1327,deterministic,sequence concealed,none,2,2,0.4478,0.5,0,
58,10,1328,deterministic,sequence concealed,none,6,6,0.6568,0.5,0,
58,10,1329,deterministic,sequence concealed,none,3,3,0.8986,0.5,0,
58,10,1330,deterministic,sequence concealed,none,5,5,0.7268,0.5,0,
58,10,1331,deterministic,sequence concealed,none,4,4,0.8079,0.5,0,
58,10,1332,deterministic,sequence concealed,none,1,1,0.9264,0.5,0,
58,10,1333,deterministic,sequence concealed,none,3,3,0.5668,0.5,0,
58,10,1334,deterministic,sequence concealed,none,6,6,0.585,0.5,0,
58,10,1335,deterministic,sequence concealed,none,1,1,0.5778,0.5,0,
58,10,1336,deterministic,sequence concealed,none,4,4,0.4474,0.5,0,
58,10,1337,deterministic,sequence concealed,none,3,3,0.6427,0.5,0,
58,10,1338,deterministic,sequence concealed,none,1,1,0.627,0.5,0,
58,10,1339,deterministic,sequence concealed,none,2,2,0.5219,0.5,0,
58,10,1340,deterministic,sequence concealed,none,4,4,0.5454,0.5,0,
58,10,1341,deterministic,sequence concealed,none,6,6,0.5224,0.5,0,
58,10,1342,deterministic,sequence concealed,none,2,2,0.3853,0.5,0,
58,10,1343,deterministic,sequence concealed,none,1,1,0.5799,0.5,0,
58,10,1344,deterministic,sequence concealed,none,5,5,0.5359,0.5,0,
58,10,1345,deterministic,sequence concealed,none,2,2,0.3779,0.5,0,
58,10,1346,deterministic,sequence concealed,none,3,3,0.6566,0.5,0,
58,10,1347,deterministic,sequence concealed,none,4,4,0.3683,0.5,0,
58,10,1348,deterministic,sequence concealed,none,5,5,0.287,0.5,0,
58,10,1349,deterministic,sequence concealed,none,6,6,0.3289,0.5,0,
58,10,1350,deterministic,sequence concealed,none,4,4,0.5521,0.5,0,
58,10,1351,deterministic,sequence concealed,none,2,3,4.965,0.5,1,
58,10,1352,deterministic,sequence concealed,none,5,5,1.5897,0.5,0,
58,10,1353,deterministic,sequence concealed,none,1,2,0.3851,0.5,1,
58,10,1354,deterministic,sequence concealed,none,6,6,0.698,0.5,0,
58,10,1355,deterministic,sequence concealed,none,5,5,0.7731,0.5,0,
58,10,1356,deterministic,sequence concealed,none,3,3,0.629,0.5,0,
58,10,1357,deterministic,sequence concealed,none,2,2,0.7104,0.5,0,
58,10,1358,deterministic,sequence concealed,none,6,6,0.6898,0.5,0,
58,10,1359,deterministic,sequence concealed,none,3,2,0.4407,0.5,1,
58,10,1360,deterministic,sequence concealed,none,5,5,0.747,0.5,0,
58,10,1361,deterministic,sequence concealed,none,4,4,0.8799,0.5,0,
58,10,1362,deterministic,sequence concealed,none,1,1,0.7107,0.5,0,
58,10,1363,deterministic,sequence concealed,none,3,3,0.9756,0.5,0,
58,10,1364,deterministic,sequence concealed,none,6,6,0.8149,0.5,0,
58,10,1365,deterministic,sequence concealed,none,1,1,0.5596,0.5,0,
58,10,1366,deterministic,sequence concealed,none,4,4,0.4476,0.5,0,
58,10,1367,deterministic,sequence concealed,none,3,3,0.6292,0.5,0,
58,10,1368,deterministic,sequence concealed,none,1,1,0.5174,0.5,0,
58,10,1369,deterministic,sequence concealed,none,2,2,0.8567,0.5,0,
58,10,1370,deterministic,sequence concealed,none,4,4,0.643,0.5,0,
58,10,1371,deterministic,sequence concealed,none,6,6,0.6197,0.5,0,
58,10,1372,deterministic,sequence concealed,none,2,2,0.608,0.5,0,
58,10,1373,deterministic,sequence concealed,none,1,1,0.6363,0.5,0,
58,10,1374,deterministic,sequence concealed,none,5,5,0.7823,0.5,0,
58,10,1375,deterministic,sequence concealed,none,2,2,0.3131,0.5,0,
58,10,1376,deterministic,sequence concealed,none,3,3,0.6287,0.5,0,
58,10,1377,deterministic,sequence concealed,none,4,4,0.4267,0.5,0,
58,10,1378,deterministic,sequence concealed,none,5,5,0.3081,0.5,0,
58,10,1379,deterministic,sequence concealed,none,6,6,0.4614,0.5,0,
58,10,1380,deterministic,sequence concealed,none,4,4,0.4754,0.5,0,
58,10,1381,deterministic,sequence concealed,none,2,2,0.8388,0.5,0,
58,10,1382,deterministic,sequence concealed,none,5,5,0.65,0.5,0,
58,10,1383,deterministic,sequence concealed,none,1,1,0.8449,0.5,0,
58,10,1384,deterministic,sequence concealed,none,6,6,0.0502,0.5,0,
58,10,1385,deterministic,sequence concealed,none,5,5,0.7265,0.5,0,
58,10,1386,deterministic,sequence concealed,none,3,3,0.8449,0.5,0,
58,10,1387,deterministic,sequence concealed,none,2,2,0.5313,0.5,0,
58,10,1388,deterministic,sequence concealed,none,6,6,0.5012,0.5,0,
58,10,1389,deterministic,sequence concealed,none,3,3,0.4176,0.5,0,
58,10,1390,deterministic,sequence concealed,none,5,5,0.6009,0.5,0,
58,10,1391,deterministic,sequence concealed,none,4,4,0.5985,0.5,0,
58,10,1392,deterministic,sequence concealed,none,1,1,0.7731,0.5,0,
58,10,1393,deterministic,sequence concealed,none,3,3,0.9499,0.5,0,
58,10,1394,deterministic,sequence concealed,none,6,6,0.5781,0.5,0,
58,10,1395,deterministic,sequence concealed,none,1,1,0.6151,0.5,0,
58,10,1396,deterministic,sequence concealed,none,4,4,0.5783,0.5,0,
58,10,1397,deterministic,sequence concealed,none,3,3,0.643,0.5,0,
58,10,1398,deterministic,sequence concealed,none,1,1,0.4666,0.5,0,
58,10,1399,deterministic,sequence concealed,none,2,2,0.5104,0.5,0,
58,10,1400,deterministic,sequence concealed,none,4,4,0.5849,0.5,0,
58,10,1401,deterministic,sequence concealed,none,6,6,0.5847,0.5,0,
58,10,1402,deterministic,sequence concealed,none,2,2,0.5012,0.5,0,
58,10,1403,deterministic,sequence concealed,none,1,1,0.7592,0.5,0,
58,10,1404,deterministic,sequence concealed,none,5,5,0.5872,0.5,0,
58,10,1405,deterministic,sequence concealed,none,2,2,0.6275,0.5,0,
58,10,1406,deterministic,sequence concealed,none,3,3,0.6476,0.5,0,
58,10,1407,deterministic,sequence concealed,none,4,4,0.3921,0.5,0,
58,10,1408,deterministic,sequence concealed,none,5,5,0.28,0.5,0,
58,10,1409,deterministic,sequence concealed,none,6,6,0.4196,0.5,0,
58,10,1410,deterministic,sequence concealed,none,4,4,0.601,0.5,0,
58,10,1411,deterministic,sequence concealed,none,2,2,0.3756,0.5,0,
58,10,1412,deterministic,sequence concealed,none,5,5,0.4472,0.5,0,
58,10,1413,deterministic,sequence concealed,none,1,1,0.6497,0.5,0,
58,10,1414,deterministic,sequence concealed,none,6,6,0.7476,0.5,0,
58,10,1415,deterministic,sequence concealed,none,5,5,0.7545,0.5,0,
58,10,1416,deterministic,sequence concealed,none,3,3,0.6128,0.5,0,
58,10,1417,deterministic,sequence concealed,none,2,2,0.5291,0.5,0,
58,10,1418,deterministic,sequence concealed,none,6,6,0.5572,0.5,0,
58,10,1419,deterministic,sequence concealed,none,3,3,0.9615,0.5,0,
58,10,1420,deterministic,sequence concealed,none,5,5,0.6128,0.5,0,
58,10,1421,deterministic,sequence concealed,none,4,4,0.8008,0.5,0,
58,10,1422,deterministic,sequence concealed,none,1,1,0.4474,0.5,0,
58,10,1423,deterministic,sequence concealed,none,3,3,0.6428,0.5,0,
58,10,1424,deterministic,sequence concealed,none,6,6,0.5641,0.5,0,
58,10,1425,deterministic,sequence concealed,none,1,1,0.58,0.5,0,
58,10,1426,deterministic,sequence concealed,none,4,4,0.5384,0.5,0,
58,10,1427,deterministic,sequence concealed,none,3,2,0.4474,0.5,1,
58,10,1428,deterministic,sequence concealed,none,1,1,0.6458,0.5,0,
58,10,1429,deterministic,sequence concealed,none,2,2,0.5777,0.5,0,
58,10,1430,deterministic,sequence concealed,none,4,4,0.4407,0.5,0,
58,10,1431,deterministic,sequence concealed,none,6,6,0.5381,0.5,0,
58,10,1432,deterministic,sequence concealed,none,2,2,0.5576,0.5,0,
58,10,1433,deterministic,sequence concealed,none,1,1,0.564,0.5,0,
58,10,1434,deterministic,sequence concealed,none,5,5,0.5942,0.5,0,
58,10,1435,deterministic,sequence concealed,none,2,2,0.5801,0.5,0,
58,10,1436,deterministic,sequence concealed,none,3,3,0.7683,0.5,0,
58,10,1437,deterministic,sequence concealed,none,4,4,0.4663,0.5,0,
58,10,1438,deterministic,sequence concealed,none,5,5,0.343,0.5,0,
58,10,1439,deterministic,sequence concealed,none,6,6,0.3357,0.5,0,
58,10,1440,deterministic,sequence concealed,none,4,4,0.7406,0.5,0,
58,11,1441,deterministic,sequence concealed,none,2,2,0.4739,0.5,0,
58,11,1442,deterministic,sequence concealed,none,5,5,0.5451,0.5,0,
58,11,1443,deterministic,sequence concealed,none,1,1,0.5314,0.5,0,
58,11,1444,deterministic,sequence concealed,none,6,6,0.383,0.5,0,
58,11,1445,deterministic,sequence concealed,none,5,5,0.5173,0.5,0,
58,11,1446,deterministic,sequence concealed,none,3,3,0.6363,0.5,0,
58,11,1447,deterministic,sequence concealed,none,2,2,0.5642,0.5,0,
58,11,1448,deterministic,sequence concealed,none,6,6,0.5314,0.5,0,
58,11,1449,deterministic,sequence concealed,none,3,3,0.5078,0.5,0,
58,11,1450,deterministic,sequence concealed,none,5,5,0.5314,0.5,0,
58,11,1451,deterministic,sequence concealed,none,4,4,0.7452,0.5,0,
58,11,1452,deterministic,sequence concealed,none,1,1,0.4554,0.5,0,
58,11,1453,deterministic,sequence concealed,none,3,3,0.573,0.5,0,
58,11,1454,deterministic,sequence concealed,none,6,6,0.5634,0.5,0,
58,11,1455,deterministic,sequence concealed,none,1,1,0.5179,0.5,0,
58,11,1456,deterministic,sequence concealed,none,4,4,0.8101,0.5,0,
58,11,1457,deterministic,sequence concealed,none,3,3,0.5922,0.5,0,
58,11,1458,deterministic,sequence concealed,none,1,1,0.636,0.5,0,
58,11,1459,deterministic,sequence concealed,none,2,2,0.6012,0.5,0,
58,11,1460,deterministic,sequence concealed,none,4,4,0.383,0.5,0,
58,11,1461,deterministic,sequence concealed,none,6,6,0.5939,0.5,0,
58,11,1462,deterministic,sequence concealed,none,2,2,0.4242,0.5,0,
58,11,1463,deterministic,sequence concealed,none,1,1,0.5595,0.5,0,
58,11,1464,deterministic,sequence concealed,none,5,5,1.2753,0.5,0,
58,11,1465,deterministic,sequence concealed,none,2,2,0.5243,0.5,0,
58,11,1466,deterministic,sequence concealed,none,3,3,1.3401,0.5,0,
58,11,1467,deterministic,sequence concealed,none,4,4,0.4171,0.5,0,
58,11,1468,deterministic,sequence concealed,none,5,5,0.329,0.5,0,
58,11,1469,deterministic,sequence concealed,none,6,6,0.3219,0.5,0,
58,11,1470,deterministic,sequence concealed,none,4,4,0.4689,0.5,0,
58,11,1471,deterministic,sequence concealed,none,2,2,0.3637,0.5,0,
58,11,1472,deterministic,sequence concealed,none,5,5,0.5942,0.5,0,
58,11,1473,deterministic,sequence concealed,none,1,1,0.6824,0.5,0,
58,11,1474,deterministic,sequence concealed,none,6,6,0.557,0.5,0,
58,11,1475,deterministic,sequence concealed,none,5,5,0.7664,0.5,0,
58,11,1476,deterministic,sequence concealed,none,3,3,0.627,0.5,0,
58,11,1477,deterministic,sequence concealed,none,2,2,0.627,0.5,0,
58,11,1478,deterministic,sequence concealed,none,6,5,0.4868,0.5,1,
58,11,1479,deterministic,sequence concealed,none,3,3,0.7719,0.5,0,
58,11,1480,deterministic,sequence concealed,none,5,5,0.6897,0.5,0,
58,11,1481,deterministic,sequence concealed,none,4,4,0.7406,0.5,0,
58,11,1482,deterministic,sequence concealed,none,1,1,0.564,0.5,0,
58,11,1483,deterministic,sequence concealed,none,3,3,1.0333,0.5,0,
58,11,1484,deterministic,sequence concealed,none,6,6,0.5083,0.5,0,
58,11,1485,deterministic,sequence concealed,none,1,1,0.7407,0.5,0,
58,11,1486,deterministic,sequence concealed,none,4,4,0.5569,0.5,0,
58,11,1487,deterministic,sequence concealed,none,3,3,0.6479,0.5,0,
58,11,1488,deterministic,sequence concealed,none,1,1,0.5571,0.5,0,
58,11,1489,deterministic,sequence concealed,none,2,2,0.5085,0.5,0,
58,11,1490,deterministic,sequence concealed,none,4,4,0.5034,0.5,0,
58,11,1491,deterministic,sequence concealed,none,6,6,0.55,0.5,0,
58,11,1492,deterministic,sequence concealed,none,2,2,0.5177,0.5,0,
58,11,1493,deterministic,sequence concealed,none,1,1,0.5776,0.5,0,
58,11,1494,deterministic,sequence concealed,none,5,5,0.7036,0.5,0,
58,11,1495,deterministic,sequence concealed,none,2,2,0.4475,0.5,0,
58,11,1496,deterministic,sequence concealed,none,3,3,0.6008,0.5,0,
58,11,1497,deterministic,sequence concealed,none,4,4,0.3825,0.5,0,
58,11,1498,deterministic,sequence concealed,none,5,5,0.308,0.5,0,
58,11,1499,deterministic,sequence concealed,none,6,6,0.3847,0.5,0,
58,11,1500,deterministic,sequence concealed,none,4,4,0.3569,0.5,0,
58,11,1501,deterministic,sequence concealed,none,2,2,0.3499,0.5,0,
58,11,1502,deterministic,sequence concealed,none,5,5,0.2244,0.5,0,
58,11,1503,deterministic,sequence concealed,none,1,1,0.6922,0.5,0,
58,11,1504,deterministic,sequence concealed,none,6,6,0.3502,0.5,0,
58,11,1505,deterministic,sequence concealed,none,5,5,0.552,0.5,0,
58,11,1506,deterministic,sequence concealed,none,3,4,0.5589,0.5,1,
58,11,1507,deterministic,sequence concealed,none,2,2,0.731,0.5,0,
58,11,1508,deterministic,sequence concealed,none,6,6,0.5871,0.5,0,
58,11,1509,deterministic,sequence concealed,none,3,3,0.8919,0.5,0,
58,11,1510,deterministic,sequence concealed,none,5,5,0.6123,0.5,0,
58,11,1511,deterministic,sequence concealed,none,4,4,0.8705,0.5,0,
58,11,1512,deterministic,sequence concealed,none,1,1,0.5661,0.5,0,
58,11,1513,deterministic,sequence concealed,none,3,3,0.8736,0.5,0,
58,11,1514,deterministic,sequence concealed,none,6,6,0.5919,0.5,0,
58,11,1515,deterministic,sequence concealed,none,1,1,0.8661,0.5,0,
58,11,1516,deterministic,sequence concealed,none,4,4,0.4177,0.5,0,
58,11,1517,deterministic,sequence concealed,none,3,3,0.7194,0.5,0,
58,11,1518,deterministic,sequence concealed,none,1,1,0.6365,0.5,0,
58,11,1519,deterministic,sequence concealed,none,2,2,0.8636,0.5,0,
58,11,1520,deterministic,sequence concealed,none,4,4,0.4807,0.5,0,
58,11,1521,deterministic,sequence concealed,none,6,6,0.573,0.5,0,
58,11,1522,deterministic,sequence concealed,none,2,2,0.469,0.5,0,
58,11,1523,deterministic,sequence concealed,none,1,1,0.4614,0.5,0,
58,11,1524,deterministic,sequence concealed,none,5,5,0.4893,0.5,0,
58,11,1525,deterministic,sequence concealed,none,2,2,0.6431,0.5,0,
58,11,1526,deterministic,sequence concealed,none,3,3,0.8453,0.5,0,
58,11,1527,deterministic,sequence concealed,none,4,4,0.6987,0.5,0,
58,11,1528,deterministic,sequence concealed,none,5,5,0.5227,0.5,0,
58,11,1529,deterministic,sequence concealed,none,6,6,0.3898,0.5,0,
58,11,1530,deterministic,sequence concealed,none,4,4,0.615,0.5,0,
58,11,1531,deterministic,sequence concealed,none,2,2,0.5362,0.5,0,
58,11,1532,deterministic,sequence concealed,none,5,5,0.7594,0.5,0,
58,11,1533,deterministic,sequence concealed,none,1,1,0.7475,0.5,0,
58,11,1534,deterministic,sequence concealed,none,6,6,0.6847,0.5,0,
58,11,1535,deterministic,sequence concealed,none,5,5,0.6686,0.5,0,
58,11,1536,deterministic,sequence concealed,none,3,3,0.6758,0.5,0,
58,11,1537,deterministic,sequence concealed,none,2,2,0.3576,0.5,0,
