Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,correct,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,848.0841852999874,,,,,,,,,,854.4642418000149,854.9629646000103,,,,6.376053100044373,,,,,,,,,,,,None,None,,,,,,,,,,Kiste,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.0744816000224,848.0841852999874,848.0841852999874,854.4612621000269,elegant,return,6.376053100044373,None,854.4615285000182,854.4707677999977,854.4707677999977,854.464138499985,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,854.9728656000225,,,,,,,,,,857.697584700014,858.1963920000126,,,,2.7193551000091247,,,,,,,,,,,,None,None,,,,,,,,,,Hammer,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.9632088000071,854.9728656000225,854.9728656000225,857.6946382999886,blass,return,2.7193551000091247,None,857.6949020000175,857.7042138000252,857.7042138000252,857.6974835000001,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,858.2063394999714,,,,,,,,,,861.6342339999974,862.1327149000135,,,,3.4218428999884054,,,,,,,,,,,,None,None,,,,,,,,,,Jacke,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.1966364000109,858.2063394999714,858.2063394999714,861.6310975999804,teuer,return,3.4218428999884054,None,861.6313805999816,861.640599699982,861.640599699982,861.6341234999709,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,862.1427178999875,,,,,,,,,,868.0001510999864,868.4989896999905,,,,5.845522700052243,,,,,,,,,,,,None,None,,,,,,,,,,Uhr,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.1329585000058,862.1427178999875,862.1427178999875,867.9972724000108,biegsam,return,5.845522700052243,None,867.9975403000135,868.0069415000034,868.0069415000034,868.0000476000132,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,868.5089966999949,,,,,,,,,,876.0735968999797,876.5725291999988,,,,7.5591269000433385,,,,,,,,,,,,None,None,,,,,,,,,,Tasse,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.4992318999721,868.5089966999949,868.5089966999949,876.0707903999719,neu,return,7.5591269000433385,None,876.071055700013,876.08030099998,876.08030099998,876.0734943000134,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,876.582474099996,,,,,,,,,,878.5842286000261,879.0828844999778,,,,1.9976095000165515,,,,,,,,,,,,None,None,,,,,,,,,,Würfel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.5727689000196,876.582474099996,876.582474099996,878.5812311000191,klobig,return,1.9976095000165515,None,878.5814988000202,878.5907926000073,878.5907926000073,878.5841271000099,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,879.0928246999974,,,,,,,,,,882.2895870999782,882.7882401000243,,,,3.1912126000388525,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.0831260000123,879.0928246999974,879.0928246999974,882.2865671999753,glänzend,return,3.1912126000388525,None,882.2868314000079,882.2961346000084,882.2961346000084,882.2894840000081,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,882.7981501999893,,,,,,,,,,896.6178459000075,897.1074752999702,,,,13.81400960002793,,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.7884847000241,882.7981501999893,882.7981501999893,896.6158640999929,glänzend,return,13.81400960002793,None,896.6161319999956,896.6254045999958,896.6254045999958,896.6177414000267,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,897.1173799000098,,,,,,,,,,900.5255158999935,901.0240427000099,,,,3.398749099986162,,,,,,,,,,,,None,None,,,,,,,,,,Tasche,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.1077188000199,897.1173799000098,897.1173799000098,900.5225142000127,teuer,return,3.398749099986162,None,900.5227806000039,900.5320630000206,900.5320630000206,900.5254130000249,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,901.0340906999772,,,,,,,,,,903.3872228999971,903.8860062999884,,,,2.3459466999629512,,,,,,,,,,,,None,None,,,,,,,,,,Kette,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.0242844999884,901.0340906999772,901.0340906999772,903.3842120000045,schlicht,return,2.3459466999629512,None,903.3844780999934,903.3938212000066,903.3938212000066,903.387119800027,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,903.8959556000191,,,,,,,,,,908.3180548999808,908.8163176000235,,,,4.4121851999661885,,,,,,,,,,,,None,None,,,,,,,,,,Trommel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.8862494999776,903.8959556000191,903.8959556000191,908.3146791000036,schmutzig,return,4.4121851999661885,None,908.3150237000082,908.3241917000269,908.3241917000269,908.3179540999699,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,908.8262636999716,,,,,,,,,,914.2924197000102,914.7819239000091,,,,5.457799599971622,,,,,,,,,,,,None,None,,,,,,,,,,Kamera,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908.8165579999913,908.8262636999716,908.8262636999716,914.2893980999943,kantig,return,5.457799599971622,None,914.2896655999939,914.2990669999854,914.2990669999854,914.2923143000226,,None,,,,,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.7988236999954,q,1173.8189262999804,None,3,2023-11-27_13h52.49.951,watkins1,2023.2.3,99.72754432921793,22,2023-11-27 13h52.58.848451 +0000,
