Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,list_sub_restudy,list_sub_testsub,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,test_attr.stopped,test_sub.started,correct,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,212.19207330001518,,,,,,,,,,,,212.18319790018722,212.67420569993556,,,3,1.4940311997197568,,,,,,,,,,,,,,,,,,,,,212.67421629978344,218.67782330000773,Ring,strahlend,"['Ring', 'strahlend']",restudy,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich', 'zart', 'hässlich', 'blass', 'robust', 'glänzend', 'kratzig', 'glatt', 'gepunktet', 'strahlend']",3,1.4940311997197568,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,218.68723599985242,,,,,,,,,,,,218.67835259996355,219.169502499979,,,2,1.7354577002115548,,,,,,,,,,,,,,,,,,,,,219.16951300017536,225.1740482999012,Blume,schlicht,"['Blume', 'schlicht']",test_sub,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich', 'zart', 'hässlich', 'blass', 'robust', 'glänzend', 'kratzig', 'glatt', 'gepunktet', 'strahlend', 'schlicht']",2,1.7354577002115548,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,225.18346840003505,,,,,,,,,,,,225.17458730004728,225.66550110001117,,,1,2.19157089991495,,,,,,,,,,,,,,,,,,,,,225.66551110008731,231.67538300016895,Hut,winzig,"['Hut', 'winzig']",restudy,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich', 'zart', 'hässlich', 'blass', 'robust', 'glänzend', 'kratzig', 'glatt', 'gepunktet', 'strahlend', 'schlicht', 'winzig']",1,2.19157089991495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,231.68486090004444,,,,,,,,,,,,231.6759128998965,232.16690179985017,,,2,3.0174146997742355,,,,,,,,,,,,,,,,,,,,,232.16691209981218,238.16871980018914,Jacke,neu,"['Jacke', 'neu']",test_sub,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich', 'zart', 'hässlich', 'blass', 'robust', 'glänzend', 'kratzig', 'glatt', 'gepunktet', 'strahlend', 'schlicht', 'winzig', 'neu']",2,3.0174146997742355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,238.17880359990522,,,,,,,,,,,,238.16925159981474,238.66126530012116,,,1,1.1796330995857716,,,,,,,,,,,,,,,,,,,,,238.661275499966,244.6712017999962,Kerze,flach,"['Kerze', 'flach']",test_sub,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich', 'zart', 'hässlich', 'blass', 'robust', 'glänzend', 'kratzig', 'glatt', 'gepunktet', 'strahlend', 'schlicht', 'winzig', 'neu', 'flach']",1,1.1796330995857716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,244.68060840014368,,,,,,,,,,,,244.67172739980742,245.16278549982235,,,1,2.2381382999010384,,,,,,,,,,,,,,,,,,,,,245.16279600001872,251.1728249997832,Rucksack,rustikal,"['Rucksack', 'rustikal']",restudy,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich', 'zart', 'hässlich', 'blass', 'robust', 'glänzend', 'kratzig', 'glatt', 'gepunktet', 'strahlend', 'schlicht', 'winzig', 'neu', 'flach', 'rustikal']",1,2.2381382999010384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,251.18224930018187,,,,,,,,,,,,251.17335169995204,251.66463219979778,,,1,1.4403498996980488,,,,,,,,,,,,,,,,,,,,,251.66464269999415,257.67257290007547,Kamera,krumm,"['Kamera', 'krumm']",restudy,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich', 'zart', 'hässlich', 'blass', 'robust', 'glänzend', 'kratzig', 'glatt', 'gepunktet', 'strahlend', 'schlicht', 'winzig', 'neu', 'flach', 'rustikal', 'krumm']",1,1.4403498996980488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,257.6820513000712,,,,,,,,,,,,257.6730916001834,258.16396800009534,,,1,1.3811527998186648,,,,,,,,,,,,,,,,,,,,,258.16397849982604,264.1720130001195,Socke,nass,"['Socke', 'nass']",test_sub,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich', 'zart', 'hässlich', 'blass', 'robust', 'glänzend', 'kratzig', 'glatt', 'gepunktet', 'strahlend', 'schlicht', 'winzig', 'neu', 'flach', 'rustikal', 'krumm', 'nass']",1,1.3811527998186648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,264.1814818000421,,,,,,,,,,,,264.17253979993984,264.6633883002214,,,3,2.057697500102222,,,,,,,,,,,,,,,,,,,,,264.6633982001804,270.67140759993345,Schere,kalt,"['Schere', 'kalt']",restudy,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich', 'zart', 'hässlich', 'blass', 'robust', 'glänzend', 'kratzig', 'glatt', 'gepunktet', 'strahlend', 'schlicht', 'winzig', 'neu', 'flach', 'rustikal', 'krumm', 'nass', 'kalt']",3,2.057697500102222,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,270.6808909000829,,,,,,,,,,,,270.6719328998588,271.1628952999599,,,3,2.0940025001764297,,,,,,,,,,,,,,,,,,,,,271.1629058001563,277.1641929000616,Flasche,klobig,"['Flasche', 'klobig']",test_sub,2,"['Bürste', 'Uhr', 'Tasche', 'Brille', 'Kiste', 'Eimer', 'Lampe', 'Vase', 'Fahrrad', 'Würfel', 'Telefon', 'Geige', 'Hammer', 'Trommel', 'Schlüssel', 'Buch', 'Kette', 'Tasse', 'Löffel', 'Stift', 'Ring', 'Blume', 'Hut', 'Jacke', 'Kerze', 'Rucksack', 'Kamera', 'Socke', 'Schere', 'Flasche']","['schmutzig', 'schwer', 'flauschig', 'matt', 'elegant', 'verspielt', 'bunt', 'dick', 'lustig', 'hübsch', 'teuer', 'niedlich', 'zart', 'hässlich', 'blass', 'robust', 'glänzend', 'kratzig', 'glatt', 'gepunktet', 'strahlend', 'schlicht', 'winzig', 'neu', 'flach', 'rustikal', 'krumm', 'nass', 'kalt', 'klobig']",3,2.0940025001764297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,277.1736516999081,,,,,,,,,,,,277.16505050007254,277.65568230021745,,,[],[],,,,,,,,,,,,1.6084031998179853,None,,,,,Flasche,,,,,Flasche,klobig,"['Flasche', 'klobig']",test_sub,2,,,,,,277.1649759998545,277.16502369986847,"['Flasche', 'Löffel', 'Hut', 'Eimer', 'Ring', 'Lampe', 'Kette', 'Trommel', 'Kamera', 'Vase', 'Kiste', 'Würfel', 'Fahrrad', 'Schlüssel', 'Uhr', 'Tasse', 'Stift', 'Hammer', 'Socke', 'Telefon', 'Jacke', 'Buch', 'Geige', 'Rucksack', 'Brille', 'Blume', 'Schere', 'Bürste', 'Kerze', 'Tasche']",277.65569340018556,277.6585276997648,None,277.6587144997902,277.66129430010915,None,277.6614505997859,277.66424469975755,None,277.66440049977973,277.66560500022024,277.665617399849,1,283.6720706000924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,283.68187279999256,,,,,,,,,,,,283.6723517999053,284.16398660000414,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Löffel,glatt,"['Löffel', 'glatt']",test_sub,2,,,,,,283.67228549998254,283.6723226001486,"['Flasche', 'Löffel', 'Hut', 'Eimer', 'Ring', 'Lampe', 'Kette', 'Trommel', 'Kamera', 'Vase', 'Kiste', 'Würfel', 'Fahrrad', 'Schlüssel', 'Uhr', 'Tasse', 'Stift', 'Hammer', 'Socke', 'Telefon', 'Jacke', 'Buch', 'Geige', 'Rucksack', 'Brille', 'Blume', 'Schere', 'Bürste', 'Kerze', 'Tasche']",284.1639978000894,284.16567090013996,None,284.16579690016806,284.1672506998293,None,284.16735990019515,284.1688401000574,None,284.16894809994847,284.17012919997796,284.1701416000724,0,290.17266280017793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,290.1824818998575,,,,,,,,,,,,290.17294010007754,290.6644665999338,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Hut,winzig,"['Hut', 'winzig']",restudy,2,,,,,,290.17287399992347,290.17291129985824,"['Flasche', 'Löffel', 'Hut', 'Eimer', 'Ring', 'Lampe', 'Kette', 'Trommel', 'Kamera', 'Vase', 'Kiste', 'Würfel', 'Fahrrad', 'Schlüssel', 'Uhr', 'Tasse', 'Stift', 'Hammer', 'Socke', 'Telefon', 'Jacke', 'Buch', 'Geige', 'Rucksack', 'Brille', 'Blume', 'Schere', 'Bürste', 'Kerze', 'Tasche']",290.6644768998958,290.66711070016026,None,290.66723550017923,296.66974380007014,1,296.67012340016663,296.6729871998541,None,296.67310089990497,296.674104699865,296.67411600006744,,296.6752677997574,3.3655493003316224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,296.67921030009165,,,,,,,,,,,,296.6755459001288,297.17128519993275,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Eimer,verspielt,"['Eimer', 'verspielt']",test_sub,2,,,,,,296.6754813999869,296.67551930015907,"['Flasche', 'Löffel', 'Hut', 'Eimer', 'Ring', 'Lampe', 'Kette', 'Trommel', 'Kamera', 'Vase', 'Kiste', 'Würfel', 'Fahrrad', 'Schlüssel', 'Uhr', 'Tasse', 'Stift', 'Hammer', 'Socke', 'Telefon', 'Jacke', 'Buch', 'Geige', 'Rucksack', 'Brille', 'Blume', 'Schere', 'Bürste', 'Kerze', 'Tasche']",297.1712958998978,297.17393880011514,None,297.174062800128,297.17548089986667,None,297.175588299986,297.1769910999574,None,297.1770970998332,297.1782483002171,297.178260799963,0,303.1811894001439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,303.1910143001005,,,,,,,,,,,,303.18146659992635,303.67288450011984,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Ring,strahlend,"['Ring', 'strahlend']",restudy,2,,,,,,303.18140200013295,303.1814379999414,"['Flasche', 'Löffel', 'Hut', 'Eimer', 'Ring', 'Lampe', 'Kette', 'Trommel', 'Kamera', 'Vase', 'Kiste', 'Würfel', 'Fahrrad', 'Schlüssel', 'Uhr', 'Tasse', 'Stift', 'Hammer', 'Socke', 'Telefon', 'Jacke', 'Buch', 'Geige', 'Rucksack', 'Brille', 'Blume', 'Schere', 'Bürste', 'Kerze', 'Tasche']",303.67289419984445,303.67562540015206,None,303.6757482001558,309.67917629983276,3,309.67947129998356,309.68208320019767,None,309.6821949998848,309.68324839975685,309.6832598000765,,309.6846349998377,3.22131900023669,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,309.6885712998919,,,,,,,,,,,,309.68491930002347,310.18078880012035,,,[],[],,,,,,,,,,,,2.477986800018698,None,,,,,Lampe,,,,,Lampe,bunt,"['Lampe', 'bunt']",test_sub,2,,,,,,309.68485340010375,309.6848924998194,"['Flasche', 'Löffel', 'Hut', 'Eimer', 'Ring', 'Lampe', 'Kette', 'Trommel', 'Kamera', 'Vase', 'Kiste', 'Würfel', 'Fahrrad', 'Schlüssel', 'Uhr', 'Tasse', 'Stift', 'Hammer', 'Socke', 'Telefon', 'Jacke', 'Buch', 'Geige', 'Rucksack', 'Brille', 'Blume', 'Schere', 'Bürste', 'Kerze', 'Tasche']",310.1807988001965,310.18354209978133,None,310.1836639000103,310.18508849991485,None,310.18519670004025,310.1866287998855,None,310.1867383001372,310.18789830012247,310.1879107998684,1,316.1903916997835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,316.20016059977934,,,,,,,,,,,,316.19067519996315,316.6825700001791,,,[],[],,,,,,,,,,,,1.566776900086552,None,,,,,Ring,,,,,Kette,glänzend,"['Kette', 'glänzend']",test_sub,2,,,,,,316.1906087999232,316.19064619997516,"['Flasche', 'Löffel', 'Hut', 'Eimer', 'Ring', 'Lampe', 'Kette', 'Trommel', 'Kamera', 'Vase', 'Kiste', 'Würfel', 'Fahrrad', 'Schlüssel', 'Uhr', 'Tasse', 'Stift', 'Hammer', 'Socke', 'Telefon', 'Jacke', 'Buch', 'Geige', 'Rucksack', 'Brille', 'Blume', 'Schere', 'Bürste', 'Kerze', 'Tasche']",316.6825799997896,316.6850919998251,None,316.6852143998258,316.68757149996236,None,316.6876787999645,316.6900173998438,None,316.690122500062,316.6912559000775,316.69126969994977,0,322.6959346001968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,322.7057039998472,,,,,,,,,,,,322.69621679978445,323.18787090014666,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Trommel,hässlich,"['Trommel', 'hässlich']",restudy,2,,,,,,322.6961472998373,322.6961860000156,"['Flasche', 'Löffel', 'Hut', 'Eimer', 'Ring', 'Lampe', 'Kette', 'Trommel', 'Kamera', 'Vase', 'Kiste', 'Würfel', 'Fahrrad', 'Schlüssel', 'Uhr', 'Tasse', 'Stift', 'Hammer', 'Socke', 'Telefon', 'Jacke', 'Buch', 'Geige', 'Rucksack', 'Brille', 'Blume', 'Schere', 'Bürste', 'Kerze', 'Tasche']",323.1878816001117,323.1907001999207,None,323.19082630006596,329.19423259980977,1,329.19452559994534,329.1973493997939,None,329.197463999968,329.1986993001774,329.1987111000344,,329.200300199911,4.330624399706721,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,329.20369949983433,,,,,,,,,,,,329.20059629995376,329.6957069002092,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Kamera,krumm,"['Kamera', 'krumm']",restudy,2,,,,,,329.2005255999975,329.20056870020926,"['Flasche', 'Löffel', 'Hut', 'Eimer', 'Ring', 'Lampe', 'Kette', 'Trommel', 'Kamera', 'Vase', 'Kiste', 'Würfel', 'Fahrrad', 'Schlüssel', 'Uhr', 'Tasse', 'Stift', 'Hammer', 'Socke', 'Telefon', 'Jacke', 'Buch', 'Geige', 'Rucksack', 'Brille', 'Blume', 'Schere', 'Bürste', 'Kerze', 'Tasche']",329.69571769982576,329.698467399925,None,329.6985904001631,335.7090978999622,1,335.70939199998975,335.7120380997658,None,335.71214800002053,335.71332670003176,335.7133383997716,,335.71449980000034,1.5185505002737045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,335.71852630004287,,,,,,,,,,,,335.71478360006586,336.2105780998245,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Vase,dick,"['Vase', 'dick']",restudy,2,,,,,,335.71471789991483,335.71475639985874,"['Flasche', 'Löffel', 'Hut', 'Eimer', 'Ring', 'Lampe', 'Kette', 'Trommel', 'Kamera', 'Vase', 'Kiste', 'Würfel', 'Fahrrad', 'Schlüssel', 'Uhr', 'Tasse', 'Stift', 'Hammer', 'Socke', 'Telefon', 'Jacke', 'Buch', 'Geige', 'Rucksack', 'Brille', 'Blume', 'Schere', 'Bürste', 'Kerze', 'Tasche']",336.21058980003,336.21315639978275,None,336.21328510018066,342.22267849976197,2,342.222974000033,342.2254949999042,None,342.22561090020463,342.2266720999032,342.22668369999155,,342.2277183001861,1.9479412999935448,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,342.23213559994474,,,,,,,,,,,,342.227998000104,342.7241870998405,,,[],[],,,,,,,,,,,,None,None,,,,,,,,,,Kiste,elegant,"['Kiste', 'elegant']",test_sub,2,,,,,,342.2279340000823,342.22797159990296,"['Flasche', 'Löffel', 'Hut', 'Eimer', 'Ring', 'Lampe', 'Kette', 'Trommel', 'Kamera', 'Vase', 'Kiste', 'Würfel', 'Fahrrad', 'Schlüssel', 'Uhr', 'Tasse', 'Stift', 'Hammer', 'Socke', 'Telefon', 'Jacke', 'Buch', 'Geige', 'Rucksack', 'Brille', 'Blume', 'Schere', 'Bürste', 'Kerze', 'Tasche']",342.72419920004904,342.7267232998274,None,342.72684689983726,342.728260200005,None,342.7283692001365,342.7297765999101,None,342.7298834999092,342.7310476000421,342.7310601999052,0,348.7337572001852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-12-11_11h37.15.895,watkins1,2023.2.3,99.71889264611796,56,2023-12-11 11h37.22.535019 +0000,
