Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,673.78560069995,,,,,,,,,,676.4197707998101,676.9090077998117,,,,2.629360100021586,,,,,,,,,,,,None,None,,,,,,,,,,Eimer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.7758875999134,673.78560069995,0,673.78560069995,676.4175528998021,,return,2.629360100021586,None,676.4178163998295,676.4270358998328,676.4270358998328,676.4196696998551,,None,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,676.918925399892,,,,,,,,,,679.320068599889,679.8112970998045,,,,1.9921360001899302,,,,,,,,,,,,0.40106429997831583,None,,,,,,,,,,Kette,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.9092704998329,676.918925399892,0,676.918925399892,678.9179681998212,biegsam,return,1.9921360001899302,None,678.918234199984,678.9274627999403,678.9274627999403,679.3197981999256,,return,0.39149040007032454,None,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,679.8212537998334,,,,,,,,,,688.1370941998903,688.6285154998768,,,,7.681672099977732,,,,,,,,,,,,0.631990100024268,None,,,,,,,,,,Telefon,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.8115433999337,679.8212537998334,0,679.8212537998334,687.504241499817,lustig,return,7.681672099977732,None,687.5045093998779,687.513794099912,687.513794099912,688.1368269999512,,return,0.613171499921009,None,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,688.6384737999178,,,,,,,,,,691.554365699878,692.0528679999989,,,,2.9126924998126924,,,,,,,,,,,,None,None,,,,,,,,,,Würfel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.6287590998691,688.6384737999178,0,688.6384737999178,691.5515437999275,kurz,return,2.9126924998126924,None,691.5518105998635,691.5608095999341,691.5608095999341,691.5542642998043,,None,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,692.0628256998025,,,,,,,,,,693.0202678998467,693.5191994998604,,,,0.9522249998990446,,,,,,,,,,,,None,None,,,,,,,,,,Lampe,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.0531130000018,692.0628256998025,0,692.0628256998025,693.0181159998756,,return,0.9522249998990446,None,693.0183799997903,693.0270974999294,693.0270974999294,693.020167700015,,None,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,693.5291496999562,,,,,,,,,,704.7779982998036,705.2678945998196,,,,11.237862600013614,,,,,,,,,,,,None,None,,,,,,,,,,Ring,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.5194449999835,693.5291496999562,0,693.5291496999562,704.7760326999705,,return,11.237862600013614,None,704.7763004999142,704.7857196999248,704.7857196999248,704.7778958999552,,None,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,705.2778396999929,,,,,,,,,,707.7490129999351,708.2402148998808,,,,0.8891753000207245,,,,,,,,,,,,1.576050499919802,None,,,,,,,,,,Bürste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.2681491998956,705.2778396999929,0,705.2778396999929,706.1719295999501,,return,0.8891753000207245,None,706.172194799874,706.1815140999388,706.1815140999388,707.7487484999001,,return,1.561460099881515,None,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,708.2501271998044,,,,,,,,,,713.694938399829,714.1864632999059,,,dreckig,2.0208497000858188,,,,,,,,,,,,2.159674899885431,None,,,,,,,,,,Socke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.2404567999765,708.2501271998044,0,708.2501271998044,710.2789743000176,sauber,return,2.0208497000858188,None,710.2792380999308,710.2887159998063,710.2887159998063,713.694674299797,dreckig,return,3.3982583000324667,None,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,714.1964088999666,,,,,,,,,,719.428616899997,719.9199794998858,,,,4.194543299963698,,,,,,,,,,,,1.0335139001253992,None,,,,,,,,,,Blume,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.1867050998844,714.1964088999666,0,714.1964088999666,718.3941203998402,,return,4.194543299963698,None,718.3943762998097,718.4037665999494,718.4037665999494,719.4283485999331,,return,1.0191619000397623,None,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,719.9299076998141,,,,,,,,,,725.9570689999964,726.4469405999407,,,,6.021042000036687,,,,,,,,,,,,None,None,,,,,,,,,,Uhr,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.9202238998841,719.9299076998141,0,719.9299076998141,725.9553119998891,,return,6.021042000036687,None,725.9555716998875,725.9648501998745,725.9648501998745,725.9569655999076,,None,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,726.4568925998174,,,,,,,,,,729.5101248999126,730.0014901999384,,,,2.5899219000712037,,,,,,,,,,,,0.46114359982311726,None,,,,,,,,,,Tasse,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.447188799968,726.4568925998174,0,726.4568925998174,729.0479944997933,,return,2.5899219000712037,None,729.0482677000109,729.0575701999478,729.0575701999478,729.5098595998716,,return,0.44543269998393953,None,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,730.0114450999536,,,,,,,,,,731.198640299961,731.6885301999282,,,,1.1794656999409199,,,,,,,,,,,,None,None,,,,,,,,,,Jacke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.0017307999078,730.0114450999536,0,730.0114450999536,731.1967316998634,,return,1.1794656999409199,None,731.196997899795,731.20625129994,731.20625129994,731.1985379999969,,None,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,731.6985809998587,,,,,,,,,,735.7789467999246,736.2774973998312,,,,4.076349999988452,,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.6887761999387,731.6985809998587,0,731.6985809998587,735.7758229998872,gepunktet,return,4.076349999988452,None,735.7760909998324,735.7853910999838,735.7853910999838,735.7788430999499,,None,,,,,,,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.2947911999654,q,1572.741484099999,None,1,2023-12-06_13h58.28.698,watkins1,2023.2.3,99.7386846535348,49,2023-12-06 13h58.34.349332 +0000,
