Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,932.6322416998446,,,,,,,,,,946.5507255000994,947.0421247002669,,,robust,2.1133260000497103,,,,,,,,,,,,9.318061099853367,None,,,,,,,,,,Buch,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.6225368999876,932.6322416998446,0,932.6322416998446,934.7514801002108,dick,return,2.1133260000497103,None,934.7517595002428,934.7610349999741,934.7610349999741,946.5504618999548,robust,return,11.784565200097859,None,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,947.0520569002256,,,,,,,,,,956.482838800177,956.9744600998238,,,nachhaltig,6.7975264000706375,,,,,,,,,,,,0.5916740000247955,None,,,,,,,,,,Löffel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.0423651998863,947.0520569002256,0,947.0520569002256,953.8519716002047,rustikal,return,6.7975264000706375,None,953.8522501001135,953.861515100114,953.861515100114,956.4825717001222,nachhaltig,return,2.612106299959123,None,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,956.9844108000398,,,,,,,,,,964.3151778001338,964.8065857999027,,,lang,3.609128599986434,,,,,,,,,,,,1.7264459999278188,None,,,,,,,,,,Kiste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.9747029999271,956.9844108000398,0,956.9844108000398,960.5996296000667,kaputt,return,3.609128599986434,None,960.599891600199,960.6092948000878,960.6092948000878,964.314912899863,lang,return,3.7043360001407564,None,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,964.8165369001217,,,,,,,,,,968.3747259001248,968.8731613000855,,,,3.5450198999606073,,,,,,,,,,,,None,None,,,,,,,,,,Ring,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.8068311000243,964.8165369001217,0,964.8165369001217,968.3713414999656,hübsch,return,3.5450198999606073,None,968.3716024998575,968.3810677998699,968.3810677998699,968.3746253000572,,None,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,968.883224000223,,,,,,,,,,1000.5952122998424,1001.0865342002362,,,schnell,2.4623584002256393,,,,,,,,,,,,27.985463300254196,None,,,,,,,,,,Würfel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.8734102002345,968.883224000223,0,968.883224000223,971.3536882000044,matt,return,2.4623584002256393,None,971.353946399875,971.3634784002788,971.3634784002788,1000.5949504999444,schnell,return,29.230061100330204,None,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1001.096438200213,,,,,,,,,,1010.0757240001112,1010.5670457999222,,,nass,6.569108199793845,,,,,,,,,,,,1.5968685001134872,None,,,,,,,,,,Jacke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.086775700096,1001.096438200213,0,1001.096438200213,1007.6744262999855,leuchtend,return,6.569108199793845,None,1007.6746831000783,1007.6840860000812,1007.6840860000812,1010.0754634002224,nass,return,2.3894890001975,None,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1010.5769539000466,,,,,,,,,,1024.3948984001763,1024.8868011999875,,,schlicht,3.7205381002277136,,,,,,,,,,,,8.2336982996203,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.5672805001959,1010.5769539000466,0,1010.5769539000466,1014.3027380998246,dunkel,return,3.7205381002277136,None,1014.3029991001822,1014.312278999947,1014.312278999947,1024.3946354999207,schlicht,return,10.073295400012285,None,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1024.8968464001082,,,,,,,,,,1028.6659935000353,1029.1643193000928,,,,3.760699499864131,,,,,,,,,,,,None,None,,,,,,,,,,Socke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.8870470002294,1024.8968464001082,0,1024.8968464001082,1028.662693399936,lustig,return,3.760699499864131,None,1028.6629543998279,1028.6723138000816,1028.6723138000816,1028.6658936999738,,None,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1029.174362800084,,,,,,,,,,1033.938183600083,1034.436911399942,,,,4.755664000287652,,,,,,,,,,,,None,None,,,,,,,,,,Flasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.1645609000698,1029.174362800084,0,1029.174362800084,1033.9351701000705,riesig,return,4.755664000287652,None,1033.9354341998696,1033.9447483001277,1033.9447483001277,1033.9380842000246,,None,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1034.4468670999631,,,,,,,,,,1041.808618800249,1042.300259000156,,,schmutzig,4.362572299782187,,,,,,,,,,,,1.0131406001746655,None,,,,,,,,,,Hammer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034.4371548001654,1034.4468670999631,0,1034.4468670999631,1038.8163505000994,praktisch,return,4.362572299782187,None,1038.8166093998589,1038.8258833000436,1038.8258833000436,1041.8083532000892,schmutzig,return,2.975661200005561,None,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1042.3101511001587,,,,,,,,,,1054.313498500269,1054.8119764998555,,,,11.995359600055963,,,,,,,,,,,,None,None,,,,,,,,,,Kamera,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.3005050001666,1042.3101511001587,0,1042.3101511001587,1054.3103434001096,hell,return,11.995359600055963,None,1054.310606900137,1054.3199084000662,1054.3199084000662,1054.3133975001983,,None,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1054.8220275002532,,,,,,,,,,1061.6409795000218,1062.1322293002158,,,elegant,4.171380999963731,,,,,,,,,,,,1.023451799992472,None,,,,,,,,,,Lampe,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.812220999971,1054.8220275002532,0,1054.8220275002532,1058.9998391000554,groß,return,4.171380999963731,None,1059.0000980002806,1059.009434199892,1059.009434199892,1061.6407158002257,elegant,return,2.623993800021708,None,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1062.1421580002643,,,,,,,,,,1064.4758242000826,1064.9740907000378,,,,2.323353599756956,,,,,,,,,,,,None,None,,,,,,,,,,Stift,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.1324673001654,1062.1421580002643,0,1062.1421580002643,1064.4723804998212,schwer,return,2.323353599756956,None,1064.4726403001696,1064.4820336000994,1064.4820336000994,1064.475724299904,,None,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1064.9840424000286,,,,,,,,,,1072.6705666999333,1073.1694040000439,,,,7.6813813000917435,,,,,,,,,,,,None,None,,,,,,,,,,Trommel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064.974332400132,1064.9840424000286,0,1064.9840424000286,1072.6676957998425,hell,return,7.6813813000917435,None,1072.667957500089,1072.677215100266,1072.677215100266,1072.6704660998657,,None,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,1073.1793462000787,,,,,,,,,,1084.7880028001964,1085.27943889983,,,durchsichtig,2.846160599961877,,,,,,,,,,,,2.8106560995802283,None,,,,,,,,,,Kerze,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.1696476000361,1073.1793462000787,0,1073.1793462000787,1076.0316391000524,gut,return,2.846160599961877,None,1076.0319020999596,1076.0411781999283,1076.0411781999283,1084.7877341001295,durchsichtig,return,8.744219300337136,None,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,1085.2893985002302,,,,,,,,,,1089.9929629000835,1090.4911823002622,,,,4.69614339992404,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.279677500017,1085.2893985002302,0,1085.2893985002302,1089.9894602000713,krumm,return,4.69614339992404,None,1089.989740199875,1089.9989919001237,1089.9989919001237,1089.9928561998531,,None,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,1090.5011311001144,,,,,,,,,,1093.6878272001632,1094.1862987000495,,,,3.18038360029459,,,,,,,,,,,,None,None,,,,,,,,,,Eimer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.4914187001996,1090.5011311001144,0,1090.5011311001144,1093.6846702001058,flach,return,3.18038360029459,None,1093.6849464001134,1093.6942086000927,1093.6942086000927,1093.6877264999785,,None,,,,,,,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094.202827299945,q,1160.6615626998246,None,1,2023-12-12_14h33.29.007,watkins1,2023.2.3,99.75261340018018,63,2023-12-12 14h33.37.863316 +0000,
