Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,scale_answer_5.rt,scale_answer_5.duration,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,correct,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,684.8943236999912,,,,,,,,,,689.3858344000182,689.8843445000239,,,,4.478481900005136,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.884628299973,684.8943236999912,684.8943236999912,689.3826067000045,zart,return,4.478481900005136,None,689.3828692000243,689.3923059999943,689.3923059999943,689.3857336000074,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,689.8942904999712,,,,,,,,,,692.2471253999975,692.7462280999753,,,,2.342432599980384,,,,,,,,,,,,None,None,,,,,,,,,,Uhr,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.8845967000234,689.8942904999712,689.8942904999712,692.2443819000036,lang,return,2.342432599980384,None,692.2446472999873,692.2540732999914,692.2540732999914,692.2470257999958,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,692.7561822999851,,,,,,,,,,694.4160221000202,694.9149046000093,,,,1.64863339997828,,,,,,,,,,,,None,None,,,,,,,,,,Löffel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.7464720999706,692.7561822999851,692.7561822999851,694.4130908999941,glatt,return,1.64863339997828,None,694.4133844000171,694.4228219999932,694.4228219999932,694.4159226000193,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,694.9248000999796,,,,,,,,,,696.4040518000256,696.9027474999893,,,,1.4720032999757677,,,,,,,,,,,,None,None,,,,,,,,,,Eimer,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.9151535999845,694.9248000999796,694.9248000999796,696.4012003000244,groß,return,1.4720032999757677,None,696.4014648000011,696.4108202999923,696.4108202999923,696.4039464999805,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,696.9126383999828,,,,,,,,,,699.5771507999743,700.0758036000188,,,,2.6521263999748044,,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.9029984999797,696.9126383999828,696.9126383999828,699.5739510999992,durchsichtig,return,2.6521263999748044,None,699.5742175999912,699.5836918000132,699.5836918000132,699.5770496000187,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,700.0858581999782,,,,,,,,,,704.8484622000251,705.3470127999899,,,,4.758880099980161,,,,,,,,,,,,None,None,,,,,,,,,,Tasse,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.0760458000004,700.0858581999782,700.0858581999782,704.8454583000275,biegsam,return,4.758880099980161,None,704.8457264999743,704.8549250999931,704.8549250999931,704.8483569999808,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,705.3569675000035,,,,,,,,,,707.2780390999978,707.7766335000051,,,,1.911827500036452,,,,,,,,,,,,None,None,,,,,,,,,,Bürste,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.3472557999776,705.3569675000035,705.3569675000035,707.2752343000029,hohl,return,1.911827500036452,None,707.2754930999945,707.2847974000033,707.2847974000033,707.277940400003,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,707.7865529999835,,,,,,,,,,709.7686109999777,710.2669000999886,,,,1.9781182000297122,,,,,,,,,,,,None,None,,,,,,,,,,Hut,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.7768808000255,707.7865529999835,707.7865529999835,709.7657580000232,schlicht,return,1.9781182000297122,None,709.7660230000038,709.7748462000163,709.7748462000163,709.7685106999706,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,710.276847000001,,,,,,,,,,712.9512408999726,713.4496755999862,,,,2.6639800000120886,,,,,,,,,,,,None,None,,,,,,,,,,Trommel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.2671465000021,710.276847000001,710.276847000001,712.9480293000233,dunkel,return,2.6639800000120886,None,712.9482922999887,712.9575865999795,712.9575865999795,712.9511396000162,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,713.459581699979,,,,,,,,,,714.627589199983,715.1264950999757,,,,1.161211500002537,,,,,,,,,,,,None,None,,,,,,,,,,Hammer,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.4499228000059,713.459581699979,713.459581699979,714.6247113000136,neu,return,1.161211500002537,None,714.6249801000231,714.6342263999977,714.6342263999977,714.627486900019,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,715.1364412999828,,,,,,,,,,721.2237278000102,721.7131914999918,,,,6.076270000019576,,,,,,,,,,,,None,None,,,,,,,,,,Lampe,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.126737500017,715.1364412999828,715.1364412999828,721.2214555999963,,return,6.076270000019576,None,721.2217313000001,721.231203000003,721.231203000003,721.2236219000188,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,721.7232431999873,,,,,,,,,,724.4775681999745,724.9762300999719,,,,2.7454778000246733,,,,,,,,,,,,None,None,,,,,,,,,,Geige,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.7134408000275,721.7232431999873,721.7232431999873,724.4746214000043,klobig,return,2.7454778000246733,None,724.4748784999829,724.4841841000016,724.4841841000016,724.4774696999812,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,724.9861812000163,,,,,,,,,,729.1968228999758,729.6954538000282,,,,4.202560200006701,,,,,,,,,,,,None,None,,,,,,,,,,Würfel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.97647340002,724.9861812000163,724.9861812000163,729.193800100009,schmutzig,return,4.202560200006701,None,729.1940660999971,729.2034424999729,729.2034424999729,729.1967238999787,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,729.7053462999756,,,,,,,,,,730.8638511999743,731.3626427000272,,,,1.1475188999902457,,,,,,,,,,,,None,None,,,,,,,,,,Kiste,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.695704600017,729.7053462999756,729.7053462999756,730.8608717999887,gut,return,1.1475188999902457,None,730.8611359000206,730.8705351999961,730.8705351999961,730.8637503000209,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,731.3725937000127,,,,,,,,,,734.0167171999929,734.5154758999706,,,,2.632228299975395,,,,,,,,,,,,None,None,,,,,,,,,,Tasche,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.3628885999788,731.3725937000127,731.3725937000127,734.0136995000066,rustikal,return,2.632228299975395,None,734.0139641999849,734.0234493999742,734.0234493999742,734.0166154999752,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,734.525432800001,,,,,,,,,,736.678165099991,737.1763075999916,,,,2.143360299989581,,,,,,,,,,,,None,None,,,,,,,,,,Jacke,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.5157228999888,734.525432800001,734.525432800001,736.6746674000169,sportlich,return,2.143360299989581,None,736.674943400023,736.6842983000097,736.6842983000097,736.6780623000232,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,737.1862605999922,,,,,,,,,,739.6201109000249,740.1182256999891,,,,2.4264636000152677,,,,,,,,,,,,None,None,,,,,,,,,,Kerze,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.1765522999922,737.1862605999922,737.1862605999922,739.6171286000172,flach,return,2.4264636000152677,None,739.617397999973,739.6261044000275,739.6261044000275,739.6200111000217,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,740.1281835000264,,,,,,,,,,741.5771219999879,742.0759923000005,,,,1.436571099970024,,,,,,,,,,,,None,None,,,,,,,,,,Ring,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1184707999928,740.1281835000264,740.1281835000264,741.5741515000118,breit,return,1.436571099970024,None,741.5744163999916,741.5839286000119,741.5839286000119,741.5770210999763,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,742.0860401000245,,,,,,,,,,745.6336497999728,746.1323354999768,,,,3.534843700006604,,,,,,,,,,,,None,None,,,,,,,,,,Flasche,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.0762351999874,742.0860401000245,742.0860401000245,745.6305092999828,strahlend,return,3.534843700006604,None,745.6307750000269,745.6402265999932,745.6402265999932,745.6335475000087,,None,,,,,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.1489373000222,q,166.27984039997682,None,3,2023-12-18_12h35.52.743,watkins1,2023.2.3,99.72038402688922,69,2023-12-18 12h36.07.391231 +0000,
