Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,822.204272300005,,,,,,,,,,834.084462299943,834.5757510997355,,,glatt,6.728933800011873,,,,,,,,,,,,4.246952600311488,None,,,,,,,,,,Eimer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.1945778997615,822.204272300005,0,822.204272300005,828.9427998997271,biegsam,return,6.728933800011873,None,828.9430668000132,828.9525684998371,828.9525684998371,834.0841959998943,glatt,return,5.124669899698347,None,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,834.58566540014,,,,,,,,,,862.5236741001718,863.0150589998811,,,alt,16.939564500004053,,,,,,,,,,,,10.543109300080687,None,,,,,,,,,,Jacke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.5759960999712,834.58566540014,0,834.58566540014,851.527418400161,lang,return,16.939564500004053,None,851.5276913000271,851.5370382997207,851.5370382997207,862.523407000117,alt,return,10.980180500075221,None,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,863.0250086998567,,,,,,,,,,866.5733929001726,867.0716753001325,,,,3.5401240000501275,,,,,,,,,,,,None,None,,,,,,,,,,Buch,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.0153071000241,863.0250086998567,0,863.0250086998567,866.570101799909,leuchtend,return,3.5401240000501275,None,866.5703598000109,866.5796515997499,866.5796515997499,866.5732942000031,,None,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,867.0815758998506,,,,,,,,,,875.2165445000865,875.7079301998019,,,groß,2.4835461997427046,,,,,,,,,,,,4.79936879966408,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.0719216000289,867.0815758998506,0,867.0815758998506,869.5726755997166,klobig,return,2.4835461997427046,None,869.5729433000088,869.5823968998156,869.5823968998156,875.216280200053,groß,return,5.630795200355351,None,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,875.7178760999814,,,,,,,,,,879.735087600071,880.226619000081,,,laut,1.6872498001903296,,,,,,,,,,,,1.7665423001162708,None,,,,,,,,,,Trommel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.708168500103,875.7178760999814,0,875.7178760999814,877.4151654001325,hohl,return,1.6872498001903296,None,877.415433799848,877.4249040000141,877.4249040000141,879.7348186997697,laut,return,2.3002924998290837,None,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,880.2365258997306,,,,,,,,,,888.4346154001541,888.9329218999483,,,,8.192683400120586,,,,,,,,,,,,None,None,,,,,,,,,,Lampe,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.2268642000854,880.2365258997306,0,880.2365258997306,888.4312362000346,glatt,return,8.192683400120586,None,888.4314967999235,888.4407850997522,888.4407850997522,888.4345169998705,,None,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,888.9428667998873,,,,,,,,,,897.4794979998842,897.9709799997509,,,alt,4.670328799635172,,,,,,,,,,,,3.021689399611205,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.9331682999618,888.9428667998873,0,888.9428667998873,893.6232113000005,durchsichtig,return,4.670328799635172,None,893.6234761998057,893.6328794998117,893.6328794998117,897.4792296001688,alt,return,3.836226699873805,None,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,897.98094030004,,,,,,,,,,901.1779684000649,901.6765251997858,,,,3.1922452999278903,,,,,,,,,,,,None,None,,,,,,,,,,Vase,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.9712256998755,897.98094030004,0,897.98094030004,901.1747816000134,kratzig,return,3.1922452999278903,None,901.1750483000651,901.1843710001558,901.1843710001558,901.1778665999882,,None,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,901.6864750999957,,,,,,,,,,908.0968240001239,908.5952419000678,,,,6.4067043997347355,,,,,,,,,,,,None,None,,,,,,,,,,Kette,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.6767714000307,901.6864750999957,0,901.6864750999957,908.0937059000134,gestreift,return,6.4067043997347355,None,908.0939877000637,908.1032475000247,908.1032475000247,908.0967211001553,,None,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,908.605162799824,,,,,,,,,,919.5126423998736,920.0039682001807,,,glatt,3.4881200999952853,,,,,,,,,,,,5.704124600160867,None,,,,,,,,,,Kiste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908.5954875000753,908.605162799824,0,908.605162799824,912.1004296001047,lang,return,3.4881200999952853,None,912.100694600027,912.1099931001663,912.1099931001663,919.5123549997807,glatt,return,7.399228499736637,None,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,920.0139192999341,,,,,,,,,,932.9787448998541,933.4700675001368,,,bunt,10.567142100073397,,,,,,,,,,,,0.9935363996773958,None,,,,,,,,,,Tasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0042153000832,920.0139192999341,0,920.0139192999341,930.5884231999516,tief,return,10.567142100073397,None,930.588686299976,930.59814620018,930.59814620018,932.9784781998023,bunt,return,2.3749213996343315,None,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,933.4799732998945,,,,,,,,,,958.0536587000825,958.5451616998762,,,klein,11.205112500116229,,,,,,,,,,,,11.266453300137073,12.381389799993485,,,,,,,,,,Schlüssel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.4703127997927,933.4799732998945,0,933.4799732998945,944.687452299986,schmal,return,11.205112500116229,None,944.6877215001732,944.6970051000826,944.6970051000826,958.0533906999044,klein,return,13.348140199668705,None,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,958.5552146001719,,,,,,,,,,963.1379955001175,963.6364929997362,,,,4.569921599701047,,,,,,,,,,,,None,None,,,,,,,,,,Hammer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.5454055001028,958.5552146001719,0,958.5552146001719,963.1347558000125,laut,return,4.569921599701047,None,963.1350932000205,963.1445329999551,963.1445329999551,963.1378907999024,,None,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,963.6465444001369,,,,,,,,,,990.5904276999645,991.0817430000752,,,laut,23.07052020030096,,,,,,,,,,,,3.3128069997765124,None,,,,,,,,,,Geige,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.6367338001728,963.6465444001369,0,963.6465444001369,986.7239999999292,alt,return,23.07052020030096,None,986.724266699981,986.7335415999405,986.7335415999405,990.5901627000421,laut,return,3.855572400148958,None,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,991.091755699832,,,,,,,,,,1001.375368299894,1001.8666739999317,,,tief,4.089367300271988,,,,,,,,,,,,5.010307800024748,None,,,,,,,,,,Telefon,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.0819874000736,991.091755699832,0,991.091755699832,995.1892128000036,dunkel,return,4.089367300271988,None,995.1894743000157,995.1989000998437,995.1989000998437,1001.3750833999366,tief,return,6.17421289999038,None,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,1001.8765746001154,,,,,,,,,,1005.1240723999217,1005.6223323000595,,,,3.2405015998519957,,,,,,,,,,,,None,None,,,,,,,,,,Flasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.8669171999209,1001.8765746001154,0,1001.8765746001154,1005.1207273001783,voll,return,3.2405015998519957,None,1005.1210113000125,1005.1302856998518,1005.1302856998518,1005.1239673998207,,None,,,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,1005.6323337000795,,,,,,,,,,1023.9496713001281,1024.4411772000603,,,kratzig,3.700776499696076,,,,,,,,,,,,12.411362399812788,None,,,,,,,,,,Bürste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.6225700997747,1005.6323337000795,0,1005.6323337000795,1009.3383609000593,schwer,return,3.700776499696076,None,1009.3386176000349,1009.3479035999626,1009.3479035999626,1023.9494047998451,kratzig,return,14.59317889995873,None,,,,,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.4581022001803,q,2672.208941800054,None,1,2024-01-10_12h37.45.529,watkins1,2023.2.3,99.6952314690443,82,2024-01-10 12h37.53.195814 +0000,
