Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,981.6920883001294,,,,,,,,,,989.8967829002067,990.388110200176,,,schwer,5.230338399996981,,,,,,,,,,,,1.3247420000843704,None,,,,,,,,,,Flasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.6824349001981,981.6920883001294,0,981.6920883001294,986.924262000015,bunt,return,5.230338399996981,None,986.9245304001961,986.9338060000446,986.9338060000446,989.8964973001275,schwer,return,2.956640899879858,None,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,990.3980766001623,,,,,,,,,,998.3516325000674,998.842905000085,,,klein,5.220404800027609,,,,,,,,,,,,0.9933732999488711,None,,,,,,,,,,Geige,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.38835750008,990.3980766001623,0,990.3980766001623,995.6200626001228,groß,return,5.220404800027609,None,995.6203298000619,995.6296249001753,995.6296249001753,998.3513683001511,klein,return,2.716868400108069,None,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,998.8529101000167,,,,,,,,,,1007.1006318000145,1007.5991428000852,,,,8.2375483000651,,,,,,,,,,,,None,None,,,,,,,,,,Tasse,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.8431590001564,998.8529101000167,0,998.8529101000167,1007.0973408999853,bunt,return,8.2375483000651,None,1007.097607600037,1007.107002899982,1007.107002899982,1007.1005303000566,,None,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1007.6090849000029,,,,,,,,,,1044.7847288001794,1045.2761227001902,,,schön,30.489300499903038,,,,,,,,,,,,4.066221300046891,None,,,,,,,,,,Brille,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007.5993890999816,1007.6090849000029,0,1007.6090849000029,1038.106944500003,bunt,return,30.489300499903038,None,1038.1072109001689,1038.1166628000792,1038.1166628000792,1044.784441600088,schön,return,6.661748199956492,None,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1045.2860296000727,,,,,,,,,,1049.3262230001856,1049.824925100198,,,,4.036463200114667,,,,,,,,,,,,None,None,,,,,,,,,,Hut,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.2763625001535,1045.2860296000727,0,1045.2860296000727,1049.3232366000302,nass,return,4.036463200114667,None,1049.3234998001717,1049.3327610001434,1049.3327610001434,1049.3261218999978,,None,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1049.8349762000144,,,,,,,,,,1062.156421400141,1062.6477618000936,,,positiv,4.7993930000811815,,,,,,,,,,,,4.618314000079408,None,,,,,,,,,,Telefon,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.8251716999803,1049.8349762000144,0,1049.8349762000144,1054.6352407999802,robust,return,4.7993930000811815,None,1054.6355271001812,1054.644775400171,1054.644775400171,1062.1561530001927,positiv,return,7.509675899986178,None,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1062.6578188000713,,,,,,,,,,1069.1587281001266,1069.6572497000452,,,,6.4885541999246925,,,,,,,,,,,,None,None,,,,,,,,,,Bürste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.6480070999824,1062.6578188000713,0,1062.6578188000713,1069.1553872001823,rustikal,return,6.4885541999246925,None,1069.1556510000955,1069.1651567001827,1069.1651567001827,1069.1586258001626,,None,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1069.6671913000755,,,,,,,,,,1083.8302794999909,1084.3289654001128,,,,14.151158299995586,,,,,,,,,,,,None,None,,,,,,,,,,Stift,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.6574982001912,1069.6671913000755,0,1069.6671913000755,1083.8271255001891,gebogen,return,14.151158299995586,None,1083.8273903999943,1083.8369285000954,1083.8369285000954,1083.830177700147,,None,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1084.338867700193,,,,,,,,,,1093.6185416001827,1094.109958200017,,,bunt,4.255548600107431,,,,,,,,,,,,2.2286199000664055,None,,,,,,,,,,Vase,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.329209299991,1084.338867700193,0,1084.338867700193,1088.597570599988,teuer,return,4.255548600107431,None,1088.5978455001023,1088.6071191001683,1088.6071191001683,1093.6182737001218,bunt,return,5.003182699903846,None,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1094.1200086001772,,,,,,,,,,1099.7943233000115,1100.2858816999942,,,schwer,3.170341799966991,,,,,,,,,,,,0.3812665001023561,None,,,,,,,,,,Würfel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094.1101969000883,1094.1200086001772,0,1094.1200086001772,1097.2934657000005,kalt,return,3.170341799966991,None,1097.2937307001557,1097.3030290000606,1097.3030290000606,1099.794053700054,schwer,return,2.4833691001404077,None,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1100.2957820000593,,,,,,,,,,1104.8988382001407,1105.3970317000058,,,,4.594605100108311,,,,,,,,,,,,None,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.2861228000838,1100.2957820000593,0,1100.2957820000593,1104.8953025001101,bunt,return,4.594605100108311,None,1104.8955672001466,1104.9049563000444,1104.9049563000444,1104.8987319001462,,None,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1105.4069786001928,,,,,,,,,,1119.0240965001285,1119.5159597001038,,,schön,11.099408200010657,,,,,,,,,,,,0.5416043000295758,None,,,,,,,,,,Uhr,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105.3972756001167,1105.4069786001928,0,1105.4069786001928,1116.513382700039,hässlich,return,11.099408200010657,None,1116.5136470000725,1116.523036000086,1116.523036000086,1119.023826800054,schön,return,2.4953991000074893,None,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1119.525909600081,,,,,,,,,,1125.695417500101,1126.1936055000406,,,,6.1644557998515666,,,,,,,,,,,,None,None,,,,,,,,,,Kette,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119.5162020002026,1119.525909600081,0,1119.525909600081,1125.6918970001861,gepunktet,return,6.1644557998515666,None,1125.692158000078,1125.7015112000518,1125.7015112000518,1125.6953150001355,,None,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1126.2035561001394,,,,,,,,,,1134.1096320000943,1134.608477700036,,,,7.894885200075805,,,,,,,,,,,,None,None,,,,,,,,,,Löffel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126.193848400144,1126.2035561001394,0,1126.2035561001394,1134.1065267000813,nachhaltig,return,7.894885200075805,None,1134.1067927000113,1134.1161977001466,1134.1161977001466,1134.1095306000207,,None,,,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1134.6184174001683,,,,,,,,,,1142.4516595001332,1142.942851900123,,,groß,4.007905900012702,,,,,,,,,,,,1.4454429999459535,None,,,,,,,,,,Kamera,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1134.6087223000359,1134.6184174001683,0,1134.6184174001683,1138.6352012001444,breit,return,4.007905900012702,None,1138.6354666000698,1138.644870800199,1138.644870800199,1142.4513748001773,groß,return,3.805518100038171,None,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,1142.9528592000715,,,,,,,,,,1152.1018151000608,1152.5931017000694,,,schön,3.5774735000450164,,,,,,,,,,,,3.6845652998890728,None,,,,,,,,,,Buch,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142.9430971001275,1142.9528592000715,0,1142.9528592000715,1146.5380035000853,glatt,return,3.5774735000450164,None,1146.538267099997,1146.5477187000215,1146.5477187000215,1152.1015265001915,schön,return,5.550646500196308,None,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,1152.6030594001058,,,,,,,,,,1165.7880100000184,1166.2793402001262,,,blass,6.9832848000805825,,,,,,,,,,,,3.2124458998441696,None,,,,,,,,,,Tasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152.5933458001819,1152.6030594001058,0,1152.6030594001058,1159.5922899001744,bunt ,return,6.9832848000805825,None,1159.5925559001043,1159.6018384001218,1159.6018384001218,1165.78775030002,blass,return,6.184509499929845,None,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,1166.2892951001413,,,,,,,,,,1181.3520627000835,1181.8433974999934,,,dünn,7.1769693999085575,,,,,,,,,,,,6.1444710998330265,None,,,,,,,,,,Ring,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.2795850001276,1166.2892951001413,0,1166.2892951001413,1173.4694898000453,schmal,return,7.1769693999085575,None,1173.4697577999905,1173.4790311001707,1173.4790311001707,1181.3517781000119,dünn,return,7.867183600086719,None,,,,,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.8600700001698,q,1252.9888677001,None,1,2023-11-27_13h47.01.558,watkins1,2023.2.3,99.75092193256201,21,2023-11-27 13h47.08.542835 +0000,
