Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,correct,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,896.4270013002679,,,,,,,,,,899.785504899919,900.2829967001453,,,,3.3541477997787297,,,,,,,,,,,,None,None,,,,,,,,,,Eimer,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.4173065000214,896.4270013002679,896.4270013002679,899.7822154001333,glänzend,return,3.3541477997787297,None,899.7824812000617,899.7909063999541,899.7909063999541,899.7854017000645,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,900.2929263999686,,,,,,,,,,909.3440673002042,909.842697000131,,,,9.040136199910194,,,,,,,,,,,,None,None,,,,,,,,,,Würfel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.2832452999428,900.2929263999686,900.2929263999686,909.3409405001439,sanft,return,9.040136199910194,None,909.341210000217,909.3506915001199,909.3506915001199,909.3439654000103,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,909.8526604003273,,,,,,,,,,912.0349109000526,912.5340586001985,,,,2.176551599986851,,,,,,,,,,,,None,None,,,,,,,,,,Hammer,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.8429459999315,909.8526604003273,909.8526604003273,912.0320688001812,gut,return,2.176551599986851,None,912.0323347998783,912.041691900231,912.041691900231,912.0348085002042,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,912.5440139002167,,,,,,,,,,914.9271594001912,915.4259127001278,,,,2.3732127002440393,,,,,,,,,,,,None,None,,,,,,,,,,Tasche,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.5343059999868,912.5440139002167,912.5440139002167,914.9241969999857,teuer,return,2.3732127002440393,None,914.9244629000314,914.9337447001599,914.9337447001599,914.9270558003336,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,915.4358323002234,,,,,,,,,,918.7125948001631,919.2115499000065,,,,3.2652055001817644,,,,,,,,,,,,None,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915.4261576998979,915.4358323002234,915.4358323002234,918.7095145001076,hohl,return,3.2652055001817644,None,918.7097829999402,918.7192808003165,918.7192808003165,918.712490899954,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,919.2215034998953,,,,,,,,,,921.8459796002135,922.3447767999023,,,,2.6156591000035405,,,,,,,,,,,,None,None,,,,,,,,,,Bürste,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.2117912000977,919.2215034998953,919.2215034998953,921.8431182000786,kurz,return,2.6156591000035405,None,921.8433852000162,921.8526332001202,921.8526332001202,921.8458781000227,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,922.3547233999707,,,,,,,,,,925.2799162999727,925.7790343998931,,,,2.9144784002564847,,,,,,,,,,,,None,None,,,,,,,,,,Hut,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.34502290003,922.3547233999707,922.3547233999707,925.2770918998867,breit,return,2.9144784002564847,None,925.2773584001698,925.2867976999842,925.2867976999842,925.2798132998869,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,925.7889554002322,,,,,,,,,,929.949623499997,930.4482995001599,,,,4.152206699829549,,,,,,,,,,,,None,None,,,,,,,,,,Trommel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.7792782001197,925.7889554002322,925.7889554002322,929.9467527000234,nass,return,4.152206699829549,None,929.9470176002942,929.9562957002781,929.9562957002781,929.9495172998868,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,930.4582994999364,,,,,,,,,,932.6606534002349,933.1597154000774,,,,2.1948605002835393,,,,,,,,,,,,None,None,,,,,,,,,,Blume,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.4485436002724,930.4582994999364,930.4582994999364,932.6578697999939,bunt,return,2.1948605002835393,None,932.6581287002191,932.6674127001315,932.6674127001315,932.6605544001795,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,933.1696533001959,,,,,,,,,,935.854425500147,936.3530375002883,,,,2.67542070010677,,,,,,,,,,,,None,None,,,,,,,,,,Kamera,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.1599657000042,933.1696533001959,933.1696533001959,935.8514029001817,dunkel,return,2.67542070010677,None,935.8516707001254,935.8609044998884,935.8609044998884,935.8543239999563,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,936.3629856999032,,,,,,,,,,954.2707365001552,954.7692351001315,,,,17.898396800272167,,,,,,,,,,,,None,None,,,,,,,,,,Flasche,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.3532857000828,936.3629856999032,936.3629856999032,954.267733800225,trüb,return,17.898396800272167,None,954.2680037999526,954.2773561999202,954.2773561999202,954.2706333003007,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,954.7793288002722,,,,,,,,,,961.9427625001408,962.4412869000807,,,,7.153841900173575,,,,,,,,,,,,None,None,,,,,,,,,,Geige,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.7694816999137,954.7793288002722,954.7793288002722,961.9395857001655,klobig,return,7.153841900173575,None,961.9398540998809,961.9491189001128,961.9491189001128,961.9426601002924,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,962.4513103999197,,,,,,,,,,964.6233908003196,965.122434000019,,,,2.1618327000178397,,,,,,,,,,,,None,None,,,,,,,,,,Buch,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.4415327999741,962.4513103999197,962.4513103999197,964.6206861003302,groß,return,2.1618327000178397,None,964.6209491998889,964.6303945002146,964.6303945002146,964.623289800249,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,965.1324074999429,,,,,,,,,,975.4102304000407,975.9088902999647,,,,10.272629200015217,,,,,,,,,,,,None,None,,,,,,,,,,Tasse,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.1226805001497,965.1324074999429,965.1324074999429,975.4071174003184,zerbrochen,return,10.272629200015217,None,975.407379699871,975.4167607002892,975.4167607002892,975.4101300002076,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,975.9189371000975,,,,,,,,,,978.2922026999295,978.7907683001831,,,,2.3662297995761037,,,,,,,,,,,,None,None,,,,,,,,,,Löffel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.9091350999661,975.9189371000975,975.9189371000975,978.2892179000191,schwer,return,2.3662297995761037,None,978.2894911002368,978.2987244999968,978.2987244999968,978.2921000001952,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,978.8008278999478,,,,,,,,,,984.5381547003053,985.0369279002771,,,,5.72437519999221,,,,,,,,,,,,None,None,,,,,,,,,,Telefon,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.7910108002834,978.8008278999478,978.8008278999478,984.5350966001861,gepunktet,return,5.72437519999221,None,984.5353616001084,984.5448696003295,984.5448696003295,984.5380517002195,,None,,,,,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.0535249002278,q,2509.7416997998953,None,3,2024-01-16_09h36.54.413,watkins1,2023.2.3,99.70994367782326,88,2024-01-16 09h37.22.776211 +0000,
