Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,951.9583573000273,,,,,,,,,,962.8148298000451,963.3063461000565,,,klein,4.685033899964765,,,,,,,,,,,,4.337664999999106,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.9486450999975,951.9583573000273,0,951.9583573000273,956.6487306000199,elegant,return,4.685033899964765,None,956.6489972000709,956.6582382000051,956.6582382000051,962.8145656000124,klein,return,6.153298000106588,None,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,963.3163071000017,,,,,,,,,,973.9812427000143,974.472519800067,,,schmal,4.071189799928106,,,,,,,,,,,,5.251047499943525,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.3065890000435,963.3163071000017,0,963.3163071000017,967.393628800055,praktisch,return,4.071189799928106,None,967.3938930000877,967.4031937000109,967.4031937000109,973.980974700069,schmal,return,6.576352800009772,None,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,974.4825761000393,,,,,,,,,,977.739778200048,978.2380972000537,,,,3.2488888000370935,,,,,,,,,,,,None,None,,,,,,,,,,Buch,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.472759300028,974.4825761000393,0,974.4825761000393,977.7364346000832,dreckig,return,3.2488888000370935,None,977.7367165000178,977.7460456000408,977.7460456000408,977.739669200033,,None,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,978.2481052000076,,,,,,,,,,980.792103099986,981.2908458000747,,,,2.539358100038953,,,,,,,,,,,,None,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.2383474000962,978.2481052000076,0,978.2481052000076,980.7891120000277,breit,return,2.539358100038953,None,980.7893762000604,980.7987179000629,980.7987179000629,980.7920020000311,,None,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,981.3007864000974,,,,,,,,,,997.1917872000486,997.6810241000494,,,,15.886616899981163,,,,,,,,,,,,None,None,,,,,,,,,,Kiste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.2910853000358,981.3007864000974,0,981.3007864000974,997.1886597000994,niedlich,return,15.886616899981163,None,997.1889285000507,997.198172400007,997.198172400007,997.1916779000312,,None,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,997.6909920000471,,,,,,,,,,1004.232824100065,1004.7312552999938,,,,6.536501100054011,,,,,,,,,,,,None,None,,,,,,,,,,Stift,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.681262500002,997.6909920000471,0,997.6909920000471,1004.2296284000622,biegsam,return,6.536501100054011,None,1004.229918200057,1004.2391752999974,1004.2391752999974,1004.2327143000439,,None,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1004.7411963000195,,,,,,,,,,1011.1522400000831,1011.650549700018,,,,6.4061973000643775,,,,,,,,,,,,None,None,,,,,,,,,,Jacke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.731502700015,1004.7411963000195,0,1004.7411963000195,1011.1488563000457,praktisch,return,6.4061973000643775,None,1011.1491379000945,1011.158406100003,1011.158406100003,1011.1521291000536,,None,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1011.6605031000217,,,,,,,,,,1015.7208373000612,1016.2194314000662,,,,4.047019700054079,,,,,,,,,,,,None,None,,,,,,,,,,Kerze,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.650790499989,1011.6605031000217,0,1011.6605031000217,1015.7176309000934,winzig,return,4.047019700054079,None,1015.7178947000066,1015.7273590000113,1015.7273590000113,1015.7207356999861,,None,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1016.2293550000759,,,,,,,,,,1032.076614300022,1032.5681727000047,,,schwer,14.061991600086913,,,,,,,,,,,,0.5215476000448689,None,,,,,,,,,,Hut,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.219677700079,1016.2293550000759,0,1016.2293550000759,1030.298938699998,groß,return,14.061991600086913,None,1030.2992055000504,1030.308654600056,1030.308654600056,1032.0763486000942,schwer,return,1.7588026999728754,None,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1032.5781231999863,,,,,,,,,,1035.4438201000448,1035.9423506000312,,,,2.8573220999678597,,,,,,,,,,,,None,None,,,,,,,,,,Würfel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032.5684146001004,1032.5781231999863,0,1032.5781231999863,1035.4406571000582,gut,return,2.8573220999678597,None,1035.440923999995,1035.4502011000877,1035.4502011000877,1035.4437189000892,,None,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1035.9522989999969,,,,,,,,,,1052.2619447000325,1052.75325300009,,,bunt,5.251096499967389,,,,,,,,,,,,8.063592000049539,None,,,,,,,,,,Bürste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.9425872000866,1035.9522989999969,0,1035.9522989999969,1041.204904400045,klobig,return,5.251096499967389,None,1041.2051679000724,1041.214449500083,1041.214449500083,1052.2616558000445,bunt,return,11.044897699961439,None,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1052.7632031000685,,,,,,,,,,1085.7812524000183,1086.2728058000794,,,klein,10.09619950002525,,,,,,,,,,,,21.850022800033912,None,,,,,,,,,,Flasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052.753497500089,1052.7632031000685,0,1052.7632031000685,1062.8658758000238,nachhaltig,return,10.09619950002525,None,1062.8661417000694,1062.875419900054,1062.875419900054,1085.7809858000837,klein,return,22.895907999947667,None,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1086.2827606000938,,,,,,,,,,1105.2771922000684,1105.7754332000623,,,,18.984613599954173,,,,,,,,,,,,None,None,,,,,,,,,,Kamera,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.2730472000549,1086.2827606000938,0,1086.2827606000938,1105.2738483999856,neu,return,18.984613599954173,None,1105.2741329000564,1105.2833778000204,1105.2833778000204,1105.2770836000564,,None,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1105.7853483000072,,,,,,,,,,1112.72773839999,1113.2264694999903,,,,6.930024500004947,,,,,,,,,,,,None,None,,,,,,,,,,Blume,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105.775671100011,1105.7853483000072,0,1105.7853483000072,1112.7246647999855,praktisch,return,6.930024500004947,None,1112.7249281000113,1112.7343521000585,1112.7343521000585,1112.7276371000335,,None,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1113.2364123000298,,,,,,,,,,1124.5842509000795,1125.0757363000885,,,kaputt,5.894933499977924,,,,,,,,,,,,3.5040319999679923,None,,,,,,,,,,Lampe,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.2267157000024,1113.2364123000298,0,1113.2364123000298,1119.1411542000715,elegant,return,5.894933499977924,None,1119.1414223000174,1119.150852199993,1119.150852199993,1124.5839807000011,kaputt,return,5.428462199983187,None,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,1125.085688900086,,,,,,,,,,1175.2750832000747,1175.766642200062,,,bunt,43.04553409991786,,,,,,,,,,,,0.9230443999404088,5.7030423999531195,,,,,,,,,,Brille,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1125.0759792000754,1125.085688900086,0,1125.085688900086,1168.1353111000499,gestreift,return,43.04553409991786,None,1168.1355769000947,1168.1448064000579,1168.1448064000579,1175.274814000004,bunt,return,7.122520599979907,None,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,1175.776644900092,,,,,,,,,,1181.1023000000278,1181.6008114999859,,,,5.314648999948986,,,,,,,,,,,,None,None,,,,,,,,,,Telefon,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.7668907000916,1175.776644900092,0,1175.776644900092,1181.0989467999898,plüschig,return,5.314648999948986,None,1181.0992088000057,1181.1087707000552,1181.1087707000552,1181.102198000066,,None,,,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,1181.6108598000137,,,,,,,,,,1195.3494894000469,1195.8409456000663,,,matt,3.040439400007017,,,,,,,,,,,,9.810471699922346,None,,,,,,,,,,Tasse,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.6010568999918,1181.6108598000137,0,1181.6108598000137,1184.6546579001006,kratzig,return,3.040439400007017,None,1184.6549224000191,1184.6641776000615,1184.6641776000615,1195.3492195000872,matt,return,10.675106400041841,None,,,,,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195.8574882000685,q,133.80153349996544,None,1,2023-11-21_13h51.07.912,watkins1,2023.2.3,99.71988681783283,4,2023-11-21 13h51.19.743321 +0000,
