Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,list_sub_restudy,list_sub_testsub,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,test_attr.stopped,test_sub.started,correct,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,2,2,6,,,,,,,,,503.7666759999702,,,,,,,,,,,,,,,,['button_incorrect'],[2.2865688001038507],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,503.7568838999141,503.7666759999702,506.04653389996383,[-0.3527777777777778],[-0.3907407407407407],[1],[0],[0],[2.2865688001038507],['button_incorrect'],506.0469321999699,507.05037279997487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,3,3,2,,,,,,,,,507.06035549996886,,,,,,,,,,,,,,,,['button_correct'],[1.795045799924992],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,507.05057049996685,507.06035549996886,508.8483161999611,[0.4101851851851852],[-0.4166666666666667],[1],[0],[0],[1.795045799924992],['button_correct'],508.84869539993815,509.8520054999972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
(6 x 3) + 10 = 27 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,4,4,8,,,,,,,,,509.86208339990117,,,,,,,,,,,,,,,,['button_incorrect'],"[2.3787977000465617, 2.7796044000424445]",,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,509.85219679994043,509.86208339990117,512.6342931999825,"[-0.3990740740740741, -0.38796296296296295]","[-0.3712962962962963, -0.3814814814814815]","[1, 1]","[0, 0]","[0, 0]","[2.3787977000465617, 2.7796044000424445]",['button_incorrect'],512.6346926999977,513.6378079999704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,5,5,7,,,,,,,,,513.6477650000015,,,,,,,,,,,,,,,,['button_incorrect'],[2.067478400073014],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,513.6379997999175,513.6477650000015,515.7073351999279,[-0.32037037037037036],[-0.39444444444444443],[1],[0],[0],[2.067478400073014],['button_incorrect'],515.7077177999308,516.710962699959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,6,6,5,,,,,,,,,516.7209518000018,,,,,,,,,,,,,,,,['button_incorrect'],[3.613678300054744],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,516.7111508999951,516.7209518000018,520.3265194999985,[-0.3851851851851852],[-0.40555555555555556],[1],[0],[0],[3.613678300054744],['button_incorrect'],520.3268995999824,521.3302787999855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
(7 x 6) + 9 = 48 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,7,7,9,,,,,,,,,521.3402081999229,,,,,,,,,,,,,,,,['button_incorrect'],[3.523439900018275],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,521.3304697999265,521.3402081999229,524.8556155998958,[-0.3277777777777778],[-0.4101851851851852],[1],[0],[0],[3.523439900018275],['button_incorrect'],524.8559911999619,525.859410099918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,8,8,3,,,,,,,,,525.8694869999308,,,,,,,,,,,,,,,,['button_correct'],[2.1781595000065863],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,525.8595996999647,525.8694869999308,528.039595899987,[0.4222222222222222],[-0.39444444444444443],[1],[0],[0],[2.1781595000065863],['button_correct'],528.0399738999549,529.0434403999243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,9,9,4,,,,,,,,,529.0534268999472,,,,,,,,,,,,,,,,['button_correct'],[3.8744840000290424],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,529.0436355998972,529.0534268999472,532.9198330999352,[0.3925925925925926],[-0.387037037037037],[1],[0],[0],[3.8744840000290424],['button_correct'],532.9202130999183,533.9237364999717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,542.9298819999676,,,,,,,,,,,,,,,,tasche,5.260729099973105,,,,,,,,,,,,3.916053199907765,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.9210176999914,542.9298819999676,542.9298819999676,548.192252799985,return,5.260729099973105,None,tasche,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,548.204521699925,,,,,,,,,,,,,,,,schere,1.4421417000703514,,,,,,,,,,,,0.49456859997007996,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.1940326999174,548.204521699925,548.204521699925,549.652785699931,return,1.4421417000703514,None,schere,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,549.6626206999645,,,,,,,,,,,,,,,,eimer,2.975964599987492,,,,,,,,,,,,0.6014060999732465,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.6540457999799,549.6626206999645,549.6626206999645,552.6455847999314,return,2.975964599987492,None,eimer,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,552.6561344999354,,,,,,,,,,,,,,,,buch,1.0945781000191346,,,,,,,,,,,,0.3709514000220224,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.6468486998929,552.6561344999354,552.6561344999354,553.760769699933,return,1.0945781000191346,None,buch,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,553.7716831999132,,,,,,,,,,,,,,,,hund,1.0828324001049623,,,,,,,,,,,,0.6125528999837115,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.7620286999736,553.7716831999132,553.7716831999132,554.8568888999289,return,1.0828324001049623,None,hund,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,554.8677190999733,,,,,,,,,,,,,,,,katze,1.5469272000482306,,,,,,,,,,,,0.6332128000212833,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.8581410999177,554.8677190999733,554.8677190999733,556.4153416999616,return,1.5469272000482306,None,katze,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,556.4264429999748,,,,,,,,,,,,,,,,hut,7.348147499957122,,,,,,,,,,,,7.019708400010131,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.4166009000037,556.4264429999748,556.4264429999748,563.7779136999743,return,7.348147499957122,None,hut,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,563.7888467999874,,,,,,,,,,,,,,,,löffel,3.9217769999522716,,,,,,,,,,,,3.273840400041081,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.7791787999449,563.7888467999874,563.7888467999874,567.7159096999094,return,3.9217769999522716,None,löffel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,567.7277940999484,,,,,,,,,,,,,,,,stift,5.342744200024754,,,,,,,,,,,,4.229979500058107,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.7171826999402,567.7277940999484,567.7277940999484,573.0719294999726,return,5.342744200024754,None,stift,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,573.0833628999535,,,,,,,,,,,,,,,,tasse,20.835219700005837,,,,,,,,,,,,20.086453100084327,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.0731924999272,573.0833628999535,573.0833628999535,593.9229856999591,return,20.835219700005837,None,tasse,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,593.9345771999797,,,,,,,,,,,,,,,,brille,6.208068300038576,,,,,,,,,,,,4.058526400011033,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.924252799945,593.9345771999797,593.9345771999797,600.1520415999694,return,6.208068300038576,None,brille,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,600.1637948999414,,,,,,,,,,,,,,,,hammer,10.018913200008683,,,,,,,,,,,,9.341653500101529,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.153304599924,600.1637948999414,600.1637948999414,610.1882492000004,return,10.018913200008683,None,hammer,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,610.2001452998957,,,,,,,,,,,,,,,,schlüssel,3.190534499939531,,,,,,,,,,,,1.9704946998972446,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.1895372999134,610.2001452998957,610.2001452998957,613.3955798998941,return,3.190534499939531,None,schlüssel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,13,0,13,0,,,,,613.4091522999806,,,,,,,,,,,,,,,,kamera,18.397485199966468,,,,,,,,,,,,17.810420299996622,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.3968559999485,613.4091522999806,613.4091522999806,631.810111299972,return,18.397485199966468,None,kamera,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,14,0,14,0,,,,,631.8227202999406,,,,,,,,,,,,,,,,geige,12.535960200009868,,,,,,,,,,,,11.9946753999684,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.8113804999739,631.8227202999406,631.8227202999406,644.3683777999831,return,12.535960200009868,None,geige,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,15,0,15,0,,,,,644.3824512999272,,,,,,,,,,,,,,,,uhr,5.664233100018464,,,,,,,,,,,,5.228275100002065,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.3696486999979,644.3824512999272,644.3824512999272,650.0499477999983,return,5.664233100018464,None,uhr,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,16,0,16,0,,,,,650.0632348998915,,,,,,,,,,,,,,,,jacke,15.647403399925679,,,,,,,,,,,,14.56590960000176,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.0512259999523,650.0632348998915,650.0632348998915,665.7115890999557,return,15.647403399925679,None,jacke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,17,0,17,0,,,,,665.725560199935,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.7128592999652,665.725560199935,665.725560199935,688.7160808999324,None,,,,[0.3037037037037037],[-0.42407407407407405],[1],[0],[0],[22.99684709997382],['button_continue'],,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,695.8173875999637,,,,,,,,,,,,699.2756776999449,699.7740261999425,,,,3.453323800000362,,,,,,,,,,,,None,None,,,,,,,,,,Brille,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.8081450999016,695.8173875999637,695.8173875999637,699.2722836999455,gestreift,return,3.453323800000362,None,699.2727041000035,699.2817979999818,699.2817979999818,699.2755191999022,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,699.7839698999887,,,,,,,,,,,,703.5932436999865,704.0918557998957,,,,3.798770900000818,,,,,,,,,,,,None,None,,,,,,,,,,Tasche,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.7742693999317,699.7839698999887,699.7839698999887,703.5900732999435,nachhaltig,return,3.798770900000818,None,703.5903446999146,703.5998428999446,703.5998428999446,703.5931379999965,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,704.1017441999866,,,,,,,,,,,,706.6260209999746,707.1246907999739,,,,2.5130338000599295,,,,,,,,,,,,None,None,,,,,,,,,,Stift,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.0921162999002,704.1017441999866,704.1017441999866,706.6228914998937,dunkel,return,2.5130338000599295,None,706.6231621999759,706.6326409999747,706.6326409999747,706.6259179000044,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,707.134619499906,,,,,,,,,,,,731.5516844999511,732.0503869999666,,,,24.408097300096415,,,,,,,,,,,,None,None,,,,,,,,,,Kiste,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.1249397000065,707.134619499906,707.134619499906,731.5486558999401,robust,return,24.408097300096415,None,731.5489288999233,731.5581933999201,731.5581933999201,731.551581799984,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,732.0603854999645,,,,,,,,,,,,734.2027149999049,734.7017301999731,,,,2.1303277000552043,,,,,,,,,,,,None,None,,,,,,,,,,Kamera,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.0506392999087,732.0603854999645,732.0603854999645,734.199877499952,bunt,return,2.1303277000552043,None,734.2001443000045,734.2095850999467,734.2095850999467,734.2025985999499,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,734.7116441999096,,,,,,,,,,,,742.096155499923,742.5946562999161,,,,7.375151199987158,,,,,,,,,,,,None,None,,,,,,,,,,Socke,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.7019753999775,734.7116441999096,734.7116441999096,742.093022899935,strahlend,return,7.375151199987158,None,742.0933128999313,742.1026091999374,742.1026091999374,742.0960532999597,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,742.6046187999891,,,,,,,,,,,,744.7168508999748,745.2156692999415,,,,2.106051499955356,,,,,,,,,,,,None,None,,,,,,,,,,Hut,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.5949022999266,742.6046187999891,742.6046187999891,744.7139889999526,nass,return,2.106051499955356,None,744.7142807999626,744.723533899989,744.723533899989,744.7167393999407,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,745.2256070999429,,,,,,,,,,,,747.3174648999702,747.8163959999802,,,,2.0851648000534624,,,,,,,,,,,,None,None,,,,,,,,,,Buch,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.2159179999726,745.2256070999429,745.2256070999429,747.314765799907,lang,return,2.0851648000534624,None,747.3150337999687,747.3243829999119,747.3243829999119,747.3173618000001,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,747.8263324999716,,,,,,,,,,,,752.6197741999058,753.1183892999543,,,,4.780412600026466,,,,,,,,,,,,None,None,,,,,,,,,,Kerze,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.8166423999937,747.8263324999716,747.8263324999716,752.6166883999249,lustig,return,4.780412600026466,None,752.6169495999347,752.626438499894,752.626438499894,752.6196739999577,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,753.1283572999528,,,,,,,,,,,,762.7224591999548,763.2211822998943,,,,9.590408700052649,,,,,,,,,,,,None,None,,,,,,,,,,Würfel,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.1186406000052,753.1283572999528,753.1283572999528,762.7194403999019,schlicht,return,9.590408700052649,None,762.7197079999605,762.7291059999261,762.7291059999261,762.7223552999785,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,763.2311203998979,,,,,,,,,,,,765.0718387999805,765.5709400000051,,,,1.8315836999099702,,,,,,,,,,,,None,None,,,,,,,,,,Uhr,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.221429899917,763.2311203998979,763.2311203998979,765.0692130998941,hohl,return,1.8315836999099702,None,765.0694726998918,765.0787149999524,765.0787149999524,765.0717379999114,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,765.5808821999235,,,,,,,,,,,,767.6327390999068,768.1315387999639,,,,2.041942200041376,,,,,,,,,,,,None,None,,,,,,,,,,Geige,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.5711827999912,765.5808821999235,765.5808821999235,767.6298325998941,kaputt,return,2.041942200041376,None,767.6300955999177,767.6394566999516,767.6394566999516,767.6326385999564,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,768.1415047999471,,,,,,,,,,,,771.2375880999025,771.7364900999237,,,,3.08928630000446,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.1317871999927,768.1415047999471,768.1415047999471,771.2347890998935,groß,return,3.08928630000446,None,771.2350496998988,771.2443130000029,771.2443130000029,771.2374877999537,,None,,,,,2,2024-01-25_09h54.08.033,watkins1,2023.2.3,99.65638474448492,100,2024-01-25 09h54.18.458148 +0000,
