Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,correct,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1005.2955931001343,,,,,,,,,,1019.9181645000353,1020.4166132002138,,,,14.617941100150347,,,,,,,,,,,,None,None,,,,,,,,,,Trommel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.2858819998801,1005.2955931001343,1005.2955931001343,1019.9149637999944,elegant,return,14.617941100150347,None,1019.915256400127,1019.9246148997918,1019.9246148997918,1019.9180649998598,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1020.4266595998779,,,,,,,,,,1022.7695259000175,1023.2681510997936,,,,2.3349899002350867,,,,,,,,,,,,None,None,,,,,,,,,,Kerze,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4168584002182,1020.4266595998779,1020.4266595998779,1022.7665359000675,dunkel,return,2.3349899002350867,None,1022.7667983002029,1022.7760939002037,1022.7760939002037,1022.7694255998358,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1023.2781014000066,,,,,,,,,,1027.0867733000778,1027.5854487000033,,,,3.803495599888265,,,,,,,,,,,,None,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.2683926001191,1023.2781014000066,1023.2781014000066,1027.0837745000608,klobig,return,3.803495599888265,None,1027.0840348000638,1027.0933580999263,1027.0933580999263,1027.0866744997911,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,1027.5953970998526,,,,,,,,,,1030.23972029984,1030.7381782000884,,,,2.63811120018363,,,,,,,,,,,,None,None,,,,,,,,,,Hammer,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.5856980001554,1027.5953970998526,1027.5953970998526,1030.2366146999411,nachhaltig,return,2.63811120018363,None,1030.2368769999593,1030.2461588000879,1030.2461588000879,1030.23962080013,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,1030.7480839001946,,,,,,,,,,1034.055133599788,1034.5534775000997,,,,3.301475199870765,,,,,,,,,,,,None,None,,,,,,,,,,Geige,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.7384258001111,1030.7480839001946,1030.7480839001946,1034.0518562998623,durchsichtig,return,3.301475199870765,None,1034.0521201002412,1034.0614277999848,1034.0614277999848,1034.0550334001891,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,1034.563473999966,,,,,,,,,,1036.805577099789,1037.3045409000479,,,,2.2300809998996556,,,,,,,,,,,,None,None,,,,,,,,,,Socke,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034.553725299891,1034.563473999966,1034.563473999966,1036.8027045000345,kalt,return,2.2300809998996556,None,1036.8029676000588,1036.8124557998963,1036.8124557998963,1036.8054745001718,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,1037.3145171999931,,,,,,,,,,1041.6055490002036,1042.1042307000607,,,,4.279106899630278,,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.3047861000523,1037.3145171999931,1037.3145171999931,1041.6025044000708,flach,return,4.279106899630278,None,1041.6027651000768,1041.6122182998806,1041.6122182998806,1041.6054489999078,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,1042.114140199963,,,,,,,,,,1044.888848300092,1045.3873418997973,,,,2.7674924000166357,,,,,,,,,,,,None,None,,,,,,,,,,Lampe,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.1044759000652,1042.114140199963,1042.114140199963,1044.8858265001327,hübsch,return,2.7674924000166357,None,1044.8860947000794,1044.89538979996,1044.89538979996,1044.8887487999164,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1045.3972665001638,,,,,,,,,,1047.51964019984,1048.0182893001474,,,,2.1163435000926256,,,,,,,,,,,,None,None,,,,,,,,,,Kamera,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045.3875859999098,1045.3972665001638,1045.3972665001638,1047.5166230001487,winzig,return,2.1163435000926256,None,1047.516890199855,1047.5261798999272,1047.5261798999272,1047.5195377999917,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1048.02822940005,,,,,,,,,,1051.0143515001982,1051.5129888998345,,,,2.981359400320798,,,,,,,,,,,,None,None,,,,,,,,,,Ring,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.0185346999206,1048.02822940005,1048.02822940005,1051.0114242001437,hässlich,return,2.981359400320798,None,1051.0116858999245,1051.020975400228,1051.020975400228,1051.0142513001338,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1051.5230327998288,,,,,,,,,,1054.1369246002287,1054.63560329983,,,,2.6065700999461114,,,,,,,,,,,,None,None,,,,,,,,,,Jacke,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.513236099854,1051.5230327998288,1051.5230327998288,1054.133979300037,lustig,return,2.6065700999461114,None,1054.1342380000278,1054.1435429998673,1054.1435429998673,1054.136826899834,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1054.6455562999472,,,,,,,,,,1057.5306052002124,1058.0298712002113,,,,2.876008199993521,,,,,,,,,,,,None,None,,,,,,,,,,Kette,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.6358447000384,1054.6455562999472,1054.6455562999472,1057.527615699917,niedlich,return,2.876008199993521,None,1057.5278695002198,1057.537108299788,1057.537108299788,1057.5305058998056,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1058.039815499913,,,,,,,,,,1068.0040572998114,1068.5030152001418,,,,9.953785300254822,,,,,,,,,,,,None,None,,,,,,,,,,Brille,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.0301165999845,1058.039815499913,1058.039815499913,1068.0012019001879,rund,return,9.953785300254822,None,1068.001464500092,1068.0109518999234,1068.0109518999234,1068.0039555002004,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1068.5129668000154,,,,,,,,,,1070.1025986000896,1070.6012086002156,,,,1.5846146000549197,,,,,,,,,,,,None,None,,,,,,,,,,Würfel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.5032545002177,1068.5129668000154,1068.5129668000154,1070.099834000226,neu,return,1.5846146000549197,None,1070.100094300229,1070.1093880999833,1070.1093880999833,1070.10249989992,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1070.6111972997896,,,,,,,,,,1073.2055897000246,1073.7043095999397,,,,2.5823951000347733,,,,,,,,,,,,None,None,,,,,,,,,,Löffel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.601449499838,1070.6111972997896,1070.6111972997896,1073.2025607000105,matt,return,2.5823951000347733,None,1073.202824300155,1073.2122840001248,1073.2122840001248,1073.2054885001853,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1073.7143489001319,,,,,,,,,,1075.6051747999154,1076.103936099913,,,,1.8792643998749554,,,,,,,,,,,,None,None,,,,,,,,,,Flasche,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.7045543999411,1073.7143489001319,1073.7143489001319,1075.6021585999988,sauber,return,1.8792643998749554,None,1075.6024235999212,1075.611874899827,1075.611874899827,1075.6050741001964,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1076.1139783998951,,,,,,,,,,1078.6174502000213,1079.116091699805,,,,2.495543799828738,,,,,,,,,,,,None,None,,,,,,,,,,Uhr,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076.104177299887,1076.1139783998951,1076.1139783998951,1078.61443029996,blass,return,2.495543799828738,None,1078.6146924998611,1078.6240373002365,1078.6240373002365,1078.6173493000679,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1079.1260234001093,,,,,,,,,,1082.4030639999546,1082.9017034000717,,,,3.2675737999379635,,,,,,,,,,,,None,None,,,,,,,,,,Buch,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.1163317998871,1079.1260234001093,1079.1260234001093,1082.4001321000978,schmutzig,return,3.2675737999379635,None,1082.4003965999,1082.4096991000697,1082.4096991000697,1082.4029622999951,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1082.9115895000286,,,,,,,,,,1092.554531800095,1093.0529931001365,,,,9.633915500249714,,,,,,,,,,,,None,None,,,,,,,,,,Tasche,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.901949599851,1082.9115895000286,1082.9115895000286,1092.5514815999195,robust,return,9.633915500249714,None,1092.5517489998601,1092.5610181000084,1092.5610181000084,1092.5544293001294,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1093.062886300031,,,,,,,,,,1095.2052040002309,1095.7040296997875,,,,2.1306799999438226,,,,,,,,,,,,None,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.053242099937,1093.062886300031,1093.062886300031,1095.2022056998685,glatt,return,2.1306799999438226,None,1095.2024730001576,1095.2119156001136,1095.2119156001136,1095.2051034998149,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1095.714074399788,,,,,,,,,,1099.5528949000873,1100.0516245001927,,,,3.831491199787706,,,,,,,,,,,,None,None,,,,,,,,,,Hut,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.7042788001709,1095.714074399788,1095.714074399788,1099.5499823000282,klobig,return,3.831491199787706,None,1099.5502470000647,1099.5595673001371,1099.5595673001371,1099.5527913002297,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,1100.0614582998678,,,,,,,,,,1103.8007339998148,1104.2994335000403,,,,3.732170899864286,,,,,,,,,,,,None,None,,,,,,,,,,Blume,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.0518633998,1100.0614582998678,1100.0614582998678,1103.7977415001951,strahlend,return,3.732170899864286,None,1103.7979974001646,1103.807318000123,1103.807318000123,1103.8006343999878,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,1104.3093801001087,,,,,,,,,,1106.5417431001551,1107.0405431999825,,,,2.2202046997845173,,,,,,,,,,,,None,None,,,,,,,,,,Eimer,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104.2996697998606,1104.3093801001087,1104.3093801001087,1106.5387899000198,breit,return,2.2202046997845173,None,1106.5390539001673,1106.548512000125,1106.548512000125,1106.5416403999552,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,1107.0504871997982,,,,,,,,,,1109.453955499921,1109.9521408998407,,,,2.3991425996646285,,,,,,,,,,,,None,None,,,,,,,,,,Bürste,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1107.0407878998667,1107.0504871997982,1107.0504871997982,1109.4506986998022,schwer,return,2.3991425996646285,None,1109.450962100178,1109.4602680997923,1109.4602680997923,1109.4538509999402,,None,,,,,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109.9689123998396,q,1106.0406885999255,None,3,2024-01-16_11h32.44.481,watkins1,2023.2.3,99.71660524665177,90,2024-01-16 11h32.52.128726 +0000,
