Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1349.3533774000002,,,,,,,,,,1354.3574345000002,1354.8561968,,,,4.999204000000191,,,,,,,,,,,,None,None,,,,,,,,,,Uhr,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.3436697000002,1349.3533774000002,0,1349.3533774000002,1354.3545382000002,glänzend,return,4.999204000000191,None,1354.3548052,1354.3641116,1354.3641116,1354.3573319000002,,None,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1354.8660961,,,,,,,,,,1378.2440926,1378.7354821,,,,14.69454369999994,,,,,,,,,,,,8.675414499999988,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.8564468999998,1354.8660961,0,1354.8660961,1369.5676933,rustikal,return,14.69454369999994,None,1369.5679638000001,1369.5773798,1369.5773798,1378.2438317,,return,8.663083899999947,None,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1378.7454040000002,,,,,,,,,,1385.0041557999998,1385.4936670000002,,,,6.2471472000001995,,,,,,,,,,,,None,None,,,,,,,,,,Jacke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378.7357302,1378.7454040000002,0,1378.7454040000002,1385.0017572000002,,return,6.2471472000001995,None,1385.0020298,1385.0114661000002,1385.0114661000002,1385.0040524,,None,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,1385.5036556,,,,,,,,,,1398.3311908,1398.8300473,,,,12.816874000000098,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385.4939058999998,1385.5036556,0,1385.5036556,1398.3282212,teuer,return,12.816874000000098,None,1398.3284895000002,1398.3379368,1398.3379368,1398.3310882,,None,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,1398.8399952,,,,,,,,,,1403.4924517,1403.9913371000002,,,,4.640537000000222,,,,,,,,,,,,None,None,,,,,,,,,,Bürste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.8302847999998,1398.8399952,0,1398.8399952,1403.4894462000002,hübsch,return,4.640537000000222,None,1403.4897096,1403.4991596999998,1403.4991596999998,1403.4923474000002,,None,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,1404.0012879,,,,,,,,,,1407.7812840000001,1408.2800661,,,,3.7672198000000208,,,,,,,,,,,,None,None,,,,,,,,,,Kamera,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.9915829000001,1404.0012879,0,1404.0012879,1407.7782768000002,biegsam,return,3.7672198000000208,None,1407.7785402999998,1407.7880439,1407.7880439,1407.7811826000002,,None,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,1408.2901173,,,,,,,,,,1415.7416383999998,1416.2330145,,,lustig,4.446364800000083,,,,,,,,,,,,1.756730300000072,None,,,,,,,,,,Tasse,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.2803066000001,1408.2901173,0,1408.2901173,1412.7388770000002,schlicht,return,4.446364800000083,None,1412.7391417,1412.7483811000002,1412.7483811000002,1415.7413726,lustig,return,2.988177899999755,None,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,1416.2429642000002,,,,,,,,,,1424.1564543,1424.6478115,,,groß,6.101477999999588,,,,,,,,,,,,0.34082919999991645,None,,,,,,,,,,Eimer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416.2332551,1416.2429642000002,0,1416.2429642000002,1422.3485949,nachhaltig,return,6.101477999999588,None,1422.3488644,1422.3580888000001,1422.3580888000001,1424.1561818999999,groß,return,1.7943381000000045,None,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1424.6577335000002,,,,,,,,,,1427.2125385999998,1427.7104638,,,,2.5510927999998785,,,,,,,,,,,,None,None,,,,,,,,,,Kerze,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.6480522000002,1424.6577335000002,0,1424.6577335000002,1427.2093802999998,hohl,return,2.5510927999998785,None,1427.2096467000001,1427.2184264000002,1427.2184264000002,1427.2124340999999,,None,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1427.7204118999998,,,,,,,,,,1452.4771733000002,1452.9683716999998,,,,18.560375600000043,,,,,,,,,,,,6.188308799999959,None,,,,,,,,,,Trommel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.7107036000002,1427.7204118999998,0,1427.7204118999998,1446.2878380000002,rustikal,return,18.560375600000043,None,1446.2881051999998,1446.2975462,1446.2975462,1452.4769055000002,,return,6.174957800000357,None,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1452.9783179,,,,,,,,,,1467.5698364,1468.0612941,,,glatt,8.110229400000208,,,,,,,,,,,,5.040607500000078,None,,,,,,,,,,Tasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452.968617,1452.9783179,0,1452.9783179,1461.0923993000001,dreckig,return,8.110229400000208,None,1461.0926706999999,1461.1019941,1461.1019941,1467.5695688,glatt,return,6.458675100000164,None,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1468.0713498999999,,,,,,,,,,1474.6899640000001,1475.1816319,,,,5.48916730000019,,,,,,,,,,,,1.1242855999998937,None,,,,,,,,,,Kette,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468.0615385,1468.0713498999999,0,1468.0713498999999,1473.5646659,glatt,return,5.48916730000019,None,1473.5649317000002,1473.5741600000001,1473.5741600000001,1474.6896938999998,,return,1.1143817000001945,None,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1475.1915803000002,,,,,,,,,,1478.1645302000002,1478.655934,,,,2.8089723000002778,,,,,,,,,,,,0.15984729999991032,None,,,,,,,,,,Blume,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.1818776,1475.1915803000002,0,1475.1915803000002,1478.0037324999998,breit,return,2.8089723000002778,None,1478.0039926999998,1478.0132672,1478.0132672,1478.1642656,,return,0.14730110000027707,None,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1478.6658385,,,,,,,,,,1486.5291501000002,1487.0207239000001,,,verspielt,5.502867800000331,,,,,,,,,,,,0.34040479999976014,None,,,,,,,,,,Löffel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.6561720999998,1478.6658385,0,1478.6658385,1484.1694185000001,winzig,return,5.502867800000331,None,1484.1696873,1484.1786013,1484.1786013,1486.5288813000002,verspielt,return,2.342024699999911,None,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1487.0306415,,,,,,,,,,1490.1470297,1490.645591,,,,3.1062401999997746,,,,,,,,,,,,None,None,,,,,,,,,,Hut,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487.0209636,1487.0306415,0,1487.0306415,1490.1439394,neu,return,3.1062401999997746,None,1490.1442194,1490.153475,1490.153475,1490.1468593,,None,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1490.6555383999998,,,,,,,,,,1501.0097624999999,1501.5011565999998,,,,4.545028300000013,,,,,,,,,,,,5.804132499999923,None,,,,,,,,,,Buch,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.6458346999998,1490.6555383999998,0,1490.6555383999998,1495.2046441000002,,return,4.545028300000013,None,1495.2049151,1495.2141809999998,1495.2141809999998,1501.0094929000002,,return,5.794570999999905,None,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1501.5111035,,,,,,,,,,1504.4962314999998,1504.9860007000002,,,,2.9775728999998137,,,,,,,,,,,,None,None,,,,,,,,,,Socke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501.5013983,1501.5111035,0,1501.5111035,1504.4943696999999,,return,2.9775728999998137,None,1504.4946257000001,1504.5039271,1504.5039271,1504.4961333,,None,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1504.9959497999998,,,,,,,,,,1510.5121589,1511.0107708,,,,5.5086686999998165,,,,,,,,,,,,None,None,,,,,,,,,,Lampe,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504.9862423,1504.9959497999998,0,1504.9959497999998,1510.5090930000001,praktisch,return,5.5086686999998165,None,1510.5093597999999,1510.5186349,1510.5186349,1510.5120541000001,,None,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1511.020723,,,,,,,,,,1514.3881842,1514.8867896000002,,,,3.3558247000000847,,,,,,,,,,,,None,None,,,,,,,,,,Würfel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511.0110146000002,1511.020723,0,1511.020723,1514.3851811999998,kaputt,return,3.3558247000000847,None,1514.3854488000002,1514.3949031000002,1514.3949031000002,1514.3880819,,None,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1514.8968332999998,,,,,,,,,,1520.1802391,1520.6714252000002,,,groß,3.2557726000000002,,,,,,,,,,,,0.6320528999999624,None,,,,,,,,,,Flasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.8870367,1514.8968332999998,0,1514.8968332999998,1518.1615143,breit,return,3.2557726000000002,None,1518.1617830999999,1518.1712388,1518.1712388,1520.1799727000002,groß,return,2.0053972999999132,None,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1520.681353,,,,,,,,,,1530.3662373000002,1530.8641031000002,,,,9.679275899999993,,,,,,,,,,,,None,None,,,,,,,,,,Vase,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.6716686,1520.681353,0,1520.681353,1530.3626301,praktisch,return,9.679275899999993,None,1530.3628942,1530.3722377,1530.3722377,1530.3661351,,None,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,1530.8740160000002,,,,,,,,,,1536.4418105,1536.9406646000002,,,,5.558594699999958,,,,,,,,,,,,None,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1530.8643487999998,1530.8740160000002,0,1530.8740160000002,1536.4387732999999,dreckig,return,5.558594699999958,None,1536.4390408,1536.448382,1536.448382,1536.4417082,,None,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,1536.9506118,,,,,,,,,,1539.6047680000001,1540.1034132,,,,2.6420874999998887,,,,,,,,,,,,None,None,,,,,,,,,,Kiste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1536.9409052,1536.9506118,0,1536.9506118,1539.601717,niedlich,return,2.6420874999998887,None,1539.6019801000002,1539.6114914999998,1539.6114914999998,1539.6046669000002,,None,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,1540.1133721,,,,,,,,,,1543.3400422999998,1543.8390733,,,,3.2231652000000395,,,,,,,,,,,,None,None,,,,,,,,,,Ring,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1540.1036589999999,1540.1133721,0,1540.1133721,1543.3372960000002,zart,return,3.2231652000000395,None,1543.3375612,1543.3468149999999,1543.3468149999999,1543.3399389,,None,,,,,,,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1543.8559452999998,q,5575.444966999999,None,1,2024-01-17_11h34.28.330,watkins1,2023.2.3,99.76644674808321,93,2024-01-17 11h34.37.507578 +0000,
