Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,correct,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,868.0936169999986,,,,,,,,,,871.0094552999944,871.5082905999952,,,,2.9116846000033547,,,,,,,,,,,,None,None,,,,,,,,,,Hammer,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0839580999964,868.0936169999986,868.0936169999986,871.0065437999947,kalt,return,2.9116846000033547,None,871.0068302,871.0161133000001,871.0161133000001,871.0093524999975,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,871.5182392999995,,,,,,,,,,875.0261750999998,875.5247489999965,,,,3.4950691999983974,,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.5085405999998,871.5182392999995,871.5182392999995,875.0231260999935,schwer,return,3.4950691999983974,None,875.023394799995,875.0328860999944,875.0328860999944,875.0260738999932,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,875.5346656999973,,,,,,,,,,878.3597793999943,878.858894799996,,,,2.814698200003477,,,,,,,,,,,,None,None,,,,,,,,,,Blume,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.5249958999993,875.5346656999973,875.5346656999973,878.356910399998,kurz,return,2.814698200003477,None,878.3571757999962,878.366623599999,878.366623599999,878.359678599998,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,878.8688354999977,,,,,,,,,,882.2460770999969,882.7451325999937,,,,3.3685776999991504,,,,,,,,,,,,None,None,,,,,,,,,,Uhr,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878.8591369999995,878.8688354999977,878.8688354999977,882.2432028999974,glänzend,return,3.3685776999991504,None,882.2434657999984,882.2527123999971,882.2527123999971,882.2459783999948,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,882.7550758999932,,,,,,,,,,885.1279142999992,885.6268838999968,,,,2.3622603000039817,,,,,,,,,,,,None,None,,,,,,,,,,Kette,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.7453772999943,882.7550758999932,882.7550758999932,885.1251358999943,neu,return,2.3622603000039817,None,885.125395199997,885.1348413999949,885.1348413999949,885.1278157999986,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,885.6369328000001,,,,,,,,,,889.5866524999947,890.0852274999997,,,,3.94448900000134,,,,,,,,,,,,None,None,,,,,,,,,,Würfel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.6271240999995,885.6369328000001,885.6369328000001,889.5835408999992,winzig,return,3.94448900000134,None,889.5838053999978,889.5931389999969,889.5931389999969,889.5865507999988,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,890.0951738000003,,,,,,,,,,915.3949278,915.8933623999983,,,,25.29424509999808,,,,,,,,,,,,None,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.0854635999931,890.0951738000003,890.0951738000003,915.3917999999976,weich,return,25.29424509999808,None,915.3920623999948,915.4013520999943,915.4013520999943,915.3948287999956,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,915.9032601999934,,,,,,,,,,928.1373851999961,928.635992699994,,,,12.230127299997548,,,,,,,,,,,,None,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915.8936022999987,915.9032601999934,915.9032601999934,928.1343252999941,robust,return,12.230127299997548,None,928.1345901999957,928.1438679999992,928.1438679999992,928.1372835000002,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,928.6459415999998,,,,,,,,,,932.0336794999967,932.5319238999946,,,,3.3834937999999966,,,,,,,,,,,,None,None,,,,,,,,,,Brille,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.6362352999931,928.6459415999998,928.6459415999998,932.0303347999943,dunkel,return,3.3834937999999966,None,932.0305968999965,932.0398941999956,932.0398941999956,932.0335784999988,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,932.5418752999976,,,,,,,,,,935.2666855999996,935.7649289999972,,,,2.719538099998317,,,,,,,,,,,,None,None,,,,,,,,,,Löffel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.5321709999989,932.5418752999976,932.5418752999976,935.2635152999937,weich,return,2.719538099998317,None,935.2637846999933,935.2730737999955,935.2730737999955,935.2665819999966,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,935.7748300999956,,,,,,,,,,940.4277782999998,940.9262303999931,,,,4.646464299999934,,,,,,,,,,,,None,None,,,,,,,,,,Telefon,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.765175499997,935.7748300999956,935.7748300999956,940.4247101000001,robust,return,4.646464299999934,None,940.4249719,940.4342092999941,940.4342092999941,940.4276768999989,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,940.936095099998,,,,,,,,,,944.3547161999959,944.8531447999994,,,,3.4131816000008257,,,,,,,,,,,,None,None,,,,,,,,,,Tasse,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940.9264789999943,940.936095099998,940.936095099998,944.3515685999955,flach,return,3.4131816000008257,None,944.3518356999994,944.3610972999959,944.3610972999959,944.3546154999931,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,944.8630601999976,,,,,,,,,,953.6926987999977,954.1912955999942,,,,8.822375499999907,,,,,,,,,,,,None,None,,,,,,,,,,Jacke,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944.853391699995,944.8630601999976,944.8630601999976,953.6897030999971,sauber,return,8.822375499999907,None,953.6899690999999,953.6992073999936,953.6992073999936,953.6925974999976,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,954.2013354999945,,,,,,,,,,960.1090889999978,960.6078448999979,,,,5.900034199999936,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.1915425999978,954.2013354999945,954.2013354999945,960.10628,bunt,return,5.900034199999936,None,960.1065389999931,960.1158338999958,960.1158338999958,960.1089890999938,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,960.6177535999959,,,,,,,,,,973.986341799995,974.485019599997,,,,13.36367930000415,,,,,,,,,,,,None,None,,,,,,,,,,Eimer,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.6080916999999,960.6177535999959,960.6177535999959,973.9833426999976,krumm,return,13.36367930000415,None,973.983607999995,973.9928710999957,973.9928710999957,973.9862410999995,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,974.4949739000003,,,,,,,,,,978.2139268999963,978.7123961999969,,,,3.7107123999958276,,,,,,,,,,,,None,None,,,,,,,,,,Tasche,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.4852594999975,974.4949739000003,974.4949739000003,978.2107097999979,kaputt,return,3.7107123999958276,None,978.2109981999965,978.2202124999967,978.2202124999967,978.2138162999981,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,978.7223234999983,,,,,,,,,,987.8132168999946,988.3024153999941,,,,9.082984200002102,,,,,,,,,,,,None,None,,,,,,,,,,Socke,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.7126377999957,978.7223234999983,978.7223234999983,987.8102077999938,kalt,return,9.082984200002102,None,987.8104734999943,987.8197348999965,987.8197348999965,987.8131130999973,,None,,,,,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.3191716000001,q,196.96617150000384,None,3,2023-12-14_10h06.36.798,watkins1,2023.2.3,99.71600880799461,64,2023-12-14 10h06.44.044473 +0000,
