Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,list_sub_restudy,list_sub_testsub,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,test_attr.stopped,test_sub.started,correct,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,2,2,5,,,,,,,,,551.2697342999745,,,,,,,,,,,,,,,,['button_incorrect'],[5.470514099986758],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,551.2598484000191,551.2697342999745,556.7330974999932,[-0.30277777777777776],[-0.3768518518518518],[1],[0],[0],[5.470514099986758],['button_incorrect'],556.7334715999896,557.736799700011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,3,3,4,,,,,,,,,557.746799000015,,,,,,,,,,,,,,,,['button_correct'],[5.301048399996944],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,557.7369902000064,557.746799000015,563.0397748000105,[0.3416666666666667],[-0.41388888888888886],[1],[0],[0],[5.301048399996944],['button_correct'],563.040151299967,564.0425541999866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,4,4,7,,,,,,,,,564.0525291999802,,,,,,,,,,,,,,,,['button_incorrect'],[8.513414800050668],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,564.0427513999748,564.0525291999802,572.5578817999922,[-0.28888888888888886],[-0.4074074074074074],[1],[0],[0],[8.513414800050668],['button_incorrect'],572.5582571999985,573.5614080000087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,5,5,1,,,,,,,,,573.5714405999752,,,,,,,,,,,,,,,,['button_correct'],[2.2576093999668956],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,573.5615954999812,573.5714405999752,575.8210401000106,[0.3472222222222222],[-0.39814814814814814],[1],[0],[0],[2.2576093999668956],['button_correct'],575.8214184999815,576.8248108999687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
(25 : 5) + 5 = 9 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,6,6,6,,,,,,,,,576.8352526999661,,,,,,,,,,,,,,,,['button_incorrect'],[2.9804360999842174],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,576.8250206999946,576.8352526999661,579.8073337000096,[-0.41574074074074074],[-0.4064814814814815],[1],[0],[0],[2.9804360999842174],['button_incorrect'],579.8077039999771,580.8110456999857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,7,7,2,,,,,,,,,580.8210259000189,,,,,,,,,,,,,,,,['button_correct'],[2.558872000023257],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,580.8112335000187,580.8210259000189,583.3717818000005,[0.41203703703703703],[-0.387037037037037],[1],[0],[0],[2.558872000023257],['button_correct'],583.3721603999729,584.3754315999686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
(80 : 10) + 9 = 17 ,Correct,button_correct,,,,,,,,,,,,,0,8,8,3,,,,,,,,,584.3854019999853,,,,,,,,,,,,,,,,['button_correct'],[3.4232681000139564],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,584.3756227999693,584.3854019999853,587.8007257999852,[0.3398148148148148],[-0.41203703703703703],[1],[0],[0],[3.4232681000139564],['button_correct'],587.8010996999801,588.8039133999846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
(28 : 7) - 3 = 1 ,Correct,button_correct,,,,,,,,,,,,,0,9,9,0,,,,,,,,,588.8139669999946,,,,,,,,,,,,,,,,['button_incorrect'],[8.905306400032714],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,2,,,,,,,,,,,,,,,,,,,,,,,,,588.8041029999731,588.8139669999946,597.7111282999977,[-0.3537037037037037],[-0.3851851851851852],[1],[0],[0],[8.905306400032714],['button_incorrect'],597.7115167999873,598.7148651999887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,624.105615700013,,,,,,,,,,,,,,,,Fahrrad,10.516533599991817,,,,,,,,,,,,5.541975600004662,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.0967238000012,624.105615700013,624.105615700013,634.6287101999624,return,10.516533599991817,None,Fahrrad,[-0.09259259259259259],[0.044444444444444446],[1],[0],[0],[1.8666808999842033],[],,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,634.6407922999933,,,,,,,,,,,,,,,,Blume,4.0373037999961525,,,,,,,,,,,,1.6685010999790393,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.6305035999976,634.6407922999933,634.6407922999933,638.6790742999874,return,4.0373037999961525,None,Blume,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,638.6902769000153,,,,,,,,,,,,,,,,Vase,5.115855499985628,,,,,,,,,,,,1.5982179999700747,2.974242399970535,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.6803043999826,638.6902769000153,638.6902769000153,643.8130256999866,return,5.115855499985628,None,Vase,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,643.8236877999734,,,,,,,,,,,,,,,,Tasse,6.246582599997055,,,,,,,,,,,,3.8353032000013627,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.8142685999628,643.8236877999734,643.8236877999734,650.079353899986,return,6.246582599997055,None,Tasse,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,650.0899568999885,,,,,,,,,,,,,,,,Jacke,9.620257500035223,,,,,,,,,,,,1.866949699993711,6.16413609997835,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.080611500016,650.0899568999885,650.0899568999885,659.7188376999693,return,9.620257500035223,None,Jacke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,659.7299818000174,,,,,,,,,,,,,,,,Uhr,1.7642068999703042,,,,,,,,,,,,0.5325771999778226,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.7200938999886,659.7299818000174,659.7299818000174,661.4978239999618,return,1.7642068999703042,None,Uhr,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,661.5089166999678,,,,,,,,,,,,,,,,Kerze,6.521216099965386,,,,,,,,,,,,4.598890799970832,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.4990656999871,661.5089166999678,661.5089166999678,668.0356970999856,return,6.521216099965386,None,Kerze,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,668.0473507000133,,,,,,,,,,,,,,,,Brille,14.0468142000027,,,,,,,,,,,,11.207023700000718,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.0369455000036,668.0473507000133,668.0473507000133,682.0959916000138,return,14.0468142000027,None,Brille,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,682.1077547000023,,,,,,,,,,,,,,,,Schere,13.050351099984255,,,,,,,,,,,,11.127110000001267,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.0972425999935,682.1077547000023,682.1077547000023,695.1622583999997,return,13.050351099984255,None,Schere,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,695.174386699975,,,,,,,,,,,,,,,,Trompete,16.759801399952266,,,,,,,,,,,,8.215819199976977,10.816224599955603,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.1638421000098,695.174386699975,695.174386699975,711.9440487999818,return,16.759801399952266,None,Trompete,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,711.9564209000091,,,,,,,,,,,,,,,,Geige,6.5297291000024416,,,,,,,,,,,,4.852316099975724,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.9453217000118,711.9564209000091,711.9564209000091,718.4944793999894,return,6.5297291000024416,None,Geige,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,718.5067776999786,,,,,,,,,,,,,,,,Ring,18.379267199954484,,,,,,,,,,,,16.328297699976247,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.4957169999834,718.5067776999786,718.5067776999786,736.8926510000019,return,18.379267199954484,None,Ring,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,736.9054009999963,,,,,,,,,,,,,,,,Flasche,47.94854630000191,,,,,,,,,,,,44.37231479998445,45.617418799956795,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.8938849999686,736.9054009999963,736.9054009999963,784.8607857999741,return,47.94854630000191,None,Flasche,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,13,0,13,0,,,,,784.8734497000114,,,,,,,,,,,,,,,,Buch,4.724552100000437,,,,,,,,,,,,3.2667603999725543,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.8620335999876,784.8734497000114,784.8734497000114,789.604645400017,return,4.724552100000437,None,Buch,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,14,0,14,0,,,,,789.617191599973,,,,,,,,,,,,,,,,Tasche,27.796691499999724,,,,,,,,,,,,25.897504699998535,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.6058907000115,789.617191599973,789.617191599973,817.4212908999762,return,27.796691499999724,None,Tasche,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,15,0,15,0,,,,,817.4341639999766,,,,,,,,,,,,,,,,Rucksack,4.171766700048465,,,,,,,,,,,,0.6164114999701269,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.4225717000081,817.4341639999766,817.4341639999766,821.6132676000125,return,4.171766700048465,None,Rucksack,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,16,0,16,0,,,,,821.6263391000102,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.6145295000169,821.6263391000102,821.6263391000102,888.0578605000046,None,,,,[0.4287037037037037],[-0.41388888888888886],[1],[0],[0],[66.43772320001153],"['button_continue', 'continue_text']",,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,899.2335444999626,,,,,,,,,,,,909.1071117999963,909.6057998000178,,,,9.868239699979313,,,,,,,,,,,,None,None,,,,,,,,,,Hammer,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.224593699968,899.2335444999626,899.2335444999626,909.1039439999731,lang,return,9.868239699979313,None,909.1043439999921,909.1135357000167,909.1135357000167,909.1069617000176,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,909.6157498999964,,,,,,,,,,,,917.6816527000046,918.1801990999957,,,,8.05393560003722,,,,,,,,,,,,None,None,,,,,,,,,,Socke,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.6060381999705,909.6157498999964,909.6157498999964,917.6785685999785,gestreift,return,8.05393560003722,None,917.6788325000089,917.6882758999709,917.6882758999709,917.68155139999,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,918.1902513999958,,,,,,,,,,,,921.4565466999775,921.9554768999806,,,,3.2554170999792404,,,,,,,,,,,,None,None,,,,,,,,,,Uhr,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918.180436900002,918.1902513999958,918.1902513999958,921.4536572999787,kruzlctrl,return,3.2554170999792404,None,921.4539226999623,921.4634675999987,921.4634675999987,921.456442900002,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,921.965427899966,,,,,,,,,,,,929.2483122000122,929.7467942999792,,,,7.27219339995645,,,,,,,,,,,,None,None,,,,,,,,,,Stift,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.9557222999865,921.965427899966,921.965427899966,929.2450850000023,gepunktet,return,7.27219339995645,None,929.2453517999966,929.2548091000062,929.2548091000062,929.2482099999906,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,929.7567754999618,,,,,,,,,,,,932.2906408999697,932.7893470000126,,,,2.5289449999690987,,,,,,,,,,,,None,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929.747038499976,929.7567754999618,929.7567754999618,932.2877431999659,hohl,return,2.5289449999690987,None,932.2880087000085,932.297266700014,932.297266700014,932.2905394000118,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,932.7992919000098,,,,,,,,,,,,947.542471599998,948.0411228999728,,,,14.734325099969283,,,,,,,,,,,,None,None,,,,,,,,,,Bürste,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.7895884999889,932.7992919000098,932.7992919000098,947.539447499963,niedlich,return,14.734325099969283,None,947.5397123000002,947.5491023999639,947.5491023999639,947.5423707999871,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,948.0511630999972,,,,,,,,,,,,951.2373092999915,951.7359234999749,,,,3.178482300019823,,,,,,,,,,,,None,None,,,,,,,,,,Jacke,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.0413667999674,948.0511630999972,948.0511630999972,951.234297499992,elegant,return,3.178482300019823,None,951.2345615999657,951.2438547000056,951.2438547000056,951.2372076999745,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,951.7458198000095,,,,,,,,,,,,953.8478644000133,954.3465858999989,,,,2.0919843000010587,,,,,,,,,,,,None,None,,,,,,,,,,Kamera,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.7361690999824,951.7458198000095,951.7458198000095,953.8449939999846,neu,return,2.0919843000010587,None,953.8452584000188,953.8545876999851,953.8545876999851,953.8477644000086,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,954.3565366999828,,,,,,,,,,,,958.6573821000056,959.1559361999971,,,,4.289105000032578,,,,,,,,,,,,None,None,,,,,,,,,,Brille,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.3468275999767,954.3565366999828,954.3565366999828,958.6542219999828,winzig,return,4.289105000032578,None,958.6544846000033,958.6639518999727,958.6639518999727,958.6572800999857,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,959.1659878999926,,,,,,,,,,,,963.9291354999878,964.4271924999775,,,,4.759763900015969,,,,,,,,,,,,None,None,,,,,,,,,,Hut,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.1561793999863,959.1659878999926,959.1659878999926,963.926142900018,kaputt,return,4.759763900015969,None,963.9264257000177,963.9353993000113,963.9353993000113,963.9290276999818,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,964.437189899967,,,,,,,,,,,,969.6414057000075,970.1403640999924,,,,5.192385400005151,,,,,,,,,,,,None,None,,,,,,,,,,Tasse,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.4274368999759,964.437189899967,964.437189899967,969.6384779000073,robust,return,5.192385400005151,None,969.6387352999882,969.6482531999936,969.6482531999936,969.641304299992,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,970.1502686999738,,,,,,,,,,,,972.7743117999635,973.2730542999925,,,,2.6153612000052817,,,,,,,,,,,,None,None,,,,,,,,,,Würfel,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.1406099000014,970.1502686999738,970.1502686999738,972.7714667000109,neu,return,2.6153612000052817,None,972.7717384999851,972.7809815999935,972.7809815999935,972.7742109000101,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,973.2830189999659,,,,,,,,,,,,977.6943302999716,978.1929347999976,,,,4.402589200006332,,,,,,,,,,,,None,None,,,,,,,,,,Blume,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.2732974999817,973.2830189999659,973.2830189999659,977.6912495999713,rustikal,return,4.402589200006332,None,977.6915181999793,977.7007912999834,977.7007912999834,977.6942258999916,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,978.2028815000085,,,,,,,,,,,,984.9334515999653,985.4319748000125,,,,6.7227036000113,,,,,,,,,,,,None,None,,,,,,,,,,Buch,,,cuedRecallAdj,2,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978.1931789999944,978.2028815000085,978.2028815000085,984.9304212999996,durchsichtig,return,6.7227036000113,None,984.9306870999862,984.939911399968,984.939911399968,984.9333493000013,,None,,,,,2,2023-11-27_11h34.30.477,watkins1,2023.2.3,99.71819640200785,18,2023-11-27 11h34.35.947935 +0000,
