Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,scale_answer_5.rt,scale_answer_5.duration,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,correct,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,857.7493199999954,,,,,,,,,,860.5740824999957,861.0730093999955,,,,2.8130640000017593,,,,,,,,,,,,None,None,,,,,,,,,,Flasche,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.7396101999984,857.7493199999954,857.7493199999954,860.5712256999977,hohl,return,2.8130640000017593,None,860.5714936999939,860.5809220999945,860.5809220999945,860.5739799999938,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,861.0829813999953,,,,,,,,,,872.1225485999967,872.6214852999983,,,,11.031382499997562,,,,,,,,,,,,None,None,,,,,,,,,,Ring,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,861.0732623999938,861.0829813999953,861.0829813999953,872.1196416999956,gebogen,return,11.031382499997562,None,872.1199118999939,872.1291175999941,872.1291175999941,872.1224449000001,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,872.6314234999954,,,,,,,,,,878.1668419999987,878.6562120999952,,,,5.53084939999826,,,,,,,,,,,,None,None,,,,,,,,,,Trommel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.6217326999977,872.6314234999954,872.6314234999954,878.1646395999996,,return,5.53084939999826,None,878.164898199997,878.1741735999967,878.1741735999967,878.1667421999955,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,878.6661686000007,,,,,,,,,,882.0238227999944,882.5225744999989,,,,3.3521145999984583,,,,,,,,,,,,None,None,,,,,,,,,,Telefon,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,878.6564569999973,878.6661686000007,878.6661686000007,882.0208655999959,lustig,return,3.3521145999984583,None,882.0211330999955,882.0305181999938,882.0305181999938,882.0237219999981,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,882.5324963999956,,,,,,,,,,886.5826881999965,887.0812290999966,,,,4.037846999999601,,,,,,,,,,,,None,None,,,,,,,,,,Lampe,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.5228458999991,882.5324963999956,882.5324963999956,886.5793812999982,gepunktet,return,4.037846999999601,None,886.5796432999996,886.5890645999971,886.5890645999971,886.5825841999977,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,887.0911194,,,,,,,,,,890.358296499995,890.8568608999994,,,,3.2631574000042747,,,,,,,,,,,,None,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.0814773999955,887.0911194,887.0911194,890.3552490999937,kaputt,return,3.2631574000042747,None,890.3555179999967,890.3647404000003,890.3647404000003,890.3581942999954,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,890.8668058999974,,,,,,,,,,895.3286759999974,895.8271965999957,,,,4.455551899998682,,,,,,,,,,,,None,None,,,,,,,,,,Tasse,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.8571082999988,890.8668058999974,890.8668058999974,895.3255486999988,flauschig,return,4.455551899998682,None,895.3258337999941,895.3350952999972,895.3350952999972,895.3285734999954,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,895.8371468999976,,,,,,,,,,900.0473891999936,900.5466013999976,,,,4.20524419999856,,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,895.8274411999955,895.8371468999976,895.8371468999976,900.0450296999988,,return,4.20524419999856,None,900.0452986999953,900.0545998999951,900.0545998999951,900.0472870999947,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,900.5565483999962,,,,,,,,,,904.4062288999994,904.9043992999941,,,,3.845949599999585,,,,,,,,,,,,None,None,,,,,,,,,,Rucksack,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.5468448999964,900.5565483999962,900.5565483999962,904.4031184999985,nachhaltig,return,3.845949599999585,None,904.4033845999948,904.4123560999942,904.4123560999942,904.4061268000005,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,904.9142919000005,,,,,,,,,,907.0465963999959,907.5452478000007,,,,2.128118500004348,,,,,,,,,,,,None,None,,,,,,,,,,Würfel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.9046417999998,904.9142919000005,904.9142919000005,907.0435440999936,matt,return,2.128118500004348,None,907.0438122999985,907.053079499994,907.053079499994,907.0464935999989,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,907.5551930999936,,,,,,,,,,912.0670298999976,912.5657865999965,,,,4.503126700001303,,,,,,,,,,,,None,None,,,,,,,,,,Stift,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.545494799997,907.5551930999936,907.5551930999936,912.0640656999967,breit,return,4.503126700001303,None,912.064332599999,912.0736497999969,912.0736497999969,912.0669259999995,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,912.5757295999938,,,,,,,,,,915.942314699998,916.4317368999982,,,,3.3626636999979382,,,,,,,,,,,,None,None,,,,,,,,,,Jacke,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.5660292999964,912.5757295999938,912.5757295999938,915.9400903999995,,return,3.3626636999979382,None,915.9403538999977,915.9496151999992,915.9496151999992,915.942212599999,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,916.4416820999977,,,,,,,,,,920.4514529999942,920.9500679999983,,,,4.000714500005415,,,,,,,,,,,,None,None,,,,,,,,,,Löffel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.4319785999978,916.4416820999977,916.4416820999977,920.4484329999977,biegsam,return,4.000714500005415,None,920.4487011999954,920.4580190999986,920.4580190999986,920.4513499999957,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,920.9599692999982,,,,,,,,,,923.9956404999975,924.4945006999988,,,,3.0263474000021233,,,,,,,,,,,,None,None,,,,,,,,,,Uhr,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.9503160999957,920.9599692999982,920.9599692999982,923.9929415000006,lang,return,3.0263474000021233,None,923.9932069999995,924.0025083,924.0025083,923.9955382999979,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,924.5045530999996,,,,,,,,,,927.982147799994,928.4809874999992,,,,3.4737307999967015,,,,,,,,,,,,None,None,,,,,,,,,,Hut,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.4947436000002,924.5045530999996,924.5045530999996,927.9794293999948,groß,return,3.4737307999967015,None,927.9796969999952,927.988946999998,927.988946999998,927.9820435999936,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,928.4909183999989,,,,,,,,,,930.8932849999983,931.3829772999961,,,,2.3914686999996775,,,,,,,,,,,,None,None,,,,,,,,,,Kamera,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.4812328999978,928.4909183999989,928.4909183999989,930.8910484999942,,return,2.3914686999996775,None,930.8913124999963,930.9008246999947,930.9008246999947,930.8931832999951,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,931.3929353999993,,,,,,,,,,952.1102036999946,952.6001283000005,,,,20.70532639999874,,,,,,,,,,,,None,None,,,,,,,,,,Vase,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.3832170999958,931.3929353999993,931.3929353999993,952.108332799995,,return,20.70532639999874,None,952.1085994999958,952.1180928999966,952.1180928999966,952.1101016999964,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,952.6101655999955,,,,,,,,,,962.1141341999974,962.612592599995,,,,9.496260100000654,,,,,,,,,,,,None,None,,,,,,,,,,Blume,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.6003761999964,952.6101655999955,952.6101655999955,962.1109656999979,glänzend,return,9.496260100000654,None,962.1112393999938,962.1204504999987,962.1204504999987,962.114026999996,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,962.6225426999954,,,,,,,,,,967.9382139999943,968.4369112999993,,,,5.307839000000968,,,,,,,,,,,,None,None,,,,,,,,,,Buch,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.6128379000002,962.6225426999954,962.6225426999954,967.9353787999935,robust,return,5.307839000000968,None,967.9356428999963,967.9449002999972,967.9449002999972,967.9381136999946,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,968.4469623999976,,,,,,,,,,971.9045974999972,972.4031174999982,,,,3.4513858999998774,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.437161599999,968.4469623999976,968.4469623999976,971.9015964999999,winzig,return,3.4513858999998774,None,971.9018662999952,971.9111505999972,971.9111505999972,971.904495099996,,None,,,,,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.4199028999938,q,2712.2547004000007,None,3,2023-12-14_11h11.25.218,watkins1,2023.2.3,99.7310254240786,66,2023-12-14 11h11.32.949396 +0000,
