Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,760.7049769998994,,,,,,,,,,766.6731978999451,767.1718377999496,,,,5.95632250001654,,,,,,,,,,,,None,None,,,,,,,,,,Ring,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.6953098999802,760.7049769998994,0,760.7049769998994,766.6701654999051,gut,return,5.95632250001654,None,766.6704283999279,766.6798914000392,766.6798914000392,766.6730974998791,,None,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,767.1818574999925,,,,,,,,,,770.8710689998697,771.3693528999574,,,,3.679422500077635,,,,,,,,,,,,None,None,,,,,,,,,,Socke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.1720860998612,767.1818574999925,0,767.1818574999925,770.8677405999042,flauschig,return,3.679422500077635,None,770.8680934999138,770.877248799894,770.877248799894,770.8709682999179,,None,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,771.3792977998964,,,,,,,,,,782.8579503998626,783.3492763999384,,,glänzend,8.682062600040808,,,,,,,,,,,,0.9932141001336277,None,,,,,,,,,,Uhr,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.3695892000105,771.3792977998964,0,771.3792977998964,780.0660818000324,verkratzt,return,8.682062600040808,None,780.066346099833,780.0756532000378,780.0756532000378,782.8576876998413,glänzend,return,2.777650599833578,None,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,783.3593288999982,,,,,,,,,,792.1061462999787,792.5975114998873,,,dick,4.08607740001753,,,,,,,,,,,,3.8150247000157833,None,,,,,,,,,,Brille,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.3495177999139,783.3593288999982,0,783.3593288999982,787.4466848999728,kurz,return,4.08607740001753,None,787.4469488998875,787.4562991999555,787.4562991999555,792.1058824998327,dick,return,4.645090099889785,None,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,792.6074121999554,,,,,,,,,,803.8655218998902,804.3565161000006,,,,8.901881900150329,,,,,,,,,,,,2.3495894998777658,None,,,,,,,,,,Hammer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.5977739999071,792.6074121999554,0,792.6074121999554,801.5149199999869,schön,return,8.901881900150329,None,801.5151778999716,801.5245129999239,801.5245129999239,803.8652566999663,,return,2.3367313998751342,None,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,804.3665134999901,,,,,,,,,,813.1733339000493,813.6648311999161,,,,7.814777999883518,,,,,,,,,,,,0.983431400032714,None,,,,,,,,,,Eimer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.3567633999046,804.3665134999901,0,804.3665134999901,812.1890924999025,teuer,return,7.814777999883518,None,812.1893551999237,812.1988031000365,812.1988031000365,813.1730686000083,,return,0.9664480998180807,None,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,813.6747792998794,,,,,,,,,,819.2985173000488,819.7901838999242,,,praktisch,3.29847149993293,,,,,,,,,,,,0.31052509997971356,None,,,,,,,,,,Kiste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.665065899957,813.6747792998794,0,813.6747792998794,816.9787081999239,schlicht,return,3.29847149993293,None,816.9789729998447,816.9882610000204,816.9882610000204,819.2982524998952,praktisch,return,2.3051285999827087,None,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,819.8001239998266,,,,,,,,,,830.6579060999211,831.156342000002,,,,10.853098399937153,,,,,,,,,,,,None,None,,,,,,,,,,Tasse,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.7904246998951,819.8001239998266,0,819.8001239998266,830.6546077998355,schwer,return,10.853098399937153,None,830.6548746000044,830.6641630998347,830.6641630998347,830.6578055999707,,None,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,831.1662490000017,,,,,,,,,,834.1712912998628,834.660513699986,,,,2.999050199985504,,,,,,,,,,,,None,None,,,,,,,,,,Telefon,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.156589299906,831.1662490000017,0,831.1662490000017,834.1690060000401,,return,2.999050199985504,None,834.169272699859,834.1786311999895,834.1786311999895,834.1711893999018,,None,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,834.6705652000383,,,,,,,,,,837.4150359998457,837.913806800032,,,,2.734652000013739,,,,,,,,,,,,None,None,,,,,,,,,,Lampe,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.6607533998322,834.6705652000383,0,834.6705652000383,837.4120257999748,hohl,return,2.734652000013739,None,837.4122886999976,837.4216901999898,837.4216901999898,837.4149352000095,,None,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,837.9237003000453,,,,,,,,,,845.9874554998241,846.4787045000121,,,nass,5.609668999910355,,,,,,,,,,,,0.822471700143069,None,,,,,,,,,,Vase,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.9140496000182,837.9237003000453,0,837.9237003000453,843.5371244000271,flach,return,5.609668999910355,None,843.5373885999434,843.5465887000319,843.5465887000319,845.9871871999931,nass,return,2.4346743999049067,None,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,846.488706599921,,,,,,,,,,855.4662037000526,855.9577877998818,,,robust,4.132479300023988,,,,,,,,,,,,3.4332618000917137,None,,,,,,,,,,Stift,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.4789445998613,846.488706599921,0,846.488706599921,850.626132800011,lang,return,4.132479300023988,None,850.6263961000368,850.6357996000443,850.6357996000443,855.4659361999948,robust,return,4.825358600122854,None,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,855.9677343999501,,,,,,,,,,869.16217279993,869.6535471999086,,,robust,4.621442999923602,,,,,,,,,,,,6.887142200022936,None,,,,,,,,,,Hut,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.9580339998938,855.9677343999501,0,855.9677343999501,860.5971669999417,hässlich,return,4.621442999923602,None,860.5974200000055,860.6068312998395,860.6068312998395,869.1619088000152,robust,return,8.550465199863538,None,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,869.6634960998781,,,,,,,,,,874.6744892999995,875.165741099976,,,nachhaltig,2.653761599911377,,,,,,,,,,,,0.6018989998847246,None,,,,,,,,,,Kamera,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.6537864999846,869.6634960998781,0,869.6634960998781,872.3244741999079,schwer,return,2.653761599911377,None,872.3247372999322,872.3342011000495,872.3342011000495,874.6742219999433,nachhaltig,return,2.3350684999022633,None,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,875.1757231999654,,,,,,,,,,883.8247312000021,884.3229802998248,,,,8.63749559991993,,,,,,,,,,,,None,None,,,,,,,,,,Tasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.1659921999089,875.1757231999654,0,875.1757231999654,883.8212661999278,klein,return,8.63749559991993,None,883.8215301998425,883.8309575999156,883.8309575999156,883.8246291000396,,None,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,884.3329223999754,,,,,,,,,,900.9540339000523,901.4527717998717,,,,16.60824429988861,,,,,,,,,,,,None,None,,,,,,,,,,Schlüssel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.3232191000134,884.3329223999754,0,884.3329223999754,900.9508797999006,glänzend,return,16.60824429988861,None,900.9511448000558,900.960693199886,900.960693199886,900.953931799857,,None,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,901.4627344999462,,,,,,,,,,930.3917594999075,930.8831431998406,,,,4.0624107997864485,,,,,,,,,,,,24.861105099786073,None,,,,,,,,,,Geige,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.453010499943,901.4627344999462,0,901.4627344999462,905.5295593000483,gestreift,return,4.0624107997864485,None,905.5298240999691,905.5390885998495,905.5390885998495,930.3914930999745,,return,24.85006959992461,None,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,930.8931346999016,,,,,,,,,,942.1905561999884,942.6817029998638,,,,3.232086000032723,,,,,,,,,,,,8.06204289989546,None,,,,,,,,,,Buch,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.8834189998452,930.8931346999016,0,930.8931346999016,934.127499899827,robust,return,3.232086000032723,None,934.1277619998436,934.1370451999828,934.1370451999828,942.190272900043,,return,8.052087800111622,None,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,942.6917470998596,,,,,,,,,,945.9485792999621,946.4469923998695,,,,3.2493943001609296,,,,,,,,,,,,None,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.681949699996,942.6917470998596,0,942.6917470998596,945.9455188999418,biegsam,return,3.2493943001609296,None,945.9457825999707,945.955069599906,945.955069599906,945.9484778000042,,None,,,,,,,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.4640903999098,q,3784.9131736001,None,1,2023-12-06_11h38.51.026,watkins1,2023.2.3,99.73022978730448,46,2023-12-06 11h38.57.865174 +0000,
