Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,scale_answer_6.rt,scale_answer_6.duration,test_attr.started,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_4.rt,scale_answer_4.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,correct,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,1187.458331300004,,,,,,,,,,1198.906222300022,1199.3979340000078,,,,10.687117800000124,,,,,,,,,,,,0.7523886999697424,None,,,,,,,,,,Hammer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.4486550000147,1187.458331300004,0,1187.458331300004,1198.1530270000221,kaputt,return,10.687117800000124,None,1198.1532847000053,1198.1626828000299,1198.1626828000299,1198.905964100035,,return,0.7347231999738142,None,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,1199.4078365000314,,,,,,,,,,1212.6362058999948,1213.1348895999836,,,,13.217667299963068,,,,,,,,,,,,None,None,,,,,,,,,,Vase,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199.3981900999788,1199.4078365000314,0,1199.4078365000314,1212.63325980003,schimmernd,return,13.217667299963068,None,1212.6335266000242,1212.6429833000293,1212.6429833000293,1212.6361055999878,,None,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,1213.144842299982,,,,,,,,,,1218.8796609999845,1219.3712246000068,,,,5.272639099974185,,,,,,,,,,,,0.45143109996570274,None,,,,,,,,,,Eimer,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213.1351348999888,1213.144842299982,0,1213.144842299982,1218.4272184000001,nass,return,5.272639099974185,None,1218.4274926999933,1218.436969100032,1218.436969100032,1218.8793962000054,,return,0.43650569999590516,None,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,1219.3811272000312,,,,,,,,,,1226.2835166000295,1226.7820705000195,,,,6.892390399996657,,,,,,,,,,,,None,None,,,,,,,,,,Socke,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219.3714687000029,1219.3811272000312,0,1219.3811272000312,1226.280415599991,durchsichtig,return,6.892390399996657,None,1226.2806812000345,1226.2899478999898,1226.2899478999898,1226.2834150000126,,None,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,1226.7920159000205,,,,,,,,,,1241.3145999999833,1241.8057384000276,,,,14.033466199995019,,,,,,,,,,,,0.4814935000031255,None,,,,,,,,,,Brille,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226.7823130000033,1226.7920159000205,0,1226.7920159000205,1240.8320982999867,winzig,return,14.033466199995019,None,1240.8323591999942,1240.8416994999861,1240.8416994999861,1241.3143342999974,,return,0.471854799950961,None,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,1241.8156602000236,,,,,,,,,,1258.2759680000017,1258.7673851000145,,,,16.081798299972434,,,,,,,,,,,,0.37067279999610037,None,,,,,,,,,,Würfel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241.8059834000305,1241.8156602000236,0,1241.8156602000236,1257.9043080999982,außergewöhnlich,return,16.081798299972434,None,1257.9045779000153,1257.913868899981,1257.913868899981,1258.2757124000345,,return,0.3596318999771029,None,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,17,0,17,0,1258.7773064000066,,,,,,,,,,1262.5763923000195,1263.0751201999956,,,,3.7922065000166185,,,,,,,,,,,,None,None,,,,,,,,,,Stift,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258.7676248000353,1258.7773064000066,0,1258.7773064000066,1262.5735569000244,kurz,return,3.7922065000166185,None,1262.5738234000164,1262.5831097000046,1262.5831097000046,1262.5762907000026,,None,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,18,0,18,0,1263.0851765000261,,,,,,,,,,1275.6302424999885,1276.119471699989,,,,12.540320999978576,,,,,,,,,,,,None,None,,,,,,,,,,Kette,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263.0753571999958,1263.0851765000261,0,1263.0851765000261,1275.6278062000056,,return,12.540320999978576,None,1275.6280972000095,1275.637378000014,1275.637378000014,1275.630142799986,,None,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,19,0,19,0,1276.129529000027,,,,,,,,,,1297.3495029000333,1297.8407880000304,,,glänzend,16.719946199969854,,,,,,,,,,,,1.214300199993886,None,,,,,,,,,,Buch,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276.119718300004,1276.129529000027,0,1276.129529000027,1292.8503654000233,biegsam,return,16.719946199969854,None,1292.8506388000096,1292.8599921999848,1292.8599921999848,1297.3492295999895,glänzend,return,4.4854587999871,None,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,20,0,20,0,1297.850742599985,,,,,,,,,,1312.5054779000347,1313.0039386000135,,,,14.646716699993704,,,,,,,,,,,,None,None,,,,,,,,,,Tasse,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297.8410365000018,1297.850742599985,0,1297.850742599985,1312.5020559999975,flach,return,14.646716699993704,None,1312.502319900028,1312.511569400027,1312.511569400027,1312.50537660002,,None,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,21,0,21,0,1313.0138868999784,,,,,,,,,,1357.7817208000342,1358.2732866000151,,,,44.17963809997309,,,,,,,,,,,,0.5814865999855101,None,,,,,,,,,,Ring,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313.0041745000053,1313.0138868999784,0,1313.0138868999784,1357.199220600014,klein,return,44.17963809997309,None,1357.1994912999799,1357.208713400003,1357.208713400003,1357.781455199991,,return,0.5687249000184238,None,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,22,0,22,0,1358.2832385000074,,,,,,,,,,1367.97773340001,1368.4766963000293,,,,9.686128799978178,,,,,,,,,,,,None,None,,,,,,,,,,Tasche,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358.2735393000185,1358.2832385000074,0,1358.2832385000074,1367.9749521000194,gut,return,9.686128799978178,None,1367.975212600024,1367.9845279,1367.9845279,1367.977632299997,,None,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,23,0,23,0,1368.4866419000318,,,,,,,,,,1369.9652965000132,1370.4549096000264,,,,1.4747873999876902,,,,,,,,,,,,None,None,,,,,,,,,,Kiste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368.476945100003,1368.4866419000318,0,1368.4866419000318,1369.9631368999835,,return,1.4747873999876902,None,1369.9633971999865,1369.9727473999956,1369.9727473999956,1369.9651950999978,,None,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,24,0,24,0,1370.4648667000001,,,,,,,,,,1382.7587620000122,1383.248418400006,,,,12.28860040003201,,,,,,,,,,,,None,None,,,,,,,,,,Löffel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370.4551596000092,1370.4648667000001,0,1370.4648667000001,1382.756660700019,,return,12.28860040003201,None,1382.7569251999957,1382.7661757000023,1382.7661757000023,1382.7586612000014,,None,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,25,0,25,0,1383.2584739000304,,,,,,,,,,1388.3029765000101,1388.8015293999924,,,,5.038962799997535,,,,,,,,,,,,None,None,,,,,,,,,,Bürste,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.2486565000145,1383.2584739000304,0,1383.2584739000304,1388.2998083999846,praktisch,return,5.038962799997535,None,1388.3000641000108,1388.3094089999795,1388.3094089999795,1388.3028766000061,,None,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,26,0,26,0,1388.8114376000012,,,,,,,,,,1398.099063600006,1398.5903655000147,,,schmutzig,4.838061599992216,,,,,,,,,,,,0.973166499985382,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.8017729999847,1388.8114376000012,0,1388.8114376000012,1393.6519976999843,nachhaltig,return,4.838061599992216,None,1393.652260200004,1393.6615641000099,1393.6615641000099,1398.0987931999844,schmutzig,return,4.435916599992197,None,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,27,0,27,0,1398.6003189000185,,,,,,,,,,1411.7860703000333,1412.2781768999994,,,,12.081062100012787,,,,,,,,,,,,1.0941193000180647,None,,,,,,,,,,Trommel,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.5906130999792,1398.6003189000185,0,1398.6003189000185,1410.6910530999885,matt,return,12.081062100012787,None,1410.691319100035,1410.7007691999897,1410.7007691999897,1411.7858017000253,,return,1.0766753000207245,None,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,28,0,28,0,1412.2881410000264,,,,,,,,,,1417.4104655000265,1417.9013323999825,,,,4.697279499960132,,,,,,,,,,,,0.42128849995788187,None,,,,,,,,,,Uhr,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412.2784252000274,1412.2881410000264,0,1412.2881410000264,1416.9879244000185,rustikal,return,4.697279499960132,None,1416.988189900003,1416.9974335000152,1416.9974335000152,1417.4101817000192,,return,0.4120791999739595,None,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,29,0,29,0,1417.9112966000102,,,,,,,,,,1426.8020677000168,1427.3008425000007,,,,8.882148900011089,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.9015812000143,1417.9112966000102,0,1417.9112966000102,1426.7992314000148,groß,return,8.882148900011089,None,1426.7994955999893,1426.80873530003,1426.80873530003,1426.801965999999,,None,,,,,,,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.317680999986,q,420.5875488999882,None,1,2024-01-23_11h22.21.740,watkins1,2023.2.3,99.74057472883086,99,2024-01-23 11h22.29.724949 +0000,
