Equation,CorrectResponse,Correctbutton,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,thisRow.t,notes,code_marius.started,code_marius.stopped,welcome.started,welcome.stopped,instruction_study.started,instruction_study.stopped,fixationcross.started,fixationcross.stopped,blanc.started,blanc.stopped,study_control_probe.started,study_control_probe.stopped,responseKey,responseTime,scale_answer_2.keys,study_control_probe_2.started,study_control_probe_2.stopped,scale_answer_3.keys,scale_answer_3.rt,scale_answer_3.duration,blanc_2.started,blanc_2.stopped,test_attr_probe.started,test_attr_probe.stopped,recalled_attr,firstKeyTime,secondWordTime,blanc_3.started,blanc_3.stopped,test_sub_probe.started,test_sub_probe.stopped,recalled_sub,instruction_probe_end.started,instruction_probe_end.stopped,study.started,study.stopped,substantive,adjective,wordpair,task,condition,liste_sub_phase1,liste_adj_phase1,scale_answer.keys,scale_answer.rt,scale_answer.duration,code_defineWordsInit.started,code_defineWordsInit.stopped,liste_sub_phase2,study_control.started,study_control.stopped,scale_answer_4.keys,restudy_same.started,restudy_same.stopped,scale_answer_5.keys,restudy_different.started,restudy_different.stopped,scale_answer_6.keys,test_attr.started,correct,test_attr.stopped,test_sub.started,test_sub.stopped,scale_answer_5.rt,scale_answer_5.duration,distractortask.started,equation_text.started,distractortask.stopped,mouse_answer.x,mouse_answer.y,mouse_answer.leftButton,mouse_answer.midButton,mouse_answer.rightButton,mouse_answer.time,mouse_answer.clicked_name,feedback_distractortask.started,feedback_distractortask.stopped,free_recall.started,text_enter.started,key_resp.started,free_recall.stopped,key_resp.keys,key_resp.rt,key_resp.duration,free_recalled_sub,mouse_continue.x,mouse_continue.y,mouse_continue.leftButton,mouse_continue.midButton,mouse_continue.rightButton,mouse_continue.time,mouse_continue.clicked_name,cued_recall.started,text_enter_2.started,key_continue.started,cued_recall.stopped,recalled_attr1,key_continue.keys,key_continue.rt,key_continue.duration,cued_recall_2.started,text_enter_3.started,key_continue_2.started,cued_recall_2.stopped,recalled_attr2,key_continue_2.keys,key_resp_8.started,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,condition,date,expName,psychopyVersion,frameRate,participant,expStart,
(2 x 5) + 3 = 13 ,Correct,button_correct,,,,,,,,,,,,,0,4,4,2,,,,,,,,,550.6730170999654,,,,,,,,,,,,,,['button_correct'],[2.1574730998836458],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,550.6631216998212,550.6730170999654,552.8223124998622,[0.4027777777777778],[-0.38796296296296295],[1],[0],[0],[2.1574730998836458],['button_correct'],552.8226930999663,553.8261466999538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
(7 x 6) + 9 = 48 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,5,5,9,,,,,,,,,553.8361300998367,,,,,,,,,,,,,,['button_incorrect'],[4.958686100086197],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,553.826337199891,553.8361300998367,558.7872756000143,[-0.35],[-0.4046296296296296],[1],[0],[0],[4.958686100086197],['button_incorrect'],558.7876609999221,559.7909210999496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
(9 x 5) - 9 = 36 ,Correct,button_correct,,,,,,,,,,,,,0,6,6,4,,,,,,,,,559.8009124000091,,,,,,,,,,,,,,['button_incorrect'],[5.9333309000357985],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,559.7911171000451,559.8009124000091,565.7261909998488,[-0.31296296296296294],[-0.38425925925925924],[1],[0],[0],[5.9333309000357985],['button_incorrect'],565.7265728998464,566.729741099989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
(4 : 2) + 4 = 6 ,Correct,button_correct,,,,,,,,,,,,,0,7,7,1,,,,,,,,,566.7396736999508,,,,,,,,,,,,,,['button_correct'],[2.9008611000608653],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,566.7299357999582,566.7396736999508,569.6324837999418,[0.3055555555555556],[-0.39351851851851855],[1],[0],[0],[2.9008611000608653],['button_correct'],569.6328800998162,570.6361475999001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
(54 : 6) - 10 = 0 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,8,8,5,,,,,,,,,570.6462352999952,,,,,,,,,,,,,,['button_incorrect'],"[5.904222400160506, 6.416505299974233]",,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,570.6363466999028,570.6462352999952,577.0545987000223,"[-0.32222222222222224, -0.3175925925925926]","[-0.43703703703703706, -0.41574074074074074]","[1, 1]","[0, 0]","[0, 0]","[5.904222400160506, 6.416505299974233]",['button_incorrect'],577.0550048998557,578.0581312999129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
(40 : 5) + 8 = 15 ,Incorrect,button_incorrect,,,,,,,,,,,,,0,9,9,7,,,,,,,,,578.0680398999248,,,,,,,,,,,,,,['button_incorrect'],[8.825705900089815],,,,,,,,,,,,,,,,,,,,,,,,,,distractorTask,3,,,,,,,,,,,,,,,,,,,,,,,,,578.0583232999779,578.0680398999248,586.8857924998738,[-0.3490740740740741],[-0.41574074074074074],[1],[0],[0],[8.825705900089815],['button_incorrect'],586.8861892998684,587.8893285000231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,607.9012963999994,,,,,,,,,,,,,,Stift,15.975107500096783,,,,,,,,,,,,2.740727299824357,8.574858299922198,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.892734099878,607.9012963999994,607.9012963999994,623.8778907000087,return,15.975107500096783,None,Stift,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,623.8914421999361,,,,,,,,,,,,,,Tasche,4.305029000155628,,,,,,,,,,,,1.7102211001329124,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.8812196999788,623.8914421999361,623.8914421999361,628.2023372999392,return,4.305029000155628,None,Tasche,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,628.2134660000447,,,,,,,,,,,,,,Rucksack,3.974933800054714,,,,,,,,,,,,1.025168300140649,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.2036007000133,628.2134660000447,628.2134660000447,632.1910818000324,return,3.974933800054714,None,Rucksack,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,632.2017091000453,,,,,,,,,,,,,,Löffel,2.9547019000165164,,,,,,,,,,,,0.9435485999565572,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.192333099898,632.2017091000453,632.2017091000453,635.1641637999564,return,2.9547019000165164,None,Löffel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,635.1750170998275,,,,,,,,,,,,,,Tasse,2.093311999924481,,,,,,,,,,,,0.4421666001435369,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.1654206998646,635.1750170998275,635.1750170998275,637.2744980000425,return,2.093311999924481,None,Tasse,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,637.2848123998847,,,,,,,,,,,,,,Blume,2.519504399970174,,,,,,,,,,,,0.6323104000184685,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.2757637000177,637.2848123998847,637.2848123998847,639.8058438999578,return,2.519504399970174,None,Blume,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,639.8173680999316,,,,,,,,,,,,,,Brile,4.771013800054789,,,,,,,,,,,,1.7687756000086665,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.807113799965,639.8173680999316,639.8173680999316,644.5888910999056,return,4.771013800054789,None,Brile,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,644.6005698998924,,,,,,,,,,,,,,Geige,1.467822500038892,,,,,,,,,,,,0.34315610001794994,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.5901540999766,644.6005698998924,644.6005698998924,646.0780729998369,return,1.467822500038892,None,Geige,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,646.0899543999694,,,,,,,,,,,,,,Kamera,5.6984147999901325,,,,,,,,,,,,3.9384798000101,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.0793287998531,646.0899543999694,646.0899543999694,651.7950138999149,return,5.6984147999901325,None,Kamera,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,651.8071011998691,,,,,,,,,,,,,,Socke,1.9891504000406712,,,,,,,,,,,,0.6149017000570893,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.7962752999738,651.8071011998691,651.8071011998691,653.7971510998905,return,1.9891504000406712,None,Socke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,653.8091767998412,,,,,,,,,,,,,,Fahrrad,4.763232399942353,,,,,,,,,,,,3.0951374999713153,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.7984066000208,653.8091767998412,653.8091767998412,658.5803741000127,return,4.763232399942353,None,Fahrrad,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,658.5933621998411,,,,,,,,,,,,,,Schlüssel,13.811015399871394,,,,,,,,,,,,9.65423860005103,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.5817366999108,658.5933621998411,658.5933621998411,672.4132947998587,return,13.811015399871394,None,Schlüssel,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,672.4260592998471,,,,,,,,,,,,,,Uhr,17.2103205001913,,,,,,,,,,,,16.113989599980414,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.4145506999921,672.4260592998471,672.4260592998471,689.643041000003,return,17.2103205001913,None,Uhr,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,13,0,13,0,,,,,689.6559323000256,,,,,,,,,,,,,,Hut,30.180413899943233,,,,,,,,,,,,28.41711249994114,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.6443131999113,689.6559323000256,689.6559323000256,719.8392675998621,return,30.180413899943233,None,Hut,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,14,0,14,0,,,,,719.8524811000098,,,,,,,,,,,,,,Jacke,2.2559603999834508,,,,,,,,,,,,0.4966697997879237,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.8405472999439,719.8524811000098,719.8524811000098,722.1148303998634,return,2.2559603999834508,None,Jacke,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,15,0,15,0,,,,,722.1280606999062,,,,,,,,,,,,,,Hund,11.540168500039726,,,,,,,,,,,,10.538500300142914,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.1160873000044,722.1280606999062,722.1280606999062,733.6691256999038,return,11.540168500039726,None,Hund,[],[],[],[],[],[],[],,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,16,0,16,0,,,,,733.6823265999556,,,,,,,,,,,,,,,[],,,,,,,,,,,,None,None,,,,,,,,,,,,,freeRecallSub,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.6703888999764,733.6823265999556,733.6823265999556,745.9972609998658,None,,,,[0.49444444444444446],[-0.40925925925925927],[1],[0],[0],[12.320770899998024],"['button_continue', 'continue_text']",,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,757.4958269998897,,,,,,,,,,762.1265922000166,762.6246050000191,,,,4.62033039983362,,,,,,,,,,,,None,None,,,,,,,,,,Buch,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.4866589000449,757.4958269998897,757.4958269998897,762.1229294999503,niedlich,return,4.62033039983362,None,762.1233445999678,762.1322794000152,762.1322794000152,762.1264322998468,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,762.6344981999137,,,,,,,,,,766.553641699953,767.0519967,,,,3.9136696001514792,,,,,,,,,,,,None,None,,,,,,,,,,Bürste,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.6248828999233,762.6344981999137,762.6344981999137,766.5505605998915,schmutzig,return,3.9136696001514792,None,766.550826799823,766.5600819999818,766.5600819999818,766.5535392998718,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,767.0619642999955,,,,,,,,,,772.0963530000299,772.594853800023,,,,5.030379300005734,,,,,,,,,,,,None,None,,,,,,,,,,Schere,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.052246300038,767.0619642999955,767.0619642999955,772.0932322000153,durchsichtig,return,5.030379300005734,None,772.0934997999575,772.1027768999338,772.1027768999338,772.0962509999517,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,772.6049120000098,,,,,,,,,,774.8680281999987,775.3665479000192,,,,2.2553673000074923,,,,,,,,,,,,None,None,,,,,,,,,,Würfel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.5951501999516,772.6049120000098,772.6049120000098,774.8647914000321,kalt,return,2.2553673000074923,None,774.8650610998739,774.8743645998184,774.8743645998184,774.8679259000346,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,775.3764900998212,,,,,,,,,,778.0008600000292,778.4992891999427,,,,2.6196493997704238,,,,,,,,,,,,None,None,,,,,,,,,,Socke,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.3667965999339,775.3764900998212,775.3764900998212,777.9977210999932,teuer,return,2.6196493997704238,None,777.9980079999659,778.0071957998443,778.0071957998443,778.0007489998825,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,778.5092825000174,,,,,,,,,,781.0330223999918,781.5318817999214,,,,2.5109168000053614,,,,,,,,,,,,None,None,,,,,,,,,,Geige,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.4995379999746,778.5092825000174,778.5092825000174,781.030070599867,matt,return,2.5109168000053614,None,781.030335099902,781.0397909998428,781.0397909998428,781.0329191999044,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,781.5418316000141,,,,,,,,,,785.913402199978,786.4119718000293,,,,4.36631410010159,,,,,,,,,,,,None,None,,,,,,,,,,Brille,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.5321265000384,781.5418316000141,781.5418316000141,785.91033470002,biegsam,return,4.36631410010159,None,785.910602199845,785.919841399882,785.919841399882,785.9132983000018,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,786.4219192999881,,,,,,,,,,790.3417364999186,790.8403686999809,,,,3.9103061999194324,,,,,,,,,,,,None,None,,,,,,,,,,Kiste,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.4122174000368,786.4219192999881,786.4219192999881,790.338691999903,lustig,return,3.9103061999194324,None,790.3389605998527,790.3482437999919,790.3482437999919,790.3416325999424,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,790.8504157999996,,,,,,,,,,793.9064084999263,794.4051707999315,,,,3.04981610015966,,,,,,,,,,,,None,None,,,,,,,,,,Flasche,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.8406201999169,790.8504157999996,790.8504157999996,793.9035473999102,kurz,return,3.04981610015966,None,793.9038140999619,793.913068599999,793.913068599999,793.9063057999592,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,794.4151196000166,,,,,,,,,,797.4010135999415,797.8996383999474,,,,2.9811817998997867,,,,,,,,,,,,None,None,,,,,,,,,,Blume,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.4054208998568,794.4151196000166,794.4151196000166,797.3980419998989,kratzig,return,2.9811817998997867,None,797.3983094999567,797.407563299872,797.407563299872,797.4009115998633,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,797.9096323999111,,,,,,,,,,800.9360472999979,801.4346612999216,,,,3.022588500054553,,,,,,,,,,,,None,None,,,,,,,,,,Telefon,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.8998821999412,797.9096323999111,797.9096323999111,800.932996599935,hässlich,return,3.022588500054553,None,800.9332646999974,800.94261859986,800.94261859986,800.935943899909,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,801.4446021998301,,,,,,,,,,806.1683469999116,806.6664238998201,,,,4.719934900058433,,,,,,,,,,,,None,None,,,,,,,,,,Jacke,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.4349090999458,801.4446021998301,801.4446021998301,806.1652684998699,flauschig,return,4.719934900058433,None,806.1655339999124,806.1739986999892,806.1739986999892,806.1682439998258,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,12,0,12,0,806.6763247998897,,,,,,,,,,813.3574253998231,813.8466614999343,,,,6.671807299833745,,,,,,,,,,,,None,None,,,,,,,,,,Lampe,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.6666764998809,806.6763247998897,806.6763247998897,813.355065099895,,return,6.671807299833745,None,813.3553311999422,813.3646124999505,813.3646124999505,813.3573230998591,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,13,0,13,0,813.8565706999507,,,,,,,,,,818.5192147998605,819.0180768999271,,,,4.651698299916461,,,,,,,,,,,,None,None,,,,,,,,,,Fahrrad,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.8469058999326,813.8565706999507,813.8565706999507,818.5159438999835,nachhaltig,return,4.651698299916461,None,818.5162112999242,818.5256662999745,818.5256662999745,818.5191102998797,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,14,0,14,0,819.0280273999088,,,,,,,,,,822.7364642999601,823.2258417999838,,,,3.7040856999810785,,,,,,,,,,,,None,None,,,,,,,,,,Löffel,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.0183248999529,819.0280273999088,819.0280273999088,822.7341902998742,,return,3.7040856999810785,None,822.7344591999426,822.7437159998808,822.7437159998808,822.7363604998682,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,15,0,15,0,823.2358100998681,,,,,,,,,,825.3080366998911,825.806693200022,,,,2.0643354000058025,,,,,,,,,,,,None,None,,,,,,,,,,Hammer,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.2260881999973,823.2358100998681,823.2358100998681,825.3049855998252,bunt,return,2.0643354000058025,None,825.3052616999485,825.3143511000089,825.3143511000089,825.307932900032,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
,,,,,,,,,,,,,,,,,,,,,,,16,0,16,0,825.8165955999866,,,,,,,,,,830.9522573000286,831.4508687998168,,,,5.131671600043774,,,,,,,,,,,,None,None,,,,,,,,,,Tasse,,,cuedRecallAdj,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.8069436999504,825.8165955999866,825.8165955999866,830.949209399987,gepunktet,return,5.131671600043774,None,830.9494790998287,830.9588258999866,830.9588258999866,830.9521540999413,,None,,,,,3,2023-11-30_09h43.15.684,watkins1,2023.2.3,99.71829601369164,34,2023-11-30 09h43.22.837338 +0000,
