 38  32   2   1   1   1              PHYSILK  54          Wneu03_.bmp   2   0  -1  -1   0   2  1240  16  1039 164    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  17  14  23  21  16  20
 38  32   2   1   1   1              PHYSILK  55              W03.bmp   2   0  -1  -1   1   2   895   1   367 157    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  16  14   8   6   1   2
 38  32   2   1   1   1              PHYSILK  56              M18.bmp   2   0  -1  -1   2   2   975  20   567 119    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1  21  10   4  20  14
 38  32   2   1   1   1              PHYSILK  57              W19.bmp   2   0  -1  -1   3   0   768   5   431 135    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   5  12  15  17  13   6
 38  32   2   1   1   1              PHYSILK  58          Mneu11_.bmp   2   0  -1  -1   2   2   495  12   287 134    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   7   2  17  15  12
 38  32   2   1   1   1              PHYSILK  59              M14.bmp   2   0  -1  -1   3   0   695  14   792 107    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  16  20   8  19  14   6
 38  32   2   1   1   1              PHYSILK  60              cs6.bmp   3   0   0   0   0   0  1633   3   487 112    -1  60  82  79  73  81  66  65  75  63  62  72  78   4  20  22  18  20   0  19   5   3  21
 38  32   2   1   1   1              PHYSILK  61             cs17.bmp   3   0   0   0   1   0   559   0   374 118    -1  61  63  78  72  69  76  65  81  77  62  70  82  16  15  20   5  15   1   0  18  10  22
 38  32   2   1   1   1              PHYSILK  62           cs7neu.bmp   3   0   0   0   2   0   576  16   367 107    -1  62  73  66  77  61  69  82  78  60  79  80  63   9   6   3  14   3  15  20   4  16  11
 38  32   2   1   1   1              PHYSILK  63             cs12.bmp   3   0   0   0   3   0   809   4   231 124    -1  63  68  66  69  77  71  79  62  80  70  67  65   2   0  21  17  21  19  23   3   8   4
 38  32   2   1   1   1              PHYSILK  64             cs21.bmp   3   0   0   1   0   1   535  13   695 130    -1  64  78  73  61  79  81  75  60  72  71  65  67   3   7   9   2   3   5   0   1  13  10
 38  32   2   1   1   1              PHYSILK  65             cs26.bmp   3   0   0   1   1   0   472   8   327 121    -1  65  76  79  73  67  68  60  64  61  71  63  81  10   9  14  19  14   7   8  21  20  16
 38  32   2   1   1   1              PHYSILK  66              cs1.bmp   3   0   0   1   2   1   510  23  2047 100    -1  66  70  76  82  65  72  63  62  75  69  79  68  18  22   6  20  18   7  23  17   3   0
 38  32   2   1   1   1              PHYSILK  67              cs9.bmp   3   0   0   1   3   0   464   5   207 126    -1  67  77  61  66  76  68  78  80  69  71  72  70  21  16  17   3  17   5   4   7   1  12
 38  32   2   1   1   1              PHYSILK  68              cs5.bmp   3   0   0   2   0   0   720   1   415 119    -1  68  79  78  82  64  71  66  77  81  80  75  70  13  21   0  23  13  15  16  17   1   9
 38  32   2   1   1   1              PHYSILK  69             cs24.bmp   3   0   0   2   1   0   576   0   679 119    -1  69  70  71  79  78  67  80  61  73  82  74  68  14  12  18   6   6  16  23   0  22   2
 38  32   2   1   1   1              PHYSILK  70             cs27.bmp   3   0   0   2   2   0   439  20   175 123    -1  70  79  73  74  81  75  71  69  80  77  82  76   1  14   8  15   8  13  20   6  21  18
 38  32   2   1   1   1              PHYSILK  71             cs15.bmp   3   0   0   2   3   0   464   1   231 105    -1  71  79  74  80  70  73  67  60  62  82  64  77  17   2   5   9  17  10   1  14   0  19
 38  32   2   1   1   1              PHYSILK  72              cs3.bmp   3   0   1   0   0   0   550   6   582 161    -1  72  60  69  62  82  63  79  78  81  64  75  71  18   8  19  14   8   9  15   1   6   5
 38  32   2   1   1   1              PHYSILK  73              cs2.bmp   3   0   1   0   1   0   408  23   263 123    -1  73  71  63  75  79  65  68  66  67  74  62  80  20   9   5   0   0  18  11  23  14   6
 38  32   2   1   1   1              PHYSILK  74             cs20.bmp   3   0   1   0   2   2   888  16   127 107    -1  74  78  60  76  72  73  75  63  61  64  69  65  11  10  16  17  16   3  20  14   1  19
 38  32   2   1   1   1              PHYSILK  75             cs10.bmp   3   0   1   0   3   0   768  12    95 130    -1  75  66  80  68  82  64  70  62  81  60  65  63  19  16  15   1  15  10  23  12   6   2
 38  32   2   1   1   1              PHYSILK  76              cs8.bmp   3   0   1   1   0   1   431  16    39 134    -1  76  62  75  70  80  64  82  79  72  65  77  81  15  17  11   5  15   1   9   6   2  16
 38  32   2   1   1   1              PHYSILK  77          cs16neu.bmp   3   0   1   1   1   0   791  10   959 129    -1  77  62  66  76  81  65  73  61  68  78  75  67   7  21   8  23   7   9   4  10  22   5
 38  32   2   1   1   1              PHYSILK  78             cs23.bmp   3   0   1   1   2   0   488   7   159 121    -1  78  81  77  72  62  66  68  63  75  76  80  73  13  13   7   7   7  18   3   0  22  14
 38  32   2   1   1   1              PHYSILK  79             cs29.bmp   3   0   1   1   3   0   424  15   199 100    -1  79  67  66  78  76  60  77  74  61  70  65  73  16   2  12  22  12   4  10  20  15   0
 38  32   2   1   1   1              PHYSILK  80             cs22.bmp   3   0   1   2   0   0   454   6   799 128    -1  80  73  61  77  75  82  62  60  71  70  79  81  17  18   1  11  17  19   0  13  20   6
 38  32   2   1   1   1              PHYSILK  81             cs30.bmp   3   0   1   2   1   1   344  11   407 142    -1  81  64  62  82  66  78  60  72  71  70  68  75   6  20  20  19  20  18   9  21   4  11
 38  32   2   1   1   1              PHYSILK  82             cs18.bmp   3   0   1   2   2   0   487  21   391 126    -1  82  60  67  64  66  77  78  75  81  68  72  74  10  11  18  20  20  15  21   7  13  23
 38  32   2   1   1   1              PHYSILK  83             cs28.bmp   3   0   1   2   3   0   448  22   223 121    -1  83  72  74  75  70  64  65  63  73  77  69  66  14  22  22  18  22  21  15   3   5   2
 38  32   2   1   1   1              PHYSILK  84             cs11.bmp   3   0  -1  -1   0   0   479  17  1223 113    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  17   9   3   2  18  23
 38  32   2   1   1   1              PHYSILK  85              cs4.bmp   3   0  -1  -1   1   0   664  18   535 109    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2  18  14   9  22  11
 38  32   2   1   1   1              PHYSILK  86             cs13.bmp   3   0  -1  -1   2   0   680  18   767 132    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   6   4  15  20   7  18
 38  32   2   1   1   1              PHYSILK  87             cs19.bmp   3   0  -1  -1   3   0   663   7   631 111    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  10  20   9   2   7  11
 38  32   2   1   1   1              PHYSILK  88             cs25.bmp   3   0  -1  -1   4   0  1896   9   615 138    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  16   4  11   2  19   9
 38  32   2   1   1   1              PHYSILK  89             cs14.bmp   3   0  -1  -1   4   2  2969  14  3447 140    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   5   6  19  14  16   7
