 29  26   1   1   1   1         LASONDERPDAG  37              W20.bmp   2   0   0   1   3   1  1328   4  1430  99    -1  37  33  30  44  50  34  35  42  52  43  46  31   3   6   7  19  19  18  16  20   4  22
 29  26   1   1   1   1         LASONDERPDAG  38              W16.bmp   2   0   0   2   0   1  1199   2  5031 103    -1  38  36  33  44  39  35  30  37  50  31  47  42  19  10   6   0  19  23  11  16  20   2
 29  26   1   1   1   1         LASONDERPDAG  39             PM04.bmp   2   0   0   2   1   1   952   3 12407  75    -1  39  46  41  49  34  43  38  35  37  51  36  45   0  16   9  22   0  20  11   2   3   7
 29  26   1   1   1   1         LASONDERPDAG  40              W02.bmp   2   0   0   2   2   1   879   1  4607  44    -1  40  52  33  46  36  39  42  34  43  44  45  35   7  11  13  10  11   6  21   1  16   5
 29  26   1   1   1   1         LASONDERPDAG  41              M07.bmp   2   0   0   2   3   0  1903  16   790  92    -1  41  34  35  44  30  37  45  38  51  43  40  48   1  20  10   9   1   7   0   5  14  16
 29  26   1   1   1   1         LASONDERPDAG  42              M14.bmp   2   0   1   0   0   1  1143  19  9247  89    -1  42  44  33  40  36  52  50  47  37  51  34  43  22  14   5  20  14  11   9   2  19  23
 29  26   1   1   1   1         LASONDERPDAG  43          Mneu05_.bmp   2   0   1   0   1   0  3393  15  1814 100    -1  43  50  42  46  45  47  32  39  52  31  49  41  15   8   9  15  15  17  16   6   4  22
 29  26   1   1   1   1         LASONDERPDAG  44          Mneu01_.bmp   2   0   1   0   2   1   943  15   983  84    -1  44  30  32  50  37  39  48  52  33  51  34  46  21  10  11  16  10   0  22   8  15   3
 29  26   1   1   1   1         LASONDERPDAG  45          Mneu18_.bmp   2   0   1   0   3   1  1886  11  2238  91    -1  45  51  49  48  50  35  47  38  40  44  37  42  20  19   8  10   8  21  11   2  14  16
 29  26   1   1   1   1         LASONDERPDAG  46          Wneu02_.bmp   2   0   1   1   0   1  2286   2  4799 104    -1  46  35  39  44  34  49  40  50  38  48  30  42  13   2  17   2   2   3  14   1   0   5
 29  26   1   1   1   1         LASONDERPDAG  47             M02_.bmp   2   0   1   1   1   1  1111   4  2400  71    -1  47  46  43  33  31  30  41  40  52  44  38  35  16  17  18   8  17  10  13  22   1   4
 29  26   1   1   1   1         LASONDERPDAG  48              W19.bmp   2   0   1   1   2   1  2055  18  1527  72    -1  48  51  31  43  52  38  49  39  36  42  50  47  10   1  14   7   1   2  17  18   0  15
 29  26   1   1   1   1         LASONDERPDAG  49             M16_.bmp   2   0   1   1   3   1  2280   3  1575  98    -1  49  40  35  48  31  52  37  44  32  47  39  50   2  18  15  11  18  21  20   7  23   3
 29  26   1   1   1   1         LASONDERPDAG  50              M13.bmp   2   0   1   2   0   1   984  10  5440  70    -1  50  45  35  49  31  51  41  39  52  30  34  42  14   0  10   0  10  23   1   5  18  15
 29  26   1   1   1   1         LASONDERPDAG  51          Wneu05_.bmp   2   0   1   2   1   1  2127   4  3831  96    -1  51  41  42  39  31  30  48  32  45  47  38  52   4  21  13   6   4   3   1   0  11   9
 29  26   1   1   1   1         LASONDERPDAG  52              W15.bmp   2   0   1   2   2   1  2736  17  2927  72    -1  52  51  49  50  31  38  36  46  45  34  43  41   6  12   2   9   9  21   8  17  11  13
 29  26   1   1   1   1         LASONDERPDAG  53          Mneu20_.bmp   2   0   1   2   3   1  1608   3   839  68    -1  53  33  47  49  45  52  32  34  43  42  51  48  11  15  22   4  22   6  21  18   8   3
 29  26   1   1   1   1         LASONDERPDAG  54              M12.bmp   2   0  -1  -1   0   2  2280  22  7439 107    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   7  18  12   1  11  22
 29  26   1   1   1   1         LASONDERPDAG  55          Wneu03_.bmp   2   0  -1  -1   1   2  1967  16   823 117    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   5   2  16  11  17  22
 29  26   1   1   1   1         LASONDERPDAG  56          Mneu25_.bmp   2   0  -1  -1   2   2  2136  20  1272  71    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   9   7  19  20   3   2
 29  26   1   1   1   1         LASONDERPDAG  57              W04.bmp   2   0  -1  -1   3   2  1015   1   814  70    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1  16   7  12  10  22
 29  26   1   1   1   1         LASONDERPDAG  58              W07.bmp   2   0  -1  -1   2   1  2104  14  2055  89    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  18   8  13  14  19  17
 29  26   1   1   1   1         LASONDERPDAG  59          Mneu04_.bmp   2   0  -1  -1   3   2  1991  17  1663  99    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  13  23  17  18  20   3
 29  26   1   1   1   1         LASONDERPDAG  60             cs24.bmp   3   0   0   0   0   2  4823  21  8632  86    -1  60  66  81  72  80  76  65  77  69  62  71  70  21   0   8  20  21  22  15   1  18   2
 29  26   1   1   1   1         LASONDERPDAG  61             cs27.bmp   3   0   0   0   1   0  1440   0  3687 118    -1  61  66  75  71  73  70  60  79  76  62  64  69   0   1   1  21   0   4   7  23   2   3
 29  26   1   1   1   1         LASONDERPDAG  62              cs6.bmp   3   0   0   0   2   1  2584   9  2551  97    -1  62  67  81  61  66  63  82  64  73  76  60  70  10  12   4  12  12  13   0   2   9  15
 29  26   1   1   1   1         LASONDERPDAG  63             cs30.bmp   3   0   0   0   3   0  1664   9  1599 105    -1  63  62  78  81  75  79  70  77  80  74  64  60  15  21   9   5   9   1  18  10  17  11
 29  26   1   1   1   1         LASONDERPDAG  64             cs18.bmp   3   0   0   1   0   0  1871  19  5272 113    -1  64  74  60  70  80  69  65  79  61  82  75  63   9  17  13   6  13   2   1  19  14   3
 29  26   1   1   1   1         LASONDERPDAG  65              cs3.bmp   3   0   0   1   1   1  4087  20  2207 104    -1  65  67  72  80  76  60  69  62  79  63  74  66  17   5  20  13  20   6  12   2   4  15
 29  26   1   1   1   1         LASONDERPDAG  66              cs4.bmp   3   0   0   1   2   1  2696  20  1039  66    -1  66  67  81  82  79  70  73  68  72  76  71  77  11   8   5   7  11   1  21   6  16  20
 29  26   1   1   1   1         LASONDERPDAG  67              cs5.bmp   3   0   0   1   3   0  1240  11  1287 100    -1  67  81  61  68  72  62  80  66  71  76  73  79  14  19  14   4  14   1  11  20  18   3
 29  26   1   1   1   1         LASONDERPDAG  68             cs26.bmp   3   0   0   2   0   0  2352  22  5262 125    -1  68  70  71  69  66  77  64  65  63  74  62  79   8  18  23  15  15  17   7  22  12   3
 29  26   1   1   1   1         LASONDERPDAG  69             cs10.bmp   3   0   0   2   1   0  2593   1  4622  76    -1  69  65  79  77  82  63  68  64  73  78  76  80  16   2  19   2   2   6  21  10   8   1
 29  26   1   1   1   1         LASONDERPDAG  70          cs16neu.bmp   3   0   0   2   2   1  4465   4  1254 105    -1  70  74  77  75  66  80  64  61  62  65  82  60  12  13  22  11  13   7   3  19   4   2
 29  26   1   1   1   1         LASONDERPDAG  71             cs12.bmp   3   0   0   2   3   1  1199  18  1567 104    -1  71  72  79  82  70  76  74  67  77  62  60  64  13  15  18  18  18  14  19  17   4   7
 29  26   1   1   1   1         LASONDERPDAG  72             cs28.bmp   3   0   1   0   0   1  4454   5  2727  88    -1  72  70  62  65  66  69  74  64  78  79  68  82  13  22  10   5   5   2   3  17  11   1
 29  26   1   1   1   1         LASONDERPDAG  73             cs11.bmp   3   0   1   0   1   1  1974   8  2687  69    -1  73  81  61  68  77  62  74  75  71  72  65  82  19  23   6  23  19   4  12   8   3  11
 29  26   1   1   1   1         LASONDERPDAG  74             cs21.bmp   3   0   1   0   2   0  1495   3  1415 105    -1  74  82  73  60  75  61  68  78  63  67  76  64   7  11  18  18   7  21   3  20  10  22
 29  26   1   1   1   1         LASONDERPDAG  75             cs22.bmp   3   0   1   0   3   0  1280  14  3552  96    -1  75  66  73  64  82  79  74  69  80  81  70  62  17   3   9  17  17  14  21   5   0  18
 29  26   1   1   1   1         LASONDERPDAG  76             cs19.bmp   3   0   1   1   0   1  1295  16  2375 100    -1  76  60  61  81  70  73  72  79  71  78  64  82  15  20   3  13  13  16   7   5   0  11
 29  26   1   1   1   1         LASONDERPDAG  77           cs7neu.bmp   3   0   1   1   1   1  1528   1  4919  85    -1  77  62  61  72  69  70  79  80  65  68  76  74   0   4   1   1   1  22  15   2  13   3
 29  26   1   1   1   1         LASONDERPDAG  78             cs23.bmp   3   0   1   1   2   1  2527   2  1375  99    -1  78  74  81  68  62  76  82  63  79  64  70  77  22   7  14   3  14  15  11  13   4   2
 29  26   1   1   1   1         LASONDERPDAG  79             cs15.bmp   3   0   1   1   3   0  2750   4  2687  99    -1  79  62  60  78  76  66  63  77  82  61  75  74  11  13  13  22  22   4  16   1   7   5
 29  26   1   1   1   1         LASONDERPDAG  80              cs2.bmp   3   0   1   2   0   1  4375  12  3279  99    -1  80  73  74  69  79  63  65  82  72  60  66  77  10   5  21  14  14  12   7   4  23   1
 29  26   1   1   1   1         LASONDERPDAG  81              cs1.bmp   3   0   1   2   1   1  1280   2  1327  74    -1  81  71  74  68  80  78  70  73  67  66  79  69   2  16  20  19   2  10  17  15  23   8
 29  26   1   1   1   1         LASONDERPDAG  82             cs13.bmp   3   0   1   2   2   0  1544   9   847 115    -1  82  80  69  79  62  81  77  73  75  74  60  66  12   9   5  12   9  15  21  16   6  17
 29  26   1   1   1   1         LASONDERPDAG  83              cs8.bmp   3   0   1   2   3   1  2777  13  1479  96    -1  83  73  76  74  68  78  66  80  69  72  79  67   3   6  19  21   3  13  12   0   1   7
 29  26   1   1   1   1         LASONDERPDAG  84              cs9.bmp   3   0  -1  -1   0   1   687  16  5174  89    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  22  16  19  10   2  23
 29  26   1   1   1   1         LASONDERPDAG  85             cs20.bmp   3   0  -1  -1   1   2  1319  12  2422 100    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  12  15   7   1   3   5
 29  26   1   1   1   1         LASONDERPDAG  86             cs17.bmp   3   0  -1  -1   2   2  1119  21  1295  95    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  11  19  21   6  16  22
 29  26   1   1   1   1         LASONDERPDAG  87             cs25.bmp   3   0  -1  -1   3   1  4375  21   832 105    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3  15  21   9   8  10
 29  26   1   1   1   1         LASONDERPDAG  88             cs29.bmp   3   0  -1  -1   4   1  3167   6  8807 100    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   6  18   2  14   1  21
 29  26   1   1   1   1         LASONDERPDAG  89             cs14.bmp   3   0  -1  -1   4   2  9707   8  4768 100    -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  20  22   8   9  17   2
