sid,bid,tid,material,instructions,material_order,stimulus_location,response_location,response_time,response_deadline,error
130,13,1812,probabilistic,sequence revealed,regular first,3,3,0.3845,0.5,0
130,13,1813,probabilistic,sequence revealed,regular first,6,6,0.392,0.5,0
130,13,1814,probabilistic,sequence revealed,regular first,3,3,0.3709,0.5,0
130,13,1815,probabilistic,sequence revealed,regular first,1,1,0.3987,0.5,0
130,13,1816,probabilistic,sequence revealed,regular first,3,3,0.3848,0.5,0
130,13,1817,probabilistic,sequence revealed,regular first,5,5,0.5174,0.5,0
130,13,1818,probabilistic,sequence revealed,regular first,6,6,0.5589,0.5,0
130,13,1819,probabilistic,sequence revealed,regular first,5,5,0.4659,0.5,0
130,13,1820,probabilistic,sequence revealed,regular first,6,6,0.3637,0.5,0
130,13,1821,probabilistic,sequence revealed,regular first,5,5,0.4125,0.5,0
130,13,1822,probabilistic,sequence revealed,regular first,1,1,0.4751,0.5,0
130,13,1823,probabilistic,sequence revealed,regular first,4,4,0.3776,0.5,0
130,13,1824,probabilistic,sequence revealed,regular first,2,2,0.3637,0.5,0
130,13,1825,probabilistic,sequence revealed,regular first,3,2,0.3777,0.5,1
130,13,1826,probabilistic,sequence revealed,regular first,1,1,0.485,0.5,0
130,13,1827,probabilistic,sequence revealed,regular first,4,4,0.3645,0.5,0
130,13,1828,probabilistic,sequence revealed,regular first,2,2,0.378,0.5,0
130,13,1829,probabilistic,sequence revealed,regular first,5,5,0.3427,0.5,0
130,13,1830,probabilistic,sequence revealed,regular first,3,3,0.4753,0.5,0
130,13,1831,probabilistic,sequence revealed,regular first,1,1,0.4198,0.5,0
130,13,1832,probabilistic,sequence revealed,regular first,4,4,0.4824,0.5,0
130,13,1833,probabilistic,sequence revealed,regular first,2,2,0.4199,0.5,0
130,13,1834,probabilistic,sequence revealed,regular first,1,1,0.4545,0.5,0
130,13,1835,probabilistic,sequence revealed,regular first,4,4,0.3564,0.5,0
130,13,1836,probabilistic,sequence revealed,regular first,2,2,0.3847,0.5,0
130,13,1837,probabilistic,sequence revealed,regular first,5,5,0.3639,0.5,0
130,13,1838,probabilistic,sequence revealed,regular first,3,3,0.559,0.5,0
130,13,1839,probabilistic,sequence revealed,regular first,1,1,0.4939,0.5,0
130,13,1840,probabilistic,sequence revealed,regular first,3,3,0.3848,0.5,0
130,13,1841,probabilistic,sequence revealed,regular first,4,5,0.3221,0.5,1
130,13,1842,probabilistic,sequence revealed,regular first,2,2,0.4223,0.5,0
130,13,1843,probabilistic,sequence revealed,regular first,5,4,0.4548,0.5,1
130,13,1844,probabilistic,sequence revealed,regular first,6,6,0.4261,0.5,0
130,13,1845,probabilistic,sequence revealed,regular first,3,3,0.3639,0.5,0
130,13,1846,probabilistic,sequence revealed,regular first,1,1,0.4126,0.5,0
130,13,1847,probabilistic,sequence revealed,regular first,4,4,0.3777,0.5,0
130,13,1848,probabilistic,sequence revealed,regular first,2,2,0.3987,0.5,0
130,13,1849,probabilistic,sequence revealed,regular first,5,6,0.3504,0.5,1
130,13,1850,probabilistic,sequence revealed,regular first,6,6,0.4646,0.5,0
130,13,1851,probabilistic,sequence revealed,regular first,3,3,0.3704,0.5,0
130,13,1852,probabilistic,sequence revealed,regular first,1,1,0.3783,0.5,0
130,13,1853,probabilistic,sequence revealed,regular first,2,2,0.4476,0.5,0
130,13,1854,probabilistic,sequence revealed,regular first,5,5,0.4482,0.5,0
130,13,1855,probabilistic,sequence revealed,regular first,4,4,0.3706,0.5,0
130,13,1856,probabilistic,sequence revealed,regular first,5,5,0.4893,0.5,0
130,13,1857,probabilistic,sequence revealed,regular first,6,6,0.4194,0.5,0
130,13,1858,probabilistic,sequence revealed,regular first,4,4,0.4201,0.5,0
130,13,1859,probabilistic,sequence revealed,regular first,5,5,0.4195,0.5,0
130,13,1860,probabilistic,sequence revealed,regular first,3,2,0.5099,0.5,1
130,13,1861,probabilistic,sequence revealed,regular first,4,4,0.4592,0.5,0
130,13,1862,probabilistic,sequence revealed,regular first,5,5,0.371,0.5,0
130,13,1863,probabilistic,sequence revealed,regular first,6,6,0.3496,0.5,0
130,13,1864,probabilistic,sequence revealed,regular first,5,5,0.4965,0.5,0
130,13,1865,probabilistic,sequence revealed,regular first,6,6,0.3917,0.5,0
130,13,1866,probabilistic,sequence revealed,regular first,3,2,0.4473,0.5,1
130,13,1867,probabilistic,sequence revealed,regular first,6,3,0.3075,0.5,1
130,13,1868,probabilistic,sequence revealed,regular first,5,6,0.0385,0.5,1
130,13,1869,probabilistic,sequence revealed,regular first,3,3,0.322,0.5,0
130,13,1870,probabilistic,sequence revealed,regular first,6,6,0.4898,0.5,0
130,13,1871,probabilistic,sequence revealed,regular first,3,3,0.4335,0.5,0
130,13,1872,probabilistic,sequence revealed,regular first,1,1,0.4962,0.5,0
130,14,1873,probabilistic,sequence revealed,regular first,4,4,0.3692,0.5,0
130,14,1874,probabilistic,sequence revealed,regular first,2,2,0.3637,0.5,0
130,14,1875,probabilistic,sequence revealed,regular first,5,5,0.4405,0.5,0
130,14,1876,probabilistic,sequence revealed,regular first,6,6,0.3706,0.5,0
130,14,1877,probabilistic,sequence revealed,regular first,5,5,0.4822,0.5,0
130,14,1878,probabilistic,sequence revealed,regular first,2,2,0.4892,0.5,0
130,14,1879,probabilistic,sequence revealed,regular first,6,6,0.4199,0.5,0
130,14,1880,probabilistic,sequence revealed,regular first,3,3,0.3777,0.5,0
130,14,1881,probabilistic,sequence revealed,regular first,1,1,0.4264,0.5,0
130,14,1882,probabilistic,sequence revealed,regular first,4,4,0.4754,0.5,0
130,14,1883,probabilistic,sequence revealed,regular first,5,5,0.4129,0.5,0
130,14,1884,probabilistic,sequence revealed,regular first,6,6,0.3984,0.5,0
130,14,1885,probabilistic,sequence revealed,regular first,1,1,0.5239,0.5,0
130,14,1886,probabilistic,sequence revealed,regular first,4,4,0.336,0.5,0
130,14,1887,probabilistic,sequence revealed,regular first,5,5,0.3497,0.5,0
130,14,1888,probabilistic,sequence revealed,regular first,6,6,0.3358,0.5,0
130,14,1889,probabilistic,sequence revealed,regular first,3,4,0.3846,0.5,1
130,14,1890,probabilistic,sequence revealed,regular first,1,1,0.44,0.5,0
130,14,1891,probabilistic,sequence revealed,regular first,2,2,0.4683,0.5,0
130,14,1892,probabilistic,sequence revealed,regular first,5,5,0.4753,0.5,0
130,14,1893,probabilistic,sequence revealed,regular first,4,4,0.3569,0.5,0
130,14,1894,probabilistic,sequence revealed,regular first,2,2,0.3706,0.5,0
130,14,1895,probabilistic,sequence revealed,regular first,5,5,0.4264,0.5,0
130,14,1896,probabilistic,sequence revealed,regular first,6,6,0.4473,0.5,0
130,14,1897,probabilistic,sequence revealed,regular first,3,3,0.3916,0.5,0
130,14,1898,probabilistic,sequence revealed,regular first,1,1,0.4337,0.5,0
130,14,1899,probabilistic,sequence revealed,regular first,6,5,0.4682,0.5,1
130,14,1900,probabilistic,sequence revealed,regular first,3,3,0.3807,0.5,0
130,14,1901,probabilistic,sequence revealed,regular first,1,1,0.5801,0.5,0
130,14,1902,probabilistic,sequence revealed,regular first,4,4,0.3568,0.5,0
130,14,1903,probabilistic,sequence revealed,regular first,5,5,0.3705,0.5,0
130,14,1904,probabilistic,sequence revealed,regular first,6,6,0.3361,0.5,0
130,14,1905,probabilistic,sequence revealed,regular first,3,3,0.3429,0.5,0
130,14,1906,probabilistic,sequence revealed,regular first,1,1,0.3359,0.5,0
130,14,1907,probabilistic,sequence revealed,regular first,5,5,0.4687,0.5,0
130,14,1908,probabilistic,sequence revealed,regular first,6,6,0.4474,0.5,0
130,14,1909,probabilistic,sequence revealed,regular first,3,3,0.3709,0.5,0
130,14,1910,probabilistic,sequence revealed,regular first,5,5,0.3847,0.5,0
130,14,1911,probabilistic,sequence revealed,regular first,4,4,0.5729,0.5,0
130,14,1912,probabilistic,sequence revealed,regular first,5,5,0.3429,0.5,0
130,14,1913,probabilistic,sequence revealed,regular first,2,3,0.3084,0.5,1
130,14,1914,probabilistic,sequence revealed,regular first,5,5,0.325,0.5,0
130,14,1915,probabilistic,sequence revealed,regular first,6,6,0.4264,0.5,0
130,14,1916,probabilistic,sequence revealed,regular first,3,3,0.3496,0.5,0
130,14,1917,probabilistic,sequence revealed,regular first,1,2,0.3288,0.5,1
130,14,1918,probabilistic,sequence revealed,regular first,2,2,0.4368,0.5,0
130,14,1918,probabilistic,sequence revealed,regular first,2,1,0.4369,0.5,1
130,14,1919,probabilistic,sequence revealed,regular first,5,5,0.4263,0.5,0
130,14,1920,probabilistic,sequence revealed,regular first,6,6,0.3567,0.5,0
130,14,1921,probabilistic,sequence revealed,regular first,3,2,0.3567,0.5,1
130,14,1922,probabilistic,sequence revealed,regular first,1,3,0.0844,0.5,1
130,14,1923,probabilistic,sequence revealed,regular first,3,2,0.4152,0.5,1
130,14,1924,probabilistic,sequence revealed,regular first,1,1,0.4543,0.5,0
130,14,1925,probabilistic,sequence revealed,regular first,4,4,0.4822,0.5,0
130,14,1926,probabilistic,sequence revealed,regular first,2,2,0.4404,0.5,0
130,14,1927,probabilistic,sequence revealed,regular first,5,5,0.5032,0.5,0
130,14,1928,probabilistic,sequence revealed,regular first,4,4,0.301,0.5,0
130,14,1929,probabilistic,sequence revealed,regular first,2,2,0.3359,0.5,0
130,14,1930,probabilistic,sequence revealed,regular first,6,6,0.3916,0.5,0
130,14,1931,probabilistic,sequence revealed,regular first,1,1,0.4407,0.5,0
130,14,1932,probabilistic,sequence revealed,regular first,5,4,0.4821,0.5,1
130,14,1933,probabilistic,sequence revealed,regular first,6,6,0.3771,0.5,0
130,14,1934,probabilistic,sequence revealed,regular first,3,3,0.392,0.5,0
130,14,1935,probabilistic,sequence revealed,regular first,1,3,0.6009,0.5,1
130,14,1936,probabilistic,sequence revealed,regular first,4,4,0.3268,0.5,0
130,14,1937,probabilistic,sequence revealed,regular first,2,2,0.4194,0.5,0
130,14,1938,probabilistic,sequence revealed,regular first,3,3,0.5171,0.5,0
130,14,1939,probabilistic,sequence revealed,regular first,1,1,0.3709,0.5,0
130,14,1940,probabilistic,sequence revealed,regular first,6,6,0.4471,0.5,0
130,14,1941,probabilistic,sequence revealed,regular first,3,3,0.3989,0.5,0
130,14,1942,probabilistic,sequence revealed,regular first,1,1,0.4478,0.5,0
130,14,1943,probabilistic,sequence revealed,regular first,4,4,0.3707,0.5,0
130,14,1944,probabilistic,sequence revealed,regular first,2,2,0.4821,0.5,0
130,14,1945,probabilistic,sequence revealed,regular first,6,6,0.4689,0.5,0
130,14,1946,probabilistic,sequence revealed,regular first,3,3,0.3984,0.5,0
130,14,1947,probabilistic,sequence revealed,regular first,6,6,0.4893,0.5,0
130,14,1948,probabilistic,sequence revealed,regular first,3,3,0.3497,0.5,0
130,14,1949,probabilistic,sequence revealed,regular first,1,1,0.4542,0.5,0
130,14,1950,probabilistic,sequence revealed,regular first,5,5,0.4893,0.5,0
130,14,1951,probabilistic,sequence revealed,regular first,6,6,0.4614,0.5,0
130,14,1952,probabilistic,sequence revealed,regular first,3,3,0.4333,0.5,0
130,14,1953,probabilistic,sequence revealed,regular first,4,4,0.4962,0.5,0
130,14,1954,probabilistic,sequence revealed,regular first,2,2,0.4335,0.5,0
130,14,1955,probabilistic,sequence revealed,regular first,5,5,0.4061,0.5,0
130,14,1956,probabilistic,sequence revealed,regular first,2,3,0.4892,0.5,1
130,14,1957,probabilistic,sequence revealed,regular first,5,5,0.3597,0.5,0
130,14,1958,probabilistic,sequence revealed,regular first,6,6,0.3984,0.5,0
130,14,1959,probabilistic,sequence revealed,regular first,4,4,0.3845,0.5,0
130,14,1960,probabilistic,sequence revealed,regular first,1,1,0.5172,0.5,0
130,14,1961,probabilistic,sequence revealed,regular first,4,4,0.3844,0.5,0
130,14,1962,probabilistic,sequence revealed,regular first,3,3,0.3429,0.5,0
130,14,1963,probabilistic,sequence revealed,regular first,4,5,0.4686,0.5,1
130,14,1964,probabilistic,sequence revealed,regular first,2,2,0.3494,0.5,0
130,14,1965,probabilistic,sequence revealed,regular first,6,6,0.4056,0.5,0
130,14,1966,probabilistic,sequence revealed,regular first,4,4,0.4265,0.5,0
130,14,1967,probabilistic,sequence revealed,regular first,3,3,0.4131,0.5,0
130,14,1968,probabilistic,sequence revealed,regular first,1,1,0.4891,0.5,0
130,14,1969,probabilistic,sequence revealed,regular first,4,4,0.4405,0.5,0
130,14,1970,probabilistic,sequence revealed,regular first,2,2,0.3639,0.5,0
130,14,1971,probabilistic,sequence revealed,regular first,5,5,0.4197,0.5,0
130,14,1972,probabilistic,sequence revealed,regular first,6,6,0.3984,0.5,0
130,14,1973,probabilistic,sequence revealed,regular first,2,2,0.5244,0.5,0
130,14,1973,probabilistic,sequence revealed,regular first,2,1,0.5245,0.5,1
130,14,1974,probabilistic,sequence revealed,regular first,6,6,0.4477,0.5,0
130,14,1975,probabilistic,sequence revealed,regular first,3,3,0.3986,0.5,0
130,14,1976,probabilistic,sequence revealed,regular first,1,1,0.4474,0.5,0
130,14,1977,probabilistic,sequence revealed,regular first,6,6,0.3637,0.5,0
130,14,1978,probabilistic,sequence revealed,regular first,2,1,0.4335,0.5,1
130,14,1979,probabilistic,sequence revealed,regular first,4,5,0.3632,0.5,1
130,14,1980,probabilistic,sequence revealed,regular first,2,2,0.3875,0.5,0
130,14,1981,probabilistic,sequence revealed,regular first,5,5,0.4404,0.5,0
130,14,1982,probabilistic,sequence revealed,regular first,3,3,0.3986,0.5,0
130,14,1983,probabilistic,sequence revealed,regular first,1,1,0.4821,0.5,0
130,14,1984,probabilistic,sequence revealed,regular first,5,5,0.5033,0.5,0
130,14,1985,probabilistic,sequence revealed,regular first,4,4,0.3265,0.5,0
130,14,1986,probabilistic,sequence revealed,regular first,2,2,0.3708,0.5,0
130,14,1987,probabilistic,sequence revealed,regular first,5,5,0.3916,0.5,0
130,14,1988,probabilistic,sequence revealed,regular first,6,6,0.4056,0.5,0
130,14,1989,probabilistic,sequence revealed,regular first,3,4,0.3636,0.5,1
130,14,1990,probabilistic,sequence revealed,regular first,5,5,0.4225,0.5,0
130,14,1991,probabilistic,sequence revealed,regular first,6,6,0.4338,0.5,0
130,14,1992,probabilistic,sequence revealed,regular first,5,5,0.4194,0.5,0
130,14,1993,probabilistic,sequence revealed,regular first,6,6,0.4405,0.5,0
130,14,1994,probabilistic,sequence revealed,regular first,4,4,0.3986,0.5,0
130,14,1995,probabilistic,sequence revealed,regular first,5,5,0.4613,0.5,0
130,14,1996,probabilistic,sequence revealed,regular first,2,3,0.5241,0.5,1
130,14,1997,probabilistic,sequence revealed,regular first,3,3,0.355,0.5,0
130,14,1998,probabilistic,sequence revealed,regular first,1,1,0.4684,0.5,0
130,14,1999,probabilistic,sequence revealed,regular first,4,4,0.3847,0.5,0
130,14,2000,probabilistic,sequence revealed,regular first,2,2,0.3079,0.5,0
130,14,2001,probabilistic,sequence revealed,regular first,1,1,0.4199,0.5,0
130,14,2002,probabilistic,sequence revealed,regular first,4,4,0.3431,0.5,0
130,14,2003,probabilistic,sequence revealed,regular first,2,2,0.3498,0.5,0
130,14,2004,probabilistic,sequence revealed,regular first,4,4,0.4404,0.5,0
130,14,2005,probabilistic,sequence revealed,regular first,1,1,0.4055,0.5,0
130,14,2006,probabilistic,sequence revealed,regular first,5,5,0.4194,0.5,0
130,14,2007,probabilistic,sequence revealed,regular first,6,6,0.3847,0.5,0
130,14,2008,probabilistic,sequence revealed,regular first,3,3,0.5519,0.5,0
130,14,2009,probabilistic,sequence revealed,regular first,5,5,0.4384,0.5,0
130,14,2010,probabilistic,sequence revealed,regular first,1,2,0.3429,0.5,1
130,14,2011,probabilistic,sequence revealed,regular first,4,4,0.2906,0.5,0
130,14,2012,probabilistic,sequence revealed,regular first,2,2,0.4056,0.5,0
130,14,2013,probabilistic,sequence revealed,regular first,4,4,0.4822,0.5,0
130,14,2014,probabilistic,sequence revealed,regular first,1,1,0.5172,0.5,0
130,14,2015,probabilistic,sequence revealed,regular first,4,4,0.2944,0.5,0
130,14,2016,probabilistic,sequence revealed,regular first,3,3,0.4752,0.5,0
