sid,bid,tid,material,instructions,material_order,stimulus_location,response_location,response_time,response_deadline,error
6,7,945,mixed deterministic,sequence revealed,regular first,2,2,0.2501287000020966,0.6,0
6,7,946,mixed deterministic,sequence revealed,regular first,5,5,0.21029259999049826,0.6,0
6,7,947,mixed deterministic,sequence revealed,regular first,4,4,0.2413148000021465,0.6,0
6,7,948,mixed deterministic,sequence revealed,regular first,6,6,0.209822300018277,0.6,0
6,7,949,mixed deterministic,sequence revealed,regular first,3,3,0.2007141999900341,0.6,0
6,7,950,mixed deterministic,sequence revealed,regular first,1,1,0.2106737999827601,0.6,0
6,7,951,mixed deterministic,sequence revealed,regular first,2,2,0.2106529999990016,0.6,0
6,7,952,mixed deterministic,sequence revealed,regular first,5,5,0.2111179999890737,0.6,0
6,7,953,mixed deterministic,sequence revealed,regular first,4,4,0.17056020001182332,0.6,0
6,7,954,mixed deterministic,sequence revealed,regular first,6,6,0.17093299999833106,0.6,0
6,7,955,mixed deterministic,sequence revealed,regular first,3,4,0.4210383999859914,0.6,1
6,7,956,mixed deterministic,sequence revealed,regular first,1,1,0.281069200031925,0.6,0
6,7,957,mixed deterministic,sequence revealed,regular first,2,2,0.23091729999287053,0.6,0
6,7,958,mixed deterministic,sequence revealed,regular first,5,5,0.22067550000501795,0.6,0
6,7,959,mixed deterministic,sequence revealed,regular first,4,4,0.23153229996096342,0.6,0
6,7,960,mixed deterministic,sequence revealed,regular first,6,6,0.2812211999669671,0.6,0
6,7,961,mixed deterministic,sequence revealed,regular first,3,3,0.1803112999885343,0.6,0
6,7,962,mixed deterministic,sequence revealed,regular first,1,1,0.2712081999750808,0.6,0
6,7,963,mixed deterministic,sequence revealed,regular first,2,2,0.22035000002942978,0.6,0
6,7,964,mixed deterministic,sequence revealed,regular first,5,5,0.24041639997158198,0.6,0
6,7,965,mixed deterministic,sequence revealed,regular first,4,3,0.27996689996216445,0.6,1
6,7,966,mixed deterministic,sequence revealed,regular first,6,6,0.33134300000965594,0.6,0
6,7,967,mixed deterministic,sequence revealed,regular first,3,3,0.1803720999858342,0.6,0
6,7,968,mixed deterministic,sequence revealed,regular first,1,1,0.20107630001148208,0.6,0
6,7,969,mixed deterministic,sequence revealed,regular first,2,2,0.2408797000069171,0.6,0
6,7,970,mixed deterministic,sequence revealed,regular first,5,5,0.26070660004625096,0.6,0
6,7,971,mixed deterministic,sequence revealed,regular first,4,4,0.21085629997542127,0.6,0
6,7,972,mixed deterministic,sequence revealed,regular first,6,6,0.27994479996850713,0.6,0
6,7,973,mixed deterministic,sequence revealed,regular first,3,3,0.22098180000903084,0.6,0
6,7,974,mixed deterministic,sequence revealed,regular first,1,1,0.21010360000655054,0.6,0
6,7,975,mixed deterministic,sequence revealed,regular first,2,2,0.2503535000258125,0.6,0
6,7,976,mixed deterministic,sequence revealed,regular first,5,5,0.24120760000078006,0.6,0
6,7,977,mixed deterministic,sequence revealed,regular first,4,4,0.20111140004592015,0.6,0
6,7,978,mixed deterministic,sequence revealed,regular first,6,6,0.22104600003222002,0.6,0
6,7,979,mixed deterministic,sequence revealed,regular first,3,3,0.13096779999323188,0.6,0
6,7,980,mixed deterministic,sequence revealed,regular first,1,1,0.17060810002731158,0.6,0
6,7,981,mixed deterministic,sequence revealed,regular first,2,2,0.13116589998826383,0.6,0
6,7,982,mixed deterministic,sequence revealed,regular first,5,5,0.24015899999067186,0.6,0
6,7,983,mixed deterministic,sequence revealed,regular first,4,4,0.271171899989713,0.6,0
6,7,984,mixed deterministic,sequence revealed,regular first,6,6,0.1908847999991849,0.6,0
6,7,985,mixed deterministic,sequence revealed,regular first,3,3,0.18093669997761025,0.6,0
6,7,986,mixed deterministic,sequence revealed,regular first,1,1,0.11985329999588429,0.6,0
6,7,987,mixed deterministic,sequence revealed,regular first,2,2,0.16054319998947902,0.6,0
6,7,988,mixed deterministic,sequence revealed,regular first,5,5,0.15032590001355856,0.6,0
6,7,989,mixed deterministic,sequence revealed,regular first,4,4,0.2012325999792665,0.6,0
6,7,990,mixed deterministic,sequence revealed,regular first,6,6,0.08103929996723308,0.6,0
6,7,991,mixed deterministic,sequence revealed,regular first,3,3,0.19070819999324157,0.6,0
6,7,992,mixed deterministic,sequence revealed,regular first,1,1,0.16061809997772797,0.6,0
6,7,993,mixed deterministic,sequence revealed,regular first,2,2,0.11035650003468617,0.6,0
6,7,994,mixed deterministic,sequence revealed,regular first,5,5,0.10099720001453533,0.6,0
6,7,995,mixed deterministic,sequence revealed,regular first,4,4,0.15108449996914713,0.6,0
6,7,996,mixed deterministic,sequence revealed,regular first,6,6,0.13044680004240944,0.6,0
6,7,997,mixed deterministic,sequence revealed,regular first,3,3,0.08113519999897106,0.6,0
6,7,998,mixed deterministic,sequence revealed,regular first,1,1,0.17078419997124,0.6,0
6,7,999,mixed deterministic,sequence revealed,regular first,2,2,0.06054849999491124,0.6,0
6,7,1000,mixed deterministic,sequence revealed,regular first,5,5,0.08089430002728476,0.6,0
6,7,1001,mixed deterministic,sequence revealed,regular first,4,4,0.09044559999601914,0.6,0
6,7,1002,mixed deterministic,sequence revealed,regular first,6,6,0.09087249998701735,0.6,0
6,7,1003,mixed deterministic,sequence revealed,regular first,3,3,0.12055170001694931,0.6,0
6,7,1004,mixed deterministic,sequence revealed,regular first,1,1,0.05021949998335912,0.6,0
6,7,1005,mixed deterministic,sequence revealed,regular first,2,2,0.07986409998266025,0.6,0
6,7,1006,mixed deterministic,sequence revealed,regular first,5,5,0.14102709998842328,0.6,0
6,7,1007,mixed deterministic,sequence revealed,regular first,4,4,0.040642799995839585,0.6,0
6,7,1008,mixed deterministic,sequence revealed,regular first,6,6,0.04063630000455304,0.6,0
6,8,1009,mixed deterministic,sequence revealed,regular first,4,4,0.32985130000161006,0.6,0
6,8,1010,mixed deterministic,sequence revealed,regular first,2,2,0.29120259995106607,0.6,0
6,8,1011,mixed deterministic,sequence revealed,regular first,6,6,0.2602920000324957,0.6,0
6,8,1012,mixed deterministic,sequence revealed,regular first,1,2,0.29056830001063644,0.6,1
6,8,1013,mixed deterministic,sequence revealed,regular first,2,2,0.32058999997098,0.6,0
6,8,1014,mixed deterministic,sequence revealed,regular first,1,1,0.3601903999922797,0.6,0
6,8,1015,mixed deterministic,sequence revealed,regular first,3,3,0.44987359999213367,0.6,0
6,8,1016,mixed deterministic,sequence revealed,regular first,2,2,0.3410608000238426,0.6,0
6,8,1017,mixed deterministic,sequence revealed,regular first,3,4,0.4605068999924697,0.6,1
6,8,1018,mixed deterministic,sequence revealed,regular first,2,2,0.3609652000130154,0.6,0
6,8,1019,mixed deterministic,sequence revealed,regular first,4,4,0.3604063000064343,0.6,0
6,8,1020,mixed deterministic,sequence revealed,regular first,5,5,0.28995179997291415,0.6,0
6,8,1021,mixed deterministic,sequence revealed,regular first,4,2,0.461145799967926,0.6,1
6,8,1022,mixed deterministic,sequence revealed,regular first,1,1,0.3708333000075072,0.6,0
6,8,1023,mixed deterministic,sequence revealed,regular first,6,4,0.3814253999851644,0.6,1
6,8,1024,mixed deterministic,sequence revealed,regular first,4,5,0.47075040005147456,0.6,1
6,8,1025,mixed deterministic,sequence revealed,regular first,5,5,0.5506031999946572,0.6,0
6,8,1026,mixed deterministic,sequence revealed,regular first,3,2,0.3405377999995835,0.6,1
6,8,1027,mixed deterministic,sequence revealed,regular first,4,4,0.38066939999116584,0.6,0
6,8,1028,mixed deterministic,sequence revealed,regular first,6,6,0.3612581999739632,0.6,0
6,8,1029,mixed deterministic,sequence revealed,regular first,2,2,0.4208282999577932,0.6,0
6,8,1030,mixed deterministic,sequence revealed,regular first,1,1,0.3704707999830134,0.6,0
6,8,1031,mixed deterministic,sequence revealed,regular first,2,2,0.41083900002995505,0.6,0
6,8,1031,mixed deterministic,sequence revealed,regular first,2,3,0.41094210000010206,0.6,1
6,8,1032,mixed deterministic,sequence revealed,regular first,6,6,0.5005482999957167,0.6,0
6,8,1033,mixed deterministic,sequence revealed,regular first,3,3,0.3516819999902509,0.6,0
6,8,1034,mixed deterministic,sequence revealed,regular first,4,4,0.4211630000034347,0.6,0
6,8,1035,mixed deterministic,sequence revealed,regular first,5,5,0.4105183000327088,0.6,0
6,8,1036,mixed deterministic,sequence revealed,regular first,4,3,0.4810798000078648,0.6,1
6,8,1037,mixed deterministic,sequence revealed,regular first,2,2,0.37080049999058246,0.6,0
6,8,1038,mixed deterministic,sequence revealed,regular first,4,4,0.4213069999939762,0.6,0
6,8,1039,mixed deterministic,sequence revealed,regular first,6,6,0.36090849998872726,0.6,0
6,8,1040,mixed deterministic,sequence revealed,regular first,5,5,0.4402179999859072,0.6,0
6,8,1041,mixed deterministic,sequence revealed,regular first,4,3,0.47037740000523626,0.6,1
6,8,1042,mixed deterministic,sequence revealed,regular first,6,6,0.4106288000009954,0.6,0
6,8,1043,mixed deterministic,sequence revealed,regular first,5,4,0.4008565999800339,0.6,1
6,8,1044,mixed deterministic,sequence revealed,regular first,4,4,0.4409583000349812,0.6,0
6,8,1045,mixed deterministic,sequence revealed,regular first,3,3,0.33110090002883225,0.6,0
6,8,1046,mixed deterministic,sequence revealed,regular first,1,1,0.34059350001625716,0.6,0
6,8,1047,mixed deterministic,sequence revealed,regular first,4,4,0.4004300999920815,0.6,0
6,8,1048,mixed deterministic,sequence revealed,regular first,5,5,0.4310643999604508,0.6,0
6,8,1049,mixed deterministic,sequence revealed,regular first,1,1,0.39067860001232474,0.6,0
6,8,1050,mixed deterministic,sequence revealed,regular first,2,2,0.4913448999985121,0.6,0
6,8,1051,mixed deterministic,sequence revealed,regular first,4,4,0.4211213999777101,0.6,0
6,8,1052,mixed deterministic,sequence revealed,regular first,3,3,0.3610056999721564,0.6,0
6,8,1053,mixed deterministic,sequence revealed,regular first,6,6,0.37031379995169117,0.6,0
6,8,1054,mixed deterministic,sequence revealed,regular first,5,5,0.361059900035616,0.6,0
6,8,1055,mixed deterministic,sequence revealed,regular first,1,1,0.3102072000154294,0.6,0
6,8,1056,mixed deterministic,sequence revealed,regular first,6,6,0.4603929999982938,0.6,0
6,8,1057,mixed deterministic,sequence revealed,regular first,3,3,0.48125140003394334,0.6,0
6,8,1058,mixed deterministic,sequence revealed,regular first,6,6,0.6311617000144907,0.6,0
6,8,1059,mixed deterministic,sequence revealed,regular first,3,3,0.5805532999918797,0.6,0
6,8,1060,mixed deterministic,sequence revealed,regular first,2,2,0.37977609999943523,0.6,0
6,8,1061,mixed deterministic,sequence revealed,regular first,5,5,0.4013098999974318,0.6,0
6,8,1062,mixed deterministic,sequence revealed,regular first,1,1,0.29072800000431015,0.6,0
6,8,1063,mixed deterministic,sequence revealed,regular first,3,3,0.49111389998579397,0.6,0
6,8,1064,mixed deterministic,sequence revealed,regular first,6,6,0.3410662000067532,0.6,0
6,8,1065,mixed deterministic,sequence revealed,regular first,5,5,0.480631999974139,0.6,0
6,8,1066,mixed deterministic,sequence revealed,regular first,4,3,0.5605063999653794,0.6,1
6,8,1067,mixed deterministic,sequence revealed,regular first,3,3,0.4306482999934815,0.6,0
6,8,1068,mixed deterministic,sequence revealed,regular first,6,6,0.41132830003043636,0.6,0
6,8,1069,mixed deterministic,sequence revealed,regular first,3,3,0.4714747999794781,0.6,0
6,8,1070,mixed deterministic,sequence revealed,regular first,5,5,0.35066739994799717,0.6,0
6,8,1071,mixed deterministic,sequence revealed,regular first,4,3,0.40104710003361105,0.6,1
6,8,1072,mixed deterministic,sequence revealed,regular first,1,1,0.3712536999490112,0.6,0
6,8,1073,mixed deterministic,sequence revealed,regular first,2,2,0.39079529996961354,0.6,0
6,8,1074,mixed deterministic,sequence revealed,regular first,1,1,0.4712722999509424,0.6,0
6,8,1075,mixed deterministic,sequence revealed,regular first,4,5,0.41105140001745893,0.6,1
6,8,1076,mixed deterministic,sequence revealed,regular first,2,2,0.42061899999389424,0.6,0
6,8,1077,mixed deterministic,sequence revealed,regular first,6,6,0.35114499997580423,0.6,0
6,8,1078,mixed deterministic,sequence revealed,regular first,2,2,0.30053069996647536,0.6,0
6,8,1079,mixed deterministic,sequence revealed,regular first,5,5,0.36021999998483806,0.6,0
6,8,1080,mixed deterministic,sequence revealed,regular first,6,6,0.38069289999548345,0.6,0
6,8,1081,mixed deterministic,sequence revealed,regular first,5,5,0.44141600002767517,0.6,0
6,8,1082,mixed deterministic,sequence revealed,regular first,6,6,0.441085600014776,0.6,0
6,8,1083,mixed deterministic,sequence revealed,regular first,2,2,0.37069049996789544,0.6,0
6,8,1084,mixed deterministic,sequence revealed,regular first,4,4,0.45120580000802873,0.6,0
6,8,1085,mixed deterministic,sequence revealed,regular first,5,5,0.41104320001322775,0.6,0
6,8,1086,mixed deterministic,sequence revealed,regular first,6,6,0.3807171000051312,0.6,0
6,8,1087,mixed deterministic,sequence revealed,regular first,3,2,0.4113006999948993,0.6,1
6,8,1088,mixed deterministic,sequence revealed,regular first,2,2,0.35086580000352113,0.6,0
6,8,1089,mixed deterministic,sequence revealed,regular first,6,6,0.33133709996473043,0.6,0
6,8,1090,mixed deterministic,sequence revealed,regular first,4,4,0.3908306999481283,0.6,0
6,8,1091,mixed deterministic,sequence revealed,regular first,2,2,0.37143290003295987,0.6,0
6,8,1092,mixed deterministic,sequence revealed,regular first,6,6,0.3199935999698937,0.6,0
6,8,1093,mixed deterministic,sequence revealed,regular first,1,1,0.4003711999510415,0.6,0
6,8,1094,mixed deterministic,sequence revealed,regular first,2,2,0.4310018000076525,0.6,0
6,8,1095,mixed deterministic,sequence revealed,regular first,4,4,0.4207204000093043,0.6,0
6,8,1096,mixed deterministic,sequence revealed,regular first,3,3,0.4213113999692723,0.6,0
6,8,1097,mixed deterministic,sequence revealed,regular first,1,1,0.4210294999764301,0.6,0
6,8,1098,mixed deterministic,sequence revealed,regular first,2,2,0.4907612000359222,0.6,0
6,8,1099,mixed deterministic,sequence revealed,regular first,4,4,0.5206172000151128,0.6,0
6,8,1100,mixed deterministic,sequence revealed,regular first,5,5,0.4604949000175111,0.6,0
6,8,1101,mixed deterministic,sequence revealed,regular first,4,3,0.43128779997350647,0.6,1
6,8,1102,mixed deterministic,sequence revealed,regular first,5,5,0.5511508000316099,0.6,0
6,8,1103,mixed deterministic,sequence revealed,regular first,6,6,0.3410631999839097,0.6,0
6,8,1104,mixed deterministic,sequence revealed,regular first,4,4,0.380428600020241,0.6,0
6,8,1104,mixed deterministic,sequence revealed,regular first,4,5,0.3805354000185616,0.6,1
6,8,1105,mixed deterministic,sequence revealed,regular first,5,5,0.3309586999937892,0.6,0
6,8,1106,mixed deterministic,sequence revealed,regular first,6,6,0.3312856999807991,0.6,0
6,8,1107,mixed deterministic,sequence revealed,regular first,2,2,0.47130139999790116,0.6,0
6,8,1108,mixed deterministic,sequence revealed,regular first,6,6,0.42106480001239105,0.6,0
6,8,1109,mixed deterministic,sequence revealed,regular first,2,2,0.3912112999940291,0.6,0
6,8,1110,mixed deterministic,sequence revealed,regular first,5,5,0.3206457000458613,0.6,0
6,8,1111,mixed deterministic,sequence revealed,regular first,2,2,0.45120899997418745,0.6,0
6,8,1112,mixed deterministic,sequence revealed,regular first,6,6,0.41113090004073455,0.6,0
6,8,1113,mixed deterministic,sequence revealed,regular first,5,5,0.4006883000372909,0.6,0
6,8,1114,mixed deterministic,sequence revealed,regular first,2,2,0.3112432999885641,0.6,0
6,8,1115,mixed deterministic,sequence revealed,regular first,6,6,0.3305223999894224,0.6,0
6,8,1116,mixed deterministic,sequence revealed,regular first,2,2,0.40094460000982507,0.6,0
6,8,1117,mixed deterministic,sequence revealed,regular first,4,4,0.5706628000014462,0.6,0
6,8,1118,mixed deterministic,sequence revealed,regular first,2,2,0.3906595999840647,0.6,0
6,8,1119,mixed deterministic,sequence revealed,regular first,4,4,0.4413374999538064,0.6,0
6,8,1120,mixed deterministic,sequence revealed,regular first,5,5,0.3609975000261329,0.6,0
6,8,1121,mixed deterministic,sequence revealed,regular first,4,4,0.42059659999795257,0.6,0
6,8,1122,mixed deterministic,sequence revealed,regular first,5,5,0.38122210000874474,0.6,0
6,8,1123,mixed deterministic,sequence revealed,regular first,2,1,0.4008196999900974,0.6,1
6,8,1124,mixed deterministic,sequence revealed,regular first,6,6,0.39035499999299644,0.6,0
6,8,1125,mixed deterministic,sequence revealed,regular first,1,1,0.3500341999577358,0.6,0
6,8,1126,mixed deterministic,sequence revealed,regular first,3,3,0.43027429999783634,0.6,0
6,8,1127,mixed deterministic,sequence revealed,regular first,4,5,0.37101919996785,0.6,1
6,8,1128,mixed deterministic,sequence revealed,regular first,6,6,0.390904800046701,0.6,0
6,8,1129,mixed deterministic,sequence revealed,regular first,2,2,0.34038540000328793,0.6,0
6,8,1130,mixed deterministic,sequence revealed,regular first,4,4,0.4106855999678373,0.6,0
6,8,1131,mixed deterministic,sequence revealed,regular first,1,1,0.3613353000371717,0.6,0
6,8,1132,mixed deterministic,sequence revealed,regular first,3,2,0.3908954000333324,0.6,1
6,8,1133,mixed deterministic,sequence revealed,regular first,6,6,0.42027600000146775,0.6,0
6,8,1134,mixed deterministic,sequence revealed,regular first,2,2,0.4010464000282809,0.6,0
6,8,1135,mixed deterministic,sequence revealed,regular first,5,5,0.4006630000192672,0.6,0
6,8,1136,mixed deterministic,sequence revealed,regular first,2,2,0.39123670001281424,0.6,0
6,8,1137,mixed deterministic,sequence revealed,regular first,5,5,0.31072119997115805,0.6,0
6,8,1138,mixed deterministic,sequence revealed,regular first,6,6,0.3506551999715157,0.6,0
6,8,1139,mixed deterministic,sequence revealed,regular first,4,4,0.3708873000112362,0.6,0
6,8,1140,mixed deterministic,sequence revealed,regular first,1,1,0.47048090003663673,0.6,0
6,8,1141,mixed deterministic,sequence revealed,regular first,2,2,0.46048880002927034,0.6,0
6,8,1142,mixed deterministic,sequence revealed,regular first,3,3,0.4712295000324957,0.6,0
6,8,1143,mixed deterministic,sequence revealed,regular first,2,2,0.3810500999796204,0.6,0
6,8,1144,mixed deterministic,sequence revealed,regular first,6,6,0.370455499982927,0.6,0
6,8,1145,mixed deterministic,sequence revealed,regular first,3,3,0.491244599991478,0.6,0
6,8,1146,mixed deterministic,sequence revealed,regular first,5,5,0.46152549994876607,0.6,0
6,8,1147,mixed deterministic,sequence revealed,regular first,2,2,0.4309152999892831,0.6,0
6,8,1148,mixed deterministic,sequence revealed,regular first,4,4,0.5405227000126616,0.6,0
6,8,1149,mixed deterministic,sequence revealed,regular first,6,6,0.4005431999801658,0.6,0
6,8,1150,mixed deterministic,sequence revealed,regular first,2,2,0.40105959995416923,0.6,0
6,8,1151,mixed deterministic,sequence revealed,regular first,4,4,0.3905720999580808,0.6,0
6,8,1152,mixed deterministic,sequence revealed,regular first,6,6,0.35106480000540613,0.6,0
6,9,1153,mixed deterministic,sequence revealed,regular first,3,3,0.37086209999397396,0.6,0
6,9,1154,mixed deterministic,sequence revealed,regular first,1,1,0.43046429998939856,0.6,0
6,9,1155,mixed deterministic,sequence revealed,regular first,2,2,0.19046460000099613,0.6,0
6,9,1156,mixed deterministic,sequence revealed,regular first,5,5,0.2704334999551065,0.6,0
6,9,1157,mixed deterministic,sequence revealed,regular first,4,4,0.2506548000499606,0.6,0
6,9,1158,mixed deterministic,sequence revealed,regular first,6,6,0.30056190002942457,0.6,0
6,9,1159,mixed deterministic,sequence revealed,regular first,3,1,0.28062190000200643,0.6,1
6,9,1160,mixed deterministic,sequence revealed,regular first,1,1,0.2712396999821067,0.6,0
6,9,1161,mixed deterministic,sequence revealed,regular first,2,2,0.27931069997139274,0.6,0
6,9,1162,mixed deterministic,sequence revealed,regular first,5,5,0.26069290000014006,0.6,0
6,9,1163,mixed deterministic,sequence revealed,regular first,4,4,0.2400791000225581,0.6,0
6,9,1164,mixed deterministic,sequence revealed,regular first,6,6,0.2509727999684401,0.6,0
6,9,1165,mixed deterministic,sequence revealed,regular first,3,3,0.22088170000351964,0.6,0
6,9,1166,mixed deterministic,sequence revealed,regular first,1,1,0.24056030001956968,0.6,0
6,9,1167,mixed deterministic,sequence revealed,regular first,2,2,0.20088879998074843,0.6,0
6,9,1168,mixed deterministic,sequence revealed,regular first,5,5,0.17032069999258964,0.6,0
6,9,1169,mixed deterministic,sequence revealed,regular first,4,4,0.25039559999713673,0.6,0
6,9,1170,mixed deterministic,sequence revealed,regular first,6,6,0.16168089997954666,0.6,0
6,9,1171,mixed deterministic,sequence revealed,regular first,3,3,0.16104380001779645,0.6,0
6,9,1172,mixed deterministic,sequence revealed,regular first,1,1,0.0900289000244811,0.6,0
6,9,1173,mixed deterministic,sequence revealed,regular first,2,2,-0.029362100048456352,0.6,0
6,9,1174,mixed deterministic,sequence revealed,regular first,5,2,0.10034170002909376,0.6,1
6,9,1175,mixed deterministic,sequence revealed,regular first,4,4,0.3206987000419758,0.6,0
6,9,1176,mixed deterministic,sequence revealed,regular first,6,6,0.18110410002991556,0.6,0
6,9,1177,mixed deterministic,sequence revealed,regular first,3,3,0.19094940002541988,0.6,0
6,9,1178,mixed deterministic,sequence revealed,regular first,1,1,0.16089409998385235,0.6,0
6,9,1179,mixed deterministic,sequence revealed,regular first,2,2,0.09972940002335234,0.6,0
6,9,1180,mixed deterministic,sequence revealed,regular first,5,5,0.21124829999171196,0.6,0
6,9,1181,mixed deterministic,sequence revealed,regular first,4,4,0.16143519997131078,0.6,0
6,9,1182,mixed deterministic,sequence revealed,regular first,6,6,0.1608686000225134,0.6,0
6,9,1183,mixed deterministic,sequence revealed,regular first,3,3,0.1208496999577619,0.6,0
6,9,1184,mixed deterministic,sequence revealed,regular first,1,1,0.17058480002451687,0.6,0
6,9,1185,mixed deterministic,sequence revealed,regular first,2,2,0.10048530001658945,0.6,0
6,9,1186,mixed deterministic,sequence revealed,regular first,5,5,0.1298800999764353,0.6,0
6,9,1187,mixed deterministic,sequence revealed,regular first,4,4,0.16061049997806548,0.6,0
6,9,1188,mixed deterministic,sequence revealed,regular first,6,6,0.10037830001674591,0.6,0
6,9,1189,mixed deterministic,sequence revealed,regular first,3,3,0.120782600028906,0.6,0
6,9,1190,mixed deterministic,sequence revealed,regular first,1,1,0.14122230001958086,0.6,0
6,9,1191,mixed deterministic,sequence revealed,regular first,2,2,0.06088999997591599,0.6,0
6,9,1192,mixed deterministic,sequence revealed,regular first,5,5,0.13048359997337683,0.6,0
6,9,1193,mixed deterministic,sequence revealed,regular first,4,4,-0.018899600009899598,0.6,0
6,9,1194,mixed deterministic,sequence revealed,regular first,6,4,0.07082289999816566,0.6,1
6,9,1195,mixed deterministic,sequence revealed,regular first,3,3,0.4710373999667354,0.6,0
6,9,1196,mixed deterministic,sequence revealed,regular first,1,1,-0.09948700001696126,0.6,0
6,9,1197,mixed deterministic,sequence revealed,regular first,2,2,0.38122629998251795,0.6,0
6,9,1198,mixed deterministic,sequence revealed,regular first,5,5,0.21004480002447962,0.6,0
6,9,1199,mixed deterministic,sequence revealed,regular first,4,4,0.22103740002494304,0.6,0
6,9,1200,mixed deterministic,sequence revealed,regular first,6,6,0.11094890000531449,0.6,0
6,9,1201,mixed deterministic,sequence revealed,regular first,3,3,0.21051560000050812,0.6,0
6,9,1202,mixed deterministic,sequence revealed,regular first,1,1,0.1909192999708466,0.6,0
6,9,1203,mixed deterministic,sequence revealed,regular first,2,2,0.18062000001082196,0.6,0
6,9,1204,mixed deterministic,sequence revealed,regular first,5,5,0.09064820002531632,0.6,0
6,9,1205,mixed deterministic,sequence revealed,regular first,4,4,0.16028299998724832,0.6,0
6,9,1206,mixed deterministic,sequence revealed,regular first,6,6,0.15093030001735314,0.6,0
6,9,1207,mixed deterministic,sequence revealed,regular first,3,3,0.11051330000627785,0.6,0
6,9,1208,mixed deterministic,sequence revealed,regular first,1,1,0.12113270001718773,0.6,0
6,9,1209,mixed deterministic,sequence revealed,regular first,2,2,0.19008810004452242,0.6,0
6,9,1210,mixed deterministic,sequence revealed,regular first,5,5,0.12101439998950808,0.6,0
6,9,1211,mixed deterministic,sequence revealed,regular first,4,4,0.11082899996545165,0.6,0
6,9,1212,mixed deterministic,sequence revealed,regular first,6,6,0.08043519996572285,0.6,0
6,9,1213,mixed deterministic,sequence revealed,regular first,3,3,0.11030140002258121,0.6,0
6,9,1214,mixed deterministic,sequence revealed,regular first,1,1,0.09030509997392072,0.6,0
6,9,1215,mixed deterministic,sequence revealed,regular first,2,2,0.04999049998586996,0.6,0
6,9,1216,mixed deterministic,sequence revealed,regular first,5,5,0.08056350001133977,0.6,0
6,9,1217,mixed deterministic,sequence revealed,regular first,4,4,0.09119550000177695,0.6,0
6,9,1218,mixed deterministic,sequence revealed,regular first,6,6,0.09003959998954086,0.6,0
6,9,1219,mixed deterministic,sequence revealed,regular first,3,3,0.09112319997511803,0.6,0
6,9,1220,mixed deterministic,sequence revealed,regular first,1,1,0.08025560005335136,0.6,0
6,9,1221,mixed deterministic,sequence revealed,regular first,2,2,0.07001459995517506,0.6,0
6,9,1222,mixed deterministic,sequence revealed,regular first,5,5,0.08063069999916478,0.6,0
6,9,1223,mixed deterministic,sequence revealed,regular first,4,4,0.07099339995766057,0.6,0
6,9,1224,mixed deterministic,sequence revealed,regular first,6,6,0.07058519999263807,0.6,0
6,9,1225,mixed deterministic,sequence revealed,regular first,3,3,0.11110549997538327,0.6,0
6,9,1226,mixed deterministic,sequence revealed,regular first,1,1,0.12079690002137794,0.6,0
6,9,1227,mixed deterministic,sequence revealed,regular first,2,2,0.11052649999037384,0.6,0
6,9,1228,mixed deterministic,sequence revealed,regular first,5,5,0.10116440000711008,0.6,0
6,9,1229,mixed deterministic,sequence revealed,regular first,4,4,0.1105253999819979,0.6,0
6,9,1230,mixed deterministic,sequence revealed,regular first,6,6,0.1212911000009626,0.6,0
6,9,1231,mixed deterministic,sequence revealed,regular first,3,2,0.12060000003548338,0.6,1
6,9,1232,mixed deterministic,sequence revealed,regular first,1,1,0.22009889998007565,0.6,0
6,9,1233,mixed deterministic,sequence revealed,regular first,2,2,0.12104509999044238,0.6,0
6,9,1234,mixed deterministic,sequence revealed,regular first,5,5,0.15081470001023262,0.6,0
6,9,1235,mixed deterministic,sequence revealed,regular first,4,4,0.08055829997174441,0.6,0
6,9,1236,mixed deterministic,sequence revealed,regular first,6,6,0.16122580000665038,0.6,0
6,9,1237,mixed deterministic,sequence revealed,regular first,3,3,0.10101929994998499,0.6,0
6,9,1238,mixed deterministic,sequence revealed,regular first,1,1,0.1505320000112988,0.6,0
6,9,1239,mixed deterministic,sequence revealed,regular first,2,2,0.13081590000074356,0.6,0
6,9,1240,mixed deterministic,sequence revealed,regular first,5,6,0.02004929999820887,0.6,1
6,9,1241,mixed deterministic,sequence revealed,regular first,4,4,0.25070919999852775,0.6,0
6,9,1242,mixed deterministic,sequence revealed,regular first,6,6,0.009800199954770494,0.6,0
6,9,1243,mixed deterministic,sequence revealed,regular first,3,3,0.1803473000298254,0.6,0
6,9,1244,mixed deterministic,sequence revealed,regular first,1,1,0.1302323999814689,0.6,0
6,9,1245,mixed deterministic,sequence revealed,regular first,2,2,0.21075040004216133,0.6,0
6,9,1246,mixed deterministic,sequence revealed,regular first,5,5,0.12066949998261406,0.6,0
6,9,1247,mixed deterministic,sequence revealed,regular first,4,4,0.13040010003605856,0.6,0
6,9,1248,mixed deterministic,sequence revealed,regular first,6,6,0.16114390002330764,0.6,0
6,9,1249,mixed deterministic,sequence revealed,regular first,3,3,0.11065930001204832,0.6,0
6,9,1250,mixed deterministic,sequence revealed,regular first,1,1,0.14049810003489255,0.6,0
6,9,1251,mixed deterministic,sequence revealed,regular first,2,2,0.13031289995415135,0.6,0
6,9,1252,mixed deterministic,sequence revealed,regular first,5,5,0.13111709996592252,0.6,0
6,9,1253,mixed deterministic,sequence revealed,regular first,4,4,0.11084370001917704,0.6,0
