sid,bid,tid,material,instructions,material_order,stimulus_location,response_location,response_time,response_deadline,error
128,10,1381,mixed deterministic,sequence revealed,regular first,6,6,0.3559,0.5,0
128,10,1382,mixed deterministic,sequence revealed,regular first,1,1,0.3087,0.5,0
128,10,1383,mixed deterministic,sequence revealed,regular first,5,5,0.3482,0.5,0
128,10,1384,mixed deterministic,sequence revealed,regular first,3,3,0.3696,0.5,0
128,10,1385,mixed deterministic,sequence revealed,regular first,2,2,0.3903,0.5,0
128,10,1386,mixed deterministic,sequence revealed,regular first,6,6,0.3905,0.5,0
128,10,1387,mixed deterministic,sequence revealed,regular first,2,2,0.4498,0.5,0
128,10,1388,mixed deterministic,sequence revealed,regular first,6,6,0.3608,0.5,0
128,10,1389,mixed deterministic,sequence revealed,regular first,2,2,0.3611,0.5,0
128,10,1390,mixed deterministic,sequence revealed,regular first,5,5,0.4385,0.5,0
128,10,1391,mixed deterministic,sequence revealed,regular first,6,6,0.506,0.5,0
128,10,1392,mixed deterministic,sequence revealed,regular first,5,5,0.5102,0.5,0
128,10,1393,mixed deterministic,sequence revealed,regular first,4,5,0.312,0.5,1
128,10,1394,mixed deterministic,sequence revealed,regular first,2,2,0.4885,0.5,0
128,10,1395,mixed deterministic,sequence revealed,regular first,5,5,0.4603,0.5,0
128,10,1396,mixed deterministic,sequence revealed,regular first,4,4,0.39,0.5,0
128,10,1397,mixed deterministic,sequence revealed,regular first,3,3,0.4659,0.5,0
128,10,1398,mixed deterministic,sequence revealed,regular first,4,5,0.4497,0.5,1
128,10,1399,mixed deterministic,sequence revealed,regular first,3,3,1.1542,0.5,0
128,10,1400,mixed deterministic,sequence revealed,regular first,5,5,0.4778,0.5,0
128,10,1401,mixed deterministic,sequence revealed,regular first,2,2,0.3399,0.5,0
128,10,1402,mixed deterministic,sequence revealed,regular first,1,1,0.3804,0.5,0
128,10,1403,mixed deterministic,sequence revealed,regular first,2,2,0.3308,0.5,0
128,10,1404,mixed deterministic,sequence revealed,regular first,6,6,0.3996,0.5,0
128,10,1405,mixed deterministic,sequence revealed,regular first,4,4,0.4194,0.5,0
128,10,1406,mixed deterministic,sequence revealed,regular first,6,6,0.3798,0.5,0
128,10,1407,mixed deterministic,sequence revealed,regular first,4,4,0.3194,0.5,0
128,10,1408,mixed deterministic,sequence revealed,regular first,5,5,0.3308,0.5,0
128,10,1409,mixed deterministic,sequence revealed,regular first,4,4,0.3503,0.5,0
128,10,1410,mixed deterministic,sequence revealed,regular first,5,5,0.4983,0.5,0
128,10,1411,mixed deterministic,sequence revealed,regular first,1,1,0.4299,0.5,0
128,10,1412,mixed deterministic,sequence revealed,regular first,2,2,0.3394,0.5,0
128,10,1413,mixed deterministic,sequence revealed,regular first,1,1,0.4669,0.5,0
128,10,1414,mixed deterministic,sequence revealed,regular first,5,6,0.3782,0.5,1
128,10,1415,mixed deterministic,sequence revealed,regular first,6,6,0.5675,0.5,0
128,10,1416,mixed deterministic,sequence revealed,regular first,3,3,0.4781,0.5,0
128,10,1417,mixed deterministic,sequence revealed,regular first,1,1,0.4197,0.5,0
128,10,1418,mixed deterministic,sequence revealed,regular first,5,5,0.351,0.5,0
128,10,1419,mixed deterministic,sequence revealed,regular first,4,4,0.477,0.5,0
128,10,1420,mixed deterministic,sequence revealed,regular first,2,2,0.4403,0.5,0
128,10,1421,mixed deterministic,sequence revealed,regular first,1,1,0.3998,0.5,0
128,10,1422,mixed deterministic,sequence revealed,regular first,5,5,0.3717,0.5,0
128,10,1423,mixed deterministic,sequence revealed,regular first,1,1,0.3708,0.5,0
128,10,1424,mixed deterministic,sequence revealed,regular first,4,4,0.3902,0.5,0
128,10,1425,mixed deterministic,sequence revealed,regular first,2,2,0.3112,0.5,0
128,10,1426,mixed deterministic,sequence revealed,regular first,1,1,0.3113,0.5,0
128,10,1427,mixed deterministic,sequence revealed,regular first,6,6,0.3704,0.5,0
128,10,1428,mixed deterministic,sequence revealed,regular first,2,2,0.4491,0.5,0
128,10,1429,mixed deterministic,sequence revealed,regular first,6,6,0.4093,0.5,0
128,10,1430,mixed deterministic,sequence revealed,regular first,2,2,0.3192,0.5,0
128,10,1431,mixed deterministic,sequence revealed,regular first,4,4,0.4268,0.5,0
128,10,1432,mixed deterministic,sequence revealed,regular first,3,4,0.4858,0.5,1
128,10,1433,mixed deterministic,sequence revealed,regular first,5,4,0.457,0.5,1
128,10,1434,mixed deterministic,sequence revealed,regular first,3,5,-0.0394,0.5,1
128,10,1435,mixed deterministic,sequence revealed,regular first,6,6,0.481,0.5,0
128,10,1436,mixed deterministic,sequence revealed,regular first,2,2,0.3218,0.5,0
128,10,1437,mixed deterministic,sequence revealed,regular first,5,5,0.3608,0.5,0
128,10,1438,mixed deterministic,sequence revealed,regular first,6,6,0.42,0.5,0
128,10,1439,mixed deterministic,sequence revealed,regular first,2,2,0.4695,0.5,0
128,10,1440,mixed deterministic,sequence revealed,regular first,1,1,0.3707,0.5,0
128,11,1441,mixed deterministic,sequence revealed,regular first,2,2,0.3194,0.5,0
128,11,1442,mixed deterministic,sequence revealed,regular first,6,6,0.3416,0.5,0
128,11,1443,mixed deterministic,sequence revealed,regular first,5,5,0.3907,0.5,0
128,11,1444,mixed deterministic,sequence revealed,regular first,3,3,0.4987,0.5,0
128,11,1445,mixed deterministic,sequence revealed,regular first,4,4,0.4002,0.5,0
128,11,1446,mixed deterministic,sequence revealed,regular first,1,1,0.4206,0.5,0
128,11,1447,mixed deterministic,sequence revealed,regular first,2,2,0.3114,0.5,0
128,11,1448,mixed deterministic,sequence revealed,regular first,6,6,0.3808,0.5,0
128,11,1449,mixed deterministic,sequence revealed,regular first,5,5,0.3021,0.5,0
128,11,1450,mixed deterministic,sequence revealed,regular first,3,4,0.4991,0.5,1
128,11,1451,mixed deterministic,sequence revealed,regular first,4,4,0.6521,0.5,0
128,11,1452,mixed deterministic,sequence revealed,regular first,1,1,0.4109,0.5,0
128,11,1453,mixed deterministic,sequence revealed,regular first,2,2,0.2407,0.5,0
128,11,1454,mixed deterministic,sequence revealed,regular first,6,6,0.3192,0.5,0
128,11,1455,mixed deterministic,sequence revealed,regular first,5,5,0.2311,0.5,0
128,11,1456,mixed deterministic,sequence revealed,regular first,3,3,0.2703,0.5,0
128,11,1457,mixed deterministic,sequence revealed,regular first,4,4,0.3008,0.5,0
128,11,1458,mixed deterministic,sequence revealed,regular first,1,1,0.2517,0.5,0
128,11,1459,mixed deterministic,sequence revealed,regular first,2,2,0.282,0.5,0
128,11,1460,mixed deterministic,sequence revealed,regular first,6,5,0.2808,0.5,1
128,11,1461,mixed deterministic,sequence revealed,regular first,5,5,0.7865,0.5,0
128,11,1462,mixed deterministic,sequence revealed,regular first,3,2,0.4009,0.5,1
128,11,1463,mixed deterministic,sequence revealed,regular first,4,4,0.9932,0.5,0
128,11,1464,mixed deterministic,sequence revealed,regular first,1,1,0.2693,0.5,0
128,11,1465,mixed deterministic,sequence revealed,regular first,2,2,0.2229,0.5,0
128,11,1466,mixed deterministic,sequence revealed,regular first,6,6,0.2721,0.5,0
128,11,1467,mixed deterministic,sequence revealed,regular first,5,5,0.1939,0.5,0
128,11,1468,mixed deterministic,sequence revealed,regular first,3,3,0.2337,0.5,0
128,11,1469,mixed deterministic,sequence revealed,regular first,4,4,0.2421,0.5,0
128,11,1470,mixed deterministic,sequence revealed,regular first,1,1,0.234,0.5,0
128,11,1471,mixed deterministic,sequence revealed,regular first,2,2,0.2211,0.5,0
128,11,1472,mixed deterministic,sequence revealed,regular first,6,6,0.2229,0.5,0
128,11,1473,mixed deterministic,sequence revealed,regular first,5,5,0.2527,0.5,0
128,11,1474,mixed deterministic,sequence revealed,regular first,3,3,0.1832,0.5,0
128,11,1475,mixed deterministic,sequence revealed,regular first,4,4,0.2797,0.5,0
128,11,1476,mixed deterministic,sequence revealed,regular first,1,1,0.1616,0.5,0
128,11,1477,mixed deterministic,sequence revealed,regular first,2,2,0.1811,0.5,0
128,11,1478,mixed deterministic,sequence revealed,regular first,6,5,0.2113,0.5,1
128,11,1479,mixed deterministic,sequence revealed,regular first,5,5,0.6824,0.5,0
128,11,1480,mixed deterministic,sequence revealed,regular first,3,2,0.3869,0.5,1
128,11,1481,mixed deterministic,sequence revealed,regular first,4,5,0.5192,0.5,1
128,11,1482,mixed deterministic,sequence revealed,regular first,1,5,-0.1345,0.5,1
128,11,1483,mixed deterministic,sequence revealed,regular first,2,2,0.4885,0.5,0
128,11,1484,mixed deterministic,sequence revealed,regular first,6,6,0.3408,0.5,0
128,11,1485,mixed deterministic,sequence revealed,regular first,5,5,0.4204,0.5,0
128,11,1486,mixed deterministic,sequence revealed,regular first,3,3,0.45,0.5,0
128,11,1487,mixed deterministic,sequence revealed,regular first,4,4,0.2921,0.5,0
128,11,1488,mixed deterministic,sequence revealed,regular first,1,1,0.2918,0.5,0
128,11,1489,mixed deterministic,sequence revealed,regular first,2,2,0.2914,0.5,0
128,11,1490,mixed deterministic,sequence revealed,regular first,6,6,0.3607,0.5,0
128,11,1491,mixed deterministic,sequence revealed,regular first,5,5,0.3316,0.5,0
128,11,1492,mixed deterministic,sequence revealed,regular first,3,3,0.3089,0.5,0
128,11,1493,mixed deterministic,sequence revealed,regular first,4,4,0.23,0.5,0
128,11,1494,mixed deterministic,sequence revealed,regular first,1,1,0.2399,0.5,0
128,11,1495,mixed deterministic,sequence revealed,regular first,2,2,0.191,0.5,0
128,11,1496,mixed deterministic,sequence revealed,regular first,6,6,0.2593,0.5,0
128,11,1497,mixed deterministic,sequence revealed,regular first,5,5,0.2025,0.5,0
128,11,1498,mixed deterministic,sequence revealed,regular first,3,3,0.1928,0.5,0
128,11,1499,mixed deterministic,sequence revealed,regular first,4,4,0.2028,0.5,0
128,11,1500,mixed deterministic,sequence revealed,regular first,1,2,0.193,0.5,1
128,11,1501,mixed deterministic,sequence revealed,regular first,2,2,1.5345,0.5,0
128,11,1502,mixed deterministic,sequence revealed,regular first,6,6,0.6975,0.5,0
128,11,1503,mixed deterministic,sequence revealed,regular first,5,5,0.4153,0.5,0
128,11,1504,mixed deterministic,sequence revealed,regular first,3,2,0.2802,0.5,1
128,11,1505,mixed deterministic,sequence revealed,regular first,4,4,3.0624,0.5,0
128,11,1506,mixed deterministic,sequence revealed,regular first,1,1,0.3906,0.5,0
128,11,1507,mixed deterministic,sequence revealed,regular first,2,2,0.3414,0.5,0
128,11,1508,mixed deterministic,sequence revealed,regular first,6,6,0.3606,0.5,0
128,11,1509,mixed deterministic,sequence revealed,regular first,5,5,0.3021,0.5,0
128,11,1510,mixed deterministic,sequence revealed,regular first,3,3,0.2621,0.5,0
128,11,1511,mixed deterministic,sequence revealed,regular first,4,4,0.2408,0.5,0
128,11,1512,mixed deterministic,sequence revealed,regular first,1,2,0.2402,0.5,1
128,11,1513,mixed deterministic,sequence revealed,regular first,2,3,4.1424,0.5,1
128,11,1513,mixed deterministic,sequence revealed,regular first,2,1,4.1425,0.5,1
128,11,1514,mixed deterministic,sequence revealed,regular first,6,6,0.4677,0.5,0
128,11,1515,mixed deterministic,sequence revealed,regular first,5,5,0.3384,0.5,0
128,11,1516,mixed deterministic,sequence revealed,regular first,3,3,0.3683,0.5,0
128,11,1517,mixed deterministic,sequence revealed,regular first,4,4,0.2499,0.5,0
128,11,1518,mixed deterministic,sequence revealed,regular first,1,1,0.2797,0.5,0
128,11,1519,mixed deterministic,sequence revealed,regular first,2,2,0.3203,0.5,0
128,11,1520,mixed deterministic,sequence revealed,regular first,6,6,0.3198,0.5,0
128,11,1521,mixed deterministic,sequence revealed,regular first,5,5,0.2825,0.5,0
128,11,1522,mixed deterministic,sequence revealed,regular first,3,3,0.2622,0.5,0
128,11,1523,mixed deterministic,sequence revealed,regular first,4,4,0.2133,0.5,0
128,11,1524,mixed deterministic,sequence revealed,regular first,1,2,0.2914,0.5,1
128,11,1525,mixed deterministic,sequence revealed,regular first,2,2,4.4528,0.5,0
128,11,1526,mixed deterministic,sequence revealed,regular first,6,6,0.4257,0.5,0
128,11,1527,mixed deterministic,sequence revealed,regular first,5,5,0.2822,0.5,0
128,11,1528,mixed deterministic,sequence revealed,regular first,3,3,0.272,0.5,0
128,11,1529,mixed deterministic,sequence revealed,regular first,4,4,0.2821,0.5,0
128,11,1530,mixed deterministic,sequence revealed,regular first,1,1,0.1434,0.5,0
128,11,1531,mixed deterministic,sequence revealed,regular first,2,2,0.253,0.5,0
128,11,1532,mixed deterministic,sequence revealed,regular first,6,6,0.1935,0.5,0
128,11,1533,mixed deterministic,sequence revealed,regular first,5,5,0.2423,0.5,0
128,11,1534,mixed deterministic,sequence revealed,regular first,3,3,0.2228,0.5,0
128,11,1535,mixed deterministic,sequence revealed,regular first,4,4,0.1438,0.5,0
128,11,1536,mixed deterministic,sequence revealed,regular first,1,1,0.1934,0.5,0
128,11,1537,mixed deterministic,sequence revealed,regular first,2,2,0.1534,0.5,0
128,11,1538,mixed deterministic,sequence revealed,regular first,6,6,0.1633,0.5,0
128,11,1539,mixed deterministic,sequence revealed,regular first,5,5,0.2032,0.5,0
128,11,1540,mixed deterministic,sequence revealed,regular first,3,3,0.1735,0.5,0
128,11,1541,mixed deterministic,sequence revealed,regular first,4,4,0.1336,0.5,0
128,11,1542,mixed deterministic,sequence revealed,regular first,1,1,0.1317,0.5,0
128,11,1543,mixed deterministic,sequence revealed,regular first,2,2,0.1629,0.5,0
128,11,1544,mixed deterministic,sequence revealed,regular first,6,6,0.174,0.5,0
128,11,1545,mixed deterministic,sequence revealed,regular first,5,5,0.1636,0.5,0
128,11,1546,mixed deterministic,sequence revealed,regular first,3,3,0.1837,0.5,0
128,11,1547,mixed deterministic,sequence revealed,regular first,4,4,0.2324,0.5,0
128,11,1548,mixed deterministic,sequence revealed,regular first,1,1,0.1533,0.5,0
128,11,1549,mixed deterministic,sequence revealed,regular first,2,2,0.1233,0.5,0
128,11,1550,mixed deterministic,sequence revealed,regular first,6,6,0.1433,0.5,0
128,11,1551,mixed deterministic,sequence revealed,regular first,5,5,0.2123,0.5,0
128,11,1552,mixed deterministic,sequence revealed,regular first,3,3,0.1234,0.5,0
128,11,1553,mixed deterministic,sequence revealed,regular first,4,4,0.2816,0.5,0
128,11,1554,mixed deterministic,sequence revealed,regular first,1,1,0.1136,0.5,0
128,11,1555,mixed deterministic,sequence revealed,regular first,2,2,0.1733,0.5,0
128,11,1556,mixed deterministic,sequence revealed,regular first,6,6,0.1431,0.5,0
128,11,1557,mixed deterministic,sequence revealed,regular first,5,5,0.1535,0.5,0
128,11,1558,mixed deterministic,sequence revealed,regular first,3,3,0.1235,0.5,0
128,11,1559,mixed deterministic,sequence revealed,regular first,4,4,0.232,0.5,0
128,11,1560,mixed deterministic,sequence revealed,regular first,1,1,0.1631,0.5,0
128,11,1561,mixed deterministic,sequence revealed,regular first,2,2,0.2024,0.5,0
128,11,1562,mixed deterministic,sequence revealed,regular first,6,6,0.2315,0.5,0
128,11,1563,mixed deterministic,sequence revealed,regular first,5,5,0.1527,0.5,0
128,11,1564,mixed deterministic,sequence revealed,regular first,3,3,0.2129,0.5,0
128,11,1565,mixed deterministic,sequence revealed,regular first,4,4,0.2127,0.5,0
128,11,1566,mixed deterministic,sequence revealed,regular first,1,1,0.1633,0.5,0
128,11,1567,mixed deterministic,sequence revealed,regular first,2,2,0.2224,0.5,0
128,11,1568,mixed deterministic,sequence revealed,regular first,6,6,0.1536,0.5,0
128,11,1569,mixed deterministic,sequence revealed,regular first,5,5,0.1806,0.5,0
128,11,1570,mixed deterministic,sequence revealed,regular first,3,3,0.2012,0.5,0
128,11,1571,mixed deterministic,sequence revealed,regular first,4,4,0.2127,0.5,0
128,11,1572,mixed deterministic,sequence revealed,regular first,1,1,0.1336,0.5,0
128,11,1573,mixed deterministic,sequence revealed,regular first,2,2,0.2128,0.5,0
128,11,1574,mixed deterministic,sequence revealed,regular first,6,6,0.1533,0.5,0
128,11,1575,mixed deterministic,sequence revealed,regular first,5,5,0.2127,0.5,0
128,11,1576,mixed deterministic,sequence revealed,regular first,3,3,0.1536,0.5,0
128,11,1577,mixed deterministic,sequence revealed,regular first,4,4,0.0945,0.5,0
128,11,1578,mixed deterministic,sequence revealed,regular first,1,1,0.1235,0.5,0
128,11,1579,mixed deterministic,sequence revealed,regular first,2,2,0.1342,0.5,0
128,11,1580,mixed deterministic,sequence revealed,regular first,6,6,0.1423,0.5,0
128,11,1581,mixed deterministic,sequence revealed,regular first,5,5,0.1813,0.5,0
128,11,1582,mixed deterministic,sequence revealed,regular first,3,3,0.1625,0.5,0
128,11,1583,mixed deterministic,sequence revealed,regular first,4,4,0.193,0.5,0
128,11,1584,mixed deterministic,sequence revealed,regular first,1,1,0.1446,0.5,0
128,12,1585,mixed deterministic,sequence revealed,regular first,4,5,0.3636,0.5,1
128,12,1586,mixed deterministic,sequence revealed,regular first,2,2,0.6021,0.5,0
128,12,1587,mixed deterministic,sequence revealed,regular first,6,6,0.396,0.5,0
128,12,1588,mixed deterministic,sequence revealed,regular first,2,2,0.2816,0.5,0
128,12,1589,mixed deterministic,sequence revealed,regular first,3,2,0.3808,0.5,1
128,12,1590,mixed deterministic,sequence revealed,regular first,6,6,0.4939,0.5,0
128,12,1591,mixed deterministic,sequence revealed,regular first,5,5,0.4001,0.5,0
128,12,1592,mixed deterministic,sequence revealed,regular first,3,2,0.3118,0.5,1
128,12,1593,mixed deterministic,sequence revealed,regular first,1,1,0.474,0.5,0
128,12,1594,mixed deterministic,sequence revealed,regular first,6,6,0.3604,0.5,0
128,12,1595,mixed deterministic,sequence revealed,regular first,1,2,0.4202,0.5,1
128,12,1596,mixed deterministic,sequence revealed,regular first,2,2,0.5861,0.5,0
128,12,1597,mixed deterministic,sequence revealed,regular first,5,5,0.5578,0.5,0
128,12,1598,mixed deterministic,sequence revealed,regular first,6,6,0.3477,0.5,0
128,12,1599,mixed deterministic,sequence revealed,regular first,5,5,0.2821,0.5,0
128,12,1600,mixed deterministic,sequence revealed,regular first,3,3,0.3222,0.5,0
128,12,1601,mixed deterministic,sequence revealed,regular first,1,1,0.3218,0.5,0
128,12,1602,mixed deterministic,sequence revealed,regular first,6,6,0.3321,0.5,0
128,12,1603,mixed deterministic,sequence revealed,regular first,3,3,0.3116,0.5,0
128,12,1604,mixed deterministic,sequence revealed,regular first,2,2,0.3383,0.5,0
128,12,1605,mixed deterministic,sequence revealed,regular first,5,5,0.3479,0.5,0
128,12,1606,mixed deterministic,sequence revealed,regular first,4,4,0.4005,0.5,0
128,12,1607,mixed deterministic,sequence revealed,regular first,1,1,0.4003,0.5,0
128,12,1608,mixed deterministic,sequence revealed,regular first,6,6,0.2816,0.5,0
128,12,1609,mixed deterministic,sequence revealed,regular first,5,5,0.3119,0.5,0
128,12,1610,mixed deterministic,sequence revealed,regular first,2,2,0.4898,0.5,0
128,12,1611,mixed deterministic,sequence revealed,regular first,1,1,0.3612,0.5,0
128,12,1612,mixed deterministic,sequence revealed,regular first,3,2,0.4005,0.5,1
128,12,1613,mixed deterministic,sequence revealed,regular first,4,4,0.5166,0.5,0
128,12,1614,mixed deterministic,sequence revealed,regular first,6,6,0.4643,0.5,0
128,12,1615,mixed deterministic,sequence revealed,regular first,3,2,0.3699,0.5,1
128,12,1616,mixed deterministic,sequence revealed,regular first,6,6,0.4819,0.5,0
128,12,1617,mixed deterministic,sequence revealed,regular first,5,5,0.4768,0.5,0
128,12,1618,mixed deterministic,sequence revealed,regular first,6,6,0.4067,0.5,0
128,12,1619,mixed deterministic,sequence revealed,regular first,4,4,0.4589,0.5,0
128,12,1620,mixed deterministic,sequence revealed,regular first,5,5,0.3912,0.5,0
128,12,1621,mixed deterministic,sequence revealed,regular first,2,2,0.4592,0.5,0
128,12,1622,mixed deterministic,sequence revealed,regular first,6,6,0.3408,0.5,0
128,12,1623,mixed deterministic,sequence revealed,regular first,1,1,0.4001,0.5,0
128,12,1624,mixed deterministic,sequence revealed,regular first,3,3,0.4699,0.5,0
128,12,1625,mixed deterministic,sequence revealed,regular first,6,6,0.3213,0.5,0
128,12,1626,mixed deterministic,sequence revealed,regular first,3,3,0.409,0.5,0
128,12,1627,mixed deterministic,sequence revealed,regular first,4,4,0.4989,0.5,0
128,12,1628,mixed deterministic,sequence revealed,regular first,6,6,0.3707,0.5,0
128,12,1629,mixed deterministic,sequence revealed,regular first,2,1,0.4208,0.5,1
128,12,1630,mixed deterministic,sequence revealed,regular first,3,2,0.4794,0.5,1
128,12,1631,mixed deterministic,sequence revealed,regular first,2,3,-0.1978,0.5,1
128,12,1632,mixed deterministic,sequence revealed,regular first,4,3,0.3592,0.5,1
128,12,1633,mixed deterministic,sequence revealed,regular first,1,1,0.5374,0.5,0
128,12,1634,mixed deterministic,sequence revealed,regular first,6,6,0.3561,0.5,0
128,12,1635,mixed deterministic,sequence revealed,regular first,5,5,0.3281,0.5,0
128,12,1636,mixed deterministic,sequence revealed,regular first,1,1,0.331,0.5,0
128,12,1637,mixed deterministic,sequence revealed,regular first,5,4,0.3307,0.5,1
128,12,1638,mixed deterministic,sequence revealed,regular first,4,4,0.5263,0.5,0
128,12,1639,mixed deterministic,sequence revealed,regular first,5,5,0.4987,0.5,0
128,12,1640,mixed deterministic,sequence revealed,regular first,4,4,0.4695,0.5,0
128,12,1641,mixed deterministic,sequence revealed,regular first,5,5,0.4009,0.5,0
128,12,1642,mixed deterministic,sequence revealed,regular first,3,3,0.4599,0.5,0
128,12,1643,mixed deterministic,sequence revealed,regular first,1,1,0.381,0.5,0
128,12,1644,mixed deterministic,sequence revealed,regular first,2,2,0.4099,0.5,0
128,12,1645,mixed deterministic,sequence revealed,regular first,1,1,0.4098,0.5,0
128,12,1646,mixed deterministic,sequence revealed,regular first,3,3,0.4989,0.5,0
128,12,1647,mixed deterministic,sequence revealed,regular first,2,2,0.4399,0.5,0
128,12,1648,mixed deterministic,sequence revealed,regular first,1,1,0.3118,0.5,0
128,12,1649,mixed deterministic,sequence revealed,regular first,3,3,0.3512,0.5,0
128,12,1650,mixed deterministic,sequence revealed,regular first,2,2,0.371,0.5,0
128,12,1651,mixed deterministic,sequence revealed,regular first,3,3,0.5091,0.5,0
128,12,1651,mixed deterministic,sequence revealed,regular first,3,4,0.5092,0.5,1
128,12,1652,mixed deterministic,sequence revealed,regular first,2,2,0.332,0.5,0
128,12,1653,mixed deterministic,sequence revealed,regular first,5,6,0.3415,0.5,1
128,12,1654,mixed deterministic,sequence revealed,regular first,2,2,0.5883,0.5,0
128,12,1655,mixed deterministic,sequence revealed,regular first,5,5,0.3431,0.5,0
128,12,1656,mixed deterministic,sequence revealed,regular first,6,6,0.3709,0.5,0
128,12,1657,mixed deterministic,sequence revealed,regular first,3,3,0.5477,0.5,0
128,12,1658,mixed deterministic,sequence revealed,regular first,1,1,0.3838,0.5,0
128,12,1659,mixed deterministic,sequence revealed,regular first,3,5,0.3677,0.5,1
128,12,1660,mixed deterministic,sequence revealed,regular first,4,4,10.0095,0.5,0
128,12,1661,mixed deterministic,sequence revealed,regular first,1,1,0.4302,0.5,0
128,12,1662,mixed deterministic,sequence revealed,regular first,3,2,0.3609,0.5,1
128,12,1663,mixed deterministic,sequence revealed,regular first,5,5,0.605,0.5,0
128,12,1664,mixed deterministic,sequence revealed,regular first,3,3,0.3622,0.5,0
128,12,1665,mixed deterministic,sequence revealed,regular first,1,1,0.4496,0.5,0
128,12,1666,mixed deterministic,sequence revealed,regular first,2,3,0.3108,0.5,1
128,12,1667,mixed deterministic,sequence revealed,regular first,1,3,0.6505,0.5,1
128,12,1668,mixed deterministic,sequence revealed,regular first,4,4,0.6183,0.5,0
128,12,1669,mixed deterministic,sequence revealed,regular first,6,6,2.0737,0.5,0
128,12,1670,mixed deterministic,sequence revealed,regular first,3,3,0.5353,0.5,0
128,12,1671,mixed deterministic,sequence revealed,regular first,6,6,0.4207,0.5,0
128,12,1672,mixed deterministic,sequence revealed,regular first,3,2,0.3404,0.5,1
128,12,1673,mixed deterministic,sequence revealed,regular first,2,2,0.5342,0.5,0
128,12,1674,mixed deterministic,sequence revealed,regular first,3,3,0.312,0.5,0
128,12,1675,mixed deterministic,sequence revealed,regular first,4,3,0.3019,0.5,1
128,12,1676,mixed deterministic,sequence revealed,regular first,6,6,0.464,0.5,0
128,12,1677,mixed deterministic,sequence revealed,regular first,1,1,0.38,0.5,0
128,12,1678,mixed deterministic,sequence revealed,regular first,2,2,0.3887,0.5,0
128,12,1679,mixed deterministic,sequence revealed,regular first,1,1,0.4189,0.5,0
128,12,1680,mixed deterministic,sequence revealed,regular first,5,5,0.5287,0.5,0
128,12,1681,mixed deterministic,sequence revealed,regular first,2,3,0.3878,0.5,1
128,12,1682,mixed deterministic,sequence revealed,regular first,6,6,0.5867,0.5,0
128,12,1683,mixed deterministic,sequence revealed,regular first,4,4,0.4315,0.5,0
128,12,1684,mixed deterministic,sequence revealed,regular first,1,2,0.3113,0.5,1
128,12,1685,mixed deterministic,sequence revealed,regular first,5,5,7.0505,0.5,0
128,12,1686,mixed deterministic,sequence revealed,regular first,1,1,0.3577,0.5,0
128,12,1687,mixed deterministic,sequence revealed,regular first,5,4,0.41,0.5,1
128,12,1688,mixed deterministic,sequence revealed,regular first,6,6,0.4734,0.5,0
128,12,1689,mixed deterministic,sequence revealed,regular first,3,3,0.5081,0.5,0
128,12,1690,mixed deterministic,sequence revealed,regular first,5,5,0.3762,0.5,0
128,12,1691,mixed deterministic,sequence revealed,regular first,4,4,0.4466,0.5,0
128,12,1692,mixed deterministic,sequence revealed,regular first,3,3,0.4008,0.5,0
128,12,1693,mixed deterministic,sequence revealed,regular first,5,5,0.3905,0.5,0
128,12,1694,mixed deterministic,sequence revealed,regular first,1,1,0.3691,0.5,0
128,12,1695,mixed deterministic,sequence revealed,regular first,2,2,0.3886,0.5,0
128,12,1696,mixed deterministic,sequence revealed,regular first,6,6,0.3622,0.5,0
128,12,1697,mixed deterministic,sequence revealed,regular first,4,4,0.4584,0.5,0
128,12,1698,mixed deterministic,sequence revealed,regular first,6,6,0.411,0.5,0
128,12,1699,mixed deterministic,sequence revealed,regular first,1,1,0.3903,0.5,0
128,12,1700,mixed deterministic,sequence revealed,regular first,6,6,0.4265,0.5,0
128,12,1701,mixed deterministic,sequence revealed,regular first,4,4,0.3771,0.5,0
128,12,1702,mixed deterministic,sequence revealed,regular first,2,2,0.3386,0.5,0
128,12,1703,mixed deterministic,sequence revealed,regular first,5,5,0.4792,0.5,0
128,12,1704,mixed deterministic,sequence revealed,regular first,1,1,0.3317,0.5,0
128,12,1705,mixed deterministic,sequence revealed,regular first,3,2,0.4,0.5,1
128,12,1706,mixed deterministic,sequence revealed,regular first,2,2,0.4211,0.5,0
128,12,1707,mixed deterministic,sequence revealed,regular first,4,5,0.3802,0.5,1
128,12,1708,mixed deterministic,sequence revealed,regular first,1,1,0.2966,0.5,0
128,12,1709,mixed deterministic,sequence revealed,regular first,5,6,0.3608,0.5,1
128,12,1710,mixed deterministic,sequence revealed,regular first,1,1,0.3496,0.5,0
128,12,1711,mixed deterministic,sequence revealed,regular first,6,6,0.4203,0.5,0
128,12,1712,mixed deterministic,sequence revealed,regular first,2,2,0.3593,0.5,0
128,12,1713,mixed deterministic,sequence revealed,regular first,6,6,0.4274,0.5,0
128,12,1714,mixed deterministic,sequence revealed,regular first,3,3,0.3876,0.5,0
128,12,1715,mixed deterministic,sequence revealed,regular first,1,1,0.349,0.5,0
128,12,1716,mixed deterministic,sequence revealed,regular first,2,2,0.4176,0.5,0
128,12,1717,mixed deterministic,sequence revealed,regular first,6,6,0.3608,0.5,0
128,12,1718,mixed deterministic,sequence revealed,regular first,1,2,0.3414,0.5,1
128,12,1719,mixed deterministic,sequence revealed,regular first,3,4,0.3701,0.5,1
